t             ,x             ,y             ,z             
40552821786000,  0.7222045200,  1.8655609379,  2.5114637766
40552840382000,  0.9097598318,  2.1136357438,  1.7610700360
40552860329000,  1.1006775361,  2.1667365097,  0.8898139257
40552880336000,  1.2741259923,  2.0669503258, -0.0650821005
40552900416000,  1.3950830658,  1.8737491514, -1.0626212335
40552920589000,  1.4236459806,  1.6479684644, -2.0535854429
40552940337000,  1.3265124094,  1.4374357347, -2.9778054539
40552960327000,  1.0878944750,  1.2674901956, -3.7644810768
40552980336000,  0.7170867517,  1.1385452568, -4.3370451988
40553000354000,  0.2506633797,  1.0305701927, -4.6220779218
40553021977000, -0.2517675953,  0.9130029187, -4.5613908145
40553040386000, -0.7175075759,  0.7571076862, -4.1246007505
40553060392000, -1.0746772918,  0.5472709554, -3.3191769980
40553080906000, -1.2671402786,  0.2880758206, -2.1953653760
40553100427000, -1.2670348279,  0.0050956330, -0.8442419395
40553120672000, -1.0820836703, -0.2609414853,  0.6116498275
40553140449000, -0.7558543219, -0.4650007512,  2.0339580991
40553160391000, -0.3605277430, -0.5707953579,  3.2878674710
40553180527000,  0.0164092657, -0.5624620432,  4.2615976576
40553200351000,  0.2889464190, -0.4513714689,  4.8821727157
40553221809000,  0.3894925777, -0.2759930193,  5.1243244951
40553240374000,  0.2823104742, -0.0944837299,  5.0107929073
40553260329000, -0.0292749028,  0.0287479699,  4.6036255367
40553280342000, -0.5035404117,  0.0394143629,  3.9884884818
40553300344000, -1.0685884752, -0.0915053663,  3.2555105452
40553321709000, -1.6360527434, -0.3579331664,  2.4807876849
40553340372000, -2.1184865926, -0.7164118122,  1.7122248596
40553360319000, -2.4451243595, -1.0932440223,  0.9641575909
40553380334000, -2.5735913794, -1.3995112052,  0.2206063753
40553400342000, -2.4951361725, -1.5509289399, -0.5535036505
40553421776000, -2.2322997369, -1.4882931549, -1.3952815160
40553440384000, -1.8301037182, -1.1935570905, -2.3256457079
40553460326000, -1.3429640948, -0.6975682261, -3.3342903842
40553480334000, -0.8207156184, -0.0772221698, -4.3713845816
40553500346000, -0.2970686612,  0.5578280180, -5.3489394332
40553521704000,  0.2165584600,  1.0866709983, -6.1521290382
40553540381000,  0.7302671456,  1.4020587916, -6.6585320564
40553560321000,  1.2683300755,  1.4334456709, -6.7616772527
40553580337000,  1.8572335468,  1.1631025148, -6.3938678080
40553600324000,  2.5120852897,  0.6314796027, -5.5432444079
40553621714000,  3.2249706059, -0.0695158651, -4.2611844055
40553640377000,  3.9586134880, -0.8142462398, -2.6580860620
40553660321000,  4.6475349987, -1.4684189302, -0.8881296824
40553680334000,  5.2064284051, -1.9160174682,  0.8743470247
40553700341000,  5.5449053210, -2.0825537827,  2.4622594406
40553721816000,  5.5855019531, -1.9493770266,  3.7414098785
40553740386000,  5.2811280611, -1.5562550297,  4.6291799891
40553760329000,  4.6275476289, -0.9916643715,  5.1027595724
40553780331000,  3.6688925420, -0.3733026377,  5.1955928670
40553800341000,  2.4937306683,  0.1768373933,  4.9832366221
40553821702000,  1.2219108364,  0.5579371824,  4.5620062971
40553840379000, -0.0144072221,  0.7101142734,  4.0254904302
40553860324000, -1.0924295692,  0.6243824214,  3.4440116687
40553880327000, -1.9188144182,  0.3412692587,  2.8522178688
40553900332000, -2.4434652466, -0.0615571952,  2.2467278732
40553921712000, -2.6646652061, -0.4890120877,  1.5943561394
40553940384000, -2.6248929200, -0.8510664867,  0.8482360493
40553960324000, -2.3980449006, -1.0825559132, -0.0316867152
40553980336000, -2.0714070319, -1.1556993147, -1.0590620028
40554000504000, -1.7262473827, -1.0826922191, -2.2075271947
40554021712000, -1.4214802738, -0.9081150573, -3.4063939744
40554040377000, -1.1837539722, -0.6933785824, -4.5473239845
40554060327000, -1.0060080030, -0.4974651898, -5.5007531205
40554080334000, -0.8544112426, -0.3589217342, -6.1386227336
40554100337000, -0.6817168211, -0.2838991241, -6.3587619284
40554121692000, -0.4435681037, -0.2434029579, -6.1055603884
40554140371000, -0.1137036964, -0.1807452220, -5.3822935628
40554160367000,  0.3056329855, -0.0274568037, -4.2525442999
40554180336000,  0.7806000231,  0.2761833144, -2.8301984391
40554200342000,  1.2508388600,  0.7610175887, -1.2603038624
40554220594000,  1.6415780342,  1.4143562882,  0.3049870513
40554240467000,  1.8796979499,  2.1749391164,  1.7304570400
40554260551000,  1.9101663449,  2.9392607654,  2.9168216929
40554280337000,  1.7090186894,  3.5785277928,  3.8107704946
40554300346000,  1.2896977853,  3.9631656691,  4.4047391922
40554321724000,  0.7012495394,  3.9895393922,  4.7270119749
40554340377000,  0.0189285494,  3.6031174758,  4.8252118818
40554360727000, -0.6706619992,  2.8130438749,  4.7480336482
40554380551000, -1.2861795819,  1.6942439139,  4.5296177811
40554400356000, -1.7662078584,  0.3770809563,  4.1803341751
40554421804000, -2.0785633275, -0.9742094012,  3.6865324222
40554440369000, -2.2223671096, -2.1898321994,  3.0188848303
40554460901000, -2.2226661866, -3.1236055660,  2.1471484570
40554480554000, -2.1191598005, -3.6771622686,  1.0575577683
40554500369000, -1.9520754176, -3.8145914826, -0.2317080701
40554521771000, -1.7488731244, -3.5647104873, -1.6614796197
40554540359000, -1.5155530798, -3.0110714343, -3.1317827912
40554560692000, -1.2349607286, -2.2725444883, -4.5119106569
40554580552000, -0.8725312763, -1.4787279334, -5.6589920057
40554600356000, -0.3884639379, -0.7455326466, -6.4408693554
40554621726000,  0.2468159386, -0.1560715543, -6.7588273177
40554640357000,  1.0377555077,  0.2495543685, -6.5652443522
40554660871000,  1.9537304080,  0.4741885859, -5.8722824886
40554680549000,  2.9258215713,  0.5545756541, -4.7498727458
40554700379000,  3.8529666966,  0.5459536439, -3.3135500117
40554721796000,  4.6166921585,  0.5045962559, -1.7048018100
40554740367000,  5.1015620048,  0.4726768690, -0.0682520458
40554760406000,  5.2174663935,  0.4689307711,  1.4694342944
40554780552000,  4.9183167057,  0.4872468967,  2.8145047191
40554800576000,  4.2141805040,  0.5023463641,  3.9121538560
40554820401000,  3.1734813638,  0.4805788131,  4.7435273920
40554840331000,  1.9137880969,  0.3930450063,  5.3147168054
40554860271000,  0.5834365666,  0.2270122121,  5.6421136934
40554880552000, -0.6624716729, -0.0078016711,  5.7383551811
40554900351000, -1.6874485825, -0.2796801316,  5.6025493679
40554921717000, -2.3951121150, -0.5419652527,  5.2178380684
40554940371000, -2.7424798948, -0.7449269874,  4.5579356236
40554960344000, -2.7432142176, -0.8490502065,  3.5999451446
40554980547000, -2.4603736444, -0.8361570908,  2.3407948487
40555000356000, -1.9902907713, -0.7152948767,  0.8125110954
40555021702000, -1.4415605560, -0.5215400067, -0.9082165149
40555040352000, -0.9136794547, -0.3077149210, -2.6996314068
40555060386000, -0.4796819046, -0.1307326581, -4.4051100828
40555080347000, -0.1760562620, -0.0360506875, -5.8529797665
40555100329000, -0.0013345160, -0.0441431385, -6.8823703876
40555121956000,  0.0768785793, -0.1427780421, -7.3699831951
40555140381000,  0.1087083111, -0.2874619785, -7.2523069800
40555160336000,  0.1460032749, -0.4102323698, -6.5383209833
40555180369000,  0.2275634018, -0.4354921588, -5.3096675292
40555200392000,  0.3688840302, -0.2995270624, -3.7079400480
40555221769000,  0.5584560359,  0.0310320015, -1.9115919547
40555240376000,  0.7610959349,  0.5461674297, -0.1069964911
40555260326000,  0.9270186106,  1.1883677413,  1.5404131028
40555280547000,  1.0043237158,  1.8590440520,  2.9090169037
40555300496000,  0.9518105188,  2.4346568162,  3.9334854264
40555321711000,  0.7491660306,  2.7896569949,  4.6050335650
40555340349000,  0.4020137526,  2.8219086186,  4.9597994098
40555360367000, -0.0591415750,  2.4752519929,  5.0589023374
40555380564000, -0.5846540237,  1.7538285216,  4.9657387016
40555400469000, -1.1152043520,  0.7253370836,  4.7260328160
40555421756000, -1.5922521447, -0.4876311297,  4.3554969508
40555440366000, -1.9669445415, -1.7269911992,  3.8386621691
40555460342000, -2.2058839028, -2.8255526949,  3.1384345395
40555480599000, -2.2927259713, -3.6352954529,  2.2137095439
40555500491000, -2.2259224454, -4.0520793763,  1.0413851320
40555521706000, -2.0138780948, -4.0320546558, -0.3636187058
40555540369000, -1.6694235051, -3.5969115623, -1.9358500323
40555560344000, -1.2056481237, -2.8271531938, -3.5579202126
40555580557000, -0.6345599255, -1.8454345724, -5.0718483978
40555600481000,  0.0311179496, -0.7935497570, -6.3014543466
40555621667000,  0.7735627718,  0.1921221379, -7.0815614937
40555640327000,  1.5645759894,  1.0022026473, -7.2882225452
40555660346000,  2.3614570734,  1.5689130063, -6.8632833609
40555680551000,  3.1061267351,  1.8714752122, -5.8280315389
40555700462000,  3.7288262498,  1.9324426614, -4.2829285042
40555721867000,  4.1555515722,  1.8066656913, -2.3928831929
40555740366000,  4.3196204212,  1.5656370133, -0.3614204580
40555760339000,  4.1750020332,  1.2812444375,  1.6013538761
40555780549000,  3.7073792272,  1.0126402496,  3.3104629660
40555800732000,  2.9415107963,  0.7980721721,  4.6312811322
40555821811000,  1.9426526708,  0.6525648890,  5.4936098836
40555840366000,  0.8094878578,  0.5713212657,  5.8926784679
40555860341000, -0.3384288986,  0.5369374200,  5.8775066980
40555880564000, -1.3787544641,  0.5282932163,  5.5307139359
40555900492000, -2.2052132351,  0.5274740568,  4.9445766379
40555921726000, -2.7440580245,  0.5237218671,  4.1997525229
40555940366000, -2.9650589784,  0.5138282851,  3.3513300734
40555960341000, -2.8847022722,  0.4994332099,  2.4244732715
40555980544000, -2.5607287520,  0.4825878972,  1.4202188611
40556000674000, -2.0791642400,  0.4614054117,  0.3294923832
40556021702000, -1.5369147504,  0.4277467537, -0.8490765431
40556040357000, -1.0231459458,  0.3681223721, -2.0929973720
40556060351000, -0.6033669151,  0.2679411776, -3.3459887721
40556080579000, -0.3096207266,  0.1180610794, -4.5175728424
40556100369000, -0.1383938072, -0.0784740866, -5.4930982029
40556121691000, -0.0563556892, -0.3017562656, -6.1524179304
40556140367000, -0.0122116534, -0.5142477952, -6.3927758218
40556160337000,  0.0481290757, -0.6651043259, -6.1509260326
40556180554000,  0.1665692836, -0.6994286724, -5.4192738448
40556200367000,  0.3615567337, -0.5708343836, -4.2519297343
40556221784000,  0.6230289772, -0.2547593462, -2.7591601064
40556240362000,  0.9143581936,  0.2407818577, -1.0910174979
40556260344000,  1.1807341533,  0.8699643720,  0.5865039886
40556280546000,  1.3619217327,  1.5513801479,  2.1176542871
40556300367000,  1.4063561390,  2.1781792985,  3.3798969483
40556321726000,  1.2832649528,  2.6349965685,  4.2990036032
40556340372000,  0.9903610420,  2.8185981584,  4.8533796976
40556360342000,  0.5549699860,  2.6583008657,  5.0673634112
40556380551000,  0.0285993433,  2.1324574131,  4.9956130424
40556400362000, -0.5229915696,  1.2764891370,  4.7034952596
40556421711000, -1.0323301954,  0.1806568716,  4.2481378348
40556440351000, -1.4423976168, -1.0220833433,  3.6650386328
40556460342000, -1.7154479982, -2.1768334978,  2.9638733265
40556480542000, -1.8368747235, -3.1322042878,  2.1338073797
40556500362000, -1.8137503937, -3.7654900186,  1.1566130297
40556521741000, -1.6685703347, -4.0028418218,  0.0243493928
40556540366000, -1.4301851522, -3.8306778610, -1.2436708370
40556560339000, -1.1245822808, -3.2961673735, -2.5899570188
40556580551000, -0.7679433433, -2.4968902874, -3.9172179565
40556600362000, -0.3640448530, -1.5618726857, -5.0973950480
40556621731000,  0.0931800093, -0.6277660148, -5.9903135860
40556640354000,  0.6130001153,  0.1849509504, -6.4686010363
40556660342000,  1.1991685427,  0.7907550768, -6.4429744392
40556680527000,  1.8405632571,  1.1503161181, -5.8824924697
40556700359000,  2.5048743175,  1.2718648267, -4.8249851606
40556721767000,  3.1375490853,  1.2033031815, -3.3745227933
40556740371000,  3.6666731249,  1.0171981834, -1.6859863813
40556760344000,  4.0134001984,  0.7924391199,  0.0600254975
40556780559000,  4.1061340568,  0.5968106237,  1.6870118130
40556800594000,  3.8955851021,  0.4740225062,  3.0505747405
40556821694000,  3.3672776527,  0.4376412415,  4.0590583501
40556840344000,  2.5488316138,  0.4726763678,  4.6826328889
40556860337000,  1.5099332384,  0.5436542618,  4.9492623612
40556880546000,  0.3543712770,  0.6069080060,  4.9287811413
40556900357000, -0.7945465481,  0.6236968139,  4.7094489334
40556921704000, -1.8126659595,  0.5705919555,  4.3726339276
40556940357000, -2.5943347588,  0.4451292721,  3.9716931299
40556960342000, -3.0687376615,  0.2654113266,  3.5206276512
40556980516000, -3.2098409939,  0.0640183887,  2.9953010841
40557000359000, -3.0385245568, -0.1216412612,  2.3457783133
40557021704000, -2.6164952820, -0.2598007623,  1.5173038008
40557040362000, -2.0330374247, -0.3328189676,  0.4745328820
40557060337000, -1.3876882348, -0.3413313596, -0.7770669834
40557080539000, -0.7722314853, -0.3027393244, -2.1783829132
40557100376000, -0.2556763720, -0.2447867167, -3.6164798141
40557121709000,  0.1251600209, -0.1958069625, -4.9379389275
40557140359000,  0.3678286533, -0.1742420326, -5.9734393509
40557160346000,  0.4992289428, -0.1807748096, -6.5686589488
40557180541000,  0.5648434253, -0.1953026137, -6.6148868790
40557200359000,  0.6149303192, -0.1802479489, -6.0727267960
40557221737000,  0.6908636429, -0.0897388933, -4.9833255511
40557240357000,  0.8145748761,  0.1172410750, -3.4645073941
40557260339000,  0.9832816441,  0.4627548603, -1.6923847850
40557280544000,  1.1704827887,  0.9386444208,  0.1281046382
40557300356000,  1.3323274731,  1.5010408339,  1.7977088996
40557321779000,  1.4179987814,  2.0729017249,  3.1548447763
40557340374000,  1.3818255427,  2.5548629987,  4.0988783766
40557360344000,  1.1948383165,  2.8423116314,  4.6005565856
40557380504000,  0.8523027386,  2.8461251528,  4.6976144679
40557400356000,  0.3761224443,  2.5125825500,  4.4769326466
40557421717000, -0.1880211621,  1.8379561305,  4.0483058123
40557440369000, -0.7780350649,  0.8742906994,  3.5165227900
40557460331000, -1.3255840097, -0.2753103995,  2.9573181961
40557480506000, -1.7671973154, -1.4714277835,  2.4034629549
40557500349000, -2.0537352727, -2.5604236631,  1.8432614531
40557521732000, -2.1564722887, -3.4000173835,  1.2318892895
40557540349000, -2.0692164460, -3.8832474769,  0.5123479501
40557560341000, -1.8060799400, -3.9561582352, -0.3596377954
40557580501000, -1.3961590136, -3.6256434609, -1.3933207833
40557600361000, -0.8766913623, -2.9562022385, -2.5487258732
40557621691000, -0.2864866776, -2.0564213218, -3.7344275523
40557640354000,  0.3390365866, -1.0581183409, -4.8186306897
40557660339000,  0.9701597447, -0.0924143753, -5.6514534537
40557680474000,  1.5825416767,  0.7322048238, -6.0935262057
40557700357000,  2.1549735054,  1.3459567586, -6.0447505321
40557721944000,  2.6659402821,  1.7245996928, -5.4668642393
40557740392000,  3.0907451204,  1.8864053030, -4.3945785673
40557760342000,  3.4004747200,  1.8807278708, -2.9325828311
40557781876000,  3.5634871523,  1.7714482472, -1.2391679772
40557800657000,  3.5493411733,  1.6193759156,  0.5004012582
40557820412000,  3.3346963194,  1.4676453273,  2.1051890017
40557840981000,  2.9098366063,  1.3333217144,  3.4277976437
40557860464000,  2.2840182214,  1.2070271221,  4.3755693719
40557880467000,  1.4885319416,  1.0602026353,  4.9198866956
40557900426000,  0.5761599876,  0.8575808334,  5.0920121453
40557920439000, -0.3833611737,  0.5713904990,  4.9666472545
40557940412000, -1.3112097935,  0.1937177474,  4.6384129470
40557960446000, -2.1293755459, -0.2566821580,  4.1967000945
40557980669000, -2.7708925740, -0.7350446862,  3.7044329380
40558000614000, -3.1887851539, -1.1785391315,  3.1861165604
40558020637000, -3.3616855829, -1.5197644993,  2.6275475047
40558040732000, -3.2953430183, -1.7024453467,  1.9865725746
40558060452000, -3.0198660336, -1.6954624245,  1.2124724669
40558080662000, -2.5832525583, -1.5014675871,  0.2687089669
40558100412000, -2.0425777177, -1.1576741851, -0.8472892953
40558120722000, -1.4549309299, -0.7287143521, -2.0913777218
40558140449000, -0.8696400941, -0.2923654212, -3.3715908687
40558160409000, -0.3227643421,  0.0781170291, -4.5591905624
40558180457000,  0.1648765178,  0.3311818884, -5.5093375281
40558200811000,  0.5862854222,  0.4495292873, -6.0872160942
40558220357000,  0.9442364762,  0.4546158363, -6.1943035870
40558240739000,  1.2456948129,  0.4016672168, -5.7889685996
40558260417000,  1.4963260921,  0.3659652700, -4.8966537336
40558280451000,  1.6964627892,  0.4233182951, -3.6074249743
40558300432000,  1.8393883697,  0.6290585882, -2.0616031244
40558320657000,  1.9124103368,  1.0006270839, -0.4265828176
40558340646000,  1.9001312494,  1.5081433012,  1.1306742983
40558360422000,  1.7884514923,  2.0753265952,  2.4694748437
40558380371000,  1.5693493169,  2.5914505862,  3.4944446232
40558400346000,  1.2447344371,  2.9320982265,  4.1643068547
40558420349000,  0.8282553683,  2.9849369927,  4.4893858066
40558440551000,  0.3446271826,  2.6750425717,  4.5187796094
40558460357000, -0.1730517610,  1.9843586750,  4.3213431258
40558481729000, -0.6874124222,  0.9604987506,  3.9651645519
40558500374000, -1.1615778683, -0.2871571725,  3.5007087169
40558520349000, -1.5630727949, -1.6036855198,  2.9515241181
40558540557000, -1.8664906511, -2.8142264196,  2.3142683957
40558560356000, -2.0543997910, -3.7540663069,  1.5677503364
40558581699000, -2.1167079419, -4.2973558988,  0.6882705535
40558600369000, -2.0489242163, -4.3788078145, -0.3331341239
40558620346000, -1.8504206340, -4.0040277654, -1.4762307369
40558640561000, -1.5233930578, -3.2468180142, -2.6839159079
40558660359000, -1.0732011178, -2.2343106307, -3.8636970811
40558681781000, -0.5101204646, -1.1228905158, -4.8986230219
40558700356000,  0.1478414381, -0.0700487631, -5.6656161366
40558720342000,  0.8720222948,  0.7922225366, -6.0574115004
40558740551000,  1.6212368062,  1.3774998907, -6.0032297009
40558760359000,  2.3422068723,  1.6548287536, -5.4836702100
40558781699000,  2.9728260031,  1.6473983417, -4.5364299777
40558800546000,  3.4485053205,  1.4210553305, -3.2514251813
40558820354000,  3.7109776902,  1.0659434760, -1.7566361150
40558840367000,  3.7176956276,  0.6759459616, -0.1974530870
40558860351000,  3.4502310953,  0.3298406001,  1.2860756171
40558881792000,  2.9205512029,  0.0781051011,  2.5795952832
40558900369000,  2.1727480174, -0.0618563288,  3.6077546474
40558920344000,  1.2789214072, -0.1023901717,  4.3386500398
40558940549000,  0.3301400209, -0.0759793499,  4.7787619774
40558960369000, -0.5764111208, -0.0221067494,  4.9605909499
40558981739000, -1.3519644501,  0.0254061966,  4.9269600368
40559000352000, -1.9295703355,  0.0472400633,  4.7158898680
40559020341000, -2.2736686272,  0.0418476317,  4.3493763847
40559040546000, -2.3841298686,  0.0225767135,  3.8294949850
40559060354000, -2.2937375373,  0.0103373882,  3.1429043055
40559081701000, -2.0597048907,  0.0241128010,  2.2720124110
40559100341000, -1.7508129138,  0.0724758876,  1.2098489971
40559120336000, -1.4328551823,  0.1488050623, -0.0255297879
40559140549000, -1.1554286105,  0.2318377893, -1.3814331226
40559160354000, -0.9428973401,  0.2917024256, -2.7686850614
40559181731000, -0.7914159749,  0.2998658125, -4.0687355176
40559200376000, -0.6726283020,  0.2402972958, -5.1491226319
40559220432000, -0.5430166235,  0.1185137655, -5.8842977817
40559240447000, -0.3569701197, -0.0345211363, -6.1777587153
40559260344000, -0.0804965367, -0.1654393249, -5.9806226387
40559281787000,  0.2974095842, -0.2086526818, -5.3024930810
40559300371000,  0.7587482719, -0.1018211656, -4.2121793311
40559320339000,  1.2571523167,  0.1967570396, -2.8278416215
40559340551000,  1.7252544889,  0.6929361435, -1.2982691851
40559360377000,  2.0873280519,  1.3478899559,  0.2207430178
40559381799000,  2.2744230684,  2.0783756394,  1.5903488912
40559400354000,  2.2389713369,  2.7671342666,  2.7080161835
40559420344000,  1.9655351639,  3.2821926433,  3.5186114645
40559440551000,  1.4752594649,  3.5017144643,  4.0153995987
40559460351000,  0.8231345430,  3.3394430387,  4.2314174662
40559481711000,  0.0885620316,  2.7652597085,  4.2235533578
40559500366000, -0.6385059895,  1.8161791611,  4.0536398161
40559520337000, -1.2731591222,  0.5951508097,  3.7715376669
40559540581000, -1.7493864480, -0.7431159146,  3.4036989086
40559560361000, -2.0294352151, -2.0168475668,  2.9497028102
40559581701000, -2.1068382491, -3.0480385411,  2.3876765138
40559600352000, -2.0027497012, -3.6935255492,  1.6869423859
40559620347000, -1.7569005635, -3.8701084169,  0.8242601320
40559640547000, -1.4156616728, -3.5689042299, -0.2001689989
40559660359000, -1.0203469879, -2.8560271058, -1.3513077081
40559681731000, -0.5986222817, -1.8595530644, -2.5560419362
40559700392000, -0.1610952844, -0.7454496946, -3.7092069486
40559720344000,  0.2961888454,  0.3125316355, -4.6877654226
40559740557000,  0.7842299744,  1.1633268837, -5.3706576950
40559760426000,  1.3105917560,  1.7032440755, -5.6601000688
40559781714000,  1.8691872537,  1.8901756159, -5.4998561335
40559800559000,  2.4332130922,  1.7455602589, -4.8865446998
40559820341000,  2.9535798835,  1.3439969153, -3.8711689834
40559840364000,  3.3639466741,  0.7938665043, -2.5512630052
40559860466000,  3.5917159623,  0.2134055542, -1.0551243013
40559881711000,  3.5730868042, -0.2927555191,  0.4785334492
40559900371000,  3.2685908118, -0.6517984964,  1.9209055811
40559920346000,  2.6752202022, -0.8323139729,  3.1694289041
40559948636000,  1.8316872011, -0.8440606315,  4.1572348570
40559960514000,  0.8168899470, -0.7285556141,  4.8541707259
40559980367000, -0.2606822108, -0.5442189915,  5.2603607734
40560000521000, -1.2801694971, -0.3498475162,  5.3946217951
40560020342000, -2.1290790743, -0.1901662105,  5.2813792038
40560040549000, -2.7226949908, -0.0869985700,  4.9404801118
40560060542000, -3.0182892242, -0.0379476835,  4.3819504854
40560080374000, -3.0211453615, -0.0218938467,  3.6069137541
40560100337000, -2.7811438718, -0.0093710407,  2.6151170695
40560120331000, -2.3804430342,  0.0254184093,  1.4164209216
40560140561000, -1.9149447341,  0.0945075904,  0.0428697926
40560160466000, -1.4736244695,  0.1908977850, -1.4427807917
40560181709000, -1.1202939454,  0.2897876522, -2.9452853365
40560200369000, -0.8817862677,  0.3559396409, -4.3430851863
40560220337000, -0.7450360940,  0.3553080599, -5.5023164386
40560240544000, -0.6635647496,  0.2676292242, -6.2965459062
40560260477000, -0.5718605209,  0.0963415496, -6.6282332185
40560281714000, -0.4040883530, -0.1271328599, -6.4472729340
40560300367000, -0.1128155519, -0.3465199737, -5.7625824359
40560320346000,  0.3166632909, -0.4911125967, -4.6437455795
40560340551000,  0.8598207489, -0.4915956479, -3.2118399574
40560360466000,  1.4556657821, -0.2978198901, -1.6207815211
40560381721000,  2.0181527042,  0.1057127810, -0.0329383640
40560400364000,  2.4536630417,  0.6907941055,  1.4059931619
40560420339000,  2.6808668723,  1.3851058211,  2.5880932683
40560440547000,  2.6482752195,  2.0815599079,  3.4557399152
40560460481000,  2.3452470027,  2.6561403523,  4.0029916146
40560481722000,  1.8044906381,  2.9906527473,  4.2664938240
40560500367000,  1.0950370181,  2.9958558725,  4.3080717575
40560520324000,  0.3083033364,  2.6303931379,  4.1939370466
40560540542000, -0.4600155296,  1.9110990640,  3.9752534146
40560560492000, -1.1281631739,  0.9122088302,  3.6746920665
40560581722000, -1.6418528792, -0.2457925894,  3.2822291921
40560600364000, -1.9806788640, -1.4164513374,  2.7615078724
40560620339000, -2.1561121693, -2.4520547300,  2.0647430089
40560640546000, -2.2019927721, -3.2287027256,  1.1531135496
40560660357000, -2.1599695370, -3.6663751730,  0.0171103765
40560681719000, -2.0643041035, -3.7402201209, -1.3084587081
40560700356000, -1.9299766452, -3.4811551409, -2.7389335722
40560720342000, -1.7472301668, -2.9661453793, -4.1458336862
40560740551000, -1.4845183013, -2.3006172683, -5.3741177020
40560760376000, -1.0991155881, -1.5969943685, -6.2671262400
40560781847000, -0.5527713079, -0.9539198450, -6.6944948891
40560800531000,  0.1713848361, -0.4402986329, -6.5770711082
40560820344000,  1.0550378105, -0.0870375315, -5.9034950681
40560840336000,  2.0381263417,  0.1126273009, -4.7345773729
40560860322000,  3.0220014325,  0.1949056681, -3.1944128706
40560881736000,  3.8827254562,  0.2120306329, -1.4500935053
40560900361000,  4.4917661751,  0.2169279511,  0.3156896063
40560920339000,  4.7396365642,  0.2497835684,  1.9337878949
40560940511000,  4.5590957102,  0.3296460950,  3.2734514588
40560960372000,  3.9419870243,  0.4522900992,  4.2581788391
40560981726000,  2.9447149330,  0.5943020580,  4.8690553413
40561000364000,  1.6818176459,  0.7218084842,  5.1364999294
40561020352000,  0.3083115317,  0.8012464139,  5.1227388743
40561040546000, -1.0057906465,  0.8095330392,  4.9002084623
40561060361000, -2.1039085845,  0.7406010815,  4.5307368945
40561081696000, -2.8686362992,  0.6068159991,  4.0508598648
40561100371000, -3.2395970333,  0.4353257915,  3.4665137055
40561120339000, -3.2202685258,  0.2604564881,  2.7583298347
40561140514000, -2.8724552624,  0.1143891335,  1.8960269967
40561160332000, -2.3003580076,  0.0188127817,  0.8577095119
40561181709000, -1.6273106022, -0.0203073990, -0.3513283711
40561200354000, -0.9712351906, -0.0128237376, -1.6855736798
40561220344000, -0.4224648510,  0.0191812285, -3.0557758755
40561240502000, -0.0297284562,  0.0493208010, -4.3366425204
40561260359000,  0.2034692626,  0.0561872696, -5.3846729947
40561281707000,  0.3125702217,  0.0314553732, -6.0633325574
40561300354000,  0.3575925709, -0.0154363113, -6.2695901133
40561320342000,  0.4043663830, -0.0575638287, -5.9555905280
40561340512000,  0.5059942819, -0.0560326429, -5.1408088153
40561360372000,  0.6888675352,  0.0302572302, -3.9115926241
40561381702000,  0.9462750900,  0.2328454108, -2.4078139190
40561400371000,  1.2406235868,  0.5626875833, -0.7991510160
40561420351000,  1.5131218533,  1.0030710506,  0.7441213324
40561440487000,  1.6985313313,  1.5080453403,  2.0791648984
40561460382000,  1.7409226482,  2.0074024502,  3.1117774766
40561481822000,  1.6067622608,  2.4173789816,  3.8064463734
40561500352000,  1.2926554109,  2.6555184385,  4.1831076017
40561520351000,  0.8260591339,  2.6562444662,  4.3022154136
40561540499000,  0.2588245281,  2.3844038025,  4.2420246618
40561560371000, -0.3437632654,  1.8435537016,  4.0737946401
40561581727000, -0.9157672937,  1.0775146355,  3.8407494163
40561600371000, -1.4024390545,  0.1649134145,  3.5465805866
40561620347000, -1.7681442350, -0.7922887271,  3.1561463110
40561640491000, -1.9983520203, -1.6842522094,  2.6084113873
40561660366000, -2.0963031337, -2.4094244054,  1.8387320887
40561681701000, -2.0761944890, -2.8887173116,  0.8050132663
40561700374000, -1.9546788127, -3.0752317096, -0.4888672181
40561720341000, -1.7436506991, -2.9584816343, -1.9787445167
40561740489000, -1.4467837028, -2.5628473261, -3.5389037761
40561760372000, -1.0605793707, -1.9412947184, -4.9959853659
40561781697000, -0.5801320833, -1.1659037386, -6.1554048932
40561800521000, -0.0076947405, -0.3172869088, -6.8354210370
40561820341000,  0.6387820341,  0.5250896778, -6.9020264978
40561840321000,  1.3200582487,  1.2904027567, -6.2973971663
40561860317000,  1.9749521011,  1.9214186104, -5.0554184700
40561881721000,  2.5260289710,  2.3771850859, -3.3008315512
40561900352000,  2.8914953370,  2.6338705566, -1.2316170959
40561920342000,  3.0006061916,  2.6849185569,  0.9122656202
40561940494000,  2.8091496564,  2.5408440901,  2.8878099818
40561960372000,  2.3122336278,  2.2292981817,  4.4876135158
40561981732000,  1.5503564430,  1.7943083253,  5.5707784174
40562000374000,  0.6066361530,  1.2939311464,  6.0804349557
40562020342000, -0.4047015894,  0.7960440561,  6.0444014599
40562040467000, -1.3570082799,  0.3715908439,  5.5600821349
40562060354000, -2.1330400182,  0.0855674958,  4.7679486599
40562081726000, -2.6455262744, -0.0134328378,  3.8191078262
40562100356000, -2.8520972105,  0.0967107968,  2.8440171110
40562120342000, -2.7615893623,  0.4044868762,  1.9296773955
