t             ,x             ,y             ,z             
29920132505000,  3.4063288129, -2.1069049028, -8.7297411924
29920152350000,  5.8220024850, -0.5812970623, -6.4841387668
29920172331000,  8.0766802994,  0.7365977531, -4.1477467159
29920192625000,  9.8185337136,  1.6607898154, -1.9739580790
29920212656000, 10.7418158140,  2.0955357692, -0.1644066291
29920232655000, 10.6473185890,  2.0527125561,  1.1570859027
29920252396000,  9.4860946496,  1.6465817984,  1.9550911537
29920272381000,  7.3782786383,  1.0666474240,  2.2770548688
29920292391000,  4.6008248485,  0.5352368731,  2.2339202598
29920312376000,  1.5451667518,  0.2587308949,  1.9712608380
29920332496000, -1.3478241310,  0.3828761035,  1.6371240959
29920352395000, -3.6633142025,  0.9602149123,  1.3530050765
29920373948000, -5.0848846046,  1.9381742781,  1.1933893872
29920392635000, -5.4489038013,  3.1682781336,  1.1775465807
29920412373000, -4.7706922208,  4.4355596534,  1.2738550522
29920432380000, -3.2373632679,  5.5018151823,  1.4151042323
29920452368000, -1.1685107771,  6.1535842652,  1.5204788800
29920472353000,  1.0473546410,  6.2451454684,  1.5189022571
29920492348000,  3.0277224835,  5.7280633927,  1.3683505673
29920512375000,  4.4675623675,  4.6613706894,  1.0671994047
29920532438000,  5.1929797672,  3.2008407613,  0.6552443142
29920552371000,  5.1868219347,  1.5695409840,  0.2045325187
29920572363000,  4.5817152952,  0.0157303860, -0.1975912505
29920592348000,  3.6214442701, -1.2333899881, -0.4683993947
29920612375000,  2.6038528022, -2.0138898898, -0.5484673835
29920632335000,  1.8130707406, -2.2526390244, -0.4138772497
29920652376000,  1.4581217749, -1.9774715865, -0.0799887757
29920672356000,  1.6304626739, -1.3080832598,  0.4042508114
29920692391000,  2.2886257026, -0.4295455575,  0.9696109644
29920712375000,  3.2711928404,  0.4460884152,  1.5438967562
29920732353000,  4.3372799106,  1.1217046449,  2.0687749284
29920752423000,  5.2230331506,  1.4513509318,  2.5129415267
29920772356000,  5.7011195364,  1.3658907114,  2.8775686473
29920792390000,  5.6301413853,  0.8822214121,  3.1916387967
29920812416000,  4.9832660088,  0.0950819229,  3.4986710345
29920833581000,  3.8502873473, -0.8462884833,  3.8380960394
29920852396000,  2.4133758551, -1.7711269063,  4.2257558011
29920872375000,  0.9030220578, -2.5233419550,  4.6385348975
29920892355000, -0.4553895271, -2.9926691304,  5.0083270614
29920912403000, -1.4913396754, -3.1348087381,  5.2273138498
29920932328000, -2.1236142809, -2.9772136205,  5.1644354778
29920952398000, -2.3719678353, -2.6097287800,  4.6906983450
29920972370000, -2.3431600821, -2.1625155964,  3.7084956093
29920992395000, -2.1952679701, -1.7760412958,  2.1791104531
29921012403000, -2.0894168949, -1.5695674904,  0.1417608851
29921033518000, -2.1417169215, -1.6150494932, -2.2811545589
29921052388000, -2.3858201025, -1.9225043088, -4.8925181370
29921072366000, -2.7564258907, -2.4381582601, -7.4448327610
29921092440000, -3.0999796713, -3.0552841547, -9.6745711165
29921112456000, -3.2095271218, -3.6370973224,-11.3424377536
29921132373000, -2.8773918541, -4.0459959813,-12.2707819813
29921152705000, -1.9534018560, -4.1719540920,-12.3724878733
29921172361000, -0.3943411861, -3.9551036997,-11.6652248594
29921192451000,  1.7077854989, -3.3975731000,-10.2667881063
29921213908000,  4.1258194986, -2.5623930848, -8.3744937300
29921232375000,  6.5284584940, -1.5597937762, -6.2321124554
29921252613000,  8.5368721300, -0.5236874170, -4.0898351385
29921277111000,  9.7962880489,  0.4158515345, -2.1653924069
29921292361000, 10.0480018605,  1.1586333780, -0.6129474460
29921312375000,  9.1864238029,  1.6534782325,  0.4943616003
29921332375000,  7.2885659712,  1.9062980080,  1.1660605512
29921352391000,  4.6088771457,  1.9759157864,  1.4809046425
29921372356000,  1.5389971489,  1.9583867095,  1.5611548681
29921392466000, -1.4601876793,  1.9628087762,  1.5410532749
29921412395000, -3.9401528357,  2.0845037360,  1.5364635880
29921432383000, -5.5452199992,  2.3814872888,  1.6216223771
29921452326000, -6.0752184552,  2.8587661847,  1.8174926758
29921472341000, -5.5185766499,  3.4643722570,  2.0932182351
29921492331000, -4.0488222354,  4.0984515873,  2.3797780891
29921512520000, -1.9855549479,  4.6330334766,  2.5919248965
29921532495000,  0.2714035939,  4.9391091132,  2.6528647375
29921552633000,  2.3210092624,  4.9148781454,  2.5160515348
29921572970000,  3.8373518705,  4.5094430345,  2.1788621091
29921594170000,  4.6283379187,  3.7368839831,  1.6852153510
29921612350000,  4.6652007299,  2.6773796651,  1.1170172544
29921632335000,  4.0776450323,  1.4650664254,  0.5765330691
29921652481000,  3.1171150644,  0.2649205774,  0.1639639807
29921672575000,  2.0967333631, -0.7572527231, -0.0446309591
29921693806000,  1.3213798067, -1.4655802636, -0.0134925669
29921712350000,  1.0207903428, -1.7794926701,  0.2456182652
29921732335000,  1.3031896907, -1.6888328138,  0.6776754645
29921752516000,  2.1361679059, -1.2557456450,  1.1984074131
29921772453000,  3.3577405544, -0.6014939956,  1.7152791001
29921792350000,  4.7147123473,  0.1174736475,  2.1496981760
29921812515000,  5.9188186405,  0.7396580986,  2.4554559432
29921832488000,  6.7081469972,  1.1297184214,  2.6281732980
29921852631000,  6.9018215752,  1.2027548566,  2.7048447854
29921872843000,  6.4351584204,  0.9393073635,  2.7526360589
29921892645000,  5.3687389777,  0.3864512366,  2.8483515605
29921912355000,  3.8713072809, -0.3541580045,  3.0539993471
29921932336000,  2.1804170695, -1.1489191822,  3.3940830274
29921952478000,  0.5503498711, -1.8606018143,  3.8402812642
29921972666000, -0.8009268280, -2.3771030539,  4.3078996089
29921992505000, -1.7339165909, -2.6337554869,  4.6657106036
29922012358000, -2.2105054747, -2.6249428809,  4.7576884092
29922032335000, -2.2932018455, -2.4038306805,  4.4333014739
29922052481000, -2.1212820226, -2.0689290148,  3.5805460614
29922072690000, -1.8703832535, -1.7413327039,  2.1548310938
29922092503000, -1.7051793169, -1.5375842953,  0.1970990472
29922112351000, -1.7356390281, -1.5431276801, -2.1625423628
29922132333000, -1.9882108437, -1.7923733430, -4.7181667332
29922152483000, -2.3960372134, -2.2614864072, -7.2146959661
29922172511000, -2.8127006291, -2.8716996547, -9.3848021210
29922192515000, -3.0460082980, -3.5045011039,-10.9897783353
29922212358000, -2.9043120682, -4.0262498622,-11.8565457188
29922232333000, -2.2457449012, -4.3161707061,-11.9040843743
29922252473000, -1.0197809303, -4.2901676889,-11.1555128210
29922275488000,  0.7110049255, -3.9197728615, -9.7321785955
29922292498000,  2.7704233474, -3.2383161409, -7.8316279531
29922312830000,  4.8925667453, -2.3350017972, -5.6940421793
29922332343000,  6.7654028990, -1.3370125978, -3.5637693390
29922352325000,  8.0860566212, -0.3840678297, -1.6521017184
29922372358000,  8.6168566799,  0.3992058423, -0.1085378847
29922392325000,  8.2310413702,  0.9277149723,  0.9947455559
29922412385000,  6.9395014656,  1.1722503531,  1.6637556856
29922438478000,  4.8935090650,  1.1645693854,  1.9700798779
29922452991000,  2.3622183131,  0.9897367659,  2.0271366391
29922473638000, -0.3102387332,  0.7673132858,  1.9613662199
29922492486000, -2.7609361609,  0.6251724192,  1.8839996527
29922512406000, -4.6697257781,  0.6727465461,  1.8693037761
29922532398000, -5.8085941183,  0.9752978646,  1.9439136985
29922552373000, -6.0759228197,  1.5387795643,  2.0871791276
29922572400000, -5.5076707482,  2.3057315739,  2.2417684540
29922592995000, -4.2641817590,  3.1649640820,  2.3334573398
29922612420000, -2.5965240803,  3.9724653799,  2.2934224432
29922632388000, -0.7983324967,  4.5793637220,  2.0781599152
29922652373000,  0.8468531526,  4.8616321607,  1.6823468371
29922672391000,  2.1135244905,  4.7454313130,  1.1425531271
29922692460000,  2.8689556204,  4.2234376179,  0.5312769847
29922712396000,  3.0887435459,  3.3589412336, -0.0571859777
29922732388000,  2.8515626252,  2.2759239514, -0.5269570223
29922752391000,  2.3151002104,  1.1371470135, -0.8009453415
29922772408000,  1.6790283301,  0.1159888458, -0.8353197953
29922795276000,  1.1421559535, -0.6357703904, -0.6287727498
29922812361000,  0.8625059551, -1.0152394020, -0.2213761956
29922832395000,  0.9288729737, -0.9871067948,  0.3156008667
29922852643000,  1.3463437006, -0.5894834528,  0.8965369867
29922872653000,  2.0394821297,  0.0749668225,  1.4411888136
29922893401000,  2.8700462484,  0.8582298201,  1.8919023034
29922912385000,  3.6691070014,  1.5960108067,  2.2258869787
29922932391000,  4.2714738296,  2.1384860032,  2.4589301953
29922952730000,  4.5481397086,  2.3777630095,  2.6389193529
29922972726000,  4.4303665724,  2.2665140813,  2.8308264214
29922992355000,  3.9204867957,  1.8245847449,  3.0964362921
29923012408000,  3.0875391959,  1.1323548707,  3.4732041276
29923032546000,  2.0498568005,  0.3122671035,  3.9571846660
29923052380000,  0.9485687266, -0.4978959210,  4.4941308248
29923072401000, -0.0819083827, -1.1737324451,  4.9818319936
29923092363000, -0.9400558585, -1.6293369510,  5.2839748338
29923112333000, -1.5742533669, -1.8339593019,  5.2534592220
29923132345000, -1.9875242216, -1.8164652636,  4.7610046472
29923153696000, -2.2292670253, -1.6569710354,  3.7239259372
29923172358000, -2.3756916418, -1.4673815412,  2.1290249880
29923192336000, -2.5043268599, -1.3646335917,  0.0447470519
29923212330000, -2.6683734058, -1.4429207300, -2.3804881487
29923232341000, -2.8749291381, -1.7504337391, -4.9335845262
29923254200000, -3.0771724791, -2.2748353549, -7.3640768635
29923272351000, -3.1797679217, -2.9421085979, -9.4196614414
29923292333000, -3.0571457354, -3.6292687755,-10.8835334542
29923312330000, -2.5825704837, -4.1881689482,-11.6070655879
29923332343000, -1.6639370237, -4.4760939451,-11.5329031482
29923354013000, -0.2736153596, -4.3856440404,-10.7022828135
29923372351000,  1.5302208873, -3.8697930819, -9.2469872998
29923392331000,  3.5980041980, -2.9553315775, -7.3673227486
29923412328000,  5.7014056759, -1.7419394765, -5.2998669261
29923432343000,  7.5637650228, -0.3866347004, -3.2806916036
29923453598000,  8.9034615514,  0.9235926099, -1.5103736112
29923472356000,  9.4828737259,  2.0061312372, -0.1271048602
29923492333000,  9.1536947039,  2.7168304962,  0.8082349468
29923512328000,  7.8894468432,  2.9775615904,  1.3127252743
29923532343000,  5.7987485385,  2.7914425161,  1.4682431667
29923553590000,  3.1156067732,  2.2425003244,  1.3979164725
29923572353000,  0.1673719389,  1.4794671697,  1.2372125305
29923592336000, -2.6747787029,  0.6868097661,  1.1056768033
29923612328000, -5.0539683320,  0.0493860802,  1.0845017885
29923632340000, -6.6846224456, -0.2842145955,  1.2041094062
29923653550000, -7.3978028424, -0.2301218052,  1.4435422940
29923672355000, -7.1665689183,  0.2149711877,  1.7408102715
29923692330000, -6.1067870828,  0.9736690414,  2.0118029064
29923712325000, -4.4525880985,  1.9039823446,  2.1732464493
29923732336000, -2.5115758540,  2.8282539097,  2.1640060653
29923752906000, -0.6087521681,  3.5691313991,  1.9606519450
29923772646000,  0.9708926132,  3.9853231822,  1.5840329183
29923792335000,  2.0302469217,  3.9993670318,  1.0951796534
29923812328000,  2.4893866145,  3.6126566542,  0.5823078805
29923833156000,  2.3920115105,  2.9044009992,  0.1414880937
29923854016000,  1.8878144914,  2.0145945252, -0.1438800644
29923872363000,  1.1953366425,  1.1148858305, -0.2209185547
29923892356000,  0.5527822877,  0.3732983061, -0.0781021831
29923912331000,  0.1680220675, -0.0799722524,  0.2531252163
29923933315000,  0.1759838155, -0.1789735887,  0.7068695907
29923954148000,  0.6130135181,  0.0651612641,  1.1985969656
29923972355000,  1.4133386431,  0.5677671488,  1.6452547905
29923992258000,  2.4263546461,  1.1894649860,  1.9850628404
29924012328000,  3.4511331012,  1.7658493020,  2.1917038795
29924032291000,  4.2803958877,  2.1422655373,  2.2803434212
29924053593000,  4.7442169697,  2.2061556196,  2.3030012721
29924072351000,  4.7442644527,  1.9103278737,  2.3344410728
29924092333000,  4.2716656034,  1.2822053290,  2.4515048963
29924112338000,  3.4051679760,  0.4170714623,  2.7102496507
29924132363000,  2.2906566651, -0.5429322789,  3.1260319662
29924153266000,  1.1071456961, -1.4393953430,  3.6613620958
29924172353000,  0.0269994685, -2.1315162704,  4.2249218268
29924192340000, -0.8204661519, -2.5261029919,  4.6829258801
29924212326000, -1.3736392894, -2.5968924805,  4.8814483259
29924232356000, -1.6463610785, -2.3892869463,  4.6753649653
29924253243000, -1.7174085552, -2.0093653344,  3.9585044866
29924272355000, -1.7048468187, -1.6004953506,  2.6887165718
29924292335000, -1.7293538000, -1.3101284674,  0.9039737074
29924312338000, -1.8774460169, -1.2554475757, -1.2757727217
29924332363000, -2.1737041178, -1.4958571756, -3.6608357637
29924353581000, -2.5672339166, -2.0171422495, -6.0176255699
29924372358000, -2.9372125452, -2.7314069505, -8.1026924266
29924392341000, -3.1171712575, -3.4935871092, -9.7000392857
29924412335000, -2.9331620378, -4.1308139035,-10.6545341552
29924432376000, -2.2477339175, -4.4789353783,-10.8936060576
29924454138000, -1.0005001514, -4.4175775099,-10.4360197744
29924472353000,  0.7653480833, -3.8981741602, -9.3854782836
29924492335000,  2.8959899304, -2.9572415546, -7.9103506430
29924512341000,  5.1426630146, -1.7128529180, -6.2134333440
29924532371000,  7.1979721739, -0.3440555203, -4.4974835882
29924553693000,  8.7468583632,  0.9423832523, -2.9336632216
29924572351000,  9.5227307855,  1.9515206532, -1.6378151513
29924592336000,  9.3580379955,  2.5382646219, -0.6587628065
29924612331000,  8.2186813173,  2.6361446552,  0.0195358286
29924632355000,  6.2154060187,  2.2707046094,  0.4634798658
29924653608000,  3.5898638349,  1.5553628742,  0.7669886189
29924672355000,  0.6774137837,  0.6698597537,  1.0255129860
29924692333000, -2.1478364513, -0.1751726519,  1.3123173331
29924712328000, -4.5331779412, -0.7782528378,  1.6620797223
29924732358000, -6.2041296990, -0.9867094688,  2.0648534788
29924752676000, -7.0060322825, -0.7264285388,  2.4710990578
29924772513000, -6.9233502841, -0.0158174447,  2.8063921653
29924792331000, -6.0742032222,  1.0381158126,  2.9920661686
29924812330000, -4.6815925033,  2.2607546560,  2.9666348893
29924832361000, -3.0276425973,  3.4436987177,  2.7033054860
29924854016000, -1.4000443880,  4.3847713219,  2.2196471947
29924872355000, -0.0408595785,  4.9264155219,  1.5770701560
29924892323000,  0.8926039911,  4.9848207653,  0.8702899109
29924912333000,  1.3481772158,  4.5642577192,  0.2090755522
29924932363000,  1.3776498969,  3.7540291106, -0.3032382697
29924954016000,  1.1154973358,  2.7092819786, -0.5903913527
29924972351000,  0.7433290112,  1.6195974191, -0.6181348545
29924992333000,  0.4475851892,  0.6714075846, -0.4004388952
29925012331000,  0.3792533317,  0.0130107415,  0.0049989532
29925032356000,  0.6235488120, -0.2718273708,  0.5103491469
29925054011000,  1.1853191124, -0.1771914390,  1.0175346255
29925072356000,  1.9924477400,  0.2277958413,  1.4405122655
29925092338000,  2.9144232169,  0.8165021719,  1.7241785667
29925112330000,  3.7920771622,  1.4328543795,  1.8565825117
29925132361000,  4.4715944438,  1.9240247775,  1.8709379977
29925154176000,  4.8355171157,  2.1711956264,  1.8371780018
29925172361000,  4.8244119626,  2.1119433019,  1.8446637638
29925192341000,  4.4452630624,  1.7498455869,  1.9793177240
29925212336000,  3.7656507384,  1.1499608430,  2.3002049706
29925232363000,  2.8959961788,  0.4216031359,  2.8205685853
29925254001000,  1.9641432676, -0.3075550060,  3.4974684055
29925274385000,  1.0880725781, -0.9203558530,  4.2328322029
29925292376000,  0.3528813251, -1.3358611456,  4.8861928676
29925312361000, -0.2029869549, -1.5262991659,  5.2969624801
29925332356000, -0.5900019128, -1.5218422798,  5.3126099904
29925353678000, -0.8584909604, -1.4021189043,  4.8172188075
29925372406000, -1.0807578518, -1.2765629509,  3.7548747747
29925392340000, -1.3269105432, -1.2585075446,  2.1448033446
29925412328000, -1.6423880036, -1.4368497472,  0.0839115047
29925432356000, -2.0313388888, -1.8524502906, -2.2632216849
29925454036000, -2.4496313442, -2.4857232144, -4.6859422767
29925472355000, -2.8093543775, -3.2568930826, -6.9567017568
29925492331000, -2.9954726440, -4.0377533370, -8.8632707268
29925512325000, -2.8884470702, -4.6767164339,-10.2369689488
29925532365000, -2.3917223217, -5.0277399452,-10.9742214290
29925554106000, -1.4570813530, -4.9809873339,-11.0478518911
29925572355000, -0.1027865663, -4.4863261241,-10.5062216837
29925592333000,  1.5795229771, -3.5665926081, -9.4611354015
29925612328000,  3.4306686721, -2.3170727666, -8.0667853264
29925632356000,  5.2424541901, -0.8910945123, -6.4941500085
29925653628000,  6.7860255213,  0.5255299392, -4.9054501802
29925672350000,  7.8459412790,  1.7470412793, -3.4324579393
29925692333000,  8.2540542517,  2.6204923641, -2.1624173951
29925712321000,  7.9176447349,  3.0525282403, -1.1331774869
29925732360000,  6.8369115745,  3.0257690450, -0.3373624298
29925752701000,  5.1090654204,  2.6016031069,  0.2661087799
29925772521000,  2.9173902531,  1.9077856670,  0.7362539569
29925792336000,  0.5072484939,  1.1147539007,  1.1329796713
29925812330000, -1.8477854493,  0.4044345873,  1.5023954271
29925832358000, -3.8843856611, -0.0634812285,  1.8672814378
29925853710000, -5.3861851664, -0.1797785811,  2.2238261963
29925872351000, -6.2136604201,  0.0955100058,  2.5452315236
29925892335000, -6.3222269963,  0.7269848487,  2.7906726123
29925912331000, -5.7654668606,  1.6116768635,  2.9173775354
29925932361000, -4.6830679652,  2.5990197586,  2.8931696155
29925954018000, -3.2759242913,  3.5191735033,  2.7066286085
29925972355000, -1.7720159227,  4.2140806611,  2.3726446673
29925992331000, -0.3889891131,  4.5656737384,  1.9325581567
29926012325000,  0.7002733202,  4.5161065258,  1.4482282487
29926032363000,  1.3932707684,  4.0766885774,  0.9919320552
29926054105000,  1.6707740798,  3.3238570125,  0.6334519394
29926072358000,  1.5944958993,  2.3830383799,  0.4268493778
29926092335000,  1.2900151301,  1.4049461692,  0.4004903683
29926112331000,  0.9184186933,  0.5381071763,  0.5516400827
29926132358000,  0.6425576313, -0.0977175767,  0.8468510223
29926152670000,  0.5940763579, -0.4315862921,  1.2286953825
29926172410000,  0.8468978018, -0.4516106753,  1.6269179077
29926192348000,  1.4027119790, -0.2040156997,  1.9725708499
29926212328000,  2.1910787797,  0.2183544537,  2.2118365999
29926232383000,  3.0841121662,  0.6960017841,  2.3171563740
29926253628000,  3.9228033793,  1.1067135375,  2.2930600627
29926272356000,  4.5494309735,  1.3490263807,  2.1754257887
29926292401000,  4.8397216663,  1.3606787054,  2.0240105181
29926312401000,  4.7281361564,  1.1288380934,  1.9093464045
29926332485000,  4.2209743042,  0.6904071961,  1.8963623132
29926352326000,  3.3944296144,  0.1224485110,  2.0280423312
29926372361000,  2.3781597704, -0.4751145900,  2.3122986757
29926392333000,  1.3278603622, -1.0009350176,  2.7148843491
29926412331000,  0.3924910097, -1.3734618122,  3.1598994707
29926432410000, -0.3176677946, -1.5478537008,  3.5379897669
29926452465000, -0.7528376196, -1.5256297469,  3.7234410125
29926472361000, -0.9307687389, -1.3544469924,  3.5951424446
29926492330000, -0.9296758719, -1.1172341009,  3.0599072254
29926512325000, -0.8656036350, -0.9153089186,  2.0720780279
29926532361000, -0.8603311966, -0.8474047711,  0.6471602812
29926553418000, -1.0071028448, -0.9879815243, -1.1342515358
29926572346000, -1.3416110028, -1.3693620439, -3.1333423074
29926592335000, -1.8251277696, -1.9721843729, -5.1681830542
29926614025000, -2.3452176245, -2.7257728260, -7.0373237087
29926632353000, -2.7349794228, -3.5180755314, -8.5474318762
29926652486000, -2.8075894380, -4.2140629487, -9.5406286362
29926672325000, -2.3994130353, -4.6795053079, -9.9168118768
29926692343000, -1.4130599433, -4.8056287737, -9.6474899423
29926712388000,  0.1494321222, -4.5303607635, -8.7790605262
29926732348000,  2.1711050661, -3.8514166019, -7.4245147732
29926752348000,  4.4272312468, -2.8292461812, -5.7459030397
29926772335000,  6.6153201304, -1.5792754742, -3.9305193781
29926792313000,  8.4032412870, -0.2540547048, -2.1643514843
29926813776000,  9.4872655227,  0.9816381644, -0.6073535490
29926832355000,  9.6490496967,  1.9785887803,  0.6258152540
29926852485000,  8.8000283635,  2.6271104654,  1.4767050206
29926872341000,  7.0040971187,  2.8764303731,  1.9446002917
29926892346000,  4.4738263574,  2.7420972202,  2.0791612519
29926914025000,  1.5396247330,  2.3024543555,  1.9658541770
29926932350000, -1.4030586934,  1.6843210685,  1.7077229411
29926952488000, -3.9591242429,  1.0396445357,  1.4067327005
29926972340000, -5.7994691965,  0.5176104390,  1.1475166937
29926992343000, -6.7148871205,  0.2372763873,  0.9862757801
29927013736000, -6.6481587463,  0.2658783453,  0.9458770446
29927032363000, -5.6985766511,  0.6064475848,  1.0173978121
29927052485000, -4.0982143434,  1.1970326500,  1.1666253894
29927072340000, -2.1652286754,  1.9216819080,  1.3441670142
29927092343000, -0.2434871544,  2.6311309471,  1.4967021211
29927114058000,  1.3600666973,  3.1697724566,  1.5775310256
29927132351000,  2.4282779127,  3.4036931624,  1.5545138502
29927152488000,  2.8672263797,  3.2447088722,  1.4147448743
29927172328000,  2.7143961808,  2.6668492248,  1.1662270661
29927192340000,  2.1211385173,  1.7116445444,  0.8360888747
29927214010000,  1.3150803539,  0.4810121440,  0.4669396920
29927232353000,  0.5496369237, -0.8799114892,  0.1115089170
29927252481000,  0.0509891138, -2.2075431301, -0.1736178077
29927272325000, -0.0260563285, -3.3475948120, -0.3344173395
29927292635000,  0.3738337644, -4.1805531529, -0.3258422971
29927312376000,  1.1998919308, -4.6404392698, -0.1178849166
29927332368000,  2.3096201908, -4.7238538657,  0.2989173171
29927352343000,  3.5001306444, -4.4878521841,  0.9091646729
29927372356000,  4.5494338364, -4.0373782312,  1.6701058412
29927392518000,  5.2590608478, -3.5046995344,  2.5118640661
29927412520000,  5.4895461752, -3.0248739476,  3.3412087386
29927432316000,  5.1824212447, -2.7119287994,  4.0493961438
29927452506000,  4.3657853635, -2.6398799656,  4.5237643727
29927472330000,  3.1437894415, -2.8317698886,  4.6623981360
29927492680000,  1.6734505067, -3.2583641711,  4.3895711711
29927513925000,  0.1336810456, -3.8465030022,  3.6694039247
29927532425000, -1.3054346935, -4.4955768845,  2.5168651553
29927552366000, -2.5068328164, -5.0972088478,  1.0014556737
29927572333000, -3.3827406270, -5.5548738914, -0.7559139533
29927592885000, -3.8996915408, -5.8012893651, -2.5952192995
29927612521000, -4.0736296911, -5.8094289832, -4.3366601927
29927632340000, -3.9579150386, -5.5956287476, -5.8049405246
29927652371000, -3.6285405778, -5.2138556945, -6.8543807668
29927672323000, -3.1683816989, -4.7440571059, -7.3897141831
29927692285000, -2.6555440972, -4.2761247189, -7.3804906654
29927712463000, -2.1563633598, -3.8925989543, -6.8654211427
29927732330000, -1.7229431569, -3.6534423903, -5.9455841715
29927752361000, -1.3939918749, -3.5855448959, -4.7671215060
29927772355000, -1.1969925733, -3.6784615862, -3.4963961143
29927792403000, -1.1496252383, -3.8871641282, -2.2923101454
29927812561000, -1.2596490142, -4.1403876208, -1.2800545157
29927832416000, -1.5229318838, -4.3529640342, -0.5317172632
29927852388000, -1.9205048881, -4.4403393621, -0.0573055500
29927872336000, -2.4164971070, -4.3327658659,  0.1921614106
29927892370000, -2.9586035563, -3.9871073541,  0.3101727762
29927912520000, -3.4824657275, -3.3943333050,  0.4118671690
29927932361000, -3.9201283652, -2.5816005693,  0.6073657885
29927952496000, -4.2108308763, -1.6099366296,  0.9764465656
29927972343000, -4.3124532815, -0.5673442932,  1.5495338709
29927992366000, -4.2106792938,  0.4415003566,  2.2989756834
29928012718000, -3.9228309061,  1.3077722718,  3.1421271062
29928032366000, -3.4952328486,  1.9321051010,  3.9555941745
29928052500000, -2.9935879644,  2.2371202425,  4.5980985856
29928072335000, -2.4877117832,  2.1778572072,  4.9369726577
29928092376000, -2.0339576309,  1.7494216268,  4.8733647150
29928112526000, -1.6594078413,  0.9907505904,  4.3611809169
29928132365000, -1.3520270992, -0.0162770013,  3.4160996711
29928152503000, -1.0596303389, -1.1528106256,  2.1131429862
29928172380000, -0.6991625679, -2.2735996497,  0.5738878761
29928192371000, -0.1749173285, -3.2218866593, -1.0543674392
29928212931000,  0.5973258060, -3.8467497395, -2.6228723753
29928235878000,  1.6655855394, -4.0215427439, -4.0047217847
29928252416000,  3.0217142447, -3.6611868320, -5.1123617935
29928272423000,  4.5908285372, -2.7352231847, -5.9066024075
29928292421000,  6.2336380285, -1.2752873774, -6.3963405434
29928313160000,  7.7635285284,  0.6244014935, -6.6288569502
29928332421000,  8.9739668333,  2.8151152635, -6.6746027560
29928352461000,  9.6730922341,  5.1090671045, -6.6091811814
29928374273000,  9.7183447858,  7.3008962612, -6.4972349007
29928393333000,  9.0440823987,  9.1923810480, -6.3812979203
29928412418000,  7.6769413362, 10.6167497953, -6.2773628003
29928432418000,  5.7354491027, 11.4592722261, -6.1777710407
29928452971000,  3.4134224283, 11.6708366888, -6.0599396460
29928472406000,  0.9501376710, 11.2724872654, -5.8982607388
29928495615000, -1.4069579255, 10.3502405507, -5.6760019598
29928512441000, -3.4404223796,  9.0409737867, -5.3940769819
29928532438000, -4.9947894193,  7.5116214988, -5.0743214943
29928552660000, -5.9962155521,  5.9351344354, -4.7569211816
29928572418000, -6.4570366668,  4.4670692733, -4.4920881963
29928592423000, -6.4650544961,  3.2268712504, -4.3287115207
29928612500000, -6.1606933939,  2.2862839404, -4.3028960509
29928632403000, -5.7067318705,  1.6659135346, -4.4277569153
29928652383000, -5.2553216471,  1.3402973549, -4.6884833893
29928672640000, -4.9226626494,  1.2513065931, -5.0427609915
29928692401000, -4.7721305416,  1.3246224660, -5.4276849740
29928712313000, -4.8098229902,  1.4861182873, -5.7708283947
29928732376000, -4.9924990152,  1.6762679575, -6.0040486452
29928757738000, -5.2447499420,  1.8592500778, -6.0766490036
29928772378000, -5.4795934509,  2.0254487453, -5.9633348967
29928792405000, -5.6190644883,  2.1867139385, -5.6675856293
29928812313000, -5.6099361586,  2.3674429818, -5.2194316575
29928832395000, -5.4315225892,  2.5931115073, -4.6678384969
29928852291000, -5.0946616137,  2.8788399676, -4.0697466611
29928872388000, -4.6334848419,  3.2212165804, -3.4779341317
29928892400000, -4.0928345733,  3.5948947530, -2.9310456637
29928912358000, -3.5150996588,  3.9548991562, -2.4472703884
29928932540000, -2.9300835341,  4.2444044653, -2.0230657160
29928952388000, -2.3503669553,  4.4056415741, -1.6373141058
29928972316000, -1.7728432830,  4.3918618990, -1.2596144494
29928992431000, -1.1858864714,  4.1778924289, -0.8604338900
29929012390000, -0.5789988232,  3.7660791574, -0.4205760164
29929032405000,  0.0475304485,  3.1870728108,  0.0617993337
29929052388000,  0.6756241193,  2.4957106809,  0.5685342938
29929072308000,  1.2685145335,  1.7614461203,  1.0637562123
29929092415000,  1.7759222524,  1.0562931593,  1.5004086390
29929112403000,  2.1442217919,  0.4429290011,  1.8296546280
29929132393000,  2.3293379336, -0.0352925353,  2.0111364736
29929152375000,  2.3089128504, -0.3600686435,  2.0216425003
29929172338000,  2.0908415086, -0.5389378259,  1.8604464614
29929192388000,  1.7155122367, -0.6011149839,  1.5502582839
29929212391000,  1.2505921142, -0.5891295255,  1.1335639360
29929232375000,  0.7792780202, -0.5485630399,  0.6654715835
29929252376000,  0.3845295650, -0.5182167727,  0.2041163101
29929273368000,  0.1324207989, -0.5223354930, -0.1989387238
29929292390000,  0.0583338872, -0.5670047374, -0.5067426803
29929312996000,  0.1594870460, -0.6408602848, -0.7015025122
29929332655000,  0.3955383320, -0.7196247917, -0.7855735999
29929354223000,  0.6971459502, -0.7736673932, -0.7787905115
29929372316000,  0.9806430804, -0.7759319432, -0.7124729168
29929392400000,  1.1656816826, -0.7088326294, -0.6222374475
29929420673000,  1.1927561204, -0.5690185895, -0.5407131614
29929432400000,  1.0362033064, -0.3685551269, -0.4914013725
