t             ,x             ,y             ,z             
2161325584000 , -1.1761074417, -1.4317341537,  0.8396924072
2161345734000 , -0.9364697078, -0.6136824707,  1.3502147991
2161365582000 , -0.5778533300,  0.2239592612,  1.6970865272
2161385720000 , -0.1275921679,  0.9764057800,  1.8392932334
2161405554000 ,  0.3835691150,  1.5518824555,  1.7803865300
2161425567000 ,  0.9241947009,  1.8900661350,  1.5649770957
2161445709000 ,  1.4638342749,  1.9756994098,  1.2656276894
2161465579000 ,  1.9735396192,  1.8439799253,  0.9633244471
2161485717000 ,  2.4255533276,  1.5759566823,  0.7261610554
2161505555000 ,  2.7925718295,  1.2841945081,  0.5912335566
2161525584000 ,  3.0472252904,  1.0910687293,  0.5540031019
2161545740000 ,  3.1622994759,  1.1035936822,  0.5675447244
2161565582000 ,  3.1117314072,  1.3898279944,  0.5520473170
2161585720000 ,  2.8727289837,  1.9615204441,  0.4123333421
2161605557000 ,  2.4289034114,  2.7670313367,  0.0595080280
2161625582000 ,  1.7735773569,  3.6972579694, -0.5670736166
2161645742000 ,  0.9116535133,  4.6027794478, -1.4829897119
2161665582000 , -0.1387588452,  5.3204405618, -2.6506906092
2161685719000 , -1.3463016504,  5.7030922669, -3.9819819669
2161705555000 , -2.6671709012,  5.6483257760, -5.3516411976
2161725582000 , -4.0484327497,  5.1206628786, -6.6177388252
2161745742000 , -5.4300454547,  4.1603805914, -7.6448350787
2161765580000 , -6.7488982186,  2.8804142332, -8.3261549500
2161785722000 , -7.9421330842,  1.4488475504, -8.6005483583
2161805560000 , -8.9507927718,  0.0625990681, -8.4602621605
2161825582000 , -9.7224063804, -1.0856740546, -7.9496221037
2161845744000 ,-10.2132336875, -1.8390026898, -7.1547420674
2161865582000 ,-10.3907337052, -2.1012659612, -6.1865960263
2161885717000 ,-10.2355002419, -1.8512748370, -5.1612972944
2161905562000 , -9.7434529016, -1.1433032342, -4.1816191416
2161925584000 , -8.9278808813, -0.0946202527, -3.3231623069
2161945739000 , -7.8208187037,  1.1374778748, -2.6273961760
2161965584000 , -6.4735607259,  2.3841935791, -2.1020346249
2161985722000 , -4.9557380027,  3.4940085963, -1.7276890582
2162005564000 , -3.3524284724,  4.3561524199, -1.4685293946
2162025580000 , -1.7592018616,  4.9145535615, -1.2841229323
2162045742000 , -0.2750984613,  5.1704957670, -1.1396373679
2162065645000 ,  1.0059743827,  5.1740134938, -1.0125290058
2162085579000 ,  2.0042037350,  5.0066988841, -0.8945390918
2162105554000 ,  2.6622974567,  4.7599260457, -0.7892094920
2162125584000 ,  2.9520606783,  4.5135434516, -0.7063826748
2162145805000 ,  2.8780510202,  4.3190578322, -0.6556131793
2162166560000 ,  2.4774945746,  4.1907764409, -0.6405424547
2162185979000 ,  1.8163155157,  4.1063174643, -0.6557060977
2162205707000 ,  0.9815000571,  4.0156034330, -0.6865637312
2162225649000 ,  0.0711087900,  3.8558850600, -0.7128070692
2162245649000 , -0.8168483802,  3.5691150485, -0.7137199656
2162265610000 , -1.5955371402,  3.1177036437, -0.6740492236
2162285800000 , -2.1984972103,  2.4954110004, -0.5885864754
2162305559000 , -2.5857495774,  1.7306913473, -0.4641036830
2162325580000 , -2.7459512515,  0.8824394462, -0.3182229780
2162345735000 , -2.6946019910,  0.0288789731, -0.1754814612
2162365582000 , -2.4690140439, -0.7475152937, -0.0613200939
2162385649000 , -2.1208660718, -1.3755344394,  0.0042027315
2162405559000 , -1.7078506353, -1.8081592907,  0.0118992500
2162425584000 , -1.2850752279, -2.0298416180, -0.0336751314
2162445734000 , -0.8982520513, -2.0572035484, -0.1148700808
2162465587000 , -0.5794602132, -1.9334002961, -0.2047912561
2162485750000 , -0.3449485559, -1.7179531790, -0.2735106062
2162506682000 , -0.1960092752, -1.4734730813, -0.2952790103
2162525699000 , -0.1216565416, -1.2533982697, -0.2548210879
2162545567000 , -0.1029150221, -1.0925287814, -0.1512811995
2162565575000 , -0.1176282147, -1.0024633091,  0.0011624900
2162585577000 , -0.1447115772, -0.9725691674,  0.1761934106
2162605555000 , -0.1674372229, -0.9757370772,  0.3410532028
2162625587000 , -0.1752623485, -0.9773491424,  0.4637808276
2162645590000 , -0.1642591350, -0.9451594331,  0.5203287655
2162665584000 , -0.1362658159, -0.8577594397,  0.4999720795
2162685579000 , -0.0971891534, -0.7097337274,  0.4075963344
2162705554000 , -0.0548969023, -0.5126482609,  0.2626246514
2162725535000 , -0.0170953462, -0.2919752942,  0.0945732172
