t             ,x             ,y             ,z             
10676608784000,  3.0321918690,  0.2839581912, -1.5354973153
10676628921000,  2.5713240908,  0.0985492059, -2.1446261731
10676648779000,  2.3301861983, -0.2243028529, -2.7805453025
10676668763000,  2.2932232579, -0.5240888937, -3.2879180937
10676689461000,  2.4116795940, -0.6499093522, -3.5179314249
10676708791000,  2.6160715992, -0.4937812656, -3.3600453203
10676728768000,  2.8304552075, -0.0148406218, -2.7663335721
10676748781000,  2.9859163965,  0.7503088023, -1.7635775326
10676768761000,  3.0310244605,  1.6932448148, -0.4503167446
10676788771000,  2.9377545941,  2.6540502615,  1.0203831508
10676808803000,  2.7027412450,  3.4519250566,  2.4688025878
10676828919000,  2.3441479008,  3.9206188470,  3.7211956975
10676848786000,  1.8944755058,  3.9420064607,  4.6412254332
10676868766000,  1.3921033119,  3.4694076217,  5.1539270908
10676888769000,  0.8739107467,  2.5379422640,  5.2565993592
10676908784000,  0.3698427355,  1.2593132815,  5.0135575956
10676928921000, -0.0994317999, -0.1981306336,  4.5365951287
10676948784000, -0.5227281569, -1.6394939101,  3.9568116272
10676968766000, -0.8947806881, -2.8777376770,  3.3930525877
10676988773000, -1.2112870643, -3.7666447586,  2.9234127647
10677008788000, -1.4632630257, -4.2250303090,  2.5652643576
10677028921000, -1.6358983191, -4.2467456201,  2.2705186580
10677048798000, -1.7088998797, -3.8966275939,  1.9365337889
10677068774000, -1.6611614360, -3.2929234398,  1.4318172110
10677088814000, -1.4766960674, -2.5805555353,  0.6295156334
10677110343000, -1.1531405644, -1.8999342706, -0.5571716647
10677128784000, -0.7104812032, -1.3576220357, -2.1449593089
10677148766000, -0.1963260118, -1.0052752277, -4.0634254570
10677169018000,  0.3137566969, -0.8316176524, -6.1553230209
10677188769000,  0.7215946714, -0.7685574176, -8.1951921764
10677208784000,  0.9184364399, -0.7095448531, -9.9233014034
10677228924000,  0.8018130587, -0.5365148266,-11.0890530325
10677248783000,  0.2946498924, -0.1496114048,-11.4959552439
10677269191000, -0.6362402361,  0.5060318089,-11.0398684286
10677288774000, -1.9661757497,  1.4225541906, -9.7325555403
10677308784000, -3.6060476250,  2.5243533672, -7.7055524403
10677328921000, -5.4061270174,  3.6773785425, -5.1930672681
10677348793000, -7.1702767442,  4.7109279434, -2.4969915354
10677369379000, -8.6795412978,  5.4480003440,  0.0601058340
10677388821000, -9.7218744804,  5.7383427079,  2.1858386653
10677408838000,-10.1235140952,  5.4880527413,  3.6631376123
10677428829000, -9.7767991942,  4.6798663762,  4.3816172169
10677448854000, -8.6600109947,  3.3798820447,  4.3500317440
10677469468000, -6.8449968978,  1.7294121038,  3.6879658868
10677488801000, -4.4916219934, -0.0768848812,  2.5983256797
10677508816000, -1.8283389445, -1.8225208291,  1.3263651824
10677528849000,  0.8786469121, -3.3043684507,  0.1137884816
10677548804000,  3.3615022456, -4.3649884009, -0.8437939211
10677568724000,  5.3873196302, -4.9171967470, -1.4285343376
10677588761000,  6.7897714192, -4.9557281792, -1.6149358669
10677608789000,  7.4899835685, -4.5538442794, -1.4657855199
10677628923000,  7.5037607285, -3.8462444321, -1.1110180761
10677648789000,  6.9337882105, -3.0012960758, -0.7144856250
10677668788000,  5.9490453926, -2.1883264780, -0.4355687471
10677693256000,  4.7549832873, -1.5462518740, -0.3934047311
10677708796000,  3.5594954761, -1.1589260137, -0.6410608532
10677728764000,  2.5407670890, -1.0420306910, -1.1544850822
10677748761000,  1.8222536739, -1.1435754806, -1.8377632893
10677768783000,  1.4585116470, -1.3577767998, -2.5436677691
10677788956000,  1.4339704874, -1.5495775056, -3.1044635879
10677808789000,  1.6736128466, -1.5846427838, -3.3666719273
10677828769000,  2.0630209301, -1.3589762241, -3.2227779484
10677848758000,  2.4734770000, -0.8223928401, -2.6334017111
10677868784000,  2.7872047775,  0.0086000321, -1.6358491803
10677888966000,  2.9180225670,  1.0510413299, -0.3375580238
10677908786000,  2.8239358448,  2.1687982216,  1.1039225609
10677928916000,  2.5100687756,  3.1964590898,  2.5102928963
10677948761000,  2.0220727662,  3.9689880576,  3.7150539239
10677968786000,  1.4323125610,  4.3518690247,  4.5923699097
10677988959000,  0.8228328478,  4.2661981809,  5.0769961422
10678008716000,  0.2672187755,  3.7031268906,  5.1721078799
10678028799000, -0.1830995912,  2.7256777086,  4.9439207410
10678048763000, -0.5059773916,  1.4578080645,  4.5027863861
10678068788000, -0.7079052489,  0.0638069547,  3.9752499625
10678088954000, -0.8176052686, -1.2803381861,  3.4745430817
10678108793000, -0.8747802397, -2.4157871749,  3.0754167462
10678128776000, -0.9160607932, -3.2266819653,  2.7977739733
10678148761000, -0.9640992879, -3.6568007340,  2.6020484631
10678168779000, -1.0200107007, -3.7143393608,  2.3968556240
10678188959000, -1.0641442056, -3.4630804861,  2.0596793348
10678208786000, -1.0617214619, -3.0058751275,  1.4652135705
10678228916000, -0.9749591466, -2.4607754109,  0.5165428564
10678248759000, -0.7763415623, -1.9356334872, -0.8281636319
10678268784000, -0.4625206640, -1.5060522794, -2.5381265862
10678288969000, -0.0637703108, -1.2012760192, -4.5053729280
10678308793000,  0.3538143341, -1.0016249786, -6.5545047188
10678328918000,  0.6939056375, -0.8468034251, -8.4655103477
10678348743000,  0.8436090798, -0.6531998413,-10.0060716809
10678368783000,  0.6931260847, -0.3365202100,-10.9679633475
10678388954000,  0.1578394690,  0.1648729285,-11.2011114944
10678408789000, -0.8009978742,  0.8707054490,-10.6398806030
10678428921000, -2.1614791301,  1.7481976319, -9.3167432938
10678448763000, -3.8351161730,  2.7122492659, -7.3605335881
10678468784000, -5.6716528509,  3.6371744977, -4.9795920150
10678488954000, -7.4746634328,  4.3775883303, -2.4326392268
10678508943000, -9.0260471295,  4.7944593751,  0.0078120402
10678528771000,-10.1157983509,  4.7813864169,  2.0938242763
10678548761000,-10.5728406430,  4.2863112563,  3.6361367762
10678568788000,-10.2913391209,  3.3243328442,  4.5280478195
10678588953000, -9.2482378472,  1.9791310563,  4.7559120484
10678608778000, -7.5098206415,  0.3920988708,  4.3950073513
10678628769000, -5.2252636190, -1.2589313719,  3.5915809857
10678648758000, -2.6084358575, -2.7875359942,  2.5343836097
10678668786000,  0.0902295696, -4.0276266105,  1.4209454367
10678690786000,  2.6167538722, -4.8586473750,  0.4248571032
10678708816000,  4.7471401893, -5.2226209547, -0.3309840823
10678728769000,  6.3153247042, -5.1305485269, -0.7907692289
10678748756000,  7.2328308636, -4.6568441000, -0.9683900155
10678768781000,  7.4961476023, -3.9233485854, -0.9372967096
10678789134000,  7.1817446406, -3.0754306649, -0.8100080459
10678808804000,  6.4295917305, -2.2551053724, -0.7109666499
10678828923000,  5.4182703912, -1.5766099549, -0.7480937536
10678848758000,  4.3363216484, -1.1084557067, -0.9885139094
10678868783000,  3.3536132336, -0.8644347954, -1.4430367410
10678888971000,  2.5978105695, -0.8053254695, -2.0622897858
10678908798000,  2.1396050578, -0.8503766845, -2.7452383171
10678928764000,  1.9878506210, -0.8960345032, -3.3583663711
10678948759000,  2.0953303322, -0.8387146913, -3.7618613357
10678968783000,  2.3733019243, -0.5969203532, -3.8375713224
10678988958000,  2.7117310484, -0.1286554962, -3.5134534695
10679008794000,  3.0012372047,  0.5587079738, -2.7797989702
10679028929000,  3.1528278021,  1.4080720288, -1.6938558943
10679048763000,  3.1122016097,  2.3215319592, -0.3719198168
10679068784000,  2.8663184035,  3.1766119069,  1.0298502058
10679088961000,  2.4414151315,  3.8468854773,  2.3424633560
10679108789000,  1.8935938627,  4.2238029346,  3.4133042062
10679128928000,  1.2950026153,  4.2355111578,  4.1322184566
10679148766000,  0.7170187649,  3.8589845678,  4.4500161731
10679168709000,  0.2156724187,  3.1239110102,  4.3854892250
10679188959000, -0.1778535022,  2.1082371423,  4.0187560854
10679208791000, -0.4609447445,  0.9260468170,  3.4717708664
10679228918000, -0.6552683528, -0.2897952718,  2.8799599828
10679248761000, -0.7983461058, -1.4073657829,  2.3621977911
10679268793000, -0.9308838686, -2.3152245865,  1.9947724134
10679288956000, -1.0834061198, -2.9381050045,  1.7938152304
10679308793000, -1.2655400441, -3.2455030879,  1.7100909338
10679328923000, -1.4608699487, -3.2527788130,  1.6375588437
10679348761000, -1.6303248403, -3.0139452918,  1.4355085933
10679368789000, -1.7208813107, -2.6092564227,  0.9606239160
10679388959000, -1.6806025852, -2.1287633441,  0.1025047869
10679408786000, -1.4737244782, -1.6550457273, -1.1859563610
10679428921000, -1.0959062908, -1.2483344789, -2.8684649964
10679448763000, -0.5844149466, -0.9362275548, -4.8196593789
10679468786000, -0.0197758749, -0.7102928666, -6.8371176928
10679488958000,  0.4818686228, -0.5311022535, -8.6692946689
10679508951000,  0.7856225015, -0.3393875819,-10.0549415799
10679528768000,  0.7614180354, -0.0714020429,-10.7670750244
10679548756000,  0.3099530721,  0.3244037755,-10.6538111778
10679568781000, -0.6133084100,  0.8720431303, -9.6686317048
10679588963000, -1.9812033205,  1.5575128372, -7.8840015629
10679608786000, -3.6890097016,  2.3257616022, -5.4851113484
10679628924000, -5.5616322067,  3.0858144669, -2.7444477548
10679648849000, -7.3737656117,  3.7237765864,  0.0188018703
10679668784000, -8.8804759273,  4.1216606616,  2.4875520622
10679695641000, -9.8532012520,  4.1787080760,  4.3952779597
10679709216000,-10.1161829391,  3.8314075923,  5.5658087566
10679728769000, -9.5760802602,  3.0684843286,  5.9374396919
10679748903000, -8.2398408918,  1.9379460081,  5.5673502652
10679768784000, -6.2178439457,  0.5439113596,  4.6158072629
10679788843000, -3.7109116768, -0.9665677659,  3.3132820078
10679808788000, -0.9830300846, -2.4247380467,  1.9166609245
10679828768000,  1.6763444777, -3.6659033211,  0.6631740449
10679848759000,  3.9940490806, -4.5552008224, -0.2698472078
10679868784000,  5.7522359599, -5.0087855698, -0.7918849479
10679888949000,  6.8177702801, -5.0069114152, -0.9087677753
10679908786000,  7.1580637331, -4.5965445829, -0.7132796220
10679928924000,  6.8405684536, -3.8821325153, -0.3592452926
10679948898000,  6.0161465060, -3.0058731545, -0.0248842592
10679968771000,  4.8900712465, -2.1212571937,  0.1269697481
10679988963000,  3.6856147147, -1.3651220479, -0.0160166843
10680008791000,  2.6070103359, -0.8333331273, -0.4920523148
10680028924000,  1.8081387044, -0.5647774944, -1.2574046542
10680048933000,  1.3717798192, -0.5363769088, -2.1955726315
10680068784000,  1.3028928314, -0.6699305127, -3.1412976550
10680091231000,  1.5362996265, -0.8498441334, -3.9141122066
10680108821000,  1.9563214998, -0.9483410936, -4.3545310116
10680128739000,  2.4242190534, -0.8531859940, -4.3553923083
10680148756000,  2.8074963360, -0.4925323058, -3.8822849546
10680168818000,  3.0056566356,  0.1481110169, -2.9791374253
10680188948000,  2.9673773441,  1.0201111520, -1.7583055531
10680208761000,  2.6964312991,  2.0183891484, -0.3775634402
10680228946000,  2.2457445608,  2.9993249178,  0.9910837279
10680249078000,  1.7015161330,  3.8064165661,  2.1941406908
10680268788000,  1.1609735075,  4.2991359084,  3.1238302118
10680288928000,  0.7092520033,  4.3793605140,  3.7342892333
10680308761000,  0.4005340260,  4.0093878184,  4.0444919461
10680328939000,  0.2470541865,  3.2190526819,  4.1274451810
10680349114000,  0.2188145438,  2.1009190259,  4.0875128238
10680368766000,  0.2531271906,  0.7943136923,  4.0306306660
10680388921000,  0.2723848121, -0.5389864078,  4.0341498561
10680408761000,  0.2052821105, -1.7415201243,  4.1244265658
10680428936000,  0.0069803676, -2.6869403705,  4.2671284729
10680449119000, -0.3268336466, -3.2986815533,  4.3717299322
10680468771000, -0.7545183464, -3.5585746402,  4.3087845289
10680488949000, -1.1954116100, -3.5044010806,  3.9374068331
10680508926000, -1.5476367886, -3.2161690036,  3.1381135447
10680528763000, -1.7114755279, -2.7958151456,  1.8437450849
10680548768000, -1.6158186120, -2.3446922629,  0.0634820975
10680568788000, -1.2391330764, -1.9423239671, -2.1073848172
10680588924000, -0.6229850325, -1.6307892063, -4.4936986828
10680608761000,  0.1261484993, -1.4076227075, -6.8616632771
10680628941000,  0.8500041390, -1.2298235702, -8.9524926164
10680648958000,  1.3634865216, -1.0270613987,-10.5220693934
10680668788000,  1.4879582363, -0.7208899679,-11.3796838965
10680694359000,  1.0867454392, -0.2460476140,-11.4188374391
10680709026000,  0.0958535359,  0.4308889977,-10.6346805360
10680728783000, -1.4556103331,  1.2985947151, -9.1254423793
10680748776000, -3.4403675690,  2.2969489602, -7.0773254043
10680768783000, -5.6450611662,  3.3229357296, -4.7357773029
10680788931000, -7.7979588323,  4.2454318929, -2.3680267557
10680808766000, -9.6084867565,  4.9262071334, -0.2236767874
10680828939000,-10.8115928259,  5.2433436111,  1.4998265471
10680848971000,-11.2097824367,  5.1129445711,  2.6816433835
10680868801000,-10.7056013685,  4.5052697167,  3.2881032260
10680888773000, -9.3181224161,  3.4526453211,  3.3685039839
10680908764000, -7.1815837024,  2.0475503581,  3.0379114055
10680928788000, -4.5262766294,  0.4307721021,  2.4504786662
10680948783000, -1.6442326805, -1.2281963011,  1.7685761491
10680968786000,  1.1541069911, -2.7549260258,  1.1337687440
10680988931000,  3.5845335449, -3.9943189170,  0.6443621507
10681008776000,  5.4287825469, -4.8320067505,  0.3431723826
10681028794000,  6.5619196548, -5.2091544324,  0.2169041431
10681048774000,  6.9635092956, -5.1290706204,  0.2062834951
10681068783000,  6.7123542145, -4.6545910575,  0.2244602557
10681088923000,  5.9656415015, -3.8956170947,  0.1794196635
10681108748000,  4.9274329489, -2.9898631633, -0.0039757160
10681128946000,  3.8123672364, -2.0798713838, -0.3665265425
10681148943000,  2.8111789703, -1.2901536853, -0.9050477059
10681168789000,  2.0637232394, -0.7081136558, -1.5715666604
10681188926000,  1.6431499228, -0.3716381540, -2.2813563507
10681208768000,  1.5530721724, -0.2651048245, -2.9282701114
10681228936000,  1.7370400238, -0.3247164678, -3.4037340930
10681248956000,  2.0970829992, -0.4522573376, -3.6161411440
10681268796000,  2.5172985307, -0.5353178853, -3.5068245580
10681288926000,  2.8875528710, -0.4703250271, -3.0600761059
10681308759000,  3.1225422207, -0.1842417230, -2.3056239925
10681328936000,  3.1737161176,  0.3485804789, -1.3133862849
10681348953000,  3.0326123569,  1.0979006659, -0.1817965202
10681368789000,  2.7257723445,  1.9793755673,  0.9781036066
10681388928000,  2.3035364511,  2.8667604929,  2.0600675619
10681408768000,  1.8256431281,  3.6126841626,  2.9780406787
10681428938000,  1.3475309388,  4.0749081498,  3.6766925959
10681448971000,  0.9099486478,  4.1434668365,  4.1364757868
10681468788000,  0.5325810364,  3.7626225545,  4.3726841445
10681488923000,  0.2150486917,  2.9447197616,  4.4278667397
10681508926000, -0.0576096020,  1.7723414945,  4.3591787107
10681528761000, -0.3063398802,  0.3879005467,  4.2225299418
10681548763000, -0.5486162258, -1.0274267874,  4.0578043210
10681568788000, -0.7908752193, -2.2833809707,  3.8788462882
10681588926000, -1.0243614557, -3.2140889806,  3.6695150001
10681608766000, -1.2247090829, -3.7072846571,  3.3856234070
10681628974000, -1.3570055268, -3.7237640828,  2.9627444594
10681648963000, -1.3848722955, -3.3042364055,  2.3293734144
10681668788000, -1.2812710347, -2.5602436413,  1.4241681693
10681690783000, -1.0376652213, -1.6539150228,  0.2131647391
10681708806000, -0.6710923040, -0.7660099528, -1.2955054193
10681728781000, -0.2255984299, -0.0603735515, -3.0432882612
10681748781000,  0.2297348530,  0.3489047641, -4.9207538168
10681768778000,  0.6084394106,  0.4206990161, -6.7760710030
10681788921000,  0.8182104375,  0.1948864277, -8.4316594913
10681808754000,  0.7744541291, -0.2160524640, -9.7067215708
10681828934000,  0.4141777978, -0.6506453311,-10.4429413191
10681848956000, -0.2923690475, -0.9331040326,-10.5290338656
10681868786000, -1.3338756282, -0.9122707138, -9.9201780478
10681888923000, -2.6552513217, -0.4970344871, -8.6489595364
10681908754000, -4.1605745891,  0.3193991771, -6.8253492414
10681928939000, -5.7212483049,  1.4517042731, -4.6252968064
10681948949000, -7.1888212730,  2.7332457799, -2.2692078294
10681968789000, -8.4108910438,  3.9440798451,  0.0066351527
10681988923000, -9.2480060433,  4.8507773560,  1.9815312814
10682008761000, -9.5900425487,  5.2509434708,  3.4795946262
10682028938000, -9.3694205992,  5.0134957964,  4.3923817723
10682048948000, -8.5700851933,  4.1069432478,  4.6912225645
10682068794000, -7.2315987261,  2.6096339479,  4.4272142630
10682088771000, -5.4467011105,  0.6991549095,  3.7187755518
10682108761000, -3.3524146260, -1.3768612427,  2.7295477618
10682128943000, -1.1163918452, -3.3430041444,  1.6397682987
10682148963000,  1.0809022017, -4.9436791981,  0.6164426625
10682168791000,  3.0662024152, -5.9870715989, -0.2125175761
10682188948000,  4.6928980982, -6.3766506385, -0.7758213217
10682208858000,  5.8571881036, -6.1250463155, -1.0653406076
10682228876000,  6.5091300368, -5.3467756902, -1.1309235261
10682248866000,  6.6569273043, -4.2320074102, -1.0644913440
10682268869000,  6.3636360903, -3.0068367733, -0.9769972708
10682288814000,  5.7363148066, -1.8880750334, -0.9728573733
10682308838000,  4.9100237916, -1.0421674223, -1.1267979172
10682328946000,  4.0278717767, -0.5555032768, -1.4674568051
10682348774000,  3.2210907059, -0.4225998657, -1.9708033546
10682368769000,  2.5913955607, -0.5532381396, -2.5645237777
10682388768000,  2.1985381431, -0.7968107580, -3.1421090920
10682408761000,  2.0548555086, -0.9786993524, -3.5838530610
10682428936000,  2.1276479981, -0.9408055508, -3.7802624009
10682448956000,  2.3485102861, -0.5778645577, -3.6535112810
10682468774000,  2.6277908306,  0.1378452716, -3.1726070603
10682488921000,  2.8716224651,  1.1483295171, -2.3594359313
10682508928000,  2.9987007017,  2.3195734048, -1.2847925582
10682528899000,  2.9533389486,  3.4668643421, -0.0552650028
10682548763000,  2.7127429023,  4.3908636039,  1.2056443425
10682568791000,  2.2885394808,  4.9166949322,  2.3784633912
10682588918000,  1.7214936819,  4.9275708590,  3.3672003047
10682608758000,  1.0712190878,  4.3868834114,  4.1135861323
10682628936000,  0.4042178230,  3.3451122788,  4.6019546126
10682648938000, -0.2181547147,  1.9305412592,  4.8542630149
10682668793000, -0.7486834628,  0.3255007872,  4.9171303323
10682688926000, -1.1600742320, -1.2659415520,  4.8448320315
10682709343000, -1.4440672632, -2.6538332619,  4.6811037973
10682728779000, -1.6078907861, -3.6930723386,  4.4450991311
10682748766000, -1.6669696443, -4.3046247627,  4.1242163156
10682768779000, -1.6378983541, -4.4829584234,  3.6758701385
10682788919000, -1.5330721595, -4.2887411853,  3.0379232634
10682808768000, -1.3578952349, -3.8310467062,  2.1450216166
10682828934000, -1.1137182010, -3.2404686761,  0.9491364311
10682848948000, -0.8026437767, -2.6412058500, -0.5606700679
10682868789000, -0.4355772600, -2.1270769105, -2.3435646167
10682888938000, -0.0391803017, -1.7455339619, -4.3019163377
10682908761000,  0.3389180966, -1.4927344760, -6.2873652455
10682928934000,  0.6298673985, -1.3193093385, -8.1172235125
10682948931000,  0.7501952266, -1.1465913710, -9.5993223576
10682968794000,  0.6135185836, -0.8880851044,-10.5604641934
10682989173000,  0.1470956375, -0.4721348403,-10.8745161816
10683008759000, -0.6901152752,  0.1389984348,-10.4844306267
10683028936000, -1.8920984713,  0.9373039640, -9.4140547856
10683048953000, -3.3963526975,  1.8666623329, -7.7675298741
10683068788000, -5.0831796228,  2.8300866855, -5.7161605517
10683089399000, -6.7851108770,  3.7050355882, -3.4748330922
10683108749000, -8.3057304309,  4.3637624856, -1.2717056906
10683128936000, -9.4459921045,  4.6950195270,  0.6836416940
10683149153000,-10.0333912303,  4.6232753297,  2.2281611247
10683168798000, -9.9491663296,  4.1222705322,  3.2651102057
10683189278000, -9.1492041517,  3.2210414548,  3.7725209362
10683208758000, -7.6745391963,  2.0012578970,  3.7991804960
10683228934000, -5.6489492596,  0.5862526097,  3.4496674227
10683248943000, -3.2637040035, -0.8760332296,  2.8614605119
10683268766000, -0.7515979167, -2.2333974891,  2.1784052789
10683290519000,  1.6448912701, -3.3502041577,  1.5252616069
10683309101000,  3.7073383011, -4.1257404006,  0.9878554869
10683328806000,  5.2711135229, -4.5069609942,  0.6024043375
10683348773000,  6.2455931721, -4.4944337008,  0.3552157021
10683368761000,  6.6221071881, -4.1402399900,  0.1919899917
10683388949000,  6.4689693137, -3.5381759410,  0.0349398022
10683408951000,  5.9145003186, -2.8076091877, -0.1963867623
10683428801000,  5.1218416223, -2.0735882174, -0.5644021643
10683448771000,  4.2602008265, -1.4462769362, -1.0974428679
10683468761000,  3.4775709006, -1.0031902667, -1.7806742559
10683488951000,  2.8796148172, -0.7765858683, -2.5560209255
10683508944000,  2.5177033756, -0.7484664304, -3.3309111394
10683528956000,  2.3879215555, -0.8541875388, -3.9939503595
10683548753000,  2.4398021544, -0.9944228134, -4.4345616330
10683568759000,  2.5927288705, -1.0540852632, -4.5627978076
10683588949000,  2.7561231264, -0.9251600055, -4.3258321070
10683608948000,  2.8489301791, -0.5295428132, -3.7180148098
10683628779000,  2.8150879872,  0.1620682644, -2.7827375972
10683648764000,  2.6321264001,  1.1190080855, -1.6059369668
10683668758000,  2.3116940786,  2.2496353780, -0.3024453212
10683689079000,  1.8922886672,  3.4118507960,  1.0022246669
10683709748000,  1.4274561066,  4.4336711214,  2.1908352740
10683728799000,  0.9714191080,  5.1407591465,  3.1718240500
10683748768000,  0.5655196164,  5.3858032317,  3.8920039944
10683768738000,  0.2297393144,  5.0762555889,  4.3414156825
10683788948000, -0.0404179078,  4.1937348317,  4.5498703186
10683808953000, -0.2699094239,  2.8019715039,  4.5752596057
10683828798000, -0.4955364358,  1.0415777830,  4.4876800338
10683848768000, -0.7529624473, -0.8886665219,  4.3514321716
10683868761000, -1.0639259842, -2.7618484900,  4.2085658037
10683888944000, -1.4266799444, -4.3577187905,  4.0682152363
10683908959000, -1.8113374696, -5.4970954630,  3.9027248562
10683928793000, -2.1630916238, -6.0688828175,  3.6520062906
10683948774000, -2.4105708507, -6.0469128415,  3.2345354045
10683968763000, -2.4812063729, -5.4906609630,  2.5653856170
10683988951000, -2.3176554109, -4.5322836017,  1.5770408076
10684008964000, -1.8940839017, -3.3511830018,  0.2394133772
10684028796000, -1.2274043868, -2.1408641417, -1.4254239369
10684048766000, -0.3826098545, -1.0743250255, -3.3366103026
10684068759000,  0.5305546687, -0.2742298492, -5.3576351115
10684091254000,  1.3701041141,  0.2056070414, -7.3097595074
10684111753000,  1.9809199794,  0.3848979513, -8.9935662282
10684128814000,  2.2183134899,  0.3470704215,-10.2163062710
10684148778000,  1.9725520828,  0.2171616119,-10.8207537241
10684168763000,  1.1894799492,  0.1320080856,-10.7103370896
10684188788000, -0.1157662540,  0.2087481194, -9.8666409422
10684208784000, -1.8548226570,  0.5179895036, -8.3560852845
10684228938000, -3.8729637795,  1.0669506435, -6.3241875161
10684248924000, -5.9657160847,  1.7956735401, -3.9780256833
10684268764000, -7.9036132253,  2.5874048837, -1.5591935738
10684289091000, -9.4612580722,  3.2907308722,  0.6884129929
10684309296000,-10.4462313555,  3.7492676084,  2.5513859856
10684328799000,-10.7244872908,  3.8331606878,  3.8746979012
10684348768000,-10.2382476871,  3.4659582183,  4.5803304070
10684368759000, -9.0135799825,  2.6418263477,  4.6740357865
10684388951000, -7.1571257479,  1.4297657598,  4.2391084352
10684409126000, -4.8420312232, -0.0358416287,  3.4183291474
10684428779000, -2.2857415502, -1.5767047839,  2.3875177246
10684448766000,  0.2770560133, -3.0001931775,  1.3252524598
10684468756000,  2.6237464437, -4.1313120093,  0.3837945708
10684488953000,  4.5699820757, -4.8412945661, -0.3332920546
10684509104000,  5.9890666223, -5.0674879606, -0.7835913760
10684528958000,  6.8233015712, -4.8215919607, -0.9865124114
10684548766000,  7.0854204923, -4.1843799006, -1.0125336055
10684568761000,  6.8503912857, -3.2885716292, -0.9634731550
10684588944000,  6.2397430684, -2.2934502862, -0.9476562245
10684609103000,  5.4009529069, -1.3559288557, -1.0551748834
10684628874000,  4.4851222184, -0.6035037142, -1.3376332509
10684648789000,  3.6263082310, -0.1137289495, -1.7962455807
10684668759000,  2.9255059548,  0.0965805269, -2.3805469655
10684688916000,  2.4409990895,  0.0707625309, -2.9977472115
10684709959000,  2.1859776386, -0.0993831903, -3.5307539864
10684728791000,  2.1333336387, -0.2940324012, -3.8611694419
10684748778000,  2.2259807779, -0.3904762705, -3.8927860693
10684768758000,  2.3903712737, -0.2882581688, -3.5710351627
10684788948000,  2.5510702888,  0.0700345793, -2.8944829086
10684809098000,  2.6435707958,  0.6859319725, -1.9162301513
10684828786000,  2.6235631807,  1.5025131818, -0.7350626356
10684848766000,  2.4711480607,  2.4130273450,  0.5214097368
10684868759000,  2.1906001354,  3.2780951620,  1.7192775856
10684888956000,  1.8054174073,  3.9491603287,  2.7418459851
10684909123000,  1.3507225134,  4.2939643893,  3.5096319120
10684928786000,  0.8650518108,  4.2196980006,  3.9918332892
10684948771000,  0.3832368973,  3.6904907442,  4.2070709273
10684968761000, -0.0686628499,  2.7356714509,  4.2147574006
10684988948000, -0.4755956099,  1.4470676659,  4.0981196782
10685009093000, -0.8313682635, -0.0337175330,  3.9423767535
10685028784000, -1.1351752979, -1.5363859939,  3.8128310362
10685048766000, -1.3864095693, -2.8885987151,  3.7376364063
10685068759000, -1.5810573721, -3.9417103898,  3.6989874600
10685089426000, -1.7081361129, -4.5933035151,  3.6328209054
10685108988000, -1.7506925486, -4.8018513631,  3.4404785918
10685128843000, -1.6891827929, -4.5913027447,  3.0096396920
10685148768000, -1.5074419992, -4.0442932623,  2.2400248666
10685168756000, -1.2000722439, -3.2848745792,  1.0691673112
10685188786000, -0.7799077221, -2.4554264563, -0.5068074926
10685208771000, -0.2836443302, -1.6894785601, -2.4218865225
10685228944000,  0.2272783748, -1.0871141356, -4.5413818894
10685248919000,  0.6706624888, -0.6974833123, -6.6752014092
10685268763000,  0.9522895489, -0.5108312445, -8.6020397434
10685289129000,  0.9792836401, -0.4625334525,-10.1011313618
10685309096000,  0.6755076128, -0.4485443935,-10.9857996204
10685328806000, -0.0031108835, -0.3496145854,-11.1334205435
10685348768000, -1.0561080851, -0.0593046900,-10.5063080756
10685368761000, -2.4315158146,  0.4894635907, -9.1598669353
10685388946000, -4.0260746718,  1.3046655197, -7.2366639571
10685408949000, -5.6932718813,  2.3265584622, -4.9470673712
10685428788000, -7.2585698627,  3.4325301539, -2.5396904579
10685448768000, -8.5403776241,  4.4552319898, -0.2663374286
10685468759000, -9.3731262092,  5.2110429785,  1.6528356541
10685488946000, -9.6298153893,  5.5338764831,  3.0583252583
10685508958000, -9.2409975408,  5.3078728302,  3.8699134621
10685528958000, -8.2064300689,  4.4927332256,  4.0920040638
10685548768000, -6.5972053608,  3.1364392274,  3.8056863112
10685568756000, -4.5486401642,  1.3725647993,  3.1491365194
10685588786000, -2.2443753055, -0.5981530185,  2.2902391802
10685608773000,  0.1065599343, -2.5389572640,  1.3965143523
10685628943000,  2.2962663261, -4.2153059910,  0.6075227656
10685648914000,  4.1440865895, -5.4336645638,  0.0146180123
10685668763000,  5.5180044515, -6.0729327242, -0.3492319332
10685689036000,  6.3495888108, -6.1028238429, -0.5080283892
10685709143000,  6.6388160101, -5.5856520938, -0.5306702521
10685728809000,  6.4493773811, -4.6612748153, -0.5113865968
10685748886000,  5.8957287621, -3.5187512469, -0.5462941028
10685768756000,  5.1230123047, -2.3598361352, -0.7109436422
10685788948000,  4.2837820237, -1.3613712431, -1.0431863509
10685808949000,  3.5151453661, -0.6437920878, -1.5343580433
10685828784000,  2.9198577394, -0.2519758196, -2.1301999323
10685849111000,  2.5541148035, -0.1517811881, -2.7410174795
10685868759000,  2.4237593932, -0.2428512502, -3.2588603878
10685888943000,  2.4888987636, -0.3844674876, -3.5784040769
10685908943000,  2.6756127489, -0.4291861548, -3.6171660277
