t             ,x             ,y             ,z             
291230938000  ,  4.2260027178, -1.0679779372,  2.3885375853
291251586000  ,  1.8611612445, -0.8427072643,  2.1064019649
291270933000  , -0.5531296653, -0.6060010317,  1.6337305274
291292256000  , -2.7693394367, -0.3329956397,  1.0868324728
291310928000  , -4.5706187843,  0.0054937016,  0.5723028082
291330934000  , -5.8004051109,  0.4322373399,  0.1711752721
291351581000  , -6.3831241987,  0.9536437493, -0.0716649342
291370941000  , -6.3324765229,  1.5529427292, -0.1511088501
291392089000  , -5.7456028396,  2.1879935514, -0.0983516583
291411336000  , -4.7844266360,  2.7949810468,  0.0289005939
291431069000  , -3.6476831712,  3.2973158007,  0.1609065674
291451608000  , -2.5374708287,  3.6192761728,  0.2318942655
291470918000  , -1.6259400420,  3.7013411199,  0.1946439945
291490911000  , -1.0289621795,  3.5135147051,  0.0318955730
291510901000  , -0.7904515262,  3.0646858125, -0.2390667813
291530934000  , -0.8795456460,  2.4051511801, -0.5688767449
291551946000  , -1.2013103870,  1.6217239280, -0.8851787336
291570928000  , -1.6189461621,  0.8253566448, -1.1072251490
291592054000  , -1.9830928699,  0.1333469728, -1.1627016188
291611073000  , -2.1617168934, -0.3505130492, -1.0033735468
291630896000  , -2.0660027315, -0.5538007734, -0.6160932736
291651774000  , -1.6668686681, -0.4488322000, -0.0280820084
291670919000  , -1.0003331908, -0.0585379876,  0.6953897582
291692063000  , -0.1590676809,  0.5457949845,  1.4609949429
291710918000  ,  0.7267093855,  1.2548591591,  2.1635091594
291730938000  ,  1.5143795960,  1.9387763812,  2.7053278231
291751779000  ,  2.0772575440,  2.4685142257,  3.0153919974
291770928000  ,  2.3289936523,  2.7374111684,  3.0634811303
291792076000  ,  2.2396528370,  2.6786039428,  2.8663081541
291810919000  ,  1.8405279467,  2.2752995326,  2.4858368443
291830933000  ,  1.2168202412,  1.5627707607,  2.0179306556
291851771000  ,  0.4896400294,  0.6223529578,  1.5736771158
291870929000  , -0.2088656516, -0.4321815752,  1.2569157098
291892046000  , -0.7619451445, -1.4731595703,  1.1418832771
291910918000  , -1.0909380184, -2.3787963039,  1.2558169241
291930946000  , -1.1696933349, -3.0512178368,  1.5692292939
291951624000  , -1.0283094676, -3.4296271584,  1.9969593803
291970966000  , -0.7449389551, -3.4967223437,  2.4106223193
291990939000  , -0.4273076977, -3.2779140046,  2.6602215847
292010963000  , -0.1877257026, -2.8341294806,  2.6013380710
292030954000  , -0.1166684129, -2.2494563918,  2.1234140297
292051704000  , -0.2604765388, -1.6164223458,  1.1739826301
292070958000  , -0.6082763653, -1.0217886203, -0.2260425937
292090914000  , -1.0901225494, -0.5343673565, -1.9786560224
292110899000  , -1.5870684430, -0.1974356651, -3.9188420915
292130934000  , -1.9525855808, -0.0261118568, -5.8358599079
292151779000  , -2.0403619180, -0.0089960522, -7.5031429467
292170923000  , -1.7335806147, -0.1142894510, -8.7122153179
292192021000  , -0.9709859663, -0.2982201020, -9.3049800970
292210916000  ,  0.2361651526, -0.5136951356, -9.1985420755
292230936000  ,  1.7990839291, -0.7182212756, -8.3988273537
292251751000  ,  3.5597123637, -0.8793319150, -7.0002131511
292270903000  ,  5.3114977739, -0.9777877600, -5.1718934303
292292049000  ,  6.8291152433, -1.0081840805, -3.1326364847
292310913000  ,  7.9018685865, -0.9766082830, -1.1185561507
292330936000  ,  8.3659720566, -0.8968164902,  0.6509808940
292351776000  ,  8.1301071654, -0.7855581311,  2.0036845006
292370939000  ,  7.1898789292, -0.6580833715,  2.8362015011
292392156000  ,  5.6295292289, -0.5247658745,  3.1243855278
292411999000  ,  3.6104384988, -0.3888388332,  2.9209026897
292430924000  ,  1.3482544947, -0.2459987436,  2.3413076991
292450906000  , -0.9171303101, -0.0854365627,  1.5408769335
292470894000  , -2.9543774279,  0.1074693678,  0.6870127215
292492524000  , -4.5710631141,  0.3472857118, -0.0682573326
292512291000  , -5.6379480480,  0.6445887609, -0.6111157136
292531221000  , -6.1029879128,  1.0023063791, -0.8807297627
292551216000  , -5.9933105028,  1.4128226311, -0.8738644827
292570928000  , -5.4060819107,  1.8564084950, -0.6392808527
292592053000  , -4.4900039927,  2.3015379936, -0.2636363516
292611356000  , -3.4204137926,  2.7075471858,  0.1480754846
292631998000  , -2.3718980528,  3.0291456031,  0.4939453622
292650911000  , -1.4926549556,  3.2225949479,  0.6944200155
292670894000  , -0.8843163419,  3.2529599804,  0.7063472304
292692138000  , -0.5899025523,  3.1009126529,  0.5293997733
292712073000  , -0.5915893154,  2.7681527225,  0.2040248720
292730911000  , -0.8185161781,  2.2800838148, -0.1984557971
292750893000  , -1.1624174596,  1.6846186293, -0.5900799014
292770888000  , -1.4974641745,  1.0482452974, -0.8829606599
292792278000  , -1.7031359205,  0.4474239250, -1.0060598519
292812513000  , -1.6852427759, -0.0416727946, -0.9181580921
292830933000  , -1.3926398286, -0.3551227470, -0.6152374504
292850906000  , -0.8258859489, -0.4530462368, -0.1310482556
292870904000  , -0.0370831133, -0.3277872125,  0.4693404793
292892269000  ,  0.8778219296, -0.0067866563,  1.1018025683
292912514000  ,  1.7956360432,  0.4493391817,  1.6786898126
292933181000  ,  2.5862365488,  0.9547157776,  2.1245073323
292950948000  ,  3.1343868744,  1.4108826138,  2.3896524524
292970934000  ,  3.3590371375,  1.7220712402,  2.4590634846
292990931000  ,  3.2270493777,  1.8109038959,  2.3541863284
293011629000  ,  2.7588904197,  1.6317827108,  2.1284254469
293031363000  ,  2.0250496929,  1.1793603174,  1.8566456139
293050914000  ,  1.1334912184,  0.4906733821,  1.6202352654
293070903000  ,  0.2112731644, -0.3602314447,  1.4904880454
293092168000  , -0.6173604616, -1.2737575224,  1.5132084368
293112001000  , -1.2522324540, -2.1405849663,  1.6971901533
293130926000  , -1.6338756251, -2.8588393501,  2.0091492596
293151058000  , -1.7525878008, -3.3498783253,  2.3761040953
293170899000  , -1.6479888184, -3.5698795396,  2.6952775390
293192246000  , -1.3990925287, -3.5152897997,  2.8501116716
293212376000  , -1.1065321511, -3.2214864877,  2.7300288627
293230929000  , -0.8705285016, -2.7543566203,  2.2506864907
293250904000  , -0.7685383270, -2.1974114358,  1.3714934284
293270899000  , -0.8369077249, -1.6368895249,  0.1071861523
293292281000  , -1.0603973836, -1.1471859895, -1.4687387434
293312324000  , -1.3718791135, -0.7796930829, -3.2297491937
293330948000  , -1.6626160219, -0.5571208554, -5.0105345240
293350968000  , -1.8018446208, -0.4735314974, -6.6279955390
293370968000  , -1.6622662152, -0.4996690504, -7.9059876095
293390946000  , -1.1465512380, -0.5921968357, -8.6999689730
293411896000  , -0.2105023741, -0.7045622391, -8.9176828453
293430966000  ,  1.1219048482, -0.7975181959, -8.5328022685
293450948000  ,  2.7547915839, -0.8467193262, -7.5890699197
293470958000  ,  4.5291190733, -0.8458988452, -6.1946285574
293490923000  ,  6.2429268557, -0.8054824392, -4.5071127141
293511571000  ,  7.6799179110, -0.7470459146, -2.7118674892
293530938000  ,  8.6417222963, -0.6952098940, -0.9968393949
293552624000  ,  8.9785508834, -0.6693740409,  0.4721886498
293570923000  ,  8.6132523837, -0.6766941602,  1.5723470836
293592074000  ,  7.5545239767, -0.7082114564,  2.2373923768
293611516000  ,  5.8972993488, -0.7391320721,  2.4625526327
293631969000  ,  3.8102108689, -0.7332648889,  2.3000656336
293650923000  ,  1.5121015479, -0.6506991314,  1.8466601154
293670904000  , -0.7587500669, -0.4566607874,  1.2252935926
293692171000  , -2.7774644326, -0.1298775713,  0.5642835627
293712166000  , -4.3624300810,  0.3311837824, -0.0226942086
293730926000  , -5.3977927023,  0.9055074956, -0.4525772497
293750908000  , -5.8454012826,  1.5509480330, -0.6825543291
293770889000  , -5.7447302018,  2.2094889947, -0.7124120014
293792288000  , -5.2014504233,  2.8154649874, -0.5795969308
293812336000  , -4.3668969251,  3.3051798877, -0.3483011517
293830929000  , -3.4121463820,  3.6263486482, -0.0947759720
293851433000  , -2.5008456738,  3.7456951039,  0.1083581302
293870886000  , -1.7651980909,  3.6534972310,  0.2061010123
293892098000  , -1.2888193749,  3.3646192295,  0.1708288660
293912028000  , -1.0987075098,  2.9158204836,  0.0063784305
293930929000  , -1.1659875745,  2.3605562374, -0.2531988606
293950909000  , -1.4150403213,  1.7618666324, -0.5500643158
293970908000  , -1.7397995010,  1.1846976822, -0.8140563272
293992276000  , -2.0243105490,  0.6884549569, -0.9759060451
294012309000  , -2.1637583508,  0.3202542756, -0.9805584523
294031368000  , -2.0820407175,  0.1100777571, -0.7977960532
294050919000  , -1.7443870646,  0.0684140869, -0.4289583957
294070896000  , -1.1632357562,  0.1857120195,  0.0921365380
294092144000  , -0.3950584566,  0.4335596212,  0.7046679573
294112218000  ,  0.4691234304,  0.7680935070,  1.3304043391
294130926000  ,  1.3187922098,  1.1342233319,  1.8868623998
294151561000  ,  2.0418544747,  1.4709291777,  2.3016904025
294170909000  ,  2.5427503233,  1.7173867823,  2.5255869426
294192076000  ,  2.7576247683,  1.8196838314,  2.5417357965
294212156000  ,  2.6640587411,  1.7372928301,  2.3701316690
294230914000  ,  2.2839260622,  1.4485532943,  2.0651605828
294250911000  ,  1.6789935207,  0.9545269098,  1.7067060208
294270928000  ,  0.9400487595,  0.2804868494,  1.3858626304
294292138000  ,  0.1712408114, -0.5252660530,  1.1873014524
294312166000  , -0.5274728025, -1.3955582307,  1.1714412597
294330929000  , -1.0769711651, -2.2512537812,  1.3594370393
294351058000  , -1.4315133155, -3.0102393052,  1.7240946952
294370901000  , -1.5848802977, -3.5973799019,  2.1889331368
294392256000  , -1.5689578232, -3.9541464920,  2.6364370045
294412523000  , -1.4447784451, -4.0463560998,  2.9249391640
294430933000  , -1.2876779875, -3.8689182803,  2.9119117215
294450908000  , -1.1692258269, -3.4469077723,  2.4803019357
294470921000  , -1.1392793410, -2.8325022923,  1.5634216681
294492259000  , -1.2119823645, -2.0982480211,  0.1638879725
294512139000  , -1.3588577961, -1.3278347008, -1.6371751405
294530926000  , -1.5105998036, -0.6057152299, -3.6833990041
294550909000  , -1.5681118372, -0.0068303495, -5.7594283480
294570921000  , -1.4211302956,  0.4120722545, -7.6184800775
294592099000  , -0.9713232588,  0.6184644504, -9.0173728138
294611361000  , -0.1559941764,  0.6066902937, -9.7536879463
294631966000  ,  1.0325787229,  0.3967948666, -9.6990813940
294650913000  ,  2.5361254368,  0.0302265939, -8.8227593082
294670901000  ,  4.2304129036, -0.4362671691, -7.2009624329
294692089000  ,  5.9372946395, -0.9381087665, -5.0099851013
294712158000  ,  7.4473855878, -1.4103883060, -2.5032612098
294730926000  ,  8.5501109080, -1.7946313269,  0.0239974248
294750906000  ,  9.0663594244, -2.0442902587,  2.2772815818
294770911000  ,  8.8781706345, -2.1282552771,  4.0056916833
294792098000  ,  7.9502621899, -2.0324642720,  5.0381158873
294812244000  ,  6.3394435560, -1.7597326700,  5.3065154402
294832528000  ,  4.1901645727, -1.3282191726,  4.8524700452
294852418000  ,  1.7165279259, -0.7688813695,  3.8160674031
294870943000  , -0.8267451009, -0.1215677757,  2.4093508325
294890939000  , -3.1795627703,  0.5694263925,  0.8788703522
294911626000  , -5.1121866300,  1.2597094917, -0.5357293214
294930946000  , -6.4560156652,  1.9089734338, -1.6400255855
294950928000  , -7.1244536435,  2.4844496934, -2.3132315701
294970919000  , -7.1207139473,  2.9632958932, -2.5222908475
294990941000  , -6.5318421442,  3.3336630607, -2.3195422531
295011633000  , -5.5103899120,  3.5941555550, -1.8252235342
295031269000  , -4.2472064131,  3.7518291760, -1.1986078138
295050938000  , -2.9400735456,  3.8191128047, -0.6038890185
295072409000  , -1.7634183183,  3.8101205994, -0.1774053688
295092269000  , -0.8440263895,  3.7372057695, -0.0026226350
295110936000  , -0.2468240877,  3.6084041949, -0.0978718039
295130923000  ,  0.0282866351,  3.4258903913, -0.4169456125
295150913000  ,  0.0400504209,  3.1874292014, -0.8629260197
295171613000  , -0.1103847458,  2.8888870070, -1.3121221460
295190933000  , -0.3014328752,  2.5281657576, -1.6424158315
295210941000  , -0.4156272308,  2.1090179185, -1.7602714068
295230923000  , -0.3610066573,  1.6434693694, -1.6205221786
295251038000  , -0.0870939782,  1.1523748231, -1.2350024980
295271676000  ,  0.4063194668,  0.6644373760, -0.6681807685
295290986000  ,  1.0702742069,  0.2118423515, -0.0215999563
295310943000  ,  1.8151176055, -0.1756668547,  0.5891995896
295330924000  ,  2.5257521873, -0.4778823211,  1.0605577056
295351244000  ,  3.0805031607, -0.6901469349,  1.3238590688
295371628000  ,  3.3710844170, -0.8268005610,  1.3605506343
295391096000  ,  3.3201060209, -0.9205160972,  1.2062564186
295410933000  ,  2.8937978938, -1.0173287332,  0.9431136531
295430923000  ,  2.1082575035, -1.1678674407,  0.6814212421
295451038000  ,  1.0283425228, -1.4160561689,  0.5347676241
295471619000  , -0.2404025771, -1.7874538979,  0.5935284076
295490871000  , -1.5656844505, -2.2797179699,  0.9021603983
295510951000  , -2.8064704560, -2.8575580066,  1.4453627420
295530978000  , -3.8322564521, -3.4540241119,  2.1458611348
295551709000  , -4.5408281375, -3.9786935093,  2.8746893150
295571731000  , -4.8719269399, -4.3319383645,  3.4721401581
295591146000  , -4.8146530473, -4.4231972333,  3.7757091761
295610948000  , -4.4077040035, -4.1896247824,  3.6498839642
295631048000  , -3.7319739225, -3.6119545643,  3.0123961502
295651844000  , -2.8965906703, -2.7242868178,  1.8521961111
295671721000  , -2.0206726110, -1.6148863221,  0.2358199627
295691134000  , -1.2136210028, -0.4174575566, -1.6989692250
295710971000  , -0.5573864691,  0.7059366049, -3.7610219638
295731143000  , -0.0937950056,  1.5883169652, -5.7321452421
295750949000  ,  0.1805612847,  2.0836911545, -7.3975867395
295771679000  ,  0.3109731291,  2.0911233101, -8.5755960620
295791261000  ,  0.3729340203,  1.5725743001, -9.1414582640
295810953000  ,  0.4542464658,  0.5610239320, -9.0425151153
295831064000  ,  0.6344428197, -0.8424660962, -8.3025543033
295850959000  ,  0.9653655783, -2.4820917115, -7.0152814723
295871641000  ,  1.4569322850, -4.1687675980, -5.3289430476
295890913000  ,  2.0715509894, -5.7062976814, -3.4247912736
295910894000  ,  2.7282865704, -6.9176088325, -1.4930436063
295931121000  ,  3.3167692317, -7.6672980256,  0.2898988602
295950944000  ,  3.7186325783, -7.8769635558,  1.7802962820
295971576000  ,  3.8323506386, -7.5312040985,  2.8796837417
295991044000  ,  3.5965619451, -6.6743035971,  3.5404474467
296010909000  ,  3.0070775698, -5.3990427126,  3.7646140254
296031179000  ,  2.1236492864, -3.8305277400,  3.5969263811
296050938000  ,  1.0644244508, -2.1080128145,  3.1139959306
296071454000  , -0.0117779014, -0.3676742281,  2.4115305827
296092163000  , -0.9321144306,  1.2709083069,  1.5915303713
296111063000  , -1.5406902750,  2.7131885872,  0.7507898273
296130908000  , -1.7280485701,  3.8929094598, -0.0280362289
296151089000  , -1.4532283122,  4.7712005425, -0.6824563242
296172023000  , -0.7537741560,  5.3330269351, -1.1732560336
296192289000  ,  0.2585732833,  5.5828285769, -1.4847898338
296211076000  ,  1.4162873873,  5.5407037468, -1.6229010767
296231036000  ,  2.5253485880,  5.2400440745, -1.6110471131
296250931000  ,  3.4000338031,  4.7264813123, -1.4851754818
296271448000  ,  3.8966237450,  4.0572967951, -1.2879939410
296292361000  ,  3.9391012791,  3.3002579584, -1.0635090046
296311203000  ,  3.5316019612,  2.5300028400, -0.8517314820
296330924000  ,  2.7572711320,  1.8224726913, -0.6840274121
296350936000  ,  1.7618377336,  1.2470211530, -0.5796029576
296371433000  ,  0.7255165954,  0.8570594623, -0.5440844269
296392264000  , -0.1718796913,  0.6811188029, -0.5701128629
296411198000  , -0.7847528825,  0.7156002465, -0.6397891469
296430903000  , -1.0277731231,  0.9221199011, -0.7283211155
296450933000  , -0.8915649687,  1.2316515444, -0.8079509563
296473048000  , -0.4413593989,  1.5532879998, -0.8517623017
296492021000  ,  0.1971265568,  1.7889787643, -0.8374541410
296511063000  ,  0.8637535795,  1.8503067799, -0.7499348477
296530919000  ,  1.3954563643,  1.6749248814, -0.5826383119
296550936000  ,  1.6571517427,  1.2392689376, -0.3376469826
296571459000  ,  1.5664110380,  0.5652610100, -0.0249679081
296592151000  ,  1.1068008843, -0.2810976841,  0.3390945409
296611059000  ,  0.3283656168, -1.1993731759,  0.7337049500
296631071000  , -0.6641142537, -2.0709868962,  1.1348989739
296650903000  , -1.7319632161, -2.7794467094,  1.5166988711
296671441000  , -2.7277531302, -3.2305445982,  1.8517632012
296692119000  , -3.5195914498, -3.3685848485,  2.1120410041
296711079000  , -4.0099523828, -3.1856280960,  2.2699974631
296731073000  , -4.1457276869, -2.7219580766,  2.3005607840
296753861000  , -3.9186489338, -2.0576309455,  2.1840592597
296771643000  , -3.3574066292, -1.2968174228,  1.9099619751
296790931000  , -2.5145396679, -0.5480501972,  1.4810132004
296810903000  , -1.4522335393,  0.0957472233,  0.9166872918
296830884000  , -0.2307545766,  0.5732440938,  0.2550181004
296851111000  ,  1.0977812207,  0.8636574723, -0.4481092669
296871073000  ,  2.4891213824,  0.9871399247, -1.1230714565
296892898000  ,  3.9011841560,  0.9961877820, -1.6938898302
296913563000  ,  5.2856479356,  0.9600986018, -2.0883539797
296936561000  ,  6.5801238105,  0.9461955266, -2.2496989840
296950931000  ,  7.7047547621,  1.0016593584, -2.1479288106
296970904000  ,  8.5658310184,  1.1400765330, -1.7886383450
296992078000  ,  9.0668340519,  1.3354300695, -1.2172442396
297010984000  ,  9.1261035460,  1.5248034987, -0.5174916047
297032221000  ,  8.6974991959,  1.6197645599,  0.1966402026
297050933000  ,  7.7894469224,  1.5244835695,  0.7946083888
297070938000  ,  6.4775070100,  1.1567648391,  1.1471676608
297090959000  ,  4.9063032998,  0.4680117263,  1.1456720639
297110948000  ,  3.2784925828, -0.5419688142,  0.7195978255
297131598000  ,  1.8312512701, -1.8184744400, -0.1505012538
297150936000  ,  0.8032958094, -3.2550321218, -1.4269766036
297170906000  ,  0.3976619252, -4.7057144242, -3.0174813592
297192289000  ,  0.7468152603, -6.0048446216, -4.7856578555
297211213000  ,  1.8869185583, -6.9906503238, -6.5688478184
297234154000  ,  3.7465160747, -7.5290109651, -8.2000295416
297250928000  ,  6.1518671165, -7.5328411032, -9.5306592264
297270906000  ,  8.8491019911, -6.9740294795,-10.4507293185
297292071000  , 11.5399914056, -5.8865176103,-10.9030022426
297311088000  , 13.9250759818, -4.3601624966,-10.8891272992
297332763000  , 15.7470519647, -2.5268053489,-10.4667607686
297350928000  , 16.8270141793, -0.5412400059, -9.7385598186
297370909000  , 17.0874562914,  1.4396121555, -8.8349683445
297392063000  , 16.5585992134,  3.2758380194, -7.8937730195
297411079000  , 15.3674833527,  4.8592827136, -7.0398137251
297432303000  , 13.7124790342,  6.1220457081, -6.3681929561
297450928000  , 11.8282807378,  7.0380821037, -5.9333580603
297470914000  ,  9.9477146524,  7.6185779931, -5.7456196295
297492158000  ,  8.2669230028,  7.9027043445, -5.7754417104
297511094000  ,  6.9205024315,  7.9457845681, -5.9627831417
297532038000  ,  5.9703805019,  7.8081833449, -6.2301916233
297550931000  ,  5.4075604872,  7.5458540511, -6.4976745169
297570906000  ,  5.1657315398,  7.2040259962, -6.6962560043
297592104000  ,  5.1428438145,  6.8143286309, -6.7781932441
297611091000  ,  5.2265842075,  6.3948573702, -6.7223332800
297631348000  ,  5.3167768252,  5.9532501704, -6.5339304232
297653421000  ,  5.3420556481,  5.4906257657, -6.2395297666
297671038000  ,  5.2678673471,  5.0060576634, -5.8793113306
297692064000  ,  5.0956310749,  4.4996040477, -5.4979755064
297711086000  ,  4.8544678135,  3.9737125789, -5.1361006232
297733096000  ,  4.5882848476,  3.4331434484, -4.8235364857
297750924000  ,  4.3419383693,  2.8838601602, -4.5758612038
297770906000  ,  4.1496083299,  2.3317000216, -4.3938648304
297792086000  ,  4.0278043710,  1.7812361220, -4.2656428323
297811083000  ,  3.9740508725,  1.2352630293, -4.1707935606
297832248000  ,  3.9708234607,  0.6952907512, -4.0853558849
297850934000  ,  3.9929698043,  0.1629067595, -3.9865307336
297870908000  ,  4.0161205701, -0.3582169930, -3.8564267513
297892078000  ,  4.0236190682, -0.8605075066, -3.6839704201
297911084000  ,  4.0102395551, -1.3313927922, -3.4652378251
297931998000  ,  3.9818005343, -1.7534362267, -3.2024833404
297950924000  ,  3.9510116065, -2.1058847821, -2.9024553989
297970904000  ,  3.9309510118, -2.3675501013, -2.5744648473
297992086000  ,  3.9281556128, -2.5204626970, -2.2287078467
298011089000  ,  3.9373380888, -2.5534100541, -1.8752516025
298032304000  ,  3.9395253565, -2.4648799713, -1.5236796661
298050919000  ,  3.9044132546, -2.2645138894, -1.1832483397
298071066000  ,  3.7963886160, -1.9727429330, -0.8632181506
298090904000  ,  3.5829757196, -1.6187405122, -0.5729130219
298110933000  ,  3.2438199354, -1.2369562168, -0.3214257902
298131853000  ,  2.7777532503, -0.8626757452, -0.1168534377
298153123000  ,  2.2062030153, -0.5273771381,  0.0349145583
