t             ,x             ,y             ,z             
232257191000  ,  1.9294894444, -0.0105020683, -0.7707691088
232277048000  ,  1.8019438967, -0.0439620337, -0.6045033952
232297046000  ,  1.6226267579, -0.0740961979, -0.4597607579
232317019000  ,  1.4021012859, -0.0940359061, -0.3548629641
232337048000  ,  1.1542720483, -0.0997088493, -0.2982039043
232357191000  ,  0.8950216133, -0.0905986549, -0.2877686667
232377756000  ,  0.6407341082, -0.0695302572, -0.3126771779
232397039000  ,  0.4063377643, -0.0422061584, -0.3560658050
232417019000  ,  0.2038417500, -0.0156764303, -0.3989040449
232437031000  ,  0.0407718236,  0.0031896533, -0.4239399914
232457164000  , -0.0806888942,  0.0094146360, -0.4187703792
232477028000  , -0.1637481627,  0.0009318228, -0.3778686980
232497046000  , -0.2164771017, -0.0212132808, -0.3027849364
232517041000  , -0.2504898476, -0.0533716453, -0.2011010512
232537048000  , -0.2789770955, -0.0902274146, -0.0844903756
232557163000  , -0.3143822436, -0.1258036910,  0.0338234436
232577091000  , -0.3661407686, -0.1545196244,  0.1413865229
232597063000  , -0.4391657628, -0.1721058009,  0.2284960436
232617016000  , -0.5328473705, -0.1760251353,  0.2891234640
232637054000  , -0.6412508488, -0.1654593545,  0.3212457586
232657191000  , -0.7542854632, -0.1410186352,  0.3265217516
232677039000  , -0.8595170109, -0.1042500851,  0.3094408766
232697028000  , -0.9446230794, -0.0572195385,  0.2762149595
232717184000  , -0.9998157677, -0.0023019346,  0.2337061166
232737023000  , -1.0196518178,  0.0579207978,  0.1885539523
232757184000  , -1.0040063994,  0.1207294079,  0.1465689317
232777049000  , -0.9581545322,  0.1831967581,  0.1122371550
232797026000  , -0.8915341251,  0.2417997227,  0.0881975762
232817199000  , -0.8155635615,  0.2922911122,  0.0748943960
232837203000  , -0.7408868258,  0.3302281342,  0.0708161039
232857181000  , -0.6752914862,  0.3519106760,  0.0730400255
232877044000  , -0.6221643587,  0.3549969461,  0.0779671330
232897043000  , -0.5800096951,  0.3389133127,  0.0820376703
232917186000  , -0.5426808051,  0.3048647113,  0.0811987451
232937204000  , -0.5010920663,  0.2568404305,  0.0718344709
232957183000  , -0.4460268698,  0.1996887962,  0.0523844176
232977028000  , -0.3712601078,  0.1386891195,  0.0235872541
232997043000  , -0.2749729435,  0.0788635466, -0.0112828793
233017003000  , -0.1612690962,  0.0238259557, -0.0465595292
233037029000  , -0.0398347066, -0.0250222931, -0.0751238192
233057184000  ,  0.0754325694, -0.0686134322, -0.0900650356
233077044000  ,  0.1691076486, -0.1097709045, -0.0859496671
233097028000  ,  0.2275966165, -0.1523351350, -0.0601738147
233117211000  ,  0.2423008365, -0.1998733301, -0.0138777689
233137024000  ,  0.2118370323, -0.2543162838,  0.0477614943
233157198000  ,  0.1429244813, -0.3150179165,  0.1159383190
233177018000  ,  0.0497785371, -0.3783545619,  0.1794419789
233197044000  , -0.0482818126, -0.4379552603,  0.2265769885
233217199000  , -0.1304641845, -0.4857201663,  0.2474304402
233237056000  , -0.1785000888, -0.5132515652,  0.2358695770
233257183000  , -0.1802762838, -0.5135860193,  0.1910499414
233277019000  , -0.1323026967, -0.4827672265,  0.1179301116
233297043000  , -0.0405833262, -0.4209951039,  0.0266493339
233317201000  ,  0.0802767636, -0.3329400357, -0.0691075995
233337174000  ,  0.2099136714, -0.2272162983, -0.1545838020
233357184000  ,  0.3262415734, -0.1152640602, -0.2165672951
233377729000  ,  0.4096239809, -0.0095221542, -0.2458661554
233397181000  ,  0.4465687817,  0.0787089921, -0.2390454607
233417048000  ,  0.4322824747,  0.1410817150, -0.1990234453
233437048000  ,  0.3713568739,  0.1733766053, -0.1344330903
233457191000  ,  0.2767763638,  0.1762083884, -0.0577448831
233477168000  ,  0.1670177664,  0.1546101967,  0.0171779902
233497363000  ,  0.0620056215,  0.1170361815,  0.0776443820
233517203000  , -0.0210371553,  0.0737818045,  0.1144919519
233537046000  , -0.0708583386,  0.0352592251,  0.1235880831
233557024000  , -0.0842391121,  0.0100254691,  0.1064668945
233577038000  , -0.0664074546,  0.0032523483,  0.0697191111
233597029000  , -0.0294790790,  0.0160587443,  0.0233776752
233617174000  ,  0.0104359660,  0.0456808511, -0.0212592867
233637073000  ,  0.0369805789,  0.0864549668, -0.0538891067
233657891000  ,  0.0368490919,  0.1309702089, -0.0673258065
233677016000  ,  0.0024033613,  0.1717578942, -0.0589133464
233697043000  , -0.0669701514,  0.2029159627, -0.0307074239
233717041000  , -0.1651413220,  0.2212076900,  0.0111548474
233737044000  , -0.2809286589,  0.2264809257,  0.0579742215
233757181000  , -0.4007887947,  0.2215188416,  0.1003612103
233777019000  , -0.5118818865,  0.2112496469,  0.1301611645
233797041000  , -0.6046300216,  0.2015671215,  0.1421500663
233817206000  , -0.6744721879,  0.1981657436,  0.1348097987
233837044000  , -0.7222863595,  0.2053907920,  0.1102580033
233857186000  , -0.7534579818,  0.2250388801,  0.0733786833
233877023000  , -0.7757480395,  0.2556994222,  0.0303778981
233897044000  , -0.7965217338,  0.2934984826, -0.0125762474
233917206000  , -0.8206209544,  0.3329398662, -0.0501541831
233937046000  , -0.8487596088,  0.3679847238, -0.0788632070
233957184000  , -0.8770488666,  0.3929335883, -0.0969798133
233977016000  , -0.8975127970,  0.4032842974, -0.1051464633
233997051000  , -0.8999721129,  0.3969338453, -0.1058398146
234017039000  , -0.8750848038,  0.3738391774, -0.1024619642
234037029000  , -0.8159450153,  0.3360931651, -0.0980260531
234057033000  , -0.7209737873,  0.2870933571, -0.0944747622
234077018000  , -0.5945543297,  0.2315046907, -0.0921213979
234097036000  , -0.4467190303,  0.1743098591, -0.0897249030
