t             ,x             ,y             ,z             
35740190676000, -0.9090843198, -1.0709443018, -0.0285764326
35740210849000, -2.2336050479, -0.7521429705,  0.4617031953
35740230749000, -3.6199353495, -0.5768517124,  0.7617201272
35740250648000, -4.8836532938, -0.5580872578,  0.8157052097
35740270781000, -5.8442432415, -0.6678060481,  0.6212125823
35740293468000, -6.3561674792, -0.8423623752,  0.2290400715
35740310791000, -6.3345897014, -0.9949618869, -0.2700718103
35740330634000, -5.7705293458, -1.0333210425, -0.7633466611
35740350641000, -4.7331615273, -0.8779097314, -1.1397653972
35740370704000, -3.3582667296, -0.4784287862, -1.3119516002
35740390701000, -1.8244408807,  0.1754402837, -1.2322838431
35740410744000, -0.3213847112,  1.0505209478, -0.9019018438
35740430624000,  0.9830742260,  2.0746635367, -0.3701537073
35740450634000,  1.9712157984,  3.1483102382,  0.2748741170
35740470703000,  2.5937468212,  4.1608392228,  0.9221449726
35740490703000,  2.8743292690,  5.0082479260,  1.4567652341
35740510714000,  2.8995176338,  5.6088666436,  1.7787838879
35740530624000,  2.7961343143,  5.9143468334,  1.8182322668
35740550641000,  2.7009981354,  5.9138801270,  1.5441475955
35740570703000,  2.7292247668,  5.6314727800,  0.9668211830
35740590696000,  2.9476490093,  5.1175186334,  0.1336095833
35740610713000,  3.3588538886,  4.4368101999, -0.8799717981
35740630643000,  3.8993284727,  3.6558310327, -1.9816914739
35740650644000,  4.4521941151,  2.8319652533, -3.0741524699
35740670748000,  4.8720299342,  2.0066430260, -4.0647420684
35740690761000,  5.0163910418,  1.2037930222, -4.8726682808
35740710741000,  4.7773999260,  0.4329649010, -5.4329691284
35740730703000,  4.1072742320, -0.3042023437, -5.6982958738
35740750681000,  3.0324338676, -1.0062930254, -5.6393745855
35740770748000,  1.6530321755, -1.6657251861, -5.2450812144
35740790764000,  0.1277332493, -2.2651203467, -4.5233706286
35740810761000, -1.3530538608, -2.7779856745, -3.5027658441
35740830681000, -2.5999307994, -3.1737626034, -2.2340046762
35740850691000, -3.4570819712, -3.4258338681, -0.7907153450
35740870754000, -3.8280132582, -3.5206135150,  0.7323244673
35740900686000, -3.6899047634, -3.4651302909,  2.2242494040
35740911341000, -3.0939043916, -3.2908397321,  3.5670402977
35740930691000, -2.1521849979, -3.0524727171,  4.6480898292
35740950658000, -1.0149323716, -2.8213285295,  5.3744132267
35740970659000,  0.1581111504, -2.6739616905,  5.6861534125
35740990666000,  1.2254739419, -2.6780993296,  5.5671029816
35741010846000,  2.0856844980, -2.8784821654,  5.0496376757
35741030768000,  2.6892297173, -3.2857146247,  4.2126390937
35741050609000,  3.0390112959, -3.8703521556,  3.1721564995
35741070823000,  3.1805694156, -4.5637682648,  2.0654430962
35741090669000,  3.1852115407, -5.2660498478,  1.0308717946
35741110828000,  3.1303341352, -5.8597479519,  0.1872559536
35741130774000,  3.0818565407, -6.2272390159, -0.3838092069
35741150609000,  3.0825317154, -6.2686064006, -0.6493611204
35741170821000,  3.1482837358, -5.9170233211, -0.6279805309
35741190668000,  3.2725353826, -5.1492419991, -0.3836553405
35741210814000,  3.4365836425, -3.9894552194, -0.0115208483
35741230764000,  3.6225615689, -2.5063221426,  0.3816859393
35741250608000,  3.8250887031, -0.8038322743,  0.6989769424
35741270743000,  4.0580076816,  0.9923737086,  0.8725351952
35741290679000,  4.3532787055,  2.7503582248,  0.8767660882
35741310753000,  4.7537720271,  4.3463209075,  0.7325207422
35741331771000,  5.2997374891,  5.6757679052,  0.5018006217
35741352203000,  6.0134161216,  6.6615497177,  0.2752609368
35741370828000,  6.8852156276,  7.2576345867,  0.1541869846
35741390671000,  7.8657888869,  7.4497010308,  0.2300309966
35741410731000,  8.8669381487,  7.2524321478,  0.5662027106
35741430668000,  9.7705205476,  6.7045316604,  1.1864963704
35741452234000, 10.4453692538,  5.8635455944,  2.0688994195
35741470829000, 10.7692731259,  4.8009216075,  3.1500686692
35741490666000, 10.6509254743,  3.5983488772,  4.3356641357
35741510826000, 10.0474983773,  2.3443700578,  5.5165425718
35741530743000,  8.9742909879,  1.1310155566,  6.5873390020
35741550614000,  7.5042038448,  0.0491843303,  7.4627440697
35741570829000,  5.7567332906, -0.8169872602,  8.0892347414
35741590674000,  3.8788164074, -1.3967906655,  8.4503758095
35741610829000,  2.0216843814, -1.6400679247,  8.5650531885
35741630741000,  0.3180767872, -1.5237139392,  8.4794839601
35741650614000, -1.1360020226, -1.0561491774,  8.2553668651
35741670826000, -2.2913915914, -0.2784618941,  7.9566417298
35741690684000, -3.1462860814,  0.7383479512,  7.6377948915
35741710829000, -3.7378411609,  1.9002473673,  7.3357477470
35741730749000, -4.1272424035,  3.1007868532,  7.0665710147
35741750611000, -4.3820524397,  4.2339097078,  6.8271395711
35741770824000, -4.5599512431,  5.2068800021,  6.6010209127
35741790664000, -4.6973021220,  5.9514408699,  6.3666012796
35741810823000, -4.8045216183,  6.4309715409,  6.1052862231
35741830741000, -4.8690230409,  6.6427828360,  5.8078068712
35741850746000, -4.8646525640,  6.6151627215,  5.4776174655
35741870669000, -4.7643464260,  6.3996413520,  5.1303566949
35741890664000, -4.5521969641,  6.0599105064,  4.7901313670
35741910839000, -4.2321839184,  5.6596652403,  4.4837805672
35741930863000, -3.8314206400,  5.2519158126,  4.2343674957
35741950606000, -3.3968841850,  4.8714297139,  4.0556604741
35741970828000, -2.9862926814,  4.5313387560,  3.9489023677
35741990669000, -2.6554406388,  4.2245777568,  3.9026317971
35742011306000, -2.4451605463,  3.9293767374,  3.8950770631
35742031283000, -2.3715156277,  3.6176979446,  3.8987561549
35742050678000, -2.4212448358,  3.2643641591,  3.8860212049
35742070736000, -2.5539999909,  2.8549406465,  3.8344667764
35742090754000, -2.7111274972,  2.3906741783,  3.7303305167
35742110756000, -2.8284581205,  1.8895866234,  3.5696382756
35742130689000, -2.8507059364,  1.3837161641,  3.3569991798
35742150683000, -2.7438717049,  0.9133092099,  3.1025891172
35742170684000, -2.5028562181,  0.5189754681,  2.8182774787
35742190664000, -2.1527388336,  0.2337207767,  2.5143503310
35742210674000, -1.7430647805,  0.0766133933,  2.1970385949
35742230668000, -1.3366886554,  0.0492008540,  1.8679267737
35742252334000, -0.9957199787,  0.1353100216,  1.5252827043
35742271023000, -0.7678149741,  0.3040872706,  1.1669430238
35742290868000, -0.6757138580,  0.5157692760,  0.7936618603
35742310688000, -0.7125707040,  0.7286504275,  0.4119747197
35742330661000, -0.8439815113,  0.9059123168,  0.0356665520
35742350598000, -1.0161062439,  1.0209626630, -0.3148342806
35742370966000, -1.1679565024,  1.0604396344, -0.6151303887
35742390621000, -1.2448826255,  1.0247354813, -0.8408991217
35742410703000, -1.2105402438,  0.9261929357, -0.9725305341
35742430744000, -1.0548356478,  0.7851202363, -0.9996527858
35742450709000, -0.7951901771,  0.6245039779, -0.9245651071
35742471064000, -0.4721169475,  0.4650631196, -0.7636031432
