t             ,x             ,y             ,z             
786136554000  ,  6.6318360602, -0.7622731172, -6.2618141452
786156226000  ,  9.1162969735, -0.2882625758, -3.7946165384
786176183000  , 11.2670248714,  0.2288508871, -1.3820345383
786196961000  , 12.7753652814,  0.6695793138,  0.7236092752
786216221000  , 13.3855596749,  0.9124199426,  2.3234379821
786236224000  , 12.9380953912,  0.8578248153,  3.2971603306
786256228000  , 11.4003872119,  0.4486072764,  3.6151710712
786276153000  ,  8.8791046007, -0.3165052692,  3.3361667286
786296126000  ,  5.6108090062, -1.3791898659,  2.5912091933
786316158000  ,  1.9322064827, -2.6280672746,  1.5576039247
786336166000  , -1.7660762134, -3.9151499115,  0.4278200475
786356154000  , -5.0950847779, -5.0790743449, -0.6215614759
786376311000  , -7.7230601810, -5.9709411388, -1.4550399548
786396129000  , -9.4211734325, -6.4780873962, -1.9937731558
786416308000  ,-10.0927446886, -6.5415053535, -2.2203343388
786436314000  , -9.7812816922, -6.1639532638, -2.1722099347
786456316000  , -8.6560241538, -5.4075959111, -1.9264632065
786476303000  , -6.9781827113, -4.3817243136, -1.5795716256
786496306000  , -5.0537050338, -3.2229075130, -1.2264886948
786516131000  , -3.1814032453, -2.0711550166, -0.9432675701
786536144000  , -1.6062660759, -1.0463894050, -0.7757647570
786556153000  , -0.4845836699, -0.2298031227, -0.7354442135
786576473000  ,  0.1331482776,  0.3464832945, -0.8025868384
786596583000  ,  0.2983256098,  0.7001059481, -0.9351492351
786616163000  ,  0.1423873254,  0.8893488752, -1.0804285369
786636146000  , -0.1580508734,  0.9964119930, -1.1863586397
786656149000  , -0.4214925257,  1.1067593521, -1.2102798382
786676656000  , -0.4998866813,  1.2880528082, -1.1238091730
786696128000  , -0.3074971741,  1.5737471545, -0.9131501861
786716321000  ,  0.1652521070,  1.9535006200, -0.5765679375
786737233000  ,  0.8543732165,  2.3739960675, -0.1205042991
786759581000  ,  1.6401001278,  2.7491851829,  0.4449273073
786776548000  ,  2.3754762520,  2.9780192393,  1.1084727192
786796131000  ,  2.9193455258,  2.9666884474,  1.8572940269
786816154000  ,  3.1666549398,  2.6502897847,  2.6734897058
786836141000  ,  3.0696675930,  2.0101961332,  3.5291962939
786856151000  ,  2.6456179525,  1.0834697677,  4.3813691564
786877091000  ,  1.9705744117, -0.0392335791,  5.1682486687
786896126000  ,  1.1623145293, -1.2271806994,  5.8100738589
786916319000  ,  0.3523539416, -2.3284734067,  6.2148110982
786936308000  , -0.3423837395, -3.1962590936,  6.2895480661
786956156000  , -0.8442086604, -3.7154086009,  5.9542936014
786976168000  , -1.1273962241, -3.8246281972,  5.1569375510
786996126000  , -1.2198654253, -3.5278818779,  3.8869325023
787016323000  , -1.1921756178, -2.8952368351,  2.1844690996
787036308000  , -1.1358958014, -2.0517396434,  0.1423581208
787056158000  , -1.1359215619, -1.1556999343, -2.0991909190
787076164000  , -1.2440756401, -0.3703313136, -4.3656202702
787096129000  , -1.4593251000,  0.1660787436, -6.4675945483
787116318000  , -1.7207634568,  0.3648737519, -8.2241136403
787136299000  , -1.9148819729,  0.2037739400, -9.4844797085
787156143000  , -1.8963167779, -0.2692669654,-10.1471890939
787176166000  , -1.5182684734, -0.9453994844,-10.1723070104
787196128000  , -0.6668384054, -1.6761221528, -9.5856292000
787216319000  ,  0.7074829232, -2.3018379610, -8.4738568158
787236308000  ,  2.5674618969, -2.6834367430, -6.9718996824
787256159000  ,  4.7812956503, -2.7301906897, -5.2444029111
787276161000  ,  7.1327712042, -2.4184763019, -3.4649025494
787296126000  ,  9.3476525428, -1.7981264477, -1.7948520281
787316323000  , 11.1329295795, -0.9848694898, -0.3662845439
787336321000  , 12.2214916986, -0.1396754917,  0.7301506950
787356166000  , 12.4153652794,  0.5607862858,  1.4506651978
787376151000  , 11.6196259333,  0.9571345622,  1.7971310900
787396128000  ,  9.8609639265,  0.9377887960,  1.8101823785
787416211000  ,  7.2877076466,  0.4613217811,  1.5582968573
787436299000  ,  4.1508697879, -0.4340436139,  1.1251870685
787456144000  ,  0.7691976235, -1.6353087138,  0.5974223761
787476169000  , -2.5157343348, -2.9731402346,  0.0536023037
787496149000  , -5.3866421922, -4.2511594846, -0.4433769896
787516124000  , -7.5923868101, -5.2801944588, -0.8508269766
787536144000  , -8.9785217979, -5.9106147105, -1.1467990021
787556158000  , -9.5023659180, -6.0570669749, -1.3285834840
787576336000  , -9.2296696532, -5.7113905897, -1.4088369174
787598173000  , -8.3149971170, -4.9414976977, -1.4101866189
787616161000  , -6.9704982276, -3.8764594970, -1.3600763792
787636168000  , -5.4290353960, -2.6808753370, -1.2861766227
787656156000  , -3.9069341380, -1.5237115126, -1.2120571055
787676334000  , -2.5734746598, -0.5474391775, -1.1548267052
787696499000  , -1.5322069188,  0.1568748982, -1.1234125987
787716156000  , -0.8145633185,  0.5628139360, -1.1179044675
787736146000  , -0.3874651360,  0.7090603795, -1.1300983858
787756126000  , -0.1710491352,  0.6863142215, -1.1448667671
787776293000  , -0.0624697386,  0.6139050255, -1.1420841254
787796489000  ,  0.0390575603,  0.6109142849, -1.0989751569
787816156000  ,  0.2108116479,  0.7678496361, -0.9926724033
787836143000  ,  0.4924435543,  1.1245222686, -0.8027227590
787856133000  ,  0.8811953132,  1.6587666378, -0.5133653339
787876323000  ,  1.3363654432,  2.2885280844, -0.1156163360
787896481000  ,  1.7915783683,  2.8869871659,  0.3910778879
787916153000  ,  2.1719924052,  3.3076778483,  0.9980005725
787936143000  ,  2.4115366716,  3.4147556717,  1.6869100119
787956128000  ,  2.4676031090,  3.1124550054,  2.4303518139
787976324000  ,  2.3297529726,  2.3676261354,  3.1926089562
787996479000  ,  2.0207985121,  1.2216402441,  3.9312502558
788016158000  ,  1.5903872534, -0.2112587402,  4.5983648112
788036139000  ,  1.1039258802, -1.7625333994,  5.1416723079
788056123000  ,  0.6282833657, -3.2360717552,  5.5066761012
788076324000  ,  0.2164138086, -4.4386901632,  5.6395280082
788096473000  , -0.1021776529, -5.2161584366,  5.4924257896
788116158000  , -0.3270330971, -5.4790505548,  5.0285991659
788136148000  , -0.4843586660, -5.2192018530,  4.2269473134
788156131000  , -0.6175131713, -4.5095687350,  3.0876723892
788176326000  , -0.7738526147, -3.4910595452,  1.6369171998
788196479000  , -0.9891066439, -2.3465808085, -0.0703661875
788216154000  , -1.2731527687, -1.2682965675, -1.9503180499
788236071000  , -1.6006550615, -0.4226972764, -3.8929169879
788256134000  , -1.9089583218,  0.0788818213, -5.7688675317
788276324000  , -2.1043005929,  0.1990770947, -7.4399116184
788296486000  , -2.0759155398, -0.0207610972, -8.7719017432
788316156000  , -1.7159950931, -0.4709522702, -9.6493817917
788336144000  , -0.9422333134, -0.9967087447, -9.9896572458
788356133000  ,  0.2808693533, -1.4298357526, -9.7545790418
788376299000  ,  1.9263763008, -1.6230812891, -8.9579628644
788396493000  ,  3.8981226165, -1.4806046787, -7.6672581983
788416163000  ,  6.0349877092, -0.9788214176, -5.9985608464
788436149000  ,  8.1262704712, -0.1734080781, -4.1053800791
788456123000  ,  9.9364333059,  0.8089796976, -2.1623373370
788476324000  , 11.2360789118,  1.7928218431, -0.3454491794
788496501000  , 11.8346359724,  2.5854327338,  1.1881537405
788516323000  , 11.6094191390,  3.0125039515,  2.3184225487
788536141000  , 10.5264283162,  2.9509380783,  2.9757882748
788556144000  ,  8.6491931612,  2.3530472301,  3.1478456229
788576171000  ,  6.1340416879,  1.2576974269,  2.8782762851
788596206000  ,  3.2121417917, -0.2143043520,  2.2582135534
788616161000  ,  0.1603703147, -1.8793298553,  1.4113700623
788636143000  , -2.7346735763, -3.5210290975,  0.4752606621
788656129000  , -5.2137005482, -4.9259823837, -0.4188099150
788676334000  , -7.0770148031, -5.9184479399, -1.1635526256
788696339000  , -8.2084932616, -6.3876634425, -1.6889498965
788716159000  , -8.5868480091, -6.3034448805, -1.9690486516
788736146000  , -8.2823870133, -5.7173073802, -2.0212696291
788756124000  , -7.4405333670, -4.7493572614, -1.8985324210
788776326000  , -6.2551823332, -3.5637843574, -1.6760893702
788796318000  , -4.9364721710, -2.3377909122, -1.4356255155
788816161000  , -3.6780453593, -1.2302570952, -1.2490063280
788836149000  , -2.6295689864, -0.3555536065, -1.1649707125
788856113000  , -1.8788498659,  0.2329138039, -1.2009803157
788876294000  , -1.4452199137,  0.5461173320, -1.3412631225
788896319000  , -1.2853900729,  0.6501233076, -1.5414008437
788916158000  , -1.3095727726,  0.6465105166, -1.7383182513
788936146000  , -1.4045151211,  0.6466559799, -1.8633378492
788956109000  , -1.4586364454,  0.7453761064, -1.8559139277
788976331000  , -1.3846864699,  0.9991794757, -1.6753170224
788996319000  , -1.1357269781,  1.4133495759, -1.3080124607
789016153000  , -0.7119211617,  1.9404180654, -0.7694764024
789036144000  , -0.1576359117,  2.4899039258, -0.1004956238
789056071000  ,  0.4506564043,  2.9471573759,  0.6412633978
789076333000  ,  1.0226556250,  3.1975251783,  1.3928741657
789096336000  ,  1.4737646685,  3.1504707415,  2.0976380576
789116158000  ,  1.7431493795,  2.7589718859,  2.7144410157
789136559000  ,  1.8057279671,  2.0306443556,  3.2229718071
789156189000  ,  1.6754355499,  1.0290492994,  3.6233598047
789176194000  ,  1.4002118560, -0.1362695917,  3.9295833393
789196204000  ,  1.0516739362, -1.3297167135,  4.1593668256
789216219000  ,  0.7073807947, -2.4105239627,  4.3233373703
789236146000  ,  0.4327428790, -3.2556602271,  4.4158480072
789256144000  ,  0.2666780529, -3.7801766059,  4.4096560905
789276159000  ,  0.2139997422, -3.9496937316,  4.2558913742
789296144000  ,  0.2454380007, -3.7825822409,  3.8910406075
789316304000  ,  0.3052384761, -3.3439683391,  3.2501179269
789336303000  ,  0.3261480536, -2.7317946684,  2.2831668455
789356118000  ,  0.2481489086, -2.0584920283,  0.9720275391
789376171000  ,  0.0367982265, -1.4311033257, -0.6559257067
789396143000  , -0.3030775460, -0.9336499755, -2.5206124711
789416306000  , -0.7212187633, -0.6150894514, -4.4913566854
789436299000  , -1.1252946557, -0.4841633027, -6.3986549423
789456154000  , -1.3937193689, -0.5116599884, -8.0545619672
789476161000  , -1.3962892638, -0.6390854730, -9.2786270285
789496143000  , -1.0192948611, -0.7917377955, -9.9253261979
789516314000  , -0.1902091408, -0.8936817070, -9.9080601639
789536139000  ,  1.1024426794, -0.8820464842, -9.2154203629
789556124000  ,  2.7979301031, -0.7183233744, -7.9165577945
789576331000  ,  4.7637551302, -0.3953170795, -6.1539566145
789596393000  ,  6.8078193975,  0.0613927038, -4.1248423584
789616188000  ,  8.7010917783,  0.5972045178, -2.0539270498
789636146000  , 10.2077609189,  1.1366800265, -0.1618003119
789656128000  , 11.1182465468,  1.5944906583,  1.3656471452
789676169000  , 11.2795964587,  1.8878426479,  2.4017210221
789696146000  , 10.6188435018,  1.9486396075,  2.8934303711
789716311000  ,  9.1554019168,  1.7342228753,  2.8638863455
789736308000  ,  7.0009327358,  1.2347847847,  2.4025561701
789756133000  ,  4.3463715156,  0.4764871115,  1.6455739830
789776188000  ,  1.4376136937, -0.4797942685,  0.7501126042
789796169000  , -1.4556958471, -1.5443649319, -0.1323967728
789816311000  , -4.0738163005, -2.6089308646, -0.8795667296
789836694000  , -6.1985395446, -3.5599738974, -1.4139670592
789856136000  , -7.6786947744, -4.2935066221, -1.7096675169
789876164000  , -8.4452505434, -4.7294277091, -1.7887815776
789896148000  , -8.5147174339, -4.8232232928, -1.7096293836
789916309000  , -7.9805857823, -4.5731450619, -1.5494955446
789936869000  , -6.9952289716, -4.0211239022, -1.3859363963
789956153000  , -5.7446792942, -3.2471927873, -1.2803039532
789976141000  , -4.4208496725, -2.3576779187, -1.2666549921
789996123000  , -3.1952501077, -1.4685074882, -1.3476443897
790016316000  , -2.1973701234, -0.6866312060, -1.4974664363
790037061000  , -1.5013153790, -0.0925306827, -1.6705032065
790056141000  , -1.1217505490,  0.2727875201, -1.8133485061
790076164000  , -1.0190849236,  0.4138382173, -1.8772319984
790096148000  , -1.1125273332,  0.3781884073, -1.8279841707
790116306000  , -1.2984848264,  0.2456841938, -1.6517360905
790137239000  , -1.4710430951,  0.1110471529, -1.3554226563
790156128000  , -1.5411520752,  0.0629431350, -0.9625224690
790176163000  , -1.4515647587,  0.1638525531, -0.5057939893
790196143000  , -1.1849196200,  0.4351582779, -0.0189217419
790216309000  , -0.7640390307,  0.8503353101,  0.4712789356
790237426000  , -0.2453132587,  1.3380351190,  0.9500448959
790256113000  ,  0.2941672606,  1.7946587791,  1.4157677629
790276161000  ,  0.7725329902,  2.1052338298,  1.8774401572
790296143000  ,  1.1184294554,  2.1685634189,  2.3486672758
790316318000  ,  1.2850464952,  1.9194674760,  2.8395407685
790336223000  ,  1.2592120016,  1.3450327317,  3.3488933683
790356136000  ,  1.0617457963,  0.4929908424,  3.8589621724
790376161000  ,  0.7423333307, -0.5336241518,  4.3345444524
790396146000  ,  0.3683980012, -1.5933770306,  4.7254080879
790416311000  ,  0.0114259816, -2.5319926260,  4.9711743046
790436319000  , -0.2681025622, -3.2106573572,  5.0094132975
790456126000  , -0.4337133137, -3.5329425950,  4.7851933861
790476173000  , -0.4799396976, -3.4642428782,  4.2598737106
790496148000  , -0.4324459786, -3.0395393062,  3.4181420838
790516319000  , -0.3410005372, -2.3574814204,  2.2722632141
790536088000  , -0.2666193344, -1.5615425916,  0.8633114794
790556111000  , -0.2649250458, -0.8118060026, -0.7408088420
790576488000  , -0.3696031100, -0.2534809235, -2.4502981723
790596318000  , -0.5791769437,  0.0122004335, -4.1604017891
790616158000  , -0.8505820482, -0.0514552646, -5.7594477198
790636169000  , -1.1015260522, -0.4087985456, -7.1376941958
790656108000  , -1.2219090034, -0.9584404079, -8.1960160395
790676506000  , -1.0928304490, -1.5531746298, -8.8542932189
790696314000  , -0.6100397945, -2.0293941682, -9.0587453578
790716158000  ,  0.2923389708, -2.2402943666, -8.7877290679
790737091000  ,  1.6221520823, -2.0859917421, -8.0556336123
790756208000  ,  3.3179292017, -1.5349893510, -6.9140896390
790776198000  ,  5.2488306483, -0.6326580815, -5.4498507411
790796146000  ,  7.2268062831,  0.5046859153, -3.7789501840
790816126000  ,  9.0294798364,  1.7088637144, -2.0371640096
790836164000  , 10.4305533893,  2.7884556504, -0.3675920509
790856161000  , 11.2328606841,  3.5616517092,  1.0937218765
790876146000  , 11.2986269327,  3.8872372998,  2.2322756464
790896144000  , 10.5719228208,  3.6875661665,  2.9676453087
790916128000  ,  9.0893052643,  2.9599089263,  3.2622508268
790936163000  ,  6.9763652182,  1.7751025842,  3.1251506070
790956151000  ,  4.4310860172,  0.2644355165,  2.6096353599
790976151000  ,  1.6971388630, -1.4027618730,  1.8051521920
790996143000  , -0.9698016480, -3.0458331982,  0.8245826141
791016131000  , -3.3364649508, -4.4990890541, -0.2113941955
791036166000  , -5.2212838895, -5.6332344849, -1.1900168606
791056159000  , -6.5143383603, -6.3688239762, -2.0197644822
791076154000  , -7.1853686821, -6.6804538127, -2.6396997921
791096146000  , -7.2793978669, -6.5920826771, -3.0233687109
791116144000  , -6.9012630236, -6.1658860578, -3.1770592820
791136166000  , -6.1930236316, -5.4873550379, -3.1334488648
791156179000  , -5.3083770313, -4.6495816579, -2.9422007977
791176158000  , -4.3887070323, -3.7397382191, -2.6594645061
791196159000  , -3.5448319327, -2.8294314354, -2.3383584442
791216149000  , -2.8467199753, -1.9696961148, -2.0219865334
791236148000  , -2.3220022795, -1.1902466451, -1.7397789928
791256163000  , -1.9620837018, -0.5019110613, -1.5070568809
791276219000  , -1.7336082884,  0.0989348841, -1.3270634658
791296203000  , -1.5919963209,  0.6251393034, -1.1941233491
791316134000  , -1.4939377809,  1.0937172858, -1.0969353134
791336166000  , -1.4062731245,  1.5213885693, -1.0208957626
791356141000  , -1.3096569588,  1.9210237565, -0.9492111599
791376158000  , -1.1973022262,  2.2989091945, -0.8624338143
791396144000  , -1.0699949908,  2.6522072747, -0.7375552375
791416126000  , -0.9290756920,  2.9673069384, -0.5476598055
791436163000  , -0.7707506854,  3.2197523948, -0.2634736344
791456138000  , -0.5838653491,  3.3753727215,  0.1420159973
791476154000  , -0.3487737958,  3.3934120551,  0.6867805146
791496143000  , -0.0422836319,  3.2334983546,  1.3728652227
791516308000  ,  0.3539252052,  2.8639577533,  2.1803345449
791536131000  ,  0.8449699084,  2.2698196605,  3.0629707451
791556149000  ,  1.4173891538,  1.4610871551,  3.9478385085
791576163000  ,  2.0353406976,  0.4777706071,  4.7407328060
791596153000  ,  2.6418452047, -0.6103283384,  5.3369365096
791616131000  ,  3.1659288409, -1.7093339078,  5.6357722567
791636166000  ,  3.5340318369, -2.7126544755,  5.5567720593
791656134000  ,  3.6834971942, -3.5169637929,  5.0546401706
791676151000  ,  3.5754068950, -4.0395086621,  4.1301231731
791696143000  ,  3.2043800189, -4.2334591512,  2.8338273301
791716136000  ,  2.6030690940, -4.0983378743,  1.2618345075
791736168000  ,  1.8402740851, -3.6821665896, -0.4563729923
791756208000  ,  1.0125773529, -3.0744739592, -2.1756696659
791776191000  ,  0.2304843778, -2.3904224030, -3.7558895547
791796148000  , -0.3982622254, -1.7483229790, -5.0813527687
791816129000  , -0.7847751995, -1.2452727969, -6.0753314145
791836171000  , -0.8720349013, -0.9358938378, -6.7071375792
791856144000  , -0.6429610666, -0.8183214427, -6.9905685792
791876154000  , -0.1218879319, -0.8316051201, -6.9744737362
791896143000  ,  0.6304484188, -0.8658961602, -6.7276607510
791916156000  ,  1.5271258266, -0.7840628347, -6.3217443103
791936198000  ,  2.4685952366, -0.4512585285, -5.8155801196
791960823000  ,  3.3571308073,  0.2330422742, -5.2450670590
791976228000  ,  4.1090892767,  1.3073624640, -4.6203704888
791996169000  ,  4.6633152166,  2.7312371486, -3.9309319456
792016194000  ,  4.9849943559,  4.3830132578, -3.1568508623
792036223000  ,  5.0649308985,  6.0732480111, -2.2836153313
792056213000  ,  4.9142450536,  7.5730272345, -1.3159475986
792076158000  ,  4.5574078230,  8.6520650512, -0.2873074156
792096146000  ,  4.0253409965,  9.1200879804,  0.7383004381
792116146000  ,  3.3484799225,  8.8633112295,  1.6731220459
792136166000  ,  2.5523614264,  7.8686717046,  2.4198224596
792156149000  ,  1.6568602075,  6.2311898901,  2.8909058163
792176158000  ,  0.6779792724,  4.1426178370,  3.0287986411
792196148000  , -0.3688224899,  1.8625635524,  2.8216190454
792216131000  , -1.4645394136, -0.3220247580,  2.3109708459
792236173000  , -2.5827770396, -2.1431011932,  1.5893311386
792256131000  , -3.6882986317, -3.3940346811,  0.7864115205
792276158000  , -4.7378686129, -3.9609680710,  0.0467855154
792296153000  , -5.6829730880, -3.8378122585, -0.4970995387
792316134000  , -6.4744888318, -3.1223263875, -0.7511846323
792336161000  , -7.0684176483, -1.9943409426, -0.6797433475
792356144000  , -7.4313914664, -0.6806507655, -0.3148447657
792376156000  , -7.5449115931,  0.5865871580,  0.2473057410
792396364000  , -7.4078049163,  1.6102242745,  0.8628177169
792416131000  , -7.0365096043,  2.2599787829,  1.3666431573
792436166000  , -6.4633362168,  2.4903468236,  1.6040791461
792456138000  , -5.7332264238,  2.3419883562,  1.4610877513
792476151000  , -4.8994806296,  1.9274793669,  0.8875727236
792496348000  , -4.0189403127,  1.4048540246, -0.0908199436
792516308000  , -3.1477226052,  0.9443578399, -1.3747343572
792536133000  , -2.3369722320,  0.6953098615, -2.8069443904
792556159000  , -1.6295765064,  0.7583976660, -4.1988696567
792576156000  , -1.0583916907,  1.1697446711, -5.3625266395
792596739000  , -0.6448494584,  1.8968947839, -6.1427388635
792616121000  , -0.3957359176,  2.8474937708, -6.4428064161
792636164000  , -0.3038118081,  3.8889982558, -6.2395835665
792656146000  , -0.3508856934,  4.8739556508, -5.5847422467
792676153000  , -0.5068416729,  5.6658015925, -4.5910601427
792696898000  , -0.7332925445,  6.1598555241, -3.4110504742
792716134000  , -0.9861815342,  6.2980567338, -2.2092668477
792736171000  , -1.2209078049,  6.0741250398, -1.1344275665
792756148000  , -1.3975976701,  5.5297731203, -0.2964069806
792776133000  , -1.4858657871,  4.7432371074,  0.2476375434
792797068000  , -1.4686936390,  3.8134035456,  0.4963246671
792816129000  , -1.3446697211,  2.8430939488,  0.4969156296
