t             ,x             ,y             ,z             
11030749017000, -2.4963782034, -1.7729577687, -0.1892766639
11030768839000, -1.5845827726, -1.2685207644, -2.1393707259
11030788929000, -0.7240255217, -0.9742027663, -4.1447796900
11030808841000, -0.0783317333, -0.9155929965, -6.0288718310
11030828832000,  0.2463272889, -1.0181959469, -7.6011944745
11030848856000,  0.2113941953, -1.1187181665, -8.6899620060
11030868957000, -0.1582553482, -1.0022266447, -9.1746057348
11030888852000, -0.7899560857, -0.4577083448, -9.0108208281
11030908852000, -1.5855852129,  0.6606289302, -8.2419540972
11030928859000, -2.4445521206,  2.3813342294, -6.9935062997
11030948854000, -3.2821617020,  4.5869801104, -5.4513773233
11030968834000, -4.0397023050,  7.0170688166, -3.8280434456
11030988859000, -4.6853965570,  9.3050355483, -2.3241345867
11031008836000, -5.2073780374, 11.0430530216, -1.0935553782
11031028819000, -5.6015179733, 11.8627591085, -0.2189130802
11031048799000, -5.8593614445, 11.5142426623,  0.2968352335
11031068777000, -5.9606813004,  9.9250483343,  0.5203023759
11031088769000, -5.8732867591,  7.2256543997,  0.5613651404
11031108806000, -5.5599386538,  3.7353897726,  0.5391409687
11031128796000, -4.9903078765, -0.0898707946,  0.5487427737
11031148801000, -4.1550257781, -3.7389899400,  0.6353579144
11031168772000, -3.0774095411, -6.7390166726,  0.7821044346
11031188766000, -1.8188730321, -8.7414693199,  0.9153480888
11031208801000, -0.4748700256, -9.5826363862,  0.9261890254
11031228786000,  0.8382864582, -9.3055626742,  0.7029309957
11031248804000,  2.0034581645, -8.1400246459,  0.1661751602
11031268782000,  2.9253546048, -6.4458019663, -0.7023498878
11031288769000,  3.5506725286, -4.6314699368, -1.8445352754
11031308802000,  3.8803659827, -3.0666034742, -3.1286063841
11031328784000,  3.9706982155, -2.0067252654, -4.3696485907
11031348806000,  3.9220038902, -1.5471375696, -5.3640287249
11031368781000,  3.8571204746, -1.6151849228, -5.9300803608
11031388764000,  3.8937716690, -2.0013235452, -5.9458103743
11031408801000,  4.1169797775, -2.4207763695, -5.3750011542
11031428777000,  4.5576602335, -2.5905773153, -4.2756280289
11031448802000,  5.1825615414, -2.3037245274, -2.7886888044
11031468782000,  5.8983360815, -1.4831248272, -1.1098852231
11031488771000,  6.5690280725, -0.2029719005,  0.5492877423
11031508804000,  7.0434990092,  1.3270126103,  2.0021141017
11031528786000,  7.1870220330,  2.8100750427,  3.1196540856
11031548801000,  6.9106530896,  3.9319311205,  3.8493037973
11031568774000,  6.1917817245,  4.4350636642,  4.2147562836
11031588774000,  5.0816499320,  4.1795828011,  4.2979602288
11031608804000,  3.6978768051,  3.1771933544,  4.2080936731
11031628782000,  2.2030622923,  1.5905247889,  4.0460071047
11031648799000,  0.7747568346, -0.3024551534,  3.8735544887
11031668939000, -0.4265629903, -2.1696324957,  3.6953611283
11031688841000, -1.2856250860, -3.6967161890,  3.4576866460
11031708859000, -1.7506906528, -4.6535262042,  3.0649034028
11031728851000, -1.8388927149, -4.9390358283,  2.4098547579
11031748854000, -1.6279046786, -4.5950699211,  1.4103416339
11031769016000, -1.2366366180, -3.7860284545,  0.0421546072
11031788874000, -0.7996594807, -2.7502735383, -1.6397768591
11031808849000, -0.4413300436, -1.7357173215, -3.4984043964
11031828852000, -0.2549867160, -0.9355402622, -5.3317381912
11031849136000, -0.2910698463, -0.4400231031, -6.9069193966
11031868797000, -0.5557677087, -0.2163998674, -8.0042933830
11031889094000, -1.0191333545, -0.1218108971, -8.4616619299
11031908871000, -1.6294884150,  0.0540687281, -8.2087233464
11031928846000, -2.3294457119,  0.5268536411, -7.2837594740
11031948827000, -3.0690695747,  1.4512862924, -5.8284474175
11031969976000, -3.8129919675,  2.8678234289, -4.0616710421
11031988821000, -4.5400870019,  4.6755732906, -2.2381147062
11032008851000, -5.2366958722,  6.6393179118, -0.6004003839
11032028831000, -5.8865507302,  8.4301114528,  0.6640538482
11032048831000, -6.4605751317,  9.6911820701,  1.4533350301
11032068787000, -6.9107564695, 10.1155080845,  1.7624625082
11032088867000, -7.1717097599,  9.5157169038,  1.6724595956
11032108846000, -7.1702386430,  7.8707666614,  1.3204149562
11032128832000, -6.8414219915,  5.3389017891,  0.8593940579
11032148801000, -6.1468113756,  2.2338297466,  0.4191932045
11032169066000, -5.0907072969, -1.0324660039,  0.0759026211
11032188846000, -3.7294288989, -4.0276535950, -0.1632714899
11032208849000, -2.1702888224, -6.3804273114, -0.3556522271
11032228844000, -0.5584360982, -7.8473846538, -0.6004413546
11032248814000,  0.9464464152, -8.3511122035, -1.0041153890
11032268827000,  2.1989179938, -7.9831578542, -1.6429092957
11032289137000,  3.0960565824, -6.9721493886, -2.5322354460
11032309051000,  3.5990338497, -5.6248854506, -3.6114011351
11032328834000,  3.7424160736, -4.2548175509, -4.7475905674
11032349654000,  3.6283002727, -3.1143961931, -5.7587319561
11032368831000,  3.4057266790, -2.3463788744, -6.4502746224
11032389114000,  3.2389867443, -1.9644794504, -6.6573276215
11032408832000,  3.2714579962, -1.8663470299, -6.2823729509
11032428879000,  3.5926033356, -1.8743590702, -5.3194133527
11032448832000,  4.2153902831, -1.7928971462, -3.8586481950
11032468799000,  5.0695665513, -1.4672059438, -2.0704802022
11032488786000,  6.0129239841, -0.8293807791, -0.1722583114
11032508801000,  6.8585455230,  0.0797468645,  1.6144385494
11032528784000,  7.4126152839,  1.1180984436,  3.1061553064
11032548766000,  7.5150509712,  2.0768284671,  4.1897693026
11032568794000,  7.0743634523,  2.7328096710,  4.8371099005
11032588942000,  6.0892576451,  2.9056172321,  5.0994140073
11032608797000,  4.6525220092,  2.5051014084,  5.0832539263
11032628782000,  2.9362437955,  1.5576162401,  4.9141234612
11032648767000,  1.1610952060,  0.2046796236,  4.6972259487
11032668799000, -0.4443984924, -1.3261896435,  4.4858435807
11032688944000, -1.6852966233, -2.7714304969,  4.2657102182
11032708799000, -2.4346613408, -3.8892946402,  3.9588533394
11032728782000, -2.6535979991, -4.5117602275,  3.4467388782
11032748944000, -2.3943256765, -4.5783404922,  2.6072308881
11032768771000, -1.7857488400, -4.1434403429,  1.3562177600
11032788966000, -1.0052456196, -3.3557776081, -0.3166460920
11032808827000, -0.2431743809, -2.4152213068, -2.3278483037
11032828779000,  0.3318661864, -1.5183414427, -4.5013620183
11032848766000,  0.6003780184, -0.8062565397, -6.5926557071
11032868797000,  0.5069663555, -0.3281223350, -8.3308621374
11032888937000,  0.0610773717, -0.0297353832, -9.4704649014
11032908797000, -0.6750663813,  0.2294930203, -9.8411609779
11032928784000, -1.6070113413,  0.6348762012, -9.3847774212
11032948767000, -2.6315290969,  1.3603232889, -8.1705425691
11032968799000, -3.6569931103,  2.5117076146, -6.3849112177
11032988937000, -4.6159015002,  4.0842911625, -4.2976955636
11033008794000, -5.4677949817,  5.9457195130, -2.2117063263
11033028777000, -6.1930944765,  7.8496006823, -0.4065093320
11033048767000, -6.7814242874,  9.4783095290,  0.9113354581
11033068801000, -7.2189421959, 10.5061167937,  1.6410142715
11033088946000, -7.4788795437, 10.6691762617,  1.7972427653
11033108794000, -7.5189053335,  9.8269807784,  1.4960757157
11033128779000, -7.2878500743,  7.9989727821,  0.9191495778
11033148861000, -6.7401638060,  5.3691023933,  0.2647446457
11033168776000, -5.8538169937,  2.2565896068, -0.3007757641
11033188946000, -4.6465689329, -0.9411715909, -0.6797424567
11033208797000, -3.1852721804, -3.8219022517, -0.8611925343
11033228761000, -1.5843331058, -6.0521469090, -0.9165476217
11033248919000,  0.0078837735, -7.4256645348, -0.9738981182
11033268804000,  1.4333791444, -7.8937209332, -1.1777528616
11033288942000,  2.5545566133, -7.5617074135, -1.6441635648
11033308799000,  3.2833188399, -6.6546634657, -2.4226942931
11033328776000,  3.6025227915, -5.4602651028, -3.4743479645
11033348916000,  3.5738315563, -4.2630770234, -4.6711123599
11033368806000,  3.3289678267, -3.2847796877, -5.8174566723
11033388942000,  3.0446727206, -2.6436158556, -6.6891561164
11033408796000,  2.9060128229, -2.3415484289, -7.0805674632
11033428781000,  3.0653947456, -2.2803813143, -6.8495050378
11033448914000,  3.6060511297, -2.3011801381, -5.9495683769
11033468801000,  4.5183801094, -2.2363738570, -4.4426168585
11033488949000,  5.6950563689, -1.9608376365, -2.4888931434
11033508799000,  6.9469212285, -1.4288954808, -0.3171762308
11033528776000,  8.0372837179, -0.6884845954,  1.8181634045
11033548909000,  8.7281848384,  0.1306108877,  3.6833391389
11033568794000,  8.8291173904,  0.8508877912,  5.1044128170
11033588946000,  8.2381046500,  1.2945223510,  5.9915564660
11033608804000,  6.9665333478,  1.3315846830,  6.3436087363
11033628934000,  5.1421512586,  0.9165905793,  6.2333629391
11033648912000,  2.9893661822,  0.1040336975,  5.7783236045
11033668796000,  0.7902678750, -0.9611580845,  5.1049007436
11033688939000, -1.1660696239, -2.0760493216,  4.3157833189
11033708797000, -2.6354637756, -3.0264860738,  3.4681204244
11033728914000, -3.4616175684, -3.6368747460,  2.5674629779
11033749101000, -3.6016935391, -3.8102832238,  1.5788513472
11033768767000, -3.1298031592, -3.5487000470,  0.4509227422
11033788937000, -2.2186538383, -2.9481598272, -0.8540844234
11033808824000, -1.1035184091, -2.1699140951, -2.3326486559
11033829281000, -0.0365359310, -1.3948841001, -3.9226956290
11033848766000,  0.7593650783, -0.7730668667, -5.5022990108
11033868797000,  1.1276265451, -0.3809924245, -6.9055262522
11033888941000,  0.9995454446, -0.1987675944, -7.9524344457
11033908799000,  0.3970797877, -0.1132239859, -8.4863686770
11033929457000, -0.5819058091,  0.0526885452, -8.4098443843
11033948781000, -1.7911876027,  0.4906893073, -7.7102263687
11033968806000, -3.0694282483,  1.3499347587, -6.4684255768
11033988939000, -4.2713160256,  2.6860205100, -4.8480285303
11034008801000, -5.2901137687,  4.4296053036, -3.0667805964
11034029646000, -6.0677051443,  6.3836406392, -1.3565043074
11034048759000, -6.5916242143,  8.2516918555,  0.0798048120
11034068802000, -6.8814941949,  9.6926145442,  1.1038878946
11034088946000, -6.9700902873, 10.3900128290,  1.6633744727
11034108801000, -6.8858099900, 10.1214071261,  1.7929898531
11034128727000, -6.6402367456,  8.8111540604,  1.5973173706
11034148781000, -6.2249752929,  6.5551643677,  1.2189041248
11034168799000, -5.6183809983,  3.6107884737,  0.7994565635
11034188941000, -4.7997984831,  0.3533499895,  0.4436812178
11034208801000, -3.7661553136, -2.7923706023,  0.1944693545
11034228806000, -2.5461239919, -5.4309045989,  0.0257367802
11034248784000, -1.2062803205, -7.2679498751, -0.1453258017
11034268804000,  0.1534721742, -8.1604901625, -0.4301548677
11034288944000,  1.4148599970, -8.1345890053, -0.9322484805
11034308774000,  2.4638283515, -7.3681542728, -1.7109612271
11034328801000,  3.2155548648, -6.1429010672, -2.7551409526
11034349126000,  3.6355191813, -4.7769204118, -3.9735013754
11034368804000,  3.7508688154, -3.5539043521, -5.2047832637
11034388941000,  3.6485713499, -2.6652398833, -6.2463041696
11034408772000,  3.4594322724, -2.1771537809, -6.8945592121
11034428799000,  3.3308017185, -2.0293819603, -6.9888103985
11034448989000,  3.3936174770, -2.0643958275, -6.4475280649
11034468804000,  3.7310803174, -2.0790560465, -5.2891521986
11034488944000,  4.3562690004, -1.8853668095, -3.6321572340
11034508772000,  5.2042789339, -1.3652149253, -1.6742105738
11034528802000,  6.1413288451, -0.5055622649,  0.3450705636
11034548977000,  6.9895177572,  0.5940417557,  2.1894518463
11034568799000,  7.5623392345,  1.7433452067,  3.6694922181
11034588942000,  7.7037367346,  2.7068316167,  4.6743202732
11034608772000,  7.3220473379,  3.2615578357,  5.1848569355
11034628799000,  6.4114630248,  3.2530285623,  5.2661352950
11034649122000,  5.0563215834,  2.6352593562,  5.0410532209
11034668801000,  3.4175105631,  1.4852128248,  4.6526052422
11034688942000,  1.7033296979, -0.0116214541,  4.2239981998
11034708771000,  0.1307483758, -1.6012725560,  3.8264356959
11034728802000, -1.1143465840, -3.0173628583,  3.4625497181
11034749122000, -1.9097269351, -4.0390540412,  3.0692612238
11034769124000, -2.2162329244, -4.5371648676,  2.5394627204
11034788774000, -2.0802040317, -4.4977711592,  1.7573985622
11034808774000, -1.6193050511, -4.0174869817,  0.6385883870
11034828799000, -0.9957350665, -3.2719906680, -0.8360058291
11034848981000, -0.3830854051, -2.4657730535, -2.6003162211
11034868801000,  0.0659883537, -1.7757496145, -4.5036894119
11034888942000,  0.2446266137, -1.3030801971, -6.3323036911
11034908779000,  0.1045417444, -1.0456040512, -7.8473388365
11034928797000, -0.3447004787, -0.8982664906, -8.8318842093
11034949121000, -1.0478669308, -0.6817442379, -9.1361105306
11034968802000, -1.9234550781, -0.1929231194, -8.7102442225
11034988944000, -2.8845294323,  0.7349659998, -7.6176375796
11035008772000, -3.8557138793,  2.1772814390, -6.0249745871
11035028799000, -4.7822979905,  4.0819975336, -4.1713736664
11035049099000, -5.6302150694,  6.2626181223, -2.3229844731
11035068804000, -6.3782923213,  8.4231756557, -0.7230191207
11035088942000, -7.0064596180, 10.2111797361,  0.4518302113
11035108767000, -7.4851241006, 11.2871412065,  1.1188015428
11035128799000, -7.7693212208, 11.3954467545,  1.2956887406
11035148974000, -7.8011730581, 10.4211961711,  1.0852793076
11035168789000, -7.5207261756,  8.4200616028,  0.6423164866
11035188786000, -6.8829691083,  5.6141939112,  0.1311626003
11035208771000, -5.8765368446,  2.3544385717, -0.3159317321
11035228797000, -4.5385195904, -0.9433773172, -0.6295093418
11035248977000, -2.9603274048, -3.8743840140, -0.8158117442
11035268802000, -1.2805101169, -6.1161512778, -0.9486638118
11035288939000,  0.3349333987, -7.4814197246, -1.1426471489
11035308774000,  1.7215970537, -7.9416789137, -1.5154548678
11035328802000,  2.7493645339, -7.6177853954, -2.1482748138
11035349129000,  3.3510731664, -6.7408812724, -3.0541804468
11035368807000,  3.5403576172, -5.5932195640, -4.1628726944
11035388942000,  3.4131251461, -4.4438872307, -5.3260344238
11035408771000,  3.1308230923, -3.4940061216, -6.3426527893
11035428784000,  2.8880585599, -2.8428009859, -6.9993296678
11035449127000,  2.8706492061, -2.4814400254, -7.1161980777
11035468806000,  3.2128552382, -2.3134268819, -6.5879169150
11035488942000,  3.9632548001, -2.1951814529, -5.4103127292
11035508784000,  5.0674887633, -1.9853761241, -3.6862211252
11035528802000,  6.3727254189, -1.5900346543, -1.6090909845
11035549127000,  7.6539977589, -0.9919917994,  0.5722907547
11035568799000,  8.6576586926, -0.2576683701,  2.6001631678
11035588942000,  9.1533251294,  0.4799447961,  4.2550008650
11035608757000,  8.9832707109,  1.0571383574,  5.3932507578
11035628786000,  8.0987073823,  1.3242689138,  5.9673141346
11035649126000,  6.5748292582,  1.1878824882,  6.0240551100
11035668801000,  4.6008383588,  0.6388861289,  5.6827955855
11035688944000,  2.4464986472, -0.2408183340,  5.0989315860
11035708772000,  0.4119411951, -1.2947686969,  4.4218947902
11035728799000, -1.2288399346, -2.3277819226,  3.7580844365
11035748977000, -2.2793278313, -3.1515754298,  3.1474028630
11035768962000, -2.6564174431, -3.6284592425,  2.5588087805
11035788776000, -2.4029476182, -3.7023029408,  1.9064421236
11035808846000, -1.6746683559, -3.4085378217,  1.0816418146
11035830257000, -0.7050668552, -2.8600544809, -0.0077167055
11035848797000,  0.2439792562, -2.2125177537, -1.4002168204
11035868796000,  0.9350592827, -1.6183190183, -3.0558491772
11035888941000,  1.2003752737, -1.1808266924, -4.8500167514
11035908769000,  0.9700511240, -0.9215494640, -6.5888654871
11035928856000,  0.2784101667, -0.7692146793, -8.0429323063
11035949026000, -0.7520992207, -0.5751036926, -8.9925581777
11035969427000, -1.9446240211, -0.1520472683, -9.2747612558
11035988782000, -3.1105300223,  0.6716673016, -8.8207354447
11036008862000, -4.0907587659,  1.9964681834, -7.6748855530
11036028851000, -4.7868795532,  3.8079038877, -5.9910186918
11036048786000, -5.1748606594,  5.9574050265, -4.0058188953
11036068802000, -5.2997394872,  8.1739890105, -1.9950586174
11036088939000, -5.2536059966, 10.1064955503, -0.2220848231
11036108774000, -5.1433422828, 11.3889542952,  1.1104369093
11036128841000, -5.0568331809, 11.7155232646,  1.8948928686
11036148862000, -5.0367302039, 10.9080937318,  2.1316955790
11036168784000, -5.0684187842,  8.9617784301,  1.9191297071
11036188776000, -5.0843295039,  6.0576044277,  1.4228984936
11036208767000, -4.9839106709,  2.5382181958,  0.8331073355
11036228796000, -4.6640782127, -1.1503582421,  0.3178407357
11036248969000, -4.0515591149, -4.5387961511, -0.0164925378
11036268802000, -3.1289312691, -7.2192057735, -0.1475739078
11036288936000, -1.9466365130, -8.9168826845, -0.1366621763
11036308769000, -0.6170028400, -9.5348916536, -0.1067046028
11036328797000,  0.7078911190, -9.1620990970, -0.2057612968
11036349122000,  1.8699272114, -8.0436844816, -0.5632572799
11036368809000,  2.7423585768, -6.5205587670, -1.2498567987
11036388936000,  3.2614429624, -4.9522595805, -2.2511176990
11036408774000,  3.4436044838, -3.6406665326, -3.4615333551
11036428804000,  3.3835904755, -2.7711857836, -4.7005856849
11036449122000,  3.2333417109, -2.3842255475, -5.7475164834
11036468807000,  3.1655198976, -2.3812499086, -6.3871383707
11036488989000,  3.3299384929, -2.5629611441, -6.4561979477
11036508771000,  3.8131982236, -2.6897924931, -5.8798159672
11036528801000,  4.6115180010, -2.5493864238, -4.6896460948
11036549491000,  5.6238272136, -2.0147599417, -3.0197863153
11036568831000,  6.6678173055, -1.0794350603, -1.0813415179
11036588876000,  7.5163280520,  0.1385369621,  0.8785578109
11036608764000,  7.9464611118,  1.4243615675,  2.6240613886
11036628802000,  7.7907012161,  2.5186474247,  3.9736326829
11036648961000,  6.9784595534,  3.1813344020,  4.8293095667
11036668974000,  5.5582840250,  3.2516160270,  5.1861289271
11036689497000,  3.6952128240,  2.6891398597,  5.1204966941
11036708827000,  1.6427425738,  1.5867514735,  4.7611619266
11036728837000, -0.3049682748,  0.1513783785,  4.2502512328
11036748812000, -1.8701868189, -1.3423430610,  3.7044089178
11036768784000, -2.8464760067, -2.6141686556,  3.1855926395
11036788781000, -3.1398945477, -3.4414614279,  2.6884055026
11036808817000, -2.7870450591, -3.7082119513,  2.1474320016
11036829671000, -1.9456744865, -3.4283366268,  1.4625815860
11036848842000, -0.8603886840, -2.7371740107,  0.5353827288
11036868789000,  0.1887522375, -1.8533326070, -0.6930620424
11036888801000,  0.9436351535, -1.0201672759, -2.2121639848
11036908809000,  1.2194451368, -0.4414789806, -3.9279899635
11036928796000,  0.9388892549, -0.2267949392, -5.6702018457
11036948947000,  0.1422957407, -0.3600952362, -7.2191323691
11036968787000, -1.0276597614, -0.7003035118, -8.3474531843
11036988967000, -2.3625168017, -1.0141513499, -8.8674071760
11037008966000, -3.6369639374, -1.0343273038, -8.6727203055
11037029344000, -4.6587487088, -0.5296739126, -7.7653588046
11037048947000, -5.3082747705,  0.6290683612, -6.2608340851
11037068769000, -5.5592446182,  2.4240396879, -4.3698610067
11037088962000, -5.4763454583,  4.6771978164, -2.3601145718
11037108977000, -5.1913627837,  7.0735398395, -0.5060464123
11037128797000, -4.8642503571,  9.2172442606,  0.9624018519
11037148946000, -4.6387222736, 10.7085666117,  1.9009510362
11037168789000, -4.6038641627, 11.2256314164,  2.2728561901
11037188799000, -4.7704873238, 10.5929533981,  2.1474504146
11037208804000, -5.0675604529,  8.8219890403,  1.6759774146
11037228799000, -5.3598435285,  6.1147537604,  1.0516691732
11037249937000, -5.4824586341,  2.8279761814,  0.4613783990
11037268874000, -5.2838747952, -0.5938359933,  0.0402059961
11037288864000, -4.6665078632, -3.7010893234, -0.1582665877
11037308836000, -3.6146914098, -6.1214294586, -0.1700471163
11037328844000, -2.2036962518, -7.6243431753, -0.1068977404
11037348846000, -0.5871590999, -8.1546911056, -0.1235020853
11037368856000,  1.0343877526, -7.8290761599, -0.3729867201
11037388824000,  2.4569777564, -6.8964223747, -0.9617840092
11037408832000,  3.5179451173, -5.6734464033, -1.9148372372
11037428999000,  4.1316614421, -4.4708486849, -3.1598438259
11037448857000,  4.3080583253, -3.5266495328, -4.5346568544
11037468851000,  4.1493399451, -2.9613081463, -5.8165782958
11037488851000,  3.8251338200, -2.7628066160, -6.7670525808
11037508841000,  3.5317495348, -2.8045899726, -7.1818365228
11037528869000,  3.4448817001, -2.8902706765, -6.9351601049
11037548861000,  3.6766717276, -2.8133291339, -6.0080150286
11037568852000,  4.2470196187, -2.4169733919, -4.4941293696
11037588814000,  5.0760101464, -1.6394201750, -2.5823801380
11037608794000,  5.9992650409, -0.5338639275, -0.5194330554
11037628796000,  6.8031105649,  0.7410625279,  1.4387020069
11037648936000,  7.2717158617,  1.9576442172,  3.0753833314
11037668769000,  7.2354974881,  2.8733773910,  4.2513337156
11037688962000,  6.6102431676,  3.2894330647,  4.9237607840
11037709087000,  5.4183274370,  3.0992677920,  5.1429269036
11037728802000,  3.7869010749,  2.3157647246,  5.0277236306
11037748946000,  1.9240709210,  1.0702582867,  4.7267662061
11037768952000,  0.0784888933, -0.4161905377,  4.3750216685
11037788766000, -1.5090298584, -1.8815647701,  4.0563143025
11037808946000, -2.6518470053, -3.0805950497,  3.7812097932
11037828796000, -3.2510272938, -3.8374387494,  3.4864565554
11037848782000, -3.3094037684, -4.0806435720,  3.0557080600
11037868766000, -2.9242942813, -3.8521813490,  2.3561629966
11037888962000, -2.2613986477, -3.2887709790,  1.2822378562
11037909121000, -1.5165634733, -2.5805798946, -0.2045142513
11037928801000, -0.8739810948, -1.9177446966, -2.0498059182
11037948939000, -0.4704760414, -1.4378374335, -4.1022885192
11037968776000, -0.3734904352, -1.1875592620, -6.1326235889
11037988961000, -0.5765049978, -1.1086474921, -7.8730775765
11038009132000, -1.0116100762, -1.0518744732, -9.0691636227
11038028802000, -1.5749474895, -0.8163325729, -9.5319082792
11038048936000, -2.1577447947, -0.2051468954, -9.1791552732
11038068774000, -2.6746744204,  0.9159034397, -8.0563225907
11038088964000, -3.0826077495,  2.5710795820, -6.3313987711
11038109116000, -3.3852673624,  4.6506837424, -4.2646702325
11038128801000, -3.6232991574,  6.9174131235, -2.1595481187
11038148941000, -3.8532803015,  9.0430707248, -0.3050518432
11038168767000, -4.1218271679, 10.6685445163,  1.0778890141
11038188962000, -4.4426736177, 11.4745976558,  1.8744534738
11038209124000, -4.7830607469, 11.2481587084,  2.0903349349
11038228801000, -5.0635957194,  9.9302883859,  1.8404918251
11038248936000, -5.1732697580,  7.6345530855,  1.3150358941
11038268769000, -4.9960540345,  4.6306163266,  0.7288400432
11038288957000, -4.4433735691,  1.2975340267,  0.2676530298
11038309124000, -3.4831819891, -1.9434921578,  0.0443961782
11038328797000, -2.1579259483, -4.7035028817,  0.0750243099
11038348941000, -0.5864531242, -6.6922703694,  0.2782022788
11038368769000,  1.0519922206, -7.7632917856,  0.4993745363
11038388959000,  2.5497531123, -7.9284940016,  0.5537539853
11038409112000,  3.7120670416, -7.3405286567,  0.2777522892
11038428801000,  4.3980663566, -6.2489399347, -0.4231969668
11038448942000,  4.5525463272, -4.9410021899, -1.5420984437
11038468766000,  4.2207396429, -3.6809219077, -2.9610225130
11038488962000,  3.5420381485, -2.6606413094, -4.4678164468
11038509137000,  2.7228839637, -1.9715597521, -5.7953809197
11038528799000,  1.9939773840, -1.6022770297, -6.6750209524
11038548939000,  1.5609819573, -1.4607431771, -6.8923196830
11038568769000,  1.5592695033, -1.4134484161, -6.3332982252
11038588959000,  2.0226867194, -1.3309540036, -5.0106781048
11038609126000,  2.8736887462, -1.1276872537, -3.0646194028
11038628804000,  3.9373140112, -0.7862179068, -0.7376435475
11038648936000,  4.9764862229, -0.3606742675,  1.6704793933
11038668764000,  5.7413518147,  0.0409985123,  3.8580814346
11038688952000,  6.0221601203,  0.2904799484,  5.5751968486
11038708956000,  5.6945770338,  0.2788059634,  6.6640102285
11038728796000,  4.7475336959, -0.0483908263,  7.0784190919
11038748934000,  3.2875981157, -0.6695994509,  6.8794309698
11038768944000,  1.5192137418, -1.4864394575,  6.2086993191
11038788767000, -0.2948664136, -2.3430203874,  5.2474162126
11038808822000, -1.8851430601, -3.0613267568,  4.1709158518
11038828799000, -3.0278125409, -3.4838675511,  3.1101411428
11038848937000, -3.5866464787, -3.5128990131,  2.1286062569
11038868767000, -3.5362586257, -3.1357499574,  1.2193122409
11038888957000, -2.9623138923, -2.4293648410,  0.3215349066
11038908972000, -2.0395067195, -1.5425671923, -0.6475732104
11038928802000, -0.9923346570, -0.6598882133, -1.7553312360
11038948941000, -0.0477230633,  0.0447655296, -3.0201662758
11038968769000,  0.6099032111,  0.4530634814, -4.3914361836
11038988957000,  0.8720225371,  0.5341246354, -5.7480996896
11039008976000,  0.7213492157,  0.3550794523, -6.9171665579
11039028806000,  0.2267423114,  0.0665274395, -7.7080102091
11039048934000, -0.4798114051, -0.1343951853, -7.9545498512
11039068767000, -1.2379553076, -0.0553391748, -7.5552747620
11039088956000, -1.8968954498,  0.4376969866, -6.5014203326
11039108959000, -2.3478307713,  1.3776688953, -4.8862339359
11039128804000, -2.5436338977,  2.6757358479, -2.8925349904
11039148937000, -2.5021018978,  4.1289400403, -0.7610906320
11039168771000, -2.2933146237,  5.4560456905,  1.2532228330
11039188962000, -2.0149406302,  6.3545258875,  2.9279540533
11039208947000, -1.7629321678,  6.5671181135,  4.1117315515
11039228806000, -1.6044827982,  5.9428207014,  4.7467071958
11039248941000, -1.5600161654,  4.4785025786,  4.8704481832
11039268772000, -1.5991514938,  2.3305685348,  4.5968452500
11039288959000, -1.6513324894, -0.2074476862,  4.0802742857
11039308956000, -1.6277872282, -2.7571534672,  3.4729956078
11039328794000, -1.4481994366, -4.9266593531,  2.8872293719
11039348934000, -1.0657063359, -6.3870325580,  2.3697862314
11039368756000, -0.4834237738, -6.9369520407,  1.8953493780
11039388976000,  0.2418940683, -6.5418303990,  1.3804258463
11039408967000,  1.0109554657, -5.3380232036,  0.7145516604
11039428801000,  1.7049758872, -3.6013834451, -0.1992836540
11039449522000,  2.2150377725, -1.6871581452, -1.4052609909
11039468776000,  2.4701455103,  0.0453766661, -2.8669921673
11039488811000,  2.4570130345,  1.3072619893, -4.4591119376
11039508807000,  2.2263203454,  1.9368901214, -5.9813994141
11039528807000,  1.8831689168,  1.9274978724, -7.1931430169
11039548784000,  1.5632812239,  1.4197189032, -7.8606553355
11039568766000,  1.4003687630,  0.6613509427, -7.8074272516
11039588931000,  1.4922757838, -0.0560229039, -6.9556345874
11039608956000,  1.8739222488, -0.4688532599, -5.3491978070
11039628809000,  2.5040026406, -0.4053035049, -3.1525386156
11039648941000,  3.2693778380,  0.1738868500, -0.6246686950
11039668772000,  4.0066562644,  1.1664428232,  1.9263699843
11039688957000,  4.5367229161,  2.3533737298,  4.1989645110
11039708947000,  4.7047757361,  3.4516815430,  5.9511457941
11039728804000,  4.4168647566,  4.1822702952,  7.0403347894
11039748867000,  3.6644371116,  4.3373064576,  7.4411668073
11039768946000,  2.5308166312,  3.8309583204,  7.2380235137
11039788776000,  1.1779152488,  2.7216096644,  6.5947110126
11039808821000, -0.1843867128,  1.2004696427,  5.7089519983
11039828804000, -1.3400282101, -0.4508471485,  4.7626363506
11039848802000, -2.1109358462, -1.9237890355,  3.8798134018
11039868806000, -2.3937421891, -2.9526301501,  3.1023569793
11039888966000, -2.1809858109, -3.3740565314,  2.3890368273
11039908947000, -1.5619383170, -3.1625905394,  1.6376252753
11039928777000, -0.7032973709, -2.4330957775,  0.7241099467
11039949111000,  0.1861427777, -1.4099323857, -0.4507383725
11039969114000,  0.8993762801, -0.3699808464, -1.9196072564
11039988849000,  1.2736757134,  0.4272591382, -3.6227819071
11040008781000,  1.2227380089,  0.8056462739, -5.4055079235
11040028772000,  0.7515127369,  0.7182668677, -7.0403025924
11040048961000, -0.0490490008,  0.2619382600, -8.2700458488
