t             ,x             ,y             ,z             
27718187317000,  0.4432430398,  0.5921310115, -1.5231891687
27718207309000,  0.1835184612,  0.4653368028, -3.3967193237
27718227294000,  0.1194990079,  0.1021489593, -5.2748289581
27718247476000,  0.2596261388, -0.3917303929, -6.9371532584
27718267442000,  0.5784513232, -0.8663224624, -8.1712411697
27718287346000,  1.0242964897, -1.1560696501, -8.8068655450
27718307351000,  1.5308259165, -1.1132023255, -8.7447796206
27718327292000,  2.0301247057, -0.6396326897, -7.9746947386
27718347324000,  2.4644562422,  0.2889291768, -6.5792843560
27718367306000,  2.7942451919,  1.6114759786, -4.7231919727
27718387469000,  3.0013770566,  3.1856442951, -2.6288759146
27718407456000,  3.0874293851,  4.8067452032, -0.5433693964
27718427291000,  3.0679140533,  6.2391278037,  1.2984042866
27718447481000,  2.9644335440,  7.2544861949,  2.7076250579
27718467484000,  2.7971384258,  7.6704407529,  3.5674682813
27718487314000,  2.5793247981,  7.3826521469,  3.8461780857
27718507299000,  2.3152451638,  6.3844736253,  3.5955938877
27718527287000,  2.0016750243,  4.7701359549,  2.9364467145
27718547479000,  1.6325205800,  2.7212365546,  2.0333729001
27718567469000,  1.2056049766,  0.4786039947,  1.0641884684
27718587321000,  0.7289686393, -1.6955892509,  0.1890219397
27718607302000,  0.2249768288, -3.5590853809, -0.4752740062
27718627294000, -0.2691853552, -4.9267781127, -0.8708516414
27718647477000, -0.7053966187, -5.6974225914, -1.0026403702
27718667472000, -1.0320500577, -5.8656537790, -0.9301882396
27718687481000, -1.2040407142, -5.5166536184, -0.7493114362
27718707434000, -1.1934681105, -4.8058610207, -0.5681967657
27718727456000, -0.9978777189, -3.9271386989, -0.4830616703
27718747322000, -0.6439770608, -3.0759218021, -0.5572862518
27718767306000, -0.1863629916, -2.4141097145, -0.8079058951
27718787471000,  0.2993304130, -2.0429865584, -1.2025838273
27718807459000,  0.7281316978, -1.9889556605, -1.6669468007
27718827436000,  1.0202123307, -2.2044344648, -2.1005891916
27718847474000,  1.1150636631, -2.5829161454, -2.3982815508
27718867467000,  0.9829314154, -2.9850721508, -2.4719517878
27718887607000,  0.6311138244, -3.2701679679, -2.2694319150
27718907297000,  0.1039803438, -3.3268989740, -1.7856775552
27718927287000, -0.5234429899, -3.0971966346, -1.0638759509
27718947541000, -1.1574587718, -2.5885148695, -0.1874530423
27718967471000, -1.7013461443, -1.8724322165,  0.7356478469
27718987317000, -2.0711125620, -1.0697826268,  1.5935457474
27719007297000, -2.2091781696, -0.3253346488,  2.2913796251
27719027284000, -2.0930128160,  0.2222870889,  2.7685404003
27719047472000, -1.7377463586,  0.4697458425,  3.0091866724
27719067469000, -1.1925938881,  0.3705902461,  3.0432576356
27719087316000, -0.5308760816, -0.0546004714,  2.9370386117
27719107302000,  0.1629097298, -0.7216994468,  2.7759725645
27719127289000,  0.8070015964, -1.4993255005,  2.6431629492
27719147479000,  1.3349284993, -2.2345783140,  2.5989361054
27719167462000,  1.7045503412, -2.7833206719,  2.6644503053
27719187317000,  1.9017470295, -3.0392354437,  2.8131243775
27719207249000,  1.9388301171, -2.9551624972,  2.9720016519
27719227292000,  1.8486797733, -2.5526857590,  3.0334054151
27719247479000,  1.6757295177, -1.9174591979,  2.8758899022
27719267461000,  1.4667551784, -1.1812567566,  2.3905626474
27719287309000,  1.2623679663, -0.4945118223,  1.5066641133
27719307324000,  1.0916724034,  0.0060321493,  0.2121393548
27719327301000,  0.9706658386,  0.2277095039, -1.4349978347
27719347484000,  0.9041791510,  0.1436971087, -3.3075262747
27719367456000,  0.8902068616, -0.1982498154, -5.2222754197
27719387311000,  0.9248834723, -0.6820859949, -6.9641519219
27719407319000,  1.0067844686, -1.1441571998, -8.3177938162
27719427292000,  1.1392250286, -1.4047863382, -9.1011074031
27719447452000,  1.3297713971, -1.3050220013, -9.1953614951
27719467452000,  1.5867998092, -0.7415467902, -8.5662164974
27719487322000,  1.9141372735,  0.3072501033, -7.2718436858
27719507321000,  2.3051083397,  1.7691558340, -5.4566525528
27719527294000,  2.7380243739,  3.4831049693, -3.3313908949
27719547482000,  3.1747677858,  5.2210458386, -1.1426403764
27719567457000,  3.5631293736,  6.7231488114,  0.8630412344
27719587317000,  3.8430498604,  7.7404328377,  2.4745448036
27719607326000,  3.9559141332,  8.0774238039,  3.5454000545
27719627294000,  3.8555088288,  7.6272132343,  4.0118195625
27719647474000,  3.5186792154,  6.3923845616,  3.8970640805
27719667457000,  2.9526616780,  4.4876942826,  3.3020066448
27719687319000,  2.1978280517,  2.1243355890,  2.3832992295
27719707322000,  1.3247216907, -0.4221050209,  1.3235330127
27719727294000,  0.4252902258, -2.8548806846,  0.2991602523
27719747479000, -0.4004964668, -4.9023004506, -0.5478963055
27719767461000, -1.0599251090, -6.3591497599, -1.1307052074
27719787301000, -1.4824333384, -7.1162330880, -1.4261638597
27719807309000, -1.6311196915, -7.1731816714, -1.4715250869
27719827321000, -1.5089034797, -6.6324577140, -1.3497469074
27719847346000, -1.1578392847, -5.6758799261, -1.1668515255
27719867299000, -0.6521027544, -4.5286054123, -1.0260540084
27719887467000, -0.0855900392, -3.4174005886, -1.0045165609
27719907326000,  0.4441279235, -2.5305229354, -1.1371258665
27719927304000,  0.8523170753, -1.9871375181, -1.4093578996
27719947356000,  1.0806241054, -1.8212949083, -1.7612323149
27719967311000,  1.1055935947, -1.9827662019, -2.1010480389
27719987294000,  0.9412858345, -2.3540913243, -2.3259718845
27720007331000,  0.6350145730, -2.7800449706, -2.3451676262
27720027322000,  0.2573206838, -3.1029983917, -2.1002281569
27720047319000, -0.1115403564, -3.1973898515, -1.5789998496
27720067302000, -0.3962333436, -2.9962402611, -0.8199374635
27720087301000, -0.5392918424, -2.5046595910,  0.0937654690
27720107322000, -0.5103130153, -1.7976925062,  1.0490455934
27720127319000, -0.3098025507, -1.0036450753,  1.9245466723
27720147299000,  0.0327216703, -0.2762273584,  2.6141024726
27720167306000,  0.4656306291,  0.2387434174,  3.0467925492
27720187301000,  0.9252979946,  0.4347957991,  3.1999984346
27720207322000,  1.3475661412,  0.2681539188,  3.1027697991
27720227319000,  1.6786642545, -0.2318665666,  2.8283262522
27720247317000,  1.8828875981, -0.9680986507,  2.4766662344
27720267292000,  1.9471102288, -1.7944107379,  2.1518107756
27720287294000,  1.8807930813, -2.5450660548,  1.9385365002
27720307322000,  1.7117431112, -3.0691047729,  1.8824730207
27720327314000,  1.4796798477, -3.2615473940,  1.9776591327
27720347316000,  1.2284666590, -3.0850313904,  2.1646171474
27720367304000,  0.9981459311, -2.5779818003,  2.3394835427
27720387296000,  0.8198077098, -1.8465709729,  2.3738260235
27720407319000,  0.7122163631, -1.0428562510,  2.1415732989
27720429776000,  0.6812356979, -0.3332485514,  1.5463870387
27720447382000,  0.7217763559,  0.1377977212,  0.5457187572
27720467327000,  0.8212664111,  0.2802369930, -0.8338723531
27720487292000,  0.9632630344,  0.0803153215, -2.4936078226
27720507324000,  1.1309880524, -0.3927783337, -4.2725557999
27720527316000,  1.3101161070, -0.9971730994, -5.9694315552
27720547324000,  1.4901688346, -1.5441098866, -7.3728561667
27720567302000,  1.6642246295, -1.8344594399, -8.2949025964
27720587299000,  1.8276952098, -1.6991521664, -8.6017545878
27720607321000,  1.9766538876, -1.0359625814, -8.2364760394
27720627322000,  2.1064346280,  0.1648594879, -7.2298122401
27720647317000,  2.2107071725,  1.8113909804, -5.6967475575
27720667301000,  2.2812915194,  3.7194400694, -3.8195784212
27720687304000,  2.3088410329,  5.6391613288, -1.8204206807
27720707316000,  2.2843053619,  7.2945575967,  0.0722364561
27720727322000,  2.2005799140,  8.4288367250,  1.6571198102
27720747334000,  2.0540510926,  8.8475994703,  2.7882545468
27720767302000,  1.8457019658,  8.4520349257,  3.3930421934
27720787297000,  1.5816788019,  7.2562212624,  3.4776200248
27720807319000,  1.2730984535,  5.3854848460,  3.1191164264
27720827322000,  0.9353229015,  3.0565620573,  2.4467347017
27720847319000,  0.5870236248,  0.5427470794,  1.6157525786
27720867304000,  0.2489913262, -1.8693748299,  0.7789883655
27720887476000, -0.0571979825, -3.9239264072,  0.0612080684
27720907451000, -0.3107575586, -5.4331280268, -0.4591594567
27720927319000, -0.4934089219, -6.3014426170, -0.7580088704
27720947271000, -0.5909802222, -6.5330797178, -0.8626963868
27720967379000, -0.5950432207, -6.2224472397, -0.8393325432
27720987306000, -0.5043657069, -5.5306275470, -0.7732612312
27721007416000, -0.3260101849, -4.6520044125, -0.7472004082
27721027307000, -0.0758591566, -3.7777149400, -0.8211988028
27721047321000,  0.2213228572, -3.0629135794, -1.0188355448
27721067302000,  0.5335637362, -2.6034706839, -1.3222666205
27721087297000,  0.8246403916, -2.4259096212, -1.6763432280
27721107326000,  1.0580316455, -2.4914252474, -2.0006803465
27721127314000,  1.2013102385, -2.7117276758, -2.2074088169
27721147306000,  1.2310866723, -2.9732603247, -2.2207315304
27721167301000,  1.1376710891, -3.1646283611, -1.9941552933
27721187299000,  0.9277447799, -3.2009522188, -1.5217687596
27721207312000,  0.6250282736, -3.0412989435, -0.8414135135
27721227311000,  0.2686389687, -2.6957896729, -0.0283893689
27721247312000, -0.0914211060, -2.2209002338,  0.8183836480
27721267304000, -0.4006035660, -1.7053095022,  1.5946924054
27721287326000, -0.6076787304, -1.2493283439,  2.2110014649
27721307362000, -0.6728868994, -0.9419674444,  2.6097825952
27721327309000, -0.5748342494, -0.8412861188,  2.7757721619
27721347316000, -0.3147395273, -0.9614064609,  2.7377103393
27721367302000,  0.0828910289, -1.2689054540,  2.5618340992
27721387292000,  0.5731074207, -1.6891048370,  2.3374420994
27721407316000,  1.0966498133, -2.1212075947,  2.1566613334
27721427306000,  1.5887168865, -2.4591843656,  2.0921092826
27721447314000,  1.9885840463, -2.6138307676,  2.1785282554
27721467299000,  2.2488576810, -2.5315412188,  2.4022865357
27721487292000,  2.3422406841, -2.2060784697,  2.6999661644
27721507316000,  2.2658066119, -1.6810804982,  2.9668589573
27721527306000,  2.0416192481, -1.0426577568,  3.0747200484
27721547314000,  1.7128320604, -0.4030458033,  2.8956454640
27721567299000,  1.3368989607,  0.1214350406,  2.3283716974
27721587289000,  0.9764515200,  0.4341287267,  1.3222095084
27721607316000,  0.6899144033,  0.4790116672, -0.1064697670
27721627297000,  0.5227040654,  0.2546251696, -1.8685775270
27721647321000,  0.5007867707, -0.1817572262, -3.8090357359
27721667296000,  0.6275848418, -0.7208929579, -5.7252418173
27721687292000,  0.8843083883, -1.2186350052, -7.3952036879
27721707322000,  1.2337139227, -1.5205651785, -8.6101783095
27721727302000,  1.6263330471, -1.4897913208, -9.2067610539
27721747317000,  2.0082063429, -1.0334370130, -9.0934356320
27721767302000,  2.3290348264, -0.1229254717, -8.2666570604
27721787289000,  2.5490934344,  1.1954551755, -6.8138451820
27721807326000,  2.6442288417,  2.8020079846, -4.9023154220
27721827302000,  2.6078284595,  4.5175224437, -2.7557794571
27721847317000,  2.4500420286,  6.1275298444, -0.6223116339
27721867301000,  2.1943162866,  7.4131970939,  1.2613152011
27721887456000,  1.8723405320,  8.1839201999,  2.7029981053
27721907297000,  1.5183405722,  8.3068160681,  3.5810075603
27721927311000,  1.1637152112,  7.7278696858,  3.8580439517
27721947361000,  0.8329613433,  6.4815169532,  3.5816522946
27721967307000,  0.5415585672,  4.6870432798,  2.8710984778
27721987294000,  0.2959846849,  2.5321395901,  1.8934943519
27722007322000,  0.0957333934,  0.2459687985,  0.8336106640
27722027301000, -0.0635872604, -1.9337501915, -0.1373174513
27722047321000, -0.1866708832, -3.7942679450, -0.8885259380
27722067299000, -0.2753220071, -5.1765144554, -1.3476634341
27722087291000, -0.3266613964, -5.9948887014, -1.5068960028
27722107317000, -0.3332765429, -6.2450806014, -1.4170282467
27722127299000, -0.2853663877, -5.9985772816, -1.1711670053
27722147319000, -0.1743853609, -5.3859602448, -0.8815040641
27722167301000,  0.0026518871, -4.5717104555, -0.6541454031
27722187297000,  0.2394753192, -3.7249109345, -0.5665616732
27722207321000,  0.5178662902, -2.9910179758, -0.6523711292
27722227302000,  0.8073917353, -2.4697132619, -0.8961264834
27722247316000,  1.0682379752, -2.2025774565, -1.2386606577
27722267299000,  1.2563837254, -2.1723467946, -1.5911735119
27722287292000,  1.3305294102, -2.3126759484, -1.8552374983
27722307321000,  1.2600652886, -2.5265647779, -1.9446290388
27722327302000,  1.0327132808, -2.7095765320, -1.8042198863
27722347319000,  0.6596879833, -2.7729540075, -1.4220436940
27722367306000,  0.1772313300, -2.6623405406, -0.8318499276
27722387291000, -0.3561096319, -2.3684987707, -0.1059718628
27722407316000, -0.8665998900, -1.9282221958,  0.6597809755
27722427302000, -1.2758633404, -1.4155569914,  1.3659992651
27722447309000, -1.5132179627, -0.9253946052,  1.9300263981
27722467289000, -1.5277448417, -0.5524717579,  2.3026308515
27722487294000, -1.2981203076, -0.3704262673,  2.4775784639
27722507321000, -0.8380564106, -0.4155975173,  2.4914144731
27722527302000, -0.1959716423, -0.6785739455,  2.4135194956
27722547317000,  0.5512197242, -1.1051233771,  2.3286261846
27722567431000,  1.3094329146, -1.6064585784,  2.3155464723
27722587296000,  1.9817421567, -2.0770784072,  2.4257720988
27722607302000,  2.4839460164, -2.4170415381,  2.6679109873
27722627299000,  2.7581714908, -2.5524049378,  3.0007717624
27722647314000,  2.7818232277, -2.4505166777,  3.3371833426
27722667604000,  2.5712708742, -2.1275102026,  3.5579933557
27722687292000,  2.1791487051, -1.6456674154,  3.5334973823
27722707322000,  1.6844632417, -1.1009459861,  3.1491925503
27722727356000,  1.1785567281, -0.6033416760,  2.3314402181
27722747376000,  0.7489777214, -0.2526368644,  1.0673067931
27722767817000,  0.4648913014, -0.1162043053, -0.5852452890
27722787291000,  0.3663258215, -0.2118893633, -2.4995747100
27722807319000,  0.4588667226, -0.5003235373, -4.4948495573
27722827301000,  0.7148068630, -0.8887211770, -6.3602250034
27722847347000,  1.0804266777, -1.2458956728, -7.8854917518
27722867804000,  1.4873704209, -1.4261268858, -8.8920364090
27722887429000,  1.8662527469, -1.2971098352, -9.2595804438
27722907294000,  2.1597060470, -0.7675734291, -8.9442886314
27722927301000,  2.3320583939,  0.1908746864, -7.9851897985
27722947346000,  2.3738768355,  1.5320099997, -6.4981308168
27722968167000,  2.3008846011,  3.1357490890, -4.6582046536
27722987289000,  2.1477771047,  4.8221435149, -2.6740455267
27723007326000,  1.9584453196,  6.3763231775, -0.7581584372
27723027302000,  1.7749914404,  7.5805437472,  0.9016407976
27723047312000,  1.6281305681,  8.2480527332,  2.1656492191
27723067251000,  1.5307863400,  8.2532349298,  2.9567815812
27723087357000,  1.4765603220,  7.5525244105,  3.2648196645
27723107319000,  1.4430050915,  6.1927703420,  3.1404899828
27723127304000,  1.3988357000,  4.3056394805,  2.6809933401
27723147322000,  1.3134107286,  2.0887927225,  2.0101325776
27723167324000,  1.1660237912, -0.2229136235,  1.2566514234
27723187296000,  0.9526986858, -2.3914156924,  0.5345884516
27723207302000,  0.6885992068, -4.2092447435, -0.0717051860
27723227316000,  0.4061107503, -5.5272034854, -0.5161539940
27723247326000,  0.1487931825, -6.2721942905, -0.7919304765
27723267324000, -0.0379287487, -6.4529133303, -0.9251863992
27723287291000, -0.1173082009, -6.1520125347, -0.9641762810
27723307317000, -0.0701452063, -5.5073531686, -0.9658937369
27723327299000,  0.0999911920, -4.6856612045, -0.9826045392
27723347316000,  0.3664671223, -3.8533544150, -1.0506156903
27723367329000,  0.6836963418, -3.1493685634, -1.1833519866
27723387292000,  0.9956730718, -2.6650741955, -1.3694662224
27723407319000,  1.2471149180, -2.4341029930, -1.5761619264
27723427301000,  1.3943526244, -2.4332078457, -1.7561907501
27723447364000,  1.4137284426, -2.5932839764, -1.8575909709
27723467316000,  1.3062018226, -2.8179931751, -1.8343681690
27723487291000,  1.0972441814, -3.0065008138, -1.6560906241
27723507319000,  0.8317197460, -3.0753401901, -1.3144829558
27723527302000,  0.5651605800, -2.9756386803, -0.8257464041
27723547317000,  0.3531004707, -2.7025048700, -0.2283736552
27723567326000,  0.2408573316, -2.2951828732,  0.4228481520
27723587291000,  0.2556075843, -1.8283204744,  1.0654097053
27723607317000,  0.4024650736, -1.3959415453,  1.6398721650
27723627301000,  0.6647571746, -1.0912989757,  2.1004156230
27723647312000,  1.0079371940, -0.9867738779,  2.4232207749
27723667319000,  1.3870645242, -1.1177883564,  2.6101977545
27723687297000,  1.7552851409, -1.4737737444,  2.6874751467
27723707319000,  2.0711784946, -1.9983833312,  2.6992145884
27723727301000,  2.3045961424, -2.5986232648,  2.6971523466
27723747321000,  2.4388837612, -3.1618312075,  2.7267382988
27723767326000,  2.4707944680, -3.5773377819,  2.8142151116
27723787294000,  2.4074809635, -3.7571856872,  2.9567977168
27723807336000,  2.2625036845, -3.6533960074,  3.1177912439
27723827306000,  2.0522121898, -3.2683349279,  3.2282369565
27723847324000,  1.7935201367, -2.6558453597,  3.1957613547
27723867324000,  1.5027188358, -1.9121210306,  2.9199172920
27723887457000,  1.1960209752, -1.1583390379,  2.3124240097
27723907296000,  0.8912974983, -0.5173313465,  1.3184533350
27723927302000,  0.6094357053, -0.0892363939, -0.0651328046
27723947652000,  0.3755324145,  0.0694143903, -1.7784814843
27723967326000,  0.2182386854, -0.0404642483, -3.6972913527
27723987476000,  0.1666342861, -0.3574424447, -5.6425913390
27724007321000,  0.2455039130, -0.7682818793, -7.4015997403
27724027302000,  0.4696477990, -1.1270030737, -8.7572391554
27724047301000,  0.8383983867, -1.2809665631, -9.5205806902
27724067317000,  1.3324318425, -1.1004006442, -9.5621444633
27724087469000,  1.9135267116, -0.5053965130, -8.8364349217
27724107321000,  2.5277378839,  0.5144296599, -7.3946044187
27724127304000,  3.1117523033,  1.8911917846, -5.3823263549
27724147302000,  3.6013271505,  3.4832536717, -3.0226376037
27724167327000,  3.9403981257,  5.0933676633, -0.5858140387
27724187476000,  4.0892868789,  6.4974234672,  1.6492969041
27724207299000,  4.0301644194,  7.4789260281,  3.4359851310
27724227307000,  3.7685412011,  7.8642197841,  4.5955771483
27724247297000,  3.3307361218,  7.5518264356,  5.0426178640
27724267322000,  2.7586721625,  6.5313996524,  4.7948194315
27724287464000,  2.1022547373,  4.8882498079,  3.9659980425
27724307324000,  1.4116661300,  2.7926881115,  2.7435771030
27724327309000,  0.7311404798,  0.4757019059,  1.3547455991
27724347294000,  0.0949554985, -1.8054957004,  0.0270982652
27724367321000, -0.4733655094, -3.8061486060, -1.0494432656
27724387467000, -0.9585683114, -5.3300205900, -1.7520216891
27724407314000, -1.3502381144, -6.2577509167, -2.0403046093
27724427302000, -1.6393836161, -6.5616636108, -1.9563782180
27724447231000, -1.8162646148, -6.3052547721, -1.6095062523
27724467312000, -1.8706495935, -5.6277170668, -1.1491137566
27724487484000, -1.7947124775, -4.7161766160, -0.7314204645
27724507321000, -1.5879724517, -3.7706292845, -0.4862646223
27724527307000, -1.2632061910, -2.9683233830, -0.4913932482
27724547291000, -0.8507998271, -2.4336596573, -0.7586382952
27724567316000, -0.3999134838, -2.2193786062, -1.2338333457
27724587464000,  0.0245940257, -2.3016118590, -1.8100972102
27724607317000,  0.3500710974, -2.5894663802, -2.3518134490
27724627302000,  0.5079574463, -2.9472602795, -2.7240534610
27724647299000,  0.4474823198, -3.2249615246, -2.8210154907
27724667321000,  0.1486319738, -3.2904926878, -2.5875500567
27724687464000, -0.3689998467, -3.0579869463, -2.0297011242
27724707319000, -1.0438819835, -2.5066232711, -1.2125999138
27724727309000, -1.7778364397, -1.6865511807, -0.2467513467
27724747291000, -2.4492059260, -0.7103639110,  0.7348020135
27724767317000, -2.9320989940,  0.2680527508,  1.6038950506
27724787466000, -3.1185114655,  1.0829888463,  2.2627477771
27724807299000, -2.9385798218,  1.5895832450,  2.6617070459
27724827301000, -2.3754127604,  1.6926120623,  2.8062809846
27724847291000, -1.4713609232,  1.3657655503,  2.7520476592
27724867322000, -0.3238492129,  0.6583789278,  2.5893369179
27724887467000,  0.9290493709, -0.3126258708,  2.4206137334
27724907477000,  2.1301216781, -1.3834774480,  2.3343729313
27724927301000,  3.1286627373, -2.3740120038,  2.3820209829
27724947324000,  3.8058891112, -3.1205936739,  2.5639695108
27724967321000,  4.0939763646, -3.5060530340,  2.8262039249
27724987467000,  3.9868464980, -3.4818247009,  3.0686285476
27725007319000,  3.5392881612, -3.0761060432,  3.1642266347
27725027307000,  2.8549709476, -2.3870590029,  2.9848470631
27725047294000,  2.0666477009, -1.5620780649,  2.4290907233
27725067321000,  1.3115305268, -0.7675831263,  1.4469086200
27725087467000,  0.7079032329, -0.1548081033,  0.0559194427
27725107329000,  0.3363299466,  0.1718875955, -1.6545152689
27725127311000,  0.2291914395,  0.1775415142, -3.5319302394
27725147312000,  0.3698348012, -0.0945386199, -5.3809524387
27725167317000,  0.7012475628, -0.5297279047, -6.9915119030
27725187467000,  1.1417540546, -0.9636273155, -8.1702334349
27725207321000,  1.6039107265, -1.2145646821, -8.7699908807
27725227306000,  2.0123630320, -1.1209931382, -8.7124985626
27725247292000,  2.3169973516, -0.5767236402, -8.0004490524
27725267317000,  2.4988072087,  0.4428902820, -6.7170665993
27725287326000,  2.5678872602,  1.8692726937, -5.0137069310
27725307357000,  2.5547369658,  3.5463446212, -3.0874993167
27725327302000,  2.4974337306,  5.2526626336, -1.1529915593
27725347291000,  2.4281877649,  6.7363262232,  0.5875281223
27725367319000,  2.3626965217,  7.7570134893,  1.9705081085
27725387449000,  2.2950395067,  8.1273623984,  2.8905217735
27725407374000,  2.1992526951,  7.7461846869,  3.3099351468
27725427364000,  2.0371810625,  6.6173226829,  3.2580029458
27725447366000,  1.7704174395,  4.8509228925,  2.8202880195
27725467532000,  1.3733716524,  2.6468625616,  2.1208605036
27725487382000,  0.8436397050,  0.2626210442,  1.3001109922
27725507389000,  0.2074420968, -2.0280392621,  0.4919268455
27725527349000, -0.4815045262, -3.9782074185, -0.1960029898
27725548212000, -1.1501576025, -5.4056181378, -0.6953644972
27725567382000, -1.7198587588, -6.2180566235, -0.9827219148
27725591292000, -2.1221904754, -6.4222235409, -1.0773796373
27725610806000, -2.3135362880, -6.1148659680, -1.0323007466
27725627361000, -2.2848502870, -5.4586055042, -0.9198069674
27725648996000, -2.0642962747, -4.6469435285, -0.8147175117
27725667387000, -1.7123297925, -3.8652809498, -0.7788392713
27725687382000, -1.3092415280, -3.2563447908, -0.8488850163
27725708091000, -0.9387630291, -2.8959351632, -1.0297145201
27725731814000, -0.6707860596, -2.7828556541, -1.2937724777
27725747404000, -0.5467958510, -2.8447218870, -1.5870172248
27725767556000, -0.5712862536, -2.9586237248, -1.8400984976
27725787371000, -0.7111197588, -2.9817330268, -1.9824957903
27725807359000, -0.9030673826, -2.7854742312, -1.9568665755
27725827891000, -1.0679812576, -2.2864286374, -1.7307646584
27725847407000, -1.1285511806, -1.4678635007, -1.3037511842
27725867444000, -1.0268209733, -0.3877564990, -0.7087140578
27725889879000, -0.7373318318,  0.8283998584, -0.0073080601
27725907402000, -0.2738472861,  2.0091592555,  0.7212112163
27725927361000,  0.3122471452,  2.9678933158,  1.3950208062
27725947367000,  0.9419218619,  3.5376774614,  1.9449064175
27725967397000,  1.5246366891,  3.6035464120,  2.3272071807
27725987549000,  1.9765523034,  3.1256298970,  2.5319326973
27726007884000,  2.2376320601,  2.1485149494,  2.5839019716
27726028202000,  2.2833879253,  0.7955339475,  2.5374286157
27726047844000,  2.1290506752, -0.7511807068,  2.4639216592
27726067696000,  1.8249196245, -2.2808696442,  2.4345951516
27726088291000,  1.4451946196, -3.5893915825,  2.5030213051
27726107354000,  1.0720098016, -4.5122990668,  2.6900124546
27726127336000,  0.7775618004, -4.9512289033,  2.9736883464
27726147319000,  0.6089023007, -4.8881166701,  3.2880804999
27726167321000,  0.5779682796, -4.3843033276,  3.5307930658
27726187386000,  0.6603564804, -3.5661159585,  3.5790024478
27726207306000,  0.8018062883, -2.5992642941,  3.3122712606
27726227334000,  0.9323147939, -1.6573068884,  2.6370877663
27726247474000,  0.9840815752, -0.8900338383,  1.5089989724
27726267331000,  0.9095836243, -0.3976051707, -0.0519237281
27726287387000,  0.6957325496, -0.2147762715, -1.9554541361
27726307297000,  0.3711397039, -0.3077200743, -4.0469104915
27726327334000,  0.0048036358, -0.5841457095, -6.1242047878
27726347316000, -0.3044161011, -0.9138635319, -7.9644196092
27726367327000, -0.4457384294, -1.1563706634, -9.3552245384
27726387497000, -0.3185257764, -1.1896210087,-10.1264332459
27726407299000,  0.1457262279, -0.9349246659,-10.1763815796
27726427317000,  0.9655944683, -0.3734587402, -9.4885150389
27726447452000,  2.0997572782,  0.4489144242, -8.1354735927
27726467311000,  3.4474402371,  1.4288446222, -6.2696330453
27726487471000,  4.8591297525,  2.4229936021, -4.1017513009
27726507291000,  6.1563636821,  3.2729453364, -1.8710573251
27726527321000,  7.1574834311,  3.8330464709,  0.1882439955
27726547456000,  7.7055153463,  3.9958054724,  1.8786860013
27726567316000,  7.6929806629,  3.7103240305,  3.0644947912
27726587469000,  7.0791161752,  2.9910422484,  3.6860804716
27726607294000,  5.8980255279,  1.9153868254,  3.7621726449
27726627324000,  4.2549101502,  0.6108916502,  3.3797926667
27726647457000,  2.3113615567, -0.7660560141,  2.6741058011
27726667292000,  0.2625540993, -2.0554229344,  1.8024674992
27726687472000, -1.6900142622, -3.1184241526,  0.9174833476
27726707454000, -3.3665788993, -3.8581372858,  0.1438800770
27726727317000, -4.6331761610, -4.2320887604, -0.4377248001
27726747456000, -5.4176576797, -4.2548055147, -0.7977179878
27726767294000, -5.7156293506, -3.9903985589, -0.9546671884
27726787477000, -5.5854871333, -3.5370646114, -0.9635967086
27726807486000, -5.1340804003, -3.0059165063, -0.8986369217
27726827322000, -4.4955868153, -2.4988969608, -0.8344055603
27726847432000, -3.8069925663, -2.0902109975, -0.8291496707
27726867291000, -3.1854739813, -1.8140728458, -0.9123695909
27726887469000, -2.7105905104, -1.6607609089, -1.0797934963
27726907482000, -2.4143478950, -1.5816847844, -1.2961172975
27726927479000, -2.2805836613, -1.5027367490, -1.5044342950
27726947349000, -2.2534012331, -1.3428128382, -1.6398985575
27726967291000, -2.2526143859, -1.0337622967, -1.6445197561
27726987317000, -2.1931971881, -0.5380126551, -1.4802923776
27727007306000, -2.0048301800,  0.1396805262, -1.1379653280
27727027349000, -1.6478316142,  0.9486366620, -0.6402496846
27727047437000, -1.1224120628,  1.7980976534, -0.0378401286
27727067297000, -0.4696836177,  2.5714869825,  0.6007781144
27727087469000,  0.2358841651,  3.1465445853,  1.2028674877
27727107476000,  0.9013517667,  3.4177593955,  1.7053899161
27727127321000,  1.4339280843,  3.3168300875,  2.0668600160
27727147456000,  1.7597543401,  2.8270960154,  2.2750533435
27727167294000,  1.8392733960,  1.9891416248,  2.3486687339
27727187469000,  1.6756923544,  0.8964541662,  2.3322117817
27727207477000,  1.3148183417, -0.3182456372,  2.2854571205
27727227321000,  0.8361634287, -1.5038140469,  2.2688420748
27727247457000,  0.3374715529, -2.5146475911,  2.3285761993
27727267291000, -0.0846709933, -3.2338159358,  2.4834352746
27727287487000, -0.3542933419, -3.5921060610,  2.7163580432
27727307482000, -0.4317524232, -3.5781846506,  2.9732295849
27727327324000, -0.3219697049, -3.2384798925,  3.1689534550
27727347521000, -0.0729448589, -2.6670896735,  3.2006517003
27727367299000,  0.2343787298, -1.9874911689,  2.9656717598
27727387471000,  0.5043396680, -1.3298836272,  2.3820980191
27727407481000,  0.6490839847, -0.8079211619,  1.4076671175
27727427321000,  0.6101970112, -0.4990740348,  0.0534920530
27727447304000,  0.3753046116, -0.4325689627, -1.6096574991
27727467291000, -0.0141025240, -0.5870970339, -3.4553787760
27727487474000, -0.4662899807, -0.8973463090, -5.3143583738
