t             ,x             ,y             ,z             
25769867310000, -5.1248343429,  2.6651396335, -1.3321136346
25769887311000, -5.0386352554,  2.3482987202, -1.4131417327
25769907335000, -4.8580674284,  1.8388963079, -1.4351406749
25769927478000, -4.6337682046,  1.0800052258, -1.4146617498
25769947331000, -4.4200237558,  0.0786809190, -1.3800581105
25769967313000, -4.2627337269, -1.0965219502, -1.3666364620
25769987308000, -4.1894176089, -2.3329018683, -1.4094084718
25770007335000, -4.2011328439, -3.5007700058, -1.5337295942
25770027490000, -4.2695352559, -4.4821992824, -1.7455330979
25770047336000, -4.3407621865, -5.1965260701, -2.0252212555
25770067316000, -4.3442360143, -5.6142493950, -2.3271099608
25770087310000, -4.2070131841, -5.7583743598, -2.5843093195
25770107333000, -3.8688916490, -5.6922095469, -2.7189324411
25770127480000, -3.2956174552, -5.4972823928, -2.6562571151
25770147330000, -2.4869115926, -5.2482119629, -2.3396688723
25770167288000, -1.4796122428, -4.9913723467, -1.7446687461
25770187273000, -0.3441589919, -4.7321930921, -0.8880334230
25770207326000,  0.8250237366, -4.4343858683,  0.1699951833
25770227480000,  1.9225566189, -4.0324461311,  1.3303556002
25770247335000,  2.8461890991, -3.4531812261,  2.4668310980
25770267313000,  3.5090601180, -2.6410555657,  3.4438865835
25770287345000,  3.8491277762, -1.5804989198,  4.1363197298
25770307370000,  3.8348534683, -0.3093467886,  4.4474411532
25770327326000,  3.4670254847,  1.0800489832,  4.3227949755
25770347355000,  2.7755398173,  2.4535844934,  3.7569781696
25770367308000,  1.8167356855,  3.6584426050,  2.7930540968
25770387920000,  0.6694165967,  4.5520088814,  1.5146595222
25770407343000, -0.5705501805,  5.0304019400,  0.0330676310
25770427318000, -1.7940747652,  5.0497199038, -1.5283812623
25770447330000, -2.8832631312,  4.6355161070, -3.0499331106
25770467303000, -3.7185832169,  3.8776670794, -4.4272536080
25770487300000, -4.1890536442,  2.9133830354, -5.5776611158
25770507335000, -4.2029295025,  1.9007952805, -6.4421220846
25770527476000, -3.7011754181,  0.9898548766, -6.9836328666
25770547325000, -2.6700616851,  0.2969096409, -7.1839991024
25770567310000, -1.1517775824, -0.1121238843, -7.0404152312
25770587301000,  0.7508038155, -0.2271099967, -6.5629668670
25770607333000,  2.8776122639, -0.0874519649, -5.7748633342
25770627476000,  5.0223881020,  0.2348210818, -4.7149300024
25770647326000,  6.9533194194,  0.6558630992, -3.4415396760
25770667306000,  8.4413123088,  1.0996115635, -2.0347971042
25770687305000,  9.2903280780,  1.5120284772, -0.5959285301
25770707333000,  9.3658841090,  1.8669163895,  0.7579441578
25770727473000,  8.6169066322,  2.1620369073,  1.9051117362
25770747330000,  7.0871213178,  2.4076936518,  2.7348538529
25770767313000,  4.9129416089,  2.6121530296,  3.1647042084
25770787300000,  2.3071832066,  2.7684249724,  3.1561708120
25770807331000, -0.4686404884,  2.8466509791,  2.7253710382
25770827466000, -3.1392661703,  2.7954469179,  1.9453992903
25770847326000, -5.4523908785,  2.5519613772,  0.9386216189
25770867315000, -7.2109010537,  2.0581340555, -0.1401937512
25770887305000, -8.2959188575,  1.2797258801, -1.1278647445
25770907396000, -8.6765564704,  0.2236155057, -1.8800498406
25770927368000, -8.4060966364, -1.0531701722, -2.2958856249
25770947341000, -7.6056739159, -2.4458722222, -2.3358045392
25770967315000, -6.4394860418, -3.8154410865, -2.0282142027
25770987300000, -5.0861226489, -5.0112096281, -1.4633936676
25771007326000, -3.7110092298, -5.8981603431, -0.7759474041
25771027478000, -2.4445616131, -6.3838076819, -0.1186456242
25771047333000, -1.3703554963, -6.4371482050,  0.3668749309
25771067318000, -0.5215389941, -6.0960795882,  0.5775835626
25771087301000,  0.1148718741, -5.4595008378,  0.4691245959
25771107328000,  0.5851608841, -4.6683191440,  0.0637096220
25771127468000,  0.9537650280, -3.8769671751, -0.5557349187
25771147333000,  1.2877601992, -3.2218967718, -1.2639944517
25771167306000,  1.6436214997, -2.7944150662, -1.9193116541
25771187290000,  2.0575077257, -2.6232005222, -2.3915619787
25771207315000,  2.5417653164, -2.6714552478, -2.5868222734
25771227471000,  3.0853810464, -2.8476302411, -2.4638246512
25771247333000,  3.6574611578, -3.0281677030, -2.0385421956
25771267315000,  4.2130967029, -3.0867297520, -1.3764521505
25771287301000,  4.6994397221, -2.9238683538, -0.5749847848
25771307330000,  5.0612689199, -2.4900289564,  0.2599427569
25771327440000,  5.2462005257, -1.7971193584,  1.0377896929
25771347335000,  5.2094089548, -0.9162175933,  1.7012343078
25771367316000,  4.9190317717,  0.0371442139,  2.2338459137
25771387900000,  4.3620650797,  0.9263528849,  2.6558997783
25771407456000,  3.5470815462,  1.6212621715,  3.0098857662
25771427308000,  2.5092319726,  2.0219499786,  3.3392034274
25771447328000,  1.3110494780,  2.0758566130,  3.6657851039
25771467305000,  0.0404761506,  1.7840590586,  3.9722793616
25771487301000, -1.1971292093,  1.1955993024,  4.1950342881
25771507331000, -2.2920374285,  0.3944135109,  4.2305959846
25771527470000, -3.1454958833, -0.5195945099,  3.9556810998
25771547330000, -3.6847116297, -1.4480464862,  3.2552083107
25771567311000, -3.8756707157, -2.3072767802,  2.0544122469
25771587318000, -3.7310281710, -3.0337831315,  0.3469139413
25771607333000, -3.3101770011, -3.5826903909, -1.7877581270
25771627440000, -2.7105015746, -3.9208675767, -4.1826103726
25771647330000, -2.0509398726, -4.0182514867, -6.5992742473
25771667308000, -1.4507874774, -3.8414024463, -8.7608134767
25771687305000, -1.0086177912, -3.3533439839,-10.3955560247
25771707333000, -0.7832066755, -2.5217079568,-11.2837704120
25771727468000, -0.7827823072, -1.3321860601,-11.2981546272
25771747330000, -0.9649511754,  0.1946937843,-10.4293665882
25771767445000, -1.2481195086,  1.9879414073, -8.7918878178
25771787346000, -1.5308659854,  3.9181770928, -6.6082531250
25771807411000, -1.7163848763,  5.8011537744, -4.1738534639
25771827383000, -1.7363423251,  7.4156286077, -1.8085650443
25771847398000, -1.5689555225,  8.5334710427,  0.1960302518
25771867673000, -1.2464056461,  8.9570639033,  1.6231978586
25771887363000, -0.8490845190,  8.5577510337,  2.3636793754
25771907393000, -0.4881103710,  7.3074052708,  2.4280837185
25771927323000, -0.2792810483,  5.2951315213,  1.9368747617
25771947331000, -0.3138782292,  2.7236420475,  1.0913301039
25771967855000, -0.6327263130, -0.1162580384,  0.1310573391
25771987303000, -1.2108225864, -2.8884521452, -0.7129887343
25772007341000, -1.9561416344, -5.2646264772, -1.2605795273
25772027466000, -2.7238515886, -6.9775155693, -1.4117963523
25772047333000, -3.3433615358, -7.8651690067, -1.1582322227
25772068040000, -3.6535877665, -7.8976067313, -0.5759915672
25772087296000, -3.5393568656, -7.1774295074,  0.1976409845
25772107331000, -2.9573334841, -5.9167627997,  0.9982971659
25772127466000, -1.9487488544, -4.3941610981,  1.6722579281
25772147338000, -0.6353817273, -2.9007862600,  2.1081688464
25772168221000,  0.8033311336, -1.6842490126,  2.2563306474
25772187248000,  2.1650170950, -0.9052683480,  2.1326794143
25772207333000,  3.2649843428, -0.6132682598,  1.8082770989
25772227501000,  3.9745268185, -0.7452276185,  1.3877060325
25772247350000,  4.2484756778, -1.1483679110,  0.9817533507
25772267268000,  4.1342925806, -1.6202493933,  0.6807719159
25772287303000,  3.7609113745, -1.9573793766,  0.5357695171
25772307331000,  3.3093662002, -2.0016028282,  0.5513178407
25772327465000,  2.9718883589, -1.6745372482,  0.6904833144
25772347338000,  2.9066918928, -0.9921643754,  0.8910104891
25772367331000,  3.1990832751, -0.0578921535,  1.0879947877
25772388545000,  3.8386728782,  0.9636494256,  1.2359303168
25772407338000,  4.7177076192,  1.8854777212,  1.3241955563
25772427313000,  5.6515340116,  2.5401871631,  1.3814955034
25772447333000,  6.4162782086,  2.8156776622,  1.4681362412
25772467331000,  6.7986861580,  2.6761151519,  1.6571335409
25772487300000,  6.6443353512,  2.1650388953,  2.0085144990
25772507330000,  5.8952182564,  1.3889796256,  2.5437668071
25772527468000,  4.6064324064,  0.4877792433,  3.2275626438
25772547330000,  2.9393430499, -0.4023174282,  3.9621180065
25772567335000,  1.1317934579, -1.1804450752,  4.5963082486
25772587306000, -0.5482275573, -1.8023818303,  4.9495443728
25772607333000, -1.8567771117, -2.2839099133,  4.8463221909
25772627470000, -2.6237871828, -2.6871002459,  4.1552383294
25772647316000, -2.7880266779, -3.0930276831,  2.8232956862
25772667313000, -2.4096891489, -3.5676826517,  0.8979489445
25772687305000, -1.6559491117, -4.1305054987, -1.4692548390
25772707333000, -0.7644436309, -4.7346121127, -4.0385468797
25772727436000,  0.0073552226, -5.2648163471, -6.5170200387
25772747333000,  0.4382244421, -5.5551966247, -8.6058826832
25772767338000,  0.3909623013, -5.4232447524,-10.0502866529
25772787290000, -0.1592801759, -4.7140354835,-10.6833508280
25772807333000, -1.1218055064, -3.3451858857,-10.4552672096
25772827463000, -2.3112259850, -1.3401726933, -9.4415527362
25772847330000, -3.4899461655,  1.1584454260, -7.8286724210
25772867350000, -4.4222266761,  3.8994574957, -5.8793775156
25772887305000, -4.9272968820,  6.5569480888, -3.8850985580
25772907331000, -4.9198834645,  8.7828298624, -2.1140306814
25772927470000, -4.4293032035, 10.2670906734, -0.7659396816
25772947328000, -3.5925689333, 10.7948414905,  0.0582561630
25772967331000, -2.6230265981, 10.2871824783,  0.3665697744
25772987285000, -1.7613876433,  8.8174194693,  0.2642487377
25773007333000, -1.2203535801,  6.5988753026, -0.0766028720
25773027475000, -1.1356766349,  3.9472898167, -0.4589150212
25773047338000, -1.5342868720,  1.2246500288, -0.7052968451
25773067333000, -2.3271567024, -1.2241665797, -0.6960986975
25773087505000, -3.3283658556, -3.1296760128, -0.3923613343
25773107335000, -4.2959660923, -4.3395996509,  0.1602735441
25773127478000, -4.9863237329, -4.8357824892,  0.8455928172
25773147306000, -5.2097376881, -4.7249459915,  1.5064164278
25773167326000, -4.8731526127, -4.2046118484,  1.9838596470
25773187623000, -4.0014369375, -3.5137365105,  2.1557641971
25773207331000, -2.7320596925, -2.8791270372,  1.9655088592
25773227316000, -1.2851860555, -2.4700327806,  1.4352528895
25773247303000,  0.0849467412, -2.3697165397,  0.6617640718
25773267335000,  1.1470542940, -2.5682295217, -0.2043037602
25773291023000,  1.7448810063, -2.9772773656, -0.9906828410
25773307380000,  1.8322509878, -3.4619807087, -1.5405043462
25773327361000,  1.4826909940, -3.8812290692, -1.7453243882
25773347303000,  0.8724946616, -4.1259366494, -1.5666357935
25773367335000,  0.2399770378, -4.1460905944, -1.0416120906
25773389425000, -0.1700304856, -3.9604635156, -0.2722336046
25773407361000, -0.1640914727, -3.6476921940,  0.6002768558
25773427316000,  0.3532957124, -3.3213561650,  1.4288490864
25773447321000,  1.3547836766, -3.0960710599,  2.0938437683
25773467305000,  2.6932739786, -3.0539035868,  2.5287609869
25773487658000,  4.1305850751, -3.2199005453,  2.7326599794
25773507333000,  5.3894125374, -3.5527674776,  2.7659650450
25773527480000,  6.2140462156, -3.9536531612,  2.7308839416
25773547325000,  6.4264891370, -4.2916770684,  2.7416059401
25773567336000,  5.9655479981, -4.4401441612,  2.8910042238
25773587653000,  4.9011709757, -4.3125920268,  3.2210185784
25773607335000,  3.4193969186, -3.8903204641,  3.7048455037
25773627470000,  1.7823244062, -3.2339522248,  4.2446382542
25773647303000,  0.2718128002, -2.4743268062,  4.6867181259
25773667330000, -0.8713505083, -1.7844328812,  4.8513655458
25773687655000, -1.4984288878, -1.3386365581,  4.5720972999
25773707331000, -1.5832894976, -1.2681567914,  3.7350438989
25773727468000, -1.2244578270, -1.6238314815,  2.3095259553
25773747313000, -0.6177218736, -2.3550632421,  0.3639487223
25773767335000, -0.0073791704, -3.3115860679, -1.9371926081
25773787663000,  0.3728575620, -4.2688003844, -4.3561269911
25773807331000,  0.3569383642, -4.9716107347, -6.6198311845
25773827465000, -0.1118745258, -5.1884792836, -8.4656032849
25773847310000, -0.9653290247, -4.7637182673, -9.6860059196
25773867326000, -2.0244254289, -3.6565271714,-10.1642187429
25773887650000, -3.0399651015, -1.9570930167, -9.8928665886
25773907333000, -3.7510024422,  0.1262485071, -8.9727122174
25773927466000, -3.9478044110,  2.3031062900, -7.5911953101
25773947310000, -3.5254819694,  4.2571940120, -5.9861478044
25773967336000, -2.5155113908,  5.7084669913, -4.4015905436
25773987645000, -1.0874742807,  6.4687638673, -3.0442753548
25774007336000,  0.4801696728,  6.4794784030, -2.0499776700
25774027465000,  1.8545788785,  5.8217906054, -1.4651058537
25774047305000,  2.7170066151,  4.6976295833, -1.2468731486
25774067333000,  2.8307664117,  3.3852639281, -1.2812482585
25774087658000,  2.0939865893,  2.1790912178, -1.4138868147
25774107330000,  0.5653635320,  1.3267829739, -1.4872605690
25774127473000, -1.5424152508,  0.9774544772, -1.3762494391
25774147310000, -3.9006429246,  1.1521705700, -1.0144036784
25774167326000, -6.1263724626,  1.7433654069, -0.4059102425
25774187493000, -7.8547932701,  2.5413925986,  0.3779686356
25774207315000, -8.8087821012,  3.2837181791,  1.2169174885
25774227465000, -8.8490441377,  3.7153896528,  1.9696693237
25774247306000, -7.9963270722,  3.6481006852,  2.5073944272
25774267333000, -6.4215588037,  3.0025436844,  2.7420444062
25774287485000, -4.4071266272,  1.8249064706,  2.6442764230
25774307341000, -2.2878055150,  0.2750973529,  2.2483185270
25774327466000, -0.3843803608, -1.4109210350,  1.6434543898
25774347313000,  1.0557867426, -2.9751616936,  0.9543143512
25774367335000,  1.9002319271, -4.1964601042,  0.3143516380
25774387471000,  2.1461847024, -4.9396007383, -0.1615689366
25774407368000,  1.9076497669, -5.1838165435, -0.3989193830
25774427315000,  1.3792047727, -5.0237361617, -0.3750842652
25774447320000,  0.7849264819, -4.6435167381, -0.1191243557
25774467301000,  0.3250229231, -4.2694315724,  0.3005810588
25774487495000,  0.1321056807, -4.1121207488,  0.7971525669
25774507330000,  0.2461332310, -4.3125345063,  1.2884110542
25774527466000,  0.6125086288, -4.9044008068,  1.7171268053
25774547311000,  1.1026932108, -5.8025491097,  2.0632779606
25774567326000,  1.5500587217, -6.8201174577,  2.3455572226
25774587486000,  1.7945630983, -7.7107911532,  2.6113276067
25774607330000,  1.7219872760, -8.2272257200,  2.9179224872
25774627473000,  1.2912662774, -8.1818795580,  3.3095594818
25774647306000,  0.5423971435, -7.4962194406,  3.7956511864
25774667308000, -0.4159113420, -6.2258775148,  4.3360993192
25774687491000, -1.4338575337, -4.5551677202,  4.8387784557
25774707330000, -2.3564199529, -2.7627832347,  5.1703822953
25774727470000, -3.0588806593, -1.1639988736,  5.1796427965
25774747308000, -3.4736863927, -0.0419227136,  4.7283049749
25774767336000, -3.6019781429,  0.4162873041,  3.7234022339
25774787495000, -3.5064550195,  0.1640043381,  2.1440223606
25774807328000, -3.2885466048, -0.6902356462,  0.0568635640
25774827491000, -3.0564136732, -1.9013411813, -2.3831143911
25774847300000, -2.8925320871, -3.1368816889, -4.9493071417
25774867333000, -2.8270352554, -4.0466419743, -7.3740715245
25774887485000, -2.8264244382, -4.3373845736, -9.3890941027
25774907330000, -2.8003449216, -3.8368533979,-10.7678349278
25774927466000, -2.6248154165, -2.5336203221,-11.3625572916
25774947301000, -2.1762386843, -0.5822424004,-11.1284076120
25774967340000, -1.3696236810,  1.7272745900,-10.1298366926
25774987485000, -0.1907646459,  4.0289424021, -8.5286505286
25775007348000,  1.2861649464,  5.9561189463, -6.5560480707
25775027468000,  2.9003543792,  7.2172524479, -4.4738537510
25775047306000,  4.4260822947,  7.6555038712, -2.5321473835
25775067330000,  5.6109295255,  7.2792590983, -0.9309615797
25775087481000,  6.2231179851,  6.2570817912,  0.2068652659
25775107330000,  6.0981742938,  4.8785495807,  0.8474336131
25775127466000,  5.1749899327,  3.4894972972,  1.0407541322
25775147300000,  3.5135383474,  2.4159860121,  0.9008571523
25775167325000,  1.2901358781,  1.8937767179,  0.5758770588
25775187486000, -1.2291154014,  2.0185776563,  0.2150570918
25775207331000, -3.7316477171,  2.7280151227, -0.0607076189
25775227466000, -5.9093896426,  3.8176832451, -0.1798008968
25775247305000, -7.5098958735,  4.9885145015, -0.1278161060
25775267331000, -8.3746955312,  5.9145376021,  0.0580611692
25775287483000, -8.4597044624,  6.3168720759,  0.3066776848
25775307325000, -7.8351053172,  6.0246137426,  0.5360883266
25775327461000, -6.6648904897,  5.0117935760,  0.6765471328
25775347305000, -5.1719767527,  3.4009743241,  0.6882433922
25775367318000, -3.5963858408,  1.4340004331,  0.5708869130
25775387605000, -2.1541718278, -0.5828192816,  0.3624062443
25775407356000, -1.0051440511, -2.3474707781,  0.1277621938
25775427261000, -0.2350847968, -3.6283116244, -0.0593800921
25775447313000,  0.1462774875, -4.3127029336, -0.1363468119
25775467298000,  0.1933040473, -4.4275052556, -0.0679602452
25775487473000,  0.0019625658, -4.1271688812,  0.1441527871
25775507335000, -0.3171189583, -3.6526328588,  0.4630231024
25775528666000, -0.6635825937, -3.2707381587,  0.8278799143
25775547306000, -0.9649145115, -3.2076031164,  1.1720522979
25775567326000, -1.1842154340, -3.5920224280,  1.4430201380
25775587476000, -1.3178886200, -4.4219883829,  1.6191558835
25775607331000, -1.3884665950, -5.5625902069,  1.7183152697
25775627490000, -1.4297355590, -6.7750499132,  1.7957764567
25775647305000, -1.4728338014, -7.7705087321,  1.9306743207
25775667318000, -1.5375609640, -8.2771043812,  2.2035261887
25775687465000, -1.6281697978, -8.1047912906,  2.6697986070
25775707333000, -1.7362902231, -7.1932053044,  3.3357319265
25775727496000, -1.8479060013, -5.6312028931,  4.1432118237
25775747301000, -1.9516047230, -3.6432151606,  4.9680008869
25775767356000, -2.0455708897, -1.5452095699,  5.6337244988
25775787315000, -2.1405710944,  0.3203096622,  5.9402783155
25775807325000, -2.2579042222,  1.6556321643,  5.7015081771
25775827495000, -2.4215643822,  2.2705262097,  4.7854658756
25775847303000, -2.6472767743,  2.1220506208,  3.1491792214
25775867326000, -2.9315280102,  1.3230002269,  0.8598318703
25775887473000, -3.2448143457,  0.1169008446, -1.9039111235
25775907318000, -3.5297857887, -1.1757483445, -4.8709506341
25775927490000, -3.7058686128, -2.2263796476, -7.7148306901
25775947300000, -3.6826874536, -2.7688410294,-10.1028282549
25775967326000, -3.3783625949, -2.6561300744,-11.7494995734
25775987468000, -2.7384828612, -1.8901749028,-12.4641578282
25776007305000, -1.7527353486, -0.6181351216,-12.1834342903
25776027496000, -0.4649554224,  0.9024770663,-10.9819972580
25776047496000,  1.0262339885,  2.3625589164, -9.0592020899
25776067488000,  2.5765076737,  3.4707430639, -6.7046197333
25776087471000,  4.0143698641,  4.0187151341, -4.2490524278
25776107305000,  5.1653839302,  3.9270795901, -2.0097188369
25776127493000,  5.8786197377,  3.2624115575, -0.2396350061
25776147496000,  6.0505238584,  2.2220702423,  0.9088198964
25776167460000,  5.6412779825,  1.0894540613,  1.4010110539
25776187318000,  4.6812518596,  0.1704085727,  1.3156734613
25776207305000,  3.2672312325, -0.2748949712,  0.8200488344
25776227493000,  1.5487633769, -0.0898185810,  0.1305704937
25776247501000, -0.2930420005,  0.7427977099, -0.5324001446
25776267328000, -2.0687569234,  2.0966550095, -0.9862800697
25776287471000, -3.6059596731,  3.7270405768, -1.1177944671
25776307303000, -4.7696854457,  5.3212053349, -0.8976729689
25776327493000, -5.4754245105,  6.5646560529, -0.3765068872
25776347493000, -5.6950540889,  7.2050029596,  0.3350287558
25776367335000, -5.4548905408,  7.1022971724,  1.0956705809
25776387551000, -4.8277737979,  6.2536403984,  1.7658875261
25776408616000, -3.9206122397,  4.7880182138,  2.2364466983
25776427325000, -2.8593662438,  2.9344227373,  2.4478262155
25776447331000, -1.7735305379,  0.9697343476,  2.3966641657
25776467330000, -0.7822145855, -0.8404302726,  2.1294995903
25776487305000,  0.0173564107, -2.2953305017,  1.7262603966
25776507301000,  0.5578439725, -3.2956153996,  1.2790731327
25776527490000,  0.8070858137, -3.8545209425,  0.8713485599
25776547493000,  0.7696707498, -4.0825524211,  0.5624277397
25776567326000,  0.4840277002, -4.1500662587,  0.3822129016
25776587468000,  0.0165484112, -4.2371034047,  0.3346726322
25776607305000, -0.5470620458, -4.4830557155,  0.4081853413
25776627491000, -1.1126739051, -4.9476122664,  0.5887068680
25776647488000, -1.5908842411, -5.5923365578,  0.8711915401
25776667306000, -1.9099700510, -6.2878553135,  1.2651721619
25776687316000, -2.0258223547, -6.8443983098,  1.7915824830
25776707315000, -1.9302181132, -7.0586123947,  2.4717797959
25776727505000, -1.6529890037, -6.7656495207,  3.3103727810
25776747498000, -1.2589038948, -5.8846873919,  4.2767357562
25776767326000, -0.8383882942, -4.4464784544,  5.2918080748
25776787471000, -0.4929028469, -2.5960485568,  6.2252827182
25776807300000, -0.3171457426, -0.5699216671,  6.9057703066
25776827491000, -0.3811339146,  1.3480986732,  7.1445669583
25776847491000, -0.7153910554,  2.8824865845,  6.7692097259
25776867326000, -1.3015292050,  3.8216537394,  5.6611461410
25776887441000, -2.0707941052,  4.0609928236,  3.7897700042
25776907303000, -2.9110472257,  3.6241771000,  1.2344734608
25776927390000, -3.6818794243,  2.6578746184, -1.8118390392
25776947415000, -4.2356358494,  1.4011532748, -5.0600773926
25776967343000, -4.4407609960,  0.1359931899, -8.1616913403
25776987315000, -4.2039907077, -0.8698856120,-10.7596713083
25777007306000, -3.4877000649, -1.4168215098,-12.5452552769
25777027491000, -2.3184414915, -1.4111646836,-13.3101567767
25777047491000, -0.7872859479, -0.8794361721,-12.9828122847
25777067251000,  0.9609595284,  0.0446280597,-11.6420111029
25777087471000,  2.7458953926,  1.1545780166, -9.5045105015
25777107308000,  4.3750284396,  2.2202070064, -6.8895352979
25777127496000,  5.6688500873,  3.0394892352, -4.1655746000
25777147496000,  6.4838987928,  3.4823698731, -1.6894531182
25777167318000,  6.7298489326,  3.5162464627,  0.2517827071
25777187311000,  6.3791840368,  3.2086725096,  1.4846800196
25777207306000,  5.4682721191,  2.7067787983,  1.9710643333
25777227496000,  4.0900584579,  2.1985911721,  1.8040618141
25777247500000,  2.3800077698,  1.8656849623,  1.1802123013
25777267331000,  0.4977695201,  1.8380565433,  0.3540661626
25777287543000, -1.3921806133,  2.1616289379, -0.4153864842
25777307380000, -3.1382550364,  2.7851593781, -0.9152235689
25777327381000, -4.6169701101,  3.5698561654, -1.0174783781
25777347363000, -5.7430249297,  4.3195481829, -0.6978711487
25777367330000, -6.4724523025,  4.8248013988, -0.0316125744
25777387438000, -6.8015462643,  4.9104663523,  0.8306077074
25777407306000, -6.7615451850,  4.4748009783,  1.7006110023
25777427335000, -6.4101762576,  3.5120077691,  2.3955315356
25777447335000, -5.8222953228,  2.1134981600,  2.7763866310
25777467328000, -5.0800128068,  0.4473999825,  2.7751685331
25777487315000, -4.2639086894, -1.2778415455,  2.4047847827
25777507301000, -3.4454692748, -2.8585428557,  1.7511441760
25777527493000, -2.6818128357, -4.1379657143,  0.9502557533
25777547488000, -2.0129473143, -5.0361346906,  0.1565984440
25777567335000, -1.4609435125, -5.5608443214, -0.4897166092
25777587465000, -1.0308456130, -5.7975165078, -0.8899689066
25777607316000, -0.7137916123, -5.8808950155, -1.0012987780
25777627490000, -0.4908878090, -5.9550431405, -0.8367611333
25777647500000, -0.3379650371, -6.1312023969, -0.4523849894
25777667316000, -0.2303046513, -6.4545164182,  0.0741958357
25777687470000, -0.1458098505, -6.8882018326,  0.6672119540
25777707308000, -0.0700344280, -7.3187532285,  1.2718440130
25777727496000,  0.0031645654, -7.5820188295,  1.8646870891
25777747606000,  0.0710873901, -7.5047509570,  2.4517312060
25777767328000,  0.1237035287, -6.9517248622,  3.0550937416
25777787300000,  0.1458809735, -5.8673693740,  3.6920060221
25777807303000,  0.1198503301, -4.3018870994,  4.3527265725
25777827495000,  0.0281577497, -2.4142367879,  4.9841992549
25777847666000, -0.1427616274, -0.4501075518,  5.4848806703
25777867333000, -0.3998059034,  1.3015673063,  5.7142198757
25777887473000, -0.7412402726,  2.5652870164,  5.5161273050
25777907313000, -1.1558210693,  3.1361898775,  4.7521185148
25777927495000, -1.6214005324,  2.9264250839,  3.3376092715
25777947663000, -2.1046794771,  1.9898803072,  1.2735575902
25777967508000, -2.5621683154,  0.5191707873, -1.3351818930
25777987321000, -2.9427263641, -1.1859589122, -4.2810595189
25778007301000, -3.1903353613, -2.7726656245, -7.2751244505
25778027330000, -3.2492544082, -3.9013023012, -9.9863258597
25778047316000, -3.0712840160, -4.3107756853,-12.0927099998
25778067326000, -2.6240169583, -3.8698189784,-13.3351391137
25778087465000, -1.8985726764, -2.6034684797,-13.5631889948
25778107305000, -0.9170011677, -0.6886179259,-12.7635933844
25778127490000,  0.2633946708,  1.5803004702,-11.0648331072
25778147643000,  1.5500026503,  3.8477892577, -8.7166797488
25778167321000,  2.8196201435,  5.7658969582, -6.0489921729
25778187310000,  3.9288944141,  7.0592569104, -3.4167108655
25778207300000,  4.7306899969,  7.5737876768, -1.1417450681
25778227495000,  5.0940095947,  7.2998957323,  0.5382176025
25778247640000,  4.9238762934,  6.3667271255,  1.5040401487
25778267333000,  4.1800125215,  5.0089674871,  1.7667913356
25778287503000,  2.8881851122,  3.5136800966,  1.4548425848
25778307368000,  1.1432131313,  2.1591850474,  0.7801827674
25778327361000, -0.8980885318,  1.1589517174, -0.0085748029
25778347411000, -3.0338845906,  0.6225175591, -0.6770024531
25778367321000, -5.0427330070,  0.5396623439, -1.0482493710
25778387585000, -6.7143441982,  0.7920321011, -1.0324875766
25778407370000, -7.8790194323,  1.1875061033, -0.6360782632
25778427335000, -8.4315809907,  1.5100964600,  0.0504715053
25778447315000, -8.3458426327,  1.5725120575,  0.8808961980
25778467331000, -7.6766959427,  1.2601887997,  1.6901151744
25778487306000, -6.5502527545,  0.5556205571,  2.3317108787
25778507300000, -5.1423941730, -0.4605869406,  2.7084289208
25778527493000, -3.6494370953, -1.6315901650,  2.7891688199
25778547666000, -2.2565201447, -2.7645494671,  2.6095912581
25778567331000, -1.1095028670, -3.6778477061,  2.2569802325
25778587470000, -0.2949679608, -4.2450990641,  1.8446526718
25778607303000,  0.1690327351, -4.4250738478,  1.4827576105
25778627490000,  0.3288492971, -4.2706525077,  1.2521014182
25778647481000,  0.2792606951, -3.9147196752,  1.1877795877
25778667308000,  0.1391170567, -3.5361766203,  1.2764917358
25778688690000,  0.0246418946, -3.3144401306,  1.4666843913
25778707341000,  0.0252390975, -3.3827765314,  1.6885615932
25778727376000,  0.1867360920, -3.7917202229,  1.8780909705
25778747388000,  0.5047720018, -4.4918218453,  1.9982124244
25778767393000,  0.9282832487, -5.3408181225,  2.0515437756
25778787283000,  1.3745750094, -6.1331143684,  2.0805342264
25778807380000,  1.7490437520, -6.6460494023,  2.1551130434
25778827385000,  1.9672178722, -6.6928919520,  2.3498184525
25778847398000,  1.9726421261, -6.1702277243,  2.7158979363
25778867326000,  1.7476273094, -5.0886874978,  3.2564276666
25778887331000,  1.3149158923, -3.5781836444,  3.9114133002
25778907293000,  0.7307013005, -1.8667526784,  4.5572745263
25778927486000,  0.0703731510, -0.2368655090,  5.0229362714
25778947468000, -0.5890333800,  1.0324333689,  5.1200149468
25778967326000, -1.1847964791,  1.7246109423,  4.6814052936
25778987498000, -1.6789380931,  1.7339783011,  3.6009567461
25779007305000, -2.0612734552,  1.0916349740,  1.8650724395
25779027490000, -2.3445234789, -0.0369919688, -0.4317772476
25779047461000, -2.5527153779, -1.3828416899, -3.0915212282
25779067335000, -2.7067327033, -2.6264603060, -5.8375993283
25779087501000, -2.8117745233, -3.4633536843, -8.3568217166
25779107306000, -2.8500120070, -3.6671345062,-10.3504180317
25779127493000, -2.7808756700, -3.1366022710,-11.5845322693
25779147468000, -2.5497738838, -1.9174109816,-11.9303334320
25779167320000, -2.1042380159, -0.1939170680,-11.3861957576
