t             ,x             ,y             ,z             
40196551835000, -0.7795212406, -0.1022192953, -2.4109498218
40196571837000, -0.3445147873, -0.4045365395, -4.2546763176
40196593522000, -0.0573119835, -0.5471756403, -5.8213024053
40196612207000, -0.0299118642, -0.6011544222, -6.9167022609
40196631897000, -0.3307037813, -0.6531165823, -7.4034555704
40196651868000, -0.9683084766, -0.7802619034, -7.2242755660
40196672072000, -1.8862864825, -1.0280603836, -6.4119961888
40196691847000, -2.9701086683, -1.3961023698, -5.0839315497
40196711830000, -4.0652484045, -1.8354457219, -3.4221049321
40196731817000, -5.0031982228, -2.2584236543, -1.6429849428
40196752337000, -5.6301975696, -2.5582787448,  0.0383402212
40196772007000, -5.8338815729, -2.6341751726,  1.4420686295
40196792087000, -5.5625535363, -2.4165369257,  2.4491199841
40196812000000, -4.8334581250, -1.8863395685,  3.0139198928
40196831840000, -3.7287668892, -1.0841907597,  3.1630284582
40196852210000, -2.3803456043, -0.1066094183,  2.9805990372
40196872120000, -0.9462740379,  0.9102099435,  2.5842251831
40196892347000,  0.4160084964,  1.8157721143,  2.0969668585
40196912133000,  1.5745285440,  2.4745174057,  1.6218847012
40196931837000,  2.4413942137,  2.7924933003,  1.2236064442
40196952387000,  2.9820513624,  2.7360433703,  0.9209324722
40196972110000,  3.2140240736,  2.3385360813,  0.6908394196
40196992282000,  3.1962777872,  1.6932000301,  0.4824081379
40197012140000,  3.0118905430,  0.9334304325,  0.2361878567
40197031842000,  2.7486028971,  0.2050661951, -0.0959171511
40197052617000,  2.4805722866, -0.3635832032, -0.5347654618
40197072112000,  2.2563139143, -0.6877829986, -1.0653856075
40197092292000,  2.0944236702, -0.7425625179, -1.6380782789
40197112135000,  1.9867497077, -0.5659295491, -2.1789721019
40197131842000,  1.9077242949, -0.2482904366, -2.6068038368
40197151773000,  1.8270194926,  0.0893639673, -2.8517218606
40197172105000,  1.7215883892,  0.3240041570, -2.8712166929
40197192270000,  1.5842221298,  0.3593174195, -2.6596114073
40197212133000,  1.4264288433,  0.1484524873, -2.2489545762
40197231843000,  1.2752212725, -0.2940874476, -1.7006791084
40197251847000,  1.1645835889, -0.8942646339, -1.0904130515
40197272128000,  1.1239379479, -1.5333362176, -0.4894892745
40197292273000,  1.1669919223, -2.0725590990,  0.0517027861
40197312132000,  1.2844022792, -2.3827964718,  0.5144715497
40197331845000,  1.4420902333, -2.3725096228,  0.9139049738
40197351852000,  1.5861743576, -2.0079467761,  1.2917324373
40197372118000,  1.6539660630, -1.3211477380,  1.7013547642
40197392267000,  1.5887285406, -0.4045041784,  2.1881637553
40197412133000,  1.3546251558,  0.6070753948,  2.7702467687
40197431838000,  0.9480770841,  1.5624848005,  3.4243501692
40197451820000,  0.4025745331,  2.3235269915,  4.0810875759
40197472103000, -0.2148527215,  2.7908304711,  4.6315445684
40197492088000, -0.8152410122,  2.9210110644,  4.9445574034
40197511982000, -1.3053787943,  2.7315578538,  4.8918518779
40197531832000, -1.6080079558,  2.2930565987,  4.3761165147
40197551845000, -1.6802371710,  1.7106776065,  3.3559805380
40197571837000, -1.5258814451,  1.0995248686,  1.8627926661
40197593632000, -1.1985855294,  0.5593427020,  0.0048764756
40197612152000, -0.7943958560,  0.1543685312, -2.0424061804
40197632100000, -0.4347594328, -0.0971606789, -4.0598303939
40197652035000, -0.2433378133, -0.2219232299, -5.8165708555
40197671848000, -0.3208157927, -0.2796158801, -7.1059613801
40197691845000, -0.7223809698, -0.3432892620, -7.7780197988
40197711828000, -1.4429010870, -0.4768033856, -7.7630646372
40197731830000, -2.4133847615, -0.7150113318, -7.0820007322
40197751852000, -3.5095986914, -1.0517300171, -5.8414992614
40197772103000, -4.5712571860, -1.4385083785, -4.2154147999
40197792367000, -5.4289051414, -1.7947317601, -2.4160666185
40197812120000, -5.9331563612, -2.0268530010, -0.6604224174
40197831773000, -5.9806782651, -2.0515920431,  0.8628383619
40197851850000, -5.5324413898, -1.8184681919,  2.0188103680
40197872105000, -4.6203759771, -1.3259539194,  2.7403814216
40197893363000, -3.3416995785, -0.6269888124,  3.0297054005
40197911980000, -1.8420641848,  0.1778039901,  2.9477584381
40197931835000, -0.2908894936,  0.9583543697,  2.5949547034
40197951842000,  1.1464600475,  1.5809452525,  2.0871253851
40197972073000,  2.3342569987,  1.9363751212,  1.5320451892
40197992272000,  3.1850344874,  1.9639213980,  1.0110115945
40198012117000,  3.6683504959,  1.6656561500,  0.5691489121
40198032132000,  3.8088887029,  1.1077993138,  0.2149483584
40198051963000,  3.6749590961,  0.4082273298, -0.0718595271
40198071832000,  3.3601091091, -0.2876148045, -0.3274205831
40198092063000,  2.9622275875, -0.8369026263, -0.5891107604
40198111983000,  2.5644581725, -1.1297247775, -0.8820528975
40198132002000,  2.2225104645, -1.1131776150, -1.2100665656
40198151852000,  1.9596576166, -0.8032965622, -1.5537508143
40198171828000,  1.7696239789, -0.2822011614, -1.8750886837
40198192098000,  1.6262111891,  0.3190772707, -2.1268798369
40198212080000,  1.4965767776,  0.8486232264, -2.2642343193
40198232017000,  1.3545061540,  1.1667366123, -2.2553259334
40198251843000,  1.1900924559,  1.1769151843, -2.0889142265
40198271827000,  1.0138320434,  0.8481682412, -1.7765704430
40198292160000,  0.8540385586,  0.2236483134, -1.3489808466
40198311978000,  0.7482372493, -0.5864286120, -0.8476972930
40198332035000,  0.7309536164, -1.4263074207, -0.3146561382
40198351855000,  0.8210986392, -2.1262601914,  0.2175370950
40198371832000,  1.0126888350, -2.5376501661,  0.7324307741
40198392088000,  1.2713604514, -2.5636785327,  1.2313938398
40198412065000,  1.5381903638, -2.1797353294,  1.7290963696
40198432110000,  1.7401178583, -1.4393636375,  2.2441636523
40198451845000,  1.8050879286, -0.4641109506,  2.7874465861
40198472148000,  1.6788221758,  0.5805550131,  3.3505571452
40198491818000,  1.3391178098,  1.5179420978,  3.8980965306
40198511837000,  0.8040835424,  2.1945995949,  4.3660116312
40198532115000,  0.1322084320,  2.5092949326,  4.6673747253
40198552003000, -0.5864451534,  2.4310079357,  4.7055426746
40198571995000, -1.2468300215,  2.0020124600,  4.3922576224
40198592127000, -1.7499450447,  1.3262507622,  3.6681152532
40198611827000, -2.0237432632,  0.5453293046,  2.5206345016
40198632095000, -2.0397027818, -0.1918905830,  0.9957834330
40198651855000, -1.8213766329, -0.7596399635, -0.7997431028
40198671828000, -1.4425415936, -1.0792523611, -2.7068422969
40198692270000, -1.0145103835, -1.1317976848, -4.5325211409
40198712628000, -0.6649576132, -0.9568926325, -6.0758642345
40198732335000, -0.5121935757, -0.6386796956, -7.1574172217
40198751848000, -0.6402674012, -0.2828417048, -7.6467009796
40198771827000, -1.0794830347,  0.0098607033, -7.4832669947
40198792077000, -1.7966558458,  0.1675748303, -6.6872424560
40198812515000, -2.6977879350,  0.1632483677, -5.3569942217
40198831988000, -3.6426493389,  0.0190225923, -3.6545610988
40198851845000, -4.4686306307, -0.2016572253, -1.7819976418
40198871825000, -5.0200169452, -0.4119000083,  0.0485162222
40198892090000, -5.1760634349, -0.5247504609,  1.6461215830
40198912698000, -4.8734806617, -0.4762062767,  2.8673148455
40198932193000, -4.1184496658, -0.2426673789,  3.6327135259
40198951842000, -2.9860051864,  0.1515396382,  3.9324938098
40198971828000, -1.6070467070,  0.6384647595,  3.8200716680
40198992148000, -0.1456378336,  1.1214979113,  3.3954921638
40199012862000,  1.2291164373,  1.4975580512,  2.7825782831
40199032175000,  2.3712113117,  1.6816598486,  2.1047574050
40199051847000,  3.1803800072,  1.6273798144,  1.4629580647
40199071830000,  3.6148265680,  1.3389985611,  0.9206020593
40199092120000,  3.6925950908,  0.8715288528,  0.4982539890
40199113032000,  3.4818989823,  0.3188942506,  0.1779986928
40199132165000,  3.0828880048, -0.2072433985, -0.0848810988
40199151842000,  2.6049761766, -0.6030912480, -0.3452956742
40199171828000,  2.1449026697, -0.7969315946, -0.6505322495
40199192163000,  1.7699881605, -0.7662955977, -1.0254898136
40199211893000,  1.5097022241, -0.5440151226, -1.4639376856
40199231990000,  1.3570206480, -0.2111350411, -1.9276973997
40199251848000,  1.2782092747,  0.1217282988, -2.3534898129
40199271825000,  1.2281074610,  0.3405885832, -2.6656842570
40199292063000,  1.1669329600,  0.3560549959, -2.7920548991
40199312002000,  1.0740751151,  0.1265386203, -2.6791173376
40199332177000,  0.9552960905, -0.3286694457, -2.3037278991
40199351842000,  0.8417787187, -0.9297593064, -1.6785388708
40199371830000,  0.7810722625, -1.5507394684, -0.8505503658
40199392070000,  0.8224918052, -2.0449504008,  0.1071541438
40199412005000,  1.0006974844, -2.2760544129,  1.1080103743
40199432157000,  1.3217994512, -2.1482740062,  2.0658571800
40199451820000,  1.7557415754, -1.6291602650,  2.9069703375
40199471828000,  2.2374959245, -0.7598070046,  3.5783887432
40199492075000,  2.6775094745,  0.3502779039,  4.0509243009
40199512000000,  2.9794561201,  1.5426010701,  4.3166305564
40199532028000,  3.0612857110,  2.6393147414,  4.3818692336
40199551847000,  2.8749771631,  3.4770496686,  4.2585051444
40199571828000,  2.4198594049,  3.9378435708,  3.9559155100
40199592065000,  1.7464691674,  3.9705648952,  3.4762296216
40199611837000,  0.9491808564,  3.5987594050,  2.8141054244
40199632073000,  0.1480203908,  2.9133173212,  1.9614118443
40199652008000, -0.5363571074,  2.0515642242,  0.9158454078
40199671995000, -1.0091050974,  1.1675308082, -0.3087365231
40199692265000, -1.2233975954,  0.4001416163, -1.6732970169
40199712137000, -1.1931783074, -0.1538804491, -3.1087394615
40199732345000, -0.9931304642, -0.4568313910, -4.5170850110
40199751843000, -0.7449743164, -0.5329901695, -5.7797549822
40199771828000, -0.5923940539, -0.4574622566, -6.7719356674
40199792100000, -0.6695184520, -0.3338509092, -7.3808326586
40199812003000, -1.0693700107, -0.2662550145, -7.5244416333
40199832187000, -1.8190826498, -0.3318299420, -7.1670064652
40199851840000, -2.8677030913, -0.5604365301, -6.3278371000
40199871828000, -4.0897206176, -0.9261040656, -5.0816098888
40199892048000, -5.3043843928, -1.3524386834, -3.5497492786
40199912005000, -6.3073455806, -1.7308390120, -1.8845716561
40199932185000, -6.9088549891, -1.9470418741, -0.2485474807
40199951837000, -6.9706038826, -1.9103095773,  1.2081016478
40199971828000, -6.4334068955, -1.5775563211,  2.3673202249
40199992062000, -5.3310249380, -0.9676178711,  3.1562374996
40200012002000, -3.7861997815, -0.1617421599,  3.5524246109
40200032185000, -1.9898161746,  0.7101786986,  3.5809735773
40200051845000, -0.1673669788,  1.4948121238,  3.3041506309
40200071832000,  1.4608349062,  2.0465310381,  2.8061531864
40200092072000,  2.7177206268,  2.2582470412,  2.1760640474
40200112008000,  3.4977831976,  2.0850284604,  1.4934713315
40200132183000,  3.7812591362,  1.5548002258,  0.8190936523
40200151848000,  3.6311315424,  0.7638998975,  0.1912889767
40200171835000,  3.1741216905, -0.1417731533, -0.3721344907
40200192072000,  2.5703120551, -0.9962122251, -0.8677384316
40200212008000,  1.9781670701, -1.6471570726, -1.2978606360
40200232162000,  1.5225130731, -1.9870623638, -1.6625595653
40200251845000,  1.2720908794, -1.9748812979, -1.9546513925
40200271828000,  1.2311484755, -1.6437808559, -2.1588741763
40200292068000,  1.3463384676, -1.0930901355, -2.2547766534
40200312010000,  1.5264718413, -0.4663216936, -2.2225706427
40200332185000,  1.6699302574,  0.0799100305, -2.0500634202
40200351840000,  1.6930233127,  0.4095658090, -1.7385483626
40200371828000,  1.5526207865,  0.4364941989, -1.3056036864
40200392127000,  1.2578573675,  0.1429157383, -0.7836609046
40200411998000,  0.8681863226, -0.4166456968, -0.2145512366
40200432173000,  0.4784200770, -1.1267074256,  0.3587341217
40200451840000,  0.1943998032, -1.8347751115,  0.9007230375
40200471827000,  0.1055745791, -2.3829953834,  1.3903155954
40200492127000,  0.2608806765, -2.6408394575,  1.8240271392
40200512005000,  0.6542509392, -2.5314815498,  2.2136700686
40200532008000,  1.2229325591, -2.0468911942,  2.5792180512
40200551843000,  1.8593950787, -1.2490446279,  2.9380356906
40200571810000,  2.4342909152, -0.2570781134,  3.2936766329
40200592242000,  2.8249253522,  0.7768738729,  3.6270099119
40200611845000,  2.9429446336,  1.6974723939,  3.8923559029
40200632100000,  2.7539163287,  2.3753500877,  4.0208284670
40200651853000,  2.2850932315,  2.7295194325,  3.9309780132
40200671815000,  1.6186568778,  2.7391136194,  3.5451267623
40200692105000,  0.8720778993,  2.4425705235,  2.8080694784
40200712013000,  0.1698487778,  1.9249931068,  1.7048730000
40200731995000, -0.3865637441,  1.2975042235,  0.2733608648
40200751847000, -0.7429148594,  0.6731884825, -1.3922047098
40200771827000, -0.9051312226,  0.1452886799, -3.1477828577
40200792060000, -0.9377214807, -0.2279280703, -4.8162737145
40200812005000, -0.9472841249, -0.4289033267, -6.2120791330
40200832005000, -1.0546929177, -0.4766104266, -7.1691486171
40200851850000, -1.3622958650, -0.4145202966, -7.5676144671
40200871830000, -1.9240886419, -0.2943118443, -7.3538765139
40200892070000, -2.7258096686, -0.1598491240, -6.5505991643
40200912008000, -3.6803840128, -0.0357613512, -5.2539864518
40200932003000, -4.6405284713,  0.0771676104, -3.6188814247
40200951840000, -5.4264256531,  0.1984351809, -1.8347441844
40200971827000, -5.8627861370,  0.3572893211, -0.0974196411
40200992047000, -5.8176855748,  0.5787135932,  1.4187743390
40201012008000, -5.2340411599,  0.8699424364,  2.5841656434
40201032010000, -4.1462385233,  1.2114397939,  3.3282504301
40201051852000, -2.6785277364,  1.5554974875,  3.6419013767
40201071833000, -1.0243856243,  1.8333175747,  3.5696706582
40201092143000,  0.5892299465,  1.9694412186,  3.1944872907
40201112008000,  1.9451457903,  1.9004059545,  2.6182574397
40201132007000,  2.8775702832,  1.5928935757,  1.9421959248
40201151842000,  3.3034757134,  1.0567959524,  1.2505944448
40201171825000,  3.2363057578,  0.3495997005,  0.6011872363
40201192090000,  2.7799101861, -0.4302746892,  0.0239184379
40201211977000,  2.1038298161, -1.1601231289, -0.4737257363
40201231998000,  1.4051494261, -1.7168314447, -0.8976613111
40201251842000,  0.8653558819, -2.0031196301, -1.2572364896
40201271825000,  0.6117817792, -1.9701961879, -1.5570007234
40201292073000,  0.6918618084, -1.6314642960, -1.7921301845
40201312003000,  1.0660391113, -1.0637549253, -1.9488606157
40201332005000,  1.6204691954, -0.3951392097, -2.0094576538
40201351845000,  2.1965345774,  0.2192687302, -1.9592318014
40201371828000,  2.6301921347,  0.6286324080, -1.7932467264
40201392060000,  2.7919725542,  0.7183613039, -1.5205131035
40201412012000,  2.6185021166,  0.4361773400, -1.1640396592
40201432000000,  2.1281467000, -0.1933596625, -0.7565101880
40201451820000,  1.4175330889, -1.0697429709, -0.3322318080
40201471828000,  0.6396633936, -2.0331432926,  0.0821960911
40201492077000, -0.0315729360, -2.8937505907,  0.4755726743
40201512005000, -0.4420735768, -3.4682582579,  0.8554949284
40201532003000, -0.4941076535, -3.6162835078,  1.2461512930
40201551840000, -0.1699507334, -3.2691883231,  1.6799813160
40201571823000,  0.4627085645, -2.4453743721,  2.1846912123
40201592240000,  1.2648272657, -1.2487911958,  2.7683250603
40201611843000,  2.0563800898,  0.1488065156,  3.4071952673
40201631875000,  2.6566925312,  1.5391154011,  4.0399406008
40201651863000,  2.9247653740,  2.7156569716,  4.5704204467
40201671822000,  2.7907546658,  3.5115500214,  4.8798240618
40201693213000,  2.2707510975,  3.8288884325,  4.8474641153
40201712007000,  1.4622916618,  3.6544621872,  4.3759747776
40201731993000,  0.5210012792,  3.0590248336,  3.4160272933
40201751832000, -0.3762118663,  2.1805735312,  1.9849985864
40201771838000, -1.0731000830,  1.1954255602,  0.1749585478
40201793308000, -1.4709932981,  0.2832225203, -1.8526059200
40201812032000, -1.5520748547, -0.4068870911, -3.8856862396
40201832002000, -1.3833904992, -0.7819557634, -5.6917636168
40201851835000, -1.1006172514, -0.8181943955, -7.0537605886
40201871838000, -0.8749936913, -0.5592360277, -7.8054871239
40201893240000, -0.8706758443, -0.1008375521, -7.8597998471
40201912147000, -1.2025035714,  0.4339393378, -7.2236561381
40201931997000, -1.9039278321,  0.9232032847, -5.9972319140
40201951823000, -2.9128626825,  1.2718305565, -4.3571354882
40201971852000, -4.0791673670,  1.4290629898, -2.5261921907
40201993267000, -5.1926442158,  1.3946416017, -0.7359620422
40202012182000, -6.0257444089,  1.2127310191,  0.8108467728
40202031997000, -6.3817736388,  0.9556849010,  1.9707046377
40202051840000, -6.1382659392,  0.7022965882,  2.6769093418
40202072043000, -5.2758470028,  0.5158861172,  2.9418306387
40202093267000, -3.8855027652,  0.4276842467,  2.8444940135
40202112162000, -2.1528430802,  0.4296258494,  2.5061576123
40202131995000, -0.3229524322,  0.4778953164,  2.0599540262
40202151835000,  1.3474343468,  0.5064004983,  1.6217597798
40202172225000,  2.6395311138,  0.4462153197,  1.2679139888
40202193290000,  3.4135545615,  0.2464217047,  1.0237312243
40202212163000,  3.6324006559, -0.1090286904,  0.8649361012
40202231988000,  3.3635444898, -0.5932575579,  0.7317451699
40202251830000,  2.7594689994, -1.1384754505,  0.5511660795
40202271855000,  2.0205057126, -1.6488777066,  0.2610847836
40202293193000,  1.3491367857, -2.0215425099, -0.1693682683
40202312160000,  0.9059501442, -2.1706202762, -0.7279077566
40202331980000,  0.7767737318, -2.0492392610, -1.3585432459
40202351897000,  0.9580395332, -1.6636953789, -1.9723875627
40202371902000,  1.3632156687, -1.0764944898, -2.4672826664
40202391858000,  1.8480689734, -0.3968078838, -2.7510822253
40202412082000,  2.2485314608,  0.2398379693, -2.7628692984
40202431885000,  2.4220343138,  0.6986815472, -2.4873459676
40202451878000,  2.2829037989,  0.8739075984, -1.9590960855
40202471895000,  1.8235061333,  0.7119242371, -1.2551708351
40202491857000,  1.1166651400,  0.2246068803, -0.4779131104
40202512085000,  0.2992652021, -0.5105047996,  0.2676875318
40202531887000, -0.4592459851, -1.3634548334,  0.8968701819
40202551917000, -0.9959309572, -2.1759257032,  1.3626037956
40202571863000, -1.1918649201, -2.7914333980,  1.6634563526
40202591840000, -0.9993003779, -3.0857227171,  1.8398654803
40202612123000, -0.4526349482, -2.9904513614,  1.9596873050
40202631875000,  0.3393155157, -2.5061266669,  2.0963861328
40202652423000,  1.2175308183, -1.7017948895,  2.3048044943
40202671855000,  2.0073006559, -0.7018094254,  2.6012367383
40202692162000,  2.5558322939,  0.3384849689,  2.9525189058
40202711855000,  2.7635091844,  1.2620355933,  3.2777913244
40202731830000,  2.6026619020,  1.9387218833,  3.4626850132
40202751820000,  2.1194927196,  2.2875509800,  3.3838030343
40202771848000,  1.4195477704,  2.2888578856,  2.9379475625
40202793185000,  0.6401888528,  1.9842603332,  2.0699570205
40202811998000, -0.0827026568,  1.4651271375,  0.7929000695
40202831980000, -0.6457997006,  0.8527486680, -0.8043229001
40202851840000, -0.9998982330,  0.2743686734, -2.5644353476
40202871855000, -1.1574549486, -0.1598027315, -4.2835142409
40202894438000, -1.1845814230, -0.3744063869, -5.7430288990
40202911852000, -1.1796791729, -0.3385185194, -6.7462985371
40202931828000, -1.2444458644, -0.0660176133, -7.1523917326
40202951810000, -1.4544679648,  0.3924081131, -6.9005869353
40202971850000, -1.8366178572,  0.9628396180, -6.0209140833
40202993365000, -2.3589131300,  1.5638528398, -4.6289764680
40203012020000, -2.9354141821,  2.1207242055, -2.9061818547
40203031998000, -3.4448951824,  2.5754344578, -1.0689638012
40203051845000, -3.7587303042,  2.8913196033,  0.6663617552
40203071860000, -3.7714492678,  3.0523961703,  2.1166925800
40203093368000, -3.4268959919,  3.0585264200,  3.1565859121
40203112022000, -2.7337092665,  2.9191241508,  3.7305499080
40203131993000, -1.7667293966,  2.6472883527,  3.8521457913
40203151852000, -0.6526215711,  2.2563700480,  3.5919806297
40203171863000,  0.4555108272,  1.7603332936,  3.0570660752
40203193678000,  1.4094126818,  1.1766894391,  2.3667865231
40203212023000,  2.0954973915,  0.5307068722,  1.6303443607
40203231998000,  2.4560031162, -0.1409634299,  0.9302091505
40203251857000,  2.4975570688, -0.7898615700,  0.3147904747
40203271875000,  2.2858121858, -1.3593355158, -0.2000985667
40203293378000,  1.9271031740, -1.7919999407, -0.6233042178
40203312022000,  1.5418503920, -2.0402704800, -0.9761220467
40203331965000,  1.2361346496, -2.0778724045, -1.2798089964
40203351845000,  1.0780890087, -1.9090597723, -1.5461763286
40203371867000,  1.0844698179, -1.5729977394, -1.7732197011
40203393348000,  1.2201241580, -1.1414419361, -1.9467106823
40203412022000,  1.4103911230, -0.7087826750, -2.0459347162
40203431998000,  1.5629663144, -0.3760930188, -2.0511019798
40203451823000,  1.5933767678, -0.2318257043, -1.9503712505
40203471862000,  1.4481005166, -0.3329859524, -1.7442030699
40203493347000,  1.1195919569, -0.6907819208, -1.4454234608
40203512022000,  0.6497690771, -1.2642811204, -1.0751054717
40203531995000,  0.1213527045, -1.9640386332, -0.6558140883
40203551847000, -0.3607973530, -2.6654889387, -0.2046993311
40203571867000, -0.6940160305, -3.2301676336,  0.2713228649
40203592745000, -0.8016697182, -3.5311785307,  0.7764147626
40203612015000, -0.6509974531, -3.4776949757,  1.3212907985
40203631840000, -0.2609089085, -3.0336813768,  1.9142768073
40203651833000,  0.3016863321, -2.2269710770,  2.5507213220
40203671858000,  0.9364033757, -1.1469003334,  3.2030589391
40203692603000,  1.5306192259,  0.0695738931,  3.8148434759
40203711857000,  1.9819034179,  1.2604539966,  4.3017919960
40203731842000,  2.2173034247,  2.2663303720,  4.5616861570
40203751830000,  2.2051644661,  2.9578923800,  4.4915119006
40203771850000,  1.9569147150,  3.2579380295,  4.0088060315
40203792275000,  1.5190638066,  3.1536482718,  3.0734148821
40203811868000,  0.9579980018,  2.6974641559,  1.7050482257
40203831840000,  0.3424424936,  1.9963980495, -0.0082254594
40203851832000, -0.2720391106,  1.1922562012, -1.9134564787
40203871865000, -0.8525434785,  0.4365422830, -3.8090695973
40203892073000, -1.3904388977, -0.1354015844, -5.4717221384
40203911857000, -1.8950284389, -0.4262127405, -6.6896724157
40203931838000, -2.3815258436, -0.3908251225, -7.2968739669
40203951820000, -2.8572729315, -0.0411850837, -7.2013524008
40203971867000, -3.3105462708,  0.5587684107, -6.4024838946
40203992278000, -3.7056783341,  1.3063428705, -4.9937083808
40204011867000, -3.9863844984,  2.0787003469, -3.1497717900
40204031838000, -4.0870257548,  2.7530557354, -1.1005899171
40204051832000, -3.9493150230,  3.2251502811,  0.9034496618
40204071860000, -3.5400713669,  3.4230308332,  2.6286674026
40204092123000, -2.8651843492,  3.3146952990,  3.8918352209
40204111868000, -1.9756124099,  2.9094259695,  4.5840992782
40204131840000, -0.9632934708,  2.2531409729,  4.6814712698
40204151835000,  0.0529789835,  1.4192257778,  4.2405426031
40204171865000,  0.9490601597,  0.4970950531,  3.3819308276
40204192272000,  1.6197587571, -0.4196949967,  2.2653614227
40204211858000,  2.0009830890, -1.2442145606,  1.0612763192
40204231838000,  2.0831122194, -1.9045045882, -0.0766268001
40204251830000,  1.9125138770, -2.3497195574, -1.0324352078
40204271865000,  1.5813841823, -2.5541366946, -1.7385286352
40204292087000,  1.2067064784, -2.5187726313, -2.1764310760
40204311858000,  0.9037693102, -2.2707013220, -2.3694280082
40204331850000,  0.7599394070, -1.8604577202, -2.3692240453
40204352032000,  0.8149673999, -1.3569648063, -2.2399570888
40204371857000,  1.0524552932, -0.8401541315, -2.0431318970
40204392057000,  1.4046732315, -0.3919984192, -1.8266377434
40204411848000,  1.7699375760, -0.0861173460, -1.6193237736
40204431850000,  2.0383853609,  0.0228229290, -1.4306515046
40204452013000,  2.1201248076, -0.0915829121, -1.2543136259
40204471868000,  1.9690586310, -0.4213597015, -1.0740557513
40204492310000,  1.5964760017, -0.9224365645, -0.8698853727
40204511847000,  1.0707929303, -1.5185200785, -0.6229126909
40204531845000,  0.5033571004, -2.1107831048, -0.3181805527
40204552018000,  0.0233018776, -2.5922568940,  0.0541588949
40204571857000, -0.2526199119, -2.8649171745,  0.4984390316
40204592103000, -0.2485772823, -2.8565928958,  1.0131080057
40204612018000,  0.0507788554, -2.5347324017,  1.5892264921
40204631943000,  0.5943781746, -1.9142682853,  2.2078061013
40204652118000,  1.2739923709, -1.0576630944,  2.8364902618
40204671865000,  1.9469792304, -0.0667758365,  3.4269617193
40204692157000,  2.4675719940,  0.9323378228,  3.9150100402
40204711853000,  2.7191716159,  1.8098861907,  4.2243275190
40204732108000,  2.6403233900,  2.4535732370,  4.2748272623
40204752025000,  2.2381739681,  2.7873652702,  3.9953082154
40204771870000,  1.5860202620,  2.7841374376,  3.3384431916
40204791837000,  0.8056512623,  2.4699666970,  2.2956797325
40204811832000,  0.0381247157,  1.9192250470,  0.9078772855
40204832273000, -0.5900808774,  1.2411463678, -0.7305771300
40204852022000, -0.9971041891,  0.5606124106, -2.4768250303
40204871862000, -1.1648398467, -0.0031769183, -4.1542187706
40204892085000, -1.1426528362, -0.3562890901, -5.5750643916
40204911852000, -1.0343056415, -0.4444412131, -6.5680590761
40204932443000, -0.9708620689, -0.2597500695, -7.0057646234
40204952008000, -1.0758092074,  0.1609430296, -6.8269539449
40204971855000, -1.4307198283,  0.7454829633, -6.0492624392
40204992073000, -2.0498010073,  1.4010920909, -4.7690525560
40205011842000, -2.8697516097,  2.0312184709, -3.1481924629
40205032655000, -3.7579049104,  2.5512924520, -1.3894499864
40205052018000, -4.5375939584,  2.9005314046,  0.2951629691
40205071857000, -5.0254413973,  3.0479871250,  1.7172059033
40205092080000, -5.0724089861,  2.9924034982,  2.7399105678
40205111847000, -4.5991974587,  2.7568031409,  3.2962366007
40205132810000, -3.6179878667,  2.3798224927,  3.3940859695
40205152032000, -2.2350171755,  1.9061548833,  3.1075580852
40205171860000, -0.6328123385,  1.3785312212,  2.5568677391
40205192168000,  0.9642882189,  0.8325474985,  1.8813831973
40205211845000,  2.3342253270,  0.2950665115,  1.2113727104
40205231797000,  3.3010884242, -0.2141088709,  0.6440592777
40205252037000,  3.7691793452, -0.6788549843,  0.2286330347
40205271860000,  3.7401062036, -1.0826914520, -0.0366387530
40205292100000,  3.3090879444, -1.4071230520, -0.1954680220
40205311852000,  2.6411576329, -1.6322107601, -0.3155646529
40205331862000,  1.9324104095, -1.7401207326, -0.4666601280
40205352027000,  1.3653421308, -1.7207998719, -0.6995057032
40205371855000,  1.0681838627, -1.5781618885, -1.0306962458
40205392087000,  1.0873848475, -1.3347157414, -1.4369658254
40205411845000,  1.3795227527, -1.0327400012, -1.8601398519
40205431867000,  1.8243646045, -0.7307994895, -2.2210569277
40205452645000,  2.2561696464, -0.4954338458, -2.4387722555
40205471863000,  2.5055429491, -0.3894467765, -2.4504482025
40205492070000,  2.4424796426, -0.4587969448, -2.2272072281
40205511848000,  2.0104717248, -0.7208181449, -1.7819201139
40205531863000,  1.2436950719, -1.1566962793, -1.1670323603
40205552022000,  0.2630458707, -1.7103927328, -0.4628747965
40205571857000, -0.7482936931, -2.2949885096,  0.2405395495
40205592060000, -1.5845053661, -2.8057517044,  0.8638558974
40205612013000, -2.0631784657, -3.1379527676,  1.3557632516
40205632607000, -2.0672457657, -3.2061077122,  1.7030381668
40205651948000, -1.5733381871, -2.9610837390,  1.9306257070
40205671867000, -0.6598948857, -2.4013843521,  2.0916645713
40205691833000,  0.5068653868, -1.5763297776,  2.2497606761
40205711813000,  1.7062943940, -0.5800955882,  2.4575741655
40205731863000,  2.7088004009,  0.4625941155,  2.7369868122
40205752013000,  3.3233430637,  1.4168660948,  3.0664554692
40205771842000,  3.4367773536,  2.1599453578,  3.3791490017
40205792077000,  3.0363246610,  2.6016632552,  3.5729768712
40205811842000,  2.2106424248,  2.6994059984,  3.5304049629
40205831840000,  1.1283727074,  2.4643246938,  3.1453522310
40205852025000, -0.0002711830,  1.9582474952,  2.3509897009
