t             ,x             ,y             ,z             
26441147321000, -6.2193210656,  1.8044481194,  4.8388718056
26441167291000, -6.4247314497,  2.4463406984,  3.2102386572
26441187293000, -6.3192846144,  2.6568654168,  1.1074371899
26441207318000, -5.9238532388,  2.4728106783, -1.3379150680
26441227294000, -5.2845866326,  1.9961769729, -3.9394890790
26441247316000, -4.4657762472,  1.3751398232, -6.4761862906
26441267289000, -3.5415163041,  0.7789000442, -8.7178274083
26441287681000, -2.5873873046,  0.3694076424,-10.4538167509
26441307363000, -1.6730913837,  0.2754326103,-11.5206538926
26441327294000, -0.8570164636,  0.5729896129,-11.8233341754
26441347334000, -0.1826887948,  1.2734198104,-11.3480965048
26441367288000,  0.3234401700,  2.3213873069,-10.1637652531
26441387298000,  0.6524425533,  3.6024697629, -8.4122581103
26441407313000,  0.8111262206,  4.9570995610, -6.2896049262
26441427296000,  0.8194522674,  6.2018836570, -4.0199734517
26441447324000,  0.7072071845,  7.1543964394, -1.8266492987
26441467306000,  0.5095849819,  7.6583388069,  0.0954420386
26441487304000,  0.2630265960,  7.6056351954,  1.6020275939
26441507316000,  0.0010429417,  6.9529939677,  2.6131894852
26441527698000, -0.2491965250,  5.7302107620,  3.1173113798
26441547304000, -0.4690739750,  4.0389179638,  3.1652395172
26441567293000, -0.6492961912,  2.0418372934,  2.8556373088
26441587974000, -0.7890435828, -0.0567594745,  2.3146797356
26441607354000, -0.8934874879, -2.0376771854,  1.6746771444
26441627289000, -0.9705425511, -3.6960501285,  1.0538396358
26441647306000, -1.0275594249, -4.8703887156,  0.5411168693
26441667288000, -1.0676667862, -5.4648939241,  0.1872943691
26441687296000, -1.0870295670, -5.4633861331,  0.0040156885
26441707329000, -1.0751799514, -4.9324088552, -0.0305705803
26441727281000, -1.0169967710, -4.0099971477,  0.0396046523
26441747241000, -0.8989525072, -2.8856972746,  0.1637843972
26441767296000, -0.7137680980, -1.7700160300,  0.2984010510
26441787291000, -0.4653227286, -0.8602560229,  0.4183666237
26441807311000, -0.1724459540, -0.3085507541,  0.5238200941
26441827288000,  0.1299400616, -0.1969758353,  0.6406954771
26441847296000,  0.3933425219, -0.5238438421,  0.8150686402
26441867288000,  0.5622271725, -1.2039768339,  1.1022666235
26441887303000,  0.5834292709, -2.0836955114,  1.5527094240
26441907314000,  0.4166649684, -2.9677554055,  2.1970128238
26441927284000,  0.0442794570, -3.6538512305,  3.0333873425
26441947343000, -0.5220734656, -3.9687694698,  4.0196942851
26441967301000, -1.2398388934, -3.7998606748,  5.0714035172
26441987298000, -2.0385865700, -3.1173330904,  6.0671160172
26442007306000, -2.8306422708, -1.9803446241,  6.8619718277
26442027289000, -3.5245219715, -0.5279104911,  7.3069969871
26442047299000, -4.0395751611,  1.0453652501,  7.2707546582
26442067289000, -4.3191099045,  2.5221592676,  6.6604790338
26442087296000, -4.3404506601,  3.6992757326,  5.4391718460
26442107319000, -4.1189058257,  4.4227682679,  3.6355827856
26442127291000, -3.7034518566,  4.6147622135,  1.3478521782
26442147296000, -3.1666901788,  4.2872545772, -1.2629517099
26442167283000, -2.5898334720,  3.5401576825, -3.9891057584
26442187293000, -2.0464053494,  2.5437897248, -6.5997432719
26442207319000, -1.5877041577,  1.5094515767, -8.8678265874
26442227279000, -1.2336792937,  0.6529908584,-10.5974608836
26442247303000, -0.9710501809,  0.1578621046,-11.6473098269
26442267289000, -0.7593389723,  0.1437821874,-11.9469825818
26442287291000, -0.5436488835,  0.6463270287,-11.5039788078
26442307324000, -0.2712155191,  1.6108525348,-10.4003412455
26442327291000,  0.0920887519,  2.9014630033, -8.7797233506
26442347301000,  0.5490287782,  4.3230797017, -6.8269933965
26442367293000,  1.0646476445,  5.6524284400, -4.7438338473
26442387289000,  1.5697197460,  6.6732133525, -2.7233949281
26442407316000,  1.9729506157,  7.2092466382, -0.9283037950
26442427289000,  2.1803346356,  7.1510144927,  0.5250878670
26442447343000,  2.1160183550,  6.4718394046,  1.5747277426
26442467303000,  1.7411590978,  5.2305511768,  2.2124232095
26442487299000,  1.0671028850,  3.5610956062,  2.4762808227
26442507319000,  0.1585884768,  1.6515071432,  2.4375521324
26442527286000, -0.8744032621, -0.2839549606,  2.1846805422
26442547784000, -1.8944621711, -2.0358925224,  1.8080940497
26442567269000, -2.7611975636, -3.4287754028,  1.3876927552
26442588001000, -3.3574034734, -4.3440445758,  0.9844512380
26442607358000, -3.6117102830, -4.7342850285,  0.6372442787
26442627289000, -3.5121325509, -4.6264651285,  0.3644888239
26442647286000, -3.1085663719, -4.1153001637,  0.1695400919
26442667294000, -2.5027955650, -3.3464596428,  0.0475713564
26442687291000, -1.8283786195, -2.4931571717, -0.0072040778
26442707316000, -1.2252646860, -1.7300382298,  0.0040738183
26442727286000, -0.8114800522, -1.2059767026,  0.0874079000
26442747298000, -0.6600484742, -1.0208314609,  0.2559347269
26442767288000, -0.7858797609, -1.2100480442,  0.5272984852
26442787294000, -1.1448673058, -1.7385449452,  0.9191300565
26442807321000, -1.6449998251, -2.5045543228,  1.4439126942
26442827288000, -2.1671467416, -3.3535884909,  2.1037283787
26442847299000, -2.5902638112, -4.1021080884,  2.8849027922
26442867286000, -2.8172165881, -4.5657645710,  3.7563752081
26442887304000, -2.7958130212, -4.5897434306,  4.6691126112
26442907323000, -2.5290025299, -4.0756824315,  5.5565296146
26442927293000, -2.0722299546, -3.0031257265,  6.3363878167
26442947339000, -1.5208156751, -1.4380677614,  6.9158476543
26442967291000, -0.9884536228,  0.4720905419,  7.1993754864
26442987299000, -0.5817636078,  2.5169183977,  7.0977753294
26443007323000, -0.3764019481,  4.4519441601,  6.5383890244
26443027294000, -0.4023127571,  6.0325643374,  5.4749555213
26443047428000, -0.6369716775,  7.0541223138,  3.8983092716
26443067306000, -1.0107001865,  7.3862200294,  1.8461819504
26443087298000, -1.4220291351,  6.9968822604, -0.5911814565
26443107321000, -1.7587766069,  5.9622436222, -3.2714412490
26443127286000, -1.9207683118,  4.4583158334, -6.0074533812
26443147303000, -1.8388946417,  2.7362961735, -8.5814744331
26443167289000, -1.4871490459,  1.0840839397,-10.7664370679
26443187289000, -0.8856916597, -0.2197555311,-12.3517703483
26443207323000, -0.0949569930, -0.9523388100,-13.1706415630
26443227278000,  0.7972085185, -0.9849725328,-13.1245945999
26443247298000,  1.6921007912, -0.3067290252,-12.2015020362
26443267288000,  2.4967381805,  0.9718837912,-10.4828105511
26443287299000,  3.1368468637,  2.6357583363, -8.1382775088
26443307318000,  3.5638010546,  4.4001427559, -5.4077902816
26443327294000,  3.7556456520,  5.9580933639, -2.5719653952
26443347301000,  3.7127218868,  7.0321863005,  0.0841758716
26443367288000,  3.4507577695,  7.4216967499,  2.3093239819
26443387298000,  2.9937011155,  7.0370601521,  3.9193046141
26443407321000,  2.3689366926,  5.9146697259,  4.8197895685
26443427286000,  1.6060587497,  4.2092468307,  5.0156177319
26443447348000,  0.7390466799,  2.1659116537,  4.6036834263
26443467298000, -0.1900941650,  0.0763449965,  3.7516445883
26443487294000, -1.1277634615, -1.7741855726,  2.6667731226
26443507326000, -2.0083587045, -3.1570791999,  1.5596553983
26443527288000, -2.7580395344, -3.9404438241,  0.6095192248
26443547788000, -3.3030626407, -4.1085249834, -0.0629856887
26443567284000, -3.5821474952, -3.7599641611, -0.4091405101
26443587879000, -3.5603542867, -3.0851088466, -0.4509075376
26443607346000, -3.2408906994, -2.3255244445, -0.2658910285
26443627301000, -2.6722610546, -1.7249558682,  0.0384877469
26443647301000, -1.9458818791, -1.4795664730,  0.3544980731
26443667294000, -1.1840364023, -1.6976237919,  0.6017735722
26443687296000, -0.5201956234, -2.3772251249,  0.7470980421
26443707318000, -0.0749299742, -3.4052543059,  0.8121267536
26443727281000,  0.0680426030, -4.5781618873,  0.8672814727
26443747294000, -0.1197018642, -5.6408631645,  1.0125168151
26443767283000, -0.6017165988, -6.3360080923,  1.3496982278
26443787291000, -1.2819379245, -6.4531139209,  1.9532784358
26443807323000, -2.0220796690, -5.8695593492,  2.8452548142
26443827289000, -2.6678336101, -4.5762061362,  3.9793899025
26443847296000, -3.0808305214, -2.6816952867,  5.2376824420
26443867289000, -3.1672998618, -0.3980174089,  6.4425843437
26443887294000, -2.9006201822,  1.9941155671,  7.3813517712
26443907311000, -2.3277665693,  4.1940803953,  7.8420180366
26443927289000, -1.5612046585,  5.9306650682,  7.6506868258
26443947336000, -0.7554523055,  7.0058434008,  6.7035875889
26443967301000, -0.0755592798,  7.3244387872,  4.9880000911
26443987296000,  0.3398943308,  6.9072294078,  2.5900116308
26444007308000,  0.4114242436,  5.8844075625, -0.3116512743
26444027288000,  0.1387729942,  4.4710793269, -3.4676160223
26444047288000, -0.3952328514,  2.9296154644, -6.5905710360
26444067283000, -1.0386317604,  1.5261230414, -9.3929566629
26444087301000, -1.5996663810,  0.4884866542,-11.6233557908
26444107328000, -1.8863065569, -0.0274144421,-13.0964851868
26444127293000, -1.7473753979,  0.0416605591,-13.7123868724
26444147294000, -1.1067552540,  0.6612443830,-13.4628564926
26444167288000,  0.0165023318,  1.7093315053,-12.4258469231
26444187293000,  1.5066291118,  2.9992054172,-10.7488357495
26444207316000,  3.1687426978,  4.3102483168, -8.6258157864
26444227299000,  4.7623512043,  5.4216210314, -6.2715200788
26444247299000,  6.0446317043,  6.1439679160, -3.8962693363
26444267289000,  6.8142588978,  6.3442158474, -1.6851209158
26444287296000,  6.9476671218,  5.9612699398,  0.2166939695
26444307321000,  6.4197678476,  5.0112255132,  1.7113263221
26444327289000,  5.3064314933,  3.5822346563,  2.7500056041
26444347298000,  3.7683800871,  1.8202895357,  3.3298516588
26444367283000,  2.0199155226, -0.0911460821,  3.4868785552
26444387294000,  0.2890691574, -1.9550214815,  3.2864729392
26444407326000, -1.2221790992, -3.5852739600,  2.8134969412
26444427289000, -2.3695463876, -4.8291760540,  2.1628188521
26444447339000, -3.0848352776, -5.5853774299,  1.4300987455
26444467303000, -3.3793152083, -5.8151233281,  0.7040326030
26444487299000, -3.3302321395, -5.5464565631,  0.0594350175
26444507318000, -3.0559942770, -4.8719629603, -0.4470588193
26444527289000, -2.6866745818, -3.9348512288, -0.7799741966
26444547771000, -2.3353663011, -2.9086345103, -0.9252465059
26444567284000, -2.0782355563, -1.9732701445, -0.8872068361
26444588416000, -1.9449584716, -1.2882260533, -0.6840094025
26444607359000, -1.9206085558, -0.9667235232, -0.3417109125
26444627291000, -1.9586574438, -1.0556523878,  0.1127108302
26444647303000, -2.0007006550, -1.5249501821,  0.6570674007
26444667281000, -1.9969327656, -2.2688284716,  1.2773022773
26444687296000, -1.9223120480, -3.1193934114,  1.9676029440
26444707331000, -1.7844903938, -3.8716572850,  2.7263728178
26444727283000, -1.6211803274, -4.3175795660,  3.5483155327
26444747298000, -1.4888406964, -4.2830833014,  4.4161538903
26444767289000, -1.4476634854, -3.6604124244,  5.2934116764
26444787328000, -1.5434861207, -2.4311182914,  6.1188842415
26444807391000, -1.7911985099, -0.6791246526,  6.8053717240
26444827319000, -2.1679828008,  1.4146250533,  7.2450474029
26444847304000, -2.6150920144,  3.5989927846,  7.3228846992
26444867301000, -3.0478057384,  5.5902441287,  6.9346028295
26444887298000, -3.3731337435,  7.1171356254,  6.0055611076
26444907321000, -3.5101764403,  7.9663015772,  4.5076154227
26444927286000, -3.4074293483,  8.0213540690,  2.4731268919
26444947344000, -3.0544177988,  7.2873299313,  0.0009718373
26444967298000, -2.4843949100,  5.8947894632, -2.7483261495
26444987301000, -1.7680945139,  4.0822274734, -5.5678376552
26445007308000, -0.9989439189,  2.1594494818, -8.2270545265
26445027328000, -0.2742468429,  0.4575053564,-10.4998828471
26445047303000,  0.3235320388, -0.7263867617,-12.1932408338
26445067436000,  0.7415987697, -1.1795779421,-13.1718192847
26445087284000,  0.9643048980, -0.8113109185,-13.3748770958
26445107319000,  1.0120456431,  0.3299847058,-12.8224186315
26445127271000,  0.9324138546,  2.0628677968,-11.6095738447
26445147294000,  0.7856311897,  4.1015570057, -9.8909280013
26445167613000,  0.6287494098,  6.1022205195, -7.8573027558
26445187296000,  0.5022854756,  7.7193708107, -5.7089698436
26445207311000,  0.4221527346,  8.6623524070, -3.6300998650
26445227279000,  0.3785001497,  8.7423017909, -1.7682689411
26445247294000,  0.3416162889,  7.9021425859, -0.2218538370
26445267899000,  0.2733366776,  6.2247066138,  0.9634792488
26445287351000,  0.1404495360,  3.9175569601,  1.7901912919
26445307339000, -0.0737053604,  1.2777221047,  2.2974871264
26445327299000, -0.3624499587, -1.3571270906,  2.5461760629
26445347301000, -0.6951539256, -3.6628111303,  2.6033457778
26445368036000, -1.0228999547, -5.3782516760,  2.5301913631
26445387293000, -1.2900749456, -6.3441536135,  2.3744628385
26445407318000, -1.4485869868, -6.5227274113,  2.1679178364
26445427289000, -1.4700600092, -5.9975585903,  1.9287093437
26445447341000, -1.3535212629, -4.9550712534,  1.6674994504
26445468223000, -1.1269969740, -3.6482507598,  1.3938237231
26445487298000, -0.8428161816, -2.3507753144,  1.1220220997
26445507321000, -0.5664173592, -1.3129051754,  0.8754931807
26445527283000, -0.3616124056, -0.7211630454,  0.6867576350
26445547793000, -0.2763332280, -0.6694985239,  0.5944994351
26445567258000, -0.3321758746, -1.1473708819,  0.6380338270
26445588124000, -0.5201915526, -2.0451170859,  0.8506563549
26445607358000, -0.8037928606, -3.1748737530,  1.2532985442
26445627374000, -1.1284451346, -4.3031769755,  1.8494767942
26445647299000, -1.4354931985, -5.1902559383,  2.6219939131
26445667303000, -1.6757636250, -5.6296623245,  3.5312310924
26445687294000, -1.8214506135, -5.4814957701,  4.5169598302
26445707318000, -1.8741705053, -4.6944144969,  5.5026789618
26445727288000, -1.8635536931, -3.3131753270,  6.3995132005
26445747299000, -1.8359984287, -1.4736183367,  7.1112575485
26445767294000, -1.8425583876,  0.6154189676,  7.5404227004
26445787294000, -1.9239806582,  2.7050567206,  7.5961409661
26445807316000, -2.0963678413,  4.5437628814,  7.2037377077
26445827288000, -2.3433063090,  5.9136951118,  6.3138676624
26445847299000, -2.6165428867,  6.6626267938,  4.9099241554
26445867316000, -2.8445124420,  6.7277270915,  3.0170378243
26445887296000, -2.9479531132,  6.1460221193,  0.7087804506
26445907324000, -2.8589275729,  5.0498804986, -1.8915641195
26445927286000, -2.5390000750,  3.6477797548, -4.6160394789
26445947343000, -1.9918298866,  2.1933945068, -7.2630639462
26445967316000, -1.2672859892,  0.9472313528, -9.6151026909
26445987299000, -0.4556098549,  0.1364010919,-11.4617782743
26446007304000,  0.3279203180, -0.0818149041,-12.6254150261
26446027274000,  0.9644306427,  0.3536212654,-12.9859266092
26446047304000,  1.3548602915,  1.3953018177,-12.5003019788
26446067333000,  1.4404864094,  2.8918301740,-11.2128768267
26446087298000,  1.2159229139,  4.6087070236, -9.2545859276
26446107318000,  0.7311726811,  6.2630136488, -6.8296372204
26446127289000,  0.0828688456,  7.5667063239, -4.1909489158
26446147301000, -0.6041376281,  8.2717571024, -1.6075860546
26446167319000, -1.2013237740,  8.2105607845,  0.6706688129
26446187289000, -1.6016681096,  7.3244288618,  2.4460447958
26446207329000, -1.7406686325,  5.6752890219,  3.5973845944
26446227289000, -1.6082566106,  3.4378076147,  4.0933133370
26446247301000, -1.2492664675,  0.8738037086,  3.9908727760
26446267324000, -0.7525248035, -1.7074214263,  3.4196223523
26446287288000, -0.2309074569, -3.9968265041,  2.5553843241
26446307314000,  0.2038642116, -5.7334206825,  1.5883415053
26446327293000,  0.4656676621, -6.7447195315,  0.6909137595
26446347301000,  0.5122035516, -6.9725000276, -0.0087240369
26446367318000,  0.3537469702, -6.4792711419, -0.4425722706
26446387294000,  0.0497699048, -5.4363724714, -0.6053744068
26446407296000, -0.3056656493, -4.0939158856, -0.5450775133
26446427291000, -0.6054611011, -2.7337944303, -0.3432646105
26446447346000, -0.7534987572, -1.6231131763, -0.0894970807
26446467311000, -0.6885028334, -0.9690832618,  0.1432658811
26446487289000, -0.4002389018, -0.8843649397,  0.3177962779
26446507303000,  0.0655038745, -1.3694265114,  0.4419686218
26446527289000,  0.6136886367, -2.3146295023,  0.5661977271
26446547288000,  1.1175448276, -3.5212770126,  0.7696947160
26446567398000,  1.4433577844, -4.7375503443,  1.1384967872
26446587388000,  1.4772989778, -5.7031584777,  1.7396262380
26446607381000,  1.1492000638, -6.1952856610,  2.5969238410
26446627381000,  0.4486256628, -6.0684256422,  3.6757003559
26446647381000, -0.5721048021, -5.2786891712,  4.8788912600
26446667396000, -1.8056205773, -3.8905730492,  6.0552422788
26446687313000, -3.1053932888, -2.0661094570,  7.0186515883
26446707299000, -4.3115063582, -0.0376812671,  7.5775814818
26446727449000, -5.2781486852,  1.9298935841,  7.5682445454
26446747293000, -5.8955947617,  3.5848063252,  6.8848449069
26446767291000, -6.1057705258,  4.7299205754,  5.5010762881
26446787789000, -5.9090900573,  5.2516332198,  3.4774236384
26446807321000, -5.3594067752,  5.1377613514,  0.9570641085
26446827789000, -4.5503457779,  4.4774323327, -1.8505921333
26446847293000, -3.5963081472,  3.4439891486, -4.6977857521
26446867329000, -2.6114082231,  2.2646027832, -7.3319737127
26446887776000, -1.6910036946,  1.1815327212, -9.5287975170
26446907319000, -0.8994901384,  0.4119796822,-11.1193351038
26446927298000, -0.2655269181,  0.1129188984,-12.0077501735
26446947891000,  0.2147067010,  0.3561990745,-12.1772893160
26446967328000,  0.5679568415,  1.1180482329,-11.6847086389
26446987231000,  0.8310328899,  2.2841506692,-10.6448240971
26447007289000,  1.0379054448,  3.6690566759, -9.2086339130
26447027289000,  1.2097382848,  5.0462654185, -7.5395467708
26447047293000,  1.3498305305,  6.1842114232, -5.7915430257
26447067304000,  1.4446617713,  6.8823758272, -4.0926467338
26447087289000,  1.4701435508,  7.0014003560, -2.5356633443
26447107303000,  1.4009332158,  6.4834081114, -1.1762933325
26447127291000,  1.2198815613,  5.3598864550, -0.0377965262
26447147288000,  0.9256855357,  3.7457813202,  0.8803404205
26447167326000,  0.5363083166,  1.8212317183,  1.5925237730
26447187289000,  0.0877856489, -0.1954843229,  2.1182148908
26447207298000, -0.3720486512, -2.0795097579,  2.4751613061
26447227284000, -0.7928938290, -3.6309615649,  2.6764110815
26447247296000, -1.1315648962, -4.7020895877,  2.7312785783
26447267318000, -1.3597566218, -5.2158289267,  2.6489023834
26447287309000, -1.4690824687, -5.1738892038,  2.4424752845
26447307299000, -1.4711333120, -4.6530638231,  2.1331240524
26447327288000, -1.3933768077, -3.7918659810,  1.7524281252
26447347296000, -1.2709533743, -2.7682945358,  1.3418172681
26447367323000, -1.1369451827, -1.7722972121,  0.9496347151
26447387284000, -1.0147987053, -0.9775434211,  0.6269706550
26447407296000, -0.9143336509, -0.5162375124,  0.4220560142
26447427286000, -0.8308575431, -0.4615531648,  0.3748152564
26447448486000, -0.7490325807, -0.8164972965,  0.5126166339
26447467323000, -0.6508594664, -1.5140930023,  0.8476500087
26447487293000, -0.5248478425, -2.4279474878,  1.3760613072
26447507301000, -0.3740311564, -3.3910534395,  2.0787551126
26447527289000, -0.2203907079, -4.2206149034,  2.9223562768
26447547763000, -0.1042954032, -4.7462919315,  3.8597125623
26447567294000, -0.0778662226, -4.8372348673,  4.8314911316
26447587361000, -0.1953210460, -4.4214309268,  5.7679718880
26447607301000, -0.4989267326, -3.4984082059,  6.5903796822
26447627288000, -1.0043168811, -2.1434185739,  7.2126918961
26447647296000, -1.6923329110, -0.4996237048,  7.5459900899
26447667291000, -2.5075091499,  1.2404717988,  7.5046568480
26447687283000, -3.3602971426,  2.8639153032,  7.0164911407
26447707299000, -4.1383854301,  4.1685554507,  6.0344051990
26447727283000, -4.7247078841,  4.9935283671,  4.5464696934
26447747291000, -5.0176884162,  5.2454643102,  2.5837658045
26447767294000, -4.9489315040,  4.9161754912,  0.2268888930
26447787289000, -4.4972857511,  4.0873815460, -2.3934900475
26447807294000, -3.6953324347,  2.9216388422, -5.1038344280
26447827293000, -2.6260767142,  1.6396592153, -7.7022248252
26447847294000, -1.4110599881,  0.4870918576, -9.9781617582
26447867319000, -0.1914890591, -0.3042484577,-11.7362008238
26447887289000,  0.8940619450, -0.5549934796,-12.8199276463
26447907294000,  1.7310847424, -0.1702443673,-13.1329657223
26447927284000,  2.2461141547,  0.8407956947,-12.6533167614
26447949013000,  2.4163118166,  2.3612943827,-11.4380922829
26447967318000,  2.2699138622,  4.1806851264, -9.6181094579
26447987289000,  1.8774649931,  6.0246663959, -7.3824653337
26448007308000,  1.3367377256,  7.5968785096, -4.9547475133
26448027289000,  0.7541433791,  8.6257300591, -2.5648100055
26448047298000,  0.2258754543,  8.9086456519, -0.4202809417
26448067341000, -0.1777024286,  8.3464035225,  1.3178337360
26448087286000, -0.4216055600,  6.9617756115,  2.5519230750
26448107299000, -0.5078447801,  4.8984188650,  3.2552261732
26448127288000, -0.4696942614,  2.4001021243,  3.4683550251
26448147293000, -0.3607985374, -0.2264920483,  3.2855183099
26448167314000, -0.2411646650, -2.6596107722,  2.8341689549
26448187348000, -0.1631938408, -4.6129525481,  2.2513306760
26448207293000, -0.1604238806, -5.8804776702,  1.6616938107
26448227288000, -0.2414760644, -6.3671766783,  1.1599425115
26448247304000, -0.3898366287, -6.1009131300,  0.8008052063
26448267324000, -0.5696893936, -5.2234953475,  0.5979044950
26448287273000, -0.7350378605, -3.9629208022,  0.5305506989
26448307296000, -0.8398868242, -2.5922086728,  0.5565822385
26448327284000, -0.8492783043, -1.3809678363,  0.6289643056
26448347293000, -0.7482664534, -0.5499633506,  0.7120044681
26448367328000, -0.5460897494, -0.2347994435,  0.7930939437
26448387289000, -0.2750290519, -0.4654099505,  0.8878298694
26448407296000,  0.0143971137, -1.1650318521,  1.0377245159
26448427286000,  0.2612796482, -2.1679060569,  1.3005995881
26448447298000,  0.4039733126, -3.2520312278,  1.7356755220
26448467331000,  0.3899423887, -4.1805445193,  2.3857439219
26448487298000,  0.1834143563, -4.7451499293,  3.2599908124
26448507336000, -0.2291730379, -4.8028991084,  4.3225581129
26448527289000, -0.8367048824, -4.2976597576,  5.4892958644
26448547771000, -1.6027693754, -3.2676007344,  6.6326917726
26448567294000, -2.4696689275, -1.8376745877,  7.5938164500
26448587359000, -3.3651415978, -0.1974831386,  8.2017644924
26448607303000, -4.2091711307,  1.4334061468,  8.2990325350
26448627289000, -4.9225759544,  2.8427853630,  7.7676538183
26448647296000, -5.4341710480,  3.8612943841,  6.5504117079
26448667303000, -5.6877178063,  4.3879810347,  4.6644031100
26448687289000, -5.6491876702,  4.4017084166,  2.2040305874
26448707314000, -5.3097627429,  3.9621783991, -0.6644171665
26448727299000, -4.6881415571,  3.1970463692, -3.7182914985
26448747303000, -3.8293134554,  2.2790031672, -6.7031921707
26448767299000, -2.8006829229,  1.3966998219, -9.3626233289
26448787279000, -1.6852113585,  0.7247579037,-11.4678772934
26448807296000, -0.5723808596,  0.3976003052,-12.8443921634
26448827284000,  0.4519454093,  0.4901777115,-13.3913906333
26448847301000,  1.3152973446,  1.0083462475,-13.0924340958
26448867326000,  1.9666982539,  1.8894464874,-12.0150751148
26448887286000,  2.3817437274,  3.0122727962,-10.3002261114
26448907306000,  2.5634552902,  4.2147892596, -8.1427819741
26448927288000,  2.5393035503,  5.3167102736, -5.7662946031
26448949004000,  2.3543754753,  6.1439923605, -3.3959620769
26448967328000,  2.0620976162,  6.5521523072, -1.2327283537
26448987294000,  1.7145084114,  6.4458717439,  0.5677133538
26449007284000,  1.3535477512,  5.7927318994,  1.9081887591
26449027304000,  1.0046702151,  4.6288524621,  2.7552062598
26449048228000,  0.6754777962,  3.0557626994,  3.1355561505
26449068879000,  0.3584527893,  1.2292082457,  3.1247098810
26449087411000,  0.0370451467, -0.6600703814,  2.8299696830
26449107361000, -0.3055960660, -2.4108315597,  2.3709058075
26449127343000, -0.6780981762, -3.8385962992,  1.8608365379
26449147354000, -1.0747968940, -4.8016636297,  1.3923059397
26449167376000, -1.4732100431, -5.2219165602,  1.0272471158
26449187408000, -1.8379999117, -5.0972408010,  0.7937486877
26449207896000, -2.1248782849, -4.5032527691,  0.6880550407
26449227353000, -2.2896081636, -3.5835313241,  0.6833728608
26449247404000, -2.2984278450, -2.5282367215,  0.7416220634
26449269394000, -2.1369308561, -1.5437824925,  0.8263418081
26449287868000, -1.8168837458, -0.8196675444,  0.9144865947
26449307378000, -1.3761103305, -0.4956579655,  1.0034611324
26449327329000, -0.8734314671, -0.6355207426,  1.1131012164
26449347421000, -0.3799746724, -1.2135271114,  1.2820554444
26449367381000,  0.0325153991, -2.1160331588,  1.5591164441
26449387343000,  0.3033939855, -3.1588162968,  1.9906690962
26449407389000,  0.3922949240, -4.1180909072,  2.6062057254
26449427341000,  0.2846505892, -4.7707865524,  3.4059131566
26449447354000, -0.0082483802, -4.9343400627,  4.3526201532
26449467391000, -0.4529809758, -4.5017065682,  5.3697151637
26449487386000, -1.0005932372, -3.4639919471,  6.3453432975
26449507396000, -1.5962613331, -1.9174372471,  7.1422774520
26449527406000, -2.1894423494, -0.0520043788,  7.6133793466
26449547379000, -2.7382055591,  1.8811568776,  7.6226116645
26449567388000, -3.2119692162,  3.6125415099,  7.0674855463
26449587394000, -3.5892405316,  4.9023066864,  5.8966689656
26449607369000, -3.8534421248,  5.5818026107,  4.1223785605
26449627764000, -3.9886909363,  5.5839790429,  1.8252605671
26449647296000, -3.9764424451,  4.9564610722, -0.8489099361
26449667323000, -3.7957945815,  3.8539653579, -3.7021397803
26449687296000, -3.4272803765,  2.5109980323, -6.5047239053
26449707298000, -2.8600264551,  1.1995770415, -9.0206198219
26449727883000, -2.1005577854,  0.1804312709,-11.0340276323
26449747294000, -1.1803500740, -0.3435140755,-12.3742523552
26449767293000, -0.1595544392, -0.2629877973,-12.9353273763
26449787279000,  0.8750036383,  0.4185767286,-12.6881074107
26449807298000,  1.8186478233,  1.5867110455,-11.6829191332
26449828064000,  2.5636442730,  3.0372409864,-10.0422104539
26449848471000,  3.0174669071,  4.5133095805, -7.9446501154
26449867333000,  3.1215590711,  5.7508738926, -5.6029087488
26449887291000,  2.8658581110,  6.5239871462, -3.2380405788
26449907296000,  2.2948895782,  6.6819335263, -1.0539034081
26449928266000,  1.5038957357,  6.1720539839,  0.7848576836
26449947298000,  0.6246862779,  5.0449320264,  2.1683312667
26449967319000, -0.1971251232,  3.4418185169,  3.0491643125
26449987294000, -0.8288720654,  1.5672764030,  3.4418277397
26450007296000, -1.1763497279, -0.3468621955,  3.4135882527
26450027266000, -1.2025013390, -2.0793099364,  3.0692390273
26450047298000, -0.9351586918, -3.4522246479,  2.5317650317
26450067326000, -0.4605312679, -4.3546082901,  1.9232917160
26450087288000,  0.0949360400, -4.7525842113,  1.3487029570
26450107301000,  0.5921113727, -4.6856069473,  0.8833933997
26450127298000,  0.9098259947, -4.2515179364,  0.5676413675
26450147293000,  0.9724990031, -3.5845973405,  0.4072228827
26450167334000,  0.7694215564, -2.8305052128,  0.3804005797
26450187294000,  0.3581548025, -2.1237077244,  0.4493148159
26450207298000, -0.1476607676, -1.5693387131,  0.5733838525
26450227296000, -0.6050689417, -1.2344959596,  0.7219574289
26450247293000, -0.8753515019, -1.1445404574,  0.8830257341
26450267326000, -0.8590397782, -1.2859383580,  1.0671172185
26450287376000, -0.5242476033, -1.6138742425,  1.3051914022
26450307331000,  0.0787614926, -2.0623745679,  1.6408488678
26450327304000,  0.8211246833, -2.5541986377,  2.1179044431
26450347299000,  1.5173535767, -3.0100100974,  2.7659453711
26450367321000,  1.9622449110, -3.3573683774,  3.5862267704
26450387284000,  1.9737663632, -3.5366104147,  4.5425218584
26450407299000,  1.4352270595, -3.5056094257,  5.5580124919
26450427321000,  0.3267726433, -3.2445470184,  6.5188888075
26450447296000, -1.2614975301, -2.7605365967,  7.2846696359
