t             ,x             ,y             ,z             
27423347494000, -1.5503356860,  1.1016080021,  2.0630426225
27423367489000, -1.5043445995,  1.5684595896,  1.7853370773
27423387331000, -1.3853184701,  1.7505683005,  1.2835847167
27423407329000, -1.1644421037,  1.7133495621,  0.5169082129
27423427301000, -0.8270950320,  1.5669819515, -0.5204826143
27423447489000, -0.3816587337,  1.4363808832, -1.7913966556
27423467482000,  0.1350995284,  1.4270483084, -3.2145324495
27423487326000,  0.6580781340,  1.5951729045, -4.6706742412
27423507312000,  1.1000973849,  1.9294596444, -6.0159391002
27423527297000,  1.3638938501,  2.3497255498, -7.1003936497
27423547492000,  1.3584805135,  2.7230750171, -7.7889197363
27423567486000,  1.0167618955,  2.8944489674, -7.9813257471
27423587329000,  0.3112115869,  2.7249736977, -7.6282763672
27423607312000, -0.7352574824,  2.1294509217, -6.7405685762
27423627327000, -2.0458226119,  1.1036764002, -5.3897267652
27423647489000, -3.4951357894, -0.2651025295, -3.7002377204
27423667489000, -4.9231914748, -1.8074619633, -1.8342947355
27423687329000, -6.1565637337, -3.2996988224,  0.0286701803
27423707266000, -7.0332356065, -4.5052518751,  1.7144038500
27423727316000, -7.4266334306, -5.2209798247,  3.0751476386
27423747304000, -7.2651477223, -5.3181714942,  4.0063450746
27423767317000, -6.5437503310, -4.7689436242,  4.4567921065
27423787487000, -5.3254810044, -3.6526724406,  4.4310771306
27423808671000, -3.7324367936, -2.1409660220,  3.9844362513
27423827302000, -1.9279210767, -0.4642502571,  3.2115719888
27423847491000, -0.0926431798,  1.1328344245,  2.2312714224
27423867959000,  1.6009361211,  2.4376737039,  1.1695592901
27423887331000,  3.0119022433,  3.3076315885,  0.1438472474
27423907337000,  4.0479329226,  3.6919777544, -0.7498108880
27423927302000,  4.6737172446,  3.6336827206, -1.4451411046
27423947492000,  4.9097723867,  3.2515940478, -1.9091758128
27423967481000,  4.8226170337,  2.7078160375, -2.1411374323
27423987332000,  4.5086114913,  2.1683987487, -2.1676580837
27424007332000,  4.0748806599,  1.7665007343, -2.0352417990
27424027304000,  3.6209041515,  1.5761051242, -1.8015447337
27424047509000,  3.2234484720,  1.6016007246, -1.5265626064
27424067477000,  2.9278295835,  1.7846838937, -1.2643163271
27424087329000,  2.7460862938,  2.0260945145, -1.0563236155
27424107336000,  2.6613818422,  2.2160266740, -0.9278595751
27424127299000,  2.6370908626,  2.2651948373, -0.8862599113
27424147497000,  2.6282791781,  2.1283574899, -0.9212974574
27424167476000,  2.5932056518,  1.8153553992, -1.0076767854
27424187336000,  2.5015728741,  1.3860441259, -1.1093097294
27424207332000,  2.3393840943,  0.9315937881, -1.1854316115
27424227297000,  2.1086163574,  0.5473412810, -1.1968528765
27424247494000,  1.8240082848,  0.3041432668, -1.1120068646
27424267472000,  1.5074377371,  0.2271798001, -0.9124395230
27424287329000,  1.1817971702,  0.2867457441, -0.5962574193
27424307339000,  0.8655744044,  0.4041912520, -0.1792990370
27424327301000,  0.5694140695,  0.4717037589,  0.3063576240
27424347496000,  0.2951192598,  0.3819428044,  0.8167499335
27424367474000,  0.0372055361,  0.0595138254,  1.3026065696
27424387314000, -0.2137179386, -0.5137390186,  1.7169357635
27424407334000, -0.4671000024, -1.2864983002,  2.0225729321
27424427331000, -0.7289461636, -2.1425155987,  2.1979160228
27424447326000, -0.9995684399, -2.9219039766,  2.2400519796
27424467314000, -1.2727997847, -3.4547400401,  2.1644759266
27424487311000, -1.5367101694, -3.5995708371,  2.0012360255
27424507332000, -1.7753304032, -3.2778953375,  1.7882371467
27424527334000, -1.9707956779, -2.4964629062,  1.5629213164
27424547331000, -2.1054815220, -1.3515720683,  1.3540901995
27424567321000, -2.1637877839, -0.0136910877,  1.1753543777
27424587301000, -2.1336191052,  1.3047627086,  1.0219224723
27424607332000, -2.0075762555,  2.3918100534,  0.8713945653
27424627327000, -1.7841135845,  3.0791526647,  0.6887345680
27424647331000, -1.4690981715,  3.2766026692,  0.4342600725
27424667311000, -1.0774544993,  2.9901968068,  0.0732865519
27424687287000, -0.6344609581,  2.3197255341, -0.4144178044
27424707349000, -0.1765565075,  1.4361701437, -1.0275742180
27424727334000,  0.2497001619,  0.5439138003, -1.7402056671
27424747487000,  0.5909731864, -0.1639737925, -2.5028524195
27424767374000,  0.7926561334, -0.5477571786, -3.2484902479
27424787364000,  0.8062501909, -0.5508711556, -3.9023418357
27424807327000,  0.5982320390, -0.2111572378, -4.3933142950
27424827327000,  0.1586166312,  0.3491747401, -4.6649264673
27424847331000, -0.4933506124,  0.9519573322, -4.6840518103
27424867357000, -1.3073387312,  1.4041035963, -4.4458759539
27424887292000, -2.2053028484,  1.5420373157, -3.9741511011
27424907327000, -3.0902826989,  1.2692767341, -3.3168750282
27424927326000, -3.8596144416,  0.5792806429, -2.5382430731
27424947326000, -4.4203645217, -0.4412245667, -1.7089210506
27424967314000, -4.7042297424, -1.6287515837, -0.8962193902
27424987296000, -4.6790854568, -2.7759991026, -0.1560749382
27425007329000, -4.3548206239, -3.6738164663,  0.4719338629
27425027322000, -3.7818588900, -4.1532788154,  0.9660463794
27425047331000, -3.0423519963, -4.1187637614,  1.3205548432
27425067317000, -2.2353000582, -3.5654708105,  1.5417600765
27425088131000, -1.4584666531, -2.5782923376,  1.6429771660
27425107334000, -0.7907120430, -1.3128678946,  1.6398528711
27425127322000, -0.2782159445,  0.0365387932,  1.5471302741
27425147322000,  0.0724501362,  1.2751882121,  1.3774499886
27425167312000,  0.2929473605,  2.2438941487,  1.1420083829
27425187301000,  0.4438072132,  2.8458838367,  0.8525399314
27425207332000,  0.5986019765,  3.0593953541,  0.5236912008
27425227326000,  0.8255316004,  2.9340232870,  0.1746773067
27425247331000,  1.1702689940,  2.5732180517, -0.1702562793
27425267317000,  1.6437885966,  2.1077378493, -0.4833099026
27425287346000,  2.2178978418,  1.6660599557, -0.7368471086
27425307367000,  2.8298427516,  1.3487934405, -0.9083661579
27425327331000,  3.3947005002,  1.2115983815, -0.9848933243
27425347331000,  3.8233081642,  1.2600176028, -0.9657257905
27425367312000,  4.0415062950,  1.4554560115, -0.8631631912
27425387247000,  4.0068690252,  1.7296719507, -0.7011105008
27425407334000,  3.7188123286,  2.0044503879, -0.5111336527
27425427327000,  3.2195612440,  2.2107511516, -0.3269018686
27425447331000,  2.5869469884,  2.3029577042, -0.1779707427
27425467316000,  1.9195453334,  2.2664016903, -0.0843006283
27425487296000,  1.3175712314,  2.1163724257, -0.0527535065
27425507326000,  0.8634517753,  1.8900569042, -0.0766337466
27425527322000,  0.6062043209,  1.6342532291, -0.1383711881
27425547326000,  0.5530606435,  1.3927807594, -0.2141312100
27425567317000,  0.6697485573,  1.1963596446, -0.2797564851
27425587302000,  0.8892972258,  1.0576445689, -0.3166172878
27425607331000,  1.1273188295,  0.9720089295, -0.3157263834
27425627322000,  1.3002662126,  0.9229478224, -0.2793906087
27425647324000,  1.3426759282,  0.8902353693, -0.2200471832
27425667314000,  1.2198883672,  0.8581173787, -0.1565354968
27425687299000,  0.9338159920,  0.8209822666, -0.1086028973
27425707331000,  0.5209454266,  0.7847147950, -0.0910409664
27425727324000,  0.0434161893,  0.7634647983, -0.1090500425
27425747479000, -0.4246202313,  0.7728784367, -0.1558945656
27425767312000, -0.8122367736,  0.8218586435, -0.2135238551
27425787302000, -1.0651118551,  0.9053539507, -0.2561784456
27425807327000, -1.1543610056,  1.0005674214, -0.2562254592
27425827319000, -1.0793506584,  1.0680595934, -0.1907646236
27425847332000, -0.8646499572,  1.0577818819, -0.0477606358
27425867336000, -0.5523651619,  0.9191318276,  0.1698769281
27425887302000, -0.1919622390,  0.6130107992,  0.4433179635
27425907331000,  0.1698820880,  0.1227310561,  0.7400866526
27425927319000,  0.4972223845, -0.5386031463,  1.0193589633
27425947329000,  0.7690647369, -1.3260909962,  1.2393475897
27425967316000,  0.9795685077, -2.1673610855,  1.3651331498
27425987282000,  1.1346345328, -2.9726070184,  1.3752264437
27426007364000,  1.2468414254, -3.6480960686,  1.2654927518
27426027317000,  1.3302277393, -4.1108616648,  1.0500904547
27426047331000,  1.3964115150, -4.3017212044,  0.7592046176
27426067314000,  1.4527078659, -4.1942457047,  0.4334795537
27426087304000,  1.5021423004, -3.7979300742,  0.1171324909
27426107334000,  1.5450981365, -3.1556492484, -0.1495982097
27426127309000,  1.5810397750, -2.3366973870, -0.3367706630
27426147329000,  1.6094094652, -1.4265234387, -0.4290246882
27426167311000,  1.6289915489, -0.5150381784, -0.4271919971
27426187302000,  1.6358007860,  0.3141964703, -0.3472161100
27426207332000,  1.6199559742,  0.9923491360, -0.2170440862
27426227317000,  1.5630162482,  1.4704894488, -0.0721858321
27426247327000,  1.4374468297,  1.7217195010,  0.0492551006
27426267297000,  1.2093250229,  1.7407536963,  0.1112538285
27426287334000,  0.8447643964,  1.5416173024,  0.0838061117
27426307362000,  0.3193490512,  1.1542612726, -0.0541269191
27426327317000, -0.3712879148,  0.6206150969, -0.3126686882
27426347322000, -1.2023500790, -0.0095559913, -0.6898292646
27426367314000, -2.1149354862, -0.6829508761, -1.1706914891
27426387301000, -3.0175890598, -1.3472972887, -1.7272497477
27426407329000, -3.7955982469, -1.9560504090, -2.3188293062
27426427342000, -4.3270469021, -2.4733942940, -2.8936424234
27426447329000, -4.5033380430, -2.8788532146, -3.3918461880
27426467309000, -4.2506576820, -3.1698639031, -3.7504212556
27426487299000, -3.5478999994, -3.3621956854, -3.9098508823
27426507329000, -2.4367141552, -3.4868663297, -3.8226038393
27426527306000, -1.0211184493, -3.5837091131, -3.4619284134
27426547324000,  0.5443039152, -3.6924316353, -2.8294447981
27426567309000,  2.0763616027, -3.8423652096, -1.9600149972
27426587299000,  3.3912604131, -4.0433643042, -0.9219840306
27426607327000,  4.3344257746, -4.2801503783,  0.1876441588
27426627474000,  4.8051382667, -4.5109830759,  1.2527379817
27426647364000,  4.7719729765, -4.6727259563,  2.1529596007
27426667316000,  4.2761590069, -4.6908428593,  2.7806743122
27426687297000,  3.4223517105, -4.4934508357,  3.0578036751
27426707329000,  2.3583959160, -4.0271025105,  2.9496036873
27426727312000,  1.2477038897, -3.2709829158,  2.4719212231
27426747484000,  0.2405780553, -2.2456386795,  1.6908439681
27426767346000, -0.5500311228, -1.0142854576,  0.7142993755
27426787559000, -1.0638007943,  0.3238211175, -0.3237168527
27426807404000, -1.2968576454,  1.6474723586, -1.2837299344
27426827399000, -1.2941883737,  2.8324884401, -2.0429857720
27426847396000, -1.1333234077,  3.7718702620, -2.5151278583
27426867329000, -0.9035594419,  4.3932529995, -2.6638467326
27426887562000, -0.6856637670,  4.6701840379, -2.5078374920
27426907399000, -0.5366677517,  4.6247967653, -2.1159759487
27426927401000, -0.4826618013,  4.3213431963, -1.5935424150
27426947369000, -0.5203628832,  3.8520046175, -1.0620569145
27426967417000, -0.6262907247,  3.3181250215, -0.6362830998
27426987297000, -0.7700181639,  2.8108452397, -0.4027502245
27427007334000, -0.9272963774,  2.3953182330, -0.4038576717
27427027314000, -1.0891617386,  2.1016433366, -0.6305571758
27427047324000, -1.2642403227,  1.9241359568, -1.0249072853
27427067591000, -1.4735909233,  1.8286490893, -1.4917404809
27427087299000, -1.7396415341,  1.7656983823, -1.9173667551
27427107331000, -2.0723801991,  1.6860280122, -2.1914867445
27427127312000, -2.4571606608,  1.5549371249, -2.2282454961
27427147327000, -2.8484504497,  1.3616484048, -1.9823523945
27427167787000, -3.1720326603,  1.1214616110, -1.4571289720
27427187299000, -3.3365609089,  0.8702880039, -0.7032716363
27427207332000, -3.2522925891,  0.6533190835,  0.1913998954
27427227312000, -2.8532156555,  0.5109762318,  1.1189143485
27427247357000, -2.1171176396,  0.4656486428,  1.9707490674
27427267974000, -1.0782546658,  0.5130200969,  2.6567700997
27427287302000,  0.1707800926,  0.6208222666,  3.1199522985
27427307329000,  1.4894076439,  0.7351649579,  3.3439347842
27427327317000,  2.7108214750,  0.7931495250,  3.3526691438
27427347329000,  3.6712793284,  0.7383853880,  3.2019988838
27427368131000,  4.2403457296,  0.5362706084,  2.9652098095
27427387301000,  4.3464851029,  0.1843066309,  2.7166788848
27427407329000,  3.9909201950, -0.2840970696,  2.5151022934
27427427312000,  3.2478419043, -0.8052245598,  2.3911810995
27427447327000,  2.2497806168, -1.2982611933,  2.3417242102
27427467256000,  1.1611631598, -1.6832156530,  2.3308445836
27427487301000,  0.1458675219, -1.8994678840,  2.2979067618
27427507332000, -0.6643862732, -1.9204885060,  2.1703710023
27427527312000, -1.1937764125, -1.7610564428,  1.8789692838
27427547331000, -1.4331047790, -1.4749991714,  1.3721096946
27427567334000, -1.4352714066, -1.1437262414,  0.6269664214
27427587302000, -1.2967392341, -0.8578265891, -0.3445345672
27427607327000, -1.1292834295, -0.6960636687, -1.4955646860
27427627312000, -1.0286316562, -0.7067821585, -2.7500041234
27427647329000, -1.0475655242, -0.8960585197, -4.0122954690
27427667329000, -1.1800574062, -1.2256603687, -5.1797138743
27427687301000, -1.3599356291, -1.6219049339, -6.1549163777
27427707332000, -1.4751029595, -1.9929805511, -6.8564532278
27427727316000, -1.3939619896, -2.2511011473, -7.2260483872
27427747489000, -0.9982907145, -2.3342667906, -7.2326916527
27427767334000, -0.2149352785, -2.2222095448, -6.8738577331
27427787301000,  0.9605703810, -1.9430458186, -6.1741007739
27427807327000,  2.4545761578, -1.5674862047, -5.1816441891
27427827321000,  4.1212104141, -1.1933888674, -3.9632932846
27427847331000,  5.7649126606, -0.9229817430, -2.5992788348
27427867367000,  7.1733710403, -0.8375871164, -1.1781637478
27427887306000,  8.1543338216, -0.9761944854,  0.2082568190
27427907346000,  8.5692626331, -1.3227904970,  1.4700242519
27427927314000,  8.3568147818, -1.8060344916,  2.5247599861
27427947326000,  7.5419795574, -2.3112953605,  3.3041962063
27427967334000,  6.2289212380, -2.7034466368,  3.7606392927
27427987301000,  4.5798530290, -2.8552582070,  3.8723219863
27428007332000,  2.7848461466, -2.6751005663,  3.6470361050
27428027317000,  1.0291667861, -2.1280797916,  3.1228646866
27428047331000, -0.5350845927, -1.2458044180,  2.3653756443
27428067339000, -1.8079967738, -0.1224807032,  1.4610461405
27428087304000, -2.7483958270,  1.1018225923,  0.5073552112
27428107332000, -3.3681601410,  2.2674560277, -0.3992584079
27428127316000, -3.7170869862,  3.2254277484, -1.1757651353
27428147322000, -3.8629753437,  3.8651077216, -1.7632000794
27428167332000, -3.8721500338,  4.1338159712, -2.1337836331
27428187304000, -3.7951051632,  4.0441169667, -2.2931234131
27428207334000, -3.6600217773,  3.6678088630, -2.2769082508
27428227316000, -3.4748350132,  3.1182297118, -2.1425386855
27428247327000, -3.2360929689,  2.5250236280, -1.9572197697
27428267332000, -2.9410185814,  2.0070880619, -1.7846524619
27428287491000, -2.5984028972,  1.6497810496, -1.6725815152
27428307329000, -2.2343877090,  1.4907286080, -1.6438804982
27428327312000, -1.8914341315,  1.5169277747, -1.6926819844
27428347284000, -1.6200586341,  1.6734892754, -1.7863434003
27428367336000, -1.4653856671,  1.8809559031, -1.8728520872
27428387484000, -1.4524737007,  2.0566353267, -1.8923394774
27428407327000, -1.5745189659,  2.1352259047, -1.7902112600
27428427311000, -1.7878126766,  2.0833184446, -1.5289173064
27428447297000, -2.0156349619,  1.9049626752, -1.0963020496
27428467329000, -2.1613625453,  1.6373956050, -0.5095398693
27428487489000, -2.1277809306,  1.3384919202,  0.1867898508
27428507327000, -1.8390772531,  1.0697930685,  0.9282023005
27428527317000, -1.2606963686,  0.8790367489,  1.6418907114
27428547302000, -0.4117854848,  0.7867979135,  2.2598028713
27428567327000,  0.6331721581,  0.7808189104,  2.7305772702
27428587487000,  1.7546789993,  0.8191122159,  3.0279707330
27428607331000,  2.8082281994,  0.8409706883,  3.1541141728
27428627316000,  3.6503233943,  0.7831993526,  3.1369321083
27428647296000,  4.1651254897,  0.5973876667,  3.0224004441
27428667329000,  4.2860764108,  0.2639176860,  2.8630942500
27428687486000,  4.0077283723, -0.2010480137,  2.7054336560
27428707331000,  3.3853031182, -0.7473396622,  2.5783472794
27428727317000,  2.5222296893, -1.3010847961,  2.4855341604
27428747479000,  1.5484721043, -1.7810617939,  2.4031412479
27428767296000,  0.5946248677, -2.1173296817,  2.2834704335
27428787484000, -0.2324696918, -2.2676310787,  2.0641008500
27428807334000, -0.8672661597, -2.2275617790,  1.6807901525
27428827319000, -1.2924752035, -2.0321450358,  1.0818579064
27428847297000, -1.5342716110, -1.7482229480,  0.2413617032
27428867434000, -1.6474555220, -1.4594158234, -0.8313856617
27428887322000, -1.6941066123, -1.2470198571, -2.0881714562
27428907326000, -1.7215940883, -1.1713511663, -3.4448453202
27428927312000, -1.7450662469, -1.2578251294, -4.7897132427
27428947302000, -1.7389797627, -1.4912677002, -5.9963483265
27428967334000, -1.6403324015, -1.8194790907, -6.9398755575
27428987481000, -1.3629011941, -2.1654645495, -7.5143771299
27429007331000, -0.8197323590, -2.4449611477, -7.6482418109
27429027312000,  0.0507970661, -2.5856027328, -7.3139771469
27429047297000,  1.2622512628, -2.5435122034, -6.5322035883
27429067331000,  2.7654088835, -2.3131408892, -5.3697678364
27429087486000,  4.4459913541, -1.9285951603, -3.9315911769
27429107334000,  6.1355982118, -1.4558952556, -2.3481124173
27429127316000,  7.6344371232, -0.9776668992, -0.7603216202
27429147301000,  8.7418710964, -0.5742720771,  0.6966091430
27429167336000,  9.2893472884, -0.3054197489,  1.9081120396
27429187501000,  9.1694720716, -0.1967289637,  2.7916114336
27429207334000,  8.3555606647, -0.2338971145,  3.3034938029
27429227317000,  6.9081916210, -0.3659482556,  3.4408594886
27429247299000,  4.9674249440, -0.5167594586,  3.2382580383
27429267327000,  2.7322680644, -0.6023231145,  2.7601407100
27429287374000,  0.4313037471, -0.5497592907,  2.0903124284
27429307367000, -1.7104865609, -0.3139857561,  1.3201025095
27429327314000, -3.5027475281,  0.1115720533,  0.5367443716
27429347297000, -4.8137101487,  0.6925727464, -0.1864404144
27429367327000, -5.5836456208,  1.3601077142, -0.7969597038
27429387482000, -5.8262240366,  2.0243690694, -1.2664690895
27429407309000, -5.6185827241,  2.5926536355, -1.5903821798
27429427309000, -5.0827675597,  2.9877556872, -1.7841440345
27429447299000, -4.3623890057,  3.1630615872, -1.8768998944
27429467332000, -3.5988099981,  3.1111243607, -1.9036976206
27429487481000, -2.9105148050,  2.8640999644, -1.8975612478
27429507329000, -2.3785757112,  2.4864342467, -1.8829072051
27429527312000, -2.0396907022,  2.0613125159, -1.8711296786
27429547296000, -1.8869893963,  1.6740065133, -1.8591267026
27429567331000, -1.8775179694,  1.3954356336, -1.8309528299
27429587476000, -1.9443237570,  1.2692122814, -1.7621413824
27429607334000, -2.0105433439,  1.3046440277, -1.6256677298
27429627319000, -2.0031908460,  1.4765950628, -1.3985053468
27429647294000, -1.8648005479,  1.7320558860, -1.0677414053
27429667316000, -1.5611080057,  2.0014745363, -0.6349800461
27429687476000, -1.0849626242,  2.2128827588, -0.1175876954
27429707327000, -0.4561726917,  2.3054440845,  0.4530111654
27429727311000,  0.2821217740,  2.2397041946,  1.0359320338
27429747477000,  1.0701434491,  2.0032617370,  1.5873602198
27429767296000,  1.8398904591,  1.6112068669,  2.0677941979
27429787449000,  2.5241775805,  1.1015597116,  2.4485244656
27429807334000,  3.0648407223,  0.5270669351,  2.7161719801
27429827317000,  3.4192750884, -0.0548413452,  2.8741398462
27429847322000,  3.5647363656, -0.5917627000,  2.9402567406
27429867364000,  3.4998113055, -1.0440988955,  2.9413101372
27429887319000,  3.2429073913, -1.3896870361,  2.9053283311
27429907327000,  2.8281214261, -1.6248228525,  2.8530915144
27429927321000,  2.2991477482, -1.7619991590,  2.7907664803
27429947299000,  1.7023792161, -1.8252711183,  2.7052917210
27429967334000,  1.0804257202, -1.8442472979,  2.5639297105
27429987489000,  0.4673870672, -1.8479688677,  2.3185299899
27430007332000, -0.1132695340, -1.8597652874,  1.9141728856
27430027319000, -0.6477275178, -1.8938316616,  1.3009245801
27430047302000, -1.1281980885, -1.9537692713,  0.4467584752
27430067331000, -1.5475400768, -2.0332672249, -0.6509572097
27430087472000, -1.8932690851, -2.1184432999, -1.9577599108
27430107334000, -2.1428255437, -2.1912322616, -3.3999029921
27430127307000, -2.2617282824, -2.2334369292, -4.8681458589
27430147301000, -2.2056290559, -2.2305510800, -6.2281630439
27430167329000, -1.9268175216, -2.1749116091, -7.3370466899
27430187466000, -1.3840333590, -2.0679597140, -8.0630323248
27430207327000, -0.5544480256, -1.9203392355, -8.3051464590
27430227311000,  0.5547099265, -1.7506529841, -8.0093841772
27430247302000,  1.8980815075, -1.5827500351, -7.1789323924
27430267329000,  3.3899232320, -1.4413608978, -5.8769116594
27430287471000,  4.9085051541, -1.3473581581, -4.2206358802
27430307327000,  6.3073857777, -1.3130027829, -2.3684320642
27430327309000,  7.4326215695, -1.3379178827, -0.5002872342
27430347299000,  8.1436147112, -1.4068929326,  1.2050979617
27430367326000,  8.3340989202, -1.4905542517,  2.5928859901
27430387469000,  7.9494719422, -1.5483665610,  3.5514180531
27430407332000,  6.9978175701, -1.5343323448,  4.0247127136
27430427307000,  5.5521245418, -1.4044428427,  4.0165278099
27430447299000,  3.7429503279, -1.1247094090,  3.5856608077
27430467329000,  1.7424849946, -0.6786115311,  2.8341358097
27430487467000, -0.2575200887, -0.0721622281,  1.8900403908
27430507331000, -2.0706400009,  0.6644360418,  0.8876849423
27430527311000, -3.5396550973,  1.4792504286, -0.0515822870
27430547297000, -4.5557550007,  2.3050728029, -0.8350571827
27430567332000, -5.0701226035,  3.0690126223, -1.4083513389
27430587472000, -5.0964184772,  3.7036011043, -1.7579900806
27430607326000, -4.7042038483,  4.1574397783, -1.9071552980
27430627306000, -4.0048666123,  4.4032703626, -1.9059812692
27430647297000, -3.1327467812,  4.4420845487, -1.8182516204
27430667327000, -2.2246283652,  4.3023712444, -1.7070947762
27430687472000, -1.4008038894,  4.0344026586, -1.6224649564
27430707331000, -0.7503001730,  3.7006495818, -1.5924568678
27430727311000, -0.3221753334,  3.3641250327, -1.6197057571
27430747482000, -0.1236233157,  3.0768125184, -1.6834425049
27430767299000, -0.1243091136,  2.8703733918, -1.7460583892
27430787472000, -0.2654825125,  2.7512201098, -1.7626200190
27430807326000, -0.4721400925,  2.7004418082, -1.6913130159
27430827312000, -0.6660463415,  2.6787170210, -1.5029867160
27430847301000, -0.7774742321,  2.6353416396, -1.1877586332
27430867262000, -0.7543058575,  2.5196669153, -0.7574875319
27430887466000, -0.5677681988,  2.2921433747, -0.2436279656
27430907324000, -0.2145746176,  1.9330404576,  0.3091232803
27430927306000,  0.2844247666,  1.4468620671,  0.8515905164
27430947301000,  0.8886645118,  0.8620600786,  1.3396817460
27430967336000,  1.5441804947,  0.2258134988,  1.7426488784
27430987464000,  2.1907311882, -0.4048683224,  2.0485144736
27431007336000,  2.7689494159, -0.9737163251,  2.2652475774
27431027314000,  3.2267977684, -1.4353155486,  2.4175174268
27431047304000,  3.5246427956, -1.7628223196,  2.5395619838
27431067334000,  3.6383747972, -1.9517893923,  2.6654987898
27431087469000,  3.5604957982, -2.0195239688,  2.8189655998
27431107331000,  3.2992491965, -2.0002125357,  3.0042570296
27431127309000,  2.8759722167, -1.9369905206,  3.2008887076
27431147342000,  2.3213835209, -1.8728305282,  3.3630013930
27431167332000,  1.6713770697, -1.8418695639,  3.4242442610
27431187476000,  0.9631300634, -1.8632397144,  3.3076915946
27431207329000,  0.2322414272, -1.9384101916,  2.9393481637
27431227432000, -0.4888308321, -2.0523139803,  2.2630781125
27431247457000, -1.1705601942, -2.1778888469,  1.2544773930
27431267334000, -1.7846152464, -2.2831358657, -0.0690337586
27431287476000, -2.3012516808, -2.3387903424, -1.6435313332
27431307327000, -2.6868683465, -2.3251470313, -3.3609146449
27431327614000, -2.9030801332, -2.2365864556, -5.0786287168
27431347447000, -2.9082860294, -2.0833092516, -6.6356718024
27431367327000, -2.6620300879, -1.8897345413, -7.8730784567
27431387472000, -2.1321703251, -1.6898823551, -8.6551248754
27431407331000, -1.3034869258, -1.5212173192, -8.8883909837
27431427792000, -0.1862317481, -1.4178049371, -8.5359739807
27431447451000,  1.1765381415, -1.4042692132, -7.6242048506
27431467331000,  2.7055968887, -1.4914179889, -6.2409570275
27431487471000,  4.2875330255, -1.6739587236, -4.5254587583
27431507336000,  5.7830131784, -1.9306728202, -2.6506549586
27431527972000,  7.0409678496, -2.2269395136, -0.8010245765
27431547444000,  7.9172681821, -2.5187682672,  0.8508910907
27431567312000,  8.2953484844, -2.7578434657,  2.1658130718
27431587471000,  8.1053208304, -2.8968024064,  3.0536273237
27431607336000,  7.3381119070, -2.8943417098,  3.4816215881
27431628144000,  6.0517117866, -2.7195893037,  3.4741039228
27431647447000,  4.3677150342, -2.3555803685,  3.1037578583
27431667336000,  2.4579579545, -1.8016189998,  2.4765137538
27431687472000,  0.5226909660, -1.0744946118,  1.7127053849
27431707327000, -1.2365731898, -0.2083140027,  0.9278015875
27431727271000, -2.6454038238,  0.7473041932,  0.2158496388
27431747641000, -3.5812999217,  1.7307230297, -0.3618159329
27431767299000, -3.9907864121,  2.6733573315, -0.7811257928
27431787476000, -3.8959425907,  3.5062190848, -1.0527205592
27431807332000, -3.3889018439,  4.1674112435, -1.2134919844
27431827332000, -2.6152056511,  4.6095685238, -1.3137927739
27431847451000, -1.7488678602,  4.8065276179, -1.4033358375
27431867351000, -0.9630481532,  4.7576439906, -1.5186939135
27431887312000, -0.4017155672,  4.4890923121, -1.6749377405
27431907331000, -0.1569600242,  4.0513883177, -1.8628324350
27431927332000, -0.2558266143,  3.5133203279, -2.0517663959
27431947616000, -0.6584968231,  2.9527596684, -2.1970944291
27431967387000, -1.2678594126,  2.4453524275, -2.2504356636
27431987316000, -1.9486165339,  2.0530907895, -2.1706691850
27432007326000, -2.5521942405,  1.8145454959, -1.9341023044
27432027331000, -2.9431717506,  1.7385165794, -1.5407916448
27432047302000, -3.0228951359,  1.8026563653, -1.0157492686
27432067334000, -2.7456039498,  1.9573743086, -0.4046606788
27432087477000, -2.1247015417,  2.1341980336,  0.2345997572
27432107331000, -1.2285782222,  2.2576679701,  0.8428976022
27432127322000, -0.1674334458,  2.2586091784,  1.3708177838
27432147302000,  0.9262652636,  2.0864377601,  1.7873994416
27432167327000,  1.9197988282,  1.7183680100,  2.0848554566
27432187472000,  2.7009664879,  1.1637588440,  2.2783387443
27432207311000,  3.1940703926,  0.4627802088,  2.4007882605
27432227329000,  3.3685550577, -0.3202608038,  2.4938749174
27432247301000,  3.2393266461, -1.1078413811,  2.5968375430
27432267332000,  2.8593606325, -1.8223632685,  2.7354627718
27432287471000,  2.3065303255, -2.3988676869,  2.9137063505
27432307331000,  1.6675023425, -2.7950826223,  3.1096268117
27432327337000,  1.0221924615, -2.9970573300,  3.2765846405
27432347299000,  0.4314271530, -3.0193893441,  3.3498569357
27432367359000, -0.0700174145, -2.9001209827,  3.2574070210
27432387467000, -0.4743649683, -2.6915712673,  2.9329380861
27432407331000, -0.7958307523, -2.4490597662,  2.3291509410
27432427334000, -1.0610234928, -2.2200330898,  1.4286128799
27432447302000, -1.2971764208, -2.0355310059,  0.2509082471
27432467331000, -1.5210235971, -1.9058397185, -1.1453905113
27432487474000, -1.7305367156, -1.8212532965, -2.6669283709
27432507301000, -1.9015098139, -1.7572309361, -4.1954036583
27432527329000, -1.9894688175, -1.6825710543, -5.6011533691
27432547491000, -1.9374727649, -1.5691106802, -6.7584984029
27432567331000, -1.6875466905, -1.4008670200, -7.5601779696
27432587476000, -1.1934291636, -1.1797549306, -7.9294077692
27432607304000, -0.4328026603, -0.9272358350, -7.8282631608
27432627337000,  0.5832326969, -0.6807696231, -7.2617589237
27432647499000,  1.8055845966, -0.4862192200, -6.2770516450
