t             ,x             ,y             ,z             
11262408106000, -2.1508387868, -0.5523112994, -0.5055362866
11262428264000, -2.0641250490, -0.9363633739, -1.4617533953
11262448106000, -1.9820050831, -1.3128341550, -2.2519064538
11262468074000, -1.8643867951, -1.5921304137, -2.7427001607
11262488212000, -1.6749441998, -1.7003351147, -2.8549920811
11262508102000, -1.3863052003, -1.5868455202, -2.5713034839
11262528261000, -0.9840452316, -1.2303695967, -1.9315862647
11262548097000, -0.4697057705, -0.6430547453, -1.0202616274
11262568087000,  0.1373475159,  0.1279319590,  0.0518328357
11262588259000,  0.7999576799,  1.0026194231,  1.1667017902
11262608109000,  1.4655184441,  1.8753418965,  2.2161305186
11262628261000,  2.0712477966,  2.6269070998,  3.1142200893
11262648106000,  2.5521784413,  3.1411528975,  3.8040611463
11262668091000,  2.8509027044,  3.3237965459,  4.2593423266
11262688221000,  2.9273424341,  3.1202833534,  4.4818828152
11262708102000,  2.7671671353,  2.5288143056,  4.4960879442
11262728267000,  2.3864998936,  1.6054215614,  4.3419804602
11262748264000,  1.8314573391,  0.4590293383,  4.0677239802
11262768087000,  1.1719810091, -0.7636840581,  3.7221969676
11262788074000,  0.4906477236, -1.9018423282,  3.3478419747
11262808106000, -0.1313951109, -2.8081732613,  2.9740308805
11262828259000, -0.6288882334, -3.3757141194,  2.6114729841
11262848111000, -0.9641877542, -3.5577293687,  2.2487177098
11262868092000, -1.1333663821, -3.3763239253,  1.8518908717
11262888074000, -1.1652999092, -2.9175271796,  1.3686710426
11262908106000, -1.1134594949, -2.3130695999,  0.7373258379
11262928231000, -1.0415470025, -1.7121389502, -0.0999709969
11262948111000, -1.0064796456, -1.2486726364, -1.1809348541
11262968092000, -1.0420500175, -1.0113417398, -2.5070498063
11262988074000, -1.1469962259, -1.0229653312, -4.0311189016
11263008102000, -1.2809471100, -1.2340469731, -5.6522738160
11263028262000, -1.3699027555, -1.5322253031, -7.2207994048
11263048101000, -1.3203892851, -1.7662763378, -8.5538728449
11263068086000, -1.0396070665, -1.7801194003, -9.4609599955
11263088074000, -0.4573410443, -1.4494715995, -9.7752465150
11263108099000,  0.4545715368, -0.7132228923, -9.3857344869
11263128259000,  1.6693532168,  0.4070522315, -8.2635976408
11263148106000,  3.1025452714,  1.8038323099, -6.4772348561
11263168091000,  4.6209803213,  3.2983072814, -4.1915846407
11263188072000,  6.0610135367,  4.6704198509, -1.6498269063
11263208107000,  7.2533040310,  5.6980008001,  0.8598214099
11263228289000,  8.0497037927,  6.1976691049,  3.0466682508
11263248107000,  8.3464836298,  6.0588988324,  4.6631745374
11263268119000,  8.1003709583,  5.2648418695,  5.5435559390
11263288121000,  7.3337049399,  3.8958078545,  5.6300186104
11263308104000,  6.1296847410,  2.1154773996,  4.9811948663
11263328259000,  4.6175606222,  0.1430445381,  3.7599482495
11263348102000,  2.9508315624, -1.7836271819,  2.2031563375
11263368087000,  1.2843821757, -3.4461519009,  0.5793783228
11263388084000, -0.2463751943, -4.6779714577, -0.8572877843
11263408104000, -1.5410383427, -5.3858691288, -1.9094859034
11263428262000, -2.5409377403, -5.5571233838, -2.4660069209
11263448101000, -3.2281913085, -5.2520043579, -2.5133226673
11263468086000, -3.6190558992, -4.5856906379, -2.1289908630
11263488074000, -3.7536259489, -3.7033380266, -1.4595152855
11263508104000, -3.6841238789, -2.7537864045, -0.6869239570
11263528259000, -3.4652011310, -1.8670669102,  0.0083893644
11263548107000, -3.1474340709, -1.1391737878,  0.4808925850
11263568086000, -2.7749402342, -0.6254581874,  0.6438509998
11263588081000, -2.3855531575, -0.3418531933,  0.4793241702
11263608104000, -2.0123301288, -0.2716642870,  0.0341041989
11263628259000, -1.6845422519, -0.3750160044, -0.5960547239
11263648096000, -1.4268349107, -0.5981541287, -1.2892342615
11263668087000, -1.2563071400, -0.8813040124, -1.9216838719
11263688091000, -1.1781866647, -1.1637572361, -2.3886160317
11263708102000, -1.1816514140, -1.3870086278, -2.6180217850
11263728227000, -1.2378374540, -1.4971717385, -2.5763843501
11263748267000, -1.3016550111, -1.4482743029, -2.2665146073
11263768091000, -1.3180443782, -1.2075070564, -1.7196501090
11263788076000, -1.2320594221, -0.7616633581, -0.9851986320
11263808107000, -1.0014769887, -0.1240307124, -0.1214226185
11263828256000, -0.6090745278,  0.6607630162,  0.8111565644
11263848106000, -0.0711969658,  1.5161034703,  1.7530448155
11263868107000,  0.5599430305,  2.3388160061,  2.6463866737
11263888089000,  1.2015253209,  3.0112871709,  3.4349207196
11263908106000,  1.7532229394,  3.4193091890,  4.0649277298
11263928259000,  2.1155902626,  3.4730878585,  4.4888209172
11263948101000,  2.2101904242,  3.1269233989,  4.6713521741
11263968082000,  1.9975495290,  2.3930417032,  4.5971966929
11263988671000,  1.4883025725,  1.3456941181,  4.2775703853
11264008131000,  0.7446488702,  0.1135562432,  3.7532476496
11264028096000, -0.1290437845, -1.1389818143,  3.0916696808
11264048102000, -1.0050458239, -2.2391177463,  2.3771389874
11264068089000, -1.7562284036, -3.0365066028,  1.6950524057
11264088076000, -2.2806392052, -3.4312993850,  1.1131203030
11264108102000, -2.5211535482, -3.3934577482,  0.6638222762
11264128239000, -2.4757559308, -2.9687630092,  0.3328845826
11264148109000, -2.1960172820, -2.2699175100,  0.0577634923
11264168109000, -1.7737418827, -1.4539116014, -0.2614252528
11264188077000, -1.3184970169, -0.6896899632, -0.7397926709
11264208112000, -0.9310226510, -0.1228866937, -1.4777886077
11264228282000, -0.6782382640,  0.1549352420, -2.5299579270
11264248104000, -0.5754877596,  0.1258419836, -3.8794139330
11264268931000, -0.5808058177, -0.1506223857, -5.4252129385
11264288086000, -0.6029559640, -0.5500955557, -6.9870489213
11264308112000, -0.5216291962, -0.9106665616, -8.3287521839
11264329041000, -0.2154870297, -1.0689902710, -9.1974862738
11264348107000,  0.4078970588, -0.8978276627, -9.3718996085
11264368084000,  1.3864106914, -0.3370482927, -8.7098755689
11264388077000,  2.6869367871,  0.5884162340, -7.1862847963
11264408106000,  4.2040458923,  1.7677320155, -4.9115957672
11264428247000,  5.7734401070,  3.0210568341, -2.1255392229
11264448874000,  7.1973463044,  4.1310341782,  0.8347773975
11264468299000,  8.2773514928,  4.8827629405,  3.5866214973
11264488167000,  8.8487654532,  5.1041736050,  5.7644896464
11264508171000,  8.8090278289,  4.6992099849,  7.0819823229
11264528157000,  8.1350410175,  3.6664686731,  7.3814264718
11264548166000,  6.8876022840,  2.1014076489,  6.6627312786
11264568309000,  5.2001944226,  0.1818330242,  5.0831659429
11264588531000,  3.2561831114, -1.8608101674,  2.9287494830
11264608121000,  1.2592359469, -3.7787416875,  0.5629421283
11264628089000, -0.5977560381, -5.3462640355, -1.6374484887
11264648097000, -2.1599792826, -6.3929731078, -3.3472787587
11264668084000, -3.3286619726, -6.8266346420, -4.3469621898
11264688076000, -4.0669790039, -6.6416207313, -4.5542305369
11264708107000, -4.3962771604, -5.9137709453, -4.0291452526
11264728242000, -4.3833550302, -4.7829142461, -2.9537555244
11264748266000, -4.1219587171, -3.4272350852, -1.5906576734
11264768199000, -3.7131338103, -2.0350873062, -0.2292450046
11264788076000, -3.2488982585, -0.7787957097,  0.8686445802
11264808109000, -2.8006792651,  0.2064938316,  1.5149098107
11264828242000, -2.4139772983,  0.8365662769,  1.6228517982
11264848104000, -2.1092242897,  1.0830755213,  1.2145673587
11264868084000, -1.8864890920,  0.9712519610,  0.4065288704
11264888074000, -1.7317576537,  0.5713450424, -0.6205499633
11264908102000, -1.6236268417, -0.0139364558, -1.6604165627
11264928251000, -1.5380598295, -0.6639959470, -2.5204417142
11264948104000, -1.4513563073, -1.2557688770, -3.0533412293
11264968084000, -1.3414587074, -1.6783583338, -3.1769825692
11264988079000, -1.1889231728, -1.8460476677, -2.8800909638
11265008109000, -0.9777817865, -1.7087698420, -2.2142911297
11265028246000, -0.6972735585, -1.2593021512, -1.2765870142
11265048112000, -0.3448303851, -0.5359502965, -0.1874240772
11265068147000,  0.0705999576,  0.3799568818,  0.9307843656
11265088077000,  0.5262074480,  1.3723094967,  1.9707967450
11265108106000,  0.9850787922,  2.3042357950,  2.8512142024
11265128249000,  1.3994761910,  3.0364476573,  3.5203975790
11265151052000,  1.7174494248,  3.4480897831,  3.9552622284
11265168581000,  1.8918943381,  3.4569228644,  4.1569250828
11265188074000,  1.8908047994,  3.0347868537,  4.1453762456
11265208104000,  1.7059457979,  2.2152518489,  3.9543170678
11265228087000,  1.3573470692,  1.0916942815,  3.6271089809
11265252227000,  0.8920469825, -0.1948910447,  3.2130923147
11265268699000,  0.3766235649, -1.4775705401,  2.7632159893
11265288081000, -0.1146620557, -2.5906648369,  2.3241278998
11265308101000, -0.5145418611, -3.3977212025,  1.9304523486
11265328267000, -0.7769785921, -3.8150433992,  1.5964194542
11265348107000, -0.8872782914, -3.8256620346,  1.3090737001
11265368746000, -0.8654178294, -3.4809115888,  1.0252165897
11265388084000, -0.7613085981, -2.8887805344,  0.6749804704
11265408104000, -0.6425423033, -2.1909180298,  0.1731692989
11265428547000, -0.5768282072, -1.5325987869, -0.5621111607
11265448109000, -0.6130528348, -1.0316871293, -1.5864346224
11265468916000, -0.7655993392, -0.7533570551, -2.9063370480
11265488084000, -1.0054685423, -0.6958909180, -4.4624322019
11265508089000, -1.2611930780, -0.7909469777, -6.1239385240
11265528244000, -1.4304120011, -0.9184716938, -7.6978372820
11265548102000, -1.3999662130, -0.9337245950, -8.9536448888
11265568029000, -1.0700457468, -0.7010368511, -9.6606530703
11265588072000, -0.3792979196, -0.1276802355, -9.6323032495
11265608096000,  0.6775202218,  0.8097724058, -8.7687271073
11265628217000,  2.0413910183,  2.0527260613, -7.0873206734
11265648099000,  3.5925248794,  3.4637799416, -4.7338239150
11265668102000,  5.1658260620,  4.8464636355, -1.9711293920
11265688082000,  6.5756635234,  5.9774589929,  0.8559862808
11265708106000,  7.6449111812,  6.6451858228,  3.3736251222
11265728247000,  8.2333970931,  6.6884120752,  5.2414642266
11265748277000,  8.2599162437,  6.0275780537,  6.2130527071
11265768101000,  7.7135618580,  4.6822859745,  6.1812627948
11265788104000,  6.6525662640,  2.7722515445,  5.1995582808
11265808107000,  5.1927368813,  0.5009655959,  3.4741172912
11265828086000,  3.4869888882, -1.8746420986,  1.3279476053
11265848107000,  1.7006167561, -4.0826803990, -0.8570660461
11265868094000, -0.0123369735, -5.8765175665, -2.7089434867
11265888284000, -1.5283916727, -7.0702490204, -3.9322089102
11265908104000, -2.7662817434, -7.5634823324, -4.3599497575
11265928247000, -3.6886157226, -7.3516768991, -3.9796655199
11265948087000, -4.2962952889, -6.5214014362, -2.9287872793
11265968104000, -4.6182781027, -5.2324124674, -1.4621502209
11265988287000, -4.6994275574, -3.6903369887,  0.1018114390
11266008159000, -4.5894398918, -2.1151705967,  1.4451573905
11266028166000, -4.3352488127, -0.7106230978,  2.3113824284
11266048136000, -3.9780684996,  0.3620515568,  2.5520058016
11266068154000, -3.5529471672,  1.0022733283,  2.1497941689
11266088179000, -3.0913566749,  1.1787504252,  1.2140992869
11266108172000, -2.6237938671,  0.9283679901, -0.0485670122
11266128162000, -2.1802808161,  0.3464562522, -1.3811653425
11266148087000, -1.7879938400, -0.4295500964, -2.5295053052
11266168102000, -1.4665523661, -1.2405392513, -3.2910626032
11266188102000, -1.2226542473, -1.9281879598, -3.5486350597
11266208119000, -1.0460022294, -2.3565259957, -3.2842856040
11266228252000, -0.9085614276, -2.4300507507, -2.5720871595
11266248086000, -0.7678161600, -2.1067257561, -1.5523483123
11266268096000, -0.5748927505, -1.4046612767, -0.3955693390
11266288106000, -0.2867953050, -0.4011616154,  0.7353466061
11266308106000,  0.1205364316,  0.7758898633,  1.7158363696
11266328244000,  0.6420185980,  1.9639186327,  2.4772653636
11266348081000,  1.2384874263,  2.9876367649,  3.0091656022
11266368102000,  1.8394069267,  3.6843514417,  3.3470410104
11266388282000,  2.3540262960,  3.9287762274,  3.5508799930
11266408099000,  2.6887046459,  3.6538619840,  3.6806655645
11266428246000,  2.7669492005,  2.8643842249,  3.7761346984
11266448077000,  2.5475244648,  1.6400199695,  3.8456842404
11266468099000,  2.0369455665,  0.1264447910,  3.8666528716
11266488269000,  1.2929020720, -1.4846086329,  3.7958997573
11266508106000,  0.4164617953, -2.9840868302,  3.5868736114
11266528241000, -0.4655213855, -4.1784467449,  3.2077237763
11266548091000, -1.2244288852, -4.9208128589,  2.6546325819
11266568084000, -1.7553089469, -5.1349840059,  1.9562565982
11266588256000, -1.9980412689, -4.8276717092,  1.1678669172
11266608102000, -1.9490061964, -4.0862317868,  0.3568070550
11266628244000, -1.6604654144, -3.0619919997, -0.4165722398
11266648199000, -1.2274320628, -1.9421273022, -1.1167442124
11266668111000, -0.7647373027, -0.9150367519, -1.7438214396
11266688287000, -0.3791761651, -0.1356119119, -2.3337478549
11266708107000, -0.1432369988,  0.3029067111, -2.9466454974
11266728254000, -0.0767486644,  0.3851396278, -3.6456096990
11266748416000, -0.1404365580,  0.1743083207, -4.4710622991
11266768064000, -0.2437373507, -0.2022124677, -5.4175346885
11266788272000, -0.2663933962, -0.5798321459, -6.4203668201
11266808107000, -0.0866719225, -0.7908491892, -7.3560863251
11266828249000,  0.3881583972, -0.6988346523, -8.0585026618
11266848209000,  1.1963820295, -0.2266611503, -8.3486843693
11266868096000,  2.3075846768,  0.6269771553, -8.0735287889
11266888264000,  3.6236736387,  1.7853123943, -7.1442274289
11266908097000,  4.9939744730,  3.1057066729, -5.5656954223
11266928242000,  6.2426889526,  4.4039527476, -3.4496150729
11266948212000,  7.2020050493,  5.4857167645, -1.0069941939
11266968101000,  7.7436567862,  6.1789224334,  1.4796114184
11266988269000,  7.8026046555,  6.3610549781,  3.7000912302
11267008104000,  7.3873610216,  5.9769455735,  5.3687608291
11267028087000,  6.5752750913,  5.0445078104,  6.2741360697
11267048211000,  5.4940597252,  3.6484794850,  6.3167941812
11267068082000,  4.2938060737,  1.9241762557,  5.5274641077
11267088289000,  3.1161583453,  0.0354224006,  4.0611870601
11267108102000,  2.0679559303, -1.8487893232,  2.1693231056
11267128092000,  1.2050387598, -3.5750697684,  0.1548644134
11267148071000,  0.5287574534, -5.0209158443, -1.6805006810
11267168099000, -0.0049241959, -6.1037332193, -3.0880437086
11267188276000, -0.4640292766, -6.7826782128, -3.9107101032
11267208096000, -0.9164189669, -7.0553283293, -4.1029258018
11267228246000, -1.4071625264, -6.9511930408, -3.7285503297
11267248249000, -1.9438209532, -6.5243224435, -2.9398048746
11267268112000, -2.4927704741, -5.8458287937, -1.9421252920
11267288101000, -2.9883214322, -4.9983913811, -0.9522521407
11267308106000, -3.3515036250, -4.0714092388, -0.1579845079
11267328684000, -3.5119677023, -3.1546286509,  0.3134699601
11267348282000, -3.4298519871, -2.3314182149,  0.4111943689
11267368107000, -3.1101225243, -1.6709452045,  0.1605491594
11267388104000, -2.6046495835, -1.2197492107, -0.3509952966
11267408101000, -2.0021566497, -0.9941496500, -0.9974050818
11267428211000, -1.4081995068, -0.9754808050, -1.6411831527
11267448077000, -0.9192709369, -1.1104257170, -2.1580510421
11267468106000, -0.5989001390, -1.3180973475, -2.4549931728
11267488266000, -0.4610305028, -1.5029036193, -2.4797831939
11267508102000, -0.4652817290, -1.5719070273, -2.2210756616
11267528244000, -0.5264390967, -1.4542259349, -1.7018705680
11267548077000, -0.5362339436, -1.1183537092, -0.9692923362
11267568109000, -0.3923667319, -0.5830869376, -0.0841663485
11267588261000, -0.0278485542,  0.0811886351,  0.8872098400
11267608102000,  0.5670424800,  0.7619827388,  1.8780582082
11267628244000,  1.3358281641,  1.3243440078,  2.8232462012
11267648089000,  2.1625970353,  1.6374460544,  3.6600442873
11267668101000,  2.8938166275,  1.6028593194,  4.3295289594
11267688264000,  3.3711008111,  1.1782938215,  4.7799390913
11267708129000,  3.4676118972,  0.3916075138,  4.9723423995
11267728244000,  3.1195406153, -0.6587500075,  4.8875391853
11267748246000,  2.3449186348, -1.8181057705,  4.5325237433
11267768067000,  1.2449526119, -2.9026057958,  3.9439992157
11267788269000, -0.0132650323, -3.7339638822,  3.1864239070
11267808104000, -1.2292618842, -4.1747856781,  2.3436291693
11267828241000, -2.2100474986, -4.1571971784,  1.5044627384
11267848076000, -2.8102848239, -3.6980292160,  0.7451216703
11267868096000, -2.9626221496, -2.8971587154,  0.1119295874
11267888269000, -2.6913311521, -1.9185877749, -0.3909470579
11267908101000, -2.1056848687, -0.9578469909, -0.8049491250
11267928236000, -1.3740210327, -0.2018640026, -1.2096706609
11267948079000, -0.6843414988,  0.2104104064, -1.7044683265
11267968101000, -0.1997442739,  0.2180496764, -2.3826965662
11267988274000, -0.0188437357, -0.1476890066, -3.3030311526
11268008094000, -0.1504884378, -0.7683611037, -4.4651134924
11268028221000, -0.5100559098, -1.4619065841, -5.7964324102
11268048077000, -0.9356456738, -2.0203504121, -7.1534677151
11268068101000, -1.2228151453, -2.2535838729, -8.3388476540
11268088262000, -1.1707947948, -2.0303396391, -9.1330950682
11268108099000, -0.6296601690, -1.3081106012, -9.3360616860
11268128244000,  0.4615718263, -0.1457526768, -8.8098347998
11268148059000,  2.0544536391,  1.3037454959, -7.5142086022
11268168102000,  3.9925747126,  2.8190655984, -5.5252907765
11268188276000,  6.0358993215,  4.1502050709, -3.0338616423
11268208099000,  7.9022518789,  5.0638165086, -0.3221485713
11268228242000,  9.3174864390,  5.3854677413,  2.2776832875
11268248089000, 10.0648852173,  5.0303052300,  4.4365286789
11268268059000, 10.0233352825,  4.0168031372,  5.8830078429
11268288097000,  9.1874537073,  2.4614277097,  6.4495763418
11268308112000,  7.6657701806,  0.5560405309,  6.1012570998
11268328282000,  5.6579215706, -1.4668252348,  4.9410919770
11268348094000,  3.4162692416, -3.3735246134,  3.1909511733
11268368116000,  1.2007362422, -4.9656267601,  1.1521947139
11268388269000, -0.7644854652, -6.1070535717, -0.8471144705
11268408104000, -2.3226694249, -6.7373337354, -2.5081645198
11268428094000, -3.4017453967, -6.8700383086, -3.6095624101
11268448076000, -4.0134855302, -6.5786332760, -4.0398147488
11268468102000, -4.2368333806, -5.9740274781, -3.8089079632
11268488234000, -4.1901141462, -5.1796570059, -3.0378565457
11268508102000, -4.0000138498, -4.3096215593, -1.9291996170
11268528524000, -3.7739284752, -3.4534487235, -0.7254873291
11268548076000, -3.5813977749, -2.6695818091,  0.3370692235
11268568107000, -3.4469277702, -1.9869487552,  1.0705946240
11268588256000, -3.3549903636, -1.4124612389,  1.3644180324
11268608101000, -3.2644606824, -0.9410333203,  1.1974880563
11268628742000, -3.1268960709, -0.5647341095,  0.6339182251
11268648074000, -2.9039301017, -0.2778848209, -0.1960971223
11268668107000, -2.5792896636, -0.0772172427, -1.1250207595
11268688262000, -2.1627017204,  0.0417320839, -1.9797230089
11268708102000, -1.6859058152,  0.0900659133, -2.6108481581
11268728762000, -1.1922112575,  0.0906709869, -2.9143506731
11268748247000, -0.7230210144,  0.0795880792, -2.8422059488
11268768082000, -0.3056835622,  0.1023229876, -2.4026480388
11268788237000,  0.0530959198,  0.2049341456, -1.6513952483
11268808102000,  0.3669402787,  0.4219840919, -0.6772243708
11268829202000,  0.6630336527,  0.7639116371,  0.4146697776
11268848082000,  0.9703918900,  1.2078151224,  1.5182037109
11268868101000,  1.3067722709,  1.6952239998,  2.5385991536
11268888254000,  1.6681394376,  2.1385854790,  3.4003983800
11268908107000,  2.0243656184,  2.4360716593,  4.0513797643
11268928259000,  2.3226595998,  2.4922346149,  4.4632885914
11268948271000,  2.4984467993,  2.2403715733,  4.6304668132
11268968102000,  2.4912592637,  1.6615010087,  4.5673445233
11268988251000,  2.2615995077,  0.7950933819,  4.3052882622
11269008071000,  1.8045010764, -0.2618983014,  3.8888189860
11269028267000,  1.1559248294, -1.3685688589,  3.3708403031
11269048286000,  0.3897347936, -2.3641160252,  2.8061283456
11269068106000, -0.3946823485, -3.0979869837,  2.2433917847
11269088249000, -1.0916184581, -3.4600157486,  1.7169452664
11269108076000, -1.6107467589, -3.4041071969,  1.2392204597
11269128262000, -1.8963670929, -2.9598931696,  0.7961800933
11269148321000, -1.9393926247, -2.2291694402,  0.3476043904
11269168142000, -1.7785853713, -1.3671287065, -0.1665349342
11269188117000, -1.4906237542, -0.5517133740, -0.8134464225
11269208102000, -1.1703817908,  0.0528804077, -1.6504520035
11269228104000, -0.9056910609,  0.3308536003, -2.7059979577
11269248102000, -0.7539717273,  0.2401043516, -3.9639560148
11269268127000, -0.7239264309, -0.1769253314, -5.3534874761
11269288246000, -0.7685236107, -0.7999547362, -6.7487517062
11269308072000, -0.7920734707, -1.4541591890, -7.9806038093
11269328262000, -0.6695165033, -1.9459239236, -8.8597817007
11269348236000, -0.2755382922, -2.1042657672, -9.2074560702
11269368104000,  0.4834301425, -1.8191190597, -8.8890500871
11269388152000,  1.6404644269, -1.0679912156, -7.8451189952
11269408079000,  3.1494977016,  0.0738047299, -6.1124886359
11269428234000,  4.8817636742,  1.4421982816, -3.8305481460
11269448282000,  6.6392438730,  2.8113825913, -1.2296464366
11269468101000,  8.1836092956,  3.9338788906,  1.3971258196
11269488249000,  9.2751587465,  4.5856854463,  3.7359434325
11269508074000,  9.7148987237,  4.6081409762,  5.5009298132
11269528266000,  9.3818661597,  3.9383252603,  6.4797955608
11269548279000,  8.2586840625,  2.6227941823,  6.5696386064
11269568114000,  6.4398164162,  0.8117750187,  5.7956202470
11269588091000,  4.1203872509, -1.2650386353,  4.3083707348
11269608062000,  1.5670127069, -3.3365304320,  2.3603211274
11269628276000, -0.9239716877, -5.1347977995,  0.2643909458
11269648279000, -3.0732788034, -6.4382015483, -1.6578666295
11269668104000, -4.6616617104, -7.1050902502, -3.1288115381
11269688089000, -5.5623932792, -7.0927022489, -3.9588080312
11269708071000, -5.7575013068, -6.4585087057, -4.0749661624
11269728257000, -5.3348952503, -5.3445499240, -3.5292204145
11269748276000, -4.4677366149, -3.9491004713, -2.4841539131
11269768266000, -3.3799984346, -2.4909396432, -1.1802500858
11269788091000, -2.3051218498, -1.1727147745,  0.1104433640
11269808077000, -1.4446246709, -0.1498552841,  1.1344996062
11269828257000, -0.9352072872,  0.4900923480,  1.7020209171
11269848271000, -0.8292559482,  0.7348635308,  1.7185643052
11269868101000, -1.0912311133,  0.6414344232,  1.1989135795
11269888246000, -1.6099928278,  0.3189387376,  0.2607904025
11269908072000, -2.2240569142, -0.0954881678, -0.8998698354
11269928256000, -2.7544853038, -0.4634258114, -2.0467548442
11269948264000, -3.0394397252, -0.6696619116, -2.9471587485
11269968107000, -2.9642520891, -0.6408601380, -3.4142377752
11269988246000, -2.4802704570, -0.3549597366, -3.3391013443
11270008071000, -1.6117796283,  0.1583108658, -2.7078005241
11270028261000, -0.4494790465,  0.8256264825, -1.6007867864
11270048277000,  0.8669946790,  1.5442945991, -0.1755286699
11270068104000,  2.1742705345,  2.1999101788,  1.3638220354
11270088246000,  3.3131211666,  2.6844575305,  2.8036683059
11270108077000,  4.1539188991,  2.9119958052,  3.9582580325
11270128269000,  4.6154944404,  2.8301747293,  4.7003005201
11270148327000,  4.6742445923,  2.4264950294,  4.9794641802
11270168161000,  4.3628568452,  1.7288753643,  4.8258983646
11270188101000,  3.7598763280,  0.8008684792,  4.3387407765
11270208077000,  2.9726642453, -0.2673390144,  3.6620427543
11270228106000,  2.1170785642, -1.3708989008,  2.9532367301
11270248104000,  1.2977740146, -2.4036869280,  2.3503293217
11270268131000,  0.5926781536, -3.2714390178,  1.9439028093
11270288249000,  0.0438796413, -3.9028787068,  1.7591619332
11270308074000, -0.3439684905, -4.2575814026,  1.7513004652
11270328259000, -0.5980055435, -4.3294572895,  1.8149802953
11270348287000, -0.7659762668, -4.1455120098,  1.8060520335
11270368107000, -0.9020639852, -3.7597803527,  1.5719309343
11270388249000, -1.0522325039, -3.2432700962,  0.9847287717
11270408076000, -1.2421628598, -2.6714121320, -0.0288537081
11270428259000, -1.4699340608, -2.1108833933, -1.4662766852
11270448272000, -1.7042567492, -1.6080834730, -3.2410774191
11270468107000, -1.8884984450, -1.1817358111, -5.1894110094
11270488249000, -1.9503440622, -0.8207155055, -7.0908820191
11270508059000, -1.8152909614, -0.4879879954, -8.7003026025
11270528232000, -1.4214693451, -0.1303108120, -9.7854498459
11270548277000, -0.7337224802,  0.3078095085,-10.1653168296
11270568094000,  0.2465985842,  0.8686240605, -9.7414905505
11270588251000,  1.4765637590,  1.5666528828, -8.5175288049
11270608076000,  2.8722355043,  2.3787344267, -6.6029875610
11270628261000,  4.3155889548,  3.2409822920, -4.2015036160
11270648272000,  5.6667381319,  4.0543194490, -1.5841401674
11270668106000,  6.7802177644,  4.6977384927,  0.9480390399
11270688247000,  7.5231478285,  5.0480190707,  3.1059955867
11270708082000,  7.7925680077,  5.0019538225,  4.6530798377
11270728262000,  7.5305651047,  4.4982118006,  5.4392714282
11270748274000,  6.7346170545,  3.5337546048,  5.4220543715
11270768274000,  5.4605095938,  2.1713913013,  4.6700615168
11270788089000,  3.8178254448,  0.5363266412,  3.3500870822
11270808071000,  1.9586638526, -1.1985762190,  1.6994233630
11270828266000,  0.0598895001, -2.8369626441, -0.0120923136
11270848267000, -1.6986881907, -4.1887927765, -1.5238683702
11270868096000, -3.1576510867, -5.1006125226, -2.6244221406
11270888244000, -4.1990426759, -5.4809012304, -3.1829101390
11270908077000, -4.7610756334, -5.3155006951, -3.1658364432
11270928257000, -4.8460873080, -4.6704949877, -2.6377802778
11270948271000, -4.5190675889, -3.6809228854, -1.7465874006
11270968109000, -3.8965712309, -2.5275068551, -0.6950715799
11270988242000, -3.1274953848, -1.4061234573,  0.2962902261
11271008079000, -2.3683832999, -0.4942440673,  1.0287315030
11271028261000, -1.7572604030,  0.0800489090,  1.3603628141
11271048266000, -1.3909896609,  0.2595605128,  1.2305737902
11271068104000, -1.3097175488,  0.0664963336,  0.6696152476
11271088246000, -1.4904597841, -0.4035504432, -0.2077544573
11271108097000, -1.8521377258, -1.0011413446, -1.2235759518
11271128271000, -2.2715686330, -1.5524211197, -2.1690784990
11271148341000, -2.6071743664, -1.8929225853, -2.8425049725
11271168284000, -2.7265790109, -1.8996381956, -3.0858424714
11271188107000, -2.5336056804, -1.5157116118, -2.8140063190
11271208186000, -1.9883582051, -0.7620229218, -2.0307210865
11271228102000, -1.1175194964,  0.2655941390, -0.8281321614
11271248094000, -0.0117053822,  1.4130207143,  0.6293773129
11271268119000,  1.1890207809,  2.4954226894,  2.1343482670
11271288247000,  2.3194605261,  3.3304634932,  3.4735540801
11271308224000,  3.2188062763,  3.7710681618,  4.4663948830
11271328262000,  3.7601724085,  3.7315035979,  4.9971433299
11271348254000,  3.8739038858,  3.2022765806,  5.0346658795
11271368107000,  3.5599202531,  2.2512616028,  4.6358590463
11271388247000,  2.8868026301,  1.0110620188,  3.9320559216
11271408301000,  1.9777880773, -0.3449247108,  3.1008962594
11271428172000,  0.9863263282, -1.6329575888,  2.3286010640
11271448176000,  0.0663164501, -2.6900505074,  1.7702055428
11271468166000, -0.6573994647, -3.4001516799,  1.5155241541
11271488129000, -1.1121099825, -3.7108954154,  1.5681689103
11271508324000, -1.2889736291, -3.6379089749,  1.8421612732
11271528179000, -1.2408212204, -3.2565789091,  2.1773307342
11271548139000, -1.0669014935, -2.6830996807,  2.3713467065
11271568102000, -0.8872942915, -2.0491350931,  2.2225524260
11271588089000, -0.8126448940, -1.4753458480,  1.5752266027
11271608072000, -0.9158937579, -1.0487239572,  0.3585964014
11271628259000, -1.2117331469, -0.8080794871, -1.3887983638
11271649837000, -1.6487472411, -0.7400904246, -3.5149260014
11271668167000, -2.1164570429, -0.7862072266, -5.7720248909
11271688096000, -2.4659257455, -0.8587482767, -7.8542177881
11271708076000, -2.5397510107, -0.8627623932, -9.4485679111
