t             ,x             ,y             ,z             
22475327904000,  0.9556594719, -3.7571564193, -3.0885512989
22475348111000,  1.0875049591, -4.1897682065, -3.3203095468
22475368113000,  0.9339563034, -4.0237265134, -3.1044146976
22475387953000,  0.5322024808, -3.2597661912, -2.4361196669
22475407919000, -0.0486830183, -2.0176457920, -1.3842574729
22475427918000, -0.7185378885, -0.5095416830, -0.0778583997
22475448141000, -1.3803864313,  1.0052694878,  1.3158977111
22475468121000, -1.9432969924,  2.2724556938,  2.6224766995
22475487944000, -2.3338365754,  3.0893514348,  3.6927497180
22475507933000, -2.5047092673,  3.3418312829,  4.4270967514
22475527921000, -2.4417816252,  3.0200530463,  4.7902700074
22475548114000, -2.1630493933,  2.2139042396,  4.8122377519
22475568119000, -1.7137610456,  1.0889454093,  4.5752591240
22475587944000, -1.1567573900, -0.1493205929,  4.1916808334
22475607931000, -0.5633232271, -1.2971269676,  3.7754272238
22475627923000, -0.0010991283, -2.1885617323,  3.4155914106
22475648116000,  0.4763154878, -2.7246069669,  3.1554408502
22475668114000,  0.8359223035, -2.8869225836,  2.9816074184
22475687949000,  1.0683397410, -2.7337829229,  2.8265550499
22475707938000,  1.1872238004, -2.3821879267,  2.5849774872
22475727921000,  1.2236158476, -1.9782926011,  2.1390894227
22475748109000,  1.2172163967, -1.6607124455,  1.3879302531
22475768111000,  1.2067060569, -1.5351032620,  0.2732445978
22475788111000,  1.2209504897, -1.6473746848, -1.1989374868
22475807921000,  1.2738797525, -1.9697778415, -2.9496263469
22475827923000,  1.3590613142, -2.4054744865, -4.8316798615
22475848114000,  1.4526618512, -2.8039451992, -6.6500296963
22475868118000,  1.5218070883, -2.9875070800, -8.1904187898
22475887948000,  1.5328748969, -2.7850632530, -9.2550407901
22475907934000,  1.4621011313, -2.0675347539, -9.6957178519
22475927919000,  1.3041501267, -0.7780586368, -9.4407847894
22475948114000,  1.0791446675,  1.0486228990, -8.5093064646
22475968109000,  0.8321583755,  3.2798107375, -7.0108089453
22475987946000,  0.6264067764,  5.6953875839, -5.1294308561
22476007929000,  0.5315051402,  8.0134459473, -3.0962603631
22476027924000,  0.6082195534,  9.9287543955, -1.1533894497
22476048113000,  0.8921597179, 11.1578268919,  0.4830790500
22476068204000,  1.3807657288, 11.4848294179,  1.6559162824
22476088013000,  2.0262901331, 10.7995888582,  2.2884286473
22476107948000,  2.7371259565,  9.1224042546,  2.3925818743
22476127926000,  3.3884453225,  6.6083841086,  2.0607496376
22476147951000,  3.8408923000,  3.5306272492,  1.4457453677
22476167946000,  3.9654172134,  0.2433056474,  0.7298210737
22476188109000,  3.6700088253, -2.8692275406,  0.0898398675
22476208091000,  2.9209964881, -5.4506083967, -0.3351722329
22476227924000,  1.7564904001, -7.2273444193, -0.4675400003
22476248113000,  0.2884024317, -8.0522995689, -0.3028658908
22476269589000, -1.3092628013, -7.9263132462,  0.0926791817
22476287956000, -2.8252116852, -6.9945505152,  0.5990834060
22476307934000, -4.0445560338, -5.5182622148,  1.0691109730
22476327923000, -4.7856981247, -3.8255224506,  1.3599321014
22476348123000, -4.9329298311, -2.2498976393,  1.3642589087
22476368118000, -4.4604049829, -1.0702398279,  1.0337492169
22476387946000, -3.4403961365, -0.4604475978,  0.3911703875
22476407934000, -2.0354755358, -0.4613292702, -0.4719688366
22476427921000, -0.4738766655, -0.9786288337, -1.4104288688
22476448118000,  0.9878770814, -1.8070869139, -2.2519405917
22476468114000,  2.1085131939, -2.6772112846, -2.8287869908
22476487876000,  2.7040453356, -3.3154516634, -3.0089634115
22476507928000,  2.6794802548, -3.5045539860, -2.7213099182
22476527906000,  2.0458922112, -3.1313842877, -1.9692808964
22476548113000,  0.9203003508, -2.2105870043, -0.8305622476
22476568111000, -0.4977025030, -0.8842531687,  0.5577728599
22476587948000, -1.9608799177,  0.6073098147,  2.0226630199
22476607933000, -3.2185742190,  1.9753394687,  3.3855199877
22476627923000, -4.0609137091,  2.9443258248,  4.4920058073
22476648114000, -4.3540555860,  3.3098241607,  5.2369782804
22476668108000, -4.0622403901,  2.9826935595,  5.5793596327
22476687949000, -3.2512608258,  2.0098907754,  5.5433003696
22476707936000, -2.0723568090,  0.5635893158,  5.2051269471
22476727924000, -0.7294622515, -1.0917686468,  4.6720860855
22476748113000,  0.5596773326, -2.6557707578,  4.0567058228
22476768108000,  1.6043972146, -3.8528720011,  3.4507987194
22476788111000,  2.2746424027, -4.4891895668,  2.9062914458
22476807933000,  2.5213597756, -4.4909037950,  2.4248824731
22476827921000,  2.3798082813, -3.9158809426,  1.9614603944
22476848114000,  1.9540389192, -2.9412523812,  1.4384031693
22476868119000,  1.3908991711, -1.8205663808,  0.7658886764
22476887944000,  0.8457118096, -0.8262493430, -0.1319108333
22476907933000,  0.4498701589, -0.1881821053, -1.2908350386
22476927919000,  0.2832379460, -0.0412567641, -2.6924961422
22476948114000,  0.3577990454, -0.3938396610, -4.2577318912
22476968119000,  0.6219854841, -1.1238717682, -5.8558462820
22476987953000,  0.9775296275, -1.9995171881, -7.3212436483
22477007934000,  1.3050012341, -2.7274038980, -8.4791870938
22477027868000,  1.4924687162, -3.0148521816, -9.1763034152
22477048119000,  1.4657982230, -2.6323115691, -9.3052849524
22477068119000,  1.2074586083, -1.4658064287, -8.8268844380
22477087951000,  0.7630373762,  0.4524466527, -7.7773663207
22477107936000,  0.2321346572,  2.9410901501, -6.2646210107
22477127901000, -0.2519006416,  5.6950965094, -4.4528678812
22477148121000, -0.5514533946,  8.3347522414, -2.5375593312
22477168148000, -0.5562551973, 10.4686259936, -0.7173701347
22477187971000, -0.2085393127, 11.7598624110,  0.8339996584
22477207931000,  0.4798699894, 11.9821999424,  1.9912567708
22477227921000,  1.4258620889, 11.0576414110,  2.6916200455
22477248118000,  2.4865426989,  9.0690940146,  2.9386250380
22477268178000,  3.4830898353,  6.2460673679,  2.7960642919
22477287958000,  4.2322618426,  2.9265735129,  2.3718552824
22477308848000,  4.5782779966, -0.4965068556,  1.7979181944
22477327921000,  4.4218885190, -3.6354406642,  1.2067212223
22477348114000,  3.7365272016, -6.1590373676,  0.7113386797
22477368114000,  2.5749999329, -7.8396393516,  0.3888526955
22477387953000,  1.0613323386, -8.5776456794,  0.2714071562
22477407884000, -0.6298985447, -8.4051960487,  0.3453325417
22477427923000, -2.3001986061, -7.4710831304,  0.5572139350
22477448114000, -3.7572750971, -6.0094122009,  0.8260876166
22477468098000, -4.8426265999, -4.2983798408,  1.0592206048
22477487946000, -5.4513610357, -2.6158796184,  1.1693784263
22477507951000, -5.5441452279, -1.2006148891,  1.0906675868
22477527921000, -5.1475686606, -0.2201130575,  0.7906017412
22477548114000, -4.3458314198,  0.2466081180,  0.2771947357
22477568093000, -3.2646883166,  0.2128305276, -0.3999647384
22477587949000, -2.0507534133, -0.2265115554, -1.1562203476
22477607956000, -0.8525610730, -0.9151968207, -1.8829631582
22477627921000,  0.1984344527, -1.6645941100, -2.4634567489
22477648114000,  1.0013254685, -2.2858632917, -2.7904683282
22477668108000,  1.4945038398, -2.6220610786, -2.7846209629
22477687951000,  1.6590678548, -2.5714107487, -2.4079032773
22477707954000,  1.5181019426, -2.1024051941, -1.6709537406
22477727929000,  1.1281092571, -1.2602215351, -0.6355957878
22477748114000,  0.5702152839, -0.1590302278,  0.5912897018
22477768094000, -0.0604709270,  1.0371212181,  1.8737094229
22477788108000, -0.6665794849,  2.1388701620,  3.0651417585
22477807964000, -1.1611167401,  2.9671116653,  4.0333580317
22477827949000, -1.4770480384,  3.3821947399,  4.6794858776
22477847941000, -1.5774948276,  3.3062688240,  4.9527574852
22477867929000, -1.4573789041,  2.7405922923,  4.8590364200
22477887923000, -1.1447811987,  1.7654047909,  4.4580571756
22477907946000, -0.6966269658,  0.5278004056,  3.8503455751
22477927941000, -0.1889198337, -0.7843164692,  3.1573911219
22477947963000,  0.2956380175, -1.9750508522,  2.4953959075
22477967934000,  0.6827783071, -2.8764470308,  1.9514569553
22477987923000,  0.9186248286, -3.3774956017,  1.5646564685
22478007981000,  0.9795059202, -3.4468396430,  1.3171485595
22478027953000,  0.8779831504, -3.1368692714,  1.1364700546
22478047953000,  0.6603081966, -2.5719091235,  0.9111009842
22478067941000,  0.3964144069, -1.9221493921,  0.5142152965
22478087928000,  0.1665273575, -1.3658955682, -0.1640185765
22478107946000,  0.0439444787, -1.0490802489, -1.1878487699
22478127998000,  0.0780263917, -1.0484298876, -2.5530122208
22478147991000,  0.2818894204, -1.3511698619, -4.1785759294
22478167938000,  0.6293212933, -1.8508925445, -5.9124329577
22478187921000,  1.0593320636, -2.3613786814, -7.5506409691
22478207953000,  1.4861874323, -2.6539074543, -8.8696851822
22478227949000,  1.8187641270, -2.5034966315, -9.6646172563
22478247949000,  1.9840156990, -1.7383391788, -9.7872886457
22478267958000,  1.9441422463, -0.2846902724, -9.1768591870
22478287923000,  1.7086703315,  1.8057211225, -7.8740511455
22478307934000,  1.3374107244,  4.3504217281, -6.0194399140
22478327948000,  0.9311246562,  7.0552189358, -3.8341064980
22478347953000,  0.6117948797,  9.5563466108, -1.5846855430
22478367929000,  0.4962945541, 11.4788007143,  0.4593499077
22478387923000,  0.6685335007, 12.5007302760,  2.0688681207
22478407953000,  1.1565667547, 12.4119122770,  3.0911713051
22478427944000,  1.9186276948, 11.1541179815,  3.4717398508
22478447983000,  2.8439337797,  8.8377506407,  3.2589690046
22478467938000,  3.7665743491,  5.7277444949,  2.5890663259
22478487926000,  4.4928045886,  2.2044372480,  1.6573556823
22478507953000,  4.8367189804, -1.2973880127,  0.6792488581
22478527951000,  4.6569643302, -4.3575349578, -0.1503566161
22478547948000,  3.8876233328, -6.6365074479, -0.6911540457
22478567934000,  2.5565011001, -7.9295493727, -0.8801470596
22478587921000,  0.7878086151, -8.1940546158, -0.7373869396
22478607951000, -1.2137424713, -7.5491154538, -0.3559307408
22478627949000, -3.1938568188, -6.2463894281,  0.1226463145
22478647953000, -4.8896996493, -4.6188244506,  0.5410494007
22478667936000, -6.0734017159, -3.0175759656,  0.7609347716
22478687918000, -6.5912624907, -1.7480904655,  0.6917531635
22478707951000, -6.3893299255, -1.0165409893,  0.3095557638
22478727948000, -5.5228362887, -0.8986285905, -0.3388204465
22478747949000, -4.1449828399, -1.3325888012, -1.1461450032
22478767936000, -2.4809440781, -2.1403767863, -1.9660083719
22478788084000, -0.7890381883, -3.0700688605, -2.6421103154
22478807906000,  0.6819025828, -3.8496721337, -3.0370014817
22478827948000,  1.7340347500, -4.2425054906, -3.0579556614
22478848009000,  2.2495352872, -4.0951868840, -2.6730728474
22478868003000,  2.2061665733, -3.3642974990, -1.9143436876
22478887983000,  1.6741447834, -2.1248195278, -0.8686345603
22478908019000,  0.7974600224, -0.5534188787,  0.3387855436
22478928014000, -0.2365288545,  1.1077124261,  1.5672547812
22478948016000, -1.2324216158,  2.5971823664,  2.6853246726
22478967989000, -2.0200197854,  3.6828778998,  3.5910704426
22478987981000, -2.4831920588,  4.2063491825,  4.2269894375
22479008001000, -2.5743807059,  4.1062541103,  4.5807727656
22479027954000, -2.3163740784,  3.4247846658,  4.6807768386
22479047949000, -1.7883826341,  2.2963179747,  4.5840844528
22479067934000, -1.1062919970,  0.9177263032,  4.3603787968
22479087938000, -0.3974367568, -0.4911319374,  4.0749244322
22479107953000,  0.2253351262, -1.7277520113,  3.7752146486
22479127948000,  0.6831351907, -2.6426273571,  3.4814476153
22479147956000,  0.9413620516, -3.1608459270,  3.1851786707
22479167939000,  1.0102766676, -3.2876109552,  2.8537889401
22479187926000,  0.9371200227, -3.0982643470,  2.4398681385
22479207938000,  0.7899712168, -2.7164565079,  1.8933359472
22479227954000,  0.6409424726, -2.2833495319,  1.1732422928
22479247946000,  0.5492151499, -1.9250436949,  0.2578859906
22479267943000,  0.5485611633, -1.7245574310, -0.8477932429
22479287921000,  0.6419868493, -1.7051601846, -2.1081299055
22479307946000,  0.8045675467, -1.8265335657, -3.4610321782
22479327941000,  0.9899377292, -1.9957201477, -4.8234824515
22479347949000,  1.1463113819, -2.0833575992, -6.0999745439
22479367934000,  1.2272073247, -1.9520929595, -7.1921952854
22479387919000,  1.2045769007, -1.4848491816, -8.0091029527
22479407954000,  1.0776731004, -0.6075718039, -8.4765290923
22479428001000,  0.8753556911,  0.6930240636, -8.5468109356
22479448019000,  0.6517411290,  2.3621942852, -8.2042961453
22479467993000,  0.4765120174,  4.2810074268, -7.4683375454
22479488154000,  0.4208497758,  6.2798373060, -6.3933092169
22479508003000,  0.5440425976,  8.1588129317, -5.0652952146
22479528013000,  0.8807873752,  9.7123991095, -3.5950153575
22479547969000,  1.4310083879, 10.7551288710, -2.1069183738
22479567936000,  2.1561276829, 11.1445054692, -0.7261004550
22479587921000,  2.9819887432, 10.7995007301,  0.4360440617
22479607948000,  3.8057165869,  9.7116887208,  1.2954987337
22479629481000,  4.5101082406,  7.9486281134,  1.8067930279
22479648116000,  4.9788670517,  5.6485366698,  1.9692149972
22479668128000,  5.1130510219,  3.0059226262,  1.8263550268
22479688913000,  4.8464770292,  0.2517510027,  1.4591331997
22479708003000,  4.1583472563, -2.3718267499,  0.9726932742
22479728004000,  3.0792523786, -4.6382289007,  0.4786122953
22479748003000,  1.6891756388, -6.3636814032,  0.0755863470
22479767996000,  0.1116755530, -7.4308244310, -0.1676594514
22479787979000, -1.5000887833, -7.8040670545, -0.2249014805
22479807964000, -2.9820028240, -7.5335212029, -0.1169012192
22479828006000, -4.1796358690, -6.7474671632,  0.0933187112
22479847983000, -4.9687650017, -5.6338206800,  0.3142087991
22479869484000, -5.2730028805, -4.4112207304,  0.4460042834
22479888451000, -5.0744572188, -3.2933653254,  0.4025933898
22479907999000, -4.4171819166, -2.4549517553,  0.1329531037
22479927998000, -3.4019052976, -2.0026838189, -0.3644809531
22479948288000, -2.1721634343, -1.9571091549, -1.0364372285
22479967988000, -0.8943549923, -2.2508912790, -1.7812702245
22479988831000,  0.2647141743, -2.7438129321, -2.4643790405
22480008478000,  1.1620692198, -3.2484083045, -2.9427706344
22480027976000,  1.6980039965, -3.5701215849, -3.0925874015
22480047998000,  1.8293327465, -3.5467262038, -2.8343499013
22480068001000,  1.5748197244, -3.0836284332, -2.1501725535
22480087984000,  1.0083677179, -2.1765682112, -1.0895923854
22480107963000,  0.2448638728, -0.9187254120,  0.2352860846
22480128088000, -0.5794664097,  0.5144278507,  1.6675945067
22480147934000, -1.3296811258,  1.8943349677,  3.0337883090
22480167971000, -1.8923910391,  2.9856961363,  4.1729384750
22480187984000, -2.1950906933,  3.5907770501,  4.9659104102
22480207949000, -2.2145479688,  3.5894913848,  5.3525601503
22480227936000, -1.9744613456,  2.9665146664,  5.3405540848
22480247928000, -1.5381574921,  1.8167282394,  4.9991620031
22480267974000, -0.9945580046,  0.3290927002,  4.4409522766
22480287948000, -0.4388356304, -1.2484970276,  3.7959175059
22480307946000,  0.0463506990, -2.6569884470,  3.1813044570
22480327938000,  0.4042923715, -3.6761227399,  2.6760591808
22480347926000,  0.6120778291, -4.1670997089,  2.3038352725
22480367953000,  0.6811383799, -4.0967928642,  2.0294398386
22480388106000,  0.6506669065, -3.5446690867,  1.7685383632
22480407949000,  0.5753457901, -2.6825669646,  1.4086752862
22480427931000,  0.5110470820, -1.7355183394,  0.8381474548
22480447921000,  0.5005304445, -0.9316141238, -0.0248641444
22480467949000,  0.5637421310, -0.4496225602, -1.2078631693
22480488104000,  0.6940963326, -0.3788362270, -2.6685195807
22480507948000,  0.8621842907, -0.6947285818, -4.2961497476
22480527933000,  1.0214995014, -1.2597619549, -5.9245448465
22480547921000,  1.1259806201, -1.8557757198, -7.3632986469
22480567951000,  1.1424802490, -2.2223826302, -8.4277648853
22480588106000,  1.0618222928, -2.1172042332, -8.9727263624
22480607953000,  0.9046365868, -1.3707494654, -8.9196261010
22480627936000,  0.7214098587,  0.0709166819, -8.2709189821
22480647924000,  0.5842346191,  2.1254751464, -7.1121029182
22480667951000,  0.5722342282,  4.5774421338, -5.5967885934
22480688108000,  0.7540318984,  7.1090429312, -3.9209553382
22480707946000,  1.1701869035,  9.3528931726, -2.2897105496
22480727933000,  1.8194485877, 10.9542684679, -0.8833125483
22480747974000,  2.6529004928, 11.6328308351,  0.1702446285
22480767958000,  3.5752344078, 11.2325391937,  0.8121631626
22480787946000,  4.4559479988,  9.7514148076,  1.0574691644
22480807954000,  5.1482588969,  7.3431420989,  0.9843061776
22480827933000,  5.5117498473,  4.2924792808,  0.7143989928
22480847953000,  5.4372718281,  0.9702923815,  0.3848994366
22480867951000,  4.8664549609, -2.2253304344,  0.1207760083
22480888098000,  3.8065044244, -4.9307295532,  0.0109824677
22480907964000,  2.3341306650, -6.8718384296,  0.0944449267
22480927953000,  0.5891825821, -7.9016893084,  0.3550713870
22480947919000, -1.2445248417, -8.0131777455,  0.7295819866
22480967949000, -2.9622403729, -7.3321436915,  1.1227164777
22480988123000, -4.3677282776, -6.0874375206,  1.4285830455
22481007968000, -5.3019163832, -4.5663482645,  1.5532566623
22481027934000, -5.6656467060, -3.0636032522,  1.4332843844
22481047919000, -5.4342770415, -1.8331858280,  1.0488177543
22481067963000, -4.6611094434, -1.0503516638,  0.4275735344
22481087956000, -3.4701141926, -0.7884228357, -0.3594270549
22481107949000, -2.0362169892, -1.0158444573, -1.2091953208
22481127941000, -0.5593266575, -1.6089322966, -2.0034250416
22481147906000,  0.7652736733, -2.3818272563, -2.6254240991
22481167948000,  1.7742502409, -3.1220600955, -2.9783025796
22481188101000,  2.3578450760, -3.6302075577, -2.9977373369
22481207934000,  2.4737914507, -3.7528404497, -2.6593939306
22481227936000,  2.1502628922, -3.4087473663, -1.9805177247
22481247926000,  1.4768575175, -2.6025226736, -1.0173942822
22481267953000,  0.5864461097, -1.4214020539,  0.1416735914
22481288106000, -0.3677174065, -0.0206148909,  1.3897604122
22481307954000, -1.2365474302,  1.4032472075,  2.6131635155
22481327933000, -1.9008114635,  2.6462161780,  3.7059308479
22481347923000, -2.2860281643,  3.5276413321,  4.5805834527
22481367951000, -2.3704855618,  3.9209036808,  5.1769558421
22481388101000, -2.1833478153,  3.7740208272,  5.4682011783
22481407951000, -1.7956543125,  3.1171767893,  5.4619361084
22481427928000, -1.3033955080,  2.0574847874,  5.1974695457
22481447921000, -0.8071945345,  0.7605139789,  4.7376080805
22481467949000, -0.3935239778, -0.5782369773,  4.1572687906
22481488099000, -0.1200032796, -1.7667530916,  3.5299897016
22481507949000, -0.0065898062, -2.6490869875,  2.9143819358
22481527914000, -0.0357938503, -3.1301448539,  2.3444528723
22481547919000, -0.1598251721, -3.1925273151,  1.8223977522
22481567953000, -0.3130736148, -2.8981609575,  1.3181682227
22481588098000, -0.4275891567, -2.3736412819,  0.7760718015
22481607954000, -0.4485982818, -1.7824646700,  0.1273978372
22481627934000, -0.3462008342, -1.2906235386, -0.6933615943
22481647903000, -0.1208220669, -1.0290703459, -1.7277930853
22481667944000,  0.1984080112, -1.0630641632, -2.9787320979
22481688101000,  0.5590082237, -1.3721420684, -4.3995416253
22481707948000,  0.9011231730, -1.8522511922, -5.8939510058
22481727931000,  1.1712218750, -2.3281970323, -7.3245800327
22481747923000,  1.3349624495, -2.5867309880, -8.5299600051
22481767949000,  1.3855416319, -2.4221698364, -9.3489832075
22481788101000,  1.3481537692, -1.6807675309, -9.6479079710
22481808111000,  1.2754617332, -0.3009337442, -9.3460077487
22481827933000,  1.2369378919,  1.6618930961, -8.4341118336
22481847923000,  1.3049662596,  4.0306937670, -6.9806550671
22481867951000,  1.5378885727,  6.5265888045, -5.1259301708
22481888104000,  1.9654112458,  8.8091010447, -3.0633268122
22481907951000,  2.5784935479, 10.5286222603, -1.0121565668
22481927929000,  3.3261071239, 11.3876930177,  0.8161614046
22481947921000,  4.1195533975, 11.1941745622,  2.2497180643
22481967946000,  4.8428986929,  9.8975409633,  3.1815292945
22481988098000,  5.3699948863,  7.6055165316,  3.5829902947
22482007956000,  5.5842864508,  4.5722425722,  3.5040268533
22482027931000,  5.3978914290,  1.1609068622,  3.0586439824
22482047921000,  4.7681580289, -2.2129271559,  2.4004013449
22482067951000,  3.7072798750, -5.1469620146,  1.6922532843
22482095804000,  2.2850486811, -7.3154787509,  1.0752885813
22482107969000,  0.6209884920, -8.5186484236,  0.6451062582
22482129268000, -1.1273280975, -8.7109694885,  0.4368012473
22482147976000, -2.7847932489, -8.0014427251,  0.4241671220
22482167986000, -4.1800701139, -6.6268560608,  0.5307239471
22482187934000, -5.1682183513, -4.9046569864,  0.6510263265
22482207946000, -5.6495802625, -3.1732923165,  0.6776315035
22482227884000, -5.5831318833, -1.7309498150,  0.5267807269
22482249718000, -4.9931883701, -0.7847988993,  0.1590246076
22482268163000, -3.9660656832, -0.4202559144, -0.4103438325
22482287953000, -2.6394285556, -0.5930972736, -1.1125051625
22482307963000, -1.1835581483, -1.1483930728, -1.8371392650
22482327966000,  0.2193061974, -1.8593902985, -2.4549788605
22482347981000,  1.3980438638, -2.4765218993, -2.8416369068
22482367998000,  2.2156538396, -2.7791912480, -2.9013073238
22482388003000,  2.5856086164, -2.6233029245, -2.5855948030
22482408001000,  2.4834943491, -1.9697802326, -1.9040152569
22482427989000,  1.9476168402, -0.8900722082, -0.9226010362
22482447994000,  1.0737295139,  0.4472121113,  0.2480326752
22482467983000,  0.0001266198,  1.8115769285,  1.4732579056
22482488011000, -1.1142742903,  2.9582323199,  2.6168046727
22482507988000, -2.1131704385,  3.6722767987,  3.5616388332
22482528018000, -2.8642196440,  3.8133601534,  4.2277004854
22482548008000, -3.2771169851,  3.3420443146,  4.5824337937
22482568018000, -3.3162857159,  2.3263842946,  4.6402715701
22482588013000, -3.0023829313,  0.9286808313,  4.4558505219
22482608006000, -2.4056060851, -0.6258129167,  4.1085000199
22482628014000, -1.6311339550, -2.0915658138,  3.6838894572
22482648013000, -0.7998784110, -3.2491381498,  3.2557238912
22482668029000, -0.0269990623, -3.9448329155,  2.8704811663
22482687969000,  0.5957919881, -4.1153431538,  2.5405843267
22482707986000,  1.0152650025, -3.7976255495,  2.2435203449
22482728001000,  1.2222134922, -3.1193834464,  1.9275605554
22482747984000,  1.2483541750, -2.2695483791,  1.5238983521
22482767938000,  1.1553074587, -1.4589646113,  0.9621281729
22482787929000,  1.0193372802, -0.8760288437,  0.1888260250
22482807939000,  0.9114287169, -0.6468477831, -0.8198971284
22482827903000,  0.8809475970, -0.8094907305, -2.0468743797
22482848118000,  0.9475200635, -1.3042222483, -3.4355135447
22482867954000,  1.0957281238, -1.9804961086, -4.8914547371
22482888094000,  1.2800052353, -2.6246495101, -6.2934610796
22482907931000,  1.4382566460, -3.0015235930, -7.5089498684
22482927959000,  1.5080157692, -2.8981802411, -8.4112350025
22482948119000,  1.4443734849, -2.1664449188, -8.8983877051
22482967953000,  1.2342310385, -0.7561740254, -8.9079859053
22482988083000,  0.9036780719,  1.2678960335, -8.4269548818
22483007959000,  0.5168040172,  3.7313694272, -7.4945742509
22483027998000,  0.1659788223,  6.3712827589, -6.1987449744
22483047953000, -0.0457291121,  8.8736422029, -4.6653590285
22483067949000, -0.0271213968, 10.9209507723, -3.0420748838
22483088084000,  0.2794209509, 12.2388108302, -1.4797604070
22483107931000,  0.8817188405, 12.6384867162, -0.1127607876
22483127999000,  1.7293337841, 12.0432326184,  0.9567823721
22483147963000,  2.7154788477, 10.4992806779,  1.6716474954
22483167943000,  3.6905622586,  8.1672091774,  2.0238024183
22483187929000,  4.4857543005,  5.2977908306,  2.0518113644
22483207918000,  4.9418593760,  2.1953112497,  1.8315123271
22483227951000,  4.9378259452, -0.8269313616,  1.4612874975
22483248119000,  4.4142488946, -3.4881613266,  1.0447959545
22483267981000,  3.3883626939, -5.5747325417,  0.6730326182
22483287933000,  1.9555723287, -6.9628301205,  0.4098065145
22483307923000,  0.2792578259, -7.6258531870,  0.2823989152
22483327949000, -1.4324826119, -7.6277081051,  0.2797000688
22483348118000, -2.9578830125, -7.1035630576,  0.3568785677
22483367939000, -4.0955280735, -6.2321126029,  0.4465842077
22483388091000, -4.6950300480, -5.2046305644,  0.4743840816
22483407931000, -4.6823330270, -4.1951362513,  0.3752946383
22483427948000, -4.0700751556, -3.3378226907,  0.1087116094
22483448116000, -2.9556300812, -2.7122472791, -0.3316066342
22483467931000, -1.5051009148, -2.3405149328, -0.9122782010
22483488088000,  0.0720267056, -2.1908498574, -1.5648832854
22483507934000,  1.5546401816, -2.1942326735, -2.1954068848
22483527951000,  2.7434583941, -2.2596936213, -2.6994299304
22483548113000,  3.4907946256, -2.2938776642, -2.9778869593
22483567978000,  3.7192288049, -2.2197049406, -2.9553898350
22483588093000,  3.4295255249, -1.9902426343, -2.5934275412
22483607924000,  2.6961373086, -1.5958554193, -1.8992158293
22483627954000,  1.6518390172, -1.0659742655, -0.9243047292
22483648116000,  0.4644152340, -0.4619806179,  0.2408344335
22483667954000, -0.6938872575,  0.1362390393,  1.4817125480
22483688086000, -1.6727389311,  0.6426599733,  2.6753192966
22483707928000, -2.3653180723,  0.9800675049,  3.7064505392
22483727953000, -2.7193542753,  1.0970496132,  4.4850111707
22483748189000, -2.7403661675,  0.9764550533,  4.9577194926
22483767953000, -2.4850323128,  0.6395913618,  5.1136296943
22483788089000, -2.0442583877,  0.1440491969,  4.9835578028
22483808099000, -1.5220716544, -0.4249904858,  4.6309653518
22483827921000, -1.0141131860, -0.9698308270,  4.1382107634
22483848276000, -0.5903064205, -1.3961897323,  3.5902863266
22483867936000, -0.2845408091, -1.6295237286,  3.0602174735
22483888089000, -0.0910640241, -1.6336786061,  2.5950764192
22483907929000,  0.0281558661, -1.4171939060,  2.2067607100
22483927946000,  0.1307218752, -1.0334622830,  1.8705793835
22483948268000,  0.2750808003, -0.5726692836,  1.5312005954
22483967953000,  0.5065893490, -0.1442443118,  1.1159016079
22483988083000,  0.8370068272,  0.1450619276,  0.5507683745
22484010779000,  1.2441573935,  0.2156841583, -0.2226680640
22484028016000,  1.6745610685,  0.0358254685, -1.2337903648
22484048089000,  2.0485449008, -0.3629455099, -2.4700159478
22484067944000,  2.2815371523, -0.8894852827, -3.8730756615
22484087918000,  2.3022929071, -1.3991827880, -5.3426432699
22484107918000,  2.0720461043, -1.7180547098, -6.7484711906
22484127953000,  1.5969253432, -1.6730924346, -7.9494218997
22484148271000,  0.9331383108, -1.1282385373, -8.8142914339
22484167938000,  0.1806027576, -0.0159924073, -9.2423934306
22484188091000, -0.5313690326,  1.6414438096, -9.1802958451
22484207913000, -1.0660343835,  3.7243052063, -8.6308967537
22484227951000, -1.3037056234,  6.0239532657, -7.6550594007
22484248266000, -1.1654413863,  8.2695584403, -6.3623150157
22484267978000, -0.6307414784, 10.1655871980, -4.8943975104
22484287934000,  0.2560360702, 11.4378650940, -3.4031279267
22484307919000,  1.3892852190, 11.8762696004, -2.0284198252
22484327949000,  2.6174586814, 11.3697239525, -0.8769018907
22484348276000,  3.7661708962,  9.9269660629, -0.0092066546
22484367948000,  4.6659585484,  7.6770395646,  0.5653176037
22484388481000,  5.1804743971,  4.8513874646,  0.8843139254
22484407934000,  5.2287937874,  1.7487965694,  1.0196542240
22484427948000,  4.7955878556, -1.3084551069,  1.0595727642
22484448281000,  3.9349510085, -4.0225916288,  1.0875224575
22484467964000,  2.7601365228, -6.1609471675,  1.1634870489
22484488349000,  1.4247673395, -7.5845564649,  1.3120814784
22484507923000,  0.0987851843, -8.2598513364,  1.5182573153
22484527951000, -1.0569818923, -8.2525704248,  1.7317242924
22484548286000, -1.9133822997, -7.7060848703,  1.8798286202
22484567954000, -2.3888608842, -6.8087891720,  1.8855661212
22484588924000, -2.4572241298, -5.7581311298,  1.6868536339
22484607919000, -2.1464082355, -4.7264561217,  1.2530253821
22484627951000, -1.5300901910, -3.8362096584,  0.5964123037
