t             ,x             ,y             ,z             
59954961737000,  1.1388198140, -6.0353952561,  1.0699889021
59954990714000,  0.8453306846, -5.7092689329,  1.3645938830
59955001736000,  0.3408373403, -4.7685170510,  1.7689267962
59955021726000, -0.3370157020, -3.3347240313,  2.2911655473
59955041752000, -1.1113048931, -1.6103484842,  2.8966183687
59955061754000, -1.8750624585,  0.1630294140,  3.5055490581
59955081712000, -2.5073012848,  1.7526038344,  4.0015605039
59955101752000, -2.8933868704,  2.9782070631,  4.2501783711
59955121744000, -2.9463798618,  3.7432171357,  4.1240813079
59955141621000, -2.6248582313,  4.0464726438,  3.5293474263
59955162281000, -1.9448000276,  3.9735658881,  2.4288029070
59955182712000, -0.9814802350,  3.6692901484,  0.8579680289
59955201704000,  0.1388194072,  3.2984812808, -1.0722322511
59955222242000,  1.2558334147,  3.0041961420, -3.1857812225
59955242187000,  2.1989065391,  2.8725608942, -5.2638262780
59955261721000,  2.8131617287,  2.9127502760, -7.0757894978
59955281736000,  2.9843845736,  3.0563012507, -8.4141481618
59955301707000,  2.6579289194,  3.1760295442, -9.1262515247
59955323517000,  1.8489682111,  3.1188402834, -9.1372501637
59955342417000,  0.6410162139,  2.7471552509, -8.4613905893
59955361761000, -0.8258775454,  1.9787826617, -7.1989725127
59955382717000, -2.3754322733,  0.8155646962, -5.5202265369
59955401914000, -3.8203534367, -0.6459347286, -3.6381477382
59955421964000, -4.9887091886, -2.2248314752, -1.7752353947
59955441749000, -5.7465807770, -3.6859491509, -0.1302838515
59955467799000, -6.0142678075, -4.7839944099,  1.1492548035
59955481729000, -5.7737639050, -5.3127883016,  1.9847777861
59955501727000, -5.0668785246, -5.1491036081,  2.3717283563
59955521742000, -3.9846680883, -4.2820946636,  2.3717595918
59955543091000, -2.6509400748, -2.8215735235,  2.0944075747
59955561737000, -1.2033218410, -0.9828880076,  1.6720870650
59955581706000,  0.2252171986,  0.9495103831,  1.2339726592
59955601737000,  1.5215430099,  2.6727215800,  0.8829957955
59955621721000,  2.6019732747,  3.9203440853,  0.6795565866
59955641701000,  3.4167084540,  4.5104939586,  0.6352794364
59955661719000,  3.9489519726,  4.3779272569,  0.7175534097
59955681759000,  4.2091872041,  3.5840935252,  0.8626346480
59955702117000,  4.2273442010,  2.3028173293,  0.9940412352
59955721736000,  4.0445482639,  0.7846579621,  1.0424751624
59955741729000,  3.7061743750, -0.6930583911,  0.9629465507
59955761734000,  3.2570062665, -1.8800911557,  0.7451173337
59955781822000,  2.7388827276, -2.6006962311,  0.4155546234
59955801827000,  2.1904249415, -2.7851934537,  0.0314038999
59955821739000,  1.6473813520, -2.4792458402, -0.3329018124
59955841727000,  1.1439182173, -1.8294046529, -0.6034923347
59955861716000,  0.7115477627, -1.0491660657, -0.7242422288
59955882409000,  0.3775130210, -0.3720423695, -0.6687446324
59955901756000,  0.1625341183, -0.0021873642, -0.4464639122
59955921734000,  0.0769012626, -0.0716086084, -0.1008922845
59955941724000,  0.1162419868, -0.6131332825,  0.3010884947
59955962054000,  0.2599171684, -1.5543426284,  0.6853658933
59955981669000,  0.4720146558, -2.7331450456,  0.9889145062
59956002949000,  0.7046122715, -3.9308596066,  1.1761855701
59956023659000,  0.9037659725, -4.9164695814,  1.2485930509
59956041727000,  1.0175084715, -5.4927246652,  1.2443694810
59956061759000,  1.0043155749, -5.5343459126,  1.2297457939
59956081734000,  0.8414526812, -5.0111300741,  1.2825335848
59956101741000,  0.5308431259, -3.9909097441,  1.4706850252
59956128731000,  0.1011921140, -2.6230674367,  1.8305282459
59956141742000, -0.3941599221, -1.1063099752,  2.3501175307
59956161717000, -0.8837793494,  0.3518928603,  2.9620888293
59956181731000, -1.2881977600,  1.5756393195,  3.5483389123
59956201717000, -1.5321811436,  2.4522054266,  3.9569474730
59956221754000, -1.5575253132,  2.9483996886,  4.0292663536
59956241742000, -1.3343513471,  3.1093228585,  3.6320695339
59956261941000, -0.8688164151,  3.0400329406,  2.6877866956
59956281721000, -0.2065813079,  2.8744010966,  1.1988546114
59956301984000,  0.5707050598,  2.7393484938, -0.7410037550
59956321734000,  1.3541250057,  2.7216773101, -2.9520376782
59956341772000,  2.0205031130,  2.8455596246, -5.1902056925
59956361751000,  2.4484002051,  3.0665148198, -7.1822573236
59956381742000,  2.5360849121,  3.2826205334, -8.6685001265
59956401737000,  2.2179985579,  3.3604538975, -9.4456144214
59956421762000,  1.4774980629,  3.1699279214, -9.4018785039
59956441754000,  0.3530433369,  2.6205669487, -8.5380022268
59956461747000, -1.0625772247,  1.6908666423, -6.9698745763
59956481754000, -2.6309633294,  0.4436478995, -4.9117649400
59956501711000, -4.1833140179, -0.9765408789, -2.6417134888
59956521742000, -5.5409376470, -2.3645162747, -0.4563314813
59956541734000, -6.5384868199, -3.4909119085,  1.3770687609
59956561724000, -7.0461756545, -4.1462210581,  2.6620607848
59956581746000, -6.9879417191, -4.1838425912,  3.3019123449
59956601717000, -6.3526165732, -3.5533410699,  3.3099259399
59956621844000, -5.1962894821, -2.3172400694,  2.7993352059
59956641777000, -3.6357007507, -0.6468093845,  1.9563072710
59956661742000, -1.8329344407,  1.2036876462,  1.0015521321
59956681724000,  0.0258432084,  2.9390113964,  0.1470936010
59956702006000,  1.7543102851,  4.2744763796, -0.4427195439
59956721751000,  3.1906699966,  4.9860072779, -0.6789685487
59956742027000,  4.2181935338,  4.9498527795, -0.5586916335
59956770956000,  4.7778249292,  4.1654579817, -0.1579523707
59956781721000,  4.8720891190,  2.7558678211,  0.3907943508
59956801731000,  4.5600804475,  0.9456793353,  0.9314606587
59956821652000,  3.9443378285, -0.9791671581,  1.3201343346
59956842176000,  3.1524326256, -2.7223569408,  1.4564997558
59956861734000,  2.3162239201, -4.0296910098,  1.3041130111
59956881742000,  1.5526413457, -4.7333641719,  0.8960219837
59956901772000,  0.9478492347, -4.7793323279,  0.3248503739
59956923171000,  0.5494574429, -4.2329169734, -0.2806129597
59956941714000,  0.3647684133, -3.2628877197, -0.7859165259
59956961682000,  0.3659042139, -2.1067649599, -1.0807814094
59956981706000,  0.5008266069, -1.0243559472, -1.1029817654
59957001686000,  0.7063778076, -0.2487165316, -0.8512208694
59957021694000,  0.9208459725,  0.0574409997, -0.3834692615
59957041732000,  1.0941005236, -0.1699567979,  0.1978558240
59957061744000,  1.1939673895, -0.8868324215,  0.7726393532
59957081776000,  1.2078886859, -1.9513408068,  1.2321720736
59957102024000,  1.1403227922, -3.1536110539,  1.5054188746
59957121729000,  1.0065665175, -4.2567055216,  1.5762545835
59957141744000,  0.8265622145, -5.0427406901,  1.4862696317
59957161972000,  0.6196811802, -5.3530130700,  1.3244214928
59957182732000,  0.4012408236, -5.1155682359,  1.2043929064
59957201711000,  0.1821341399, -4.3555954512,  1.2344066792
59957227799000, -0.0291828031, -3.1868820985,  1.4865814632
59957241794000, -0.2233056255, -1.7865803010,  1.9730052600
59957264229000, -0.3865861434, -0.3587696638,  2.6341547269
59957281719000, -0.4996916586,  0.9054479869,  3.3432535698
59957301712000, -0.5388187113,  1.8632199481,  3.9266140121
59957321742000, -0.4800430320,  2.4439301187,  4.1960313797
59957341719000, -0.3055486481,  2.6575564483,  3.9867744253
59957361707000, -0.0122511254,  2.5851023622,  3.1949449762
59957381732000,  0.3824108916,  2.3549963284,  1.8057005710
59957401197000,  0.8378229785,  2.1094550773, -0.0942955993
59957423707000,  1.2916735999,  1.9685164408, -2.3232104969
59957441644000,  1.6665674505,  1.9999982808, -4.6288305679
59957461744000,  1.8811414976,  2.2022593849, -6.7272693743
59957487587000,  1.8639920185,  2.5032984995, -8.3491229095
59957501686000,  1.5681444825,  2.7766532283, -9.2835901291
59957521731000,  0.9831889634,  2.8701146606, -9.4132864716
59957541727000,  0.1411118620,  2.6431387220, -8.7335973601
59957570666000, -0.8854039999,  2.0039157315, -7.3525562970
59957583654000, -1.9917318632,  0.9382725218, -5.4718368111
59957601164000, -3.0561796853, -0.4760904722, -3.3516231843
59957621751000, -3.9586218897, -2.0742793295, -1.2663434379
59957641874000, -4.5990699929, -3.6277877632,  0.5397014580
59957661792000, -4.9128367621, -4.8828753787,  1.8892063700
59957681722000, -4.8797013389, -5.6072115663,  2.6954995430
59957701714000, -4.5244496229, -5.6353870894,  2.9681599195
59957721734000, -3.9094788173, -4.9048986375,  2.8006001609
59957741899000, -3.1214020618, -3.4746522297,  2.3444968182
59957761701000, -2.2541216702, -1.5212976403,  1.7752506634
59957781724000, -1.3919073411,  0.6859379232,  1.2557751313
59957801661000, -0.5968076821,  2.8282583955,  0.9059619207
59957821684000,  0.0982172867,  4.5906770657,  0.7833881909
59957841649000,  0.6890214112,  5.7156462799,  0.8786896020
59957861222000,  1.1932905207,  6.0477743125,  1.1252126979
59957881759000,  1.6386039478,  5.5603884206,  1.4198925166
59957901722000,  2.0492314827,  4.3592004877,  1.6505420024
59957921724000,  2.4348071342,  2.6619044910,  1.7234023792
59957941744000,  2.7842094769,  0.7579538340,  1.5848992113
59957961757000,  3.0659799500, -1.0445389818,  1.2334599440
59957981729000,  3.2359192622, -2.4745334863,  0.7192209784
59958001724000,  3.2495120203, -3.3446236308,  0.1309266601
59958021679000,  3.0753695407, -3.5824243298, -0.4249795539
59958041684000,  2.7082672983, -3.2388400000, -0.8481088856
59958061731000,  2.1769528507, -2.4730415300, -1.0662264787
59958081739000,  1.5436972522, -1.5170481763, -1.0507294849
59958101742000,  0.8956857926, -0.6273399077, -0.8221891391
59958121729000,  0.3296425014, -0.0331471843, -0.4443994163
59958141742000, -0.0676339851,  0.1091977616, -0.0088702760
59958161854000, -0.2385568959, -0.2539678710,  0.3879929888
59958183147000, -0.1687216975, -1.0647592604,  0.6687068542
59958201719000,  0.1067842333, -2.1678343394,  0.7934499836
59958221727000,  0.5068757077, -3.3433699341,  0.7699413234
59958242577000,  0.9190780940, -4.3523300909,  0.6526007460
59958261934000,  1.2213807587, -4.9843031554,  0.5303462112
59958281706000,  1.3073155505, -5.0981744735,  0.5053462239
59958301681000,  1.1098079607, -4.6477227890,  0.6669287781
59958321701000,  0.6181289210, -3.6875468123,  1.0666079700
59958344027000, -0.1158408865, -2.3585437218,  1.6995464316
59958361707000, -0.9836551156, -0.8567308343,  2.4968429694
59958381726000, -1.8383988137,  0.6073475559,  3.3313958888
59958401739000, -2.5214089570,  1.8501001288,  4.0366779982
59958421741000, -2.8927247793,  2.7485420269,  4.4349506158
59958441739000, -2.8592261903,  3.2590387135,  4.3702219730
59958461762000, -2.3960723303,  3.4174154286,  3.7406107795
59958481744000, -1.5542500394,  3.3221682963,  2.5231489029
59958501736000, -0.4550387263,  3.1031063590,  0.7854285289
59958521821000,  0.7288389259,  2.8849686424, -1.3182330123
59958541759000,  1.8015417053,  2.7539963381, -3.5660037644
59958561732000,  2.5774041739,  2.7359134309, -5.7003959795
59958581729000,  2.9130117788,  2.7900315185, -7.4670791587
59958601721000,  2.7326228731,  2.8201865194, -8.6529944567
59958621737000,  2.0408355138,  2.7011824281, -9.1195251294
59958642087000,  0.9212171426,  2.3143573633, -8.8235822257
59958661749000, -0.4788200758,  1.5840211133, -7.8232457684
59958681847000, -1.9730909612,  0.5061982614, -6.2660628936
59958701699000, -3.3670783528, -0.8376492075, -4.3642394884
59958721757000, -4.4881512801, -2.2863333844, -2.3602520725
59958742284000, -5.2106172944, -3.6240025597, -0.4890098572
59958761737000, -5.4706527041, -4.6192586120,  1.0566888865
59958781746000, -5.2697875084, -5.0710743830,  2.1518081960
59958801732000, -4.6669297522, -4.8518666162,  2.7514638451
59958821752000, -3.7615667550, -3.9387801770,  2.8886573517
59958841742000, -2.6724740548, -2.4259577561,  2.6596170000
59958863711000, -1.5166740879, -0.5136766994,  2.2000016052
59958881712000, -0.3925988229,  1.5229294471,  1.6561000024
59958901756000,  0.6296977828,  3.3807427729,  1.1570980913
59958921732000,  1.5118368585,  4.7819125125,  0.7939077462
59958944012000,  2.2424794494,  5.5233399709,  0.6078328901
59958962659000,  2.8273629354,  5.5123997648,  0.5899570740
59958981721000,  3.2781861125,  4.7819591223,  0.6906897330
59959001829000,  3.6031057918,  3.4815280839,  0.8368098681
59959021741000,  3.8012513237,  1.8466455421,  0.9515882047
59959041754000,  3.8625866779,  0.1525520774,  0.9737008828
59959061751000,  3.7731681495, -1.3385423962,  0.8706256019
59959081737000,  3.5237570238, -2.4256607158,  0.6447483768
59959102006000,  3.1189660572, -3.0036844462,  0.3305102244
59959121754000,  2.5838032255, -3.0781849335, -0.0160666867
59959141699000,  1.9653102703, -2.7577444650, -0.3317149393
59959161697000,  1.3288154646, -2.2247016328, -0.5605791238
59959181699000,  0.7486898651, -1.6926352293, -0.6666805512
59959202186000,  0.2951469453, -1.3590086452, -0.6409747394
59959221711000,  0.0196654615, -1.3629658047, -0.5013528833
59959242432000, -0.0573868755, -1.7560717732, -0.2849024223
59959261736000,  0.0461125336, -2.4917655437, -0.0365202375
59959281729000,  0.2751786663, -3.4364468901,  0.2043765605
59959302369000,  0.5466840657, -4.3989914023,  0.4155306180
59959324207000,  0.7653756808, -5.1717956375,  0.5982681449
59959341741000,  0.8427622133, -5.5743081878,  0.7767603478
59959361729000,  0.7161925725, -5.4901491649,  0.9902026362
59959382419000,  0.3639983354, -4.8903387044,  1.2796291764
59959402564000, -0.1872403606, -3.8378674884,  1.6719991104
59959421719000, -0.8646749297, -2.4732713137,  2.1652608337
59959441737000, -1.5603256434, -0.9847635404,  2.7186919513
59959461734000, -2.1500919529,  0.4301135909,  3.2518138287
59959481729000, -2.5170410281,  1.6034391501,  3.6526860733
59959501654000, -2.5738616052,  2.4277415781,  3.7944686680
59959521714000, -2.2819043855,  2.8723955244,  3.5589777634
59959541964000, -1.6609425245,  2.9829429911,  2.8629137031
59959561722000, -0.7882215603,  2.8632143407,  1.6807989662
59959581724000,  0.2123072214,  2.6451821878,  0.0590642340
59959601747000,  1.1890173712,  2.4540223153, -1.8814769339
59959622119000,  1.9865007831,  2.3763478733, -3.9558535478
59959641741000,  2.4710293794,  2.4386396360, -5.9376515633
59959662531000,  2.5527908758,  2.6002347034, -7.5910304176
59959682362000,  2.1999280709,  2.7635516993, -8.7069907760
59959701749000,  1.4428287321,  2.7990573582, -9.1373258879
59959721732000,  0.3683877218,  2.5792188060, -8.8203481862
59959741724000, -0.8946666281,  2.0141022902, -7.7926292545
59959761697000, -2.1965007558,  1.0804816667, -6.1845482381
59959781714000, -3.3885567254, -0.1621757167, -4.2009767672
59959801741000, -4.3442768275, -1.5734126455, -2.0895133434
59959821711000, -4.9742718854, -2.9517046144, -0.1019918877
59959841741000, -5.2341976734, -4.0690831505,  1.5442740923
59959861734000, -5.1250043167, -4.7142877809,  2.6986374869
59959881737000, -4.6863732927, -4.7351857765,  3.2963426200
59959901726000, -3.9849660090, -4.0721637502,  3.3629357273
59959921789000, -3.1005172597, -2.7757316691,  3.0026589526
59959941744000, -2.1128322302, -1.0042010282,  2.3731856911
59959961706000, -1.0921648865,  0.9987202477,  1.6527520098
59959981724000, -0.0936515555,  2.9433658824,  1.0060027531
59960003346000,  0.8433421334,  4.5424377579,  0.5543509169
59960022022000,  1.6919991686,  5.5598957068,  0.3566475761
59960042494000,  2.4330752001,  5.8505141232,  0.4033167842
59960062447000,  3.0501513750,  5.3835107484,  0.6251817003
59960081747000,  3.5262596782,  4.2461131418,  0.9139188132
59960101746000,  3.8433509692,  2.6259517275,  1.1497067846
59960121711000,  3.9847774045,  0.7760624664,  1.2300521044
59960141741000,  3.9398883157, -1.0303897346,  1.0934150846
59960162161000,  3.7097369552, -2.5478925312,  0.7330462910
59960181736000,  3.3120727483, -3.5993857573,  0.1977928272
59960201752000,  2.7836929139, -4.1031907122, -0.4192303358
59960221699000,  2.1789044392, -4.0812254274, -1.0013185813
59960242119000,  1.5649315395, -3.6468131731, -1.4354012826
59960261732000,  1.0113822592, -2.9766864717, -1.6376111683
59960281731000,  0.5801392551, -2.2716664170, -1.5715737054
59960301761000,  0.3146967903, -1.7156212441, -1.2559749609
59960321739000,  0.2310869063, -1.4397431494, -0.7596498057
59960341744000,  0.3132614000, -1.4988498135, -0.1853015159
59960361707000,  0.5137504936, -1.8645924723,  0.3546281970
59960381736000,  0.7598851810, -2.4351070030,  0.7642518109
59960401739000,  0.9659745237, -3.0600383177,  0.9871563016
59960422077000,  1.0486236554, -3.5745979290,  1.0204253536
59960441736000,  0.9419670816, -3.8351142589,  0.9155736585
59960461729000,  0.6109757012, -3.7488995523,  0.7659536712
59960481709000,  0.0602859022, -3.2923040852,  0.6835466845
59960501726000, -0.6634178505, -2.5135153148,  0.7698268113
59960521696000, -1.4762116804, -1.5200893293,  1.0866057556
59960541759000, -2.2682326964, -0.4543128988,  1.6340142721
59960561732000, -2.9198933841,  0.5376620700,  2.3414888879
59960581691000, -3.3208956469,  1.3364137664,  3.0743169645
59960601692000, -3.3886135885,  1.8728405580,  3.6548971771
59960621686000, -3.0832794880,  2.1399192500,  3.8963188509
59960641694000, -2.4175998586,  2.1892533186,  3.6417970101
59960661744000, -1.4582782132,  2.1135445921,  2.8018790693
59960681764000, -0.3196000057,  2.0197753684,  1.3806727452
59960702017000,  0.8500694080,  1.9994372206, -0.5141025191
59960721722000,  1.8874438497,  2.1026481568, -2.6807377324
59960741759000,  2.6367157553,  2.3228878489, -4.8509563764
59960761712000,  2.9721240594,  2.5956795604, -6.7320813918
59960781726000,  2.8172623890,  2.8120071032, -8.0557735117
59960801734000,  2.1574845215,  2.8446967918, -8.6249626332
59960821717000,  1.0443925254,  2.5816818872, -8.3497673287
59960841749000, -0.4086771680,  1.9591649496, -7.2643981527
59960861732000, -2.0404751442,  0.9864501777, -5.5223726414
59960881742000, -3.6616216431, -0.2437631256, -3.3712146074
59960901722000, -5.0787839269, -1.5634028384, -1.1105931475
59960921686000, -6.1197387283, -2.7544431390,  0.9583968268
59960941699000, -6.6553498641, -3.5882944766,  2.5827680112
59960961674000, -6.6162084231, -3.8716202327,  3.5977880214
59960981671000, -6.0010590767, -3.4889117343,  3.9495371334
59961001692000, -4.8758543282, -2.4328716792,  3.6964560886
59961021781000, -3.3635065163, -0.8155274465,  2.9906033819
59961041699000, -1.6264158020,  1.1430263632,  2.0422654309
59961061717000,  0.1558552838,  3.1478696184,  1.0759945419
59961081681000,  1.8100290647,  4.8787625021,  0.2870730655
59961101682000,  3.1909324573,  6.0470388256, -0.1933090654
59961121176000,  4.1977763941,  6.4482315063, -0.3181664658
59961141719000,  4.7831100699,  6.0011706070, -0.1266347229
59961161694000,  4.9535699466,  4.7646139611,  0.2720376290
59961181714000,  4.7632099763,  2.9275954971,  0.7284501042
59961201727000,  4.3003455985,  0.7754093929,  1.0892676431
59961222699000,  3.6710947756, -1.3625801310,  1.2318995422
59961241756000,  2.9818487916, -3.1735234767,  1.0907847575
59961262659000,  2.3236135372, -4.4180680085,  0.6696546327
59961281716000,  1.7614067676, -4.9727932044,  0.0376120078
59961301714000,  1.3293583600, -4.8497432824, -0.6887161190
59961321702000,  1.0316889276, -4.1894147902, -1.3725912006
59961341709000,  0.8482659509, -3.2282407195, -1.8885048519
59961361717000,  0.7439688152, -2.2469973298, -2.1494599987
59961381711000,  0.6780947527, -1.5118434749, -2.1245007218
59961401731000,  0.6137249332, -1.2194583462, -1.8418135807
59961421619000,  0.5243921760, -1.4574466116, -1.3780986334
59961441772000,  0.3968040840, -2.1876898721, -0.8374729802
59961461739000,  0.2302644467, -3.2559072866, -0.3246526585
59961481717000,  0.0327938787, -4.4253444839,  0.0805117304
59961501739000, -0.1824185549, -5.4275292054,  0.3419700803
59961521701000, -0.4003245032, -6.0194848439,  0.4749888571
59961541716000, -0.6071248636, -6.0345290541,  0.5396117521
59961561704000, -0.7908022668, -5.4166394482,  0.6220068582
59961581696000, -0.9405082596, -4.2314782324,  0.8076273095
59961601722000, -1.0447023020, -2.6516489728,  1.1534858319
59961621729000, -1.0893681378, -0.9197688270,  1.6657535748
59961641754000, -1.0574571450,  0.7024727864,  2.2886032566
59961661732000, -0.9303409036,  1.9878749969,  2.9079461555
59961681742000, -0.6915949984,  2.7887790314,  3.3697382367
59961701741000, -0.3327430506,  3.0641804217,  3.5096088763
59961721779000,  0.1417067669,  2.8833969791,  3.1885045711
59961741759000,  0.7076795203,  2.4048295115,  2.3271505268
59961761861000,  1.3194491877,  1.8352253281,  0.9313829022
59961781724000,  1.9121090443,  1.3791644703, -0.8988540464
59961801736000,  2.4070280081,  1.1899764250, -2.9774327100
59961821717000,  2.7210397200,  1.3330188217, -5.0570715011
59961841719000,  2.7802001208,  1.7701135983, -6.8673907356
59961861737000,  2.5336122202,  2.3676422583, -8.1595722318
59961881721000,  1.9645695038,  2.9277147319, -8.7490274064
59961901767000,  1.0972471002,  3.2353249161, -8.5477727209
59961921726000, -0.0026768849,  3.1114382542, -7.5806876570
59961941736000, -1.2342633578,  2.4599220907, -5.9812136368
59961961701000, -2.4740015368,  1.2976920612, -3.9686265092
59961981764000, -3.5924444824, -0.2392340939, -1.8106294877
59962001732000, -4.4722251937, -1.9154219368,  0.2210790163
59962021649000, -5.0245566357, -3.4384299371,  1.8946214664
59962041747000, -5.2009321557, -4.5156295036,  3.0524571629
59962061836000, -4.9979912528, -4.9138855461,  3.6310109922
59962081744000, -4.4552663452, -4.5095343014,  3.6627592611
59962101752000, -3.6465744559, -3.3180109031,  3.2608079083
59962121736000, -2.6668445067, -1.4966439935,  2.5903712298
59962141722000, -1.6165361315,  0.6803887662,  1.8327668406
59962162037000, -0.5872604126,  2.8700420212,  1.1494513830
59962181737000,  0.3489161263,  4.7219079716,  0.6538231575
59962201734000,  1.1446413749,  5.9421135314,  0.3958912486
59962221756000,  1.7770968662,  6.3462666480,  0.3608822776
59962241746000,  2.2432937429,  5.8919237771,  0.4810869901
59962261744000,  2.5528059131,  4.6833371354,  0.6582604773
59962281722000,  2.7198073741,  2.9480778521,  0.7906256448
59962301232000,  2.7575982027,  0.9914424705,  0.7982013408
59962321749000,  2.6758992903, -0.8624556677,  0.6411609973
59962341729000,  2.4815177457, -2.3312207343,  0.3273537910
59962361742000,  2.1825560014, -3.2244617536, -0.0918281192
59962381747000,  1.7941918525, -3.4740549199, -0.5358313315
59962402697000,  1.3437791589, -3.1396598853, -0.9156628002
59962421729000,  0.8728105887, -2.3897954223, -1.1555178730
59962441731000,  0.4341071340, -1.4620507592, -1.2104031936
59962461729000,  0.0859025027, -0.6113640916, -1.0767527445
59962481752000, -0.1196900923, -0.0579997519, -0.7922559048
59962501842000, -0.1484689479,  0.0551282606, -0.4251240423
59962521764000,  0.0060527366, -0.3129474042, -0.0560078188
59962541741000,  0.3166036709, -1.0974271390,  0.2434340130
59962561712000,  0.7220968626, -2.1454209587,  0.4286989857
59962581802000,  1.1346855512, -3.2501659924,  0.4946144213
59962601741000,  1.4550207302, -4.1946881321,  0.4776248770
59962621719000,  1.5911766459, -4.7943518739,  0.4473797523
59962641717000,  1.4784821108, -4.9307345368,  0.4893555361
59962661711000,  1.0955615495, -4.5702580451,  0.6818147076
59962681714000,  0.4729253222, -3.7647527638,  1.0721349308
59962701731000, -0.3080823882, -2.6350871581,  1.6585145106
59962721746000, -1.1267475056, -1.3423613784,  2.3814463170
59962741746000, -1.8433135989, -0.0536868511,  3.1275231580
59962761761000, -2.3247082932,  1.0896870601,  3.7457000479
59962781792000, -2.4704201297,  1.9955132762,  4.0735193719
59962801759000, -2.2337008384,  2.6310693943,  3.9678285491
59962821732000, -1.6338447148,  3.0189529250,  3.3350900938
59962841729000, -0.7562689706,  3.2200677927,  2.1557266007
59962861746000,  0.2604045682,  3.3097704937,  0.4957843014
59962881766000,  1.2474451423,  3.3521784862, -1.4964240194
59962901747000,  2.0352036239,  3.3790933533, -3.6082730374
59962921746000,  2.4827516643,  3.3794002818, -5.5934515879
59962941726000,  2.5023905625,  3.3016879146, -7.2095718435
59962961756000,  2.0758755915,  3.0681874019, -8.2551895951
59962981799000,  1.2573539771,  2.5973941500, -8.6016638852
59963001741000,  0.1623495545,  1.8304396975, -8.2134585399
59963021744000, -1.0537949821,  0.7548808580, -7.1532873181
59963041741000, -2.2241619096, -0.5800679964, -5.5713319034
59963061752000, -3.1991241873, -2.0607125329, -3.6799588877
59963081756000, -3.8708402522, -3.5202172533, -1.7190072548
59963101744000, -4.1882489137, -4.7623505507,  0.0817149863
59963121689000, -4.1602636796, -5.5936911573,  1.5365020347
59963141697000, -3.8471482289, -5.8583186421,  2.5289279835
59963161761000, -3.3424054801, -5.4684994521,  3.0234022629
59963181704000, -2.7493199331, -4.4252835224,  3.0623553970
59963201677000, -2.1577372120, -2.8248073254,  2.7506244874
59963221689000, -1.6263599056, -0.8482849528,  2.2298395475
59963241706000, -1.1739898813,  1.2629337590,  1.6491942218
59963261732000, -0.7810602558,  3.2430240220,  1.1373221956
59963281696000, -0.4009836109,  4.8418573683,  0.7804864990
59963301741000,  0.0220768961,  5.8627554989,  0.6118375689
59963321684000,  0.5332243516,  6.1922068970,  0.6128395101
59963341671000,  1.1495263153,  5.8154094063,  0.7244333229
59963361707000,  1.8497653562,  4.8160990783,  0.8653796691
59963382544000,  2.5739430752,  3.3604207991,  0.9538893260
59963401684000,  3.2338566289,  1.6670004148,  0.9275605720
59963421659000,  3.7311406752, -0.0299842817,  0.7573672007
59963441666000,  3.9792796698, -1.5184419144,  0.4529550078
59963461677000,  3.9249314526, -2.6405305556,  0.0585646320
59963482659000,  3.5633077110, -3.3139115461, -0.3589168209
59963501696000,  2.9438469015, -3.5390097147, -0.7267735520
59963521662000,  2.1644412007, -3.3916588759, -0.9837126810
59963541666000,  1.3547131136, -3.0031020895, -1.0935595058
59963561681000,  0.6516661516, -2.5308066941, -1.0525267148
59963582501000,  0.1732094146, -2.1263529629, -0.8884547953
59963601694000, -0.0064819847, -1.9063464008, -0.6527087367
59963621656000,  0.1268937056, -1.9318131714, -0.4052263818
59963641684000,  0.5235708456, -2.1992002221, -0.1969699373
59963661706000,  1.0777602510, -2.6445706678, -0.0550263802
59963682547000,  1.6470581510, -3.1597132078,  0.0257828589
59963701699000,  2.0789209165, -3.6152206591,  0.0833561179
59963721669000,  2.2410449593, -3.8878105511,  0.1796715628
59963741669000,  2.0483093560, -3.8852458796,  0.3850718479
59963761717000,  1.4806431737, -3.5641106573,  0.7577143425
59963782582000,  0.5885189471, -2.9371489919,  1.3234920951
59963801694000, -0.5151626006, -2.0691870773,  2.0606197990
59963821676000, -1.6749001265, -1.0626825351,  2.8934972257
59963841741000, -2.7204763669, -0.0360784613,  3.6983126735
59963861684000, -3.4975924507,  0.8997388941,  4.3201393902
59963882507000, -3.8953810795,  1.6624167317,  4.5989260427
59963901731000, -3.8653843130,  2.2122157951,  4.3993485829
59963921691000, -3.4297775576,  2.5554403220,  3.6395880373
59963941669000, -2.6761783361,  2.7370790098,  2.3138044897
59963961684000, -1.7405205064,  2.8244390155,  0.5022948700
59963982524000, -0.7827771571,  2.8854371574, -1.6335021767
59964001681000,  0.0406156647,  2.9670597958, -3.8703598986
59964021657000,  0.6020303964,  3.0793810543, -5.9543202712
59964041664000,  0.8218166288,  3.1893344670, -7.6387363244
59964061689000,  0.6787018508,  3.2248210110, -8.7215823174
59964082504000,  0.2092144211,  3.0903251294, -9.0770795347
59964101759000, -0.5030236962,  2.6906623395, -8.6751642227
59964121706000, -1.3448771882,  1.9580478222, -7.5860115280
59964141706000, -2.1945941434,  0.8762747123, -5.9672357781
59964161681000, -2.9417285231, -0.5035947099, -4.0369701833
59964182632000, -3.5025129314, -2.0604870078, -2.0386339319
59964201694000, -3.8290891680, -3.6154969896, -0.2027399801
59964221662000, -3.9105092118, -4.9574548060,  1.2874516035
59964241652000, -3.7670916441, -5.8779213249,  2.3197856771
59964261691000, -3.4403227208, -6.2092191548,  2.8635630989
