t             ,x             ,y             ,z             
40697260547000, -2.4505302412,  1.4114322499,  2.8970660844
40697280364000, -3.7451207359,  1.1830568361,  1.9399404710
40697301746000, -4.6001447766,  0.7820722273,  0.9826105678
40697320354000, -4.9333170331,  0.2535594074,  0.1179000884
40697340346000, -4.7531024238, -0.3277368250, -0.5977824445
40697360542000, -4.1542224927, -0.8706529684, -1.1490339375
40697380354000, -3.2958101091, -1.2853528250, -1.5572356718
40697401721000, -2.3669280050, -1.5021708800, -1.8684472822
40697420359000, -1.5460495219, -1.4870842666, -2.1366544103
40697440347000, -0.9639982721, -1.2506086908, -2.4063506075
40697460557000, -0.6783922969, -0.8480935495, -2.6984525135
40697480359000, -0.6646304045, -0.3711830705, -3.0019404179
40697501726000, -0.8251378762,  0.0688659550, -3.2738559658
40697520527000, -1.0151729257,  0.3624054745, -3.4481274907
40697540339000, -1.0796974621,  0.4231884871, -3.4510220695
40697560356000, -0.8926200196,  0.2062538202, -3.2197411436
40697580331000, -0.3895781744, -0.2818257704, -2.7196967686
40697601736000,  0.4129847245, -0.9821915001, -1.9567336448
40697620342000,  1.4167903156, -1.7930784196, -0.9814906454
40697640339000,  2.4593378831, -2.5872152502,  0.1160086931
40697660541000,  3.3467400344, -3.2343329267,  1.2208033285
40697680356000,  3.8944147814, -3.6242237571,  2.2129882217
40697701722000,  3.9671210712, -3.6857672095,  2.9895584107
40697720364000,  3.5095578716, -3.3987866125,  3.4831553651
40697740346000,  2.5607656485, -2.7966968817,  3.6734783061
40697760539000,  1.2492686912, -1.9594167101,  3.5890677582
40697780357000, -0.2300463503, -0.9983404546,  3.2984646313
40697801766000, -1.6529245134, -0.0364366304,  2.8929127423
40697820347000, -2.8084135753,  0.8125544492,  2.4642300334
40697840364000, -3.5382638415,  1.4617201926,  2.0827920694
40697860682000, -3.7648061562,  1.8623688409,  1.7809278540
40697880352000, -3.5016966475,  2.0076255293,  1.5454685902
40697900391000, -2.8454316802,  1.9280998123,  1.3217033526
40697920332000, -1.9501342761,  1.6813403185,  1.0283958255
40697940342000, -0.9917676001,  1.3377370693,  0.5806438680
40697960544000, -0.1295003217,  0.9661518780, -0.0845513855
40697980362000,  0.5272076420,  0.6222042979, -0.9856422309
40698001911000,  0.9381676278,  0.3413992041, -2.0820510112
40698020439000,  1.1351011602,  0.1380319281, -3.2723314827
40698040506000,  1.2068305938,  0.0090669644, -4.4060014642
40698060456000,  1.2709558169, -0.0585436778, -5.3076622305
40698082282000,  1.4391468304, -0.0795480714, -5.8092097912
40698100501000,  1.7843757187, -0.0634014912, -5.7834887875
40698121564000,  2.3178633789, -0.0105590568, -5.1725972397
40698142151000,  2.9809740008,  0.0865099568, -4.0047194939
40698160421000,  3.6546631071,  0.2382658926, -2.3956007725
40698180554000,  4.1850763579,  0.4513281313, -0.5333060922
40698202844000,  4.4184006154,  0.7210870351,  1.3518063483
40698220467000,  4.2376476394,  1.0262761499,  3.0249692160
40698240419000,  3.5931249932,  1.3279179389,  4.2860059406
40698260554000,  2.5195769740,  1.5735220661,  5.0019940984
40698280404000,  1.1346310907,  1.7058436245,  5.1273308327
40698300484000, -0.3808355663,  1.6746636910,  4.7071601644
40698320462000, -1.8165378340,  1.4491550963,  3.8637768045
40698340421000, -2.9737163188,  1.0279374322,  2.7691003658
40698360427000, -3.7042301114,  0.4439374941,  1.6090939075
40698380436000, -3.9395535001, -0.2375603262,  0.5477426503
40698403957000, -3.7029637306, -0.9278687212, -0.3021145938
40698420507000, -3.1023273805, -1.5296929224, -0.8950923185
40698441926000, -2.3048502191, -1.9549436299, -1.2538023200
40698460434000, -1.4992691911, -2.1420474993, -1.4542852053
40698480446000, -0.8543887562, -2.0693528247, -1.5997627722
40698500447000, -0.4820234495, -1.7610916444, -1.7892464611
40698520472000, -0.4132289829, -1.2845662565, -2.0889560112
40698540462000, -0.5935919725, -0.7391342608, -2.5126541416
40698560386000, -0.8978177581, -0.2385923611, -3.0149186568
40698580391000, -1.1607813522,  0.1101227907, -3.4993253094
40698600319000, -1.2182930026,  0.2273317651, -3.8403228426
40698620331000, -0.9486811293,  0.0763516731, -3.9131191265
40698640417000, -0.3056324174, -0.3290194863, -3.6247077104
40698660396000,  0.6656568757, -0.9261897939, -2.9390399321
40698680392000,  1.8323762852, -1.6147433874, -1.8903312903
40698700436000,  2.9979760402, -2.2748630670, -0.5811664424
40698720652000,  3.9412519331, -2.7893950951,  0.8348877987
40698740517000,  4.4623085304, -3.0651750781,  2.1817836999
40698760697000,  4.4256357637, -3.0495342441,  3.2947162618
40698780419000,  3.7909173578, -2.7390845587,  4.0516303888
40698800414000,  2.6249788112, -2.1791393048,  4.3952462502
40698820331000,  1.0921806274, -1.4544522053,  4.3412692572
40698840361000, -0.5751809648, -0.6728687870,  3.9705454286
40698860492000, -2.1202893763,  0.0545225192,  3.4072991666
40698880347000, -3.3101578168,  0.6329322768,  2.7883493010
40698901871000, -3.9788791257,  0.9992677856,  2.2303384153
40698920759000, -4.0569288279,  1.1308417650,  1.8027237854
40698940901000, -3.5806702581,  1.0459923881,  1.5128237088
40698960652000, -2.6803688188,  0.7971837900,  1.3065257608
40698980376000, -1.5496413055,  0.4583292957,  1.0845857167
40699001752000, -0.4033868018,  0.1094749092,  0.7311782043
40699020579000,  0.5664990690, -0.1779072931,  0.1480725560
40699040476000,  1.2286812788, -0.3524907389, -0.7138390004
40699060331000,  1.5354044873, -0.3893599617, -1.8330215495
40699080327000,  1.5259976202, -0.2901120428, -3.1109782610
40699101744000,  1.3109332713, -0.0778356431, -4.3837562857
40699120579000,  1.0406356424,  0.2112984605, -5.4495131985
40699140476000,  0.8660588576,  0.5373628022, -6.1070889150
40699160324000,  0.9008359528,  0.8649088965, -6.1973464339
40699180336000,  1.1930062459,  1.1683895806, -5.6384658520
40699201964000,  1.7123364652,  1.4332484501, -4.4476295786
40699220809000,  2.3559463012,  1.6533365338, -2.7442556690
40699240439000,  2.9716563571,  1.8264501170, -0.7340067981
40699260431000,  3.3930370119,  1.9491023446,  1.3248479220
40699280362000,  3.4773065234,  2.0123339913,  3.1662182745
40699300392000,  3.1389495977,  2.0006378757,  4.5612803162
40699320336000,  2.3711543628,  1.8947877289,  5.3564830331
40699340446000,  1.2501029597,  1.6772616314,  5.4964513518
40699360496000, -0.0791415331,  1.3394235431,  5.0281760508
40699380349000, -1.4314345328,  0.8883181636,  4.0858911952
40699401872000, -2.6187415265,  0.3510394392,  2.8601534890
40699420746000, -3.4873692542, -0.2250990233,  1.5579778992
40699440477000, -3.9471465402, -0.7774194718,  0.3628692326
40699460326000, -3.9863262611, -1.2374421532, -0.5970760025
40699480334000, -3.6690176870, -1.5434784410, -1.2668231258
40699501789000, -3.1162839150, -1.6536953434, -1.6649521570
40699520587000, -2.4753356193, -1.5566529232, -1.8679389260
40699540744000, -1.8840856935, -1.2767936649, -1.9825556970
40699560507000, -1.4394570713, -0.8734752597, -2.1131088694
40699580329000, -1.1769542668, -0.4326692046, -2.3313635041
40699601879000, -1.0649106652, -0.0523864314, -2.6562627168
40699620746000, -1.0160137645,  0.1752271135, -3.0480804060
40699640487000, -0.9131399566,  0.1817645938, -3.4180723560
40699660327000, -0.6429547903, -0.0632756090, -3.6503583463
40699680334000, -0.1289979972, -0.5446005688, -3.6309391033
40699701771000,  0.6430999974, -1.2017980585, -3.2776486170
40699720581000,  1.6144199729, -1.9383383407, -2.5632837027
40699740372000,  2.6587740089, -2.6378122219, -1.5268637910
40699760324000,  3.6052241995, -3.1845747590, -0.2698981913
40699780331000,  4.2728313967, -3.4842487370,  1.0619024953
40699801782000,  4.5101448237, -3.4808803261,  2.3068201858
40699820577000,  4.2300494288, -3.1671092223,  3.3187191829
40699840367000,  3.4325598720, -2.5850712125,  3.9951090904
40699860324000,  2.2102400331, -1.8185382701,  4.2950977765
40699880357000,  0.7345184147, -0.9774725176,  4.2435818772
40699901826000, -0.7748163928, -0.1782064829,  3.9207436863
40699920589000, -2.0905015682,  0.4768402819,  3.4392573979
40699940367000, -3.0208686108,  0.9162354885,  2.9148623724
40699960689000, -3.4458891711,  1.1100874155,  2.4373045353
40699980334000, -3.3387638267,  1.0724530123,  2.0486135298
40700001974000, -2.7684382722,  0.8553278961,  1.7339534459
40700020576000, -1.8825264636,  0.5360232638,  1.4274491796
40700040361000, -0.8744144133,  0.2006456829,  1.0319753221
40700060362000,  0.0581793355, -0.0727528753,  0.4485665870
40700080314000,  0.7543526777, -0.2280354309, -0.3915139339
40700101756000,  1.1221520984, -0.2393370002, -1.4996689624
40700120537000,  1.1545804944, -0.1123987439, -2.8143898947
40700140336000,  0.9261132063,  0.1206812116, -4.2018369892
40700160979000,  0.5714239168,  0.4115319148, -5.4737904025
40700180576000,  0.2506379342,  0.7078751155, -6.4196535876
40700201731000,  0.1088917010,  0.9653130446, -6.8464199786
40700228714000,  0.2398432571,  1.1562005238, -6.6185308349
40700240414000,  0.6613041138,  1.2733835652, -5.6891590967
40700260851000,  1.3080621430,  1.3280494831, -4.1164169690
40700280409000,  2.0443399457,  1.3431536039, -2.0606517670
40700301807000,  2.6934678588,  1.3446945507,  0.2375051977
40700320526000,  3.0771660580,  1.3524364959,  2.4951638039
40700340347000,  3.0568319857,  1.3730007697,  4.4335672339
40700360944000,  2.5673661905,  1.3968098760,  5.8237218487
40700380586000,  1.6361677685,  1.4000451539,  6.5229046214
40700401731000,  0.3823131623,  1.3510006403,  6.4951737368
40700420537000, -1.0045226142,  1.2193027448,  5.8121496771
40700440351000, -2.3006567753,  0.9857199103,  4.6344217439
40700461171000, -3.2930508343,  0.6501362022,  3.1777865471
40700480591000, -3.8225256384,  0.2354858385,  1.6712102193
40700501756000, -3.8164121821, -0.2137997552,  0.3153230130
40700520521000, -3.3034315746, -0.6386744576, -0.7506498611
40700540537000, -2.4074130595, -0.9766506239, -1.4674420854
40700560366000, -1.3211564118, -1.1747282382, -1.8565673243
40700580366000, -0.2657906170, -1.2013880412, -2.0043615596
40700600474000,  0.5557074286, -1.0549221852, -2.0335361502
40700620412000,  1.0009196057, -0.7661822762, -2.0689997117
40700640431000,  1.0173999268, -0.3946981289, -2.2055505847
40700660447000,  0.6526382508, -0.0188586164, -2.4844622633
40700680482000,  0.0421945741,  0.2779208183, -2.8838569829
40700700477000, -0.6216348321,  0.4228019880, -3.3243373539
40700720389000, -1.1325344774,  0.3678177061, -3.6882531295
40700740342000, -1.3170757690,  0.0998147421, -3.8482794484
40700760347000, -1.0749430633, -0.3560050386, -3.6986215722
40700780359000, -0.4035039717, -0.9396541349, -3.1813414465
40700801846000,  0.5991124901, -1.5665669426, -2.3018699001
40700820514000,  1.7525136482, -2.1423090560, -1.1309266413
40700840347000,  2.8302487771, -2.5786880652,  0.2072577175
40700860521000,  3.6066239221, -2.8088689474,  1.5581820317
40700880582000,  3.9044069446, -2.7982034904,  2.7666250615
40700901724000,  3.6331243214, -2.5489866756,  3.7056489471
40700920511000,  2.8098320545, -2.0987222081,  4.2987495513
40700940347000,  1.5578489253, -1.5122798539,  4.5305445163
40700960594000,  0.0835556318, -0.8697394929,  4.4439608990
40700980579000, -1.3637512513, -0.2522460556,  4.1248624556
40701001761000, -2.5406849412,  0.2712309127,  3.6778991008
40701020507000, -3.2572048410,  0.6539196034,  3.1994091966
40701040347000, -3.4127192703,  0.8762748766,  2.7536276084
40701060519000, -3.0135218180,  0.9456733130,  2.3579768610
40701080561000, -2.1682066514,  0.8912509105,  1.9808805984
40701101736000, -1.0622696702,  0.7555479006,  1.5529215181
40701120582000,  0.0823744113,  0.5848767026,  0.9888650142
40701140354000,  1.0543114127,  0.4204658018,  0.2155023026
40701160519000,  1.6959385773,  0.2919979272, -0.8011260613
40701180584000,  1.9340164833,  0.2148559227, -2.0357194829
40701200441000,  1.7914131314,  0.1910192694, -3.3962286242
40701220434000,  1.3774795427,  0.2128169435, -4.7312077380
40701240451000,  0.8597230836,  0.2682432317, -5.8518709357
40701260449000,  0.4231403852,  0.3464789669, -6.5648056769
40701280457000,  0.2264271685,  0.4415577138, -6.7089671172
40701300457000,  0.3647351077,  0.5535833547, -6.1899576876
40701320634000,  0.8467667488,  0.6873004217, -5.0039883405
40701340437000,  1.5914098317,  0.8484452496, -3.2467357042
40701360409000,  2.4445388601,  1.0389290750, -1.1042251589
40701380414000,  3.2119406245,  1.2523992824,  1.1732922288
40701400409000,  3.7012821926,  1.4716321038,  3.3095121526
40701420496000,  3.7639821638,  1.6688683100,  5.0455718202
40701440374000,  3.3279146604,  1.8093737157,  6.1807776557
40701460386000,  2.4138829141,  1.8574956516,  6.6031502850
40701480391000,  1.1324436041,  1.7840612375,  6.3041467044
40701500401000, -0.3379232533,  1.5736990449,  5.3751994544
40701520511000, -1.7866444602,  1.2303447446,  3.9872331443
40701540374000, -3.0128975432,  0.7794541989,  2.3573662814
40701560379000, -3.8643752850,  0.2660217246,  0.7095924782
40701580389000, -4.2646860154, -0.2514783492, -0.7628808053
40701600404000, -4.2238294559, -0.7104204232, -1.9265621355
40701620497000, -3.8297883353, -1.0549174457, -2.7227405054
40701640392000, -3.2237133334, -1.2463659263, -3.1666808485
40701660382000, -2.5646376809, -1.2714287579, -3.3322119672
40701680417000, -1.9918343504, -1.1458437263, -3.3258905873
40701700409000, -1.5937638632, -0.9129664697, -3.2568650412
40701720561000, -1.3902459165, -0.6371938086, -3.2093320445
40701740422000, -1.3318947493, -0.3930710593, -3.2234186271
40701760419000, -1.3166712730, -0.2522245295, -3.2884742844
40701780472000, -1.2195123913, -0.2702145305, -3.3493898628
40701800457000, -0.9285256574, -0.4757872259, -3.3234949037
40701820574000, -0.3778230008, -0.8643028737, -3.1242913177
40701840429000,  0.4298789689, -1.3966582042, -2.6863215692
40701860426000,  1.4161361751, -2.0045670630, -1.9849049931
40701880459000,  2.4385751707, -2.6011001988, -1.0454584254
40701900437000,  3.3183302718, -3.0943975115,  0.0588320912
40701920912000,  3.8778717151, -3.4026680474,  1.2202521473
40701940439000,  3.9803618746, -3.4675391045,  2.3174591624
40701962674000,  3.5622860532, -3.2637828244,  3.2395384272
40701980472000,  2.6518001375, -2.8036014832,  3.9072196598
40702000584000,  1.3683013836, -2.1348993044,  4.2863665708
40702020357000, -0.0972008020, -1.3340592554,  4.3905119318
40702040341000, -1.5171449903, -0.4941377475,  4.2722310044
40702060524000, -2.6707857920,  0.2892064700,  4.0054094535
40702080542000, -3.3865498823,  0.9318029435,  3.6628502173
40702101766000, -3.5743329274,  1.3728891485,  3.2951308696
40702120499000, -3.2412317094,  1.5829424521,  2.9160014457
40702140347000, -2.4871840798,  1.5663200779,  2.4984441745
40702160526000, -1.4816572536,  1.3583895746,  1.9829949609
40702180576000, -0.4264669910,  1.0181859344,  1.2967203613
40702201736000,  0.4870198183,  0.6178387618,  0.3788295733
40702220551000,  1.1170781409,  0.2308294622, -0.7931903798
40702240396000,  1.3988877468, -0.0789505023, -2.1835721132
40702260417000,  1.3539223433, -0.2655884125, -3.6900623378
40702280334000,  1.0799657366, -0.3059196139, -5.1506642530
40702301744000,  0.7243072358, -0.2003056502, -6.3654814239
40702320511000,  0.4462213990,  0.0303199411, -7.1301633130
40702340346000,  0.3769220143,  0.3501979317, -7.2746834739
40702360349000,  0.5866557375,  0.7159045358, -6.6999282052
40702380344000,  1.0666988984,  1.0835677715, -5.4045896604
40702401751000,  1.7290137416,  1.4145754120, -3.4954752447
40702420504000,  2.4245130123,  1.6791867725, -1.1776689771
40702440347000,  2.9766409193,  1.8584099683,  1.2741017909
40702460346000,  3.2212666778,  1.9434910802,  3.5575130059
40702480332000,  3.0442961923,  1.9338154897,  5.3911297664
40702501901000,  2.4093209349,  1.8344651313,  6.5598367496
40702520667000,  1.3688068344,  1.6541853866,  6.9488386680
40702540707000,  0.0561593840,  1.4041893838,  6.5601046432
40702560374000, -1.3397663931,  1.0980844179,  5.5073510804
40702580326000, -2.6120474252,  0.7522640354,  3.9911672799
40702601734000, -3.5768735558,  0.3862979160,  2.2595145819
40702620514000, -4.1094047918,  0.0229848858,  0.5615485399
40702640369000, -4.1667576796, -0.3125641549, -0.8959107609
40702660349000, -3.7932148426, -0.5952362926, -1.9809190533
40702680336000, -3.1068174550, -0.8036799841, -2.6518770679
40702701847000, -2.2704658724, -0.9245686241, -2.9536421673
40702720746000, -1.4542854771, -0.9566357649, -2.9957883580
40702740354000, -0.7976655652, -0.9132541611, -2.9187087976
40702760519000, -0.3797057317, -0.8226321344, -2.8553604004
40702780532000, -0.2044421377, -0.7249690853, -2.8973309711
40702802036000, -0.2040430791, -0.6665660966, -3.0726136805
40702823157000, -0.2591347848, -0.6917280081, -3.3398579185
40702841164000, -0.2314867775, -0.8337959928, -3.6000705300
40702860404000, -0.0014165717, -1.1069985998, -3.7226485831
40702883954000,  0.4987546439, -1.5011183708, -3.5795223030
40702900489000,  1.2626281958, -1.9800274351, -3.0791927445
40702920376000,  2.2056485035, -2.4847293718, -2.1934166338
40702940389000,  3.1786122747, -2.9411461158, -0.9701914477
40702960356000,  3.9967813172, -3.2720294674,  0.4708382292
40702980372000,  4.4792009827, -3.4101802958,  1.9595371337
40703001799000,  4.4887071284, -3.3107943309,  3.3075183918
40703020576000,  3.9638883001, -2.9606652528,  4.3446193612
40703040822000,  2.9360151002, -2.3823922094,  4.9516484518
40703060382000,  1.5273520975, -1.6324268932,  5.0823162140
40703080336000, -0.0693176629, -0.7930577232,  4.7696546238
40703101726000, -1.6256964222,  0.0403891082,  4.1152862284
40703120589000, -2.9203744749,  0.7746205815,  3.2642399053
40703140597000, -3.7798857177,  1.3331851034,  2.3713847105
40703160362000, -4.1099624938,  1.6682051358,  1.5668003283
40703180342000, -3.9102613426,  1.7670431224,  0.9281982879
40703201764000, -3.2701707728,  1.6526699214,  0.4666971128
40703220584000, -2.3468079863,  1.3777677366,  0.1291458743
40703240606000, -1.3301997159,  1.0137958046, -0.1834098151
40703260371000, -0.4032683314,  0.6373579369, -0.5853970518
40703280369000,  0.2947884224,  0.3165549336, -1.1715574668
40703301756000,  0.6939060776,  0.1000019231, -1.9852585012
40703320577000,  0.8024123927,  0.0105928660, -2.9980632498
40703340607000,  0.6987062457,  0.0449060211, -4.1056287928
40703360362000,  0.5077586649,  0.1779386680, -5.1418418281
40703380344000,  0.3679995840,  0.3717185891, -5.9088831513
40703400604000,  0.3961413128,  0.5855547960, -6.2173500131
40703420484000,  0.6578814027,  0.7854657656, -5.9276268107
40703440394000,  1.1512382011,  0.9507311921, -4.9837699761
40703460361000,  1.8061339186,  1.0762519670, -3.4335120831
40703480349000,  2.4989790378,  1.1700990154, -1.4280270428
40703501826000,  3.0800590147,  1.2471604407,  0.7992229774
40703520567000,  3.4074421532,  1.3215132557,  2.9699365463
40703540599000,  3.3790883186,  1.3988034336,  4.8076912022
40703560581000,  2.9561458085,  1.4713653690,  6.0848669509
40703580342000,  2.1725884644,  1.5174765329,  6.6607414669
40703601739000,  1.1292574519,  1.5054283959,  6.5032232122
40703620571000, -0.0262623995,  1.4016046925,  5.6904004397
40703640597000, -1.1293529444,  1.1806068677,  4.3916700068
40703660436000, -2.0313570823,  0.8349168230,  2.8324718577
40703680456000, -2.6285920179,  0.3812907372,  1.2504514052
40703700671000, -2.8807538434, -0.1376678007, -0.1482556836
40703720374000, -2.8153374470, -0.6581694751, -1.2238052423
40703740387000, -2.5172994148, -1.1056807484, -1.9218867711
40703760339000, -2.1064116234, -1.4092345737, -2.2742230735
40703780342000, -1.7077091622, -1.5169628977, -2.3810791897
40703801767000, -1.4217161467, -1.4093059744, -2.3800435971
40703820569000, -1.3011968005, -1.1066789359, -2.4085512372
40703840566000, -1.3397326206, -0.6694897389, -2.5685925961
40703860362000, -1.4745834813, -0.1898524569, -2.9010971146
40703880336000, -1.6030789765,  0.2240544678, -3.3753069165
40703901751000, -1.6087647348,  0.4680727873, -3.8954431124
40703920567000, -1.3915718877,  0.4628456506, -4.3225223822
40703940589000, -0.8951478065,  0.1711854921, -4.5064401268
40703960361000, -0.1253655445, -0.3920248535, -4.3212909359
40703980339000,  0.8443936343, -1.1593956805, -3.6959818374
40704001969000,  1.8840541017, -2.0201949371, -2.6333973011
40704020574000,  2.8292626555, -2.8387208609, -1.2142106088
40704040596000,  3.5128223962, -3.4779001108,  0.4154801425
40704060366000,  3.7982912324, -3.8241996227,  2.0702344400
40704080334000,  3.6085537328, -3.8084499976,  3.5588901091
40704101756000,  2.9435898129, -3.4188804415,  4.7186569636
40704120552000,  1.8834537648, -2.7037749308,  5.4427956340
40704140579000,  0.5758340366, -1.7631599442,  5.6964972844
40704160354000, -0.7893146813, -0.7311536384,  5.5176941201
40704180329000, -2.0133654910,  0.2476547704,  5.0032292431
40704201751000, -2.9239339235,  1.0432014109,  4.2839620354
40704220547000, -3.4048509097,  1.5617303345,  3.4940581654
40704240571000, -3.4150499352,  1.7603080707,  2.7416457150
40704260356000, -2.9930137066,  1.6515816782,  2.0872281579
40704280329000, -2.2462088566,  1.2981455407,  1.5343106985
40704301739000, -1.3280273273,  0.7980307050,  1.0340802871
40704320567000, -0.4069422412,  0.2644557092,  0.5030322163
40704340572000,  0.3661376698, -0.1959388214, -0.1506588033
40704360354000,  0.8856811291, -0.5021601727, -0.9977901040
40704380329000,  1.1092885460, -0.6114852519, -2.0626058005
40704401712000,  1.0621884001, -0.5236107826, -3.3069164427
40704420554000,  0.8282425211, -0.2760552756, -4.6277879774
40704440579000,  0.5295259473,  0.0677980243, -5.8698433145
40704460362000,  0.2986936377,  0.4345793641, -6.8501353966
40704480329000,  0.2497062457,  0.7573947783, -7.3908337136
40704501746000,  0.4535167989,  0.9899794458, -7.3530839279
40704520561000,  0.9233124787,  1.1148435562, -6.6665175058
40704540572000,  1.6101554630,  1.1436707969, -5.3476460415
40704560562000,  2.4117275532,  1.1109288489, -3.5032459528
40704580322000,  3.1920647260,  1.0628117936, -1.3173959965
40704601739000,  3.8073640851,  1.0438692127,  0.9743588935
40704620549000,  4.1331601765,  1.0841203241,  3.1196314726
40704640569000,  4.0871395097,  1.1906364343,  4.8870599864
40704660357000,  3.6441850287,  1.3444834504,  6.1004583591
40704680326000,  2.8407463507,  1.5044285626,  6.6632055991
40704701747000,  1.7683649707,  1.6165888850,  6.5686359125
40704720561000,  0.5571379130,  1.6276010015,  5.8955729774
40704740587000, -0.6470306069,  1.4980823991,  4.7899876633
40704760354000, -1.7068003205,  1.2138390981,  3.4367500142
40704780326000, -2.5152020508,  0.7919270679,  2.0269449489
40704801737000, -3.0112208831,  0.2798818792,  0.7267434899
40704820546000, -3.1858659832, -0.2518152459, -0.3466776983
40704840569000, -3.0782918434, -0.7229283019, -1.1381067038
40704860356000, -2.7639847786, -1.0592399006, -1.6549161207
40704880322000, -2.3368390527, -1.2082185822, -1.9554140263
40704901731000, -1.8895251739, -1.1513360538, -2.1277140628
40704920552000, -1.4948502969, -0.9098561391, -2.2661166218
40704940574000, -1.1929951207, -0.5431511309, -2.4467989007
40704960354000, -0.9869431015, -0.1395886469, -2.7095421424
40704980301000, -0.8458138275,  0.1986533166, -3.0482879290
40705001719000, -0.7156982802,  0.3743197928, -3.4124274742
40705020559000, -0.5354164952,  0.3136878265, -3.7178834314
40705040581000, -0.2535703350, -0.0183976427, -3.8657884948
40705060357000,  0.1566309396, -0.6097522018, -3.7649377583
40705080316000,  0.6874983591, -1.3998833806, -3.3529431628
40705101727000,  1.2944322941, -2.2879474314, -2.6117335874
40705120542000,  1.9014761426, -3.1479557692, -1.5747381574
40705140579000,  2.4143623698, -3.8484964257, -0.3246557195
40705160356000,  2.7380389443, -4.2738724207,  1.0183608590
40705180332000,  2.7953201941, -4.3429559730,  2.3158233978
40705201721000,  2.5434277727, -4.0230172272,  3.4334637287
40705220539000,  1.9850174770, -3.3359810178,  4.2627373554
40705240569000,  1.1712006988, -2.3559002544,  4.7375587461
40705260361000,  0.1956104076, -1.1980370465,  4.8432440153
40705280367000, -0.8193500215, -0.0018244304,  4.6156759763
40705300384000, -1.7417614133,  1.0906263264,  4.1310871906
40705320347000, -2.4517634967,  1.9555186880,  3.4888702792
40705340349000, -2.8612164535,  2.5049753699,  2.7907946152
40705360519000, -2.9282463469,  2.6991442546,  2.1204574503
40705380512000, -2.6636896445,  2.5502861649,  1.5277328017
40705402401000, -2.1282737310,  2.1186278281,  1.0211733126
40705421504000, -1.4208278903,  1.5007265245,  0.5697709276
40705442954000, -0.6600089762,  0.8127038956,  0.1139225711
40705460562000,  0.0373525806,  0.1710363157, -0.4166285765
40705480324000,  0.5772198919, -0.3257691144, -1.0816705895
40705501799000,  0.9046056324, -0.6120746113, -1.9101024064
40705520561000,  1.0120498144, -0.6633099438, -2.8856355234
40705540562000,  0.9386932832, -0.4973950937, -3.9407031969
40705560572000,  0.7606551903, -0.1682088433, -4.9611552819
40705580332000,  0.5736981018,  0.2465345012, -5.8022187751
40705601736000,  0.4718969522,  0.6608091886, -6.3123878984
40705620552000,  0.5270261380,  0.9962245888, -6.3605223561
40705640606000,  0.7722184070,  1.1961513021, -5.8620682174
40705660357000,  1.1935579181,  1.2341496500, -4.7997686273
40705680321000,  1.7304379172,  1.1167512869, -3.2343916559
40705701769000,  2.2856801610,  0.8800762575, -1.3023376060
40705720629000,  2.7433928191,  0.5803123048,  0.8001285374
40705740656000,  2.9913202238,  0.2812313905,  2.8434882686
40705760394000,  2.9428520849,  0.0405833433,  4.5981931628
40705780416000,  2.5547320709, -0.1016322932,  5.8690100032
40705801734000,  1.8371448688, -0.1305735204,  6.5244385101
40705820557000,  0.8538727744, -0.0582512915,  6.5163058323
40705840569000, -0.2874738959,  0.0806855425,  5.8856128788
40705860351000, -1.4533754665,  0.2379281600,  4.7538101261
40705880316000, -2.5068714294,  0.3632205261,  3.3008322766
40705901771000, -3.3304573540,  0.4163918197,  1.7342271019
40705920554000, -3.8450941552,  0.3770274420,  0.2545924347
40705940572000, -4.0217005199,  0.2491901539, -0.9761635518
40705960942000, -3.8830446242,  0.0601924783, -1.8583920915
40705980879000, -3.4955139475, -0.1460401942, -2.3658814687
40706000609000, -2.9530592095, -0.3198619274, -2.5425989960
40706020429000, -2.3570986083, -0.4188393622, -2.4868199730
40706040467000, -1.7958384288, -0.4194426913, -2.3253791611
40706060449000, -1.3277353592, -0.3250089156, -2.1837785057
40706080561000, -0.9723327653, -0.1680045186, -2.1580753914
40706100476000, -0.7099750414, -0.0053292501, -2.2941179811
40706120449000, -0.4902739006,  0.0926347526, -2.5783820175
40706140427000, -0.2484943252,  0.0567702628, -2.9416160890
40706160324000,  0.0752588024, -0.1645366113, -3.2747483298
40706180322000,  0.5179688823, -0.5915791854, -3.4534851060
40706201212000,  1.0804450593, -1.2047444580, -3.3664071396
40706221044000,  1.7223596273, -1.9433878282, -2.9409654603
40706240506000,  2.3666675081, -2.7127410160, -2.1615474551
40706260412000,  2.9126131066, -3.3980442241, -1.0759221924
40706280322000,  3.2553373844, -3.8833788845,  0.2110825836
40706300506000,  3.3080976665, -4.0723153917,  1.5555963892
40706320411000,  3.0221510762, -3.9062096340,  2.8008017936
40706340334000,  2.4000180093, -3.3764332496,  3.8054376918
40706360347000,  1.4992684543, -2.5280817553,  4.4689616585
40706380324000,  0.4257277227, -1.4544085717,  4.7479303295
40706401816000, -0.6830141353, -0.2826481492,  4.6604682619
40706420546000, -1.6807477050,  0.8462662740,  4.2780766669
40706440527000, -2.4377720221,  1.8002474168,  3.7065051605
40706460367000, -2.8632925942,  2.4768148096,  3.0601279424
40706480352000, -2.9206989240,  2.8184429172,  2.4356516383
40706501764000, -2.6325989360,  2.8196878860,  1.8908986498
40706520537000, -2.0745281198,  2.5251445321,  1.4335318303
40706540564000, -1.3587718036,  2.0188523451,  1.0224594187
40706560534000, -0.6114530014,  1.4075118741,  0.5817979234
