t             ,x             ,y             ,z             
15301573297000,  0.2887758278,  0.3750596512, -0.1191214259
15301593287000,  2.5809725126,  1.0266174990, -0.5885845557
15301613276000,  4.3950213457,  1.4338079826, -0.8394841464
15301633302000,  5.6097934551,  1.5225738759, -0.8644633474
15301653594000,  6.2000789535,  1.2901453168, -0.7104730488
15301673297000,  6.2293470014,  0.8040795827, -0.4612025847
15301693286000,  5.8284136007,  0.1861249967, -0.2132404473
15301713272000,  5.1651595991, -0.4158078309, -0.0515356368
15301733302000,  4.4113234206, -0.8615507814, -0.0295154282
15301753609000,  3.7124858495, -1.0503337445, -0.1577198788
15301773301000,  3.1668472018, -0.9437174001, -0.4028075821
15301793282000,  2.8159282671, -0.5752886224, -0.6969900379
15301813707000,  2.6477951744, -0.0439525083, -0.9549337178
15301833307000,  2.6105454362,  0.5075212319, -1.0942638537
15301853431000,  2.6314579471,  0.9242614684, -1.0550589967
15301873296000,  2.6390233965,  1.0742992965, -0.8136613363
15301893312000,  2.5812465881,  0.8804500842, -0.3872431870
15301913657000,  2.4354697593,  0.3411303929,  0.1716150006
15301933301000,  2.2101429414, -0.4661236810,  0.7887063380
15301953436000,  1.9378926514, -1.3973821947,  1.3867751238
15301973297000,  1.6622050351, -2.2693890520,  1.9041176025
15301993481000,  1.4222097744, -2.8961385534,  2.3084830515
15302013697000,  1.2382857578, -3.1263225027,  2.6050332125
15302033502000,  1.1048783741, -2.8774066041,  2.8334317826
15302053286000,  0.9898596563, -2.1541669128,  3.0559997292
15302073272000,  0.8423173107, -1.0501654463,  3.3373042534
15302093664000,  0.6074728217,  0.2683702588,  3.7210725390
15302113736000,  0.2447597684,  1.5938096665,  4.2110608531
15302133302000, -0.2559420728,  2.7160388327,  4.7594949328
15302153432000, -0.8637403888,  3.4625033079,  5.2664261139
15302173299000, -1.5054383799,  3.7312745151,  5.5918672608
15302193824000, -2.0748483774,  3.5099233808,  5.5791706165
15302213739000, -2.4515006516,  2.8766310386,  5.0857693683
15302233301000, -2.5254128627,  1.9830765215,  4.0155209390
15302253434000, -2.2239775607,  1.0238184678,  2.3466404368
15302273459000, -1.5349695932,  0.1976624318,  0.1490052885
15302294001000, -0.5189938201, -0.3320711099, -2.4144214298
15302313277000,  0.6905470829, -0.4684393476, -5.1032232759
15302333311000,  1.9023337337, -0.1981512333, -7.6307661852
15302353439000,  2.8954206830,  0.4084656056, -9.7060973443
15302373734000,  3.4552076484,  1.2156218541,-11.0782622174
15302398379000,  3.4128043956,  2.0504885431,-11.5763470972
15302413281000,  2.6786802410,  2.7400027107,-11.1384821613
15302433307000,  1.2653263987,  3.1471476513, -9.8244054007
15302453434000, -0.7065526327,  3.1977634047, -7.8085622835
15302473301000, -3.0191645814,  2.8940902446, -5.3534636057
15302493302000, -5.3868219981,  2.3109706840, -2.7690898955
15302513671000, -7.4977505556,  1.5777732285, -0.3654152031
15302533301000, -9.0615996139,  0.8493285398,  1.5938885348
15302553429000, -9.8545396504,  0.2721892843,  2.9286036859
15302573302000, -9.7543652126, -0.0466073894,  3.5640500143
15302593306000, -8.7594615177, -0.0616098198,  3.5343705528
15302613676000, -6.9886795082,  0.2030971812,  2.9673966626
15302633311000, -4.6612870739,  0.6609558733,  2.0546347429
15302653437000, -2.0612734547,  1.1831715174,  1.0127437909
15302673316000,  0.5074212459,  1.6276265936,  0.0435703569
15302693309000,  2.7672042650,  1.8701001398, -0.6997386764
15302714221000,  4.5067044303,  1.8312298573, -1.1343672688
15302734066000,  5.6080441526,  1.4934057046, -1.2543284806
15302753282000,  6.0567128983,  0.9041844144, -1.1212937596
15302773279000,  5.9335059721,  0.1655415164, -0.8428523840
15302793304000,  5.3912037147, -0.5883590194, -0.5434766300
15302813714000,  4.6210142453, -1.2202183255, -0.3345250052
15302833302000,  3.8153614489, -1.6191850285, -0.2896586134
15302853431000,  3.1340182722, -1.7241671248, -0.4305202167
15302873294000,  2.6797842227, -1.5362659867, -0.7247285549
15302893299000,  2.4874729230, -1.1181340585, -1.0963503545
15302913681000,  2.5273725955, -0.5800964548, -1.4455882377
15302933304000,  2.7208670316, -0.0562553820, -1.6729389841
15302953432000,  2.9636860756,  0.3242769346, -1.7024174030
15302973296000,  3.1522055851,  0.4652603472, -1.4987125604
15302993299000,  3.2083266166,  0.3235860490, -1.0739003452
15303013681000,  3.0931816156, -0.0804005592, -0.4830225487
15303033481000,  2.8115051055, -0.6675410262,  0.1908587794
15303053296000,  2.4057558396, -1.3162150138,  0.8573045894
15303073287000,  1.9413962628, -1.8873842690,  1.4401837009
15303093312000,  1.4862206489, -2.2525251050,  1.8947135625
15303113706000,  1.0935677061, -2.3198736564,  2.2163694635
15303133319000,  0.7882892583, -2.0529522034,  2.4410130546
15303153449000,  0.5608605043, -1.4785551573,  2.6334224294
15303173314000,  0.3719461155, -0.6800059373,  2.8673537594
15303193314000,  0.1652998478,  0.2195929618,  3.2009903420
15303213732000, -0.1132281508,  1.0824567260,  3.6549374779
15303233316000, -0.4963377984,  1.7829685643,  4.1985194991
15303253454000, -0.9806063565,  2.2309721140,  4.7467995610
15303273472000, -1.5199200135,  2.3877808814,  5.1703257280
15303293312000, -2.0297749115,  2.2715181197,  5.3165865985
15303313284000, -2.4025170080,  1.9508248701,  5.0392490874
15303333314000, -2.5299683483,  1.5280172394,  4.2299858646
15303353449000, -2.3312562730,  1.1171821439,  2.8467434247
15303373306000, -1.7774842023,  0.8198906117,  0.9329233573
15303393317000, -0.9078248726,  0.7040541125, -1.3793764271
15303413457000,  0.1664791064,  0.7912326254, -3.8814831795
15303433316000,  1.2723896118,  1.0539712111, -6.3152985750
15303453454000,  2.2010038577,  1.4223635913, -8.4114419482
15303473762000,  2.7417594440,  1.8014965441, -9.9301225423
15303493316000,  2.7217743662,  2.0910431816,-10.6983722914
15303513307000,  2.0414007521,  2.2067632203,-10.6376950351
15303533287000,  0.6994347070,  2.0989564758, -9.7770941560
15303553456000, -1.1974318266,  1.7626619346, -8.2487253329
15303573792000, -3.4430623103,  1.2385226926, -6.2665182331
15303593317000, -5.7585246070,  0.6038043064, -4.0910104816
15303613297000, -7.8332230866, -0.0435732876, -1.9883235376
15303633282000, -9.3728496976, -0.6042869458, -0.1896461771
15303653527000,-10.1462007369, -0.9969842899,  1.1415438817
15303673744000,-10.0225548637, -1.1735823676,  1.9290786738
15303693314000, -8.9928506786, -1.1275373716,  2.1873878980
15303713297000, -7.1715051469, -0.8934400115,  2.0092022910
15303733389000, -4.7777110097, -0.5383549938,  1.5405796362
15303753709000, -2.0995404893, -0.1469701044,  0.9485382627
15303773786000,  0.5520569859,  0.1962833810,  0.3878834294
15303793312000,  2.8914399835,  0.4241804531, -0.0267072261
15303813299000,  4.7000982167,  0.4995838410, -0.2378190841
15303833416000,  5.8555019756,  0.4217123854, -0.2493416347
15303853886000,  6.3421495193,  0.2245086942, -0.1175484275
15303873759000,  6.2436052321, -0.0320379595,  0.0683431874
15303893309000,  5.7179858684, -0.2758373331,  0.2111202990
15303913299000,  4.9626373059, -0.4390974063,  0.2307092193
15303933419000,  4.1749816770, -0.4735404732,  0.0837996791
15303954061000,  3.5168492360, -0.3617467995, -0.2259990935
15303973886000,  3.0891197870, -0.1210878849, -0.6490408297
15303993319000,  2.9208246754,  0.1990366344, -1.1013959020
15304013299000,  2.9737403699,  0.5266732828, -1.4841453170
15304033451000,  3.1600955282,  0.7816539191, -1.7059239945
15304054262000,  3.3685265442,  0.8920025590, -1.7038011322
15304073876000,  3.4927115663,  0.8095686974, -1.4572109986
15304093314000,  3.4575134708,  0.5200944319, -0.9923647551
15304113454000,  3.2337953770,  0.0487066212, -0.3759077348
15304134021000,  2.8411662916, -0.5429272910,  0.3010613154
15304154121000,  2.3393831846, -1.1671257897,  0.9450164290
15304173287000,  1.8102804695, -1.7249447523,  1.4815805138
15304193316000,  1.3342047119, -2.1228682797,  1.8725831975
15304213299000,  0.9689444295, -2.2900669358,  2.1236314096
15304233282000,  0.7343240979, -2.1897143038,  2.2821372226
15304253364000,  0.6074774486, -1.8271024845,  2.4245271366
15304273459000,  0.5291000628, -1.2490308663,  2.6352797528
15304293797000,  0.4203895340, -0.5352990513,  2.9813048670
15304313304000,  0.2060721613,  0.2147805018,  3.4878623365
15304333294000, -0.1612660074,  0.8996718394,  4.1232664033
15304353469000, -0.6827203245,  1.4322120812,  4.7956174275
15304373771000, -1.3049585548,  1.7538002038,  5.3628300178
15304393314000, -1.9252565390,  1.8436968879,  5.6550400320
15304413457000, -2.4097374329,  1.7214075017,  5.5059031500
15304433306000, -2.6211909832,  1.4416798144,  4.7871826974
15304453466000, -2.4523136255,  1.0845872735,  3.4400100742
15304473757000, -1.8559246905,  0.7406148386,  1.4968485436
15304493307000, -0.8653507983,  0.4938052975, -0.9123723066
15304513459000,  0.3995873958,  0.4073024607, -3.5713176808
15304533307000,  1.7442641716,  0.5127086636, -6.2048154926
15304553469000,  2.9284001645,  0.8051160803, -8.5187182421
15304573781000,  3.7055733388,  1.2458567151,-10.2433998795
15304593316000,  3.8691933587,  1.7688389378,-11.1758892912
15304613459000,  3.2941783905,  2.2940329913,-11.2121771869
15304633312000,  1.9668852982,  2.7419109380,-10.3649580678
15304653474000, -0.0031858775,  3.0470750829, -8.7620050067
15304673757000, -2.3927144893,  3.1692264668, -6.6250215738
15304693314000, -4.8948749246,  3.0975965046, -4.2339109298
15304713457000, -7.1656942285,  2.8503078312, -1.8829064120
15304733307000, -8.8785212901,  2.4689901662,  0.1641389506
15304753474000, -9.7768605080,  2.0090905165,  1.7116133408
15304773769000, -9.7162749677,  1.5278828661,  2.6565848233
15304793321000, -8.6876149366,  1.0733980610,  2.9962591899
15304813297000, -6.8180233742,  0.6761983503,  2.8177341287
15304833287000, -4.3497949851,  0.3457827799,  2.2732937006
15304853471000, -1.5994120007,  0.0722475325,  1.5462392975
15304873839000,  1.0945255141, -0.1676448129,  0.8145455514
15304893311000,  3.4246126331, -0.4014436514,  0.2188696642
15304913301000,  5.1602001385, -0.6512569546, -0.1590097517
15304933277000,  6.1781873217, -0.9258190237, -0.3039989645
15304953474000,  6.4737828351, -1.2159745210, -0.2611665388
15304973776000,  6.1497746252, -1.4948394525, -0.1173680483
15304993311000,  5.3882974328, -1.7231074924,  0.0246275115
15305013299000,  4.4112130906, -1.8584437355,  0.0730165894
15305033417000,  3.4366254777, -1.8668478120, -0.0305107817
15305053482000,  2.6402154190, -1.7328091423, -0.2972517462
15305073826000,  2.1285287955, -1.4663544838, -0.6894310263
15305093314000,  1.9282160528, -1.1048876027, -1.1297233561
15305113429000,  1.9922233791, -0.7093619852, -1.5194293079
15305133307000,  2.2199431769, -0.3542262538, -1.7614178070
15305153469000,  2.4861287057, -0.1134611858, -1.7822823756
15305173757000,  2.6729806066, -0.0447841936, -1.5484883110
15305193316000,  2.6967034818, -0.1761243261, -1.0735330371
15305213457000,  2.5241510386, -0.4969831749, -0.4144480471
15305233307000,  2.1753924890, -0.9562673860,  0.3415643591
15305253479000,  1.7139440136, -1.4687898986,  1.0970950130
15305273451000,  1.2274963018, -1.9288796529,  1.7661311888
15305293874000,  0.8035481790, -2.2289099302,  2.2922262142
15305313297000,  0.5055815549, -2.2792239813,  2.6592960708
15305333362000,  0.3579770593, -2.0266825787,  2.8910979285
15305353376000,  0.3394900354, -1.4659676215,  3.0425465800
15305373326000,  0.3899711525, -0.6448025304,  3.1823355248
15305393357000,  0.4268525055,  0.3420387588,  3.3715199157
15305413351000,  0.3681706184,  1.3675653239,  3.6422476991
15305433356000,  0.1565634879,  2.2935755530,  3.9821148527
15305453364000, -0.2213813752,  2.9943055148,  4.3292215367
15305473391000, -0.7259549843,  3.3778481342,  4.5791598199
15305493362000, -1.2680947841,  3.4021131825,  4.6025793846
15305513289000, -1.7255116830,  3.0821771156,  4.2705270138
15305533279000, -1.9686640505,  2.4877967502,  3.4835394657
15305553479000, -1.8922831874,  1.7320633826,  2.1980691148
15305573829000, -1.4433518140,  0.9511580056,  0.4448152589
15305593312000, -0.6407197469,  0.2806595841, -1.6659571314
15305613459000,  0.4178897120, -0.1670139438, -3.9536957638
15305633312000,  1.5646137919, -0.3207283270, -6.1905264044
15305653457000,  2.5883748609, -0.1615798509, -8.1343802503
15305673771000,  3.2687198739,  0.2772847753, -9.5647150202
15305693317000,  3.4169564532,  0.9170868488,-10.3173252824
15305713454000,  2.9142693808,  1.6506421545,-10.3109153480
15305733304000,  1.7393897063,  2.3620874885, -9.5614592373
15305753466000, -0.0194167057,  2.9471523568, -8.1803976610
15305773751000, -2.1711590599,  3.3298932221, -6.3566761450
15305793316000, -4.4473891617,  3.4722723259, -4.3267080132
15305813426000, -6.5417159442,  3.3764864163, -2.3376214801
15305833314000, -8.1572447872,  3.0794442257, -0.6100152561
15305853472000, -9.0536160822,  2.6415579843,  0.6931554193
15305873957000, -9.0853420330,  2.1320857314,  1.4869348775
15305893319000, -8.2247123816,  1.6143998998,  1.7704943599
15305913304000, -6.5655225485,  1.1343980685,  1.6190400045
15305933289000, -4.3073912666,  0.7140660301,  1.1631960580
15305953479000, -1.7235351586,  0.3512409491,  0.5603858302
15305973799000,  0.8826753426,  0.0256226714, -0.0359966366
15305993317000,  3.2246633980, -0.2910118660, -0.5034923433
15306013607000,  5.0739739159, -0.6235306067, -0.7692575474
15306033357000,  6.2904352010, -0.9834935998, -0.8175931971
15306053322000,  6.8359758470, -1.3631602352, -0.6853849087
15306073287000,  6.7703632026, -1.7347204464, -0.4473247252
15306093302000,  6.2312626779, -2.0549196691, -0.1944794630
15306113296000,  5.4031799737, -2.2746631333, -0.0112281338
15306133279000,  4.4809971362, -2.3511825667,  0.0445691356
15306153474000,  3.6353412514, -2.2595276047, -0.0456901236
15306173777000,  2.9861326561, -2.0012535578, -0.2580570583
15306193317000,  2.5883274170, -1.6081147979, -0.5326521825
15306213612000,  2.4315384205, -1.1391953694, -0.7881684158
15306233314000,  2.4522086765, -0.6720979804, -0.9413620736
15306253474000,  2.5547617411, -0.2893998302, -0.9266067304
15306273452000,  2.6377845490, -0.0626204304, -0.7108711161
15306293952000,  2.6181588795, -0.0376208141, -0.3013913649
15306313294000,  2.4480500195, -0.2239658503,  0.2555170147
15306333284000,  2.1231959305, -0.5914259393,  0.8844446388
15306353482000,  1.6798486981, -1.0730341353,  1.4981917387
15306373749000,  1.1816812434, -1.5752569140,  2.0175493098
15306393314000,  0.7017844785, -1.9940234051,  2.3893146046
15306413449000,  0.3033660464, -2.2335435848,  2.5985060006
15306433304000,  0.0231746496, -2.2238431897,  2.6715164349
15306453469000, -0.1375305683, -1.9343490247,  2.6690230280
15306473467000, -0.2128905840, -1.3804408278,  2.6712732847
15306493309000, -0.2626560365, -0.6227494602,  2.7568926474
15306513311000, -0.3555730308,  0.2429310946,  2.9803295094
15306533284000, -0.5495858774,  1.1014233087,  3.3527101183
15306553619000, -0.8731613589,  1.8377379788,  3.8304409659
15306573626000, -1.3128542502,  2.3570440757,  4.3158468265
15306593307000, -1.8101454061,  2.6009732972,  4.6701481430
15306613304000, -2.2692765061,  2.5563279155,  4.7363599120
15306633279000, -2.5753277559,  2.2572093603,  4.3696157091
15306653471000, -2.6200932145,  1.7787538761,  3.4690705605
15306673434000, -2.3275143460,  1.2228778382,  2.0045410145
15306693291000, -1.6764355260,  0.7001081888,  0.0324844594
15306713301000, -0.7143100405,  0.3100868074, -2.3023608431
15306733287000,  0.4414203971,  0.1246260443, -4.7817870117
15306753569000,  1.6172769814,  0.1769630302, -7.1420294481
15306773619000,  2.6090086712,  0.4564773612, -9.1106088847
15306793312000,  3.2155581119,  0.9122068358,-10.4480391976
15306813292000,  3.2751321189,  1.4646860157,-10.9863746193
15306833287000,  2.6975267222,  2.0212935479,-10.6580629162
15306853624000,  1.4864821611,  2.4939997969, -9.5084800267
15306873621000, -0.2532695191,  2.8146797909, -7.6900225280
15306893311000, -2.3262361912,  2.9456043914, -5.4395780682
15306913301000, -4.4725213614,  2.8841995902, -3.0424715377
15306933286000, -6.4060335515,  2.6605482754, -0.7891500238
15306953624000, -7.8581779831,  2.3283007176,  1.0681398829
15306973612000, -8.6198393329,  1.9515392850,  2.3514101569
15306993316000, -8.5744470176,  1.5905937436,  2.9798640830
15307013291000, -7.7163619651,  1.2893685737,  2.9757657104
15307034099000, -6.1510240040,  1.0670396990,  2.4528384784
15307053484000, -4.0769814018,  0.9157729370,  1.5900377584
15307073477000, -1.7537547209,  0.8047158462,  0.5957355653
15307093306000,  0.5391449014,  0.6897413057, -0.3303912895
15307113299000,  2.5463577894,  0.5264248246, -1.0312550000
15307133281000,  4.0744398793,  0.2833436577, -1.4158591262
15307153469000,  5.0171755156, -0.0483552067, -1.4688464798
15307173492000,  5.3650361978, -0.4500515332, -1.2449083873
15307193311000,  5.1979099991, -0.8769575860, -0.8498903035
15307213296000,  4.6633124491, -1.2663327575, -0.4138222096
15307233282000,  3.9440928166, -1.5504460576, -0.0609461771
15307253439000,  3.2224054802, -1.6717442521,  0.1170373337
15307273469000,  2.6471185704, -1.5974051333,  0.0793216429
15307293472000,  2.3104596898, -1.3291522891, -0.1587782312
15307313289000,  2.2371987572, -0.9067352884, -0.5310525364
15307333281000,  2.3875948751, -0.4033966215, -0.9375086862
15307353436000,  2.6734239770,  0.0863759928, -1.2676014686
15307373469000,  2.9827783605,  0.4642426927, -1.4243619835
15307393306000,  3.2072519204,  0.6472771623, -1.3447983551
15307413296000,  3.2659900617,  0.5854812510, -1.0120660091
15307433287000,  3.1218710617,  0.2736695971, -0.4570089003
15307453624000,  2.7871059027, -0.2450165458,  0.2504268105
15307473619000,  2.3172359916, -0.8845317702,  1.0186278349
15307493311000,  1.7946734086, -1.5295948080,  1.7554403130
15307513299000,  1.3070640681, -2.0562137130,  2.3880475391
15307533279000,  0.9256970891, -2.3547480737,  2.8771185578
15307553627000,  0.6879861423, -2.3508323274,  3.2225262886
15307573629000,  0.5886303923, -2.0204987048,  3.4588502851
15307593316000,  0.5820806539, -1.3957020822,  3.6415975051
15307613304000,  0.5951573691, -0.5600469702,  3.8270499467
15307633286000,  0.5467908217,  0.3653834740,  4.0524297068
15307653452000,  0.3712385357,  1.2437888950,  4.3196768837
15307673467000,  0.0382299484,  1.9474631330,  4.5864777659
15307693307000, -0.4343339044,  2.3805304873,  4.7681932381
15307713296000, -0.9786115947,  2.4958881963,  4.7506172146
15307733316000, -1.4878236767,  2.3039584000,  4.4126043083
15307753264000, -1.8383757389,  1.8701336774,  3.6539470127
15307773302000, -1.9168025923,  1.3009897968,  2.4220688147
15307793291000, -1.6492488444,  0.7236662681,  0.7320010764
15307813667000, -1.0248548237,  0.2615100868, -1.3251469023
15307833884000, -0.1064907110,  0.0110694787, -3.5872644662
15307853472000,  0.9701384332,  0.0250921874, -5.8383260956
15307873472000,  2.0152246344,  0.3025687520, -7.8384427158
15307893294000,  2.8149313259,  0.7914645875, -9.3593374052
15307913551000,  3.1696651439,  1.4001552963,-10.2212497709
15307933286000,  2.9333502488,  2.0165207023,-10.3227120901
15307953616000,  2.0455078084,  2.5304485596, -9.6573577644
15307973617000,  0.5497700361,  2.8540900642, -8.3162124770
15307993311000, -1.4053575663,  2.9377289313, -6.4742817127
15308013752000, -3.5844713424,  2.7774727536, -4.3636956411
15308033316000, -5.6995483165,  2.4135461216, -2.2382827274
15308053476000, -7.4546702974,  1.9195696205, -0.3356132777
15308073471000, -8.5934697190,  1.3857568662,  1.1570513291
15308093319000, -8.9410560484,  0.8993867291,  2.1270863752
15308114052000, -8.4329726808,  0.5268955925,  2.5473921702
15308133939000, -7.1253140725,  0.3013606990,  2.4721298713
15308153354000, -5.1846714982,  0.2177063223,  2.0195601782
15308173324000, -2.8600957960,  0.2365420598,  1.3456448389
15308193292000, -0.4414802533,  0.2956707463,  0.6131808879
15308214221000,  1.7873923719,  0.3263257620, -0.0371059846
15308233286000,  3.5931841768,  0.2706085428, -0.5085434590
15308253471000,  4.8265064632,  0.0961313967, -0.7599764139
15308273477000,  5.4389624777, -0.1953070540, -0.8052703121
15308293617000,  5.4819295912, -0.5672194060, -0.7019199370
15308313241000,  5.0879226171, -0.9561766326, -0.5323747481
15308333286000,  4.4381028156, -1.2857264343, -0.3818544336
15308353472000,  3.7240886873, -1.4840500587, -0.3173600089
15308373469000,  3.1107907574, -1.5012200375, -0.3728468165
15308393431000,  2.7081058741, -1.3224598896, -0.5424604015
15308413309000,  2.5557281437, -0.9740242369, -0.7837786411
15308433286000,  2.6232611321, -0.5206343757, -1.0293658456
15308453456000,  2.8252952595, -0.0540360937, -1.2032765740
15308473459000,  3.0466543600,  0.3250663647, -1.2391415058
15308493427000,  3.1730038458,  0.5268097694, -1.0950236632
15308513309000,  3.1180279943,  0.4913618913, -0.7625802427
15308533262000,  2.8427443551,  0.2027039227, -0.2685159783
15308553474000,  2.3626097576, -0.3057284706,  0.3321108368
15308573454000,  1.7417533484, -0.9550129466,  0.9689949602
15308593424000,  1.0759623522, -1.6336814354,  1.5728594751
15308613296000,  0.4686041021, -2.2173964429,  2.0908886683
15308633287000,  0.0053551560, -2.5915268014,  2.4978445652
15308653624000, -0.2664179703, -2.6723484988,  2.8000807828
15308673601000, -0.3485809840, -2.4227863369,  3.0314182871
15308693426000, -0.2909906778, -1.8597685632,  3.2415182484
15308713309000, -0.1782430459, -1.0517230955,  3.4793275162
15308733279000, -0.1075614101, -0.1068910172,  3.7754976631
15308753479000, -0.1626454967,  0.8454830240,  4.1277898198
15308773456000, -0.3898953032,  1.6775669138,  4.4931278566
15308793421000, -0.7828064110,  2.2846462085,  4.7886940988
15308813311000, -1.2781670245,  2.6020756021,  4.9027087816
15308833286000, -1.7666289348,  2.6148661041,  4.7141379544
15308853471000, -2.1158383257,  2.3580277376,  4.1178377014
15308873457000, -2.1999235528,  1.9077151237,  3.0496538910
15308893427000, -1.9311001429,  1.3661714422,  1.5063417572
15308913292000, -1.2858913927,  0.8426021107, -0.4433768740
15308933281000, -0.3193524262,  0.4342667262, -2.6605177160
15308953589000,  0.8358602977,  0.2114464692, -4.9489217883
15308973609000,  1.9874535358,  0.2064086532, -7.0794696439
15308993427000,  2.9141476198,  0.4114969394, -8.8221134923
15309013319000,  3.4051016148,  0.7846597429, -9.9811211115
15309033982000,  3.3006004511,  1.2598730221,-10.4262577282
15309053472000,  2.5260973844,  1.7613730755,-10.1135313484
15309073459000,  1.1126424188,  2.2173083122, -9.0927378492
15309093312000, -0.8010585029,  2.5711715801, -7.5009713602
15309113314000, -2.9858193421,  2.7890041748, -5.5422532711
15309133301000, -5.1555153322,  2.8613623930, -3.4568796260
15309153436000, -7.0115941641,  2.8003193880, -1.4856802936
15309173456000, -8.2905003773,  2.6323966069,  0.1648341934
15309193907000, -8.8058091015,  2.3899911319,  1.3506986875
15309213317000, -8.4776434186,  2.1031357163,  2.0072815381
15309233306000, -7.3440157047,  1.7933962601,  2.1522055408
15309253436000, -5.5524445689,  1.4713652876,  1.8747405044
15309273464000, -3.3338782288,  1.1378009984,  1.3140486939
15309293456000, -0.9638910459,  0.7878326150,  0.6307402690
15309313822000,  1.2820206074,  0.4167948070, -0.0228942463
15309333311000,  3.1709599656,  0.0259490534, -0.5283621504
15309353442000,  4.5450334908, -0.3734438084, -0.8180332884
15309373459000,  5.3390078320, -0.7590607224, -0.8810081790
15309393904000,  5.5809825077, -1.0999073498, -0.7574627478
15309413307000,  5.3770270213, -1.3618712170, -0.5234791460
15309433302000,  4.8833746875, -1.5150114233, -0.2700251908
15309453434000,  4.2721934491, -1.5406779051, -0.0806389087
15309473461000,  3.6984008699, -1.4374283477, -0.0124383350
15309493776000,  3.2731557973, -1.2240069182, -0.0844370040
15309513317000,  3.0488008286, -0.9381560789, -0.2751214583
15309533292000,  3.0165104963, -0.6317119414, -0.5295018506
15309553446000,  3.1167883038, -0.3622937715, -0.7730886151
15309573462000,  3.2601887839, -0.1831097334, -0.9297997817
15309593777000,  3.3515886276, -0.1332578502, -0.9394256164
15309613321000,  3.3133772451, -0.2303523517, -0.7711111896
15309633294000,  3.1028434604, -0.4666665048, -0.4295231321
15309653421000,  2.7202753959, -0.8097556643,  0.0473142436
15309673456000,  2.2065090183, -1.2072244139,  0.5978582210
15309693876000,  1.6312769906, -1.5950910545,  1.1523286261
15309713331000,  1.0754289182, -1.9080723552,  1.6496619310
15309733299000,  0.6113275499, -2.0901326720,  2.0520273225
15309753439000,  0.2859709715, -2.1033704225,  2.3533856041
15309773537000,  0.1108209689, -1.9337326482,  2.5799020911
15309793817000,  0.0604982133, -1.5925668441,  2.7816799318
15309813311000,  0.0806264912, -1.1140276031,  3.0174459697
15309833294000,  0.1028625903, -0.5491630418,  3.3354748336
15309853442000,  0.0636371514,  0.0423759506,  3.7550440819
15309873694000, -0.0777410403,  0.6014304074,  4.2529467744
15309893769000, -0.3260830497,  1.0776590192,  4.7585982887
15309913312000, -0.6456124025,  1.4355206907,  5.1595456134
15309933296000, -0.9644599736,  1.6577931647,  5.3179576114
15309953447000, -1.1901761356,  1.7469943868,  5.0954731136
15309973882000, -1.2299225846,  1.7221615069,  4.3825367054
15309993801000, -1.0135354644,  1.6143951000,  3.1251011407
15310013319000, -0.5143946486,  1.4612422995,  1.3442532660
15310033527000,  0.2368442461,  1.3015234215, -0.8564827378
15310053471000,  1.1503424075,  1.1707140935, -3.2967197472
15310073549000,  2.0861790442,  1.0959153543, -5.7385200050
15310093777000,  2.8736601465,  1.0941267967, -7.9178992092
15310113311000,  3.3395474388,  1.1718929069, -9.5838006768
15310133296000,  3.3390580824,  1.3255999054,-10.5373017661
15310153452000,  2.7844022084,  1.5431245616,-10.6630900416
15310174227000,  1.6652729993,  1.8050568271, -9.9486258549
15310193786000,  0.0570021740,  2.0863553605, -8.4880578199
15310213312000, -1.8851742519,  2.3585899588, -6.4691652632
15310233299000, -3.9454704357,  2.5922868801, -4.1456054523
15310253416000, -5.8776528850,  2.7591406189, -1.7989228095
15310274189000, -7.4409923021,  2.8344420680,  0.3033051201
15310293459000, -8.4359905423,  2.7996599082,  1.9460071797
15310313771000, -8.7343378668,  2.6447201188,  2.9954897273
15310333296000, -8.2974947923,  2.3697672305,  3.4136924885
15310353451000, -7.1811594222,  1.9861266113,  3.2563628035
15310374574000, -5.5250763417,  1.5162239991,  2.6556670472
15310393872000, -3.5301765230,  0.9921267985,  1.7911957409
15310413319000, -1.4265067296,  0.4526359585,  0.8549968777
15310433299000,  0.5618189128, -0.0607183796,  0.0172680172
15310453442000,  2.2487095408, -0.5082071258, -0.6012300560
15310474651000,  3.5103795506, -0.8563005693, -0.9450832335
15310493769000,  4.2979578757, -1.0818483785, -1.0264402750
15310513366000,  4.6368021441, -1.1751295113, -0.9139817458
15310533374000,  4.6132718365, -1.1407298473, -0.7114005499
15310553309000,  4.3522458017, -0.9967236125, -0.5302524895
15310573244000,  3.9901351312, -0.7724052907, -0.4634718078
15310593284000,  3.6484928310, -0.5045503177, -0.5643327882
15310613484000,  3.4128784572, -0.2328357901, -0.8356462196
15310633459000,  3.3205321827,  0.0049502997, -1.2309142592
15310653466000,  3.3593450069,  0.1774924768, -1.6663224623
15310673617000,  3.4771911626,  0.2630788533, -2.0405344680
15310693777000,  3.5984564757,  0.2517366637, -2.2582490766
15310713316000,  3.6442618976,  0.1454277845, -2.2519982638
15310733297000,  3.5521794628, -0.0430242448, -1.9970703576
15310753449000,  3.2910429845, -0.2921313055, -1.5167334974
15310773652000,  2.8678270646, -0.5745994728, -0.8764188718
15310793789000,  2.3254422087, -0.8605307169, -0.1683816447
15310813314000,  1.7322601175, -1.1205978510,  0.5096348440
15310833281000,  1.1659001061, -1.3287804904,  1.0769732081
15310853446000,  0.6950141409, -1.4644195731,  1.4885471056
15310873634000,  0.3633393040, -1.5136930645,  1.7450354761
