-0.1442,-0.64406,-0.25061,0.35021,0.33023,0.3453,1.487,-0.95454,1.5041,-0.72595,1.0737,1.0413,1.2638,-0.28546,0.38952,-1.9171,0.67939,1.5081,1.3617,0.16171
-0.26274,0.50385,0.040592,-0.28099,-0.6503,-1.1246,-0.2167,-1.3272,0.34287,0.32507,-0.28805,1.8637,-1.5591,-0.93731,-1.1862,-2.4694,-0.24105,2.9074,1.2544,1.6263
-0.23065,-0.1514,0.04046,1.5635,-1.5088,1.0061,-1.0167,-0.30713,0.95776,-0.89043,0.38752,1.0235,0.42567,-0.17609,-0.28599,-0.23652,1.4287,0.86969,0.1848,0.53198
-4.4645,1.9154,1.5508,-0.13765,0.42796,-0.007658,-0.16479,-4.0834,-0.3615,-1.3896,0.11225,-1.028,-0.36166,0.2289,-1.7577,-0.3442,1.9644,1.1456,2.1533,-2.5334
-0.45173,-0.40982,1.6357,-0.61923,-0.39695,-0.81823,0.20462,-2.3974,0.83701,0.3234,-0.56257,-0.37245,-1.8473,0.75891,-1.2209,-0.72431,1.3851,-0.22833,-0.11491,-1.1095
-0.14205,0.58237,1.7204,0.13463,0.059169,-0.33209,-0.78907,-1.4025,0.41273,0.089222,-0.078613,-0.20683,-0.66857,0.83358,-0.67719,-0.55047,0.85608,-0.55308,0.55983,-0.90429
-2.2625,-0.21823,2.2833,0.061569,1.7031,0.5885,-0.65244,-2.0853,0.61327,-0.62862,1.2149,-0.36326,-0.089989,-0.67934,-1.8272,-0.98326,2.2421,-0.6898,0.8986,-0.22218
-1.7197,0.9694,1.7261,-1.2487,-0.51313,-0.27012,-0.48756,-3.0162,0.92962,-1.4823,1.3818,-0.21804,-1.7181,1.7223,-0.16627,-0.9001,2.2926,-0.1231,0.51195,-0.31834
-1.5877,-1.4211,-0.44576,0.79769,-3.6189,-1.6109,2.0685,-1.2772,2.8358,-0.27308,-0.097821,-0.19568,-1.9513,1.0777,-0.19353,-1.075,2.385,-1.0687,-0.74121,0.8277
-2.2045,1.2763,0.86479,0.745,-0.71808,-2.0505,-0.53417,-2.0788,2.285,-0.68069,-1.0464,-1.5054,-0.77938,1.9702,0.96871,-1.7821,-0.10086,1.059,-0.30133,0.82188
-1.2392,4.8924,0.50446,-0.3351,-1.9234,-0.83051,0.52933,0.70325,2.8718,-1.2778,-2.4914,1.5123,-1.0605,-0.54637,0.32482,-3.2401,0.16567,-0.68956,-1.4048,2.3754
-1.9164,1.4931,1.159,0.28095,-1.3314,-0.34073,0.77887,-0.89505,2.1309,0.51488,-1.2967,1.7289,-1.1723,-0.36285,-0.45919,-1.7827,-0.88174,0.45397,-0.9822,2.0047
-2.0322,-0.87388,2.1304,-0.05722,0.3941,-0.12527,1.2919,-0.93639,1.6175,-0.16102,-1.1565,-0.041936,-0.32711,1.2863,-0.67551,-0.63634,2.7683,-0.71888,-2.421,0.78994
-1.1926,0.43306,-0.20552,0.67821,0.63988,-1.3102,1.218,-0.74087,-0.64417,-0.20425,0.37931,-0.19486,-0.16817,0.31143,0.068386,-2.4582,-1.6372,-0.55044,-1.7034,-2.2184
0.39612,1.6321,-0.6326,-1.3885,-1.6091,-1.9347,-0.70968,-0.19628,0.36221,0.56325,0.80698,-1.6644,0.50054,0.30763,-1.2476,-2.3196,-0.46612,0.98639,0.52173,-0.96949
0.56653,-0.75316,-0.15003,-0.73833,-0.062111,-0.90464,1.7322,-0.23786,-0.42329,-0.38755,0.24209,-0.058074,-0.59455,0.27309,-0.58405,-2.2615,-0.84702,-0.51679,0.2413,-2.1304
0.48757,-0.019748,1.2063,1.3648,-1.9532,-1.7896,2.3957,-1.2982,-1.8983,-0.84817,0.33876,0.22174,-0.91981,1.1707,0.45223,-3.1158,-0.21214,0.073854,-0.58558,-0.5721
-0.025041,-0.55163,0.82282,2.325,-0.034546,-0.13709,0.51002,-0.89839,-1.7622,0.25473,0.19965,1.7986,-0.13917,-0.24675,-0.42964,-2.3001,-1.9722,-1.4299,-0.63111,-1.4036
-1.3503,-2.0558,0.19985,1.5492,1.0974,-0.0074325,-0.46266,-0.68426,-0.52848,-0.20457,-0.38261,1.0462,-1.2378,-0.13512,-0.74853,-1.4956,1.0362,-1.0989,-0.89575,-1.4918
-0.49152,-1.0282,-1.0226,0.3042,-0.35608,-0.64944,-0.89065,-0.36218,-0.31252,0.027019,-0.41053,0.44459,0.067681,-0.1586,-1.8659,-2.5048,0.2724,-2.0314,-1.2434,-0.72611
-1.0217,-1.4085,0.51245,1.2551,-0.91428,-1.1857,-1.5472,0.26018,-0.29011,-0.91957,-1.091,0.60521,-0.51266,0.1531,0.65223,-1.4222,0.49081,-0.18271,-0.76661,0.62288
-1.5099,-2.5234,0.73002,0.20207,-0.095335,-0.85866,-1.6638,0.71068,-0.1886,-0.44467,-1.1137,0.47007,-1.7783,-0.66018,-0.59288,-0.48116,2.0766,-0.76392,-1.3001,-0.21549
-0.0021518,-0.43611,1.3944,-0.61254,0.5696,-1.2951,-0.041902,0.21741,-0.21502,-0.043975,-0.56918,1.1623,-0.51401,-0.7818,0.52434,-1.5581,0.62522,0.26705,-0.61902,1.3745
0.7321,-0.023658,0.33936,1.2913,-0.73766,2.5336,-0.18019,1.7433,-1.2824,0.53486,0.45419,1.0304,1.155,0.78695,-1.3712,-2.1737,0.57781,-0.80097,-0.29925,-1.1223
0.07965,-1.6931,-0.050301,0.061536,-1.442,1.125,-0.91154,-1.0676,0.26175,-0.44264,-0.48382,-0.094712,0.68039,-0.40122,0.59363,-2.2586,-0.62397,-1.1454,0.0084192,-1.3344
0.75251,-0.60166,0.43774,1.282,-1.1044,1.7984,0.13556,1.2678,-1.228,1.1551,1.5099,0.4773,1.9381,0.58367,-1.0629,-2.3345,1.2975,-1.5049,-0.26972,-1.2257
-0.15573,0.22281,-1.1255,0.91008,0.26143,0.32716,1.2559,0.096348,-0.6752,1.2393,-0.19652,-0.70981,0.7927,-0.38454,-0.18119,-1.3729,0.0004548,0.30427,0.59051,-0.61942
-1.0605,-0.48132,-1.7242,-2.1378,-0.26675,1.3463,0.61919,0.38646,-1.2611,1.1527,-1.951,1.2364,1.8473,-1.226,-0.27454,-1.5152,0.38704,1.1459,-0.14768,-0.61681
-0.26268,0.46515,-0.19568,1.2649,0.40647,-0.36911,-1.1474,0.17838,1.3382,-2.1821,0.92886,0.17252,-1.8044,1.3018,-1.3673,-1.0861,-0.69351,0.81713,0.33934,-0.1555
-0.70098,-0.49386,0.3899,-0.54784,-1.2309,0.44697,0.40756,-2.1046,0.60949,-0.10398,0.00089355,1.082,-0.98682,-0.1654,0.1031,-0.28072,-0.25313,1.0771,-0.36802,-0.30043
-0.53547,-1.0304,0.66703,-0.35797,0.16177,-0.54933,-0.4529,0.18857,-0.16005,-1.579,1.0457,1.5683,-0.52203,0.12186,-1.6204,-1.031,1.6249,1.7351,-1.8467,-1.2458
-0.028797,-0.12901,1.3368,-0.44794,-1.1137,-0.87603,-0.67043,-0.51607,0.14969,-0.91925,0.065683,0.69525,0.61097,1.0413,-1.3142,-1.2563,1.1467,0.55931,-0.68445,-0.49663
-1.1187,-1.6013,0.52417,1.3128,0.17502,0.65286,-1.6137,-0.45021,1.2466,-2.4751,-0.71721,0.14823,-1.9862,-0.080857,-2.3624,-0.88956,0.99715,1.0772,-1.8712,-0.40321
0.68859,-0.40773,-0.1816,0.24185,-2.1658,1.6283,0.81793,-0.97079,0.82562,-1.9531,0.052068,2.4868,-1.2259,0.39297,-0.45529,-1.4303,0.6075,1.3053,-0.16956,-1.7287
0.3735,0.088972,-1.7125,-0.13297,-2.2717,2.3656,0.33772,-2.4465,1.3114,-0.45716,2.0402,2.8154,0.29265,-1.3911,-1.567,-2.4803,0.94534,0.87375,0.13408,-2.6641
0.74776,-1.8221,-1.2076,0.7226,-3.7605,-0.29199,0.35173,-1.3241,-0.11362,-0.86502,1.6716,3.1795,-0.05746,-1.2906,-1.3496,-1.3451,-0.43474,0.69811,1.2321,-1.2849
0.34405,0.076143,0.43162,-0.51453,-0.80621,0.72997,-0.50507,-1.0131,-0.12254,0.12946,0.98887,3.113,-0.4603,-0.0073719,-0.26214,-0.968,0.92815,0.19235,-0.17474,-1.1828
-0.73427,-1.1393,-0.76231,-1.9608,-3.6915,1.7933,-1.0973,-2.779,0.24677,0.072404,1.352,3.2644,1.4407,-2.5159,0.47998,-2.284,0.41453,-0.35606,0.69793,-1.5726
0.80547,-0.97199,-1.2356,1.0003,-1.2051,-0.37651,0.75779,-0.97428,0.065267,-0.32214,-1.0347,2.0736,-1.6307,-0.40454,-0.76559,-1.0452,0.60729,0.6041,-0.026882,-0.88687
-0.74535,0.63875,-0.2822,0.4799,-1.0343,-1.7814,-0.2984,-0.38795,-0.024598,-1.9789,1.0888,1.3628,-0.43084,-1.4686,-0.23302,-1.7092,0.89763,0.64482,0.12013,-0.75239
-0.32656,0.058441,-1.1039,-0.53472,-1.1045,-1.915,0.23316,-3.1103,0.36966,-0.37744,-0.61351,-0.61578,-0.95327,-1.043,-0.61316,-3.1584,-0.95966,-0.47329,-0.14221,-1.033
-0.90714,0.86345,-0.36312,1.1183,0.24552,-2.1925,-0.75903,-1.7121,0.11105,-0.39569,2.1632,1.5936,-0.44154,-1.3738,-0.13487,-1.9426,1.3983,-0.40069,-0.43581,-0.12674
-0.27574,-0.067989,0.067477,0.46857,-2.1539,-1.9612,-0.88531,-0.48925,-0.51976,-0.77034,0.47905,1.8656,0.36253,-0.74735,-0.71525,-2.807,1.0736,-0.017019,-0.6021,-1.3744
-0.39604,0.75392,0.9735,0.66985,0.59696,1.539,0.066773,0.52307,-0.60288,-2.3169,-1.0644,0.12888,0.40514,-0.74319,0.48045,-1.921,1.0836,0.52178,-0.33005,-0.89193
-0.53585,-0.38826,-0.7828,0.16834,-1.7932,2.2985,-0.73111,-1.0551,-0.0078912,-1.5532,-0.9867,0.93221,-1.314,-0.79714,1.0566,-4.5115,2.0847,-0.77063,-0.88227,-1.96
1.5267,0.79896,1.1386,-0.42211,0.41196,0.7219,-0.56742,-0.29159,-0.49937,-1.0625,-0.72606,1.2881,0.39833,-0.14719,0.10532,-2.4069,0.19575,-0.48049,-1.6449,-0.73279
-1.6813,0.341,-0.092741,-1.3787,-1.4621,2.2406,-0.31069,0.038307,0.0035457,-1.491,0.8706,0.71313,-1.6648,-0.10435,1.6516,-4.9272,3.2918,-1.0384,-0.15343,-0.90336
1.0707,-0.86679,-0.45194,-0.9002,-0.46676,-0.2198,0.47316,-0.27623,-0.39838,-1.4901,1.9253,0.33154,-0.31895,0.63538,0.13945,-3.3019,0.93142,0.0061498,-1.3111,-0.94653
-0.35628,-1.3,0.78722,0.82928,-0.52152,-0.039223,0.098707,-0.55373,1.2876,0.85846,-1.3427,1.156,-1.3813,0.28347,-0.029669,-0.8477,0.70718,0.33182,1.036,-1.5328
1.3809,-0.90506,0.10016,0.42273,0.27755,-0.27995,-0.6864,0.16233,0.34277,-1.3641,0.66926,0.23449,-1.4442,-0.66132,-1.1335,-1.0736,-0.40228,0.69464,-1.1258,-0.049678
-1.1708,1.6342,2.6977,0.37072,-0.0064292,-0.56672,-0.90418,-1.8475,0.12658,0.23596,-0.28413,3.0327,-0.35387,0.53887,-0.10994,-2.6807,0.73268,0.27808,1.5124,0.60961
-0.70417,-1.0358,0.33075,0.1222,-0.072985,0.0024181,0.83989,-0.94473,0.88622,0.27145,0.17121,3.2652,0.26247,0.41027,-0.53749,-1.4661,0.56468,0.72865,-0.32091,0.09263
-0.55747,-0.18211,1.7532,1.2569,-0.21374,-1.1558,-2.6452,-1.5154,1.266,-0.41321,-1.8281,1.4143,0.95654,-0.74204,-0.23757,-1.898,1.9091,0.65389,0.33077,-0.99674
-0.66785,-1.142,-0.11318,-0.78349,0.34979,0.21577,0.48899,0.23091,0.15657,-0.49931,-0.48928,0.092674,-0.46559,-1.2974,-0.14808,-0.76532,0.45858,-0.011957,-0.90892,-0.62022
-0.85477,-1.5124,0.97916,-1.0583,-0.56478,-0.67719,0.45044,-1.4023,-2.871,1.4997,0.089994,0.02586,-0.90658,-1.4608,1.0002,-1.6554,1.6806,-0.58364,-0.61604,-1.1232
-1.7953,-0.41612,0.72257,0.38589,0.019202,-0.22795,1.341,-1.0445,0.90429,-0.69718,1.4464,-0.63372,-0.40612,-2.0101,-1.121,-1.24,0.31182,0.14625,-0.97222,0.39372
-0.36078,1.2676,1.0048,1.1772,0.098325,-0.26077,-0.87489,0.44838,0.40734,-1.1671,0.2477,-0.29304,0.051793,-0.31408,-0.69189,-0.53986,1.7184,-1.2672,0.33843,0.4141
-1.2489,1.2706,0.74181,1.9952,-1.3039,-0.37842,-0.9345,-0.93326,-0.51369,0.0038311,0.63533,1.4046,-0.89919,1.0545,-1.659,-0.83235,2.1067,-0.36178,0.50942,1.0493
-0.82136,1.6584,0.24442,2.0146,-2.2613,2.8647,1.6043,-1.0839,-0.51415,-0.34609,-0.70384,2.4371,-0.43737,0.47537,1.0233,-0.30747,-0.2568,2.1425,-2.5451,-0.41472
-0.21809,2.1697,0.95262,2.8116,-3.6926,3.3746,2.6634,-0.5355,-0.25132,-1.1241,-2.1635,3.0874,-1.4158,-0.65546,0.60821,-0.13908,-0.3758,2.1831,-4.4371,-1.3412
-0.50329,2.6027,0.13591,1.8643,-1.8357,2.2977,2.623,-0.8072,0.40235,-1.653,-1.9454,1.5747,-1.7095,0.044032,0.21658,-1.548,0.16294,1.6356,-2.617,-0.12665
0.29402,1.8235,0.24015,0.78286,-2.8293,2.2769,2.6069,0.047829,0.18436,-1.4539,-0.59504,2.5839,-0.39195,0.073418,-0.28472,-2.9107,1.2012,1.395,-2.7285,0.47264
-1.1245,1.6046,0.31349,1.2758,-3.0614,1.779,2.1638,-0.89173,-1.2024,-1.6961,-1.9213,3.2611,-0.065847,-0.082881,0.64921,-0.92465,0.82495,0.78956,-2.4273,0.08802
-1.0921,-0.60354,1.2715,0.93687,-0.016858,-0.67265,-0.40678,-1.0151,0.86735,0.74358,0.41859,1.5647,-0.9294,-0.66407,0.50526,-1.0825,-0.2167,-0.87688,0.39641,1.4933
-1.6441,-1.6828,-0.51197,1.7072,-0.021324,-0.27578,0.28059,0.20518,0.3156,0.46366,-0.69588,2.1621,-2.4567,-0.16392,-1.8502,-1.4107,1.6937,0.47743,-0.48334,-0.14585
-1.4495,-0.75756,1.0358,1.8839,-1.2781,-0.33946,-0.17582,-0.30457,-0.032254,0.91122,0.81352,2.0303,-1.1196,1.0846,-0.58104,-1.8109,-0.37059,2.1837,-0.47161,-0.18883
-2.6511,-1.276,-2.2991,0.52793,-1.5552,0.32315,-2.046,-0.49982,0.12804,-0.73374,-0.69618,0.53956,0.81645,1.9018,-2.5467,-3.8073,2.8565,0.25066,-1.1792,0.69872
-1.2265,-0.77342,-0.27551,1.6402,0.51051,0.0019193,0.16658,0.1963,0.8536,-1.0675,-1.2027,1.7923,-0.3149,-0.3492,-1.8629,-1.0323,1.9402,0.22087,-0.57502,-0.2386
-1.1401,-0.046926,1.1831,-0.17814,-0.61922,-0.684,-0.74743,0.35461,0.23318,-0.85938,-0.76973,0.38262,-1.5664,0.45234,-0.51048,-0.86762,-0.33378,-0.099468,-1.697,-0.034889
-1.5952,0.77846,0.16433,0.35629,-0.49056,0.6283,-0.77913,-0.1589,0.41285,-1.5275,0.030649,1.0052,0.048349,-0.38898,-0.1563,-0.25104,-0.19067,1.0611,-1.3259,-0.31045
-1.2773,1.0407,0.1896,0.8908,-0.83704,0.66877,-0.42513,-0.13715,-0.092485,-1.1195,-0.077518,1.0142,-0.16288,0.3389,-0.12266,-0.79805,-0.90484,0.98885,-1.2676,0.37701
-1.8367,-0.22987,0.21911,-1.1029,-0.76405,-0.52504,-0.38163,-0.24363,0.37241,-1.8673,-0.1163,0.50466,0.013127,-0.30725,-0.31707,0.47299,0.81598,0.99281,-0.79705,0.035433
-1.384,0.14565,0.96121,0.1914,-0.8616,1.0441,-0.98775,-1.4535,0.40051,-1.1392,-0.052156,0.37831,-0.50604,-1.0136,-1.0743,-0.45618,-0.38859,-1.2179,-1.4801,-1.3787
-1.9258,2.3191,-0.66587,0.010934,-0.3112,-0.5165,-2.4431,0.019884,1.9041,2.2949,-0.84376,2.6295,-2.1767,1.2659,-1.1827,-2.9179,-2.3948,-0.67268,1.2095,-3.1097
-1.8612,0.14001,-1.0265,-1.4988,0.5224,-0.27479,-0.25951,-1.2771,-2.5891,-1.0062,-0.94581,1.2635,-0.25111,-0.27644,0.79203,-2.9443,0.77988,1.6061,1.8173,0.20798
-1.073,2.7595,-0.93253,1.0548,1.442,-0.27142,-2.9093,-0.59175,1.7434,-0.41813,0.4383,1.5149,-1.301,0.39969,-2.2526,-3.3777,-0.51431,0.99982,1.1089,-0.18827
-1.4044,-1.006,0.69801,0.33717,-1.0498,-0.65588,-0.25581,-1.0157,-0.55756,-1.0099,0.15071,1.1385,1.7544,-0.15418,1.9294,-4.0092,1.0793,0.47465,0.802,0.77681
-1.5384,-1.011,-1.6688,-0.55904,1.1205,-0.41994,0.0098319,-2.5075,0.2596,-0.015899,-2.0268,-0.01052,0.93893,-1.3515,0.48528,-3.8568,-0.6659,1.9046,0.16905,-0.72716
1.6925,0.22866,-0.66551,0.33236,0.43149,1.4627,-0.06435,0.45246,-0.58662,-0.75421,0.77835,0.014534,-0.53522,1.1053,-1.7249,-1.3694,-0.42311,1.0854,-1.0015,-1.1765
0.17239,0.49992,-0.46086,-0.050983,0.40393,0.57687,-0.058176,-0.8071,-0.45537,-0.19698,0.7096,-0.08253,-1.241,-0.072711,-0.65713,-2.0533,-0.82024,-0.096701,-0.5048,-0.52396
1.746,0.28692,-0.83032,0.51238,0.52526,1.2301,0.61414,1.1226,-0.85738,-0.92113,0.73562,0.61103,-0.55381,0.92596,-1.6393,-2.3469,-0.48244,0.97193,-0.61495,-1.1621
-0.043251,-0.12697,-0.10223,-1.2934,-0.65228,0.26494,0.55644,0.27621,-0.095847,-2.9066,2.8193,1.9255,0.96082,2.3443,-0.11608,-3.033,-0.66886,0.38959,1.3222,-1.43
1.6145,0.28954,-1.0198,0.46881,-0.10827,0.74204,0.3461,1.044,-1.7595,-1.2404,0.83383,0.83565,-0.57226,1.3298,-1.808,-3.1848,-0.29034,-1.1176,-0.58368,-1.2011
1.117,0.19593,0.38096,0.48152,-0.3285,-0.1753,0.057234,-0.28576,0.6291,-0.11474,0.62522,-0.2388,-0.6831,-0.22822,-0.19147,-1.8191,0.94212,0.33053,0.20764,-0.43594
0.32111,-0.27097,0.67115,0.29196,-0.90457,-1.0504,-0.35843,-0.35478,0.68246,-0.98453,0.28445,0.40994,-0.83142,0.36187,-0.11125,-1.7774,0.49587,0.35563,-0.42966,0.57372
1.0174,0.35604,0.88285,0.69954,-0.29008,-1.9715,0.63166,-1.8255,0.06285,-1.3052,-0.095922,0.9265,0.19787,-0.79918,-0.66309,-2.1378,0.44117,1.278,-0.19516,-0.37966
0.36478,-1.8273,1.944,0.78976,-1.582,1.4083,-0.8657,-0.36092,-1.7278,0.74638,-1.3354,0.10683,-0.30556,-0.0193,-1.7572,-1.7411,0.89178,-0.39116,0.224,-0.16006
-0.85283,1.3271,3.0419,1.9317,-0.713,0.24227,2.2294,0.62522,-0.37678,1.8969,-1.1404,0.37474,-1.8141,0.28462,0.9153,-3.8491,1.4464,-0.34431,0.58749,-1.8434
0.88938,-0.47573,0.31368,0.57504,-1.0324,-0.70335,0.74443,0.20555,0.64767,-1.1693,0.62934,-0.58314,-0.67041,0.87954,0.84268,-1.4131,0.48964,0.065693,1.2703,-0.5914
-0.2952,1.3364,0.38456,-0.15526,-1.68,-0.12365,1.5204,0.43947,0.2975,-0.6491,1.1598,0.89179,0.44388,1.149,0.33177,0.22838,1.0081,-0.083478,1.7637,-1.3938
-0.38689,0.40509,0.12303,0.7614,-0.50074,-0.26715,1.1026,0.13586,-0.96569,-1.42,3.0921,-1.1192,0.60365,0.54243,-0.25954,-0.36918,0.31661,-1.0433,2.4766,-0.8035
-0.65752,0.079438,1.5323,2.1661,-0.49957,-0.4573,0.77772,-0.64415,-1.5121,-2.0262,1.6477,-1.8673,-1.4801,1.4277,0.97902,-0.13963,-0.048977,-2.2835,2.2294,-1.2519
-0.60666,2.1508,-0.52704,0.33433,-0.53286,-0.73007,0.47102,0.37212,-0.40463,-0.56989,0.86468,-1.0044,0.75108,0.45247,0.10716,0.073603,0.12537,-0.29982,2.1015,-1.9264
-0.65922,0.78431,2.0369,1.5551,-0.53934,-1.4394,1.9098,0.43627,-0.038012,-3.3509,-1.804,0.31484,0.0047526,-2.4028,-0.94223,-0.77191,-0.19447,-0.92716,-1.2151,-0.80015
-2.3866,0.036662,1.1455,-1.3064,0.19138,-1.5863,-0.21581,-0.12106,0.0086855,-2.2704,-0.18507,2.2009,-0.041823,-0.20955,-0.37522,-1.273,0.01668,-0.88946,0.34325,-0.37876
-1.0403,-0.022574,1.9778,1.9654,0.46158,-1.8571,0.41749,-2.0376,-0.37825,-2.591,-0.30384,0.60924,1.3814,0.34891,-1.0452,-0.16557,-1.4789,-0.57663,0.60114,0.85719
-0.64394,-0.97692,0.83163,-1.0808,1.3605,-1.8576,0.66231,-0.91123,-0.77374,-4.6719,-0.84084,1.3744,1.5753,-0.88668,-1.2258,-0.46532,-0.35918,-0.99343,-0.27574,-1.2538
-0.64176,-0.37488,0.23963,-0.06838,-0.25244,0.10258,-0.21387,-0.35659,0.66365,-1.6826,-0.60176,-0.018791,-0.23352,0.020469,-0.034902,-0.43442,0.58902,-0.35493,-0.36218,0.40242
-0.24703,-0.27011,0.17378,0.97061,-0.63303,-0.2662,0.60689,-0.82363,0.62697,0.51259,1.4972,0.33086,0.11238,0.068208,-1.4929,-1.2184,-0.24085,-0.45035,0.4626,0.056205
-1.3731,-0.89362,0.30415,-0.85909,-1.2925,-1.2831,0.6549,0.23152,1.0733,2.5633,-0.16976,1.4568,-0.18208,-0.91682,-0.73717,-1.7471,1.0748,-0.30156,0.90607,0.1344
-0.16653,0.02911,1.2711,-0.048572,-0.58383,-0.18599,1.0827,-0.95818,-0.36974,0.94155,1.0903,0.080022,-0.10978,-0.80045,-0.53804,-2.2226,0.09102,0.73186,0.076134,-0.28333
-1.1556,0.30441,0.11374,-1.2063,-0.34023,-0.44244,0.129,-2.3084,-0.15606,1.2046,1.6788,0.67154,1.6154,-1.3548,-2.3058,-1.564,-0.29071,1.3185,0.75157,-0.57603
-0.17973,0.46009,-0.16278,0.18413,-0.61715,0.28754,-0.54025,-0.71034,0.043006,1.1865,0.59507,1.1787,0.22237,0.21814,-0.79975,-0.94085,0.26323,0.24191,0.29264,-1.5256
0.091564,-0.73698,-0.13462,-0.54751,-0.067553,0.30858,0.035074,-1.1037,-0.76489,-0.49829,1.1372,0.18083,0.32674,-0.93745,-0.14392,-2.7358,0.2658,0.92608,0.35528,0.36099
-0.25579,0.065062,0.16518,1.5926,-0.14192,0.94557,1.3315,-0.83926,-0.027296,-0.79931,-0.33722,0.57376,-1.7675,0.01175,-0.30179,-1.5692,1.4021,0.3969,1.4148,-0.68012
-0.31939,0.99931,1.4709,0.32285,0.011521,-0.11199,1.0504,-0.3494,1.3909,-0.50949,-0.80305,0.054029,-2.2644,1.7461,0.73981,-4.1114,0.5265,1.2384,-0.089749,-0.14192
-0.6369,0.86476,1.9424,1.316,-0.26803,-0.3767,-1.0815,0.49283,-0.63302,-0.30975,-0.075524,0.14371,-0.27809,1.2521,-1.8337,-1.1282,2.494,0.3069,0.74852,0.023864
-0.8831,0.86682,0.87087,0.9651,-0.18411,-0.15497,-0.4847,0.10047,2.0033,0.23173,0.071641,-1.1619,-1.2755,-0.72696,-2.1318,-1.6422,2.5405,1.0373,1.4317,0.0054279
-1.322,-0.67909,0.69599,-1.4268,0.026164,-0.42782,-0.15816,-0.47278,-2.1053,-1.6941,-0.36273,1.6349,-0.58233,-0.012239,-0.71328,-2.5755,0.00061939,-0.44827,0.68942,-0.89156
-0.47114,-0.66217,0.43631,-0.068544,-0.72144,-0.35985,0.1851,0.51162,-0.66764,-1.3568,1.176,1.1739,-0.78949,1.5696,-1.902,-1.1829,0.052269,1.3244,-0.16589,0.10373
-1.0379,-0.00089687,0.43338,-0.076267,0.21967,-1.4666,0.14504,0.11977,-1.9404,-0.58587,-0.93472,0.11126,-0.61956,0.50608,-1.4658,-1.0164,0.48509,-0.42775,1.8338,-0.34126
-0.85,-0.39985,1.0351,-0.23735,-1.3352,-0.39769,0.11806,0.24703,0.63691,0.60385,0.48113,2.3091,-1.4548,0.60537,1.1028,-1.884,0.29655,0.62202,0.9602,0.20284
-0.42798,1.7764,-0.15312,1.6963,0.52615,0.26524,0.093196,1.6377,-1.4734,-0.74527,0.16994,-0.40538,0.61633,0.82363,-0.97745,0.39739,1.1433,-0.91395,1.075,-0.022418
-0.92824,-0.41714,1.9016,0.26723,-0.73523,-0.50878,0.77035,0.11954,0.40692,-1.6246,-0.77211,0.34055,0.56449,-0.87595,0.28053,-0.89779,1.3277,1.1701,-0.082475,-0.22344
-0.86943,-0.49159,0.89166,0.6221,0.43374,-0.45206,0.41213,0.55394,-0.56961,-0.51259,0.31368,1.2205,-0.82784,-1.2189,-1.0553,-0.50854,-0.24302,1.0743,1.2034,-0.11224
-0.10533,-0.54369,1.8946,0.40656,-0.34422,-0.42339,0.55322,0.053861,0.22645,-0.67227,0.49294,2.3598,1.2546,-0.3293,-0.82082,-1.4218,1.3358,0.76072,1.3667,-1.5374
-1.6139,-0.35505,1.7233,-0.83685,-1.0055,-0.60308,-0.0038467,-0.35711,-0.13741,-1.8302,0.94143,1.8307,0.46524,-1.622,-0.26438,-2.2014,2.4015,1.24,0.53585,-1.5917
-0.7229,-0.17389,1.1963,0.52256,-0.76626,-0.39182,-0.13682,0.35727,0.69029,-0.0056821,-1.2453,-0.25689,0.39838,-0.26582,-1.1468,-0.09105,1.6981,0.56161,0.71657,-1.4837
-0.3423,-0.5304,0.56033,-0.1971,0.73679,-0.87226,0.054632,0.41732,-1.9427,-0.01982,-0.68171,0.9347,-0.75145,0.73974,-0.95246,-2.8201,0.087892,-0.21312,-0.32568,-0.73936
-1.7803,-1.5453,1.3048,0.047561,1.0664,-0.18539,0.28003,0.15341,-0.23341,-1.5691,-0.10096,0.70372,-0.67756,1.5486,-1.0995,-3.4466,0.62769,1.1566,-0.013236,0.21582
0.68088,-0.35105,0.14233,-1.0927,-0.8015,-0.63604,-0.8498,0.79384,-0.59134,0.65703,0.3947,0.99467,1.0921,1.7442,-0.36757,-3.0875,-0.87235,-0.68172,0.87957,0.98113
-1.5838,-0.51074,1.3899,0.24767,-2.207,0.18285,-0.63212,-0.62387,0.37671,-0.52477,1.727,-0.79206,-1.1202,0.70218,-1.2377,-0.87807,-0.36469,-0.95351,0.91171,-0.59489
0.11515,-1.1108,1.1523,0.28075,-0.60244,-0.4873,-0.050653,1.2237,-0.70643,0.079985,-0.6901,0.55505,0.0996,0.43774,-0.83059,-1.9849,0.5634,-0.91335,-0.57695,0.20078
1.5425,0.51553,-1.8737,1.314,1.258,0.45562,0.55466,-0.54911,0.14324,-2.7772,-0.70277,0.24673,-1.6209,1.3705,0.80358,-1.6647,0.90299,-1.335,0.11689,-0.69381
1.783,1.3088,-2.3879,1.446,0.47483,-1.3755,0.10272,-0.42026,-0.96856,-1.6002,-0.17047,1.4404,-1.1346,2.1286,-1.2604,-2.011,-0.38887,-1.3974,0.10919,0.29333
1.5488,0.17923,-2.2019,0.22983,-0.90711,0.030803,0.8655,-1.5252,-1.1852,-1.7504,-0.13419,-0.56308,-2.4532,1.3635,-0.91632,-1.6705,-0.84764,-2.2291,-0.28179,0.046352
