-1.0556,-0.19439,-0.44093,-1.1533,-0.97311,-0.72626,-1.3289,-0.59329,0.79401,-1.5372,0.71588,1.5329,0.75965,0.45446,0.37138,-1.0869,1.6046,0.45767,-0.61237,-0.14879,0.56755,-0.92873,-0.23311,1.2686,-1.1469,1.7125,0.22395,1.458,0.17684,0.020651,0.40724,0.75498,1.0612,0.90621,0.2135
-1.7391,-0.18584,-3.2549,-0.49964,-0.021343,0.35451,-2.3898,-1.2471,0.92346,-1.8081,-0.51841,1.5901,-0.31219,-0.21493,0.84863,-1.2706,0.98346,0.23245,1.1778,-1.1929,-0.73945,-0.5594,0.52422,1.4001,-1.0726,1.3323,0.86948,-0.26368,-0.11149,0.3555,1.4939,0.35584,1.0529,1.0934,0.83287
-2.2192,0.88081,-1.4917,-1.4355,0.41818,-0.6336,-0.15967,0.14091,1.8531,-2.0188,-0.50483,2.7247,-0.69323,0.20859,0.92369,-2.3588,1.8495,0.27547,-0.55266,0.036842,0.15397,-0.31344,0.67768,0.65013,-1.2871,1.9626,-0.19771,0.67103,-0.37416,0.61003,0.39854,0.85108,1.7074,-0.051098,-0.57936
-0.12406,-0.23291,-0.53624,1.0737,0.033437,-0.90178,0.85698,-2.0897,-0.087091,-0.16363,1.7111,1.1226,0.0095344,-0.32227,-0.88324,-2.4092,0.50725,1.1666,-1.913,-0.77778,-2.3351,-0.64814,0.6095,0.23637,0.93762,2.0215,-2.4367,0.9892,-1.7705,-0.02179,0.69922,0.66427,0.1777,0.064847,0.50043
-1.7909,-1.8802,-1.1441,0.43717,-0.96528,0.45522,-0.84069,-1.7276,-1.1744,0.053828,2.0675,0.68672,-0.51679,0.51668,-2.5934,-2.2168,1.1535,1.0151,-1.2685,-1.0773,-2.1149,-1.5385,-0.039413,0.036716,0.44122,2.2118,-1.0688,1.3769,-2.1266,0.80494,-0.19431,0.91082,1.8803,0.33891,0.55762
-1.2957,0.19867,-0.0074464,0.017101,-0.58406,0.48531,0.22195,-1.6018,-0.88639,0.026222,0.57914,1.4576,0.20564,-0.66441,-0.44385,-2.4119,0.70177,0.18498,-1.0932,-1.4557,-1.1843,0.28188,0.52856,0.82056,0.53498,2.0998,-1.4976,-0.53772,-1.064,0.90613,0.50247,1.4626,0.98429,0.73722,0.47493
0.35692,-2.106,-0.49285,-0.048022,-0.95876,-0.38714,-0.052344,-0.99313,-0.67686,-1.1097,1.1395,1.3549,1.2295,0.85358,-3.5911,-2.6018,-0.2915,-0.51237,0.85401,-0.75649,-2.7392,-0.44602,-2.0062,1.0582,2.4025,1.6388,-3.1918,-0.86373,0.75292,-1.335,1.3884,1.7487,1.2057,1.4957,1.0174
-1.4177,-2.0423,-0.55013,-0.23144,-0.2728,0.5098,1.081,1.023,-1.175,-0.65247,0.62895,0.40838,0.13642,-0.95062,-2.0134,-3.4878,-0.52392,0.69462,-0.65787,-0.56158,-0.7803,-1.2253,-0.87096,-0.95555,0.85135,1.4514,-1.3664,0.75844,-0.99499,-0.66221,0.90013,0.60548,-0.15188,0.64007,-0.1361
-0.36756,-0.82278,-0.727,0.7059,-1.558,-0.98128,-0.30034,-0.24993,1.2461,-0.85119,2.1057,2.1301,0.22052,-1.2506,1.164,-2.1057,0.86156,0.24207,-0.27193,-0.70347,0.55316,-2.0974,-1.1704,-0.4779,0.89372,1.0009,-0.3131,0.17356,1.5912,0.26029,-0.39048,0.78184,0.55814,1.0828,-1.7343
-0.33892,0.47049,-0.31762,1.0243,-1.1531,-0.44279,-0.71584,-0.15205,-0.14681,-0.60683,1.2922,1.2187,-1.5805,-0.48104,1.188,-2.0113,-0.18423,0.79355,-0.69261,0.29515,0.34353,-0.11538,-0.59754,0.2772,0.47753,1.6476,-0.53078,-0.51863,-0.40713,1.8028,0.3225,1.8705,0.38265,0.67492,-1.9761
0.30235,-0.45461,-0.052468,0.88036,-0.82336,-2.3407,-1.1787,-0.07526,-0.41793,-1.0673,0.7663,0.64384,-1.7969,0.9353,1.5757,-1.5539,0.87997,0.94648,-0.50825,-0.068426,-0.13483,-0.86396,0.81847,-0.26754,0.38851,0.54957,-1.5348,-0.6873,1.1209,0.86839,0.95107,0.88145,0.2149,0.2575,-1.4387
0.16607,-0.86419,-0.41654,0.56319,-0.47224,-1.5665,1.3992,-0.78508,1.2287,-0.39174,1.3134,1.3555,0.43261,1.0145,0.85571,-2.0233,0.71933,0.2804,0.43914,0.18991,0.015945,-1.436,-0.56598,-0.17615,0.95876,-0.53088,-1.0004,-1.2054,0.59775,-0.78805,-1.1816,0.80281,-0.63255,0.93715,-1.3392
1.0421,0.10661,-0.52226,1.189,-0.43645,-3.3116,-0.66129,-0.5898,0.37675,-1.6005,-0.51576,-0.30523,-0.95217,0.33298,-0.10984,-0.62814,2.1862,0.57756,-0.85121,-0.9143,-0.73613,-0.53403,0.22861,-1.2057,-0.746,0.069862,-3.3469,-0.67845,0.73152,-0.90476,0.22604,0.7052,0.473,0.37455,-1.0445
-2.271,-0.36529,0.48734,-0.37958,-0.53164,-0.9915,-0.68944,-0.56353,-0.14109,0.31669,0.21594,0.99324,-1.4452,-0.15751,-1.5189,-3.8297,0.74593,0.94648,0.75996,-0.6845,-1.0489,-0.49703,-0.14597,1.8325,2.0645,0.80497,-0.62167,-1.4226,0.20298,-0.37905,-0.57992,-0.096649,1.6853,0.83664,2.1409
-2.7131,0.14661,1.6634,0.28418,-0.42445,1.4039,-0.83057,-2.2483,1.2824,-1.3851,0.38938,0.36926,-1.481,0.6089,-2.0305,-1.2406,2.1513,-0.30273,-0.33359,-1.0529,0.015232,-0.35727,-0.56147,3.0108,2.3019,0.25945,-1.4726,0.30469,-1.0199,0.59419,0.26051,-0.10284,0.5525,0.92368,1.342
-1.3558,0.92172,1.5263,-0.023832,-0.020527,-0.56615,-1.2384,-0.37495,-0.77556,0.47135,0.68606,0.44787,-1.6792,-0.31744,-0.45001,-1.1668,1.3937,-1.2682,-0.083895,-0.55932,-1.3912,0.024745,0.78754,-0.13147,0.34865,0.81328,-0.58813,-1.0086,0.60708,-0.12308,0.29671,0.52178,-0.080469,1.4366,1.138
-0.87587,0.10328,2.1906,-0.55608,-0.66559,-0.076825,0.71542,-3.2738,-0.13568,-0.5312,1.3015,-0.42876,-0.68807,-0.59783,-0.16552,-1.9145,-0.28906,0.055768,0.45266,0.20613,-1.0378,-0.98793,-0.96746,2.61,0.69532,-1.0223,-0.36716,-1.0141,-0.88137,0.33359,-0.72368,-0.31754,0.4922,-0.03967,-0.43004
-0.74897,0.24794,1.5361,-1.2394,-0.39015,-0.3509,0.91522,-3.6676,-0.78675,0.015224,1.6535,-1.0611,-1.5002,0.21188,-0.20738,-2.0844,0.41195,-0.56395,0.20141,-0.16133,-0.077236,-0.14741,0.086279,2.4985,-0.55239,-0.0075654,-1.3464,0.50343,0.90641,0.17294,-0.4503,1.1969,1.8817,-0.85792,0.11577
0.015582,-0.36656,0.1678,1.6343,-0.56116,0.46882,1.2211,-0.57092,-0.61049,0.04813,1.1469,1.5414,0.49623,0.50073,-1.008,-1.097,0.050242,-0.11333,-0.62573,-1.028,-0.57865,0.62341,-1.1754,0.041664,1.5968,1.1931,-0.56999,-1.5697,0.23914,0.1184,0.57974,0.035546,-0.11962,0.050232,-0.58397
0.089687,-0.10116,1.5691,1.5508,-1.1942,2.4161,1.0772,-1.5217,-1.0752,-0.19771,2.1696,1.566,-1.2046,0.42908,-1.4806,-2.13,1.0736,0.71973,0.37179,-0.25598,-0.55527,0.3472,-1.4524,-0.75039,0.7802,1.586,-0.63738,-1.422,0.51761,0.19258,-0.4184,-0.040942,-1.1178,1.1333,-0.32181
0.093282,0.45326,0.74977,1.3632,-0.73034,1.267,1.2869,-0.90132,-1.9125,-1.421,-0.066106,1.4522,-0.14372,0.69798,-1.0256,-1.6813,0.39614,1.2073,-0.17161,-0.3647,-0.1794,0.67995,-0.71858,-0.3154,0.80917,0.35356,-1.744,-0.53521,-0.032634,-0.23848,0.096552,0.24442,0.42672,1.7302,0.11294
0.27514,-0.40199,0.93208,1.5581,-0.95838,1.5974,2.5196,-2.0459,-0.24765,-2.1006,1.0472,1.7137,0.78649,-0.088819,0.60712,-1.7325,0.3215,0.83221,0.28304,0.62312,-0.86101,1.4523,-1.1263,-1.078,0.53115,1.1949,-0.42863,-0.1868,-0.8845,-0.14899,0.4073,0.047943,0.56997,1.9004,-0.28361
-0.090416,1.5652,0.54292,3.7503,-1.1312,2.2021,1.2609,-2.6584,-1.5547,0.56067,0.5936,1.3434,-0.4242,-0.64474,-3.3956,-1.6873,-0.44091,-1.2034,0.34034,0.3396,0.69149,-0.042119,-1.9506,-0.7361,-0.74245,2.1572,-1.0633,0.064719,-1.8901,-2.4174,0.32572,-0.94837,1.4921,3.091,-1.4777
-0.34331,0.38919,-0.068964,1.1072,-0.073936,-0.028718,0.75606,-0.51684,1.4941,-1.733,1.4747,0.91657,-1.2648,-0.076903,-0.17999,-0.35782,1.7826,0.10821,-0.27925,-1.1973,0.92744,-1.2008,0.46237,-1.7338,0.5343,0.096509,-0.94056,-0.53787,0.59877,-0.99825,-0.61634,0.90153,-0.012624,1.0128,-1.0688
-1.0494,0.5363,-0.4881,1.6913,-0.59226,-0.3939,0.42508,-0.77678,1.4378,-1.0158,0.90989,1.2021,-1.7517,-0.23877,-0.04681,-0.15905,2.2308,-0.03188,-0.1756,-0.56429,0.35297,0.04898,0.92854,-1.9549,-0.35564,0.10177,-0.79095,-0.85116,1.0961,-0.43555,-0.69503,1.6565,-0.66979,1.3209,-1.1879
-0.048569,0.070032,0.26562,1.5751,-1.8369,-1.3753,1.9791,-0.67596,0.68333,0.19276,0.59151,1.0943,-1.7202,-1.3869,-1.345,-0.61247,0.49417,0.07846,-0.66257,0.95096,-0.04672,-1.5128,1.4228,-1.2464,-0.5699,1.8984,-1.1331,-1.6229,0.85333,-2.6587,0.036627,1.0737,-0.65457,-1.5824,0.68542
-0.77573,0.16139,-1.4144,2.44,-1.4314,-1.7996,1.9393,-0.96988,1.7874,-0.61285,0.98642,2.1596,-2.9373,-1.6708,0.52031,-0.065037,-0.35487,1.4073,0.87884,-0.0012269,0.89456,-0.8999,1.6527,-2.5921,-0.66519,-0.16213,-1.0475,-0.2031,1.8251,-1.2281,-0.97491,1.6317,-0.92915,-1.597,-0.32917
-1.8374,-1.3183,-1.076,0.56931,-0.1603,0.075684,1.3332,-0.76687,1.8262,0.024582,0.55349,0.36168,0.42936,0.63039,0.2577,-0.91675,1.7528,-0.84861,0.041372,-0.47645,0.93006,-2.155,1.0568,-1.8487,-0.73991,2.6881,0.48061,1.0525,0.4824,-0.46519,-1.0837,-1.1681,1.0084,0.24282,-1.9026
-0.9367,-0.086502,1.4446,1.5984,-1.0023,1.0175,-0.10405,-0.57656,-0.040513,-0.70271,-0.93265,0.36775,0.60395,0.38517,-0.65985,-1.1572,0.22073,-0.99716,1.4515,-0.12196,-1.2842,-0.32818,-0.86702,0.34746,0.84049,-0.66424,2.2798,-0.42976,-0.85505,0.19418,-0.088881,0.4652,-0.51814,0.37377,0.48474
0.44614,0.13091,0.44221,1.0383,-1.4654,0.083688,0.48934,1.0415,-0.96457,-1.3457,1.2541,0.34852,0.67408,0.48444,-0.0031841,-1.7736,0.31125,-0.34568,-0.22633,-0.81176,-0.71955,-1.159,-0.74064,0.042898,0.21426,0.25249,0.55272,0.14824,-0.61391,-0.37055,-0.70222,-0.38053,1.2831,1.2321,0.86935
-0.019711,-0.13567,0.47635,0.60592,-1.1764,0.013816,0.46786,0.98004,-1.426,-1.4278,0.73357,0.65145,-0.1897,0.036832,0.013658,-1.7951,0.062013,-0.84105,0.478,-0.17991,-1.1724,-0.60001,-0.14304,-0.48757,0.70145,-0.11735,0.65306,-0.54603,-1.0626,-0.42599,-0.94492,0.14401,0.62191,0.82346,0.84368
-0.80258,-0.46401,1.0198,0.23173,-1.7417,0.17154,0.50525,1.4716,-0.37956,-0.92886,1.1436,1.2317,-0.97832,-0.067654,0.15356,-2.1149,0.37173,0.37901,1.5572,-0.2213,-1.4289,0.45995,-0.076278,-1.0771,0.62885,1.3868,0.22391,-0.90088,-0.051903,0.78634,-1.0684,-0.46562,1.516,1.4782,1.8874
0.14265,-0.4842,0.82371,0.10334,-1.3365,0.23665,0.43744,1.598,-1.7242,-1.4249,0.77172,1.3075,-0.55065,-0.14414,0.040032,-2.6012,-0.1638,-0.80495,0.45273,-0.065024,-0.60236,-0.88847,0.32365,-0.86518,0.82412,0.36917,0.21273,-0.47967,-1.4217,0.11779,-1.4383,0.25331,0.78826,0.72539,0.43789
1.4109,-0.2169,1.122,1.3984,-0.95471,0.83786,-0.077769,-1.1201,0.21141,-1.9807,-0.94069,1.5953,-0.79942,0.22182,0.41922,-1.5072,0.34933,-1.536,1.6195,-0.7389,0.63335,-0.38158,-1.2543,1.0193,0.56976,-0.23685,0.21791,-0.9004,-1.767,-0.93435,-1.3152,0.80995,0.57856,-0.42932,1.1364
3.9798,-0.80373,-0.12132,2.9695,-0.068064,2.3465,-2.093,-0.78871,0.39635,-2.8928,2.4205,3.472,-1.2726,-0.22376,-0.57817,0.5972,-0.19888,0.73157,1.2794,-1.7654,-2.9623,-1.1604,0.61822,0.2936,-0.15162,1.337,0.53399,-0.2301,-0.22066,0.38745,-0.5872,1.9592,0.039386,0.69038,1.5642
6.0146,-0.20268,0.17443,1.1935,-3.068,4.1954,-2.2617,-0.1595,1.2337,-4.1025,0.71508,1.3013,-1.7045,0.54433,-1.5762,-2.3529,-0.4837,-0.5589,-2.8854,-3.8448,-2.5258,0.86386,0.64063,-0.05407,0.52664,1.7839,-3.0634,0.39168,-0.11908,0.75557,0.31643,-0.52137,2.4616,2.0774,0.86918
2.3605,0.15018,-0.9533,0.064425,-0.88381,0.41007,-0.059635,0.66162,-0.5272,-1.7318,0.97727,2.9741,-0.24205,-0.50658,-1.5246,-0.32825,-0.28394,0.24207,0.75755,-2.1664,-1.344,-2.1479,1.2997,-1.0065,-0.33869,0.62513,-0.26299,-0.2051,-0.13273,0.39686,-1.4124,0.13523,0.046612,2.1141,0.43268
2.7519,-0.38936,0.21317,0.10795,-0.098983,-0.085347,-0.074757,0.029702,0.43461,-1.7036,1.0058,2.0297,-1.0524,-0.15048,-1.1567,-1.6209,0.67094,-0.13947,-0.70518,-1.3935,-1.3421,-0.27539,1.068,-1.1612,0.63384,-0.96871,-0.64396,-0.25655,0.93252,0.71558,-1.1144,-0.11783,-0.078863,2.0101,0.10716
-0.2132,-0.14744,0.45397,0.51087,-0.20803,-0.25608,0.83789,-2.5022,0.46348,-0.939,0.091321,2.8733,-0.80853,-1.51,-1.4567,-2.8122,1.4683,0.083745,-0.68969,-1.5738,-1.0421,-1.0462,0.32446,-1.0742,-0.11446,-0.55413,-1.6904,-0.010219,1.7676,-1.9139,1.0187,0.34957,-1.3216,1.3437,0.88931
-0.6809,0.3412,0.41941,-0.45896,-0.046323,0.35068,1.3233,-0.60945,-1.1525,0.6741,0.10044,-0.23481,-1.4767,-0.37035,0.51142,-3.5071,1.8889,0.1332,-0.13182,-1.0213,0.17586,-1.4854,0.65745,-0.083105,-1.3033,0.50208,-1.6743,1.387,1.4176,-2.4705,-0.36807,-0.17591,-0.68872,0.35558,-0.15451
0.051657,-0.20409,1.8443,1.1578,-0.30025,-0.36847,1.1121,-0.42053,-1.1566,-1.1582,-0.19549,2.1762,-0.71268,-0.64188,-0.27018,-2.0961,2.5006,0.44332,-0.090765,-0.26719,-0.26871,-0.74774,-0.44272,-0.33474,0.46626,-0.10469,-0.86008,1.0749,-0.13065,-0.59571,-0.48292,0.87745,0.27462,2.0009,-0.080327
-0.12696,0.041558,1.0861,-0.68227,-0.34241,0.54403,0.37683,-0.90647,-0.60892,-0.70129,0.043068,-0.93858,-1.2072,-1.5226,-0.55813,-2.2416,1.7719,1.0075,0.8694,-0.47582,-0.21255,-1.3382,0.0066729,1.5753,-0.080405,0.88353,0.50723,1.6469,2.66,-1.4019,-0.69016,0.10541,0.5709,2.0806,1.7834
-0.90078,0.67083,1.4536,0.79808,-0.39965,0.37418,1.3073,-0.16543,-1.2334,-1.0168,-1.9248,-0.77876,-0.89424,-1.7652,-0.74028,-1.2572,2.1794,0.3425,0.35149,-1.3633,-0.47115,-1.6361,-0.22483,0.40703,-0.59001,0.7297,-0.38041,1.5178,0.022407,-0.73014,-0.73811,0.36669,0.27368,2.6667,-0.16522
0.40437,0.32788,-0.052491,0.87485,-0.51908,1.0384,-0.88034,-1.3535,-1.1258,-0.8594,0.58406,1.0491,-0.0027134,-0.23243,0.76114,-1.028,0.63821,0.70269,-1.9101,-0.31806,0.63418,-0.57729,0.54324,0.15432,-0.046361,-0.20516,-0.80122,1.5209,1.1849,-0.64031,-0.067539,0.73936,-0.71512,0.91665,-0.5883
0.4475,-0.92645,-0.10638,-0.35957,-0.58355,0.89683,-0.6862,0.072365,-0.21124,-0.92522,0.55653,0.0033776,0.021036,-0.87036,0.82622,-2.5818,0.036252,0.072673,-1.2287,-1.4685,0.99847,-0.29335,0.40157,-0.19019,-0.24994,0.6724,-1.3439,2.7229,0.69328,0.25585,-0.838,1.1182,0.48776,-0.069197,-0.82103
0.67718,0.22426,0.25652,1.0672,-1.405,1.8345,-0.14547,-0.48356,-1.4406,-1.6811,-1.4329,1.6367,1.9672,-0.52556,0.63553,-1.1623,-0.13827,0.95922,-1.89,-0.6919,0.63843,-1.696,0.081671,1.8331,-1.0523,1.1599,-1.815,2.8749,2.1309,-1.0342,-0.21481,1.0835,-0.46121,0.36192,-0.6599
0.43423,-0.05225,0.034524,0.29348,-2.1231,0.49318,-1.41,-1.0804,-1.6326,-1.0342,0.60929,0.40605,0.60422,1.733,-0.053747,0.18566,0.60973,-0.046267,-2.4777,-1.1506,1.9124,-1.4142,1.0279,0.083917,-1.5953,0.79043,-1.7433,1.1475,0.2015,-2.1756,0.66631,2.1617,1.6195,0.82746,0.75429
0.3524,0.63394,0.45245,1.4612,-0.61397,2.1179,1.0879,-1.5714,-2.2402,-1.2511,-0.52094,1.2469,0.70628,-0.14245,1.2489,-0.827,-1.3221,-0.22148,-0.14374,-1.0194,-0.034084,-0.63264,0.09733,-0.70885,-0.96105,1.5433,-3.9649,2.4359,0.65825,-1.1556,0.60724,1.951,1.4373,0.013073,-0.92552
-0.23703,-0.22345,0.2092,0.16259,0.16077,-0.30455,-0.089947,-0.22368,0.69732,-0.032436,0.26656,1.5587,-1.583,1.5992,-0.04854,-0.18252,-0.12008,-0.09558,0.074172,0.33484,-0.94723,0.36909,-0.045056,-0.16378,-0.16531,-1.2047,-0.11444,-0.34929,-0.11685,-0.99952,0.61736,-0.22443,0.18243,0.37217,-0.68905
0.24972,-1.1729,-0.89755,-0.27272,-0.48799,-0.63641,1.2304,0.33586,0.53785,-0.088029,-0.039874,1.172,-1.3644,2.2094,-1.4439,-1.2629,-0.0096642,-1.2367,-0.39391,-0.94695,-0.88624,-0.26028,-0.66198,-0.54935,-0.33842,-1.1213,-0.6785,-0.23479,-0.30316,-1.4887,1.0309,-0.80225,0.12499,0.69251,-1.4687
-0.60038,-1.834,-0.9397,-0.31241,-0.048728,-0.30687,2.1301,-0.20918,0.89875,0.028218,-1.1478,2.092,-1.208,2.0359,-2.3618,-1.6257,-1.1941,-2.3113,-0.69703,-0.54365,-0.14145,-0.84555,-0.074547,-0.88564,-0.74541,-2.1441,-0.58464,-0.68821,-1.0372,-1.3426,1.1267,-2.0373,-0.45715,0.89094,-1.3888
-0.76224,-1.5886,-0.11614,-1.0104,-1.3899,-0.89751,1.6841,0.22265,1.2784,0.68826,0.13901,1.4157,-1.2052,1.7087,-1.7656,-3.1269,-0.36936,-2.2566,-0.84319,-1.5731,0.91298,0.37563,0.31582,-1.8966,-0.97161,-1.3911,-2.3359,0.72628,1.2919,-0.95392,0.50333,-0.050127,-0.63015,-0.29147,-1.1329
-0.4391,-0.1722,-0.32872,0.87898,-0.52226,-0.019807,-0.24659,-0.29343,1.5748,0.7151,-1.7423,-0.423,0.62513,0.30298,-1.928,-2.0786,1.5228,-0.96007,0.55075,-2.6547,0.71919,-1.6589,-1.9467,-0.076425,-0.40287,-1.8655,-1.1202,-0.51541,1.6866,0.66559,-0.062202,1.7862,0.97424,1.0376,1.4622
-0.55222,-0.58314,-0.40096,-0.2277,-0.67197,-1.012,-0.57329,-0.024853,-0.39927,-0.55408,1.4206,1.0753,-0.6625,0.029785,1.1139,-1.6866,1.4373,0.17251,0.53139,-0.3831,0.33718,-1.5254,0.53467,-0.0088081,1.5846,0.51531,1.0276,-1.2294,-1.0897,-0.31654,-0.57668,0.99169,0.025967,1.7396,-0.83884
-0.71716,-0.040927,0.57933,1.166,-0.1781,0.36275,0.97333,0.5647,-0.42642,-0.45215,1.588,-0.031926,0.48165,-0.57055,0.87159,-2.0887,3.0751,-0.6774,0.27483,-0.37855,-0.55859,-1.9857,0.76991,-0.72987,1.833,1.9799,1.1929,-0.84498,0.49299,-0.49976,-0.38755,2.0699,0.17976,1.2815,-1.2438
-0.64593,-0.089882,0.61434,0.85892,-0.93554,-1.4379,-1.5653,-0.38197,-0.36136,-0.32542,0.71211,1.0954,-1.6646,0.57805,0.76999,-1.889,0.55866,0.39287,-0.42019,-0.24691,0.076055,-1.083,0.46638,-0.54371,1.5321,1.6715,0.65514,-1.6651,0.12078,1.0717,-0.55405,1.1591,0.26672,1.5293,-1.537
-0.4537,0.74241,-0.090695,2.1151,-0.26054,-1.3414,-0.42801,-0.38118,0.84159,-1.04,1.326,0.5389,0.19344,-0.96187,0.13971,-1.7713,1.3641,-0.88249,-0.2884,-1.0869,1.1493,-0.6429,-0.8611,-0.32856,0.011172,0.4749,-0.38526,-0.60403,-0.25725,-0.7838,0.045343,0.11693,0.37213,0.32793,-2.0659
-1.8887,0.21759,-0.15367,2.0326,-1.1169,-0.56175,-1.1461,-1.43,0.9731,-0.1943,2.0542,1.1153,0.98237,-1.2527,0.64858,-1.5825,2.7871,-1.3707,-0.23318,0.534,0.13241,-0.15387,0.57997,0.47166,-0.15153,2.4019,1.612,0.21487,-0.98598,0.086393,0.033608,1.4839,-0.3817,1.4869,0.03602
0.63626,0.038092,0.35647,0.19529,-0.69277,-0.70499,-0.2213,-0.64528,0.47417,-0.60791,0.13678,0.21244,-1.0636,0.46765,0.172,-1.684,0.89474,0.12702,0.1314,-0.52592,0.94211,-0.67704,-0.71115,0.74574,0.19132,1.1472,-1.4898,-0.9242,0.52721,-1.2638,-0.17794,0.42289,-0.19048,0.16116,-1.4951
0.47548,-1.1343,0.57529,0.59733,-0.96937,-0.25167,-0.74359,-0.77251,0.76864,-0.064199,-0.68092,2.5056,-1.9077,0.44156,-1.3848,-0.18984,0.95552,0.91823,-0.13539,-0.20409,-0.51122,0.31678,-1.5929,-0.037056,-0.20075,0.33644,-2.0312,-3.2788,0.17892,0.78141,0.17321,0.37965,-1.6235,-0.026135,0.55468
0.899,1.2376,1.9249,1.9801,-0.51567,-0.32657,-0.95411,-1.1509,-0.6462,0.2298,0.045389,0.80693,-0.99198,1.5709,-1.2271,-1.5546,1.9674,-0.023272,1.4757,-0.26031,0.9181,0.076357,-0.63221,0.22252,1.0824,0.79558,-1.134,1.1927,0.44241,-0.019092,-0.048564,-0.056802,0.94909,0.23433,-1.9992
0.7808,-0.11682,0.99851,1.3068,-0.68226,0.22616,0.53985,-1.6247,0.92876,-1.1303,0.29865,0.47669,-0.45664,-0.14035,-0.36764,-1.0615,1.2829,0.41291,1.6752,-0.43264,1.1761,-0.43851,-0.35325,1.2824,0.44652,0.98807,-0.76201,-0.073466,-0.081823,-0.81008,-1.1824,0.6392,-0.57492,0.84491,-0.21817
0.1647,-0.47329,1.3136,0.9208,-0.95614,-0.95584,-0.094658,-0.037592,1.5281,-1.1837,0.63303,-0.055163,-0.99182,-1.0473,-0.65622,-0.1792,1.3172,-0.12794,0.73997,-1.0604,0.84453,0.047285,0.052023,0.40165,0.40108,1.0133,-1.1418,-1.662,-0.28832,-0.67413,-0.28083,-0.64954,-0.01707,0.41375,-0.35794
1.6117,-1.1663,0.003493,1.0512,-0.29234,-1.0011,0.99536,0.92239,0.87309,-1.1403,0.08644,0.95157,-1.4191,0.63566,-1.6288,-1.518,-0.45874,-1.3165,-0.50313,-0.24095,-0.36684,-0.78944,-0.72346,-2.2866,0.77165,-0.48884,-0.52378,0.61101,0.13816,-0.45059,-0.58173,0.15321,0.3551,1.4718,0.46298
-0.24979,1.6692,1.2549,1.5015,-1.1491,3.1132,-0.62596,0.64377,0.7063,0.57809,-0.15553,1.1748,-1.9262,-0.062408,-0.090061,-1.8146,1.3553,-0.5439,0.081306,-2.2043,-0.4646,-2.217,0.040895,-1.9933,-0.13598,2.166,1.4888,-0.50608,-1.0586,-1.8937,-0.75627,1.2977,-1.5104,0.64924,-1.1803
-0.17021,1.5405,2.4299,-2.2242,-1.5168,-0.45281,-0.88606,0.6757,-1.3583,-0.11114,-0.75876,1.152,0.42521,-2.5165,1.2045,-2.071,-0.3626,0.13391,-0.05801,-0.47012,-1.8694,-2.0201,-0.74365,1.2326,-0.50813,0.063414,-0.60403,-0.81379,-2.4599,-1.6322,-0.48683,0.67359,0.72544,-0.37786,0.97611
-0.46718,0.92952,1.0165,-0.53046,-0.4147,-0.67814,-0.72387,-0.14139,-0.71669,-0.27677,-0.48421,-0.20828,-0.55583,-0.62814,0.6926,-2.3278,-0.62712,-0.12122,0.36376,0.45938,-1.0144,-0.14587,-0.087834,-0.95971,2.0952,1.5231,-0.088596,-1.2966,-2.0463,-2.4629,-0.61772,1.9624,0.64168,-1.5534,-1.2029
-0.63819,-0.10906,0.52349,0.48172,-1.2169,-0.43496,-0.21045,0.26874,-0.033597,-1.4144,0.19884,0.30292,1.6472,0.96663,-1.5273,-1.079,0.46245,-0.73332,-0.15084,-0.894,-0.23502,-0.86376,-0.22833,-0.048787,-0.023655,0.40726,-1.5057,-0.74133,-0.41108,0.23495,-1.5306,1.1177,0.96211,1.8301,1.0418
-0.23662,-1.1053,-0.88473,0.783,-0.82739,0.027675,-1.0172,-0.0044508,-0.70375,-1.18,1.5099,0.7753,0.14248,-0.38073,-0.10607,-1.2982,1.7049,0.99779,1.3447,0.30011,-1.2432,-0.75914,0.32911,0.20521,0.24183,1.4258,-0.42904,-0.19566,0.57066,-0.0075395,-0.91402,1.8541,0.99771,2.0631,0.46912
-0.30464,-0.74618,0.10364,-0.051808,-1.1241,0.26946,-0.22729,-0.32892,-0.6808,-0.99123,0.21941,0.81604,-0.49185,0.31327,-0.0004688,-1.9216,1.7325,-0.002096,1.3395,1.1276,-1.3303,-0.08952,-0.053356,0.44227,0.96918,0.50788,-0.36456,-0.58007,-0.86629,-1.0019,-0.32613,0.95194,-0.71459,2.1608,0.19127
-0.20876,0.077289,-0.31637,2.2149,-1.5214,0.73943,-0.51465,0.6464,-1.9963,-0.89254,-0.41079,0.89039,-1.3762,-1.4826,-3.0391,-1.9299,0.061812,-1.5879,-0.42326,1.3912,-0.15487,-0.96145,-1.4156,0.87003,-0.081097,1.3013,-0.19436,-0.71249,-2.711,-2.0715,-1.3665,0.36385,-0.29212,2.1725,-0.87084
-0.25734,-0.29702,0.44312,0.24964,-1.2814,1.6255,-0.20007,0.18176,-0.29956,-0.95603,0.22141,0.48752,0.11819,0.41642,-0.34178,-2.0759,0.99831,0.6661,0.36249,1.2066,-0.90157,-0.016716,0.59272,0.26596,0.85074,0.37287,-1.0812,-0.44607,-1.0639,-0.59599,0.6077,0.34605,-1.2229,1.8694,1.0521
