t             ,x             ,y             ,z             
40594591998000, -0.0723431117, -0.0987859681,  0.3550110022
40594611850000,  0.2581866093, -0.4548767879,  0.3791311904
40594631861000,  0.5953330305, -0.7766626531,  0.3423547705
40594651848000,  0.9126619455, -1.0458651769,  0.2614488800
40594671853000,  1.1993140433, -1.2463879810,  0.1546580935
40594692103000,  1.4544457653, -1.3648650704,  0.0389011378
40594711858000,  1.6804755466, -1.3932764691, -0.0707799549
40594732325000,  1.8755967971, -1.3294041034, -0.1617730692
40594752226000,  2.0293638424, -1.1783303820, -0.2250401874
40594771973000,  2.1221747451, -0.9541435464, -0.2553016882
40594791863000,  2.1292429454, -0.6807409188, -0.2516334106
40594811895000,  2.0268481544, -0.3900275437, -0.2184887917
40594831878000,  1.7982253208, -0.1172464357, -0.1652554079
40594851885000,  1.4421191830,  0.1018402234, -0.1047704164
40594872101000,  0.9748955103,  0.2376425300, -0.0515857527
40594891891000,  0.4297075424,  0.2721580192, -0.0195968519
40594912471000, -0.1481892627,  0.2030215373, -0.0196559659
40594931845000, -0.7090693897,  0.0448543043, -0.0579045269
40594951818000, -1.2068720934, -0.1723181380, -0.1341065385
40594971841000, -1.6062960435, -0.4080703486, -0.2408170385
40594992020000, -1.8876607326, -0.6190662206, -0.3641249013
40595011848000, -2.0467288316, -0.7678607939, -0.4857850414
40595032063000, -2.0915841928, -0.8306847033, -0.5870521056
40595051820000, -2.0367578842, -0.8031047037, -0.6528953120
40595071855000, -1.8967571347, -0.7017517893, -0.6754461747
40595091996000, -1.6819664704, -0.5611459740, -0.6554299168
40595111850000, -1.3977667423, -0.4264031072, -0.6016755834
40595132143000, -1.0474219038, -0.3439010548, -0.5290471578
40595151818000, -0.6378599746, -0.3509055531, -0.4543992023
40595171853000, -0.1865949532, -0.4665013367, -0.3917649905
40595191995000,  0.2723270573, -0.6859193582, -0.3477682123
40595212005000,  0.6863553016, -0.9806741714, -0.3184505176
40595232060000,  0.9876866995, -1.3037547186, -0.2886547349
40595251820000,  1.1026583334, -1.5989057663, -0.2341398147
40595271850000,  0.9661196465, -1.8124289767, -0.1261597525
40595291990000,  0.5377336210, -1.9045327723,  0.0621959762
40595311850000, -0.1833167484, -1.8578188396,  0.3494612777
40595332061000, -1.1489638721, -1.6806893467,  0.7403277405
40595351820000, -2.2616300860, -1.4050162542,  1.2227154614
40595371855000, -3.3836364061, -1.0786598652,  1.7678847976
40595391993000, -4.3555516604, -0.7545173996,  2.3339184384
40595411850000, -5.0216024632, -0.4786967477,  2.8717926747
40595432060000, -5.2575049230, -0.2791856699,  3.3329126403
40595451823000, -4.9947829268, -0.1595158132,  3.6773495454
40595471855000, -4.2370637969, -0.0997748544,  3.8796432096
40595491995000, -3.0629395225, -0.0638144216,  3.9314973014
40595511846000, -1.6157512726, -0.0105873868,  3.8401187472
40595532090000, -0.0801192834,  0.0920410687,  3.6229876806
40595551821000,  1.3498846299,  0.2546290352,  3.3008342400
40595571853000,  2.5049025983,  0.4591427776,  2.8909116664
40595591991000,  3.2690744229,  0.6588644518,  2.4008604871
40595611845000,  3.5989217895,  0.7868159082,  1.8260890087
40595632066000,  3.5282925476,  0.7714486960,  1.1511668809
40595651823000,  3.1581280265,  0.5562394335,  0.3547324844
40595671855000,  2.6327965703,  0.1192891037, -0.5829039797
40595691991000,  2.1080600871, -0.5124145445, -1.6691443204
40595711846000,  1.7171432184, -1.2578930801, -2.8894611421
40595732068000,  1.5427381326, -1.9883931779, -4.2013651742
40595751823000,  1.5998802627, -2.5451825300, -5.5333727982
40595771858000,  1.8336489865, -2.7665845852, -6.7896678752
40595791998000,  2.1323863632, -2.5189749669, -7.8605403224
40595811856000,  2.3533340668, -1.7260799166, -8.6380483068
40595832135000,  2.3570126543, -0.3918093264, -9.0313442319
40595851825000,  2.0406605093,  1.3904975595, -8.9811944071
40595871855000,  1.3649500221,  3.4457635557, -8.4711770960
40595891990000,  0.3675186552,  5.5395404079, -7.5325705854
40595911845000, -0.8383601042,  7.4116593704, -6.2421877229
40595932128000, -2.0815227388,  8.8172437324, -4.7139032334
40595951823000, -3.1646939600,  9.5686717647, -3.0846327813
40595971858000, -3.8993744877,  9.5649703670, -1.4955550191
40595991998000, -4.1421635520,  8.8096502195, -0.0737478935
40596011913000, -3.8225877855,  7.4096459616,  1.0828577851
40596031831000, -2.9576421120,  5.5560496618,  1.9156397114
40596051820000, -1.6503348142,  3.4906070513,  2.4085795582
40596071856000, -0.0724183595,  1.4639388949,  2.5851402184
40596091993000,  1.5652636673, -0.3066116696,  2.4998007766
40596111848000,  3.0482097918, -1.6714606854,  2.2261322650
40596132060000,  4.1937476592, -2.5688241925,  1.8432668124
40596151838000,  4.8801017636, -3.0272247689,  1.4231862675
40596171856000,  5.0633893016, -3.1501805993,  1.0212404836
40596191988000,  4.7801811116, -3.0870286773,  0.6713267375
40596211998000,  4.1360026392, -2.9958881061,  0.3860106154
40596232048000,  3.2822492577, -3.0067173416,  0.1606444015
40596251838000,  2.3860510528, -3.1923453339, -0.0201300623
40596271860000,  1.5998889563, -3.5540626673, -0.1744686346
40596291996000,  1.0363063189, -4.0236528784, -0.3168455520
40596311851000,  0.7513635886, -4.4814806490, -0.4532541348
40596332038000,  0.7399286809, -4.7874591399, -0.5794848034
40596351826000,  0.9422413188, -4.8172037580, -0.6825836145
40596371861000,  1.2600232300, -4.4955089435, -0.7444951237
40596391990000,  1.5787101853, -3.8195187323, -0.7469805394
40596411838000,  1.7911382779, -2.8662772083, -0.6763733579
40596432240000,  1.8179782695, -1.7825422317, -0.5270405017
40596451926000,  1.6216589077, -0.7582701923, -0.3025232098
40596471860000,  1.2116633764,  0.0110508745, -0.0143587296
40596491993000,  0.6404439722,  0.3656980841,  0.3214071202
40596511833000, -0.0079152825,  0.2170307832,  0.6879489474
40596532370000, -0.6341304637, -0.4303004497,  1.0722663939
40596551968000, -1.1424536787, -1.4727016808,  1.4682497541
40596571851000, -1.4574155077, -2.7222128561,  1.8778071939
40596592000000, -1.5367228431, -3.9394286228,  2.3092610989
40596611841000, -1.3774646444, -4.8779932012,  2.7729024618
40596632246000, -1.0150197224, -5.3318199004,  3.2737915213
40596651968000, -0.5141434168, -5.1771372550,  3.8040557231
40596671855000,  0.0459860074, -4.3997052635,  4.3371108554
40596691993000,  0.5861767496, -3.1010822290,  4.8245431532
40596711835000,  1.0423646202, -1.4832063476,  5.1967629496
40596732261000,  1.3776206753,  0.1868535802,  5.3686057811
40596751960000,  1.5878717392,  1.6252547415,  5.2498742959
40596771860000,  1.7013963187,  2.5842892247,  4.7588307451
40596791993000,  1.7712224946,  2.8997075074,  3.8366888569
40596811838000,  1.8621667474,  2.5230944336,  2.4631959728
40596832245000,  2.0344469275,  1.5331361478,  0.6683327562
40596851960000,  2.3275028677,  0.1235617059, -1.4622328917
40596871856000,  2.7468647719, -1.4302113832, -3.7895517849
40596891993000,  3.2567553300, -2.8199120512, -6.1320281959
40596911836000,  3.7805074711, -3.7595060857, -8.2835171441
40596932220000,  4.2098709853, -4.0361770215,-10.0374261512
40596951960000,  4.4216762182, -3.5481643297,-11.2137156567
40596971860000,  4.3009661045, -2.3236184457,-11.6831418201
40596991991000,  3.7640562088, -0.5142112189,-11.3863151609
40597011838000,  2.7789950609,  1.6327044197,-10.3450868768
40597032296000,  1.3796007538,  3.8173772813, -8.6622119867
40597052455000, -0.3314326583,  5.7397847188, -6.5108387369
40597071863000, -2.1924985046,  7.1510361632, -4.1142691275
40597091833000, -4.0014766491,  7.8921750184, -1.7166130216
40597111823000, -5.5440291325,  7.9170304894,  0.4489944760
40597132590000, -6.6262140033,  7.2930397147,  2.1899713965
40597152005000, -7.1051712298,  6.1814080004,  3.3778539089
40597171940000, -6.9129423605,  4.8012799872,  3.9617798087
40597191901000, -6.0692315406,  3.3851624750,  3.9697034232
40597211888000, -4.6797944038,  2.1348164846,  3.4986529711
40597231885000, -2.9214663745,  1.1860294418,  2.6955741504
40597251880000, -1.0149620809,  0.5889085757,  1.7312347261
40597271895000,  0.8093789332,  0.3066297233,  0.7720464473
40597291896000,  2.3480471417,  0.2323514062, -0.0451703612
40597311880000,  3.4553543108,  0.2198166719, -0.6314833323
40597331841000,  4.0635515247,  0.1208150188, -0.9540161672
40597351865000,  4.1879997805, -0.1780696340, -1.0341079341
40597371886000,  3.9181164717, -0.7282924408, -0.9356303056
40597391876000,  3.3958006363, -1.5069915937, -0.7467845411
40597411875000,  2.7848832402, -2.4206118814, -0.5593880747
40597431780000,  2.2382453647, -3.3252404168, -0.4491120232
40597451876000,  1.8689882907, -4.0592579145, -0.4606486079
40597471870000,  1.7308000303, -4.4803147361, -0.6007277628
40597491888000,  1.8114850922, -4.4989816802, -0.8394987249
40597513888000,  2.0403005688, -4.1020892484, -1.1192295099
40597531901000,  2.3074622350, -3.3604407782, -1.3681761035
40597552030000,  2.4910952296, -2.4187507456, -1.5164756575
40597571915000,  2.4859079986, -1.4694694625, -1.5105301828
40597591881000,  2.2276228804, -0.7152968820, -1.3226187673
40597611881000,  1.7077633779, -0.3280020503, -0.9542879039
40597633158000,  0.9767075674, -0.4127089469, -0.4340054388
40597651866000,  0.1342927896, -0.9836902501,  0.1913967336
40597671843000, -0.6904342413, -1.9562426406,  0.8684933139
40597691820000, -1.3652602949, -3.1586173448,  1.5494597290
40597711821000, -1.7811882830, -4.3623467537,  2.2009513878
40597731840000, -1.8747810029, -5.3239937104,  2.8072823764
40597752655000, -1.6397600733, -5.8317579472,  3.3676929172
40597771848000, -1.1250274014, -5.7473513039,  3.8894718032
40597791803000, -0.4234520745, -5.0348276363,  4.3778551152
40597811828000,  0.3487052155, -3.7711168074,  4.8246152541
40597831840000,  1.0765099829, -2.1356899775,  5.1994224022
40597852493000,  1.6701569585, -0.3805914662,  5.4466401274
40597871843000,  2.0821579720,  1.2138750896,  5.4895152512
40597891808000,  2.3140487998,  2.3895542241,  5.2397937381
40597911820000,  2.4122934106,  2.9578832596,  4.6144070176
40597931870000,  2.4536124354,  2.8353164765,  3.5552303544
40597952583000,  2.5232494767,  2.0600761190,  2.0473347413
40597971845000,  2.6911451328,  0.7873405439,  0.1318648235
40597991808000,  2.9909395531, -0.7367941239, -2.0892366838
40598011825000,  3.4068826465, -2.2177292528, -4.4582580669
40598031833000,  3.8723532415, -3.3635647633, -6.7767967632
40598052485000,  4.2791809306, -3.9362733029, -8.8291752218
40598071843000,  4.4967068725, -3.7929577245,-10.4118613697
40598091805000,  4.3986763232, -2.9102317609,-11.3615333103
40598111858000,  3.8915307599, -1.3881979206,-11.5787515704
40598131855000,  2.9371004159,  0.5689280775,-11.0433018100
40598152471000,  1.5673295500,  2.6888911061, -9.8185700589
40598171851000, -0.1136249838,  4.6777427788, -8.0436415605
40598191803000, -1.9406449842,  6.2698124672, -5.9152760353
40598212286000, -3.7107011362,  7.2713005947, -3.6617031569
40598231816000, -5.2135477733,  7.5905231886, -1.5113844657
40598252455000, -6.2634675179,  7.2463515087,  0.3375514514
40598271853000, -6.7282720266,  6.3584237383,  1.7409229140
40598291811000, -6.5502845553,  5.1195689065,  2.6237146893
40598311813000, -5.7551149660,  3.7566177359,  2.9838029574
40598331820000, -4.4482652834,  2.4864084581,  2.8841238492
40598352488000, -2.7983078196,  1.4768496806,  2.4367466873
40598371865000, -1.0102451315,  0.8189722721,  1.7815643598
40598391808000,  0.7060536648,  0.5156705124,  1.0621208321
40598411818000,  2.1666731622,  0.4882807039,  0.4034679855
40598431838000,  3.2392480851,  0.5993075323, -0.1045459598
40598452476000,  3.8595466695,  0.6865269733, -0.4160913558
40598471845000,  4.0356409729,  0.6008326210, -0.5300664033
40598491806000,  3.8403868597,  0.2400451244, -0.4828626847
40598511815000,  3.3933428296, -0.4275295588, -0.3358201950
40598531973000,  2.8362085069, -1.3547158205, -0.1594998950
40598553533000,  2.3059478489, -2.4242342318, -0.0182547328
40598571861000,  1.9102727656, -3.4723276367,  0.0420866628
40598591813000,  1.7099604527, -4.3224544081,  0.0014962968
40598611816000,  1.7106535807, -4.8226316060, -0.1327851079
40598631816000,  1.8653075750, -4.8785002069, -0.3301318666
40598652600000,  2.0866682716, -4.4755371390, -0.5444540644
40598671830000,  2.2672839374, -3.6857083054, -0.7242883090
40598691805000,  2.3028823728, -2.6565403486, -0.8227385932
40598711818000,  2.1148749928, -1.5851502203, -0.8053155869
40598731838000,  1.6677074087, -0.6812950990, -0.6545159083
40598752586000,  0.9781114354, -0.1271677973, -0.3704705638
40598771850000,  0.1139898026, -0.0413847187,  0.0320382482
40598791806000, -0.8172544775, -0.4531290918,  0.5289698266
40598811818000, -1.6872228660, -1.2939833157,  1.0936890528
40598831841000, -2.3693193868, -2.4085118672,  1.7025157970
40598852458000, -2.7624434449, -3.5812158809,  2.3371923278
40598871845000, -2.8096964403, -4.5762279196,  2.9835175153
40598891805000, -2.5070955067, -5.1817287306,  3.6278335036
40598911816000, -1.9045009074, -5.2510659899,  4.2523415200
40598931833000, -1.0960413014, -4.7327575312,  4.8291481060
40598952470000, -0.2015253900, -3.6833119585,  5.3158209466
40598971840000,  0.6572086248, -2.2598467081,  5.6541826232
40598991816000,  1.3789881834, -0.6934558507,  5.7736837034
40599011821000,  1.9015378268,  0.7522071007,  5.5981844442
40599031833000,  2.2116450868,  1.8292415655,  5.0583478496
40599052475000,  2.3442957898,  2.3515884741,  4.1062087728
40599071843000,  2.3713353979,  2.2307951877,  2.7291408717
40599091805000,  2.3818139163,  1.4948600560,  0.9602116471
40599111815000,  2.4582412458,  0.2861005409, -1.1170887093
40599131838000,  2.6535111779, -1.1618268049, -3.3713038114
40599152451000,  2.9738744729, -2.5641246828, -5.6331768019
40599171843000,  3.3721299577, -3.6348741054, -7.7131576114
40599191808000,  3.7527923250, -4.1378743933, -9.4237962472
40599212275000,  3.9889330681, -3.9289789722,-10.6037544666
40599231815000,  3.9479927971, -2.9823742121,-11.1395124532
40599252475000,  3.5217718124, -1.3957624489,-10.9814313382
40599271845000,  2.6536180291,  0.6260329462,-10.1514176472
40599291821000,  1.3578687546,  2.8064075315, -8.7409814093
40599311828000, -0.2730959072,  4.8447629614, -6.8995395676
40599331815000, -2.0763534524,  6.4676720895, -4.8146379338
40599352770000, -3.8405995203,  7.4740850721, -2.6876456504
40599371848000, -5.3386573486,  7.7666319730, -0.7083333637
40599391803000, -6.3645315101,  7.3637461417,  0.9677725406
40599411818000, -6.7683142089,  6.3905819677,  2.2359673361
40599431838000, -6.4830415219,  5.0511289666,  3.0503895149
40599452465000, -5.5377751776,  3.5866024289,  3.4230139405
40599471843000, -4.0541419167,  2.2291880728,  3.4142342945
40599491818000, -2.2270940624,  1.1602366116,  3.1172913489
40599511825000, -0.2924623375,  0.4800122314,  2.6395671982
40599531838000,  1.5118238957,  0.1946135908,  2.0841849322
40599552500000,  2.9836711097,  0.2225868849,  1.5353781503
40599571843000,  3.9871642296,  0.4191722788,  1.0494334253
40599591790000,  4.4700074720,  0.6121152163,  0.6520766328
40599611820000,  4.4657769708,  0.6417471701,  0.3421721380
40599631838000,  4.0801954045,  0.3977053355,  0.0997425291
40599652463000,  3.4650969933, -0.1558760713, -0.1033634270
40599671905000,  2.7856563141, -0.9723695282, -0.2929178694
40599691831000,  2.1873123966, -1.9325662932, -0.4843628411
40599711823000,  1.7690235705, -2.8705993594, -0.6788024735
40599731848000,  1.5678249200, -3.6106580055, -0.8632422894
40599752560000,  1.5573233545, -4.0064770548, -1.0145783033
40599771846000,  1.6595303411, -3.9751955699, -1.1062085325
40599791810000,  1.7670906460, -3.5183736065, -1.1152022833
40599811815000,  1.7704924577, -2.7253391897, -1.0279578499
40599831830000,  1.5846371687, -1.7580973999, -0.8430420466
40599854820000,  1.1693922689, -0.8206963806, -0.5711580719
40599871891000,  0.5395067986, -0.1183428516, -0.2313635621
40599891871000, -0.2381880899,  0.1861221543,  0.1545671012
40599911900000, -1.0583349136,  0.0074541672,  0.5688268573
40599931896000, -1.7987589192, -0.6419746153,  1.0029329976
40599951845000, -2.3458640666, -1.6507969362,  1.4598314309
40599971873000, -2.6171633857, -2.8274265002,  1.9511658565
40599991813000, -2.5774239703, -3.9363077064,  2.4912072656
40600011821000, -2.2422673717, -4.7435191991,  3.0894881449
40600031828000, -1.6739750650, -5.0641930594,  3.7413057011
40600052505000, -0.9667402115, -4.8014128353,  4.4195887607
40600071845000, -0.2259479049, -3.9686838469,  5.0705078159
40600091811000,  0.4540659027, -2.6912084421,  5.6144693782
40600111815000,  1.0085316888, -1.1850466850,  5.9516871374
40600131836000,  1.4132826687,  0.2824478368,  5.9749549562
40600152463000,  1.6860354405,  1.4429830443,  5.5871089503
40600171843000,  1.8778575968,  2.0795731648,  4.7196448281
40600191806000,  2.0569322503,  2.0704114458,  3.3492975337
40600212301000,  2.2882169834,  1.4155381786,  1.5099275795
40600231815000,  2.6136631998,  0.2408821946, -0.7031619520
40600252458000,  3.0373491564, -1.2216233039, -3.1375453121
40600271850000,  3.5194822075, -2.6743429838, -5.5974810825
40600291808000,  3.9802043591, -3.8074392557, -7.8651619446
40600311816000,  4.3126648809, -4.3557604553, -9.7268245472
40600331845000,  4.4033824904, -4.1481959300,-11.0001548139
40600352476000,  4.1561768489, -3.1402550807,-11.5587214459
40600371846000,  3.5144059804, -1.4238468872,-11.3495658963
40600391811000,  2.4771880964,  0.7875808929,-10.4012610090
40600411815000,  1.1061350733,  3.1960147750, -8.8209224857
40600431835000, -0.4790152460,  5.4706174966, -6.7807078729
40600452468000, -2.1150389872,  7.3044250194, -4.4956877224
40600471841000, -3.6181564481,  8.4658890886, -2.1961276141
40600491805000, -4.8112781570,  8.8354755806, -0.0983335877
40600511820000, -5.5503437550,  8.4210771963,  1.6212203748
40600531836000, -5.7462043854,  7.3496632312,  2.8452938655
40600552496000, -5.3783209008,  5.8373543762,  3.5262525746
40600571843000, -4.4974770038,  4.1449565344,  3.6856624912
40600591803000, -3.2175837340,  2.5280000293,  3.4042393371
40600614558000, -1.6975885748,  1.1905217943,  2.8043173004
40600631848000, -0.1170747662,  0.2515881930,  2.0274145769
40600651808000,  1.3502173602, -0.2688478712,  1.2115715219
40600671823000,  2.5601708662, -0.4434056898,  0.4716082550
40600691810000,  3.4163300707, -0.4124435494, -0.1146937483
40600714518000,  3.8800489492, -0.3463274653, -0.5129121759
40600731841000,  3.9704310779, -0.4026343572, -0.7303102922
40600751810000,  3.7554412275, -0.6884654807, -0.8065530360
40600771965000,  3.3355970731, -1.2361749529, -0.7997560553
40600791825000,  2.8237261864, -1.9965723780, -0.7709823268
40600814758000,  2.3245275651, -2.8509452072, -0.7701390587
40600831848000,  1.9174226984, -3.6392130293, -0.8255640629
40600851808000,  1.6449394676, -4.1983994872, -0.9396029390
40600871841000,  1.5088862872, -4.4024652185, -1.0896140861
40600891816000,  1.4748809115, -4.1941441126, -1.2348082654
40600914476000,  1.4831511463, -3.6023093085, -1.3262319719
40600931850000,  1.4638253913, -2.7406477947, -1.3179446509
40600951813000,  1.3542271582, -1.7881686234, -1.1774378456
40600971825000,  1.1132824169, -0.9529568343, -0.8918598681
40600991815000,  0.7313811787, -0.4278793283, -0.4698397327
40601014595000,  0.2335857784, -0.3478465458,  0.0623838021
40601032086000, -0.3239285624, -0.7583156778,  0.6685005757
40601051891000, -0.8650763004, -1.6004642029,  1.3105772069
40601071821000, -1.3082771197, -2.7177518273,  1.9563417034
40601092180000, -1.5809407519, -3.8839120809,  2.5846038144
40601114476000, -1.6336027872, -4.8463259597,  3.1866781002
40601131848000, -1.4506133687, -5.3771148663,  3.7624231540
40601151800000, -1.0536443390, -5.3197750754,  4.3131813759
40601171820000, -0.4976841490, -4.6258949996,  4.8329248016
40601192196000,  0.1395163243, -3.3708091102,  5.2992156065
40601213098000,  0.7726230281, -1.7442959763,  5.6664420716
40601232393000,  1.3249724878, -0.0188246299,  5.8648409976
40601251811000,  1.7448686968,  1.4990721779,  5.8069166334
40601271815000,  2.0139866885,  2.5276684768,  5.4010565025
40601292556000,  2.1497857056,  2.8650638686,  4.5699541128
40601314618000,  2.2003085289,  2.4312579047,  3.2695795757
40601331820000,  2.2313608332,  1.2883925891,  1.5062627993
40601351811000,  2.3093286246, -0.3656577678, -0.6519260590
40601371816000,  2.4830879226, -2.2290858009, -3.0734126095
40601392753000,  2.7687089913, -3.9481775870, -5.5719455370
40601414553000,  3.1408010676, -5.1807140451, -7.9253265469
40601431843000,  3.5325576278, -5.6583585809, -9.9028280543
40601451805000,  3.8453344730, -5.2361742238,-11.2970017881
40601471815000,  3.9667624258, -3.9200811035,-11.9544063554
40601491773000,  3.7938459808, -1.8671236289,-11.8000587860
40601514621000,  3.2563074034,  0.6415404858,-10.8512961450
40601531871000,  2.3362824242,  3.2503640510, -9.2182458164
40601551810000,  1.0795127685,  5.5917108841, -7.0900919224
40601571816000, -0.4048059153,  7.3495382834, -4.7094031293
40601591840000, -1.9563511823,  8.3127166583, -2.3381004280
40601614416000, -3.3864324517,  8.4080788866, -0.2209197901
40601631866000, -4.5067120151,  7.7074367228,  1.4474772353
40601651830000, -5.1609372475,  6.4070391888,  2.5472573207
40601671820000, -5.2525110136,  4.7849108495,  3.0451589191
40601691840000, -4.7623855848,  3.1449278870,  2.9922986396
40601714296000, -3.7539307779,  1.7585262291,  2.5087507056
40601731876000, -2.3638683639,  0.8146841232,  1.7579495315
40601751808000, -0.7801014836,  0.3886316394,  0.9161078359
40601771823000,  0.7890402828,  0.4345052508,  0.1420701706
40601791835000,  2.1488501456,  0.8023181489, -0.4471524643
40601814571000,  3.1497859386,  1.2759592058, -0.7910607005
40601831848000,  3.7100593599,  1.6235592851, -0.8889639968
40601851805000,  3.8255057248,  1.6496378287, -0.7915589559
40601871816000,  3.5646941626,  1.2379028991, -0.5834027781
40601891840000,  3.0508575379,  0.3764215153, -0.3604644587
40601914480000,  2.4345227315, -0.8398265468, -0.2078630463
40601931843000,  1.8625657690, -2.2294123551, -0.1817783223
40601951808000,  1.4493534890, -3.5637815398, -0.2988366892
40601971816000,  1.2554572972, -4.6163817765, -0.5344072104
40601991830000,  1.2787044910, -5.2115126462, -0.8303674392
40602014426000,  1.4585428783, -5.2629590458, -1.1092018577
40602031818000,  1.6929054259, -4.7932969545, -1.2914831874
40602051806000,  1.8639700926, -3.9308354041, -1.3131464045
40602071818000,  1.8669671125, -2.8840979586, -1.1377064238
40602091831000,  1.6348352912, -1.8975314006, -0.7622851299
40602114501000,  1.1549263609, -1.1993966877, -0.2149067078
40602131846000,  0.4740620970, -0.9533293267,  0.4545173069
40602151800000, -0.3099670105, -1.2220303196,  1.1873205494
40602171811000, -1.0680632181, -1.9516183787,  1.9284630018
40602191848000, -1.6660344563, -2.9806969384,  2.6375990365
40602212598000, -1.9906953440, -4.0722215133,  3.2954450860
40602232423000, -1.9747961149, -4.9621878349,  3.9028093155
40602251806000, -1.6111235901, -5.4155891477,  4.4727698097
40602271818000, -0.9536042007, -5.2782401722,  5.0177854604
40602291813000, -0.1061339019, -4.5130007511,  5.5361001549
40602312493000,  0.7986381758, -3.2116372489,  5.9994844311
40602331830000,  1.6266635646, -1.5818262091,  6.3474970710
40602351810000,  2.2700266076,  0.0896031402,  6.4905622098
40602371816000,  2.6677195261,  1.4921058094,  6.3214615051
40602391836000,  2.8169239394,  2.3529101245,  5.7331248903
40602412481000,  2.7718101291,  2.4928565658,  4.6420397119
40602431845000,  2.6279922870,  1.8663201151,  3.0124261775
40602451805000,  2.4970423195,  0.5750961271,  0.8746954461
40602471811000,  2.4780316504, -1.1455100590, -1.6651613985
40602491835000,  2.6306147927, -2.9670042259, -4.4281963848
40602512461000,  2.9560895355, -4.5268183911, -7.1784498438
40602531840000,  3.3911641481, -5.4947909004, -9.6515261564
40602551808000,  3.8165827889, -5.6349495360,-11.5891178899
40602571820000,  4.0793708798, -4.8506899058,-12.7753223931
40602591835000,  4.0247052201, -3.2041093799,-13.0699305702
40602613653000,  3.5312042237, -0.9058428287,-12.4319935014
40602631905000,  2.5420947533,  1.7221550405,-10.9296196074
40602651856000,  1.0859090491,  4.3046453164, -8.7333166371
40602671820000, -0.7181357112,  6.4798836832, -6.0941954290
40602691835000, -2.6723067192,  7.9627258954, -3.3102277974
40602712248000, -4.5284365088,  8.5923829665, -0.6849234815
40602731850000, -6.0274102132,  8.3559319965,  1.5140403341
40602751810000, -6.9425580148,  7.3831662544,  3.0899615853
40602771818000, -7.1201676134,  5.9148381373,  3.9409504918
40602791840000, -6.5084854135,  4.2513994721,  4.0686865018
40602812556000, -5.1701208259,  2.6924884487,  3.5710021923
40602831850000, -3.2737252999,  1.4796750784,  2.6203104168
40602851816000, -1.0675106333,  0.7531510506,  1.4317974534
40602871828000,  1.1608635237,  0.5307082986,  0.2268604158
40602891831000,  3.1313738750,  0.7131612061, -0.8014566710
40602912585000,  4.6165386719,  1.1136913294, -1.5162734338
40602931846000,  5.4768673585,  1.5039515390, -1.8529525041
40602951808000,  5.6794039574,  1.6679472250, -1.8217622933
40602971816000,  5.2971125994,  1.4515989204, -1.4976604319
40602991831000,  4.4890544968,  0.7974018468, -0.9992649639
40603012466000,  3.4653987627, -0.2427061352, -0.4620943454
40603031821000,  2.4448688394, -1.5185024579, -0.0111936302
40603051810000,  1.6131215549, -2.8146556126,  0.2620910418
40603071813000,  1.0897660524, -3.8986908908,  0.3151648223
40603091838000,  0.9100338170, -4.5728197482,  0.1589478758
40603112545000,  1.0240465890, -4.7186437487, -0.1478132072
40603131856000,  1.3138474641, -4.3258314668, -0.5131384357
40603151813000,  1.6241298787, -3.4976262415, -0.8315337444
40603171818000,  1.8000961584, -2.4314898051, -1.0054008674
40603191835000,  1.7247095804, -1.3796957298, -0.9633202166
40603212503000,  1.3456092773, -0.5961961372, -0.6718836627
40603232421000,  0.6878086494, -0.2816584006, -0.1389980732
40603251806000, -0.1504255981, -0.5386283119,  0.5913733591
40603271820000, -1.0180719570, -1.3461743823,  1.4505840051
40603291811000, -1.7442185811, -2.5593293188,  2.3598637439
40603312488000, -2.1750336081, -3.9347114273,  3.2445287750
40603331826000, -2.2075284304, -5.1776233418,  4.0455340943
40603351805000, -1.8118444107, -6.0007839667,  4.7265519743
40603371816000, -1.0409954381, -6.1842137564,  5.2731816906
40603391840000, -0.0212632586, -5.6235627699,  5.6861313278
40603412433000,  1.0734768444, -4.3567991047,  5.9697741765
40603431838000,  2.0568625952, -2.5623110053,  6.1206211305
40603451815000,  2.7686801913, -0.5291871239,  6.1174457868
40603471810000,  3.1085363204,  1.3945104098,  5.9179940935
40603491823000,  3.0571895801,  2.8670229782,  5.4626680876
40603512498000,  2.6799413529,  3.6194134093,  4.6848836464
40603531841000,  2.1133639828,  3.5088986458,  3.5266484653
40603551805000,  1.5364415300,  2.5492823619,  1.9582894350
40603571821000,  1.1304388578,  0.9132385055, -0.0034217670
40603591838000,  1.0365081663, -1.0963454473, -2.2835126734
40603612588000,  1.3220030142, -3.0996536093, -4.7456396154
40603631843000,  1.9607561774, -4.7082171984, -7.1999795085
40603651805000,  2.8328174856, -5.5954909562, -9.4229703377
40603671818000,  3.7441769432, -5.5562255000,-11.1861448420
40603691840000,  4.4630918013, -4.5437476950,-12.2879096527
40603712535000,  4.7661219464, -2.6783249530,-12.5843431398
40603731803000,  4.4848683009, -0.2250086342,-12.0147372437
40603751825000,  3.5443149810,  2.4549926170,-10.6158344838
40603771825000,  1.9841413463,  4.9694675575, -8.5217590874
40603791821000, -0.0410889474,  6.9645389613, -5.9492783188
40603812541000, -2.2836423348,  8.1851895471, -3.1701463513
40603831846000, -4.4426911188,  8.5156041085, -0.4747676710
40603851805000, -6.2150981298,  7.9924073615,  1.8669346129
40603871818000, -7.3476654550,  6.7892354123,  3.6415441193
40603891833000, -7.6804793692,  5.1765433396,  4.7187950953
