t             ,x             ,y             ,z             
40467180341000,  2.3221637413, -1.6454208630, -0.6509753727
40467201747000,  2.4601501437, -1.4377817388, -1.1655275300
40467220387000,  2.5896193057, -1.4376867482, -1.4304104416
40467240324000,  2.6129871983, -1.5827698492, -1.3803555829
40467260337000,  2.4559486145, -1.8002057502, -1.0205388121
40467280342000,  2.0844220741, -2.0225643574, -0.4219393951
40467301731000,  1.5125474306, -2.1993022819,  0.2988851419
40467320379000,  0.7996505113, -2.3014053105,  1.0105025820
40467340326000,  0.0380112037, -2.3199621754,  1.6003827635
40467360491000, -0.6662872876, -2.2595330287,  2.0032765826
40467380347000, -1.2151247855, -2.1290805458,  2.2173661364
40467401702000, -1.5380809758, -1.9344300714,  2.3036674591
40467420362000, -1.6058326462, -1.6749424849,  2.3684065634
40467440326000, -1.4350253131, -1.3448884497,  2.5322245068
40467460342000, -1.0840843685, -0.9393072595,  2.8936105368
40467480346000, -0.6400414839, -0.4626075765,  3.4948788995
40467501734000, -0.1997488617,  0.0631538975,  4.2993287270
40467520382000,  0.1510228530,  0.5934649343,  5.1862444361
40467540447000,  0.3557752431,  1.0628085016,  5.9663843012
40467560386000,  0.3990788503,  1.3931333230,  6.4156306849
40467580342000,  0.3100006074,  1.5087336798,  6.3207792660
40467601849000,  0.1558313553,  1.3548720042,  5.5281473837
40467620382000,  0.0274089832,  0.9158880436,  3.9841011463
40467640632000,  0.0187554647,  0.2284084850,  1.7585468147
40467660337000,  0.2053489392, -0.6140650156, -0.9540537703
40467680336000,  0.6255681295, -1.4677833342, -3.8581768244
40467701149000,  1.2673937556, -2.1581095363, -6.6018781884
40467721202000,  2.0654975072, -2.5077076569, -8.8349521409
40467740881000,  2.9085306155, -2.3693711857,-10.2696448738
40467760482000,  3.6564433239, -1.6571367100,-10.7323516065
40467780432000,  4.1651517977, -0.3687923725,-10.1947406554
40467800486000,  4.3114651934,  1.4040841408, -8.7780910534
40467820426000,  4.0183051757,  3.4816132257, -6.7317597906
40467840737000,  3.2723607610,  5.6199088443, -4.3879063570
40467864931000,  2.1320097303,  7.5464911739, -2.1025670747
40467880417000,  0.7230834862,  9.0034365594, -0.1920819008
40467902556000, -0.7776394370,  9.7886920664,  1.1195906975
40467920437000, -2.1698180039,  9.7890753722,  1.7340142704
40467940416000, -3.2592942498,  8.9987771489,  1.6886330986
40467960549000, -3.8891302418,  7.5209857864,  1.1392626632
40467983647000, -3.9648037856,  5.5490312747,  0.3202484063
40468000662000, -3.4696719543,  3.3331208042, -0.5092142938
40468020489000, -2.4675774818,  1.1384295546, -1.1204504373
40468040429000, -1.0920923503, -0.7975733290, -1.3606495460
40468061061000,  0.4757328485, -2.2999955706, -1.1804156008
40468080452000,  2.0369256329, -3.2785359422, -0.6380827851
40468100642000,  3.4066351173, -3.7330490711,  0.1190566116
40468120421000,  4.4426504564, -3.7423057608,  0.8920944570
40468140441000,  5.0654932704, -3.4390835313,  1.4775588895
40468160657000,  5.2664669727, -2.9775771611,  1.7139850274
40468180407000,  5.1028148808, -2.5004750074,  1.5179462680
40468200417000,  4.6813620469, -2.1125807978,  0.9020017036
40468220332000,  4.1338113889, -1.8657897992, -0.0287794646
40468240344000,  3.5895104991, -1.7583742252, -1.1006727141
40468260552000,  3.1503981722, -1.7469172666, -2.1096399142
40468280372000,  2.8731208235, -1.7668083611, -2.8654352717
40468301771000,  2.7619925542, -1.7564591308, -3.2317961337
40468320367000,  2.7734106203, -1.6789604040, -3.1538459587
40468340337000,  2.8302926365, -1.5352222382, -2.6671654343
40468360541000,  2.8428682717, -1.3654348752, -1.8868378820
40468380569000,  2.7317469414, -1.2386858425, -0.9786714494
40468401711000,  2.4479137759, -1.2333972116, -0.1197588978
40468420349000,  1.9848206803, -1.4137113205,  0.5427295729
40468440344000,  1.3800127755, -1.8079228019,  0.9250417571
40468460539000,  0.7067620486, -2.3940955269,  1.0253300966
40468480366000,  0.0572920715, -3.0971415344,  0.9225399008
40468501774000, -0.4784889935, -3.7991666121,  0.7559940170
40468520364000, -0.8328449704, -4.3617909840,  0.6900448420
40468540344000, -0.9751440728, -4.6546401733,  0.8717202233
40468560587000, -0.9181137451, -4.5844463414,  1.3908208812
40468580364000, -0.7133689908, -4.1181844357,  2.2510561034
40468601724000, -0.4374286468, -3.2945902361,  3.3592881130
40468620356000, -0.1717391571, -2.2206280294,  4.5361719340
40468640349000,  0.0189781103, -1.0531456654,  5.5465270676
40468660537000,  0.1040739246,  0.0309547166,  6.1437587800
40468680364000,  0.0958722891,  0.8701606172,  6.1195401620
40468701672000,  0.0477413408,  1.3516250313,  5.3490051137
40468720366000,  0.0410681179,  1.4354648799,  3.8216578160
40468740342000,  0.1636102066,  1.1647715855,  1.6513941189
40468760539000,  0.4842900164,  0.6587927551, -0.9358768045
40468780366000,  1.0304035661,  0.0911450596, -3.6358511537
40468801699000,  1.7721819314, -0.3448173289, -6.1142193211
40468820349000,  2.6194884206, -0.4746675594, -8.0613860383
40468840339000,  3.4324075836, -0.1783877749, -9.2436163381
40468860536000,  4.0452249446,  0.5840989739, -9.5414159967
40468880349000,  4.2988337069,  1.7641686471, -8.9665209457
40468901721000,  4.0736162512,  3.2311852872, -7.6556588754
40468920397000,  3.3194029940,  4.7949277454, -5.8435998738
40468940321000,  2.0725170910,  6.2405080608, -3.8204912075
40468960562000,  0.4578581431,  7.3661107876, -1.8819972471
40468980432000, -1.3264824529,  8.0175618632, -0.2799499073
40469000647000, -3.0394791073,  8.1123245193,  0.8149445051
40469020342000, -4.4383547001,  7.6494106417,  1.3343838851
40469040346000, -5.3191553287,  6.7033305257,  1.3134842322
40469060532000, -5.5518895112,  5.4069800075,  0.8750520424
40469080372000, -5.1031730437,  3.9233126469,  0.1981540699
40469101712000, -4.0410742274,  2.4150410557, -0.5217371237
40469120336000, -2.5219095259,  1.0181145767, -1.1114441693
40469140342000, -0.7612379348, -0.1758835773, -1.4504052531
40469160487000,  1.0050916500, -1.1254263260, -1.4882270154
40469180382000,  2.5616080088, -1.8337389382, -1.2471104573
40469201784000,  3.7480532504, -2.3349567118, -0.8097097327
40469220362000,  4.4818532805, -2.6760018864, -0.2959609409
40469240344000,  4.7642710104, -2.8988717038,  0.1654315477
40469260492000,  4.6700891924, -3.0280251335,  0.4650562862
40469280366000,  4.3238173506, -3.0657793115,  0.5347509278
40469301939000,  3.8679684990, -2.9962073381,  0.3593175107
40469320357000,  3.4309751156, -2.7957652466, -0.0234988563
40469340336000,  3.1020015792, -2.4479143808, -0.5342379522
40469360629000,  2.9168299386, -1.9570109192, -1.0706308116
40469380664000,  2.8571322382, -1.3563192228, -1.5296327134
40469400707000,  2.8630882995, -0.7086920097, -1.8282212586
40469420472000,  2.8553534288, -0.0992450868, -1.9186553082
40469440447000,  2.7595641633,  0.3791286547, -1.7953181804
40469460786000,  2.5278067463,  0.6442836838, -1.4920295518
40469480436000,  2.1529943582,  0.6430350946, -1.0709812952
40469500999000,  1.6716231879,  0.3641114591, -0.6064390781
40469520371000,  1.1542687124, -0.1571389780, -0.1669611493
40469540351000,  0.6871971670, -0.8438229376,  0.2000528679
40469560524000,  0.3498768309, -1.5912618727,  0.4780471481
40469580344000,  0.1939600170, -2.2863401832,  0.6835948898
40469601802000,  0.2290458547, -2.8288478921,  0.8608503297
40469620587000,  0.4195035239, -3.1500789595,  1.0689092769
40469640351000,  0.6927195291, -3.2239439596,  1.3656176760
40469660317000,  0.9567768987, -3.0689281719,  1.7913455457
40469680387000,  1.1238836058, -2.7405025599,  2.3554780980
40469701892000,  1.1337307173, -2.3160922980,  3.0287818558
40469720572000,  0.9707716058, -1.8764130977,  3.7435059866
40469740357000,  0.6706516775, -1.4875129511,  4.4013474975
40469765636000,  0.3140712535, -1.1877232576,  4.8880853657
40469780396000,  0.0085447634, -0.9824773371,  5.0922812925
40469801664000, -0.1377772398, -0.8484747732,  4.9244077685
40469820581000, -0.0444641687, -0.7450736764,  4.3333931690
40469840351000,  0.3174783596, -0.6292251890,  3.3183275295
40469860311000,  0.9123815191, -0.4702378063,  1.9326098308
40469880334000,  1.6406876649, -0.2615000576,  0.2801322702
40469901759000,  2.3544369515, -0.0240709129, -1.4966616527
40469920614000,  2.8848244167,  0.1983977790, -3.2354082254
40469940379000,  3.0775474326,  0.3514874769, -4.7753711967
40469960314000,  2.8270054716,  0.3888623494, -5.9768708327
40469980332000,  2.1017960197,  0.2878220191, -6.7396168305
40470001992000,  0.9568917871,  0.0628647033, -7.0147949576
40470020762000, -0.4700241665, -0.2308598224, -6.8102718939
40470040352000, -1.9791625007, -0.5041428968, -6.1869542866
40470060937000, -3.3428807032, -0.6488933936, -5.2472868090
40470080312000, -4.3463948352, -0.5622459746, -4.1188630372
40470101771000, -4.8263174491, -0.1724495151, -2.9355205730
40470120584000, -4.7009538659,  0.5408072785, -1.8201566982
40470140356000, -3.9857002289,  1.5326818739, -0.8696068064
40470160322000, -2.7894260110,  2.6936759697, -0.1434175130
40470180331000, -1.2946172637,  3.8644129887,  0.3400591001
40470201747000,  0.2755951616,  4.8607359234,  0.6004943680
40470222347000,  1.6969411164,  5.5064108066,  0.6861791263
40470240469000,  2.7819153445,  5.6666699754,  0.6610948456
40470260404000,  3.4095442215,  5.2758014115,  0.5914022452
40470280339000,  3.5417294283,  4.3533778481,  0.5326990593
40470301759000,  3.2234947309,  3.0045807270,  0.5205820623
40470320582000,  2.5681414285,  1.4042343993,  0.5662042898
40470340356000,  1.7311177724, -0.2322371236,  0.6573249291
40470360324000,  0.8782586431, -1.6854826855,  0.7641538345
40470380337000,  0.1546201802, -2.7696045893,  0.8488922620
40470401814000, -0.3396168370, -3.3631171178,  0.8763722617
40470420576000, -0.5621318709, -3.4277246660,  0.8237160312
40470440354000, -0.5293677012, -3.0113282737,  0.6868909612
40470460322000, -0.3062941341, -2.2346382407,  0.4827994730
40470480334000,  0.0125278135, -1.2653755612,  0.2464236557
40470501734000,  0.3252079359, -0.2848469091,  0.0233264944
40470520547000,  0.5433719501,  0.5461415606, -0.1404246581
40470540351000,  0.6070825996,  1.1153773448, -0.2086600225
40470560351000,  0.4930736044,  1.3761730134, -0.1637189026
40470580321000,  0.2143127891,  1.3494814550, -0.0110389999
40470601742000, -0.1882157354,  1.1130585385,  0.2207724904
40470620587000, -0.6576515628,  0.7800075420,  0.4849844403
40470640392000, -1.1342615633,  0.4709200871,  0.7257421980
40470660319000, -1.5676598083,  0.2867823656,  0.8895967482
40470680331000, -1.9242558318,  0.2877491411,  0.9365652278
40470701819000, -2.1893024235,  0.4821287391,  0.8486377673
40470720576000, -2.3645081630,  0.8275340577,  0.6339916044
40470740349000, -2.4619778955,  1.2425851362,  0.3253414616
40470760492000, -2.4973082843,  1.6267886529, -0.0268934292
40470780352000, -2.4840716592,  1.8839508902, -0.3646582536
40470801876000, -2.4303156431,  1.9435760338, -0.6340366826
40470820752000, -2.3378692959,  1.7757492161, -0.7962721561
40470840439000, -2.2042039099,  1.3968288389, -0.8352743853
40470860319000, -2.0257407035,  0.8651643048, -0.7599653765
40470880334000, -1.8011505735,  0.2681560865, -0.6011493027
40470901872000, -1.5336431577, -0.2961915097, -0.4035953659
40470920794000, -1.2310819273, -0.7391704905, -0.2149695933
40470940462000, -0.9038182869, -0.9978063460, -0.0740563694
40470960319000, -0.5614995204, -1.0457679313, -0.0011148433
40470980312000, -0.2093865443, -0.8966734570,  0.0076032169
40471001771000,  0.1536057698, -0.5988664309, -0.0205261381
40471020584000,  0.5344517139, -0.2231228314, -0.0411902650
40471040452000,  0.9433639784,  0.1513078192, -0.0049158577
40471060349000,  1.3894751307,  0.4529465635,  0.1306100152
40471080334000,  1.8737402582,  0.6312844938,  0.3898003288
40471101809000,  2.3840418079,  0.6628557917,  0.7706809429
40471120579000,  2.8921306188,  0.5536408689,  1.2421806367
40471140466000,  3.3548618917,  0.3342123328,  1.7477629841
40471160321000,  3.7203880877,  0.0506119210,  2.2159402059
40471180332000,  3.9366090077, -0.2459933178,  2.5753310076
40471201842000,  3.9617343228, -0.5099449682,  2.7703334538
40471220757000,  3.7744995524, -0.7087734767,  2.7740296752
40471240556000,  3.3816665074, -0.8270385576,  2.5945213460
40471260451000,  2.8187677864, -0.8659984647,  2.2734158738
40471280376000,  2.1463366810, -0.8405243269,  1.8782894010
40471300387000,  1.4404021387, -0.7725526254,  1.4882565528
40471320359000,  0.7784528229, -0.6852200441,  1.1756458385
40471340337000,  0.2247467933, -0.5982374812,  0.9875342685
40471360491000, -0.1824168766, -0.5250005487,  0.9315407285
40471380509000, -0.4380646377, -0.4719753030,  0.9705205356
40471402026000, -0.5702350068, -0.4396405635,  1.0267812475
40471423029000, -0.6318797834, -0.4250531618,  0.9956042975
40471440487000, -0.6862282181, -0.4250852045,  0.7662834265
40471460299000, -0.7889067712, -0.4390131985,  0.2468440950
40471480339000, -0.9705356874, -0.4693726940, -0.6123795219
40471501751000, -1.2236348363, -0.5215019992, -1.8015819997
40471520576000, -1.4979014549, -0.6015838660, -3.2441415217
40471540476000, -1.7058848837, -0.7138626487, -4.8015409523
40471560534000, -1.7380155883, -0.8583723116, -6.2907361304
40471580354000, -1.4850323437, -1.0297196535, -7.5114336709
40471601836000, -0.8636627661, -1.2172016182, -8.2787602517
40471620939000,  0.1592082895, -1.4060715622, -8.4554813315
40471640366000,  1.5494470866, -1.5799193307, -7.9780961069
40471660322000,  3.2013908435, -1.7235972457, -6.8713909475
40471680337000,  4.9457895516, -1.8254621055, -5.2487185519
40471701742000,  6.5703930678, -1.8791136092, -3.2973923591
40471720587000,  7.8512867759, -1.8834609376, -1.2515619844
40471740362000,  8.5884362410, -1.8409319749,  0.6429530690
40471760322000,  8.6400343610, -1.7548628552,  2.1660878397
40471780336000,  7.9489443823, -1.6274965726,  3.1568455774
40471801841000,  6.5560060815, -1.4580989149,  3.5364266960
40471820572000,  4.5976222797, -1.2422370048,  3.3174451368
40471840351000,  2.2876142297, -0.9728791935,  2.5981992449
40471860481000, -0.1141817661, -0.6430620473,  1.5426885865
40471880352000, -2.3409205060, -0.2497332618,  0.3504035011
40471901832000, -4.1593917786,  0.2023613565, -0.7780642067
40471920886000, -5.4050138952,  0.6977820558, -1.6735821759
40471940361000, -6.0046785035,  1.2094175227, -2.2240807130
40471960322000, -5.9836250750,  1.6996833479, -2.3886337971
40471980317000, -5.4561830779,  2.1246801337, -2.1981813399
40472001969000, -4.6014151427,  2.4401046078, -1.7433358463
40472020584000, -3.6291553292,  2.6098031520, -1.1517872194
40472040411000, -2.7422397025,  2.6129073530, -0.5599692985
40472060941000, -2.1014738462,  2.4484393383, -0.0855979361
40472080331000, -1.7998839988,  2.1380599595,  0.1940360362
40472101734000, -1.8513207657,  1.7249267686,  0.2535363051
40472120574000, -2.1918223260,  1.2667024652,  0.1197670181
40472140354000, -2.6973953027,  0.8297046995, -0.1366320715
40472160491000, -3.2114896491,  0.4764128053, -0.4192795347
40472180351000, -3.5773219835,  0.2553920968, -0.6283619065
40472201951000, -3.6691559374,  0.1929438480, -0.6823399749
40472220744000, -3.4160389564,  0.2880272164, -0.5350297730
40472240364000, -2.8142399191,  0.5118694995, -0.1836641711
40472260317000, -1.9269181299,  0.8124560873,  0.3333945762
40472280331000, -0.8696932554,  1.1221651789,  0.9470424864
40472301732000,  0.2130226547,  1.3698516528,  1.5746612803
40472320579000,  1.1763420518,  1.4937109886,  2.1391019108
40472340359000,  1.9026337918,  1.4527096720,  2.5863393423
40472360487000,  2.3228606063,  1.2341222678,  2.8953031749
40472380507000,  2.4265006243,  0.8567808093,  3.0788795659
40472402051000,  2.2601704260,  0.3675307348,  3.1778837520
40472421146000,  1.9145331005, -0.1655989140,  3.2467719823
40472440391000,  1.5013837852, -0.6647918100,  3.3351293616
40472460317000,  1.1279785295, -1.0570583018,  3.4688031298
40472480336000,  0.8726395874, -1.2875405868,  3.6357604035
40472501831000,  0.7673148268, -1.3294666568,  3.7816394000
40472520579000,  0.7914073358, -1.1888855297,  3.8155438861
40472540361000,  0.8781767750, -0.9040448583,  3.6258847010
40472560519000,  0.9324550123, -0.5387676670,  3.1036299350
40472580324000,  0.8563136811, -0.1713665576,  2.1686290040
40472600702000,  0.5770515161,  0.1193600052,  0.7935175594
40472620394000,  0.0711176520,  0.2686398656, -0.9799483041
40472640347000, -0.6213465672,  0.2375707857, -3.0362766415
40472660331000, -1.3951731031,  0.0199286399, -5.1953641089
40472680341000, -2.0936405910, -0.3570756881, -7.2348827939
40472701766000, -2.5356093571, -0.8383326505, -8.9224409919
40472720596000, -2.5507810092, -1.3515290610,-10.0515284428
40472740356000, -2.0160976720, -1.8209942387,-10.4755624921
40472760319000, -0.8875038627, -2.1820987021,-10.1336674701
40472780336000,  0.7805120944, -2.3932934528, -9.0629085334
40472801736000,  2.8327593105, -2.4429518612, -7.3947026767
40472820581000,  5.0297524725, -2.3500130486, -5.3356211660
40472840366000,  7.0809109581, -2.1585769705, -3.1356636388
40472860327000,  8.6893490729, -1.9267830224, -1.0498276518
40472880334000,  9.6005638971, -1.7124571901,  0.7002714093
40472901752000,  9.6462940327, -1.5595909418,  1.9583603062
40472920604000,  8.7753383452, -1.4876129410,  2.6531065452
40472940372000,  7.0648491066, -1.4861845226,  2.8023249922
40472960389000,  4.7105620981, -1.5166165057,  2.5021180149
40472980341000,  1.9964291298, -1.5205618635,  1.9030407915
40473001912000, -0.7508700923, -1.4338839089,  1.1782350674
40473020614000, -3.2144786560, -1.2024734685,  0.4903812275
40473040367000, -5.1376805464, -0.7971476553, -0.0360923319
40473060574000, -6.3621472124, -0.2236157520, -0.3339190662
40473080339000, -6.8478213252,  0.4743298032, -0.3979963756
40473101747000, -6.6714817646,  1.2202659732, -0.2774885097
40473120671000, -6.0038917020,  1.9186179473, -0.0573718492
40473140374000, -5.0712580847,  2.4728709372,  0.1655942709
40473160754000, -4.1084055073,  2.8050130597,  0.3073894546
40473180377000, -3.3131966117,  2.8724658753,  0.3162641742
40473201839000, -2.8115082389,  2.6793100747,  0.1828417174
40473220696000, -2.6376759452,  2.2777332856, -0.0600142692
40473240352000, -2.7362284552,  1.7601098437, -0.3468753066
40473260844000, -2.9814495493,  1.2415006280, -0.5973173686
40473280567000, -3.2110347282,  0.8373292963, -0.7362687619
40473301727000, -3.2662187268,  0.6397683523, -0.7123741208
40473320696000, -3.0297097352,  0.6982003468, -0.5097523847
40473340344000, -2.4530932423,  1.0073889302, -0.1503411908
40473361079000, -1.5680699692,  1.5059461607,  0.3125484224
40473380577000, -0.4800393056,  2.0871583037,  0.8086955490
40473400846000,  0.6557182418,  2.6184982262,  1.2698869382
40473420479000,  1.6684182330,  2.9672318967,  1.6478513710
40473440321000,  2.4087289253,  3.0273645755,  1.9270396220
40473460407000,  2.7807415335,  2.7415605506,  2.1289266467
40473480354000,  2.7617958137,  2.1138313231,  2.3057489096
40473501787000,  2.4058409941,  1.2105305646,  2.5240977936
40473520697000,  1.8290023058,  0.1496935963,  2.8434738338
40473540351000,  1.1807127200, -0.9203286312,  3.2949533288
40473560451000,  0.6090149231, -1.8483833910,  3.8646031654
40473580584000,  0.2261132054, -2.5080691043,  4.4851632252
40473601724000,  0.0823806737, -2.8207433428,  5.0391356870
40473620722000,  0.1550083124, -2.7695420298,  5.3747671047
40473640346000,  0.3542902179, -2.4012519143,  5.3328760696
40473660509000,  0.5469742741, -1.8153384873,  4.7791072864
40473680577000,  0.5918296289, -1.1436248567,  3.6350661038
40473701829000,  0.3786687362, -0.5249046375,  1.9022935886
40473720702000, -0.1382066967, -0.0789331082, -0.3265340079
40473740347000, -0.9198336362,  0.1148725879, -2.8721663277
40473760517000, -1.8409257295,  0.0296902267, -5.4891464096
40473780579000, -2.7084316335, -0.3077399757, -7.8996016540
40473801712000, -3.2971179057, -0.8264726367, -9.8342838008
40473820686000, -3.3961101391, -1.4289965247,-11.0735224231
40473840346000, -2.8556141442, -2.0124748245,-11.4811516699
40473860511000, -1.6252752302, -2.4898379637,-11.0255905810
40473880581000,  0.2245249160, -2.8052975546, -9.7835399938
40473901749000,  2.5043658901, -2.9412728698, -7.9264645802
40473920752000,  4.9305532311, -2.9160518143, -5.6922006359
40473940344000,  7.1694520191, -2.7735023907, -3.3467930919
40473960512000,  8.8931055164, -2.5675615758, -1.1436490669
40473980579000,  9.8357729908, -2.3453292128,  0.7127512192
40474001929000,  9.8406667304, -2.1330889034,  2.0924183303
40474020749000,  8.8879459499, -1.9291373297,  2.9507044727
40474040367000,  7.0985706472, -1.7050229096,  3.3235298696
40474060286000,  4.7130094591, -1.4143800276,  3.3088471367
40474080377000,  2.0492568335, -1.0077276830,  3.0393679509
40474101706000, -0.5516133638, -0.4492592065,  2.6522224556
40474120587000, -2.7821675426,  0.2683345708,  2.2611167422
40474140326000, -4.4171448022,  1.1150511871,  1.9367206671
40474160511000, -5.3451242041,  2.0232424463,  1.6989893363
40474180571000, -5.5778261485,  2.8963778448,  1.5222625538
40474201742000, -5.2361314606,  3.6261152070,  1.3503147396
40474221131000, -4.5168080755,  4.1137621750,  1.1173633534
40474240409000, -3.6473676171,  4.2911609983,  0.7703020958
40474260421000, -2.8386976920,  4.1365500091,  0.2870198573
40474280372000, -2.2451768904,  3.6822075649, -0.3138262283
40474300392000, -1.9399749828,  3.0114803345, -0.9734437160
40474320326000, -1.9083191369,  2.2450727154, -1.6038941945
40474340334000, -2.0612929373,  1.5203798037, -2.1054166744
40474360516000, -2.2642879953,  0.9652882632, -2.3877259086
40474380567000, -2.3731146942,  0.6739384333, -2.3903000767
40474400832000, -2.2710922961,  0.6888653556, -2.0967224915
40474420331000, -1.8971692547,  0.9927315466, -1.5399513979
40474440334000, -1.2600934060,  1.5111520252, -0.7962731248
40474460342000, -0.4361510652,  2.1260196980,  0.0294224978
40474480364000,  0.4491057349,  2.6976817345,  0.8244594615
40474501856000,  1.2496117237,  3.0913604858,  1.4911980163
40474520604000,  1.8320986276,  3.2019840495,  1.9667621617
40474541936000,  2.1065026277,  2.9729525366,  2.2352327716
40474560286000,  2.0460868681,  2.4059906894,  2.3293911834
40474580369000,  1.6929152251,  1.5602177571,  2.3216953068
40474601739000,  1.1477386201,  0.5402024561,  2.3056849515
40474620509000,  0.5464894528, -0.5241058223,  2.3720056226
40474640349000,  0.0286102603, -1.5006785606,  2.5839625197
40474660519000, -0.2950442454, -2.2778778811,  2.9579746219
40474680637000, -0.3680186463, -2.7814144319,  3.4530627603
40474701732000, -0.2014689329, -2.9838720046,  3.9724865699
40474720491000,  0.1278315961, -2.9055944194,  4.3775736826
40474740347000,  0.4947117593, -2.6065014647,  4.5119280343
40474760512000,  0.7545453178, -2.1715049191,  4.2316590490
40474780569000,  0.7777319405, -1.6935670793,  3.4358414374
40474801737000,  0.4829868324, -1.2574059994,  2.0918357135
40474820499000, -0.1381244141, -0.9269362382,  0.2499905661
40474840342000, -1.0117808450, -0.7383488927, -1.9557099709
40474860511000, -1.9895287570, -0.6995001544, -4.3215641026
40474880574000, -2.8720582515, -0.7952394877, -6.6011378844
40474901731000, -3.4448486759, -0.9960602846, -8.5409628744
40474920496000, -3.5194750373, -1.2681353276, -9.9187461192
40474940379000, -2.9721866679, -1.5817545403,-10.5774566651
40474960344000, -1.7724029676, -1.9161463744,-10.4497985047
40474980337000,  0.0040401931, -2.2597168144, -9.5689853410
40475001734000,  2.1808831494, -2.6067410894, -8.0633797216
40475020501000,  4.5051528016, -2.9514839183, -6.1359047459
40475040362000,  6.6846091746, -3.2813232717, -4.0333749365
40475060276000,  8.4331312733, -3.5720277578, -2.0080679886
40475080362000,  9.5153834777, -3.7864259732, -0.2802749077
40475101736000,  9.7832401082, -3.8769849738,  0.9917742625
40475120516000,  9.1980302913, -3.7931361033,  1.7310318685
40475140359000,  7.8346424578, -3.4913328477,  1.9460078950
40475160341000,  5.8671610470, -2.9461701470,  1.7210278309
40475180342000,  3.5391194520, -2.1598449796,  1.1944587120
40475201852000,  1.1240276030, -1.1678409340,  0.5292523081
40475220511000, -1.1168729724, -0.0389801104, -0.1180840500
40475240362000, -2.9725029233,  1.1306372675, -0.6245531621
40475260367000, -4.3092229836,  2.2295168051, -0.9192770724
40475280359000, -5.0833305084,  3.1462330649, -0.9904979634
40475301736000, -5.3374615466,  3.7862129864, -0.8801522213
40475320527000, -5.1833928422,  4.0871410089, -0.6679332613
40475340346000, -4.7740534132,  4.0298605646, -0.4489381046
40475360342000, -4.2708752573,  3.6430378280, -0.3095982827
40475380367000, -3.8136020658,  3.0000596374, -0.3074415891
40475401814000, -3.4966340298,  2.2085468339, -0.4575844171
40475420339000, -3.3548515360,  1.3945895479, -0.7295442337
40475440316000, -3.3640302908,  0.6844131101, -1.0546109317
40475460326000, -3.4532551378,  0.1855433383, -1.3427232604
40475480327000, -3.5245335919, -0.0284716845, -1.5030926614
40475501914000, -3.4774260442,  0.0702567383, -1.4647751268
40475520501000, -3.2332248797,  0.4595526225, -1.1924843709
40475540367000, -2.7534855280,  1.0710955388, -0.6956060835
40475560274000, -2.0495053155,  1.8012280907, -0.0273753468
40475580331000, -1.1809067237,  2.5270618615,  0.7257463410
40475603162000, -0.2440422757,  3.1251383674,  1.4625120727
40475620486000,  0.6468507698,  3.4898295490,  2.0888163919
40475640334000,  1.3822642894,  3.5490961629,  2.5379573610
40475660347000,  1.8789266747,  3.2747891942,  2.7850304063
40475680334000,  2.0959022522,  2.6863111242,  2.8519149185
40475701882000,  2.0419328957,  1.8471764158,  2.8018029725
40475720867000,  1.7725901284,  0.8550680775,  2.7237803356
40475740371000,  1.3778311294, -0.1730600845,  2.7104026911
40475760346000,  0.9623158737, -1.1183046734,  2.8334030524
40475780336000,  0.6225972583, -1.8772428800,  3.1224984291
40475801726000,  0.4258803425, -2.3762741311,  3.5517462794
40475820727000,  0.3948686436, -2.5813249778,  4.0374386733
40475840419000,  0.5022309729, -2.5010633321,  4.4485312642
40475861122000,  0.6760474089, -2.1836407899,  4.6285182793
40475880479000,  0.8155385357, -1.7077415323,  4.4253254259
40475900664000,  0.8145541980, -1.1695390055,  3.7232290185
40475920689000,  0.5881192790, -0.6673621162,  2.4707314798
40475940432000,  0.0967512289, -0.2870508759,  0.6989199047
40475960444000, -0.6369396488, -0.0897702812, -1.4737757575
40475980397000, -1.5232678936, -0.1048040360, -3.8524321675
40476000702000, -2.4141348006, -0.3277869865, -6.1903864268
40476020862000, -3.1246717926, -0.7244820767, -8.2245975186
40476040376000, -3.4648540194, -1.2389053702, -9.7156674325
40476060431000, -3.2754872228, -1.8042738324,-10.4854430133
40476080537000, -2.4621852028, -2.3545596461,-10.4456325610
40476102349000, -1.0206750941, -2.8344613212, -9.6125046283
40476123381000,  0.9518532000, -3.2060719177, -8.1048120272
40476143132000,  3.2624263892, -3.4513966177, -6.1254058207
40476160381000,  5.6450631932, -3.5704593562, -3.9296297529
40476180331000,  7.7978737503, -3.5761192771, -1.7859726090
40476201731000,  9.4282285482, -3.4867401690,  0.0641987696
40476220454000, 10.2988599019, -3.3189716364,  1.4409625842
40476240579000, 10.2666634401, -3.0823088944,  2.2486820845
40476260354000,  9.3073249920, -2.7766857817,  2.4838346466
40476280332000,  7.5213724358, -2.3936494396,  2.2268492455
40476301802000,  5.1198200598, -1.9209801951,  1.6206205632
40476320559000,  2.3919088636, -1.3495787642,  0.8402043486
40476340571000, -0.3399256808, -0.6806008650,  0.0592091481
40476360366000, -2.7696593809,  0.0685848715, -0.5805675945
40476380331000, -4.6537110140,  0.8617935147, -0.9909103659
40476401737000, -5.8454131975,  1.6459120670, -1.1469175524
40476420356000, -6.3120976383,  2.3567428071, -1.0834362145
40476440369000, -6.1320903378,  2.9286154387, -0.8799617956
40476460339000, -5.4729360570,  3.3058075665, -0.6381177134
40476480331000, -4.5550858502,  3.4533998576, -0.4561996358
