t             ,x             ,y             ,z             
704476148000  ,  1.4828759353, -0.1745596186, -2.0480923711
704496281000  ,  1.1129061416, -1.1294808639, -1.4362734602
704516146000  ,  0.6609115299, -1.8961078324, -0.8295058100
704536146000  ,  0.2584337645, -2.3871752327, -0.3018386836
704556119000  ,  0.0125866504, -2.5458712403,  0.0778404955
704576158000  , -0.0116114300, -2.3510191339,  0.2586113387
704596129000  ,  0.1995849114, -1.8178813046,  0.2196145706
704616139000  ,  0.6091466713, -0.9952951227, -0.0214917655
704636144000  ,  1.1384299973,  0.0396119742, -0.4067315570
704657264000  ,  1.6831178288,  1.1878913450, -0.8436021980
704676158000  ,  2.1335466515,  2.3360217021, -1.2183218982
704696283000  ,  2.3952277623,  3.3639592561, -1.4162681362
704716148000  ,  2.4064345951,  4.1535296664, -1.3430942530
704736156000  ,  2.1489295152,  4.5982754260, -0.9442822805
704756121000  ,  1.6507769927,  4.6145286718, -0.2195962596
704776151000  ,  0.9810614254,  4.1531050343,  0.7714810405
704796284000  ,  0.2375254881,  3.2101468950,  1.9155356743
704816151000  , -0.4707422712,  1.8350449796,  3.0607564776
704836148000  , -1.0422838552,  0.1326179238,  4.0405205128
704856124000  , -1.4009588838, -1.7420665705,  4.7006050487
704876203000  , -1.5087306189, -3.5969860782,  4.9252978639
704896139000  , -1.3714087493, -5.2246620353,  4.6572364907
704916148000  , -1.0366769584, -6.4293572166,  3.9072920880
704936148000  , -0.5848357991, -7.0560473039,  2.7527818218
704956126000  , -0.1137223672, -7.0163714225,  1.3244235699
704976148000  ,  0.2796218256, -6.3063768567, -0.2150822370
704996323000  ,  0.5173952945, -5.0118843403, -1.6971942909
705016176000  ,  0.5560375180, -3.2995489837, -2.9731415237
705036221000  ,  0.3950618063, -1.3941877575, -3.9340990516
705056211000  ,  0.0783041503,  0.4543648884, -4.5226913490
705076203000  , -0.3127442964,  2.0098503224, -4.7349306540
705096201000  , -0.6727278721,  3.0864250836, -4.6121798138
705116168000  , -0.8908972874,  3.5770168875, -4.2260500841
705136181000  , -0.8709932540,  3.4678708014, -3.6601848137
705156148000  , -0.5496453746,  2.8366788021, -2.9936708546
705176146000  ,  0.0895732975,  1.8351387178, -2.2885472489
705196281000  ,  1.0103307935,  0.6583009688, -1.5829199489
705216286000  ,  2.1251787575, -0.4920464460, -0.8917473420
705236118000  ,  3.3057032042, -1.4431964269, -0.2147704453
705256143000  ,  4.3990966636, -2.0795750063,  0.4540388997
705276143000  ,  5.2491073594, -2.3574621706,  1.1163610313
705296286000  ,  5.7183056035, -2.3047611657,  1.7610806942
705316124000  ,  5.7082788289, -2.0057230256,  2.3605964652
705336188000  ,  5.1746081145, -1.5750696446,  2.8723891152
705356279000  ,  4.1348468671, -1.1276903236,  3.2459533365
705376168000  ,  2.6675979155, -0.7509742458,  3.4328807070
705396136000  ,  0.9031219880, -0.4858312602,  3.3972503404
705416116000  , -0.9926497644, -0.3205182756,  3.1240283954
705436149000  , -2.8382809965, -0.1980488590,  2.6236400006
705456298000  , -4.4588121112, -0.0351302645,  1.9318671768
705476153000  , -5.7065944644,  0.2518175923,  1.1049637573
705496284000  , -6.4780164925,  0.7201735366,  0.2117336503
705516243000  , -6.7244226003,  1.3803520099, -0.6760752663
705536146000  , -6.4556766782,  2.1860968284, -1.4923977901
705556303000  , -5.7365275649,  3.0382578195, -2.1838746551
705576188000  , -4.6764757414,  3.8013178432, -2.7136179582
705596139000  , -3.4138398723,  4.3291159217, -3.0614319596
705616119000  , -2.0975041393,  4.4946853056, -3.2221595793
705636151000  , -0.8678990322,  4.2179663128, -3.2028847539
705656296000  ,  0.1602039988,  3.4853968648, -3.0203241234
705676149000  ,  0.9103726752,  2.3574339818, -2.6993731888
705696286000  ,  1.3516239761,  0.9622970327, -2.2729032496
705716304000  ,  1.4989485299, -0.5233026463, -1.7807530159
705736151000  ,  1.4072781984, -1.9018541280, -1.2691435052
705756296000  ,  1.1599977567, -2.9862806154, -0.7889090907
705776148000  ,  0.8538033739, -3.6290254291, -0.3916690833
705796288000  ,  0.5821014364, -3.7439986466, -0.1234552844
705816266000  ,  0.4197752041, -3.3179813331, -0.0162119739
705836151000  ,  0.4111637726, -2.4103656913, -0.0794502577
705856296000  ,  0.5634938692, -1.1422942583, -0.2943231679
705876151000  ,  0.8469475560,  0.3220921265, -0.6117740243
705896291000  ,  1.2011523541,  1.7989023589, -0.9563738993
705916263000  ,  1.5471682041,  3.1080446168, -1.2355727452
705936143000  ,  1.8027621770,  4.0938528738, -1.3547710864
705956289000  ,  1.8985876904,  4.6413051594, -1.2350063877
705976141000  ,  1.7921425384,  4.6853798727, -0.8291189883
705996288000  ,  1.4767032491,  4.2145675393, -0.1341686367
706016263000  ,  0.9838396904,  3.2694303385,  0.8026009236
706036141000  ,  0.3786484877,  1.9367027770,  1.8866729642
706056301000  , -0.2514930337,  0.3410626946,  2.9878084117
706076151000  , -0.8125798214, -1.3666433867,  3.9589835039
706096286000  , -1.2213794676, -3.0229747292,  4.6592172280
706116294000  , -1.4212228015, -4.4667269859,  4.9761364007
706136169000  , -1.3929302437, -5.5544914445,  4.8446603761
706156319000  , -1.1590669094, -6.1761499476,  4.2577513373
706176151000  , -0.7800867560, -6.2684706132,  3.2676264849
706196283000  , -0.3429516118, -5.8246225686,  1.9773011167
706216444000  ,  0.0560863989, -4.8978563114,  0.5241072355
706236119000  ,  0.3312968965, -3.5974069232, -0.9415854824
706256129000  ,  0.4258644741, -2.0764620110, -2.2781092501
706276144000  ,  0.3253343412, -0.5131820298, -3.3711238839
706296288000  ,  0.0633130783,  0.9128472874, -4.1459803087
706316106000  , -0.2821576840,  2.0453731032, -4.5723276769
706336146000  , -0.6017602879,  2.7734716930, -4.6608538891
706356304000  , -0.7747486327,  3.0464430020, -4.4536657956
706376148000  , -0.6921292212,  2.8789859017, -4.0121961518
706396284000  , -0.2798044314,  2.3457743152, -3.4035002357
706416119000  ,  0.4831727217,  1.5658970301, -2.6886214114
706436144000  ,  1.5549585343,  0.6805492700, -1.9159723032
706456284000  ,  2.8317833147, -0.1719343527, -1.1197299810
706476156000  ,  4.1596022636, -0.8788594093, -0.3227948664
706496189000  ,  5.3556159725, -1.3688824841,  0.4573989687
706516119000  ,  6.2354020133, -1.6196093542,  1.2026611805
706536146000  ,  6.6419459247, -1.6542124204,  1.8894041971
706556281000  ,  6.4717186670, -1.5287163446,  2.4863765422
706576231000  ,  5.6929491818, -1.3139092361,  2.9560838350
706597646000  ,  4.3531323233, -1.0760026715,  3.2593364283
706616116000  ,  2.5744428274, -0.8604514830,  3.3619936707
706636146000  ,  0.5379025683, -0.6825825174,  3.2421336235
706656308000  , -1.5413214831, -0.5268471694,  2.8959987869
706676146000  , -3.4438038429, -0.3550553084,  2.3411086191
706696296000  , -4.9759626213, -0.1209750985,  1.6158767373
706716121000  , -5.9957841349,  0.2124708920,  0.7759796349
706736808000  , -6.4306799540,  0.6578402717, -0.1116522983
706756349000  , -6.2845077816,  1.1936714628, -0.9763844149
706776221000  , -5.6330969729,  1.7636179560, -1.7519051398
706796168000  , -4.6095283084,  2.2841278879, -2.3825318682
706816156000  , -3.3812215759,  2.6598109948, -2.8277586431
706836141000  , -2.1236121226,  2.8031267537, -3.0652796498
706856286000  , -0.9943005188,  2.6540333267, -3.0921838854
706876121000  , -0.1113676117,  2.1954336794, -2.9245153084
706896308000  ,  0.4605701479,  1.4611929046, -2.5958568264
706916308000  ,  0.7149609750,  0.5344847577, -2.1548120619
706936151000  ,  0.6980682762, -0.4632583442, -1.6602257444
706956129000  ,  0.4954740823, -1.3905016828, -1.1763118652
706976119000  ,  0.2131191206, -2.1075186541, -0.7663524974
706996301000  , -0.0438919496, -2.4984738841, -0.4852693820
707016311000  , -0.1907456610, -2.4896173875, -0.3715218285
707036146000  , -0.1773805665, -2.0606838290, -0.4395878189
707056129000  ,  0.0041402427, -1.2478684450, -0.6747791625
707076119000  ,  0.3203017597, -0.1387277630, -1.0314942974
707096301000  ,  0.7048249838,  1.1396250247, -1.4360398104
707116306000  ,  1.0733680568,  2.4369137195, -1.7949024245
707136149000  ,  1.3412743013,  3.5981477823, -2.0079231202
707156134000  ,  1.4411238758,  4.4815646726, -1.9845706641
707176564000  ,  1.3367490587,  4.9741635478, -1.6605267132
707196303000  ,  1.0310743721,  5.0032355146, -1.0122326955
707216306000  ,  0.5666780254,  4.5440163281, -0.0667852221
707236298000  ,  0.0182717508,  3.6221507008,  1.0970965495
707256134000  , -0.5213421659,  2.3117979766,  2.3568926436
707276119000  , -0.9590777029,  0.7295091894,  3.5617705994
707296303000  , -1.2199874248, -0.9762890955,  4.5540430937
707316331000  , -1.2622259435, -2.6390157483,  5.1930677943
707336146000  , -1.0858232252, -4.0908116062,  5.3773406562
707356133000  , -0.7338905793, -5.1814570441,  5.0608626986
707376143000  , -0.2850233448, -5.7963551982,  4.2608895569
707396324000  ,  0.1615294212, -5.8719344650,  3.0558352366
707416316000  ,  0.5050305316, -5.4060129933,  1.5733736661
707436148000  ,  0.6636258640, -4.4606540602, -0.0289857868
707456123000  ,  0.5922118935, -3.1561072303, -1.5873690583
707476101000  ,  0.2938856940, -1.6558620565, -2.9543752017
707496299000  , -0.1773314942, -0.1444845673, -4.0175230216
707516303000  , -0.7231154662,  1.1983443853, -4.7104763262
707536146000  , -1.2162143707,  2.2235961906, -5.0158700511
707556134000  , -1.5221362325,  2.8341598608, -4.9597064140
707576123000  , -1.5236533005,  2.9975002631, -4.5996817866
707596299000  , -1.1434541639,  2.7473784883, -4.0107826353
707616304000  , -0.3607178269,  2.1742290658, -3.2709718045
707636141000  ,  0.7812543360,  1.4056497572, -2.4486827496
707656128000  ,  2.1772860288,  0.5813490818, -1.5955800597
707676119000  ,  3.6730519276, -0.1726404768, -0.7453972000
707696298000  ,  5.0862599815, -0.7652454534,  0.0822447045
707716308000  ,  6.2327938474, -1.1525591990,  0.8747887240
707736148000  ,  6.9531120452, -1.3396000509,  1.6194068681
707756129000  ,  7.1356601361, -1.3716749964,  2.2973627343
707776114000  ,  6.7329046213, -1.3166623920,  2.8811609884
707796303000  ,  5.7678797526, -1.2433881183,  3.3357615230
707816306000  ,  4.3302688769, -1.2014243449,  3.6230569540
707836146000  ,  2.5630553354, -1.2069476763,  3.7086644283
707856129000  ,  0.6423241777, -1.2381553005,  3.5693416399
707876118000  , -1.2463444327, -1.2411942071,  3.1991724454
707896306000  , -2.9313039289, -1.1453431465,  2.6129134159
707916314000  , -4.2749500477, -0.8837675625,  1.8459922831
707936143000  , -5.1878108624, -0.4151130234,  0.9510271014
707956124000  , -5.6348158860,  0.2599689675, -0.0078893493
707976118000  , -5.6341713067,  1.0913892504, -0.9621398532
707996301000  , -5.2492234899,  1.9838773782, -1.8458253397
708016303000  , -4.5758301056,  2.8120258695, -2.6014271687
708036154000  , -3.7267272118,  3.4430929824, -3.1835911043
708056128000  , -2.8161350410,  3.7631173604, -3.5617031972
708076119000  , -1.9462364458,  3.7008710847, -3.7211231513
708096303000  , -1.1968261039,  3.2442578711, -3.6634900737
708116301000  , -0.6193354842,  2.4456307708, -3.4064550395
708136148000  , -0.2351833155,  1.4150441970, -2.9834875921
708156134000  , -0.0378909489,  0.3020848309, -2.4419392032
708176119000  ,  0.0017993330, -0.7291344454, -1.8401605453
708196304000  , -0.0712998172, -1.5271209412, -1.2431149919
708216303000  , -0.2050694707, -1.9771917448, -0.7158460982
708236308000  , -0.3481166815, -2.0184614169, -0.3153829997
708256134000  , -0.4567174199, -1.6509295585, -0.0817421120
708276124000  , -0.5004490130, -0.9319959760, -0.0298364437
708296299000  , -0.4655377643,  0.0356051489, -0.1440676962
708316304000  , -0.3560679278,  1.1211926811, -0.3773089801
708336139000  , -0.1922687034,  2.1853658099, -0.6555992292
708356133000  , -0.0061272348,  3.0974707417, -0.8885861536
708376103000  ,  0.1646166919,  3.7489116190, -0.9844010847
708396303000  ,  0.2836370804,  4.0614613192, -0.8667596914
708416304000  ,  0.3229864444,  3.9905327231, -0.4907010359
708436148000  ,  0.2696072322,  3.5251851858,  0.1444990988
708456128000  ,  0.1291595384,  2.6860292114,  0.9906192105
708476116000  , -0.0738528450,  1.5233021495,  1.9550583406
708496308000  , -0.2995222989,  0.1151733391,  2.9132819005
708516303000  , -0.4992988304, -1.4345168310,  3.7279555757
708536153000  , -0.6250792221, -3.0002011264,  4.2716198313
708556136000  , -0.6390895203, -4.4411687122,  4.4481042990
708576136000  , -0.5226233255, -5.6129200717,  4.2091501959
708596146000  , -0.2818828801, -6.3826995681,  3.5630221849
708616136000  ,  0.0509291096, -6.6475170957,  2.5731989949
708636144000  ,  0.4215756942, -6.3523587730,  1.3474375128
708656293000  ,  0.7627126447, -5.5048601681,  0.0191892636
708676133000  ,  1.0067955653, -4.1820459044, -1.2741381467
708696299000  ,  1.1003599246, -2.5263607493, -2.4118328926
708716291000  ,  1.0169205179, -0.7304039094, -3.3061618741
708736148000  ,  0.7661741768,  0.9882763307, -3.9109739357
708756133000  ,  0.3968641093,  2.4189830239, -4.2215486558
708776118000  , -0.0079800220,  3.3905593070, -4.2665021129
708796301000  , -0.3429934052,  3.7987056058, -4.0949805080
708816273000  , -0.4982367626,  3.6235168107, -3.7625213297
708836144000  , -0.3797601661,  2.9311923750, -3.3170877239
708856128000  ,  0.0698496739,  1.8614734747, -2.7905596490
708876118000  ,  0.8557009997,  0.6016926243, -2.1971237397
708896299000  ,  1.9225489831, -0.6470262297, -1.5377528547
708916294000  ,  3.1571378922, -1.7047451367, -0.8091508979
708936148000  ,  4.4000003504, -2.4421174365, -0.0146269439
708956128000  ,  5.4668778884, -2.7983524738,  0.8267374608
708976111000  ,  6.1761293950, -2.7840647141,  1.6747042443
708996303000  ,  6.3780752183, -2.4697487612,  2.4696867209
709016296000  ,  5.9810034295, -1.9630047760,  3.1404274546
709036149000  ,  4.9692777662, -1.3797777280,  3.6155871205
709056193000  ,  3.4106526084, -0.8169241143,  3.8370859268
709076119000  ,  1.4510345322, -0.3321991741,  3.7720323819
709096304000  , -0.7032077795,  0.0637507357,  3.4203702457
709116299000  , -2.8128053155,  0.4022516633,  2.8164415933
709136146000  , -4.6392487738,  0.7399649947,  2.0239393845
709156416000  , -5.9789367449,  1.1354284339,  1.1254807589
709176104000  , -6.6923800051,  1.6251618737,  0.2092046028
709196301000  , -6.7238805350,  2.2059161559, -0.6450887914
709216291000  , -6.1088303230,  2.8276792498, -1.3762432565
709236306000  , -4.9665333830,  3.3994479055, -1.9471792721
709256151000  , -3.4805619655,  3.8071202086, -2.3453336585
709276119000  , -1.8697410210,  3.9394162087, -2.5780942928
709296303000  , -0.3538792706,  3.7155781302, -2.6654808319
709316304000  ,  0.8794473557,  3.1086230147, -2.6325525482
709336149000  ,  1.7018822129,  2.1581527281, -2.5038859888
709356153000  ,  2.0607692303,  0.9688554557, -2.3003383284
709376121000  ,  1.9828718668, -0.3046844072, -2.0393033586
709396298000  ,  1.5649115020, -1.4837936244, -1.7381134976
709416283000  ,  0.9528372400, -2.3970978850, -1.4183178286
709436149000  ,  0.3137714948, -2.9108152938, -1.1084129441
709456131000  , -0.1945534387, -2.9517713117, -0.8430987997
709476116000  , -0.4515251846, -2.5184803440, -0.6584418974
709496299000  , -0.3938153612, -1.6786527399, -0.5836483856
709516284000  , -0.0247735176, -0.5546891917, -0.6312440552
709536148000  ,  0.5886756199,  0.6993263667, -0.7886301139
709556151000  ,  1.3301945609,  1.9236928995, -1.0135327039
709576123000  ,  2.0564152856,  2.9764924784, -1.2357548876
709596279000  ,  2.6239395445,  3.7502561932, -1.3665762056
709616288000  ,  2.9154928193,  4.1794484690, -1.3148162331
709636146000  ,  2.8607019131,  4.2392021458, -1.0065346936
709656149000  ,  2.4478942211,  3.9377272358, -0.4043363542
709676468000  ,  1.7250024888,  3.3057053075,  0.4781008803
709696148000  ,  0.7903929848,  2.3870639955,  1.5692881235
709716161000  , -0.2255881233,  1.2336191240,  2.7455465039
709736179000  , -1.1842688322, -0.0951730299,  3.8479804935
709756149000  , -1.9623217286, -1.5283310848,  4.7076984412
709776114000  , -2.4719100024, -2.9782916999,  5.1749982190
709796296000  , -2.6737046231, -4.3383123548,  5.1473236883
709816283000  , -2.5804351335, -5.4854774404,  4.5896969210
709836144000  , -2.2509390365, -6.2917654114,  3.5433613493
709856144000  , -1.7760197643, -6.6419613274,  2.1206664752
709876118000  , -1.2590841276, -6.4557087247,  0.4868009058
709896298000  , -0.7956501596, -5.7090284621, -1.1678745596
709916283000  , -0.4556282340, -4.4496101184, -2.6594343299
709936149000  , -0.2712998199, -2.8008739310, -3.8395239923
709956146000  , -0.2328382661, -0.9519087255, -4.6164669950
709976113000  , -0.2920555437,  0.8668183073, -4.9643863121
709996303000  , -0.3734396625,  2.4182684970, -4.9188610465
710016284000  , -0.3899289797,  3.4979033029, -4.5612286810
710036118000  , -0.2602416711,  3.9697056860, -3.9964837630
710056151000  ,  0.0749367995,  3.7912059105, -3.3278581782
710076251000  ,  0.6405936258,  3.0217645662, -2.6356751424
710096294000  ,  1.4209186736,  1.8121531737, -1.9650047849
710116284000  ,  2.3594680406,  0.3769935471, -1.3241833578
710136374000  ,  3.3658603262, -1.0450457531, -0.6932370388
710156216000  ,  4.3272357109, -2.2348349264, -0.0405186799
710176274000  ,  5.1227880016, -3.0317428947,  0.6583421106
710196138000  ,  5.6393539015, -3.3590532327,  1.4042197985
710216129000  ,  5.7859062657, -3.2310721503,  2.1652909077
710236134000  ,  5.5052004296, -2.7413603865,  2.8770602634
710256114000  ,  4.7813334225, -2.0355350746,  3.4535416663
710276141000  ,  3.6429499988, -1.2747482671,  3.8051984212
710296288000  ,  2.1619301468, -0.5983668463,  3.8597336557
710316278000  ,  0.4478169793, -0.0945250741,  3.5806995875
710336123000  , -1.3615701199,  0.2147562460,  2.9790468728
710356696000  , -3.1126309410,  0.3711047352,  2.1147718032
710376738000  , -4.6509542501,  0.4612350547,  1.0879246545
710396198000  , -5.8376243546,  0.5875827957,  0.0209852773
710416343000  , -6.5649100906,  0.8356812247, -0.9639127402
710436178000  , -6.7699836022,  1.2465386277, -1.7673086753
710456201000  , -6.4440886813,  1.8007986735, -2.3288124214
710476383000  , -5.6360562758,  2.4190557558, -2.6347711582
710496218000  , -4.4487160363,  2.9785441960, -2.7153965474
710516158000  , -3.0275136592,  3.3419726221, -2.6327057317
710536121000  , -1.5424109342,  3.3917790825, -2.4621363266
710556149000  , -0.1654210314,  3.0615017987, -2.2731871857
710576304000  ,  0.9535649303,  2.3565189582, -2.1140546511
710596141000  ,  1.7085532707,  1.3586862399, -2.0024373974
710616134000  ,  2.0529249251,  0.2140413947, -1.9260291220
710636124000  ,  2.0059546917, -0.8940603638, -1.8516564616
710656303000  ,  1.6483061849, -1.7806740829, -1.7401026558
710676448000  ,  1.1069901532, -2.2956437471, -1.5620639729
710696144000  ,  0.5318827319, -2.3529616712, -1.3106956967
710716128000  ,  0.0677869569, -1.9464724198, -1.0067813460
710736763000  , -0.1728069908, -1.1491484297, -0.6950527123
710756659000  , -0.1313406379, -0.0968287490, -0.4324536518
710776518000  ,  0.1857414553,  1.0397659111, -0.2710551674
710796198000  ,  0.7086383013,  2.0877425412, -0.2403260988
710816134000  ,  1.3183459029,  2.9022791017, -0.3338988463
710836119000  ,  1.8713928133,  3.3882806315, -0.5048249826
710856149000  ,  2.2298314489,  3.5091640506, -0.6715488042
710876143000  ,  2.2907733694,  3.2826063498, -0.7340217639
710896304000  ,  2.0092761898,  2.7656857667, -0.5971634733
710916286000  ,  1.4093977350,  2.0347195784, -0.1954688445
710936128000  ,  0.5816623790,  1.1655124124,  0.4861460418
710956146000  , -0.3336493389,  0.2194207226,  1.4007307616
710976139000  , -1.1742209773, -0.7620587791,  2.4415508660
710996293000  , -1.7885260790, -1.7533030596,  3.4574993797
711016283000  , -2.0672904321, -2.7332515653,  4.2791555258
711036128000  , -1.9668662530, -3.6720376461,  4.7503565500
711056151000  , -1.5190603566, -4.5195258484,  4.7591017164
711076144000  , -0.8260543167, -5.2023069692,  4.2605002299
711096298000  , -0.0400354958, -5.6305757165,  3.2872977824
711116286000  ,  0.6680792894, -5.7140947908,  1.9450481642
711136126000  ,  1.1440869720, -5.3840720610,  0.3935805782
711156151000  ,  1.2828395508, -4.6156752869, -1.1816020197
711176134000  ,  1.0511901490, -3.4448451614, -2.6018405910
711196293000  ,  0.4966072761, -1.9740262987, -3.7250183174
711216291000  , -0.2604603974, -0.3637178733, -4.4662181439
711236296000  , -1.0493219812,  1.1895677719, -4.8054246412
711256123000  , -1.6818088002,  2.4854210071, -4.7817746789
711276131000  , -1.9884812892,  3.3558109928, -4.4771081035
711296289000  , -1.8514144568,  3.6963605992, -3.9912204166
711316283000  , -1.2274483558,  3.4866763866, -3.4168704068
711336128000  , -0.1572293314,  2.7950492089, -2.8202291890
711356151000  ,  1.2415066230,  1.7654448762, -2.2310839775
711376131000  ,  2.7946409040,  0.5893773669, -1.6442909651
711396298000  ,  4.3012995978, -0.5315317975, -1.0317931692
711416283000  ,  5.5670233249, -1.4243597235, -0.3605045713
711436126000  ,  6.4336838891, -1.9765499941,  0.3883894334
711456128000  ,  6.8012437323, -2.1533509178,  1.2044633700
711476131000  ,  6.6374669639, -1.9980434299,  2.0413400854
711496286000  ,  5.9752979828, -1.6156636682,  2.8206980711
711516284000  ,  4.8999478852, -1.1435750069,  3.4461697747
711536128000  ,  3.5294568697, -0.7163136405,  3.8237375815
711556151000  ,  1.9937448933, -0.4331816525,  3.8835680885
711576173000  ,  0.4161545117, -0.3359473070,  3.5977120534
711596291000  , -1.0990194584, -0.4017443075,  2.9895031420
711616286000  , -2.4718153885, -0.5524071072,  2.1318762726
711636124000  , -3.6453638530, -0.6775888376,  1.1347990216
711656144000  , -4.5806706562, -0.6656801966,  0.1243784388
711676129000  , -5.2501736095, -0.4353596171, -0.7809242130
711696293000  , -5.6330673564,  0.0403252472, -1.4920089643
711716478000  , -5.7146417730,  0.7229878767, -1.9635520372
711736124000  , -5.4899157083,  1.5138032842, -2.1985562027
711757054000  , -4.9699966143,  2.2731532312, -2.2420541146
711776154000  , -4.1887235788,  2.8506331630, -2.1654582701
711796138000  , -3.2069077591,  3.1185755442, -2.0465836769
711816319000  , -2.1113597668,  3.0010416918, -1.9497613980
711836114000  , -1.0073153370,  2.4918105979, -1.9101634874
711856328000  , -0.0046982229,  1.6581985400, -1.9285097259
711876298000  ,  0.7993613050,  0.6287851181, -1.9742373705
711896146000  ,  1.3384071022, -0.4311626434, -1.9975710065
711916526000  ,  1.5902846779, -1.3511726598, -1.9471539830
711936119000  ,  1.5828579158, -1.9872841721, -1.7875909312
711956308000  ,  1.3897902381, -2.2472909601, -1.5120812052
711976288000  ,  1.1161369810, -2.1049982021, -1.1470049346
711996303000  ,  0.8767740879, -1.6010001929, -0.7467559661
712016324000  ,  0.7714809432, -0.8310328191, -0.3803149213
712036131000  ,  0.8619426631,  0.0746803986, -0.1124757147
712056148000  ,  1.1563705078,  0.9760924352,  0.0152120642
712076136000  ,  1.6055626114,  1.7464209653, -0.0015979042
712096296000  ,  2.1118412684,  2.2893123136, -0.1248042585
712116314000  ,  2.5494879160,  2.5477448473, -0.2794630743
712136133000  ,  2.7925171264,  2.5042037734, -0.3693411108
712156148000  ,  2.7438807342,  2.1741694944, -0.2992708994
712176129000  ,  2.3595922772,  1.5958129469,  0.0006379702
712196294000  ,  1.6621155426,  0.8197446108,  0.5547952259
712216328000  ,  0.7396743164, -0.0984099533,  1.3309889523
712236291000  , -0.2690805970, -1.1014314208,  2.2411719479
712256163000  , -1.2018179208, -2.1299921147,  3.1543600952
712276141000  , -1.9054866969, -3.1202521560,  3.9195758505
712296296000  , -2.2684669214, -4.0021450365,  4.3939321231
712316309000  , -2.2448595790, -4.7008197650,  4.4699265161
712336121000  , -1.8651035578, -5.1425991346,  4.0960075053
712356153000  , -1.2304216130, -5.2653229477,  3.2864806110
712376131000  , -0.4920738290, -5.0307578024,  2.1191161753
712396296000  ,  0.1804451846, -4.4366416287,  0.7209044616
712416316000  ,  0.6360655769, -3.5244996750, -0.7545499007
712436111000  ,  0.7754609858, -2.3799656646, -2.1530557216
712456138000  ,  0.5739199971, -1.1245743146, -3.3434710489
712476129000  ,  0.0889732179,  0.1006709607, -4.2345867548
712496304000  , -0.5494024006,  1.1575641261, -4.7837901029
712516311000  , -1.1635773636,  1.9333628013, -4.9932945184
712536119000  , -1.5644209037,  2.3604394836, -4.8989734799
712556146000  , -1.5904022351,  2.4275106738, -4.5552720870
712576168000  , -1.1423806668,  2.1797695200, -4.0194300140
712596141000  , -0.2066736605,  1.7081644679, -3.3403407724
712616148000  ,  1.1379110294,  1.1292660704, -2.5540726787
712636118000  ,  2.7302418620,  0.5600730092, -1.6847327679
712656461000  ,  4.3527235929,  0.0946379307, -0.7517119602
712676281000  ,  5.7673005009, -0.2131744078,  0.2205752432
712696139000  ,  6.7549927073, -0.3569692138,  1.1942537024
712716148000  ,  7.1515735559, -0.3728628150,  2.1140483125
712736121000  ,  6.8734411856, -0.3246196463,  2.9096305590
712756453000  ,  5.9295803659, -0.2825147935,  3.5044242870
712776284000  ,  4.4180000649, -0.3009926867,  3.8291928657
712796119000  ,  2.5083281800, -0.4012417118,  3.8371591349
712816149000  ,  0.4144444826, -0.5635702863,  3.5165599414
712836123000  , -1.6377462357, -0.7313625272,  2.8972906098
712856458000  , -3.4415847701, -0.8257002946,  2.0495980845
712876278000  , -4.8353574543, -0.7670933716,  1.0738952395
712896118000  , -5.7188973057, -0.4994021829,  0.0844493891
712916148000  , -6.0593474679, -0.0095593284, -0.8099777220
712936144000  , -5.8874780542,  0.6623082234, -1.5244856962
712956261000  , -5.2861112307,  1.4252757627, -2.0111347350
712976054000  , -4.3733060094,  2.1525290983, -2.2642258730
712996124000  , -3.2841015481,  2.7058683166, -2.3164730941
713016153000  , -2.1532440801,  2.9647716382, -2.2280805502
713036148000  , -1.1004642452,  2.8527983922, -2.0697256425
713056139000  , -0.2199213042,  2.3558687204, -1.9052992906
713076131000  ,  0.4266438622,  1.5283185443, -1.7783280163
713096116000  ,  0.8127042222,  0.4845076637, -1.7046651871
713116146000  ,  0.9463539255, -0.6218986030, -1.6731099694
713136164000  ,  0.8669389332, -1.6264880856, -1.6531125610
713156143000  ,  0.6384914238, -2.3845205149, -1.6077706582
713176131000  ,  0.3409054375, -2.7961583989, -1.5065278546
713196126000  ,  0.0588703845, -2.8222697807, -1.3356565594
713216149000  , -0.1298833400, -2.4873819262, -1.1032590010
713236146000  , -0.1664827264, -1.8700872522, -0.8372193411
713256303000  , -0.0215004267, -1.0837602427, -0.5763832410
713276129000  ,  0.2983928159, -0.2527381200, -0.3575918727
713296123000  ,  0.7493072842,  0.5107620632, -0.2024185777
713316154000  ,  1.2551906704,  1.1236678821, -0.1075503119
713336139000  ,  1.7192718362,  1.5399360124, -0.0420773962
713356151000  ,  2.0405470580,  1.7490781953,  0.0472182759
713376134000  ,  2.1321325106,  1.7668561807,  0.2231483096
713396119000  ,  1.9388686474,  1.6221706274,  0.5405259098
713416149000  ,  1.4504618023,  1.3441239333,  1.0283370547
713436146000  ,  0.7071153349,  0.9533807955,  1.6762212584
713456139000  , -0.2041820006,  0.4606802210,  2.4287591159
713476128000  , -1.1625076481, -0.1279821650,  3.1901091108
713496121000  , -2.0329514561, -0.8013410269,  3.8386621520
713516151000  , -2.6903310574, -1.5318907872,  4.2490831235
713536161000  , -3.0420653996, -2.2682465268,  4.3172149054
713556154000  , -3.0454659373, -2.9345371456,  3.9821571891
713576164000  , -2.7160456620, -3.4382838042,  3.2408026402
713596123000  , -2.1248603970, -3.6861138938,  2.1517983713
713616154000  , -1.3848321915, -3.6040429481,  0.8273885277
