t             ,x             ,y             ,z             
23106491871000,  7.6430600036,  0.7448601076, -0.1596920769
23106511864000,  8.0535200517,  1.5034808724,  0.4109556708
23106531844000,  7.6978451635,  2.4432936482,  1.1444337702
23106552152000,  6.6661075956,  3.4806733916,  1.8801285217
23106572021000,  5.1398181753,  4.4912346929,  2.4537727162
23106591876000,  3.3612327049,  5.3322558276,  2.7317827046
23106611852000,  1.5915372214,  5.8706503411,  2.6387066247
23106631851000,  0.0658786471,  6.0107499471,  2.1729719040
23106652101000, -1.0467057263,  5.7158367208,  1.4078408202
23106672026000, -1.6707031349,  5.0186429561,  0.4774359276
23106691867000, -1.8330779584,  4.0186547793, -0.4494684193
23106711847000, -1.6523916408,  2.8659777317, -1.2024602256
23106731829000, -1.3099635154,  1.7348744229, -1.6429555003
23106752146000, -1.0077310882,  0.7910753144, -1.6905378005
23106772092000, -0.9255604474,  0.1608997156, -1.3378628102
23106792034000, -1.1809610654, -0.0927983762, -0.6495069902
23106811851000, -1.8032701304,  0.0176627652,  0.2531835722
23106831846000, -2.7262945953,  0.4064473573,  1.2179055770
23106852109000, -3.8015394206,  0.9308223676,  2.0929831731
23106872216000, -4.8303376314,  1.4168202713,  2.7580375897
23106891881000, -5.6061850889,  1.6963298692,  3.1476663074
23106911852000, -5.9565723599,  1.6383157288,  3.2635238932
23106931844000, -5.7807650733,  1.1750534388,  3.1713927823
23106952221000, -5.0709061000,  0.3176952420,  2.9821856745
23106972216000, -3.9140112069, -0.8446560865,  2.8228502395
23106991884000, -2.4733651709, -2.1590249460,  2.8022968400
23107011851000, -0.9534753080, -3.4331994059,  2.9799403952
23107031846000,  0.4428138419, -4.4714937997,  3.3447995226
23107052144000,  1.5544547466, -5.1099768900,  3.8107837526
23107072226000,  2.2929192650, -5.2423581981,  4.2285548986
23107091879000,  2.6555250096, -4.8418008055,  4.4124273425
23107120484000,  2.7188071901, -3.9649449093,  4.1778871148
23107132461000,  2.6133612995, -2.7430494285,  3.3826684686
23107151926000,  2.4862586858, -1.3601843132,  1.9630099475
23107172074000,  2.4600630336, -0.0233833090, -0.0434057740
23107191929000,  2.5979576386,  1.0696675046, -2.4918893359
23107212191000,  2.8843386883,  1.7608604075, -5.1451688913
23107231914000,  3.2238208481,  1.9548375866, -7.7070930101
23107251912000,  3.4611615639,  1.6307271590, -9.8694619986
23107272474000,  3.4184252044,  0.8430512337,-11.3630403702
23107291861000,  2.9404234192, -0.2905532523,-12.0033179815
23107311864000,  1.9388274792, -1.6091869124,-11.7226801094
23107332644000,  0.4243494563, -2.9338240745,-10.5822738228
23107351879000, -1.4805872488, -4.0928673180, -8.7615538229
23107371852000, -3.5524279215, -4.9443812504, -6.5266918277
23107391847000, -5.4998543624, -5.3927120928, -4.1838319274
23107412342000, -7.0137717764, -5.3970120635, -2.0264647425
23107432032000, -7.8236238384, -4.9712044353, -0.2860950137
23107451877000, -7.7500803879, -4.1768586489,  0.9040119383
23107471992000, -6.7428433811, -3.1101382538,  1.5249335353
23107491851000, -4.8950097424, -1.8868916762,  1.6657682732
23107512284000, -2.4321188529, -0.6260040304,  1.4966301591
23107531871000,  0.3231038294,  0.5654270935,  1.2265775590
23107552221000,  3.0030640944,  1.6034265773,  1.0559269718
23107572206000,  5.2552898140,  2.4333646662,  1.1320006164
23107591869000,  6.7982999303,  3.0335293138,  1.5172328530
23107612471000,  7.4634169667,  3.4138676272,  2.1755725871
23107631869000,  7.2157013343,  3.6105064176,  2.9817283842
23107652201000,  6.1512554067,  3.6764425945,  3.7504232617
23107672186000,  4.4715952213,  3.6710111749,  4.2784487968
23107691862000,  2.4422519542,  3.6489591892,  4.3913333686
23107711882000,  0.3439108952,  3.6503774230,  3.9848697149
23107731891000, -1.5738952629,  3.6928176248,  3.0527908232
23107752159000, -3.1275263492,  3.7674844609,  1.6946211846
23107772016000, -4.2176100076,  3.8398566607,  0.1018922947
23107792034000, -4.8291354332,  3.8547640839, -1.4751498171
23107811886000, -5.0153227063,  3.7461957412, -2.7734677949
23107831876000, -4.8710534362,  3.4499768833, -3.5668683363
23107852219000, -4.5028131493,  2.9176995345, -3.7099896558
23107872011000, -4.0023221111,  2.1296500508, -3.1669504224
23107891857000, -3.4298052229,  1.1036354485, -2.0202628571
23107911877000, -2.8080938091, -0.1017706471, -0.4577608190
23107932144000, -2.1318807690, -1.3919374683,  1.2603349541
23107952282000, -1.3827505135, -2.6466552607,  2.8475263730
23107972012000, -0.5481703726, -3.7365648509,  4.0415607566
23107991862000,  0.3612854238, -4.5420644633,  4.6488478335
23108011889000,  1.3028978691, -4.9729329120,  4.5752738961
23108031884000,  2.2029955002, -4.9865953408,  3.8384215761
23108052386000,  2.9643308323, -4.5983187906,  2.5605103477
23108072017000,  3.4852868311, -3.8783659043,  0.9427484918
23108091857000,  3.6812990699, -2.9456592749, -0.7734930035
23108112192000,  3.5062758802, -1.9488249908, -2.3495830103
23108132039000,  2.9665574628, -1.0407861153, -3.5896976757
23108151874000,  2.1246183148, -0.3562454674, -4.3698256428
23108171851000,  1.0903415814,  0.0113494980, -4.6503165416
23108191831000,  0.0039711615,  0.0274445563, -4.4733042582
23108212144000, -0.9883919865, -0.2809791933, -3.9453192364
23108232047000, -1.7604462894, -0.8289541875, -3.2094112972
23108251882000, -2.2278134290, -1.4894784252, -2.4139600565
23108271851000, -2.3625964068, -2.1166804372, -1.6847485474
23108291827000, -2.1967450443, -2.5713920446, -1.1050978399
23108312364000, -1.8149463803, -2.7462873753, -0.7072495996
23108332166000, -1.3362255491, -2.5837617379, -0.4744517845
23108351871000, -0.8912514218, -2.0844428650, -0.3544726590
23108371854000, -0.5982130148, -1.3058151655, -0.2786235691
23108391844000, -0.5417943506, -0.3500899183, -0.1818258469
23108412286000, -0.7597330364,  0.6546487015, -0.0190771326
23108432164000, -1.2388451824,  1.5766495002,  0.2246928691
23108451876000, -1.9200580088,  2.3027489835,  0.5329510583
23108471854000, -2.7108411661,  2.7562473374,  0.8638384373
23108491841000, -3.5032179632,  2.9072120137,  1.1619170917
23108512169000, -4.1931496061,  2.7735947316,  1.3719780095
23108532032000, -4.6977170405,  2.4139237580,  1.4518344087
23108551874000, -4.9680786783,  1.9135697408,  1.3810891711
23108571851000, -4.9953082468,  1.3671105681,  1.1639458930
23108591846000, -4.8086980997,  0.8611977123,  0.8262950409
23108612114000, -4.4685374330,  0.4603114772,  0.4086755408
23108632034000, -4.0540439753,  0.1981268939, -0.0425443128
23108651872000, -3.6486649779,  0.0757594656, -0.4847962114
23108671849000, -3.3250421300,  0.0653652788, -0.8853698506
23108691849000, -3.1321546929,  0.1177819257, -1.2231229931
23108712119000, -3.0865162499,  0.1727191615, -1.4870918528
23108732036000, -3.1691769737,  0.1704653014, -1.6723991022
23108751879000, -3.3277672249,  0.0615139839, -1.7756373678
23108771851000, -3.4835989188, -0.1868078858, -1.7907461717
23108791854000, -3.5438025809, -0.5867713684, -1.7077729370
23108812122000, -3.4164789299, -1.1304581031, -1.5149397620
23108832032000, -3.0275723062, -1.7911146252, -1.2037543124
23108851879000, -2.3371444701, -2.5260244220, -0.7753979417
23108871861000, -1.3519340243, -3.2800452342, -0.2463299821
23108891849000, -0.1313890433, -3.9890898959,  0.3493721256
23108912191000,  1.2137463295, -4.5843297764,  0.9621164623
23108932036000,  2.5315740594, -4.9971678872,  1.5334422669
23108951881000,  3.6479098772, -5.1652080417,  2.0064424204
23108971851000,  4.3913515661, -5.0395862101,  2.3376925142
23108991841000,  4.6210671430, -4.5928826796,  2.5076491660
23109012119000,  4.2529910972, -3.8268987959,  2.5264439009
23109032031000,  3.2794801209, -2.7785721270,  2.4329371246
23109051901000,  1.7787486758, -1.5221186155,  2.2863114435
23109071852000, -0.0898938619, -0.1667033896,  2.1516568436
23109091861000, -2.1052599587,  1.1528032195,  2.0816782237
23109112137000, -4.0142252048,  2.2907780803,  2.1004753000
23109132037000, -5.5699854600,  3.1108997587,  2.1909109482
23109151997000, -6.5712208041,  3.5078601264,  2.2900987467
23109171856000, -6.8948905821,  3.4237838637,  2.2964127213
23109191849000, -6.5199227057,  2.8616364211,  2.0876052691
23109212104000, -5.5327052852,  1.8919308990,  1.5469287974
23109232034000, -4.1131936976,  0.6454363323,  0.5916913659
23109251996000, -2.5038066731, -0.7006934733, -0.8011069563
23109274192000, -0.9660426748, -1.9457006721, -2.5776961545
23109291896000,  0.2662250843, -2.8949783871, -4.6039184587
23109311879000,  1.0281099205, -3.3888960472, -6.6761150190
23109331862000,  1.2541567512, -3.3246678520, -8.5480838982
23109351879000,  0.9889909964, -2.6751744938, -9.9691346062
23109372006000,  0.3772998898, -1.4920194420,-10.7264078943
23109391857000, -0.3667644991,  0.1018152675,-10.6833854171
23109412111000, -1.0042652908,  1.9293561276, -9.8086340693
23109432031000, -1.3219551370,  3.7854874089, -8.1875581435
23109451987000, -1.1785935854,  5.4652221680, -6.0139341721
23109471851000, -0.5365951184,  6.7912451219, -3.5621109344
23109491851000,  0.5256456630,  7.6356625190, -1.1443517727
23109512254000,  1.8248497650,  7.9331390346,  0.9382674629
23109532046000,  3.1061857360,  7.6835784197,  2.4444874172
23109551979000,  4.0919082694,  6.9446296219,  3.2311904322
23109571851000,  4.5359148067,  5.8165699782,  3.2749479044
23109591844000,  4.2751216003,  4.4234474560,  2.6724828067
23109612157000,  3.2660345131,  2.8933412880,  1.6201839461
23109632027000,  1.5993447139,  1.3417181961,  0.3763286848
23109651986000, -0.5106384885, -0.1399496877, -0.7867484358
23109671852000, -2.7600368417, -1.4890575947, -1.6313509594
23109691844000, -4.8076383404, -2.6710072236, -1.9956738181
23109712156000, -6.3345758635, -3.6733206363, -1.8201495697
23109732049000, -7.1011527727, -4.4968670736, -1.1540786752
23109752001000, -6.9901797755, -5.1470125951, -0.1421101226
23109771852000, -6.0279539562, -5.6272391833,  1.0066634242
23109791857000, -4.3794260774, -5.9353301368,  2.0600702471
23109812102000, -2.3187135509, -6.0636473072,  2.8070346637
23109832037000, -0.1801282410, -6.0030601846,  3.0973994785
23109851869000,  1.7012083302, -5.7491443576,  2.8685775460
23109871847000,  3.0475873465, -5.3078589200,  2.1550894800
23109891846000,  3.6855109857, -4.6995262717,  1.0797685505
23109912109000,  3.5737466414, -3.9605007338, -0.1705332848
23109932032000,  2.8065767758, -3.1416731424, -1.3801912494
23109951874000,  1.5930378710, -2.3040748842, -2.3438143216
23109971851000,  0.2155894995, -1.5118089273, -2.9021618399
23109991846000, -1.0236774838, -0.8240327460, -2.9680223807
23110012127000, -1.8588561836, -0.2873163172, -2.5379504193
23110032049000, -2.1082194649,  0.0702260594, -1.6885697349
23110051867000, -1.7054543035,  0.2428060284, -0.5584524074
23110071852000, -0.7098934649,  0.2469201959,  0.6799592084
23110091839000,  0.7064127648,  0.1188553761,  1.8528096154
23110112246000,  2.2913985385, -0.0905503375,  2.8155328229
23110132184000,  3.7591954070, -0.3228990904,  3.4762961019
23110151874000,  4.8413191524, -0.5201306937,  3.8080530839
23110171854000,  5.3335014822, -0.6327067400,  3.8473545233
23110191849000,  5.1309168799, -0.6265124782,  3.6805456513
23110212199000,  4.2441703407, -0.4892814768,  3.4215760509
23110232032000,  2.7950962736, -0.2332591606,  3.1849532719
23110251861000,  0.9942687789,  0.1049356195,  3.0601682423
23110271851000, -0.8966133540,  0.4682969405,  3.0906475517
23110291846000, -2.6093456402,  0.7869814306,  3.2618861304
23110312152000, -3.9120410634,  0.9855643428,  3.5018936435
23110332032000, -4.6484030245,  0.9951288568,  3.6933562940
23110351857000, -4.7608185882,  0.7669319496,  3.6956738258
23110371862000, -4.2950772784,  0.2828880000,  3.3722819381
23110391864000, -3.3874981735, -0.4359126979,  2.6183559608
23110412289000, -2.2369184735, -1.3252156843,  1.3845126202
23110432174000, -1.0665666879, -2.2801610801, -0.3075919903
23110451867000, -0.0854089317, -3.1674633313, -2.3605807701
23110471857000,  0.5486548715, -3.8391053190, -4.6087765553
23110491866000,  0.7547365444, -4.1529900884, -6.8381457828
23110512204000,  0.5395935706, -3.9971358455, -8.8145397911
23110532029000, -0.0070309268, -3.3093486915,-10.3166923020
23110551859000, -0.7325150565, -2.0926679959,-11.1692835481
23110571861000, -1.4524538381, -0.4218932095,-11.2704846474
23110591862000, -1.9880596561,  1.5597623295,-10.6094320559
23110612116000, -2.2009763571,  3.6558168277, -9.2696117871
23110631997000, -2.0205637001,  5.6412733487, -7.4180886460
23110651866000, -1.4588268078,  7.2928836784, -5.2825860709
23110671861000, -0.6099768185,  8.4201432327, -3.1185261414
23110692162000,  0.3650918466,  8.8922581427, -1.1717122311
23110712114000,  1.2680825288,  8.6575068752,  0.3579820673
23110732034000,  1.8990259007,  7.7493160587,  1.3455999379
23110751879000,  2.0941990988,  6.2796827666,  1.7579091627
23110771854000,  1.7579666431,  4.4204796431,  1.6551313764
23110791876000,  0.8834006108,  2.3759520990,  1.1769289668
23110813577000, -0.4423363128,  0.3510413754,  0.5152193454
23110831872000, -2.0492929705, -1.4784075979, -0.1215565203
23110851842000, -3.7111275471, -2.9887156259, -0.5470176710
23110871967000, -5.1813143945, -4.1204012472, -0.6306379115
23110891864000, -6.2341192829, -4.8772176617, -0.3214092953
23110912127000, -6.7033326955, -5.3139820066,  0.3438901764
23110932029000, -6.5099484005, -5.5161002679,  1.2482643574
23110951856000, -5.6753504846, -5.5749790952,  2.2173838396
23110972176000, -4.3180423848, -5.5658158102,  3.0544664596
23110991859000, -2.6331107779, -5.5317944042,  3.5795930903
23111012132000, -0.8588289648, -5.4785750052,  3.6659250004
23111032031000,  0.7641980226, -5.3781311969,  3.2659685064
23111051864000,  2.0336916993, -5.1819047198,  2.4227629950
23111072374000,  2.8194855689, -4.8404856386,  1.2644564709
23111091874000,  3.0835159907, -4.3245930511, -0.0178597039
23111112192000,  2.8824233153, -3.6408382670, -1.2049743159
23111132029000,  2.3529157185, -2.8388933857, -2.0900410726
23111151866000,  1.6822956027, -2.0074972993, -2.5169299849
23111172569000,  1.0699454574, -1.2598898377, -2.4090682130
23111191862000,  0.6873670759, -0.7112858233, -1.7830322196
23111212121000,  0.6441918320, -0.4529511533, -0.7438745944
23111232021000,  0.9662096373, -0.5290225093,  0.5361570027
23111251842000,  1.5903168135, -0.9215261006,  1.8518091704
23111271881000,  2.3768109602, -1.5473070953,  3.0050052856
23111291866000,  3.1371310252, -2.2688559169,  3.8424379924
23111312314000,  3.6713710217, -2.9180433233,  4.2830757703
23111332291000,  3.8097902544, -3.3277169415,  4.3294762785
23111351866000,  3.4467310268, -3.3673547275,  4.0619274144
23111371881000,  2.5646162172, -2.9716968271,  3.6159547532
23111391861000,  1.2414730038, -2.1590568365,  3.1482861682
23111412341000, -0.3605592939, -1.0336671701,  2.7979944692
23111432187000, -2.0216920129,  0.2285870838,  2.6507210204
23111452172000, -3.5024307829,  1.4097107681,  2.7148193685
23111472221000, -4.5869173760,  2.2860748116,  2.9154861149
23111491844000, -5.1225977398,  2.6745438830,  3.1093733082
23111511877000, -5.0474234324,  2.4679417535,  3.1143331907
23111531837000, -4.4010694095,  1.6595892019,  2.7498257663
23111551846000, -3.3178426969,  0.3517501409,  1.8803402951
23111572042000, -2.0015051195, -1.2564580305,  0.4511362326
23111592027000, -0.6877439713, -2.9006849148, -1.4892867779
23111612124000,  0.3976218529, -4.2942270733, -3.7860461926
23111632186000,  1.0807765322, -5.1743116884, -6.1972977722
23111651859000,  1.2688567348, -5.3489378756, -8.4310411508
23111671859000,  0.9657063629, -4.7296697497,-10.1936283478
23111691884000,  0.2686030661, -3.3482319346,-11.2418477251
23111712186000, -0.6525787993, -1.3523054833,-11.4271963324
23111732177000, -1.5910073264,  1.0170166880,-10.7248014767
23111751864000, -2.3430730904,  3.4643991381, -9.2399211564
23111771881000, -2.7486073174,  5.6864406149, -7.1908516362
23111791871000, -2.7223356989,  7.4185231614, -4.8725747115
23111813977000, -2.2707260254,  8.4729151640, -2.6065146761
23111831969000, -1.4913404886,  8.7623134226, -0.6860822019
23111851846000, -0.5538336647,  8.3065125822,  0.6717090755
23111871876000,  0.3318268443,  7.2196238825,  1.3604065380
23111891864000,  0.9560958155,  5.6834166789,  1.3969278470
23111912111000,  1.1503638935,  3.9115648895,  0.9118052112
23111932184000,  0.8202883777,  2.1119071639,  0.1187612628
23111951861000, -0.0345198168,  0.4540672192, -0.7297570719
23111971882000, -1.3185831124, -0.9529739980, -1.3923271615
23111992154000, -2.8558371841, -2.0690779718, -1.6844147868
23112012126000, -4.4193399819, -2.9168191014, -1.5112776886
23112032181000, -5.7705493435, -3.5639847898, -0.8822909601
23112051859000, -6.7007778059, -4.0973686450,  0.0948650385
23112071876000, -7.0667403120, -4.5964036635,  1.2392547953
23112091866000, -6.8134780634, -5.1111016105,  2.3344859887
23112112197000, -5.9818973009, -5.6489440451,  3.1724840789
23112132189000, -4.6996833058, -6.1733128913,  3.5943650819
23112151867000, -3.1568270863, -6.6134340299,  3.5204186347
23112171876000, -1.5703195480, -6.8830296983,  2.9634744794
23112191867000, -0.1461052629, -6.9030216130,  2.0240080381
23112212181000,  0.9560804254, -6.6233933893,  0.8690879002
23112232277000,  1.6483410535, -6.0393682557, -0.3005329078
23112251912000,  1.9259716333, -5.1993219578, -1.2883570439
23112271902000,  1.8626864263, -4.2008284213, -1.9377535715
23112292342000,  1.5911425037, -3.1757353207, -2.1583172810
23112311911000,  1.2726493069, -2.2679739623, -1.9385156624
23112331914000,  1.0630364761, -1.6073716995, -1.3425094877
23112351899000,  1.0803938762, -1.2849017135, -0.4926946459
23112371899000,  1.3806993697, -1.3344566587,  0.4577100217
23112391881000,  1.9463193913, -1.7246584426,  1.3565073326
23112411942000,  2.6890149351, -2.3626894090,  2.0821670483
23112431907000,  3.4668797990, -3.1092751092,  2.5653973807
23112453131000,  4.1117963532, -3.8028432872,  2.7986046375
23112472407000,  4.4634275368, -4.2877124745,  2.8317223751
23112491882000,  4.3998247491, -4.4435960232,  2.7564569305
23112511929000,  3.8628116573, -4.2068917909,  2.6814775850
23112536361000,  2.8721913532, -3.5831482351,  2.7054502351
23112551976000,  1.5250064510, -2.6475000626,  2.8914410550
23112571894000, -0.0183830146, -1.5333231097,  3.2477315606
23112591891000, -1.5601027806, -0.4098672671,  3.7206030345
23112612512000, -2.8952884285,  0.5425129618,  4.2001685789
23112631884000, -3.8486164088,  1.1654912649,  4.5384699256
23112651929000, -4.3031618624,  1.3495339234,  4.5769614007
23112671901000, -4.2206083458,  1.0515231618,  4.1759688987
23112693897000, -3.6465012072,  0.3062894947,  3.2432978930
23112711917000, -2.7027367715, -0.7790508099,  1.7562650379
23112731907000, -1.5662450217, -2.0391928509, -0.2265932295
23112751904000, -0.4386072762, -3.2741852276, -2.5677391812
23112771966000,  0.4877269464, -4.2795093249, -5.0657666192
23112791899000,  1.0620747482, -4.8761050016, -7.4814514318
23112812092000,  1.2004298385, -4.9361150494, -9.5699602704
23112834376000,  0.8985713922, -4.4022862008,-11.1155916250
23112851884000,  0.2315783503, -3.2961852899,-11.9623417385
23112873711000, -0.6608434632, -1.7150113855,-12.0361537450
23112891976000, -1.5996902326,  0.1824363790,-11.3554552947
23112911896000, -2.3994821835,  2.1982834709,-10.0280140236
23112931831000, -2.9019716131,  4.1230233477, -8.2348078970
23112953571000, -3.0056240478,  5.7628850973, -6.2035603147
23112959257000, -2.6854509878,  6.9634642652, -4.1761282366
23112971899000, -1.9991614112,  7.6269969479, -2.3744574454
23112991911000, -1.0782813178,  7.7203045370, -0.9701651329
23113012606000, -0.1058923205,  7.2729380035, -0.0624538844
23113031999000,  0.7156414266,  6.3667211800,  0.3323092649
23113052894000,  1.2012109485,  5.1186109093,  0.2777726565
23113071874000,  1.2180262715,  3.6604664985, -0.0973339297
23113091859000,  0.7120718619,  2.1193940824, -0.6239056951
23113111849000, -0.2792115806,  0.6013207603, -1.1225215087
23113131881000, -1.6290510032, -0.8188370311, -1.4341696931
23113152152000, -3.1396300317, -2.0990027150, -1.4466508857
23113172214000, -4.5743254043, -3.2262211447, -1.1117911850
23113192026000, -5.6970408719, -4.2070608064, -0.4520025682
23113211861000, -6.3124352552, -5.0550864749,  0.4453343397
23113231882000, -6.3005234806, -5.7787258077,  1.4452769894
23113251862000, -5.6387130337, -6.3724331640,  2.3904552472
23113277206000, -4.4070293643, -6.8132313783,  3.1296068792
23113296711000, -2.7751420542, -7.0636284326,  3.5446444893
23113311902000, -0.9733948426, -7.0806203244,  3.5716652791
23113331919000,  0.7471179824, -6.8282896480,  3.2122699785
23113351881000,  2.1581751929, -6.2915474514,  2.5330248619
23113371862000,  3.0947230286, -5.4881119927,  1.6537282875
23113391849000,  3.4827931687, -4.4745456418,  0.7262217394
23113411781000,  3.3506684817, -3.3448148070, -0.0919872554
23113431876000,  2.8209509332, -2.2207855671, -0.6645994270
23113451874000,  2.0844307558, -1.2355541342, -0.8991925067
23113472197000,  1.3610150054, -0.5120224023, -0.7614523897
23113492014000,  0.8549199786, -0.1410412168, -0.2787570177
23113512497000,  0.7128665407, -0.1628503283,  0.4674615987
23113531877000,  0.9938292226, -0.5563544024,  1.3591879647
23113551864000,  1.6552337901, -1.2380480728,  2.2657525472
23113572122000,  2.5598068010, -2.0727948172,  3.0684834428
23113592019000,  3.5018738825, -2.8947977021,  3.6815430185
23113611882000,  4.2482788114, -3.5361049038,  4.0657710547
23113631874000,  4.5850969625, -3.8564348563,  4.2316578436
23113651867000,  4.3629451529, -3.7694901732,  4.2325673549
23113672109000,  3.5304683676, -3.2605860687,  4.1478290216
23113692014000,  2.1497035497, -2.3929452332,  4.0598632075
23113712001000,  0.3898272975, -1.2999982856,  4.0301775195
23113731882000, -1.5005307027, -0.1653071903,  4.0793291950
23113752154000, -3.2381805207,  0.8076448712,  4.1759116818
23113772132000, -4.5554506322,  1.4332428279,  4.2383717190
23113792012000, -5.2508245669,  1.5755270228,  4.1476355127
23113812204000, -5.2266910189,  1.1766182840,  3.7702882572
23113831859000, -4.5091406869,  0.2711310221,  2.9876405779
23113851866000, -3.2446471893, -1.0151999900,  1.7251299849
23113872126000, -1.6740701081, -2.4822422223, -0.0235913413
23113892012000, -0.0890875507, -3.8854424775, -2.1835958413
23113911979000,  1.2213633121, -4.9739797162, -4.5997991333
23113932049000,  2.0233295562, -5.5303318582, -7.0520462543
23113952006000,  2.1799174379, -5.4063743044, -9.2842278358
23113972206000,  1.6748430673, -4.5483633372,-11.0422166184
23113992026000,  0.6134665657, -3.0067769177,-12.1139537890
23114011981000, -0.7999588360, -0.9307168886,-12.3650187125
23114031876000, -2.3017203840,  1.4537242716,-11.7629386784
23114051864000, -3.6197076529,  3.8761131294,-10.3856351781
23114072329000, -4.5251238815,  6.0603297862, -8.4117403025
23114092221000, -4.8748299128,  7.7624450618, -6.0942856920
23114111984000, -4.6367395098,  8.8018651750, -3.7219403451
23114131879000, -3.8933871267,  9.0820854537, -1.5740989553
23114152222000, -2.8233139730,  8.5980562109,  0.1223880189
23114172184000, -1.6640038024,  7.4298013323,  1.2270540593
23114192014000, -0.6641892668,  5.7242984983,  1.7045299853
23114212221000, -0.0351698267,  3.6695151090,  1.6245825343
23114231877000,  0.0905038690,  1.4657465083,  1.1439734369
23114251886000, -0.3157969927, -0.7012502671,  0.4735865841
23114271914000, -1.1738615292, -2.6811061368, -0.1636790638
23114291904000, -2.3105977788, -4.3711020734, -0.5752874184
23114311929000, -3.4933341887, -5.7178605124, -0.6346356113
23114331944000, -4.4750394947, -6.7119432557, -0.3033633281
23114351902000, -5.0412651635, -7.3762567283,  0.3634695449
23114371909000, -5.0505471629, -7.7528626926,  1.2312136860
23114391904000, -4.4607769995, -7.8889653199,  2.1146268860
23114412119000, -3.3360178737, -7.8260206119,  2.8166777024
23114432501000, -1.8338589396, -7.5946016776,  3.1694633968
23114451902000, -0.1750946917, -7.2141859595,  3.0694298075
23114471881000,  1.3976905671, -6.6973081988,  2.4995644811
23114491857000,  2.6651049804, -6.0566211181,  1.5350824474
23114511847000,  3.4706663590, -5.3117816263,  0.3306665255
23114531881000,  3.7477446856, -4.4947273583, -0.9078234656
23114551857000,  3.5288576479, -3.6513990390, -1.9617070493
23114572146000,  2.9359928913, -2.8392104176, -2.6405828559
23114592036000,  2.1542612476, -2.1204484898, -2.8180977430
23114612039000,  1.3938026463, -1.5528649277, -2.4554558561
23114631889000,  0.8475619958, -1.1797408213, -1.6082619993
23114651854000,  0.6530231022, -1.0213528681, -0.4152272290
23114672159000,  0.8644038286, -1.0693393921,  0.9293290826
23114692017000,  1.4414085375, -1.2858557322,  2.2133319646
23114712046000,  2.2570283439, -1.6079010613,  3.2482929043
23114731871000,  3.1215804796, -1.9563693487,  3.9038375932
23114751851000,  3.8209956203, -2.2498708408,  4.1302660602
23114772067000,  4.1570322641, -2.4188083265,  3.9642902534
23114792016000,  3.9867748280, -2.4177412545,  3.5177771725
23114812007000,  3.2539519544, -2.2329758535,  2.9511360257
23114832022000,  2.0044246662, -1.8868800023,  2.4353080771
23114851857000,  0.3830363631, -1.4357492983,  2.1114458711
23114872076000, -1.3889603619, -0.9629487214,  2.0567128493
23114892184000, -3.0512446192, -0.5632055272,  2.2631757342
23114912034000, -4.3462172897, -0.3254905072,  2.6359287477
23114931872000, -5.0666960593, -0.3188772456,  3.0093424563
23114951854000, -5.0923119770, -0.5768415228,  3.1800456386
23114972067000, -4.4136368220, -1.0880141878,  2.9498672004
23114992341000, -3.1370992708, -1.7938231055,  2.1702539071
23115012034000, -1.4698134813, -2.5939715413,  0.7789815007
23115031872000,  0.3126178971, -3.3593054058, -1.1782372677
23115051852000,  1.9120658891, -3.9487542414, -3.5453130634
23115072097000,  3.0568550609, -4.2301506565, -6.0739304446
23115092282000,  3.5470770766, -4.1014888999, -8.4607756528
23115112037000,  3.2882123432, -3.5083206487,-10.3967098216
23115131876000,  2.3067270987, -2.4552042646,-11.6190061693
23115151859000,  0.7454977269, -1.0092510716,-11.9569784452
23115172059000, -1.1607597457,  0.7056985415,-11.3628319849
23115192579000, -3.1249362390,  2.5230708279, -9.9215098385
23115212032000, -4.8559215958,  4.2542006368, -7.8376226945
23115231892000, -6.1073396929,  5.7118699484, -5.4019327926
23115251866000, -6.7179400211,  6.7342709623, -2.9432621572
23115272216000, -6.6359716671,  7.2054655256, -0.7744148162
23115292747000, -5.9241569638,  7.0695762004,  0.8583462824
23115312037000, -4.7449796124,  6.3361825400,  1.8133218452
23115331872000, -3.3281114767,  5.0767081207,  2.0711263455
23115351854000, -1.9265361513,  3.4130116416,  1.7314392768
23115372122000, -0.7700845709,  1.4997362563,  0.9886018277
23115392929000, -0.0253793184, -0.4963988989,  0.0908859725
23115412036000,  0.2319089680, -2.4176001468, -0.7085653696
23115431877000,  0.0270512175, -4.1323120377, -1.1992796371
23115451859000, -0.5231685290, -5.5464878294, -1.2508392174
23115472087000, -1.2376392328, -6.6081858271, -0.8340889625
23115493104000, -1.9099426068, -7.3055579327, -0.0227977703
23115512041000, -2.3508603384, -7.6594535353,  1.0248391820
23115531872000, -2.4260759093, -7.7121947867,  2.1002822361
23115551852000, -2.0819514400, -7.5153138884,  2.9871549137
23115572087000, -1.3542253956, -7.1201196169,  3.5041987764
23115591941000, -0.3582032802, -6.5709616459,  3.5401731168
23115612034000,  0.7371474563, -5.9037522069,  3.0745732781
23115631877000,  1.7462688962, -5.1482355973,  2.1807487510
23115651856000,  2.5069065584, -4.3328350523,  1.0110622523
23115672054000,  2.9147185909, -3.4902124965, -0.2324247829
23115692041000,  2.9452099057, -2.6615505374, -1.3358957268
23115712029000,  2.6582716944, -1.8974978786, -2.1130330247
23115731872000,  2.1844950925, -1.2548629164, -2.4378057100
23115751856000,  1.6956662205, -0.7893810951, -2.2648412494
23115772089000,  1.3656525665, -0.5456526917, -1.6340230883
