t             ,x             ,y             ,z             
27539927369000,  5.0634693789,  2.3449377233,  0.5676806344
27539947366000,  4.7817301847,  1.9005356991,  0.5448789064
27539967327000,  4.3904496803,  1.6562306446,  0.4265130059
27539987314000,  3.9327289206,  1.5653610793,  0.2352898865
27540007317000,  3.4454416800,  1.5550733140,  0.0005454820
27540027297000,  2.9556858351,  1.5485901138, -0.2482498017
27540047297000,  2.4804602073,  1.4844294171, -0.4855213059
27540067317000,  2.0297252078,  1.3291468320, -0.6905833858
27540087309000,  1.6112742875,  1.0811612440, -0.8461617812
27540107339000,  1.2355866006,  0.7651594765, -0.9358211319
27540127302000,  0.9190319426,  0.4205377927, -0.9412996518
27540147297000,  0.6840933778,  0.0876313878, -0.8423426275
27540167324000,  0.5556449849, -0.2049578828, -0.6195848449
27540187309000,  0.5536403952, -0.4480435116, -0.2596860933
27540207477000,  0.6846138300, -0.6523604726,  0.2378616093
27540227301000,  0.9338913995, -0.8421142625,  0.8544563603
27540247294000,  1.2610845379, -1.0439087907,  1.5489819901
27540267319000,  1.6009628715, -1.2747438308,  2.2591786512
27540287307000,  1.8706536199, -1.5327496077,  2.9084071393
27540307307000,  1.9825903540, -1.7935720563,  3.4170114182
27540327302000,  1.8609852238, -2.0139711272,  3.7163301987
27540347296000,  1.4588103061, -2.1419303319,  3.7625485895
27540367322000,  0.7715107253, -2.1309393141,  3.5469486186
27540387306000, -0.1558831037, -1.9544306437,  3.0998607952
27540407317000, -1.2305888480, -1.6161804570,  2.4868024956
27540427301000, -2.3234756417, -1.1536295174,  1.7966629286
27540447291000, -3.2884667695, -0.6327129688,  1.1242929794
27540467302000, -3.9867746560, -0.1345409801,  0.5508594698
27540487302000, -4.3115781347,  0.2630217758,  0.1262139449
27540507321000, -4.2084461630,  0.5043446308, -0.1427115094
27540527304000, -3.6872196797,  0.5708540772, -0.2942237015
27540547294000, -2.8229690297,  0.4873048787, -0.4038943856
27540567319000, -1.7453327054,  0.3170254640, -0.5680155335
27540587302000, -0.6176389608,  0.1468918030, -0.8809562561
27540607316000,  0.3901713276,  0.0649207863, -1.4114674328
27540627301000,  1.1297947497,  0.1353811853, -2.1834284123
27540647304000,  1.4987988121,  0.3774424324, -3.1651498101
27540667324000,  1.4563054599,  0.7532631637, -4.2696848990
27540687301000,  1.0274052747,  1.1691253290, -5.3666780015
27540707321000,  0.2956577966,  1.4903606344, -6.3040597080
27540727297000, -0.6144323742,  1.5681309613, -6.9353917610
27540747294000, -1.5611689403,  1.2727656680, -7.1472640483
27540767319000, -2.4109244531,  0.5262248820, -6.8812210608
27540787297000, -3.0603460934, -0.6728813328, -6.1457183692
27540807297000, -3.4513642195, -2.2379541919, -5.0158914641
27540827321000, -3.5759812405, -4.0010917061, -3.6211173315
27540847296000, -3.4710709985, -5.7361835920, -2.1229610829
27540867321000, -3.2049158094, -7.1951087729, -0.6880806655
27540887292000, -2.8586779990, -8.1502185981,  0.5384914123
27540907334000, -2.5071686567, -8.4348072106,  1.4549386702
27540927299000, -2.2029966851, -7.9735048654,  2.0149289048
27540947297000, -1.9670745392, -6.7962949827,  2.2286709453
27540967321000, -1.7871084009, -5.0333992809,  2.1535162417
27540987299000, -1.6242114602, -2.8925672455,  1.8770096446
27541007314000, -1.4253499962, -0.6230411033,  1.4963522381
27541027296000, -1.1376849273,  1.5272505125,  1.0986255410
27541047302000, -0.7240102305,  3.3514536306,  0.7463104318
27541067334000, -0.1743986446,  4.7133744741,  0.4708267337
27541087297000,  0.4896585189,  5.5614213902,  0.2741641333
27541107317000,  1.2179756693,  5.9264314736,  0.1370741775
27541127299000,  1.9405823338,  5.9033172474,  0.0306070769
27541147294000,  2.5803759252,  5.6230012410, -0.0717328677
27541167317000,  3.0676465967,  5.2206004059, -0.1846433103
27541187297000,  3.3524878396,  4.8066186693, -0.3070499800
27541207474000,  3.4132538221,  4.4479322917, -0.4237312305
27541227299000,  3.2595134399,  4.1616093480, -0.5117590244
27541247301000,  2.9287594350,  3.9217393426, -0.5495513041
27541267321000,  2.4784830414,  3.6764636751, -0.5257682756
27541287521000,  1.9753779199,  3.3700365083, -0.4453338040
27541307357000,  1.4837763522,  2.9639933667, -0.3304815905
27541327304000,  1.0559913741,  2.4519410134, -0.2162759486
27541347294000,  0.7265010983,  1.8647245425, -0.1415448312
27541367324000,  0.5103329204,  1.2645324591, -0.1376407886
27541387301000,  0.4048293335,  0.7287887168, -0.2186542746
27541407316000,  0.3945938295,  0.3299775617, -0.3748444908
27541427301000,  0.4579653033,  0.1162171128, -0.5717619304
27541447301000,  0.5723091605,  0.0971343856, -0.7556134641
27541467342000,  0.7178414906,  0.2390088881, -0.8642983906
27541487312000,  0.8792461128,  0.4709000524, -0.8414774315
27541507351000,  1.0444614982,  0.6999613668, -0.6507870545
27541527314000,  1.2017065379,  0.8332364787, -0.2867938885
27541547291000,  1.3368899571,  0.7988869992,  0.2215600508
27541567319000,  1.4319311494,  0.5639521494,  0.8148186935
27541587304000,  1.4646529361,  0.1429441040,  1.4133946822
27541607312000,  1.4111387060, -0.4047924873,  1.9328057660
27541627492000,  1.2501127687, -0.9884380437,  2.3005411692
27541647297000,  0.9685380369, -1.5064041630,  2.4705217772
27541667297000,  0.5669550385, -1.8691367164,  2.4319432068
27541687299000,  0.0626764737, -2.0202786939,  2.2103656037
27541707312000, -0.5094213215, -1.9494445411,  1.8611466765
27541727676000, -1.0999358531, -1.6938900363,  1.4560495943
27541747301000, -1.6507908374, -1.3285095561,  1.0662905125
27541767316000, -2.1037204305, -0.9471405310,  0.7462075438
27541787296000, -2.4095477352, -0.6388175878,  0.5211664474
27541807306000, -2.5368089996, -0.4665374391,  0.3822129638
27541827847000, -2.4775578231, -0.4517385232,  0.2893014958
27541847299000, -2.2495108486, -0.5694307041,  0.1819430839
27541867319000, -1.8938358338, -0.7552035036, -0.0050238159
27541887287000, -1.4687475763, -0.9226424058, -0.3239716750
27541907349000, -1.0403314713, -0.9871177830, -0.7992486853
27541928016000, -0.6720362831, -0.8903351021, -1.4177744398
27541947302000, -0.4145886796, -0.6195316174, -2.1280706079
27541967322000, -0.2982509274, -0.2166761126, -2.8476972847
27541987299000, -0.3283297444,  0.2263984537, -3.4776026572
27542007312000, -0.4848708181,  0.5846158628, -3.9208568351
27542028209000, -0.7266669634,  0.7261093152, -4.1014494063
27542047297000, -0.9987077502,  0.5429999401, -3.9792054823
27542067321000, -1.2412008751, -0.0213509248, -3.5576864818
27542087301000, -1.3993649587, -0.9537916851, -2.8835750788
27542107324000, -1.4321642428, -2.1664706972, -2.0381783739
27542127256000, -1.3183852108, -3.5068575795, -1.1229191930
27542147294000, -1.0594035597, -4.7820210030, -0.2418543930
27542167316000, -0.6784667393, -5.7921253308,  0.5151437268
27542187297000, -0.2169084837, -6.3663479645,  1.0854121628
27542207476000,  0.2720733283, -6.3942540068,  1.4402821552
27542227322000,  0.7310855584, -5.8467249303,  1.5848650854
27542247286000,  1.1067067182, -4.7814304915,  1.5514724798
27542267322000,  1.3569877581, -3.3318960234,  1.3881833948
27542287301000,  1.4564013122, -1.6843019939,  1.1470627557
27542307309000,  1.3986373735, -0.0435830376,  0.8738014309
27542327327000,  1.1976923409,  1.4012216596,  0.6010982372
27542347299000,  0.8859719808,  2.5077484351,  0.3464327445
27542367316000,  0.5102533918,  3.2006861749,  0.1139104492
27542387302000,  0.1256432837,  3.4786970309, -0.1004119996
27542407317000, -0.2118431322,  3.4064235806, -0.3017082982
27542427324000, -0.4525670944,  3.0951386331, -0.4898419444
27542447299000, -0.5595565703,  2.6762075131, -0.6562988594
27542467316000, -0.5134391987,  2.2729810993, -0.7847517995
27542487296000, -0.3151667924,  1.9771968644, -0.8549465338
27542507314000,  0.0140831935,  1.8342956503, -0.8488174954
27542527319000,  0.4357764925,  1.8401306498, -0.7569511737
27542547299000,  0.8982960172,  1.9477142065, -0.5841819862
27542567319000,  1.3448858491,  2.0836328456, -0.3509289163
27542587296000,  1.7220228669,  2.1688635034, -0.0910574486
27542607316000,  1.9868153415,  2.1392431674,  0.1541331602
27542627324000,  2.1127120011,  1.9598439179,  0.3448266111
27542647299000,  2.0928554666,  1.6323661791,  0.4512757950
27542667319000,  1.9403168339,  1.1934009733,  0.4604471375
27542687297000,  1.6855364198,  0.7051573984,  0.3794271952
27542707317000,  1.3696350567,  0.2397992047,  0.2329479126
27542727324000,  1.0381355698, -0.1357831239,  0.0585981710
27542747304000,  0.7334789160, -0.3739564720, -0.1012540053
27542767306000,  0.4882102714, -0.4554976103, -0.2094942936
27542787304000,  0.3205301861, -0.3912725061, -0.2429953521
27542807296000,  0.2326225874, -0.2176086898, -0.1982322904
27542827321000,  0.2123320499,  0.0137847903, -0.0923793843
27542847299000,  0.2373398964,  0.2480406718,  0.0407562537
27542867321000,  0.2809807253,  0.4384861265,  0.1589549587
27542887286000,  0.3183234801,  0.5543382432,  0.2215884499
27542907351000,  0.3313416740,  0.5842676916,  0.1997630733
27542927327000,  0.3124903392,  0.5355385312,  0.0841107798
27542947316000,  0.2656004220,  0.4287758351, -0.1123509750
27542967319000,  0.2040490410,  0.2902267302, -0.3566206204
27542987299000,  0.1466002412,  0.1444630738, -0.6023873610
27543007297000,  0.1123168227,  0.0089844688, -0.8000819449
27543027319000,  0.1154327732, -0.1085432790, -0.9081022907
27543047477000,  0.1616538769, -0.2091901705, -0.9019638800
27543067447000,  0.2464780527, -0.2988017566, -0.7799602911
27543087306000,  0.3560074259, -0.3826099540, -0.5639854366
27543107296000,  0.4697206417, -0.4605416451, -0.2949617554
27543127317000,  0.5649801641, -0.5247046584, -0.0240147635
27543147469000,  0.6218292625, -0.5598567277,  0.1987098166
27543167454000,  0.6271524092, -0.5469288782,  0.3348067838
27543187302000,  0.5771097299, -0.4686206691,  0.3655973355
27543207462000,  0.4775470921, -0.3153996439,  0.2958192999
27543227302000,  0.3420158253, -0.0906355269,  0.1517730945
27543247461000,  0.1878376234,  0.1867897421, -0.0255558818
27543267437000,  0.0315585400,  0.4842486683, -0.1899164017
27543287299000, -0.1152482126,  0.7601795149, -0.3001103924
27543307296000, -0.2485582211,  0.9720652821, -0.3291039479
27543327332000, -0.3723982825,  1.0855808652, -0.2696125919
27543347474000, -0.4970541021,  1.0825141171, -0.1349365530
27543367441000, -0.6353756278,  0.9655082369,  0.0448820657
27543387296000, -0.7979333009,  0.7584960142,  0.2306599064
27543407294000, -0.9884093704,  0.5024878191,  0.3836594618
27543427319000, -1.2005243730,  0.2475252890,  0.4747675192
27543447464000, -1.4175353224,  0.0419932086,  0.4911960109
27543467444000, -1.6142287500, -0.0779263246,  0.4391527260
27543487297000, -1.7610806976, -0.0959578789,  0.3417352187
27543507292000, -1.8305407960, -0.0189401739,  0.2322377077
27543527322000, -1.8044885826,  0.1236775989,  0.1461963087
27543547472000, -1.6787919856,  0.2861536806,  0.1121744578
27543567439000, -1.4655760634,  0.4162514558,  0.1449382039
27543587309000, -1.1920833225,  0.4670974685,  0.2415616618
27543607291000, -0.8961049414,  0.4076236160,  0.3814628568
27543627317000, -0.6186882050,  0.2299214828,  0.5304621262
27543647472000, -0.3962190484, -0.0484563913,  0.6482316978
27543667446000, -0.2526348933, -0.3873122298,  0.6979672434
27543687302000, -0.1938279807, -0.7314290810,  0.6548433216
27543707297000, -0.2057769743, -1.0209886170,  0.5116677045
27543727322000, -0.2573067670, -1.2030307788,  0.2808295099
27543747467000, -0.3063421823, -1.2409362249, -0.0077701428
27543767319000, -0.3095893483, -1.1216219988, -0.3130099407
27543788074000, -0.2319691775, -0.8569116767, -0.5907463808
27543807377000, -0.0546068259, -0.4802636488, -0.8022439014
27543827377000,  0.2200295254, -0.0391271364, -0.9207081921
27543847367000,  0.5675906130,  0.4146787528, -0.9353452552
27543867382000,  0.9463263195,  0.8341661274, -0.8523736204
27543887372000,  1.3051594434,  1.1845233850, -0.6928221729
27543907374000,  1.5944969820,  1.4467699168, -0.4863655412
27543927377000,  1.7771859231,  1.6182831223, -0.2648392160
27543947374000,  1.8367251232,  1.7095800594, -0.0561542959
27543967357000,  1.7812565713,  1.7393872190,  0.1200993121
27543987299000,  1.6421135952,  1.7285666406,  0.2548326563
27544007294000,  1.4670403484,  1.6948089005,  0.3489534633
27544027327000,  1.3097929910,  1.6495568542,  0.4105205646
27544047462000,  1.2183007876,  1.5973237524,  0.4509648853
27544067246000,  1.2237630502,  1.5375010531,  0.4813940110
27544087301000,  1.3332640381,  1.4664625956,  0.5089786906
27544107294000,  1.5278342178,  1.3812300329,  0.5353618112
27544127322000,  1.7666400002,  1.2819830361,  0.5569412000
27544147466000,  1.9964208614,  1.1725303965,  0.5662312182
27544167322000,  2.1641173712,  1.0587613107,  0.5541587664
27544187301000,  2.2301165394,  0.9455815652,  0.5122356528
27544207461000,  2.1789351802,  0.8337423261,  0.4338484129
27544227289000,  2.0245935793,  0.7178388098,  0.3146309798
27544247452000,  1.8091988894,  0.5862431444,  0.1517896986
27544267319000,  1.5946292794,  0.4234234700, -0.0570740387
27544287301000,  1.4489592077,  0.2150601028, -0.3150214020
27544307557000,  1.4302698828, -0.0456522974, -0.6258036509
27544327382000,  1.5713622575, -0.3516982595, -0.9925197617
27544350704000,  1.8690806014, -0.6778214625, -1.4148386760
27544367389000,  2.2809277927, -0.9795753993, -1.8853443408
27544387362000,  2.7301045359, -1.1974242975, -2.3857230433
27544407349000,  3.1189228791, -1.2653226491, -2.8840586660
27544427351000,  3.3478802435, -1.1230340646, -3.3343609925
27544447276000,  3.3366445309, -0.7298168759, -3.6800539950
27544467351000,  3.0429386208, -0.0766022475, -3.8604413976
27544487304000,  2.4746585261,  0.8057662291, -3.8196146011
27544507301000,  1.6928191587,  1.8449680483, -3.5172028510
27544527319000,  0.8038483991,  2.9340037778, -2.9382003821
27544547459000, -0.0580666392,  3.9445367203, -2.0999287027
27544567317000, -0.7551623217,  4.7457401931, -1.0544001744
27544587291000, -1.1722525555,  5.2253860302,  0.1148061441
27544607299000, -1.2397820863,  5.3090856040,  1.3014807612
27544627322000, -0.9490481389,  4.9741648683,  2.3903540040
27544647466000, -0.3562977815,  4.2549565168,  3.2732789551
27544667347000,  0.4255686914,  3.2380465609,  3.8650024557
27544687297000,  1.2464036652,  2.0484642544,  4.1157847992
27544707296000,  1.9456077864,  0.8287430952,  4.0186223709
27544727322000,  2.3815802025, -0.2851409081,  3.6096358840
27544747451000,  2.4583756416, -1.1861902754,  2.9611416981
27544767317000,  2.1445893938, -1.8134766547,  2.1684326054
27544787297000,  1.4780638264, -2.1603784060,  1.3343898513
27544807294000,  0.5593457563, -2.2720303729,  0.5530429132
27544827319000, -0.4666334253, -2.2340728741, -0.1041484678
27544847452000, -1.4371337015, -2.1527644727, -0.5970297833
27544867314000, -2.2014342413, -2.1328267537, -0.9197904565
27544887319000, -2.6475711391, -2.2557031985, -1.0973913894
27544908496000, -2.7206547444, -2.5629267064, -1.1766043945
27544927319000, -2.4314998792, -3.0486415180, -1.2137060416
27544947291000, -1.8517885663, -3.6617834960, -1.2608628128
27544967314000, -1.0978850216, -4.3171190232, -1.3546815241
27544987299000, -0.3081525648, -4.9141187203, -1.5102091534
27545007296000,  0.3846690906, -5.3569511977, -1.7187473691
27545027322000,  0.8774078040, -5.5738048685, -1.9516392037
27545047449000,  1.1127829123, -5.5301939135, -2.1674579607
27545067321000,  1.0859074823, -5.2350294719, -2.3216834009
27545087302000,  0.8404072953, -4.7364603498, -2.3771289585
27545107304000,  0.4554186505, -4.1102406471, -2.3117769235
27545127321000,  0.0254326221, -3.4443514490, -2.1232575400
27545147454000, -0.3595054707, -2.8207279807, -1.8294750974
27545167321000, -0.6319041355, -2.2998559306, -1.4640235802
27545187302000, -0.7586101170, -1.9114816927, -1.0692948584
27545207466000, -0.7441034779, -1.6523584752, -0.6884658828
27545227291000, -0.6251881401, -1.4915237736, -0.3580272847
27545247339000, -0.4590513186, -1.3817622682, -0.1023634661
27545267311000, -0.3075576109, -1.2734569119,  0.0684630285
27545287344000, -0.2216995513, -1.1282084897,  0.1577889554
27545307356000, -0.2298385393, -0.9290945128,  0.1794618114
27545327414000, -0.3322494572, -0.6854022303,  0.1530456133
27545347472000, -0.5028828925, -0.4295759157,  0.0987591786
27545367317000, -0.6973376634, -0.2080949492,  0.0337400148
27545387301000, -0.8651061583, -0.0686812735, -0.0300686136
27545407299000, -0.9629042681, -0.0469631119, -0.0862040186
27545427324000, -0.9656343767, -0.1557444861, -0.1322312430
27545447449000, -0.8724454150, -0.3795388838, -0.1674443947
27545467317000, -0.7067238008, -0.6756876739, -0.1907896722
27545487301000, -0.5099189321, -0.9820295911, -0.1996249328
27545507297000, -0.3309181620, -1.2296764927, -0.1898520237
27545527322000, -0.2136402550, -1.3577652583, -0.1573220444
27545547449000, -0.1858223414, -1.3268851640, -0.1003944724
27545567324000, -0.2519144920, -1.1281849389, -0.0221803113
27545587409000, -0.3920052262, -0.7856443605,  0.0685534725
27545607297000, -0.5663657321, -0.3514344364,  0.1577721221
27545627316000, -0.7252028443,  0.1053405089,  0.2285216021
27545647449000, -0.8209933726,  0.5139168367,  0.2651115768
27545667317000, -0.8206268252,  0.8173325119,  0.2580680898
27545687552000, -0.7144119216,  0.9845976099,  0.2085680057
27545707301000, -0.5196082012,  1.0173389065,  0.1313020099
27545727314000, -0.2778113336,  0.9487488791,  0.0541097404
27545747454000, -0.0457048444,  0.8352697790,  0.0138952890
27545767319000,  0.1180520131,  0.7428524496,  0.0496182823
27545787772000,  0.1667905007,  0.7304657514,  0.1933721627
27545807297000,  0.0778425120,  0.8352198858,  0.4610852029
27545827316000, -0.1402706416,  1.0621338954,  0.8452381684
27545847444000, -0.4473904772,  1.3809389176,  1.3119251231
27545867319000, -0.7780626699,  1.7315248512,  1.8034664255
27545887917000, -1.0537300503,  2.0365788352,  2.2461314601
27545907374000, -1.1980336883,  2.2191645615,  2.5625823257
27545927322000, -1.1529672038,  2.2208829151,  2.6867850696
27545947306000, -0.8914578948,  2.0171679079,  2.5783386939
27545967312000, -0.4241775312,  1.6256761339,  2.2331347388
27545988114000,  0.2009007627,  1.1051972147,  1.6878110906
27546007304000,  0.9062517094,  0.5452638197,  1.0163980133
27546027322000,  1.5987717010,  0.0487010663,  0.3189142865
27546047447000,  2.1871131153, -0.2895940183, -0.2968316682
27546067321000,  2.5972825341, -0.4043713208, -0.7357148514
27546088281000,  2.7858068905, -0.2756488131, -0.9354050786
27546107301000,  2.7475949472,  0.0638978822, -0.8810430354
27546127317000,  2.5159912163,  0.5334524156, -0.6116572139
27546147471000,  2.1556558912,  1.0187191961, -0.2169433092
27546167321000,  1.7499884204,  1.3956952741,  0.1770021447
27546187251000,  1.3849809245,  1.5577794587,  0.4306294128
27546207436000,  1.1324485497,  1.4409638570,  0.4168166104
27546227294000,  1.0384776041,  1.0418549075,  0.0486405750
27546247452000,  1.1160849737,  0.4240199043, -0.6993875820
27546267314000,  1.3438163464, -0.2889344176, -1.7795016692
27546287389000,  1.6716386345, -0.9334426736, -3.0725063887
27546307294000,  2.0319751654, -1.3360380100, -4.4038525522
27546327319000,  2.3531841851, -1.3481878636, -5.5705087716
27546347296000,  2.5725474581, -0.8798627877, -6.3760467212
27546367312000,  2.6485799748,  0.0773284597, -6.6648429598
27546387322000,  2.5677415348,  1.4400187016, -6.3507157093
27546407299000,  2.3454793074,  3.0395935900, -5.4353882795
27546427317000,  2.0216325900,  4.6451867878, -4.0120409493
27546447444000,  1.6510413950,  5.9995490796, -2.2527339174
27546467321000,  1.2912492827,  6.8616150023, -0.3818391649
27546487324000,  0.9905209248,  7.0491517155,  1.3595483434
27546507296000,  0.7777334357,  6.4730754309,  2.7527602049
27546527346000,  0.6564823311,  5.1564181634,  3.6372537338
27546547334000,  0.6044620030,  3.2343961644,  3.9356275705
27546567344000,  0.5781778180,  0.9353121863,  3.6634510261
27546587327000,  0.5225636337, -1.4539048282,  2.9232097629
27546607292000,  0.3832469623, -3.6332581277,  1.8829910692
27546627319000,  0.1190875081, -5.3380294895,  0.7439408320
27546647449000, -0.2871652157, -6.3814672396, -0.2970653786
27546667317000, -0.8224642106, -6.6838881651, -1.0821326582
27546687319000, -1.4428363685, -6.2829440071, -1.5182632283
27546707296000, -2.0789270344, -5.3238052597, -1.5897913992
27546727316000, -2.6468933031, -4.0304458153, -1.3551783916
27546747446000, -3.0630725215, -2.6638094945, -0.9295482552
27546767317000, -3.2596476084, -1.4746801352, -0.4565078048
27546787319000, -3.1988558976, -0.6591935346, -0.0755107737
27546807297000, -2.8826437499, -0.3255243263,  0.1086595061
27546827316000, -2.3557613858, -0.4774996746,  0.0481151190
27546847451000, -1.7009231938, -1.0178854515, -0.2385143541
27546867321000, -1.0268966146, -1.7705085069, -0.6713091934
27546887329000, -0.4510762499, -2.5171080666, -1.1274420117
27546907371000, -0.0790808773, -3.0414787514, -1.4683256676
27546927326000,  0.0145640517, -3.1726072268, -1.5701355916
27546947334000, -0.1980914273, -2.8182380549, -1.3514449839
27546967297000, -0.6901906542, -1.9831364390, -0.7919048329
27546987322000, -1.3813321312, -0.7684660559,  0.0616678751
27547007479000, -2.1484858226,  0.6472047464,  1.1028135847
27547027321000, -2.8449392805,  2.0417773507,  2.1853071725
27547047449000, -3.3244757362,  3.1912182515,  3.1510815273
27547067294000, -3.4667516605,  3.9114047436,  3.8605284301
27547087319000, -3.1994724994,  4.0918539032,  4.2187247319
27547107472000, -2.5131307050,  3.7150973785,  4.1923261504
27547127324000, -1.4653553881,  2.8586067604,  3.8139585902
27547147441000, -0.1740059120,  1.6786098384,  3.1732401575
27547167294000,  1.2002101259,  0.3793767373,  2.3967813879
27547187321000,  2.4788528629, -0.8259035941,  1.6212790658
27547207476000,  3.4948303129, -1.7546956176,  0.9654839335
27547227474000,  4.1197098536, -2.2879039240,  0.5067663918
27547247297000,  4.2848505978, -2.3894030397,  0.2669335403
27547267292000,  3.9925285254, -2.1089570162,  0.2100149491
27547287317000,  3.3148767065, -1.5683097685,  0.2523197759
27547307471000,  2.3811309817, -0.9333349444,  0.2821582304
27547327321000,  1.3552475822, -0.3780636696,  0.1850429874
27547347444000,  0.4080866687, -0.0474668017, -0.1307828110
27547367276000, -0.3105710494, -0.0259957544, -0.7138596956
27547387319000, -0.6961338140, -0.3195244183, -1.5576254664
27547407471000, -0.7054185923, -0.8536627734, -2.6005314795
27547427322000, -0.3592566827, -1.4864699483, -3.7357375372
27547447444000,  0.2643397964, -2.0359386894, -4.8296099701
27547467296000,  1.0471358733, -2.3153802109, -5.7441715765
27547487322000,  1.8539290273, -2.1699646343, -6.3605326826
27547507467000,  2.5573297932, -1.5080459551, -6.5979441058
27547527394000,  3.0591935137, -0.3219192305, -6.4250798248
27547547442000,  3.3058044170,  1.3053953815, -5.8633148377
27547567304000,  3.2937947915,  3.2103863111, -4.9801909903
27547587321000,  3.0657005106,  5.1720740105, -3.8762896942
27547607474000,  2.6970192479,  6.9446643179, -2.6687632223
27547627442000,  2.2777273576,  8.2941329829, -1.4742342161
27547647451000,  1.8923648891,  9.0324460386, -0.3941337332
27547667299000,  1.6023909934,  9.0445369277,  0.4951536615
27547687321000,  1.4345104478,  8.3036931706,  1.1466778415
27547707472000,  1.3769618405,  6.8732261982,  1.5430261716
27547727444000,  1.3839099644,  4.8952348103,  1.6925076301
27547747451000,  1.3868354054,  2.5688967681,  1.6230348876
27547767294000,  1.3105101423,  0.1224430062,  1.3758067640
27547787321000,  1.0899991676, -2.2166175528,  0.9997641478
27547807461000,  0.6854812068, -4.2490786655,  0.5473062939
27547827439000,  0.0920562376, -5.8256097978,  0.0710805955
27547847449000, -0.6571811227, -6.8600733415, -0.3788006368
27547867307000, -1.4955242845, -7.3334366374, -0.7576165744
27547887321000, -2.3330873073, -7.2891013357, -1.0295015492
27547908306000, -3.0713587494, -6.8210749000, -1.1714265501
27547927427000, -3.6191804872, -6.0570759281, -1.1769101340
27547947449000, -3.9074154008, -5.1392874932, -1.0584246246
27547967304000, -3.8998546076, -4.2052879182, -0.8471442582
27547987326000, -3.5987277336, -3.3712191830, -0.5893554152
27548007476000, -3.0442722241, -2.7191193907, -0.3392141303
27548027434000, -2.3090017168, -2.2890652040, -0.1486270587
27548047457000, -1.4871426512, -2.0775972538, -0.0561381729
27548067296000, -0.6812599175, -2.0419324127, -0.0772558824
27548087321000,  0.0114309137, -2.1090356827, -0.1985312625
27548107472000,  0.5115370735, -2.1886191972, -0.3769935383
27548127444000,  0.7670760809, -2.1885280924, -0.5461564975
27548147451000,  0.7596778986, -2.0304496234, -0.6282719512
27548167296000,  0.5062274260, -1.6635133445, -0.5502537185
27548187322000,  0.0560647449, -1.0739868014, -0.2603415124
27548207472000, -0.5155728554, -0.2894532399,  0.2574314591
27548227634000, -1.1169488040,  0.6236331474,  0.9752528832
27548247294000, -1.6510642962,  1.5688320560,  1.8221951864
27548267292000, -2.0273204573,  2.4341812099,  2.6943857239
27548287316000, -2.1728737486,  3.1098083402,  3.4724210022
27548307461000, -2.0417539792,  3.5064030555,  4.0434144504
27548327322000, -1.6214664294,  3.5708607002,  4.3231231654
27548347454000, -0.9357012372,  3.2961818168,  4.2732292166
27548367296000, -0.0429819822,  2.7231038554,  3.9097417042
27548387319000,  0.9695846922,  1.9341496849,  3.3006137262
27548407464000,  1.9963292858,  1.0400108020,  2.5523897258
27548427317000,  2.9256441870,  0.1604625546,  1.7879685225
27548447447000,  3.6542047123, -0.5964900220,  1.1202418359
27548467299000,  4.1007410279, -1.1533582560,  0.6271537598
27548487319000,  4.2174575762, -1.4759749376,  0.3336454608
27548507509000,  3.9972296694, -1.5779578177,  0.2047314068
27548527322000,  3.4754425093, -1.5150770098,  0.1517913075
27548547446000,  2.7259204153, -1.3709298552,  0.0513962618
27548567297000,  1.8514698209, -1.2363299037, -0.2268626168
27548587319000,  0.9699705614, -1.1866581901, -0.7889784460
27548607467000,  0.1970510384, -1.2623720845, -1.6892379478
27548627319000, -0.3683972862, -1.4549791750, -2.9109047831
27548647454000, -0.6578183802, -1.7041083639, -4.3613167506
27548667294000, -0.6421904808, -1.9061491803, -5.8811653461
27548687317000, -0.3349779939, -1.9329295477, -7.2687789524
27548707467000,  0.2113545724, -1.6572233149, -8.3153793535
27548727319000,  0.9138691863, -0.9823502900, -8.8429209318
27548747374000,  1.6734244594,  0.1320566424, -8.7377914262
27548767299000,  2.3900204926,  1.6523390429, -7.9740022383
27548787324000,  2.9773820736,  3.4655943879, -6.6215127815
27548807447000,  3.3745909802,  5.3884629421, -4.8373235969
27548827317000,  3.5530601657,  7.1894192350, -2.8408796775
27548847467000,  3.5176128895,  8.6214727138, -0.8785010135
27548867296000,  3.3020108518,  9.4599030998,  0.8168283333
27548887322000,  2.9598409878,  9.5389019309,  2.0622821375
27548909511000,  2.5524783281,  8.7806157556,  2.7529160801
27548927342000,  2.1364829197,  7.2108494605,  2.8747938017
27548947317000,  1.7530818616,  4.9590422694,  2.5016762011
27548967369000,  1.4211754779,  2.2425266052,  1.7766971823
27548987381000,  1.1354840860, -0.6629044766,  0.8829221044
27549007331000,  0.8699644652, -3.4615227973,  0.0086485987
27549027316000,  0.5859905368, -5.8792228890, -0.6859775098
27549047319000,  0.2435372199, -7.7010803734, -1.0948671997
27549067297000, -0.1870264427, -8.7988432167, -1.1800867932
27549087322000, -0.7147596002, -9.1446462739, -0.9724305326
27549107456000, -1.3219748407, -8.8086126746, -0.5592864157
27549127337000, -1.9636336139, -7.9417027745, -0.0628947721
27549147504000, -2.5724562156, -6.7470857882,  0.3863423875
27549167282000, -3.0695114101, -5.4445654447,  0.6759775996
27549187321000, -3.3786310007, -4.2344632131,  0.7324087036
27549207456000, -3.4422142211, -3.2676138814,  0.5331088834
27549227477000, -3.2346316859, -2.6253047784,  0.1084820502
