t             ,x             ,y             ,z             
13741059453000,  6.5986806272,  1.8100520853,  1.7569924274
13741079453000,  3.7979430799,  0.3122809928,  1.8127439300
13741099485000,  0.8750783969, -1.2677200113,  1.5308476541
13741119451000, -1.8101818492, -2.5794382065,  1.1402661713
13741139485000, -3.9602104053, -3.3210158400,  0.8494517551
13741159455000, -5.3847653835, -3.3099570559,  0.7991525620
13741179456000, -6.0233431059, -2.5277386197,  1.0343227885
13741199473000, -5.9412377279, -1.1253394095,  1.5004846163
13741219455000, -5.3025556290,  0.6115357450,  2.0648547473
13741239480000, -4.3273634242,  2.3291679897,  2.5554329801
13741259443000, -3.2425330809,  3.6887761014,  2.8085223588
13741279458000, -2.2372825732,  4.4463912441,  2.7132686831
13741299480000, -1.4342192167,  4.5089818429,  2.2423516546
13741319453000, -0.8787283814,  3.9553841723,  1.4606058474
13741339530000, -0.5464695295,  3.0164571461,  0.5110432976
13741359553000, -0.3661910279,  2.0172657745, -0.4176908906
13741379553000, -0.2501246607,  1.2962640379, -1.1344087044
13741399563000, -0.1238832073,  1.1205787452, -1.4882462760
13741419553000,  0.0517963927,  1.6172350544, -1.4007934531
13741439573000,  0.2727309685,  2.7373169307, -0.8804405538
13741459486000,  0.4972186695,  4.2622757829, -0.0160562044
13741479460000,  0.6638368485,  5.8515194392,  1.0478375119
13741499463000,  0.7149488780,  7.1200110584,  2.1471639704
13741519456000,  0.6181872845,  7.7268654786,  3.1358353166
13741539483000,  0.3796680485,  7.4552246592,  3.9149417389
13741559450000,  0.0446459927,  6.2640297608,  4.4467545309
13741579511000, -0.3146240168,  4.3006615582,  4.7497521342
13741599501000, -0.6203592746,  1.8701895296,  4.8776330466
13741619461000, -0.8138949463, -0.6314019198,  4.8883842993
13741639496000, -0.8759504604, -2.8035503933,  4.8131129358
13741659460000, -0.8360904481, -4.3268090925,  4.6342530139
13741679456000, -0.7673335171, -5.0281922656,  4.2802894149
13741699483000, -0.7664957734, -4.9116281178,  3.6403213524
13741719446000, -0.9245988550, -4.1468392084,  2.5959352358
13741739486000, -1.2939021259, -3.0198806722,  1.0626284718
13741759448000, -1.8611476499, -1.8589390763, -0.9698223921
13741779445000, -2.5345312339, -0.9531026931, -3.4095966445
13741799478000, -3.1494482138, -0.4843682532, -6.0567980713
13741819501000, -3.4957279810, -0.4892873958, -8.6235345116
13741839496000, -3.3608459186, -0.8588258029,-10.7780032520
13741859448000, -2.5807318666, -1.3753378791,-12.2046160674
13741879456000, -1.0865960691, -1.7772852457,-12.6676284345
13741899471000,  1.0634752729, -1.8346267569,-12.0643925711
13741919451000,  3.6766545215, -1.4155625360,-10.4553791883
13741939488000,  6.4451039800, -0.5276218023, -8.0625007248
13741959453000,  8.9912154792,  0.6779725152, -5.2347634476
13741979453000, 10.9308492822,  1.9400480981, -2.3866781952
13741999478000, 11.9425493941,  2.9512498431,  0.0779920052
13742019450000, 11.8276318847,  3.4364107354,  1.8407844788
13742039961000, 10.5506285762,  3.2257387308,  2.7272611610
13742059451000,  8.2505100103,  2.3039299094,  2.7358592229
13742079453000,  5.2192067332,  0.8227325557,  2.0318341843
13742099470000,  1.8527589950, -0.9269821581,  0.9067595957
13742119456000, -1.4168898409, -2.5773660507, -0.2872965182
13742139475000, -4.1957694633, -3.7662848653, -1.2155023653
13742159446000, -6.1917026284, -4.2210262188, -1.6315018501
13742179451000, -7.2567646926, -3.8223803498, -1.4274463428
13742199475000, -7.4013032293, -2.6343859123, -0.6518792241
13742219453000, -6.7766454368, -0.8900890564,  0.5078010727
13742239485000, -5.6332721325,  1.0619957588,  1.7721512483
13742259446000, -4.2631619144,  2.8385947570,  2.8363593075
13742279455000, -2.9400069152,  4.1109589818,  3.4413341797
13742299476000, -1.8690851387,  4.6812612707,  3.4330395670
13742319456000, -1.1572915592,  4.5272152527,  2.7963451290
13742339481000, -0.8071307502,  3.8048637585,  1.6569841741
13742359450000, -0.7347032781,  2.8077438055,  0.2521975410
13742379456000, -0.8050431620,  1.8921343771, -1.1227946085
13742399461000, -0.8747024791,  1.3875959733, -2.1795911332
13742419460000, -0.8308279213,  1.5124902635, -2.6976701806
13742439480000, -0.6177477433,  2.3153736388, -2.5683386704
13742459450000, -0.2461375938,  3.6576311351, -1.8122990559
13742479456000,  0.2162195804,  5.2411069278, -0.5679592555
13742499476000,  0.6683371280,  6.6750782642,  0.9449035349
13742519451000,  1.0069108345,  7.5671986717,  2.4767291624
13742539501000,  1.1560499799,  7.6171403693,  3.8020373622
13742559450000,  1.0876949931,  6.6905874905,  4.7623334639
13742579451000,  0.8269585296,  4.8554741278,  5.2894201770
13742599478000,  0.4419043585,  2.3721472324,  5.4039582126
13742619453000,  0.0213511176, -0.3604403553,  5.1917082619
13742639468000, -0.3522185090, -2.8906650623,  4.7651778845
13742659480000, -0.6277075861, -4.8117552521,  4.2221857112
13742679460000, -0.8001907960, -5.8491800389,  3.6126816481
13742699478000, -0.9101271927, -5.9170697755,  2.9230212317
13742719456000, -1.0281207374, -5.1301381421,  2.0828234058
13742739478000, -1.2282483627, -3.7698508001,  0.9922285293
13742759448000, -1.5567883047, -2.2131426315, -0.4374809355
13742779446000, -2.0062302846, -0.8410588140, -2.2408465920
13742799476000, -2.5019002004,  0.0508261127, -4.3653124432
13742819450000, -2.9062791134,  0.3188823477, -6.6583897733
13742839483000, -3.0429971955, -0.0013730451, -8.8806224913
13742859448000, -2.7352542553, -0.7126846778,-10.7429995120
13742879456000, -1.8513226823, -1.5132962940,-11.9617620729
13742899460000, -0.3465018124, -2.0800251938,-12.3184737276
13742919455000,  1.7090118542, -2.1561181891,-11.7112693219
13742939478000,  4.1247858612, -1.6216912688,-10.1851213411
13742959618000,  6.6104990447, -0.5294057850, -7.9329958133
13742979438000,  8.8196957807,  0.9039113562, -5.2660837417
13742999471000, 10.4088791330,  2.3480177090, -2.5582200242
13743019458000, 11.1006716140,  3.4403603007, -0.1761560179
13743039960000, 10.7382033583,  3.8779034346,  1.5894579251
13743059776000,  9.3187161214,  3.4968957244,  2.5774136034
13743079455000,  6.9978693262,  2.3211074982,  2.7817095518
13743099471000,  4.0669520359,  0.5652781430,  2.3447361168
13743119453000,  0.9028407971, -1.4076363202,  1.5198294403
13743139480000, -2.0968971545, -3.1660337318,  0.6105413675
13743159961000, -4.5806541299, -4.3075171620, -0.0988452931
13743179456000, -6.2997716850, -4.5525345076, -0.4044145330
13743199485000, -7.1433855715, -3.8111603861, -0.2240727769
13743219455000, -7.1455939616, -2.2055994598,  0.3892010075
13743239476000, -6.4653923407, -0.0451622304,  1.2654715834
13743260195000, -5.3443144803,  2.2422545977,  2.1637004437
13743279455000, -4.0508254996,  4.2086826532,  2.8330945802
13743299470000, -2.8261309579,  5.4880540916,  3.0749014025
13743319456000, -1.8412240178,  5.8796292808,  2.7906456892
13743339476000, -1.1733538177,  5.3935898905,  2.0063116811
13743360375000, -0.8067395843,  4.2456352424,  0.8666881091
13743379455000, -0.6538076427,  2.8044760981, -0.3977052625
13743399468000, -0.5908282062,  1.5016470483, -1.5227699493
13743419448000, -0.4982115279,  0.7269300355, -2.2701111616
13743439478000, -0.2952050201,  0.7333925023, -2.4793505327
13743459415000,  0.0398626302,  1.5740118704, -2.1011625007
13743479460000,  0.4672912214,  3.0853014446, -1.2038082018
13743499470000,  0.9011554423,  4.9227764741,  0.0471618385
13743519456000,  1.2364047905,  6.6393451697,  1.4303446496
13743539455000,  1.3805802585,  7.7891672144,  2.7203057530
13743559483000,  1.2814627397,  8.0320072679,  3.7370876451
13743579480000,  0.9428230721,  7.2141859853,  4.3809573196
13743599480000,  0.4245218573,  5.4069312238,  4.6449142687
13743619448000, -0.1729489725,  2.8933301341,  4.6023030827
13743639455000, -0.7357582681,  0.1063163867,  4.3736308083
13743659528000, -1.1674855396, -2.4680758591,  4.0820856130
13743679500000, -1.4149956481, -4.3985716681,  3.8101769649
13743699488000, -1.4826780324, -5.4028513535,  3.5691188268
13743719448000, -1.4294894400, -5.4069382877,  3.2899582583
13743739458000, -1.3501181793, -4.5549037868,  2.8397337613
13743759466000, -1.3447634837, -3.1676475070,  2.0594182937
13743779450000, -1.4843813669, -1.6606302899,  0.8143487647
13743799478000, -1.7816765171, -0.4411562874, -0.9554656419
13743819446000, -2.1761751715,  0.1907180129, -3.1984429366
13743839453000, -2.5379791943,  0.1139322293, -5.7386535747
13743859481000, -2.6912626763, -0.5870158089, -8.2927325240
13743879470000, -2.4538059943, -1.6469290517,-10.5148712374
13743899455000, -1.6835361475, -2.6892984527,-12.0610909937
13743919451000, -0.3212372004, -3.3241441452,-12.6593218684
13743939450000,  1.5805817163, -3.2510542648,-12.1696860744
13743959471000,  3.8507558439, -2.3415161852,-10.6213407135
13743979471000,  6.2180364035, -0.6800369400, -8.2163378535
13743999485000,  8.3532651489,  1.4460541284, -5.2982585556
13744019456000,  9.9262994295,  3.6068156122, -2.2915739794
13744039940000, 10.6673320813,  5.3265516580,  0.3766977771
13744059456000, 10.4199171849,  6.1950131206,  2.3566878065
13744079468000,  9.1732609485,  5.9667949408,  3.4391139260
13744099481000,  7.0677961985,  4.6250091940,  3.5903189166
13744119453000,  4.3733865064,  2.3930464929,  2.9510465389
13744139453000,  1.4414401472, -0.3077933641,  1.8004985225
13744159480000, -1.3563581162, -2.9463718405,  0.4922483861
13744179453000, -3.6913246149, -4.9958216513, -0.6237036491
13744199481000, -5.3318932723, -6.0491455781, -1.2727974741
13744219450000, -6.1754966594, -5.9070620019, -1.3108291711
13744239453000, -6.2550655452, -4.6196691776, -0.7485814764
13744259473000, -5.7190713173, -2.4742234582,  0.2592216087
13744279456000, -4.7902372546,  0.0722576044,  1.4553106035
13744299480000, -3.7141044824,  2.4973324370,  2.5424091898
13744319450000, -2.7076863390,  4.3303908577,  3.2525385235
13744339455000, -1.9198732554,  5.2573521595,  3.4070107798
13744359473000, -1.4109624917,  5.1876923344,  2.9550898537
13744379450000, -1.1553137433,  4.2682256693,  1.9824203163
13744399486000, -1.0628739454,  2.8423198746,  0.6894543077
13744419453000, -1.0145840138,  1.3630844730, -0.6551793809
13744439450000, -0.9004613263,  0.2830627159, -1.7741312758
13744459483000, -0.6507632801, -0.0557210288, -2.4405319602
13744479468000, -0.2538400922,  0.4949816448, -2.5230834671
13744499490000,  0.2436277992,  1.8527106167, -2.0081192006
13744519488000,  0.7526334586,  3.7214480049, -0.9948334360
13744539466000,  1.1691985745,  5.6591868102,  0.3335928448
13744559488000,  1.4051301264,  7.1802615205,  1.7550998510
13744579560000,  1.4138798423,  7.8685200203,  3.0582868266
13744599500000,  1.2037489540,  7.4745326695,  4.0842233625
13744619453000,  0.8353331537,  5.9746389563,  4.7516624512
13744639466000,  0.4040465385,  3.5788361111,  5.0599951072
13744659536000,  0.0124336766,  0.6854450115,  5.0711978023
13744679468000, -0.2599737896, -2.2067984145,  4.8770044527
13744699495000, -0.3815169121, -4.6079333652,  4.5609920507
13744719465000, -0.3790597047, -6.1422740393,  4.1662812378
13744739455000, -0.3312948072, -6.6261648076,  3.6783152491
13744759506000, -0.3462831458, -6.1003779879,  3.0278635236
13744779451000, -0.5274147814, -4.8105654245,  2.1134738878
13744799488000, -0.9363633323, -3.1421300013,  0.8380237356
13744819455000, -1.5637637093, -1.5250992527, -0.8500001834
13744839453000, -2.3149524308, -0.3318138059, -2.9220136783
13744859475000, -3.0174799726,  0.2073709273, -5.2521246415
13744879455000, -3.4498216950,  0.0514680638, -7.6228729142
13744899453000, -3.3868827643, -0.6513216491, -9.7549524875
13744919448000, -2.6534054440, -1.6101961040,-11.3557866202
13744939453000, -1.1726895101, -2.4725540439,-12.1767238531
13744959473000,  1.0000901367, -2.9190987640,-12.0664570328
13744979453000,  3.6697313447, -2.7484815031,-11.0083981762
13744999478000,  6.5215035583, -1.9314514080, -9.1323441567
13745019443000,  9.1679798493, -0.6209723760, -6.6971107227
13745039918000, 11.2139134547,  0.8844414139, -4.0467265965
13745059453000, 12.3271301816,  2.2153182411, -1.5484003301
13745079456000, 12.3005773125,  3.0253574951,  0.4746610424
13745099476000, 11.0920752494,  3.0825149742,  1.8009455042
13745119450000,  8.8364275675,  2.3329558648,  2.3480491108
13745139453000,  5.8234691274,  0.9225595169,  2.1819324811
13745159476000,  2.4470186591, -0.8295217296,  1.4950955200
13745179456000, -0.8620716676, -2.5009040323,  0.5599104854
13745199481000, -3.7095518659, -3.6631136521, -0.3330400236
13745219448000, -5.8028115367, -3.9834822969, -0.9375549881
13745239450000, -6.9921084390, -3.3064621408, -1.1026150471
13745259473000, -7.2840629668, -1.6956666810, -0.7997123963
13745279451000, -6.8241463496,  0.5738585547, -0.1212470282
13745299483000, -5.8540933954,  3.0744911475,  0.7471220264
13745319446000, -4.6545711199,  5.3205195082,  1.5744672824
13745339453000, -3.4854950550,  6.8774003959,  2.1409178959
13745359481000, -2.5366725873,  7.4617529497,  2.2902968307
13745379453000, -1.8996957052,  7.0068620103,  1.9663500910
13745399481000, -1.5647827572,  5.6791531585,  1.2249615158
13745419453000, -1.4405662659,  3.8413497956,  0.2205613398
13745439455000, -1.3921818597,  1.9687627597, -0.8296646559
13745459471000, -1.2852552215,  0.5407235086, -1.6951989493
13745479460000, -1.0252205838, -0.0708697203, -2.1830208046
13745499480000, -0.5830076646,  0.3106208955, -2.1784896837
13745519443000, -0.0011026224,  1.6232427391, -1.6673179210
13745539451000,  0.6203330139,  3.5771500106, -0.7342076593
13745559473000,  1.1529135309,  5.7179511763,  0.4603623400
13745579448000,  1.4768837640,  7.5282556681,  1.7191226480
13745599463000,  1.5154673852,  8.5435006688,  2.8529400839
13745619446000,  1.2573693557,  8.4568455177,  3.7204763766
13745639455000,  0.7617223098,  7.1886243093,  4.2533174437
13745659535000,  0.1438113361,  4.9052900285,  4.4606654791
13745679466000, -0.4547141049,  1.9829251887,  4.4142313181
13745699485000, -0.9035954781, -1.0752474445,  4.2174448225
13745719451000, -1.1198255992, -3.7488591056,  3.9672113086
13745739448000, -1.0906284536, -5.6124996070,  3.7192476782
13745759463000, -0.8788902178, -6.4241229640,  3.4664709665
13745779470000, -0.6079737511, -6.1701447596,  3.1362659423
13745799478000, -0.4284982932, -5.0581287658,  2.6086644573
13745819448000, -0.4755751628, -3.4594323685,  1.7512170367
13745839453000, -0.8261577619, -1.8159661574,  0.4623307927
13745859471000, -1.4676340292, -0.5338265662, -1.2879120054
13745879453000, -2.2870161837,  0.1106274406, -3.4303909210
13745899456000, -3.0841624487,  0.0310405199, -5.7910190182
13745919445000, -3.6083394964, -0.6561412420, -8.1096573412
13745939451000, -3.6119205182, -1.6692595560,-10.0812942969
13745959480000, -2.9087805986, -2.6390267752,-11.4115546709
13745979451000, -1.4252527619, -3.2069499945,-11.8755534235
13745999483000,  0.7686498087, -3.1204719685,-11.3663760541
13746019453000,  3.4558653938, -2.3015018756, -9.9227244202
13746039931000,  6.2993291695, -0.8714960547, -7.7291319242
13746059451000,  8.8952199132,  0.8734083815, -5.0871584519
13746079463000, 10.8425165360,  2.5314806965, -2.3626011926
13746099478000, 11.8148832225,  3.6929758637,  0.0792324426
13746119451000, 11.6214262620,  4.0419571610,  1.9393363896
13746139455000, 10.2447373190,  3.4375304186,  3.0368620740
13746159471000,  7.8447007028,  1.9562829203,  3.3372649528
13746179453000,  4.7333672606, -0.1166219099,  2.9506425850
13746199483000,  1.3211866797, -2.3455426327,  2.1011331492
13746219446000, -1.9543608981, -4.2402396934,  1.0757655449
13746239451000, -4.7008493448, -5.3652597478,  0.1611868329
13746259480000, -6.6333584031, -5.4391009246, -0.4167813626
13746279450000, -7.6130689745, -4.4013364417, -0.5364513818
13746299475000, -7.6571932829, -2.4280276327, -0.2005173954
13746319450000, -6.9196576242,  0.1055797972,  0.4724028360
13746339451000, -5.6485670406,  2.7083091648,  1.2809158404
13746359473000, -4.1302482764,  4.8833473539,  1.9911990126
13746379461000, -2.6326542123,  6.2396478770,  2.3931343785
13746399480000, -1.3600745518,  6.5786289109,  2.3493787426
13746419448000, -0.4267946132,  5.9371719197,  1.8267204350
13746439453000,  0.1471862137,  4.5761542894,  0.9033112672
13746459555000,  0.4195878830,  2.9170428352, -0.2488905597
13746479541000,  0.4955533681,  1.4414232997, -1.4019346341
13746499470000,  0.4912900082,  0.5759537561, -2.3208407525
13746519450000,  0.5014150365,  0.5897873879, -2.8125708606
13746539455000,  0.5770884892,  1.5282816789, -2.7647440994
13746559480000,  0.7193542680,  3.1987437753, -2.1656221473
13746579455000,  0.8876745192,  5.2115667232, -1.1020387906
13746599478000,  1.0197638121,  7.0676992146,  0.2625278390
13746619448000,  1.0559311384,  8.2726018141,  1.7245107915
13746639448000,  0.9605035752,  8.4504430436,  3.0821499924
13746659523000,  0.7339936061,  7.4327634585,  4.1722934476
13746679470000,  0.4133296708,  5.3003838201,  4.8950261286
13746699490000,  0.0593778322,  2.3700691849,  5.2213572452
13746719451000, -0.2629536368, -0.8716174190,  5.1830346302
13746739456000, -0.5057062660, -3.8730084115,  4.8492395665
13746759466000, -0.6552082143, -6.1352096339,  4.2980935016
13746779400000, -0.7382870447, -7.3171695535,  3.5897179054
13746799486000, -0.8150808468, -7.3048513808,  2.7493913498
13746819473000, -0.9600490158, -6.2291386431,  1.7652680743
13746839456000, -1.2349721445, -4.4289194765,  0.6006384790
13746859485000, -1.6611733712, -2.3684481954, -0.7824358542
13746879453000, -2.1998687078, -0.5297424107, -2.3952887840
13746899421000, -2.7460947118,  0.6962709061, -4.1983955143
13746919538000, -3.1405281669,  1.0941015208, -6.0889302945
13746939451000, -3.1989772819,  0.6646410733, -7.9045455362
13746959473000, -2.7531271532, -0.3851119348, -9.4439842537
13746979461000, -1.6947179687, -1.7010890150,-10.5020249476
13746999476000, -0.0128314002, -2.8743882555,-10.9103386238
13747019543000,  2.1857229166, -3.5441558120,-10.5753709328
13747039925000,  4.6790307639, -3.4867770823, -9.5045538059
13747059455000,  7.1578955262, -2.6699622313, -7.8135042108
13747079438000,  9.2737137471, -1.2592995369, -5.7118895709
13747099481000, 10.6973696949,  0.4244425759, -3.4697611726
13747119896000, 11.1815741204,  1.9850254647, -1.3703931471
13747139453000, 10.6097899406,  3.0491168250,  0.3409916767
13747159478000,  9.0209178754,  3.3600742764,  1.5001309232
13747179455000,  6.6077595572,  2.8435362844,  2.0505995440
13747199476000,  3.6862943798,  1.6282452883,  2.0477241921
13747220118000,  0.6404963918,  0.0177732946,  1.6412260984
13747239451000, -2.1437868907, -1.5795092064,  1.0370459495
13747259476000, -4.3449636702, -2.7479078749,  0.4503748286
13747279460000, -5.7576007255, -3.1644563708,  0.0586581106
13747299480000, -6.3205770343, -2.6768649046, -0.0352446993
13747320313000, -6.1167137388, -1.3416394120,  0.1782378616
13747339455000, -5.3443954375,  0.5862190725,  0.6194258281
13747359475000, -4.2682703902,  2.7118178429,  1.1443429323
13747379453000, -3.1610028162,  4.5924740894,  1.5840877337
13747399485000, -2.2484172823,  5.8419618940,  1.7885989707
13747419411000, -1.6683494265,  6.2226635515,  1.6653194847
13747439478000, -1.4526696981,  5.7026110996,  1.2033822305
13747459483000, -1.5348567136,  4.4640613273,  0.4777211454
13747479448000, -1.7778727142,  2.8619940046, -0.3677745263
13747499453000, -2.0163551970,  1.3401180802, -1.1536346627
13747519463000, -2.1020265736,  0.3252914368, -1.7062616849
13747539475000, -1.9414073288,  0.1243519356, -1.8975083227
13747559475000, -1.5174516493,  0.8477617875, -1.6733753413
13747579435000, -0.8903341473,  2.3777581136, -1.0647220348
13747599448000, -0.1780855057,  4.3898750614, -0.1778361580
13747619473000,  0.4768938897,  6.4233258103,  0.8324469992
13747639483000,  0.9461827623,  7.9844742805,  1.8006327850
13747659528000,  1.1484481602,  8.6593290192,  2.5893909035
13747679456000,  1.0697823245,  8.2084187158,  3.1195646148
13747699461000,  0.7658674085,  6.6232455605,  3.3845638113
13747719476000,  0.3448825691,  4.1313588620,  3.4447566803
13747739470000, -0.0631736891,  1.1475872379,  3.4033400333
13747759471000, -0.3429885746, -1.8164227872,  3.3708886763
13747779448000, -0.4273128693, -4.2636450848,  3.4267641429
13747799453000, -0.3171467724, -5.8184396604,  3.5879792438
13747819481000, -0.0832901821, -6.3052759024,  3.7944867209
13747839470000,  0.1517507657, -5.7803567362,  3.9155747688
13747859480000,  0.2480500707, -4.5097799306,  3.7776203012
13747879455000,  0.0898969397, -2.9003521613,  3.2067852708
13747899453000, -0.3751593125, -1.3994603799,  2.0772840030
13747919473000, -1.1101897247, -0.3877998589,  0.3535654660
13747939471000, -1.9833083527, -0.0900551878, -1.8841320333
13747959481000, -2.7863053649, -0.5250533664, -4.4383532361
13747979446000, -3.2742754729, -1.5064163289, -7.0194558410
13747999450000, -3.2182544288, -2.6931358649, -9.2930216904
13748019465000, -2.4601559870, -3.6780108942,-10.9405063212
13748039465000, -0.9573389047, -4.0922501059,-11.7205831134
13748059980000,  1.1940705985, -3.7012345221,-11.5180103332
13748079450000,  3.7636451077, -2.4683284227,-10.3687515901
13748099453000,  6.4176549348, -0.5708338459, -8.4570678743
13748119478000,  8.7740492586,  1.6361089952, -6.0821224344
13748139456000, 10.4705435293,  3.6981467308, -3.6021207718
13748159476000, 11.2299369263,  5.1666041468, -1.3664686918
13748179450000, 10.9105233190,  5.7045797072,  0.3475778668
13748199451000,  9.5337490907,  5.1679853358,  1.3826276792
13748219473000,  7.2802970577,  3.6430907573,  1.7232187023
13748239455000,  4.4568831474,  1.4319320432,  1.4893046583
13748259480000,  1.4409302155, -1.0112990796,  0.8995397614
13748279448000, -1.3865095940, -3.1794160834,  0.2158861818
13748299458000, -3.7052394092, -4.6254938314, -0.3164709801
13748319470000, -5.3046032384, -5.0595866898, -0.5227927836
13748339456000, -6.1094090771, -4.4106996862, -0.3344948740
13748359485000, -6.1776589227, -2.8392299577,  0.2015465346
13748379448000, -5.6728548531, -0.6958233307,  0.9412875228
13748399925000, -4.8197576357,  1.5614793025,  1.6838626313
13748419978000, -3.8524162413,  3.4739520993,  2.2237006976
13748439966000, -2.9659196155,  4.6874106566,  2.4026494197
13748459485000, -2.2834505180,  5.0300924480,  2.1493724761
13748479453000, -1.8436673918,  4.5470800468,  1.4970992503
13748499446000, -1.6080951322,  3.4831644079,  0.5762065483
13748519455000, -1.4858163893,  2.2178618426, -0.4160472530
13748539466000, -1.3677804959,  1.1690864781, -1.2609675451
13748559486000, -1.1615776613,  0.6887591447, -1.7679131365
13748579510000, -0.8178652779,  0.9751801929, -1.8162776157
13748599556000, -0.3425192872,  2.0225887449, -1.3803449639
13748619560000,  0.2072583451,  3.6195834227, -0.5316796168
13748639553000,  0.7411238364,  5.3972282290,  0.5810412557
13748659538000,  1.1624033219,  6.9152416964,  1.7689316839
13748679465000,  1.3953065094,  7.7661023327,  2.8469187087
13748699460000,  1.4053366345,  7.6713367469,  3.6740292459
13748719485000,  1.2075327103,  6.5484150156,  4.1806029546
13748739456000,  0.8602054138,  4.5324383453,  4.3749685888
13748759465000,  0.4476410594,  1.9474066443,  4.3292238023
13748779451000,  0.0555989485, -0.7659660921,  4.1485527835
13748799455000, -0.2539727101, -3.1480091419,  3.9327234130
13748819473000, -0.4604076371, -4.8209079053,  3.7395697170
13748839456000, -0.5893736041, -5.5694864885,  3.5615010793
13748859473000, -0.7036155270, -5.3826639722,  3.3217475734
13748879445000, -0.8811363216, -4.4466084646,  2.8920899419
13748899453000, -1.1859654265, -3.0924708517,  2.1285465788
13748919461000, -1.6400033505, -1.7121509348,  0.9164094107
13748939453000, -2.2033357646, -0.6618668088, -0.7867598563
13748959490000, -2.7702371196, -0.1776141115, -2.9214830435
13748979450000, -3.1825150094, -0.3221551468, -5.3185951350
13748999451000, -3.2591719458, -0.9763973703, -7.7172070341
13749019463000, -2.8370829344, -1.8763918987, -9.8065245385
13749039455000, -1.8133810494, -2.6860393701,-11.2826896256
13749059963000, -0.1797120855, -3.0875036960,-11.9093475712
13749079450000,  1.9600433696, -2.8668708789,-11.5684533054
13749099450000,  4.3941818358, -1.9737514178,-10.2891669043
13749119466000,  6.8292300284, -0.5400776512, -8.2489089944
13749139460000,  8.9348886770,  1.1476248135, -5.7440967283
13749159480000, 10.4010881692,  2.7149996654, -3.1366970759
13749179446000, 10.9930053304,  3.7902926354, -0.7865840687
13749199455000, 10.5930246717,  4.0966586926,  1.0145528164
13749219473000,  9.2234363865,  3.5231397314,  2.0945711720
13749239451000,  7.0452232514,  2.1569707505,  2.4266967602
13749259478000,  4.3302461036,  0.2692865046,  2.1263148481
13749279446000,  1.4158813547, -1.7415714428,  1.4174250231
13749299451000, -1.3521309437, -3.4386235287,  0.5776132524
13749319473000, -3.6744446897, -4.4459891072, -0.1242735598
13749339453000, -5.3421734295, -4.5338469820, -0.4862926476
13749359476000, -6.2617012507, -3.6703247046, -0.4141574341
13749379450000, -6.4564573603, -2.0281166612,  0.0639001884
13749399451000, -6.0471699557,  0.0571237642,  0.8109951068
13749419471000, -5.2177088200,  2.1651148222,  1.6198231802
13749439456000, -4.1735712713,  3.8888953555,  2.2654343850
13749459480000, -3.1015470095,  4.9286284891,  2.5602887160
13749479450000, -2.1398156290,  5.1583321295,  2.3995513538
13749499455000, -1.3637849010,  4.6510341470,  1.7857005874
13749519458000, -0.7876729208,  3.6568959163,  0.8278897542
13749539455000, -0.3788623172,  2.5382355099, -0.2830465651
13749559483000, -0.0806158365,  1.6778941429, -1.3173928883
13749579530000,  0.1638255752,  1.3832275361, -2.0564153901
13749599461000,  0.3922115666,  1.8086736598, -2.3383856146
13749619491000,  0.6134998956,  2.9150052778, -2.0901527450
13749639456000,  0.8086834267,  4.4750581474, -1.3380440235
13749659520000,  0.9410796478,  6.1249390023, -0.1968983730
13749679460000,  0.9721562562,  7.4483256545,  1.1591621211
13749699438000,  0.8769644011,  8.0748324745,  2.5364233929
13749719471000,  0.6547030888,  7.7674525510,  3.7610729161
13749739461000,  0.3312465528,  6.4794132718,  4.7096943856
13749759458000, -0.0473769527,  4.3681429842,  5.3240615076
13749779448000, -0.4277203353,  1.7619632565,  5.6074473298
13749799435000, -0.7648533723, -0.9123333776,  5.6058006194
13749819473000, -1.0365992397, -3.2229112233,  5.3799953906
13749839455000, -1.2504572500, -4.8254497411,  4.9771551327
13749859486000, -1.4411080231, -5.5344329121,  4.4102624661
13749879445000, -1.6582212934, -5.3558757742,  3.6518171363
13749899451000, -1.9477276230, -4.4754326533,  2.6439994875
13749919463000, -2.3299776901, -3.2053413487,  1.3225556836
13749939451000, -2.7828665257, -1.9045378734, -0.3520252240
13749959480000, -3.2339867683, -0.8911819504, -2.3650050082
13749979448000, -3.5653751333, -0.3687826846, -4.6278656752
13749999451000, -3.6328532857, -0.3839747386, -6.9756966045
13750019466000, -3.2951279642, -0.8249184637, -9.1839502313
13750039465000, -2.4481185705, -1.4598006459,-11.0027420474
13750059960000, -1.0561809645, -2.0047875813,-12.2012734614
13750079453000,  0.8271296764, -2.2039066117,-12.6131786718
13750099450000,  3.0544182068, -1.9005281402,-12.1727417903
13750119475000,  5.3986435303, -1.0820446209,-10.9328253338
13750139450000,  7.5838411179,  0.1133000157, -9.0601439152
13750159486000,  9.3269668866,  1.4296222446, -6.8084264172
13750179448000, 10.3860939386,  2.5572705018, -4.4737393282
13750199451000, 10.6018207367,  3.2120796796, -2.3407150951
13750219480000,  9.9243948538,  3.2103241253, -0.6330328254
13750239451000,  8.4240242576,  2.5205386923,  0.5222845379
13750259480000,  6.2794420889,  1.2766707459,  1.1101062350
13750279458000,  3.7478100612, -0.2487766984,  1.2208466499
13750299455000,  1.1222678664, -1.7056308934,  1.0204529019
13750319475000, -1.3145901056, -2.7486446227,  0.7069434193
13750339455000, -3.3322816617, -3.1200597645,  0.4632151414
13750359480000, -4.7812825254, -2.7116297789,  0.4174788996
