t             ,x             ,y             ,z             
36846725809000, -1.9243712783,  0.2412454613, -3.2810160385
36846745944000, -1.8374201218, -0.0356323670, -3.1079190016
36846765800000, -1.7326735775, -0.3943819565, -2.7686114393
36846785807000, -1.6295557134, -0.7749661537, -2.3105830267
36846805784000, -1.5283875360, -1.1168760263, -1.7848767244
36846825802000, -1.4137327034, -1.3678145368, -1.2395217876
36846845947000, -1.2616913611, -1.4900303615, -0.7147195102
36846865807000, -1.0497202504, -1.4640597494, -0.2401303258
36846885809000, -0.7659318802, -1.2891652488,  0.1657093756
36846905784000, -0.4154341595, -0.9809814098,  0.4941096160
36846925827000, -0.0219218799, -0.5674090088,  0.7437105516
36846945887000,  0.3758197676, -0.0837355363,  0.9175943240
36846967622000,  0.7317501515,  0.4321203301,  1.0209221183
36846985877000,  1.0028032225,  0.9432438137,  1.0595031406
36847009879000,  1.1589503714,  1.4162265434,  1.0395499814
36847025870000,  1.1907589297,  1.8224875037,  0.9683119327
36847045852000,  1.1125131371,  2.1386529185,  0.8551265980
36847066865000,  0.9599714345,  2.3467419326,  0.7123063981
36847085837000,  0.7831344335,  2.4344562890,  0.5552016564
36847105910000,  0.6356199399,  2.3958730790,  0.4012692315
36847126205000,  0.5629393207,  2.2323114159,  0.2678401960
36847145842000,  0.5925504188,  1.9534872854,  0.1690116144
36847165859000,  0.7278273063,  1.5781314322,  0.1127348653
36847185804000,  0.9469481826,  1.1334229738,  0.0990461153
36847205850000,  1.2072771295,  0.6535665296,  0.1197763462
36847225869000,  1.4542874530,  0.1767341820,  0.1591415370
36847245855000,  1.6329093112, -0.2588802893,  0.1961097466
36847265835000,  1.6990624217, -0.6196004311,  0.2094295556
36847285860000,  1.6293634584, -0.8810209487,  0.1824600128
36847305864000,  1.4256795877, -1.0314758685,  0.1075391807
36847325865000,  1.1142267923, -1.0737497703, -0.0116238868
36847345847000,  0.7395823873, -1.0245479968, -0.1601033544
36847365832000,  0.3549226592, -0.9118140584, -0.3146345996
36847385865000,  0.0113790023, -0.7702152933, -0.4482579964
36847405872000, -0.2523225746, -0.6355597139, -0.5363075594
36847426037000, -0.4171165139, -0.5392579732, -0.5624029818
36847445885000, -0.4866455219, -0.5037718021, -0.5230998132
36847465904000, -0.4853483210, -0.5397670554, -0.4296791504
36847485870000, -0.4520380520, -0.6451007075, -0.3067623985
36847508625000, -0.4306487969, -0.8059200734, -0.1880780182
36847526150000, -0.4603906898, -0.9994967967, -0.1094864365
36847545794000, -0.5674800174, -1.1982657634, -0.1007673686
36847565782000, -0.7600195243, -1.3741027753, -0.1782705277
36847585805000, -1.0270594149, -1.5018876823, -0.3401134295
36847605960000, -1.3417919128, -1.5621208434, -0.5650190724
36847625964000, -1.6679218665, -1.5425693674, -0.8154977954
36847645790000, -1.9676391270, -1.4386576931, -1.0446795153
36847665780000, -2.2093880206, -1.2527391405, -1.2055234726
36847685807000, -2.3735997340, -0.9929175513, -1.2607259430
36847705959000, -2.4553037119, -0.6717473881, -1.1911052315
36847725810000, -2.4632985449, -0.3049826473, -1.0002846882
36847745959000, -2.4160663136,  0.0891480086, -0.7148809307
36847765770000, -2.3362610336,  0.4904116934, -0.3798375133
36847785807000, -2.2445033517,  0.8769826674, -0.0492799816
36847805967000, -2.1540906214,  1.2263830822,  0.2248077801
36847825809000, -2.0683064468,  1.5170951979,  0.4030643566
36847845944000, -1.9809061353,  1.7304965876,  0.4672060142
36847865784000, -1.8785485975,  1.8532314511,  0.4239437704
36847885809000, -1.7451971651,  1.8794265578,  0.3032085069
36847905957000, -1.5675128657,  1.8123384736,  0.1511269396
36847925802000, -1.3393388814,  1.6651510547,  0.0192485079
36847945939000, -1.0643006312,  1.4603308379, -0.0477170359
36847965789000, -0.7558921770,  1.2272697024, -0.0228629130
36847985812000, -0.4350180103,  0.9984498899,  0.0958224344
36848005964000, -0.1257576314,  0.8047673574,  0.2840798402
36848025814000,  0.1495679367,  0.6707104576,  0.4963196782
36848045939000,  0.3749085449,  0.6104267312,  0.6758895371
36848065789000,  0.5434093801,  0.6254504015,  0.7686131602
36848085779000,  0.6580775001,  0.7046001241,  0.7366164657
36848105959000,  0.7300625896,  0.8261761941,  0.5690946993
36848125812000,  0.7750246198,  0.9621901368,  0.2872682422
36848145940000,  0.8086966433,  1.0838033053, -0.0578844446
36848165787000,  0.8425708686,  1.1667638312, -0.3950133846
36848185802000,  0.8812660700,  1.1958779737, -0.6476049780
36848205957000,  0.9218255106,  1.1675996959, -0.7511185592
36848225812000,  0.9549758206,  1.0898666323, -0.6685459994
36848245940000,  0.9683704305,  0.9798829699, -0.4010562174
36848265790000,  0.9507557703,  0.8593246244,  0.0079251921
36848285812000,  0.8956913607,  0.7490887742,  0.4777457299
36848305969000,  0.8042572232,  0.6642105290,  0.9051663705
36848325812000,  0.6858432357,  0.6096817961,  1.1841329820
36848345939000,  0.5562103121,  0.5787506622,  1.2275656782
36848365787000,  0.4332623194,  0.5541349207,  0.9864621888
36848385835000,  0.3323211924,  0.5119882640,  0.4625015310
36848405962000,  0.2618981288,  0.4273796668, -0.2886902517
36848425807000,  0.2209077679,  0.2803977630, -1.1645619542
36848445940000,  0.1981010632,  0.0616011572, -2.0321995058
36848466232000,  0.1743716808, -0.2246604457, -2.7516417881
36848485815000,  0.1271448145, -0.5594560100, -3.2011554328
36848505790000,  0.0365264114, -0.9116326901, -3.2995442765
36848525802000, -0.1084091504, -1.2427142342, -3.0215212273
36848545942000, -0.3051386054, -1.5134011422, -2.4027856468
36848565782000, -0.5361145575, -1.6904327862, -1.5337188445
36848585810000, -0.7710706807, -1.7525525489, -0.5429913949
36848605950000, -0.9722923306, -1.6943405853,  0.4253966679
36848625960000, -1.1023166389, -1.5270174086,  1.2374169993
36848648232000, -1.1325427098, -1.2763206054,  1.7915615653
36848665830000, -1.0507043558, -0.9780265693,  2.0346391906
36848685820000, -0.8651949144, -0.6718885244,  1.9680634867
36848705794000, -0.6050824300, -0.3953574265,  1.6435438812
36848725804000, -0.3158612879, -0.1780774075,  1.1497364093
36848746315000, -0.0515882720, -0.0380977946,  0.5931738566
36848765767000,  0.1352920803,  0.0193365138,  0.0772167963
36848785807000,  0.2041651198,  0.0010521329, -0.3167190341
36848805947000,  0.1341209950, -0.0768444598, -0.5418315266
36848825812000, -0.0718893796, -0.1927484672, -0.5897254633
36848845954000, -0.3872892055, -0.3233659478, -0.4864843128
36848865787000, -0.7676106471, -0.4470077849, -0.2820240869
36848885815000, -1.1595478556, -0.5460555503, -0.0355368937
36848905949000, -1.5108084062, -0.6081180770,  0.1990163481
36848925809000, -1.7794923071, -0.6263630034,  0.3838551699
36848945965000, -1.9406252005, -0.5994295690,  0.5028932050
36848965785000, -1.9881472181, -0.5307932803,  0.5610721278
36848985809000, -1.9324812795, -0.4283922182,  0.5780879798
36849005955000, -1.7941598803, -0.3045817869,  0.5784104563
36849025810000, -1.5953645300, -0.1760962760,  0.5807212506
36849045959000, -1.3519449057, -0.0635460615,  0.5899578324
36849065787000, -1.0678816964,  0.0100468367,  0.5940340532
36849085800000, -0.7338346574,  0.0220478865,  0.5662272111
36849105949000, -0.3304850934, -0.0457641142,  0.4727100432
36849125814000,  0.1641398534, -0.2025698457,  0.2832541115
36849145817000,  0.7650772559, -0.4440039868, -0.0179102201
36849165787000,  1.4711868358, -0.7490719552, -0.4239976634
36849185792000,  2.2586302683, -1.0796327607, -0.9027681992
36849205944000,  3.0795631255, -1.3833022756, -1.4001968361
36849225807000,  3.8668527233, -1.5999746973, -1.8499887753
36849245970000,  4.5440162468, -1.6716469527, -2.1868412170
36849265784000,  5.0387645342, -1.5532334057, -2.3602361688
36849285809000,  5.2971494455, -1.2234867028, -2.3469460401
36849305950000,  5.2949767396, -0.6924585390, -2.1581286118
36849325805000,  5.0441040809, -0.0038559430, -1.8376016652
36849345957000,  4.5921251454,  0.7681297186, -1.4532053851
36849365785000,  4.0137194657,  1.5283407812, -1.0824097926
36849385810000,  3.3961373394,  2.1755895804, -0.7954710835
36849405944000,  2.8218175502,  2.6202541588, -0.6395321829
36849425790000,  2.3525104826,  2.8016974607, -0.6271805356
36849445960000,  2.0180103810,  2.7010771810, -0.7325097314
36849466304000,  1.8117946962,  2.3471883623, -0.8960498649
36849485812000,  1.6952299758,  1.8134807611, -1.0378041893
36849505790000,  1.6093321500,  1.2060190615, -1.0753446654
36849525807000,  1.4918037092,  0.6439733249, -0.9430408998
36849545962000,  1.2950441379,  0.2365753491, -0.6083073012
36849565787000,  1.0007169842,  0.0607798363, -0.0807744862
36849585809000,  0.6271355713,  0.1442837326,  0.5880383594
36849605944000,  0.2269473803,  0.4573455436,  1.3144979420
36849625959000, -0.1241196742,  0.9158402471,  1.9999875982
36849645800000, -0.3454342549,  1.3954896364,  2.5518182419
36849665777000, -0.3724461267,  1.7550071460,  2.9031529336
36849685800000, -0.1755587170,  1.8638548194,  3.0272735406
36849705947000,  0.2280606858,  1.6291796336,  2.9428590844
36849725785000,  0.7732242173,  1.0167779015,  2.7087236501
36849745957000,  1.3567618071,  0.0615221177,  2.4087636315
36849765964000,  1.8572547197, -1.1351038906,  2.1307269193
36849785812000,  2.1606853122, -2.4206140589,  1.9432587362
36849805794000,  2.1861379395, -3.6170779135,  1.8763154102
36849825787000,  1.9054005059, -4.5523541133,  1.9102694448
36849845960000,  1.3517264706, -5.0907254603,  1.9769938969
36849865962000,  0.6154563726, -5.1566703161,  1.9720740971
36849885807000, -0.1744631208, -4.7479996810,  1.7769539389
36849905794000, -0.8780333107, -3.9356408072,  1.2869496857
36849925780000, -1.3755501077, -2.8496264035,  0.4384448773
36849945959000, -1.5961469514, -1.6547353771, -0.7704423118
36849965960000, -1.5365013973, -0.5206090824, -2.2707097938
36849985807000, -1.2650017190,  0.4080568528, -3.9265569650
36850005797000, -0.9096527442,  1.0352598563, -5.5533343258
36850025789000, -0.6316859674,  1.3267379110, -6.9462229916
36850045960000, -0.5899995904,  1.3106801448, -7.9144551743
36850065957000, -0.9040680975,  1.0661978049, -8.3142874028
36850085799000, -1.6232882508,  0.7026932253, -8.0745534684
36850105792000, -2.7098865210,  0.3346576039, -7.2099620293
36850125784000, -4.0395092955,  0.0576161560, -5.8194508496
36850145967000, -5.4203057196, -0.0702057654, -4.0701522709
36850165957000, -6.6269995441, -0.0363707591, -2.1700294542
36850185805000, -7.4430885072,  0.1275627350, -0.3348615370
36850205790000, -7.7026638172,  0.3574573061,  1.2445786299
36850225780000, -7.3226659097,  0.5745966860,  2.4290297857
36850245959000, -6.3190797014,  0.7054864275,  3.1461274143
36850265962000, -4.8040670446,  0.6990122803,  3.3935094483
36850285812000, -2.9644594019,  0.5371453714,  3.2300788528
36850306254000, -1.0261221962,  0.2376598235,  2.7577236720
36850325814000,  0.7880105475, -0.1519783368,  2.0976433784
36850345819000,  2.2971839582, -0.5668559186,  1.3665373739
36850365809000,  3.3913963774, -0.9398509331,  0.6585844138
36850385807000,  4.0442603740, -1.2162771810,  0.0350427631
36850405949000,  4.3070696480, -1.3640890000, -0.4774654810
36850425794000,  4.2865340629, -1.3775059067, -0.8810750163
36850445964000,  4.1125715171, -1.2735428456, -1.1956284843
36850466424000,  3.9037460106, -1.0829661366, -1.4462056885
36850485812000,  3.7387325434, -0.8385638928, -1.6521427477
36850505794000,  3.6404732598, -0.5639414188, -1.8199661667
36850525780000,  3.5760179388, -0.2665278227, -1.9419227718
36850545965000,  3.4716969583,  0.0629708715, -2.0000771867
36850565969000,  3.2393914288,  0.4446707008, -1.9735172408
36850585807000,  2.8075285523,  0.8989335457, -1.8457370122
36850605790000,  2.1475325426,  1.4333603228, -1.6106913098
36850625792000,  1.2900495072,  2.0318048526, -1.2757224482
36850645784000,  0.3254270374,  2.6483901859, -0.8597073353
36850665802000, -0.6115606462,  3.2089492736, -0.3878109187
36850685795000, -1.3695592216,  3.6210563884,  0.1153934663
36850705940000, -1.8146124910,  3.7909739301,  0.6319415215
36850725942000, -1.8623411951,  3.6442003728,  1.1535499400
36850745960000, -1.5002911302,  3.1448931925,  1.6805441245
36850765959000, -0.7944539336,  2.3094311276,  2.2161313708
36850785787000,  0.1219530845,  1.2109377066,  2.7575069662
36850805790000,  1.0748372858, -0.0276101325,  3.2864793687
36850825785000,  1.8852934876, -1.2512424054,  3.7627398308
36850845962000,  2.4074809626, -2.2984823297,  4.1221633103
36850865972000,  2.5586331483, -3.0297326797,  4.2824185991
36850885805000,  2.3350020697, -3.3529127358,  4.1560845400
36850905790000,  1.8097039562, -3.2409801920,  3.6690813161
36850925782000,  1.1125253685, -2.7375519605,  2.7801711013
36850945964000,  0.3965518862, -1.9493740942,  1.4981662914
36850965960000, -0.1999909502, -1.0268275787, -0.1079160825
36850985805000, -0.5879965728, -0.1363558028, -1.9093412208
36851005792000, -0.7493347242,  0.5698740229, -3.7300320088
36851025782000, -0.7409588730,  0.9810788320, -5.3693934518
36851045962000, -0.6801334290,  1.0462182825, -6.6321275869
36851065960000, -0.7136335348,  0.7804362726, -7.3601085761
36851085734000, -0.9778183328,  0.2588488465, -7.4599652539
36851105795000, -1.5595678810, -0.4011979969, -6.9214741381
36851125782000, -2.4678700751, -1.0647947473, -5.8218126449
36851145959000, -3.6221649144, -1.6060730327, -4.3141063002
36851165962000, -4.8614138692, -1.9311682590, -2.6026347278
36851185802000, -5.9731537561, -1.9932516000, -0.9095670701
36851205792000, -6.7364007326, -1.7970270558,  0.5609924007
36851225782000, -6.9683029434, -1.3925298971,  1.6544548343
36851245962000, -6.5646992605, -0.8606840657,  2.2875631304
36851265959000, -5.5251441963, -0.2941598139,  2.4567056346
36851285810000, -3.9567325909,  0.2217481748,  2.2306386272
36851305794000, -2.0557379018,  0.6244763321,  1.7303806974
36851325780000, -0.0707088044,  0.8821351767,  1.1010637141
36851345960000,  1.7451692075,  0.9938056960,  0.4819937451
36851365959000,  3.1820019931,  0.9834846246, -0.0198939121
36851385810000,  4.1107905227,  0.8887018765, -0.3475972631
36851405790000,  4.5020960409,  0.7490901054, -0.4990264524
36851425779000,  4.4244582791,  0.5967158567, -0.5181212000
36851445960000,  4.0215155534,  0.4511297425, -0.4772731135
36851465967000,  3.4736011188,  0.3195695257, -0.4545629908
36851485805000,  2.9537030683,  0.2021189999, -0.5117962349
36851505789000,  2.5877657801,  0.0991766194, -0.6783091518
36851525785000,  2.4292091142,  0.0185319591, -0.9433054860
36851545960000,  2.4525609314, -0.0209668991, -1.2588651968
36851565959000,  2.5667551600,  0.0093667512, -1.5525239314
36851585812000,  2.6444666630,  0.1414789083, -1.7457580046
36851605787000,  2.5604927303,  0.4000963290, -1.7736144703
36851625792000,  2.2291738412,  0.7911547475, -1.6005619596
36851645802000,  1.6313334735,  1.2925742309, -1.2288570404
36851665794000,  0.8238273605,  1.8506029309, -0.6969614244
36851685799000, -0.0703765576,  2.3833481155, -0.0695123657
36851705925000, -0.8895617711,  2.7921261196,  0.5788106460
36851725780000, -1.4713566720,  2.9789106482,  1.1810167045
36851745954000, -1.6925247160,  2.8667715782,  1.6924314630
36851765965000, -1.5005079962,  2.4187574407,  2.0986197656
36851785810000, -0.9289576214,  1.6500801714,  2.4142385280
36851805789000, -0.0930318665,  0.6309515384,  2.6730720390
36851825862000,  0.8344565802, -0.5212036861,  2.9117934923
36851845815000,  1.6606218880, -1.6596493467,  3.1521778616
36851865790000,  2.2153740223, -2.6332600262,  3.3865481325
36851885805000,  2.3889554186, -3.3133939900,  3.5706152900
36851905952000,  2.1557684586, -3.6168508628,  3.6275047522
36851925780000,  1.5784002373, -3.5206057684,  3.4623881740
36851945965000,  0.7906885459, -3.0649833428,  2.9844065452
36851965964000, -0.0363873540, -2.3447021618,  2.1324816843
36851985794000, -0.7369570583, -1.4892660889,  0.8984360529
36852005799000, -1.1910700727, -0.6371427420, -0.6584837554
36852025785000, -1.3543796241,  0.0906757573, -2.4100489387
36852045955000, -1.2692429044,  0.6121188156, -4.1719641741
36852065969000, -1.0542445402,  0.8965580760, -5.7300644853
36852085809000, -0.8739267309,  0.9659355020, -6.8753866309
36852105794000, -0.8961282879,  0.8842631625, -7.4412308313
36852125787000, -1.2466776494,  0.7386973704, -7.3351037193
36852145935000, -1.9726846107,  0.6164601240, -6.5589554336
36852165964000, -3.0228711046,  0.5833490071, -5.2121688027
36852185814000, -4.2509582403,  0.6686042811, -3.4773230291
36852205789000, -5.4418068201,  0.8595646461, -1.5907056251
36852225804000, -6.3545797536,  1.1069092856,  0.1969550095
36852245965000, -6.7737468038,  1.3386186920,  1.6620570339
36852265964000, -6.5566612348,  1.4791091022,  2.6438725813
36852285969000, -5.6670019693,  1.4689118566,  3.0679931113
36852305957000, -4.1859701975,  1.2802120374,  2.9529132609
36852325787000, -2.2987034264,  0.9244388048,  2.3993019857
36852345960000, -0.2587575589,  0.4496856202,  1.5653723905
36852365987000,  1.6612351161, -0.0702378912,  0.6333916353
36852385810000,  3.2225816419, -0.5529501546, -0.2265618039
36852406195000,  4.2649106289, -0.9262240312, -0.8874258942
36852425859000,  4.7329582331, -1.1435458456, -1.2835846000
36852445814000,  4.6804069681, -1.1923144672, -1.4150500216
36852465852000,  4.2502328915, -1.0937931360, -1.3379409393
36852485849000,  3.6363572652, -0.8946024954, -1.1441294026
36852506475000,  3.0361568297, -0.6512058532, -0.9348286941
36852525780000,  2.6049900791, -0.4129824564, -0.7948203258
36852545960000,  2.4235563305, -0.2076996169, -0.7730132249
36852565955000,  2.4844527401, -0.0337486043, -0.8730621140
36852585809000,  2.7010996755,  0.1388034595, -1.0560652782
36852606515000,  2.9354130114,  0.3577635093, -1.2532100408
36852625797000,  3.0381097752,  0.6721605901, -1.3849983333
36852645787000,  2.8907806283,  1.1133052447, -1.3820835137
36852665792000,  2.4395163740,  1.6784934804, -1.2023159197
36852685800000,  1.7116761410,  2.3221838315, -0.8400589498
36852705890000,  0.8119367323,  2.9575577953, -0.3260411721
36852725782000, -0.1013118743,  3.4694132003,  0.2817442030
36852745955000, -0.8536868285,  3.7359574825,  0.9132247152
36852765952000, -1.2973235818,  3.6550934641,  1.5031764988
36852785812000, -1.3477378566,  3.1693556029,  2.0055087639
36852805815000, -1.0059863996,  2.2837525591,  2.4009156038
36852825784000, -0.3604639564,  1.0720350681,  2.6961764067
36852845935000,  0.4321619112, -0.3308573990,  2.9152721324
36852865965000,  1.1823907879, -1.7493259969,  3.0850156847
36852885809000,  1.7118050524, -2.9970558590,  3.2193191929
36852905812000,  1.8944781487, -3.9099461908,  3.3069156823
36852925785000,  1.6862494287, -4.3757796832,  3.3061545629
36852945962000,  1.1342923748, -4.3540237524,  3.1500576052
36852965954000,  0.3649867960, -3.8812855047,  2.7604245990
36852985807000, -0.4476884013, -3.0626602148,  2.0684727148
36853005809000, -1.1253133135, -2.0497024386,  1.0378231271
36853025785000, -1.5297692551, -1.0098644218, -0.3161728924
36853045962000, -1.5988188973, -0.0943077766, -1.9158931655
36853065949000, -1.3637582678,  0.5891045443, -3.6232576074
36853085809000, -0.9443830030,  0.9923701976, -5.2547117536
36853105815000, -0.5219845181,  1.1302891003, -6.6078140490
36853125787000, -0.2962343036,  1.0698013718, -7.4948947634
36853145965000, -0.4356435971,  0.9089404413, -7.7768631679
36853165949000, -1.0332157289,  0.7504232323, -7.3907663074
36853185812000, -2.0778095450,  0.6761296109, -6.3650348688
36853205810000, -3.4482451178,  0.7284992265, -4.8190156184
36853225784000, -4.9321283158,  0.9025538471, -2.9459314175
36853245962000, -6.2658820077,  1.1502986324, -0.9828560630
36853265949000, -7.1874979881,  1.3955078715,  0.8273037645
36853285809000, -7.4904977884,  1.5551239514,  2.2744808991
36853305810000, -7.0674662224,  1.5615470027,  3.2134555940
36853325785000, -5.9334328100,  1.3803418852,  3.5835370450
36853345965000, -4.2239834778,  1.0193007178,  3.4123823578
36853365949000, -2.1689785707,  0.5266687676,  2.8038876188
36853385805000, -0.0472749472, -0.0210161846,  1.9138109510
36853405804000,  1.8673587232, -0.5379148109,  0.9181582023
36853425784000,  3.3574993902, -0.9491862873, -0.0198326362
36853445964000,  4.2994909118, -1.2085560646, -0.7773825917
36853466217000,  4.6793246904, -1.3076631011, -1.2882376160
36853485829000,  4.5850461905, -1.2750584783, -1.5455005754
36853505812000,  4.1778588751, -1.1649342218, -1.5928761475
36853525782000,  3.6492886364, -1.0395589379, -1.5061311056
36853545959000,  3.1748523872, -0.9491350030, -1.3700391854
36853565954000,  2.8750779444, -0.9146897317, -1.2563158925
36853585809000,  2.7925477951, -0.9191361931, -1.2074062534
36853605805000,  2.8895255369, -0.9093224551, -1.2289821629
36853625792000,  3.0657350267, -0.8091962357, -1.2924041067
36853645782000,  3.1911220154, -0.5412310864, -1.3455641229
36853665782000,  3.1450208812, -0.0512758430, -1.3286859913
36853685797000,  2.8517512463,  0.6697460933, -1.1910166355
36853705960000,  2.3036537038,  1.5730904633, -0.9041422083
36853725789000,  1.5660234599,  2.5522514695, -0.4687954831
36853745964000,  0.7627172876,  3.4569975905,  0.0861653561
36853765945000,  0.0461768658,  4.1193250946,  0.7115786976
36853785859000, -0.4403876057,  4.3865973204,  1.3497628157
36853805872000, -0.5994309681,  4.1550220792,  1.9470965264
36853825834000, -0.4052072619,  3.3952035077,  2.4645367657
36853845859000,  0.0874526348,  2.1643763601,  2.8824132423
36853865857000,  0.7542205561,  0.6020871867,  3.1984533584
36853885854000,  1.4295351036, -1.0906851219,  3.4201962176
36853905869000,  1.9451110992, -2.6854333360,  3.5540012050
36853925847000,  2.1696442638, -3.9661999489,  3.5945183857
36853945812000,  2.0399036416, -4.7678280510,  3.5180580347
36853965790000,  1.5756751312, -5.0048427465,  3.2822771951
36853985782000,  0.8743426308, -4.6846189803,  2.8335708031
36854005964000,  0.0868048353, -3.9026694419,  2.1210682721
36854025970000, -0.6208979786, -2.8208449631,  1.1144161106
36854045804000, -1.1099609982, -1.6337168168, -0.1793619112
36854065797000, -1.3050929714, -0.5301120193, -1.7040761181
36854085787000, -1.2159134284,  0.3425138247, -3.3513372616
36854105972000, -0.9378945848,  0.9030633043, -4.9687956012
36854125977000, -0.6312879348,  1.1463554537, -6.3789679962
36854146025000, -0.4829313211,  1.1359060801, -7.4059948036
36854165795000, -0.6593826399,  0.9825416503, -7.9056306761
36854185785000, -1.2622094743,  0.8139398362, -7.7925135709
36854205809000, -2.2962262685,  0.7423515284, -7.0591358863
36854225807000, -3.6585442508,  0.8379141029, -5.7822181290
36854245949000, -5.1517776285,  1.1131047729, -4.1145880524
36854265945000, -6.5195394190,  1.5214634214, -2.2635806421
36854285785000, -7.4969756218,  1.9704486493, -0.4592122634
36854306569000, -7.8652028845,  2.3448783748,  1.0820885697
36854325845000, -7.4981111876,  2.5353233855,  2.1911085467
36854345815000, -6.3908327825,  2.4647853883,  2.7709314037
36854365790000, -4.6636192289,  2.1072328831,  2.8087006984
36854385784000, -2.5402137520,  1.4938760988,  2.3726179963
36854405977000, -0.3048455504,  0.7066012152,  1.5948549220
36854425960000,  1.7525153727, -0.1395494062,  0.6443004106
36854445810000,  3.3908294957, -0.9212303228, -0.3051831365
36854466407000,  4.4609369237, -1.5323236968, -1.1048854950
36854485812000,  4.9278831742, -1.9038007742, -1.6540126735
36854505817000,  4.8682936089, -2.0147547234, -1.9121189562
36854525804000,  4.4435020753, -1.8917569896, -1.8982769902
36854545965000,  3.8564610834, -1.5970150951, -1.6784268548
36854565947000,  3.3021671454, -1.2089311864, -1.3455181545
36854585789000,  2.9227987604, -0.8008521323, -0.9961452827
36854605810000,  2.7780424338, -0.4229405687, -0.7091945068
36854625805000,  2.8371883778, -0.0915799660, -0.5309417567
36854645960000,  2.9941904822,  0.2105276116, -0.4687630150
36854665792000,  3.1013881370,  0.5243192939, -0.4941803068
36854685765000,  3.0133489734,  0.8968411338, -0.5534961672
36854705970000,  2.6297867106,  1.3607849771, -0.5828658642
36854725960000,  1.9270681165,  1.9168638125, -0.5240578279
36854745805000,  0.9704570957,  2.5243968348, -0.3373820020
36854765792000, -0.0963237519,  3.1026260088, -0.0089813508
36854785782000, -1.0818643739,  3.5433748925,  0.4483952379
36854805965000, -1.7909965557,  3.7328976721,  1.0005680039
36854825967000, -2.0714335927,  3.5777833315,  1.6009117196
36854845810000, -1.8519687002,  3.0292997306,  2.2002597053
36854865792000, -1.1628891002,  2.1004545473,  2.7548509817
36854885784000, -0.1333939391,  0.8710867809,  3.2305513780
36854905974000,  1.0337088638, -0.5208530148,  3.6023600173
36854925959000,  2.1047772065, -1.9005089115,  3.8506414313
36854945805000,  2.8659347034, -3.0859938096,  3.9552384118
36854965797000,  3.1694925062, -3.9205849199,  3.8907219521
36854985780000,  2.9657143433, -4.3013205136,  3.6249414473
36855005967000,  2.3123793675, -4.1975201551,  3.1222301711
36855025960000,  1.3592832177, -3.6555173089,  2.3518139756
36855045807000,  0.3120136669, -2.7890024689,  1.2997768792
36855065790000, -0.6171528023, -1.7563959957, -0.0183010683
36855085779000, -1.2600515059, -0.7305780377, -1.5474429554
36855105964000, -1.5331664413,  0.1329680788, -3.1894741492
36855125962000, -1.4577533855,  0.7231436495, -4.8076912503
36855145805000, -1.1549449936,  0.9900778151, -6.2406199619
36855165795000, -0.8165391621,  0.9489179262, -7.3234395248
36855185782000, -0.6578945624,  0.6703042887, -7.9136565286
36855205965000, -0.8636357129,  0.2605733932, -7.9164117373
36855225969000, -1.5387934564, -0.1637705782, -7.3042018786
36855245805000, -2.6766938735, -0.5014867112, -6.1267496793
36855265797000, -4.1516292617, -0.6864199020, -4.5083330824
36855285784000, -5.7385468764, -0.6978806852, -2.6323702199
36855305972000, -7.1559141443, -0.5600695195, -0.7153354035
36855326190000, -8.1229805946, -0.3312023210,  1.0255769174
36855345809000, -8.4186109955, -0.0859457409,  2.4047790853
36855365797000, -7.9285981032,  0.1046886087,  3.2952015301
36855385787000, -6.6717489591,  0.1906839348,  3.6453896521
36855405969000, -4.7979857081,  0.1537872571,  3.4834340798
36855425974000, -2.5594914229,  0.0097900290,  2.9069988472
36855445804000, -0.2609790982, -0.1974885956,  2.0612751380
36855465972000,  1.7998590613, -0.4090802281,  1.1097271924
36855485932000,  3.3892359655, -0.5663406781,  0.2047647960
36855505810000,  4.3791809350, -0.6263132938, -0.5373954642
36855525792000,  4.7650980669, -0.5715778658, -1.0525109312
36855545969000,  4.6558795880, -0.4130226856, -1.3327298807
36855565939000,  4.2398688214, -0.1848889724, -1.4192444473
36855585929000,  3.7353721453,  0.0663311154, -1.3856459033
36855605815000,  3.3371219261,  0.2957133858, -1.3160218043
36855625792000,  3.1707752525,  0.4732818772, -1.2829019636
36855645959000,  3.2660126894,  0.5929460886, -1.3302521622
36855665787000,  3.5541358843,  0.6745081074, -1.4646144306
36855685780000,  3.8905610414,  0.7582310794, -1.6555763659
36855705939000,  4.0962857165,  0.8930296058, -1.8453890022
36855725954000,  4.0079232839,  1.1212969590, -1.9647205202
36855745807000,  3.5241722057,  1.4640588281, -1.9501276891
36855765792000,  2.6373941822,  1.9102478879, -1.7593004439
36855785785000,  1.4427099897,  2.4132507293, -1.3808709244
36855805962000,  0.1221139780,  2.8960593688, -0.8365158604
36855825952000, -1.0933374104,  3.2643921836, -0.1752541969
36855845804000, -1.9743490576,  3.4250166924,  0.5378992447
36855865785000, -2.3456146126,  3.3056220833,  1.2367217945
36855885784000, -2.1272091309,  2.8718251985,  1.8662823097
36855905972000, -1.3556974213,  2.1377766513,  2.3918461549
36855925950000, -0.1795689571,  1.1675894658,  2.8014813008
36855945804000,  1.1703512198,  0.0667427199,  3.1015848944
36855965985000,  2.4288330798, -1.0349722871,  3.3065654003
36855985780000,  3.3520123544, -2.0050755747,  3.4274651128
36856005967000,  3.7685101843, -2.7309008399,  3.4614463291
36856025960000,  3.6141194361, -3.1384881973,  3.3851550826
