t             ,x             ,y             ,z             
641877964000  , -4.1848348869,  0.7110345683, -1.0321734038
641897809000  , -4.7638639921,  1.5833645097,  0.8011226320
641917824000  , -4.8217089843,  2.4218593639,  2.2821332782
641937998000  , -4.4341911684,  3.0810330219,  3.2898132207
641957834000  , -3.7293897344,  3.4379487399,  3.7745098093
641977811000  , -2.8535058437,  3.4167883303,  3.7560249949
641997801000  , -1.9375491930,  3.0077075339,  3.3119366707
642017838000  , -1.0723638370,  2.2740956240,  2.5587412329
642038006000  , -0.2955414730,  1.3446797093,  1.6305914668
642057831000  ,  0.4050107883,  0.3909520611,  0.6590096870
642077969000  ,  1.0744024645, -0.4053074853, -0.2419382528
642097821000  ,  1.7666626734, -0.8893511310, -0.9847611596
642117829000  ,  2.5187241766, -0.9674413026, -1.5117898757
642137989000  ,  3.3302139912, -0.6302111365, -1.7937807288
642157831000  ,  4.1540893798,  0.0402201881, -1.8262241305
642177963000  ,  4.9009983010,  0.8818453198, -1.6248372590
642197826000  ,  5.4567037461,  1.6813378717, -1.2218080412
642217833000  ,  5.7078353128,  2.2145475619, -0.6635029398
642237981000  ,  5.5707390469,  2.2912564943, -0.0085913224
642257829000  ,  5.0153964790,  1.7945969875,  0.6743079148
642277966000  ,  4.0785577620,  0.7075398467,  1.3109001507
642297821000  ,  2.8629142318, -0.8793951935,  1.8283375689
642317826000  ,  1.5214494842, -2.7811402098,  2.1653569190
642337984000  ,  0.2299157322, -4.7497934733,  2.2831190484
642357851000  , -0.8464226115, -6.5183061214,  2.1747532775
642377959000  , -1.5844958361, -7.8476623171,  1.8710273945
642397806000  , -1.9276259360, -8.5685754121,  1.4395706458
642417831000  , -1.8941517790, -8.6077740416,  0.9765525844
642437999000  , -1.5722521410, -7.9967175224,  0.5907222053
642458026000  , -1.0987009521, -6.8591058751,  0.3825475643
642477859000  , -0.6299886605, -5.3833167584,  0.4213955960
642497848000  , -0.3091023870, -3.7836735072,  0.7263529273
642517911000  , -0.2355552336, -2.2591337048,  1.2554432218
642537869000  , -0.4458694471, -0.9589211996,  1.9061118418
642557873000  , -0.9081473388,  0.0386691306,  2.5282648927
642577843000  , -1.5317217249,  0.7303009548,  2.9484711579
642599448000  , -2.1897162139,  1.1747533908,  3.0018276936
642617901000  , -2.7482515472,  1.4678205511,  2.5656763454
642637871000  , -3.0967009238,  1.7111806239,  1.5875071029
642657903000  , -3.1716531567,  1.9829070891,  0.1021511786
642677869000  , -2.9696561167,  2.3170050706, -1.7661110373
642697876000  , -2.5471599053,  2.6948661118, -3.8168700666
642717893000  , -2.0070316939,  3.0523767936, -5.8025547178
642737889000  , -1.4754811801,  3.2993626717, -7.4664177283
642757886000  , -1.0750159260,  3.3457099390, -8.5842098010
642779766000  , -0.8985977030,  3.1282385907, -9.0012697539
642797818000  , -0.9914174163,  2.6318348147, -8.6572281677
642818403000  , -1.3430781564,  1.8969239770, -7.5956269116
642837873000  , -1.8919157348,  1.0153917117, -5.9555648077
642857824000  , -2.5390002925,  0.1138425209, -3.9481102533
642877833000  , -3.1685946502, -0.6718395011, -1.8217668036
642897818000  , -3.6702716503, -1.2242937607,  0.1766072606
642917829000  , -3.9568172735, -1.4691845826,  1.8380991368
642937979000  , -3.9769908580, -1.3877784598,  3.0186545711
642957818000  , -3.7187298951, -1.0205682774,  3.6529777417
642977991000  , -3.2052030104, -0.4553121100,  3.7544005102
642998196000  , -2.4831940601,  0.1922510425,  3.4028785909
643017831000  , -1.6101005109,  0.8046918828,  2.7233253159
643037814000  , -0.6419566634,  1.2879501494,  1.8597572029
643057804000  ,  0.3736021457,  1.5879538514,  0.9511978522
643077984000  ,  1.3987667785,  1.6968764226,  0.1131464087
643098181000  ,  2.4007560244,  1.6484858209, -0.5718922560
643117814000  ,  3.3457241407,  1.5034133435, -1.0567275019
643137848000  ,  4.1925402922,  1.3278291957, -1.3249585429
643157843000  ,  4.8897626566,  1.1720603678, -1.3831208495
643177844000  ,  5.3778337649,  1.0542546660, -1.2520527007
643197958000  ,  5.5970836456,  0.9533928155, -0.9602412837
643217854000  ,  5.5000934523,  0.8133714382, -0.5406240733
643237864000  ,  5.0656412693,  0.5572969884, -0.0308144666
643257849000  ,  4.3109228531,  0.1084734032,  0.5250295237
643277833000  ,  3.2979544570, -0.5868546137,  1.0748978013
643297824000  ,  2.1309733128, -1.5409271318,  1.5598707006
643317833000  ,  0.9443366743, -2.7142150450,  1.9193838779
643337966000  , -0.1172865016, -4.0162437493,  2.1003346815
643357813000  , -0.9232181069, -5.3177450407,  2.0687910363
643377831000  , -1.3807515157, -6.4717722966,  1.8211559952
643398051000  , -1.4537204181, -7.3389641759,  1.3914713258
643417851000  , -1.1711456653, -7.8116656070,  0.8520258270
643437809000  , -0.6239317609, -7.8318933291,  0.3052674079
643457804000  ,  0.0500549108, -7.3996115768, -0.1332445095
643478128000  ,  0.6917268432, -6.5686343716, -0.3570079621
643498173000  ,  1.1492223495, -5.4355557325, -0.2929983903
643517833000  ,  1.3055015116, -4.1209902244,  0.0770968296
643537958000  ,  1.0994502089, -2.7490022078,  0.7050544881
643557819000  ,  0.5363898079, -1.4290749514,  1.4762778765
643577828000  , -0.3133491262, -0.2435979323,  2.2243860056
643598173000  , -1.3295924383,  0.7558287762,  2.7581700258
643617829000  , -2.3659757109,  1.5444267350,  2.8967782948
643637974000  , -3.2776812529,  2.1147067205,  2.5063503065
643657804000  , -3.9473888931,  2.4655863344,  1.5305234919
643677838000  , -4.3043901202,  2.5938075656,  0.0088580386
643698001000  , -4.3333436994,  2.4903617029, -1.9220199720
643717831000  , -4.0719294566,  2.1431440689, -4.0438885593
643737851000  , -3.5990376042,  1.5448916336, -6.0887052921
643757803000  , -3.0161493901,  0.7038881150, -7.7812254917
643777841000  , -2.4258236182, -0.3452382190, -8.8844071895
643797813000  , -1.9126709859, -1.5334959886, -9.2393830594
643817826000  , -1.5305123124, -2.7596294986, -8.7918532530
643837954000  , -1.2979600623, -3.9002673012, -7.6008557874
643857754000  , -1.2019728802, -4.8262681441, -5.8277918928
643877828000  , -1.2070629040, -5.4238224942, -3.7087477563
643897986000  , -1.2675066594, -5.6153533175, -1.5149159763
643917823000  , -1.3389756246, -5.3754909523,  0.4910797536
643937809000  , -1.3866869495, -4.7380502570,  2.0950173054
643957821000  , -1.3880839915, -3.7927789747,  3.1603096746
643977831000  , -1.3312318380, -2.6681838706,  3.6413151391
643998001000  , -1.2096638712, -1.5090655882,  3.5791144190
644017843000  , -1.0157365505, -0.4526558252,  3.0841016794
644037808000  , -0.7357118481,  0.3962890300,  2.3097354891
644057803000  , -0.3490315606,  0.9828666810,  1.4203643913
644077829000  ,  0.1675279740,  1.3068300173,  0.5617753799
644097991000  ,  0.8305144948,  1.4157757240, -0.1587338086
644117833000  ,  1.6385199945,  1.3885720508, -0.6812869408
644137811000  ,  2.5628806022,  1.3126817636, -0.9929461251
644157798000  ,  3.5425951723,  1.2598778159, -1.1168325926
644177828000  ,  4.4861304640,  1.2670605295, -1.0955574577
644197988000  ,  5.2818417212,  1.3252363015, -0.9751066821
644217826000  ,  5.8150383217,  1.3804146389, -0.7922072066
644237964000  ,  5.9892432174,  1.3464391483, -0.5676417048
644257804000  ,  5.7472309190,  1.1263695459, -0.3066845811
644277838000  ,  5.0869203980,  0.6376599846, -0.0054486431
644298009000  ,  4.0684050829, -0.1648667667,  0.3393637393
644317826000  ,  2.8086505429, -1.2731595420,  0.7213993450
644337963000  ,  1.4652966046, -2.6206244172,  1.1198740495
644357804000  ,  0.2114393503, -4.0889788384,  1.4999950726
644377831000  , -0.7939484575, -5.5258136553,  1.8191013263
644397988000  , -1.4342735228, -6.7691707200,  2.0369060714
644417826000  , -1.6565701518, -7.6740119164,  2.1268819016
644437961000  , -1.4811274513, -8.1353412662,  2.0856307273
644457823000  , -0.9973643523, -8.1034424925,  1.9368610803
644477834000  , -0.3467486406, -7.5890439068,  1.7279931247
644497813000  ,  0.3056459071, -6.6567600468,  1.5203650956
644517824000  ,  0.8023640096, -5.4120676498,  1.3735410921
644538119000  ,  1.0229814769, -3.9827891770,  1.3280846753
644557808000  ,  0.9059020608, -2.5000223596,  1.3914914334
644577831000  ,  0.4585772063, -1.0822282232,  1.5302323970
644597999000  , -0.2461769963,  0.1749498599,  1.6713009160
644617833000  , -1.0866847505,  1.2026929619,  1.7137950004
644638338000  , -1.9174714076,  1.9572035941,  1.5487852377
644657808000  , -2.5988718559,  2.4137709348,  1.0834941579
644677828000  , -3.0238117504,  2.5615307807,  0.2652278042
644697988000  , -3.1370634377,  2.4004395806, -0.9007701101
644717834000  , -2.9435436081,  1.9419714821, -2.3440955129
644738389000  , -2.5044701376,  1.2133077136, -3.9340039408
644757803000  , -1.9231710014,  0.2629589879, -5.4960346893
644777831000  , -1.3240905781, -0.8352537337, -6.8384810384
644797968000  , -0.8288019320, -1.9817871074, -7.7835664228
644817978000  , -0.5342392787, -3.0574899629, -8.1974425000
644837824000  , -0.4973329405, -3.9347906601, -8.0132432272
644857803000  , -0.7282757356, -4.4976836090, -7.2433929994
644877824000  , -1.1932418865, -4.6614712419, -5.9777027646
644897988000  , -1.8236355448, -4.3911405808, -4.3688115868
644917833000  , -2.5298135737, -3.7132955436, -2.6077292134
644937829000  , -3.2160356270, -2.7172022959, -0.8941066099
644957801000  , -3.7936854417, -1.5433161770,  0.5934558079
644977824000  , -4.1902075289, -0.3611456024,  1.7217160220
644997966000  , -4.3537647701,  0.6604736392,  2.4173001332
645017829000  , -4.2543194523,  1.3862964217,  2.6698505213
645037993000  , -3.8805596641,  1.7392694358,  2.5258284323
645057999000  , -3.2388845695,  1.7175601969,  2.0746717960
645077958000  , -2.3503717798,  1.3942250779,  1.4286742674
645097811000  , -1.2498061727,  0.9027239709,  0.7037737504
645117806000  ,  0.0122191337,  0.4085716093,  0.0043161858
645137993000  ,  1.3673320860,  0.0733421540, -0.5876788155
645157968000  ,  2.7301017553,  0.0180691280, -1.0168650393
645177971000  ,  4.0012696245,  0.2941195298, -1.2531784012
645197963000  ,  5.0755430102,  0.8677619972, -1.2880066807
645217799000  ,  5.8533201042,  1.6229315265, -1.1295250410
645237834000  ,  6.2549014216,  2.3817445917, -0.7980751913
645257828000  ,  6.2347242330,  2.9390131689, -0.3238743477
645277946000  ,  5.7923159540,  3.1038533122,  0.2534433080
645297956000  ,  4.9772378799,  2.7400864941,  0.8846017059
645317804000  ,  3.8858857642,  1.7970366980,  1.5114756332
645337999000  ,  2.6498709823,  0.3236645745,  2.0699302270
645357991000  ,  1.4169911398, -1.5366404405,  2.4964232430
645377949000  ,  0.3285128561, -3.5691948334,  2.7371592548
645397966000  , -0.5037051455, -5.5249928866,  2.7592286779
645417808000  , -1.0152128619, -7.1636373822,  2.5606293561
645438278000  , -1.1984186743, -8.2940441117,  2.1761792054
645458006000  , -1.1017074831, -8.8045132189,  1.6765512505
645477961000  , -0.8181592600, -8.6766794603,  1.1598177522
645497811000  , -0.4662861277, -7.9817259798,  0.7356059552
645517803000  , -0.1665451134, -6.8595677820,  0.5034982073
645537994000  , -0.0169654228, -5.4862381419,  0.5308178863
645558026000  , -0.0768132811, -4.0388398943,  0.8333177606
645577946000  , -0.3576665195, -2.6648397849,  1.3639845153
645597963000  , -0.8245006662, -1.4614100514,  2.0140522605
645617808000  , -1.4060851051, -0.4685000928,  2.6264760487
645637984000  , -2.0126935211,  0.3232431527,  3.0213334080
645657993000  , -2.5556720296,  0.9535099563,  3.0290340854
645677958000  , -2.9657588677,  1.4673684366,  2.5247366297
645697969000  , -3.2059241731,  1.8925579847,  1.4577794866
645717811000  , -3.2756329441,  2.2241032680, -0.1301289423
645737863000  , -3.2059629589,  2.4203460189, -2.1031385736
645757833000  , -3.0481334580,  2.4123120639, -4.2464354917
645777829000  , -2.8587329825,  2.1240601121, -6.2960925025
645797969000  , -2.6861640498,  1.4976506732, -7.9799889068
645817991000  , -2.5591875120,  0.5186149487, -9.0629942056
645837808000  , -2.4814009822, -0.7655474417, -9.3853283122
645857826000  , -2.4347798262, -2.2438054554, -8.8898822624
645877826000  , -2.3883523273, -3.7521739619, -7.6328760410
645897963000  , -2.3110579109, -5.0974555916, -5.7749393804
645917818000  , -2.1820407469, -6.0906898300, -3.5550024085
645937978000  , -1.9980117340, -6.5827105528, -1.2517648841
645957983000  , -1.7748472744, -6.4937802151,  0.8601107188
645977843000  , -1.5421606183, -5.8307427200,  2.5514344192
645997809000  , -1.3325139645, -4.6879197812,  3.6703384097
646017794000  , -1.1684134501, -3.2309898868,  4.1585926619
646037834000  , -1.0498546763, -1.6657065693,  4.0505473925
646057829000  , -0.9494899631, -0.2006534243,  3.4586649375
646077828000  , -0.8144714651,  0.9914845243,  2.5473072546
646097966000  , -0.5754504598,  1.8022315150,  1.4983275255
646117811000  , -0.1631056222,  2.2030528594,  0.4806210856
646138008000  ,  0.4701201263,  2.2442747423, -0.3733362316
646157991000  ,  1.3319532223,  2.0376797576, -0.9814477785
646177829000  ,  2.3790028814,  1.7260336770, -1.3154855690
646197984000  ,  3.5156462473,  1.4469315752, -1.3937194224
646217884000  ,  4.6042624463,  1.2991794593, -1.2656601854
646237831000  ,  5.4870129581,  1.3193320817, -0.9950473389
646257824000  ,  6.0148294274,  1.4731527139, -0.6444958134
646277826000  ,  6.0777823289,  1.6637564141, -0.2648779564
646297959000  ,  5.6305373795,  1.7546707752,  0.1089350128
646317804000  ,  4.7065388991,  1.6026363345,  0.4565858993
646337984000  ,  3.4174978320,  1.0929506185,  0.7666122225
646357984000  ,  1.9374977009,  0.1696780471,  1.0300572856
646377833000  ,  0.4738074077, -1.1456700096,  1.2359269377
646397973000  , -0.7703557374, -2.7515833563,  1.3701400186
646417811000  , -1.6333602465, -4.4803010862,  1.4187710909
646437983000  , -2.0256439863, -6.1249492335,  1.3744494261
646458039000  , -1.9467653641, -7.4749391032,  1.2435927785
646477903000  , -1.4849828207, -8.3524313361,  1.0515718398
646497888000  , -0.7994255686, -8.6425460152,  0.8428577872
646517871000  , -0.0869217866, -8.3111107105,  0.6751113980
646537903000  ,  0.4578721362, -7.4086277104,  0.6079640745
646557881000  ,  0.6808191916, -6.0591935465,  0.6872372438
646577911000  ,  0.4993229992, -4.4377199376,  0.9292107623
646600411000  , -0.0814880795, -2.7395714514,  1.3084369841
646617871000  , -0.9703723360, -1.1487094582,  1.7540690380
646637869000  , -2.0090787803,  0.1867108048,  2.1555331314
646657853000  , -3.0052980544,  1.1704730710,  2.3786904936
646677821000  , -3.7715681719,  1.7635506892,  2.2904043830
646697813000  , -4.1636309484,  1.9790682260,  1.7863064322
646717803000  , -4.1091893528,  1.8687351333,  0.8166548652
646738294000  , -3.6219095435,  1.5066946331, -0.5951342852
646757999000  , -2.7979852417,  0.9729773669, -2.3467505209
646777833000  , -1.7961881292,  0.3403319549, -4.2658319579
646797964000  , -0.8065503178, -0.3323700184, -6.1316943361
646817974000  , -0.0151258007, -1.0002238126, -7.7091732693
646837803000  ,  0.4308522783, -1.6275575572, -8.7871273542
646857823000  ,  0.4502278446, -2.1825338532, -9.2136938972
646877826000  ,  0.0379543617, -2.6318150086, -8.9220153440
646897968000  , -0.7372928251, -2.9393051257, -7.9416365056
646917808000  , -1.7496547687, -3.0687705766, -6.3942297043
646937983000  , -2.8424603591, -2.9902833741, -4.4727913528
646957981000  , -3.8565975196, -2.6898409118, -2.4094268655
646977828000  , -4.6568843336, -2.1784430551, -0.4376549525
646997973000  , -5.1511152874, -1.4971365616,  1.2437798123
647017816000  , -5.2984254745, -0.7166150987,  2.4986062129
647037981000  , -5.1059896143,  0.0698170721,  3.2664969580
647057983000  , -4.6178741611,  0.7615919416,  3.5618244657
647077838000  , -3.8997946672,  1.2685472375,  3.4605539744
647097811000  , -3.0215204453,  1.5288054747,  3.0769220746
647117798000  , -2.0448213913,  1.5224684145,  2.5356755662
647137981000  , -1.0162193685,  1.2777049891,  1.9456735334
647157993000  ,  0.0328238158,  0.8687926945,  1.3841325236
647177838000  ,  1.0805537535,  0.4044322119,  0.8910415410
647197816000  ,  2.1061728202,  0.0076851493,  0.4727738215
647217789000  ,  3.0817608913, -0.2094574903,  0.1140401773
647237986000  ,  3.9667329587, -0.1702099738, -0.2052585209
647258041000  ,  4.7080934623,  0.1488871688, -0.4941905497
647277849000  ,  5.2465237319,  0.7091039075, -0.7414532557
647297806000  ,  5.5270526209,  1.4124653944, -0.9144089484
647317803000  ,  5.5118865758,  2.1164980315, -0.9671389613
647337983000  ,  5.1918271775,  2.6582641951, -0.8550658748
647358156000  ,  4.5934167686,  2.8832984889, -0.5520053854
647377838000  ,  3.7791203455,  2.6743534416, -0.0649648943
647397809000  ,  2.8407895842,  1.9746752895,  0.5587723258
647417806000  ,  1.8864657886,  0.8011897822,  1.2344237590
647437981000  ,  1.0235845683, -0.7546746379,  1.8532903064
647458144000  ,  0.3419643234, -2.5389424688,  2.3047720819
647477846000  , -0.1001320795, -4.3571899563,  2.5020585371
647497814000  , -0.2839722009, -6.0033465873,  2.4047306820
647517804000  , -0.2309745683, -7.2899597508,  2.0328489775
647537983000  ,  0.0042658643, -8.0740193511,  1.4686466849
647558136000  ,  0.3462452045, -8.2756118336,  0.8437748455
647577839000  ,  0.7122606904, -7.8865767498,  0.3129737297
647597813000  ,  1.0261278461, -6.9672539101,  0.0200516158
647617799000  ,  1.2289784049, -5.6345099283,  0.0626780584
647637986000  ,  1.2852674842, -4.0403337763,  0.4654274429
647658166000  ,  1.1837181585, -2.3499025424,  1.1662127260
647677834000  ,  0.9339268317, -0.7205000294,  2.0204587617
647697809000  ,  0.5594616381,  0.7153183783,  2.8240110803
647717804000  ,  0.0908098384,  1.8609021927,  3.3503482228
647738021000  , -0.4396765800,  2.6596492830,  3.3963134268
647758154000  , -0.9999134560,  3.0934730016,  2.8264164986
647777898000  , -1.5576994191,  3.1758768431,  1.6063286090
647797858000  , -2.0788323537,  2.9429635341, -0.1811509776
647817821000  , -2.5259877362,  2.4445608059, -2.3419303369
647837799000  , -2.8588778807,  1.7373822050, -4.5997290268
647857806000  , -3.0361820648,  0.8822804742, -6.6416724256
647877821000  , -3.0229054505, -0.0594362835, -8.1712867098
647897968000  , -2.7995462406, -1.0267074923, -8.9602865735
647917806000  , -2.3708085668, -1.9586001898, -8.8895227784
647937988000  , -1.7735344942, -2.7933114981, -7.9696822634
647958149000  , -1.0775846627, -3.4709877205, -6.3386770892
647977831000  , -0.3795216099, -3.9387749565, -4.2365579719
647997963000  ,  0.2102075785, -4.1565943430, -1.9625606060
648017808000  ,  0.5861466391, -4.1037004566,  0.1772968465
648037983000  ,  0.6696311930, -3.7841737101,  1.9213796081
648058159000  ,  0.4293009913, -3.2293765722,  3.0920342062
648077841000  , -0.1080583968, -2.4969459660,  3.6181176146
648097814000  , -0.8541223523, -1.6659293286,  3.5377078249
648117813000  , -1.6687526084, -0.8274697358,  2.9796577013
648137984000  , -2.3825234564, -0.0739109811,  2.1279862010
648158164000  , -2.8263093681,  0.5139595494,  1.1822242735
648177821000  , -2.8641407879,  0.8793186510,  0.3192683163
648197828000  , -2.4226309732,  0.9992686318, -0.3372201660
648217804000  , -1.5097452572,  0.8886907435, -0.7327386380
648237979000  , -0.2202460580,  0.5975457651, -0.8796488657
648258136000  ,  1.2756277529,  0.2035321239, -0.8413866200
648277878000  ,  2.7588973029, -0.2000756246, -0.7072763462
648298048000  ,  3.9992159349, -0.5198905907, -0.5645381062
648317816000  ,  4.7963013797, -0.6783176585, -0.4748038475
648337828000  ,  5.0170163257, -0.6275827150, -0.4603676375
648358704000  ,  4.6210112330, -0.3593655552, -0.5027639208
648377819000  ,  3.6701309481,  0.0915744670, -0.5532652177
648398203000  ,  2.3188402605,  0.6507581592, -0.5515950749
648417804000  ,  0.7876277195,  1.2137125242, -0.4474666030
648437978000  , -0.6758380690,  1.6611045985, -0.2192621119
648457988000  , -1.8403465306,  1.8771472684,  0.1160624314
648477833000  , -2.5312120941,  1.7686275438,  0.5049205278
648497956000  , -2.6587233259,  1.2812972866,  0.8696816605
648517814000  , -2.2300637247,  0.4113056659,  1.1293277816
648537989000  , -1.3426281953, -0.7898554635,  1.2227904381
648557996000  , -0.1591458422, -2.2178508539,  1.1292407568
648577826000  ,  1.1254361736, -3.7273501964,  0.8789168682
648597979000  ,  2.3219631376, -5.1496289130,  0.5510755753
648617809000  ,  3.2809657120, -6.3143957752,  0.2587692537
648637978000  ,  3.9157939659, -7.0707933991,  0.1238281443
648657988000  ,  4.2108696591, -7.3092179449,  0.2462248626
648677809000  ,  4.2138080087, -6.9770297948,  0.6755138036
648697989000  ,  4.0142594379, -6.0866363896,  1.3915872886
648717993000  ,  3.7147936039, -4.7152450747,  2.2994320550
648737868000  ,  3.4016279221, -2.9955951891,  3.2403966413
648757816000  ,  3.1223171707, -1.0987773558,  4.0193064049
648777801000  ,  2.8751593295,  0.7873918524,  4.4411115740
648797824000  ,  2.6130706340,  2.4813206092,  4.3506528515
648817816000  ,  2.2603910447,  3.8292762176,  3.6673417503
648837993000  ,  1.7378904310,  4.7224720470,  2.4075976815
648857809000  ,  0.9907043820,  5.1069504709,  0.6878856016
648877799000  ,  0.0120990736,  4.9874679957, -1.2912940408
648897984000  , -1.1444122521,  4.4198041944, -3.2773962837
648917991000  , -2.3664334885,  3.4977997341, -5.0096263659
648937836000  , -3.5015977804,  2.3394473934, -6.2649020784
648957809000  , -4.3862856279,  1.0696465138, -6.8968313006
648977799000  , -4.8795299921, -0.1959444535, -6.8602818609
648997979000  , -4.8957443250, -1.3624014461, -6.2165244849
649017979000  , -4.4278596629, -2.3616065974, -5.1183270256
649037828000  , -3.5554524080, -3.1533304671, -3.7781097410
649057816000  , -2.4345569430, -3.7216550316, -2.4261797010
649077803000  , -1.2701364612, -4.0681369178, -1.2682077283
649097988000  , -0.2792994077, -4.2056125928, -0.4490904789
649117986000  ,  0.3523820902, -4.1515866228, -0.0301189450
649137836000  ,  0.5076889581, -3.9255131557,  0.0133381746
649157816000  ,  0.1636673560, -3.5490910459, -0.2228359827
649177794000  , -0.6020388910, -3.0476154253, -0.5981622960
649197984000  , -1.6241446506, -2.4515580097, -0.9636478203
649217983000  , -2.6802283004, -1.7992078555, -1.1974470124
649237841000  , -3.5335231417, -1.1376972762, -1.2302058096
649257809000  , -3.9794025210, -0.5203227247, -1.0574030756
649277801000  , -3.8859817823, -0.0004425116, -0.7360165985
649297983000  , -3.2208624458,  0.3770614686, -0.3659030814
649317981000  , -2.0587739963,  0.5849201984, -0.0614381442
649337828000  , -0.5683414986,  0.6212655299,  0.0795974329
649357816000  ,  1.0192441603,  0.5133567440,  0.0026962592
649377806000  ,  2.4532398665,  0.3161514180, -0.2875931682
649397969000  ,  3.5098142611,  0.1048955676, -0.7268120122
649417983000  ,  4.0327729612, -0.0380650313, -1.2039933489
649437833000  ,  3.9609391070, -0.0393838142, -1.5874098943
649457813000  ,  3.3368337338,  0.1486363025, -1.7561795774
649477803000  ,  2.2957722981,  0.5348571303, -1.6296177655
649497989000  ,  1.0385467738,  1.0823365218, -1.1885843503
649517969000  , -0.2067125180,  1.7099842825, -0.4830065036
649537888000  , -1.2257797518,  2.3034205431,  0.3765921739
649557821000  , -1.8545123414,  2.7338589526,  1.2415935641
649577801000  , -2.0029441994,  2.8827018009,  1.9576231487
649597981000  , -1.6650975833,  2.6650321445,  2.3989225616
649617986000  , -0.9129774091,  2.0511809440,  2.4972363822
649637958000  ,  0.1230910350,  1.0777543145,  2.2588287697
649657796000  ,  1.2823793371, -0.1528297349,  1.7652007591
649677784000  ,  2.4036779230, -1.4848329384,  1.1570102582
649697983000  ,  3.3507713177, -2.7322362757,  0.6041960467
649718014000  ,  4.0294043067, -3.7091748898,  0.2685230555
649738048000  ,  4.3935513812, -4.2619624001,  0.2666544582
649757809000  ,  4.4407826012, -4.2972862173,  0.6416747258
649777801000  ,  4.2003522057, -3.8011946657,  1.3489388100
649797983000  ,  3.7184534324, -2.8444468466,  2.2601192859
649817984000  ,  3.0447125997, -1.5725718415,  3.1852018786
649838159000  ,  2.2233618617, -0.1823498112,  3.9083881710
649857808000  ,  1.2910406188,  1.1112452241,  4.2305827066
649877798000  ,  0.2809001306,  2.1114897207,  4.0102591796
649897978000  , -0.7683276174,  2.6728691104,  3.1939625672
649917994000  , -1.8035244836,  2.7262549423,  1.8300637366
649937951000  , -2.7535261672,  2.2895110746,  0.0637362851
649957814000  , -3.5288638739,  1.4611551489, -1.8864975808
649977806000  , -4.0312292260,  0.3996930436, -3.7654601734
649997981000  , -4.1692100803, -0.7074092832, -5.3247269174
650018001000  , -3.8780522448, -1.6793554070, -6.3642258640
650037946000  , -3.1384315433, -2.3755969879, -6.7641748782
650057811000  , -1.9898303990, -2.7203827068, -6.5017894760
650077801000  , -0.5343063399, -2.7139735351, -5.6501740928
650097993000  ,  1.0724949259, -2.4288438698, -4.3606925395
650117988000  ,  2.6412418216, -1.9886943041, -2.8337841802
650137944000  ,  3.9748360894, -1.5398154408, -1.2828044450
650157809000  ,  4.9009787175, -1.2175950487,  0.1013612684
650177798000  ,  5.3015591356, -1.1166175614,  1.1770832302
650197998000  ,  5.1328882128, -1.2676849228,  1.8669295552
650217998000  ,  4.4323962570, -1.6297341407,  2.1598786520
650237949000  ,  3.3120584056, -2.0983831316,  2.1011868344
650257808000  ,  1.9378408320, -2.5275094991,  1.7742004402
650277801000  ,  0.5000166153, -2.7602977068,  1.2781340471
650297979000  , -0.8198384000, -2.6636410272,  0.7075867242
650317989000  , -1.8786113035, -2.1585817709,  0.1384352821
650337826000  , -2.5925279587, -1.2404619785, -0.3782520099
650357809000  , -2.9450418142,  0.0154673471, -0.8144762887
650377803000  , -2.9805768259,  1.4643066504, -1.1577402421
650397983000  , -2.7867014555,  2.9157857389, -1.4014265072
650417988000  , -2.4691163786,  4.1678144454, -1.5366973256
650437826000  , -2.1241500163,  5.0425766541, -1.5485394184
650457814000  , -1.8163337951,  5.4185757071, -1.4181917884
650477808000  , -1.5659148564,  5.2521711667, -1.1304603359
650497983000  , -1.3479985701,  4.5837835937, -0.6840773332
650518003000  , -1.1035111596,  3.5286550658, -0.1012908759
650537828000  , -0.7588477454,  2.2538849160,  0.5671874594
650557814000  , -0.2494065029,  0.9466430310,  1.2441856132
650577808000  ,  0.4588332282, -0.2196335567,  1.8358520759
650600919000  ,  1.3567439165, -1.1148719823,  2.2490563470
650618063000  ,  2.3864033818, -1.6717550376,  2.4111085953
650637896000  ,  3.4489014431, -1.8914575244,  2.2894379334
650657854000  ,  4.4215280102, -1.8363688397,  1.9046171128
650677909000  ,  5.1807796721, -1.6109711656,  1.3327528671
650697873000  ,  5.6256687420, -1.3350612824,  0.6959552719
650718241000  ,  5.6966149340, -1.1155854516,  0.1408810749
650737864000  ,  5.3851215535, -1.0239770534, -0.1906627002
650757814000  ,  4.7326563270, -1.0829765882, -0.1932311828
650777804000  ,  3.8196564766, -1.2660970715,  0.1746548166
650797823000  ,  2.7480008756, -1.5085209311,  0.8740565297
650817813000  ,  1.6209645278, -1.7264485691,  1.7842840615
650837974000  ,  0.5256347185, -1.8404767536,  2.7188782670
650857809000  , -0.4783685520, -1.7971503786,  3.4570675246
650877798000  , -1.3619236836, -1.5839807259,  3.7853229937
650897971000  , -2.1201952350, -1.2338612586,  3.5399920372
650917983000  , -2.7599049064, -0.8178453535,  2.6429609569
650937824000  , -3.2859531090, -0.4283985732,  1.1235933459
650957808000  , -3.6888545678, -0.1575285483, -0.8785695616
650977801000  , -3.9386750549, -0.0745850910, -3.1316792533
650997991000  , -3.9875803970, -0.2084939935, -5.3472440741
651017983000  , -3.7805647155, -0.5391313534, -7.2273006134
651037828000  , -3.2720900870, -1.0003797144, -8.5143625913
