t             ,x             ,y             ,z             
24643045478000,  1.6207671546, -0.1429023018,  1.2847737120
24643065450000,  2.8410168480, -1.1058207358, -0.1855788821
24643085467000,  3.9273387106, -1.5122470222, -1.3508660570
24643105455000,  4.7500749428, -1.4056711591, -2.0454976792
24643125573000,  5.2180441705, -0.9306706333, -2.2279510163
24643145473000,  5.2897150019, -0.2915133810, -1.9695207479
24643165448000,  4.9763271103,  0.2982629124, -1.4219355310
24643185477000,  4.3376539620,  0.6633930006, -0.7706419087
24643205458000,  3.4720289862,  0.6996045066, -0.1864403740
24643225587000,  2.5011003045,  0.3865937098,  0.2130678273
24643245477000,  1.5526834005, -0.2208339067,  0.3831571348
24643265445000,  0.7440792377, -1.0190128700,  0.3515374544
24643285475000,  0.1678965226, -1.8904195055,  0.1989764031
24643305467000, -0.1179248284, -2.7372323912,  0.0283075158
24643325612000, -0.0954154384, -3.5041494059, -0.0679626389
24643345477000,  0.2130858310, -4.1848910053, -0.0325931688
24643365443000,  0.7491380101, -4.8111048863,  0.1448107000
24643385473000,  1.4260175551, -5.4279700794,  0.4320495444
24643405453000,  2.1395567935, -6.0641914616,  0.7718442888
24643425778000,  2.7818395613, -6.7065089715,  1.1065501222
24643445468000,  3.2532206169, -7.2864514601,  1.4017354364
24643465450000,  3.4749533660, -7.6854762424,  1.6606535547
24643485475000,  3.4002247298, -7.7586849497,  1.9242154332
24643505453000,  3.0217599771, -7.3719046519,  2.2557921336
24643525458000,  2.3746794281, -6.4430308731,  2.7146300057
24643545472000,  1.5340146087, -4.9769577110,  3.3251253299
24643565452000,  0.6066266823, -3.0835339825,  4.0512408295
24643585473000, -0.2816472328, -0.9712915244,  4.7848646305
24643605453000, -1.0042346740,  1.0827532329,  5.3535464352
24643625457000, -1.4524003480,  2.7831362501,  5.5484851892
24643645473000, -1.5528905424,  3.8758071797,  5.1682882671
24643665460000, -1.2815164414,  4.2043320077,  4.0693608603
24643685475000, -0.6698176300,  3.7491641744,  2.2111748065
24643705458000,  0.1971853110,  2.6401038423, -0.3150003709
24643725465000,  1.1911806580,  1.1367321642, -3.2830016201
24643745480000,  2.1587674867, -0.4193283211, -6.3567861386
24643765445000,  2.9449640499, -1.6718563670, -9.1409081552
24643785475000,  3.4183680590, -2.3228330503,-11.2475582337
24643805455000,  3.4933306242, -2.1951047650,-12.3671072003
24643825460000,  3.1451024734, -1.2711721969,-12.3275307833
24643845470000,  2.4145041552,  0.3016402153,-11.1296820091
24643865445000,  1.4036851525,  2.2395751208, -8.9505401273
24643885465000,  0.2610790586,  4.1797739919, -6.1133956542
24643905457000, -0.8414112928,  5.7543068249, -3.0306563319
24643925460000, -1.7351973064,  6.6649915120, -0.1309493922
24643945472000, -2.2812272745,  6.7431693634,  2.2150346733
24643965450000, -2.3911531906,  5.9819355250,  3.7550497677
24643985477000, -2.0397331804,  4.5341127330,  4.3906141508
24644005463000, -1.2674676477,  2.6771395112,  4.1807356524
24644026580000, -0.1737043480,  0.7528331432,  3.3153530034
24644045478000,  1.1011287655, -0.9033781137,  2.0660393919
24644065415000,  2.3975951327, -2.0293948410,  0.7251411532
24644085470000,  3.5602645248, -2.4859897585, -0.4535991610
24644105455000,  4.4592635382, -2.2771327131, -1.2993412206
24644125463000,  5.0064969963, -1.5401104274, -1.7450523937
24644145480000,  5.1640356988, -0.5074357663, -1.8224535666
24644165448000,  4.9447431046,  0.5477542314, -1.6360112744
24644185475000,  4.4049967095,  1.3719282131, -1.3245668291
24644205452000,  3.6333682940,  1.7813368231, -1.0191851667
24644225460000,  2.7368524742,  1.6928435022, -0.8091322826
24644245458000,  1.8262113590,  1.1298449418, -0.7230704638
24644265620000,  1.0029090367,  0.2038693204, -0.7298227706
24644285473000,  0.3490858683, -0.9218307314, -0.7563743796
24644305457000, -0.0789078527, -2.0761052744, -0.7169005171
24644325450000, -0.2536761237, -3.1199795331, -0.5438473593
24644345475000, -0.1771402777, -3.9732133257, -0.2113446381
24644365632000,  0.1213675715, -4.6215224025,  0.2556080943
24644385472000,  0.5888624359, -5.1044378033,  0.7882093792
24644405460000,  1.1540227491, -5.4883102064,  1.2952754585
24644425612000,  1.7335036238, -5.8327794294,  1.6928166198
24644445450000,  2.2405641876, -6.1610487020,  1.9324577923
24644465462000,  2.5943558881, -6.4440263128,  2.0202117229
24644485457000,  2.7304819166, -6.6015021674,  2.0190315612
24644505453000,  2.6109392607, -6.5214095535,  2.0332403881
24644525445000,  2.2320972114, -6.0925444830,  2.1777326252
24644545472000,  1.6289659298, -5.2420077784,  2.5394905613
24644565645000,  0.8742705270, -3.9668521765,  3.1417563835
24644585453000,  0.0714920065, -2.3505028001,  3.9210061462
24644605458000, -0.6588699331, -0.5594193709,  4.7244255711
24644625447000, -1.1971226757,  1.1823987306,  5.3314073747
24644645473000, -1.4445440991,  2.6357032669,  5.4960339776
24644665625000, -1.3422192560,  3.5957511504,  5.0022771032
24644685470000, -0.8850521562,  3.9385246807,  3.7200471517
24644705458000, -0.1273699829,  3.6522192412,  1.6490686856
24644725453000,  0.8210017323,  2.8444773841, -1.0615778301
24644745473000,  1.8091532732,  1.7246378351, -4.1240397289
24644765620000,  2.6678663608,  0.5631723349, -7.1524023159
24644785468000,  3.2375806158, -0.3630777030, -9.7268374851
24644805453000,  3.3964044049, -0.8287558788,-11.4691563951
24644825448000,  3.0835550575, -0.7075952433,-12.1141917460
24644845473000,  2.3131069982,  0.0009187935,-11.5619555950
24644865628000,  1.1756699938,  1.1714287065, -9.8994119595
24644885398000, -0.1728402689,  2.5792232612, -7.3869144640
24644905453000, -1.5341816906,  3.9479449089, -4.4118251946
24644925448000, -2.6987161142,  5.0077666692, -1.4184191869
24644945468000, -3.4789888047,  5.5515121697,  1.1717087488
24644965623000, -3.7404992928,  5.4754632663,  3.0328373303
24644985477000, -3.4239136984,  4.7980923558,  3.9873011120
24645005458000, -2.5548423943,  3.6524390154,  4.0272146871
24645027400000, -1.2400219602,  2.2544518788,  3.3022861061
24645045637000,  0.3495400018,  0.8552933806,  2.0776812150
24645065628000,  2.0058622406, -0.3114245211,  0.6727703725
24645085465000,  3.5163209949, -1.0767753927, -0.6063285495
24645105590000,  4.6958971078, -1.3662536656, -1.5256831272
24645125450000,  5.4144374803, -1.2081082306, -1.9614484341
24645145472000,  5.6135067445, -0.7187301798, -1.9103286562
24645165613000,  5.3110498096, -0.0709418335, -1.4744244048
24645185477000,  4.5939243070,  0.5468873088, -0.8249314044
24645205475000,  3.6013305012,  0.9711762590, -0.1538033896
24645225450000,  2.5008419224,  1.0939464611,  0.3738138262
24645245475000,  1.4615711215,  0.8773726090,  0.6548776149
24645265518000,  0.6294462904,  0.3508686779,  0.6651849647
24645285505000,  0.1078023694, -0.4068947059,  0.4551961040
24645305653000, -0.0542464827, -1.2948001950,  0.1277419978
24645325445000,  0.1353867689, -2.2168598970, -0.1948521614
24645345470000,  0.6171905430, -3.1028910569, -0.4041130360
24645365617000,  1.2922629702, -3.9174057702, -0.4312972104
24645385478000,  2.0387478473, -4.6552845205, -0.2596353123
24645405455000,  2.7295125178, -5.3263618275,  0.0793851765
24645425605000,  3.2492097153, -5.9346789165,  0.5231988016
24645445450000,  3.5086678180, -6.4600143152,  1.0023669970
24645465608000,  3.4547797745, -6.8480996552,  1.4641567605
24645485467000,  3.0759984988, -7.0133921253,  1.8884140358
24645505457000,  2.4027751210, -6.8554334979,  2.2903635329
24645525448000,  1.5036248959, -6.2858933479,  2.7089207985
24645545472000,  0.4768275820, -5.2589062987,  3.1838602988
24645565613000, -0.5599965689, -3.7963084946,  3.7289140640
24645585465000, -1.4837203053, -2.0011044025,  4.3094743392
24645605452000, -2.1806295029, -0.0524446584,  4.8324001373
24645625455000, -2.5610662755,  1.8183434627,  5.1526165364
24645645483000, -2.5721693089,  3.3671184744,  5.0974648458
24645665608000, -2.2068954577,  4.3838975428,  4.5049605777
24645685477000, -1.5078563125,  4.7375585557,  3.2677049383
24645705458000, -0.5642161829,  4.4074139112,  1.3723620884
24645725447000,  0.4970834620,  3.4935912924, -1.0769850335
24645745473000,  1.5268470610,  2.2033447717, -3.8582151275
24645765605000,  2.3736525793,  0.8143839528, -6.6559659334
24645785475000,  2.9056565981, -0.3777061672, -9.1088858855
24645805458000,  3.0319530850, -1.1176701855,-10.8711462494
24645825452000,  2.7181150037, -1.2416506840,-11.6762561749
24645845482000,  1.9941306642, -0.7107808934,-11.3895060178
24645865607000,  0.9533188531,  0.3809532821,-10.0376445869
24645885470000, -0.2590820734,  1.8255190327, -7.8092201727
24645905452000, -1.4659769409,  3.3432742294, -5.0245595166
24645925513000, -2.4836666177,  4.6394608873, -2.0809713200
24645945510000, -3.1493600619,  5.4634068298,  0.6163473904
24645965455000, -3.3461779225,  5.6575946268,  2.7238229640
24645985463000, -3.0215007006,  5.1866923727,  4.0159336599
24646005452000, -2.1952210378,  4.1412960238,  4.4172432600
24646025487000, -0.9573016732,  2.7155080244,  4.0048604098
24646045482000,  0.5455011138,  1.1644147179,  2.9819922567
24646065610000,  2.1318489741, -0.2491217586,  1.6294138865
24646085465000,  3.6129808048, -1.3070543618,  0.2455585034
24646105440000,  4.8206592698, -1.8764799139, -0.9122181580
24646125452000,  5.6314278649, -1.9301637470, -1.6718036702
24646145473000,  5.9826627461, -1.5443415590, -1.9682443336
24646165617000,  5.8785731844, -0.8755834409, -1.8421505697
24646185472000,  5.3858670342, -0.1228837704, -1.4162782199
24646205455000,  4.6208395185,  0.5152923098, -0.8565872781
24646225452000,  3.7289203346,  0.8799493527, -0.3286450481
24646245477000,  2.8609876853,  0.8777739969,  0.0396296034
24646265610000,  2.1501123630,  0.4904054001,  0.1814371282
24646285472000,  1.6924941071, -0.2335448310,  0.0971660614
24646305453000,  1.5349981478, -1.1999261022, -0.1569921322
24646325447000,  1.6703684750, -2.2971125267, -0.4930408966
24646345468000,  2.0408339393, -3.4227674901, -0.8194414423
24646365607000,  2.5489111970, -4.5022290442, -1.0655526846
24646385462000,  3.0732701116, -5.4948269407, -1.1963329435
24646405450000,  3.4868754243, -6.3873925650, -1.2135797849
24646425605000,  3.6755616456, -7.1782763623, -1.1445704514
24646445448000,  3.5541400576, -7.8575563010, -1.0226888638
24646465610000,  3.0778862719, -8.3907375806, -0.8669435266
24646485492000,  2.2493667601, -8.7118308312, -0.6677104197
24646505540000,  1.1186067536, -8.7297230563, -0.3841855238
24646525452000, -0.2195391868, -8.3464756139,  0.0441401019
24646545477000, -1.6360002664, -7.4845970724,  0.6744969472
24646565605000, -2.9822531987, -6.1170685964,  1.5325433760
24646585458000, -4.1069341219, -4.2910465728,  2.5862526183
24646605708000, -4.8739866239, -2.1375813166,  3.7304900766
24646625448000, -5.1803464005,  0.1359941117,  4.7884084493
24646645475000, -4.9705369545,  2.2731609932,  5.5336046782
24646665613000, -4.2472226617,  4.0096790932,  5.7306981808
24646685467000, -3.0753331983,  5.1216606709,  5.1861173435
24646705882000, -1.5786654075,  5.4702269196,  3.7986368194
24646725448000,  0.0709223147,  5.0333387687,  1.5975846300
24646745475000,  1.6720109844,  3.9168547528, -1.2413066773
24646765610000,  3.0175649935,  2.3409778651, -4.4086130451
24646785470000,  3.9217996845,  0.6038580322, -7.5022015841
24646806048000,  4.2467944567, -0.9715603217,-10.0902342791
24646825452000,  3.9239698263, -2.0969164506,-11.7852243382
24646845477000,  2.9675570453, -2.5721321952,-12.3147648189
24646865610000,  1.4778104548, -2.3226082397,-11.5746005674
24646885475000, -0.3678753166, -1.4126731014, -9.6526686117
24646906235000, -2.3357024754, -0.0323106163, -6.8185934352
24646925450000, -4.1652766944,  1.5403745039, -3.4795965288
24646945482000, -5.6044831353,  2.9935492312, -0.1109935889
24646965608000, -6.4447548278,  4.0417027592,  2.8253124012
24646985472000, -6.5512358666,  4.4794859142,  4.9586321220
24647006397000, -5.8830189167,  4.2188205457,  6.0688258488
24647025497000, -4.5001001995,  3.3022589967,  6.1158697283
24647045487000, -2.5554522499,  1.8902020677,  5.2349772556
24647065453000, -0.2735305126,  0.2270657768,  3.6993290449
24647085463000,  2.0821649946, -1.4097687294,  1.8587521841
24647105405000,  4.2476501576, -2.7650818141,  0.0686573578
24647125677000,  5.9962935602, -3.6532533679, -1.3766005005
24647145553000,  7.1700260699, -3.9898899741, -2.2918832722
24647165515000,  7.6994752135, -3.8032191178, -2.6239711541
24647185528000,  7.6089111513, -3.2222906576, -2.4459631367
24647205535000,  7.0065655591, -2.4467043434, -1.9256942027
24647225503000,  6.0619873951, -1.7044168719, -1.2772351651
24647245928000,  4.9734828416, -1.2062990591, -0.7070892513
24647265490000,  3.9318293716, -1.1069190441, -0.3689064894
24647285570000,  3.0869027123, -1.4787847018, -0.3351656703
24647305482000,  2.5228039515, -2.3043711682, -0.5904448066
24647325452000,  2.2460789328, -3.4855885541, -1.0459485726
24647345475000,  2.1887588114, -4.8674844541, -1.5699373622
24647366435000,  2.2258459866, -6.2704488426, -2.0255923305
24647387162000,  2.2041292607, -7.5237858484, -2.3061535504
24647405478000,  1.9764738371, -8.4941237857, -2.3587234012
24647425463000,  1.4354743424, -9.1033657361, -2.1914468966
24647445447000,  0.5405023470, -9.3342227169, -1.8634064010
24647465612000, -0.6682773811, -9.2236841136, -1.4610674412
24647485592000, -2.0705961749, -8.8476193554, -1.0688527463
24647505472000, -3.4825144532, -8.3009342009, -0.7423908373
24647525445000, -4.6858393370, -7.6779882073, -0.4920537134
24647545473000, -5.4652344065, -7.0580152352, -0.2813586265
24647565612000, -5.6479177531, -6.4949105338, -0.0420428982
24647585575000, -5.1362374400, -6.0169890726,  0.2996090191
24647605482000, -3.9296579485, -5.6316351428,  0.7915840155
24647625447000, -2.1309804327, -5.3329419270,  1.4289998948
24647645475000,  0.0652840649, -5.1094930574,  2.1391530636
24647665612000,  2.4006598381, -4.9503261980,  2.7842482493
24647685587000,  4.5906834772, -4.8454654254,  3.1838962759
24647705475000,  6.3683065885, -4.7836232738,  3.1536522291
24647725452000,  7.5243561520, -4.7482979536,  2.5501954909
24647745475000,  7.9388236328, -4.7127370112,  1.3134634171
24647765608000,  7.5972958783, -4.6372692789, -0.5045919904
24647785587000,  6.5897709978, -4.4706921162, -2.7326634911
24647805472000,  5.0928566124, -4.1567252252, -5.0978388807
24647825447000,  3.3381662242, -3.6446885482, -7.2666664903
24647845478000,  1.5725937261, -2.9023370565, -8.9022603843
24647865612000,  0.0186192062, -1.9276183912, -9.7264588580
24647885592000, -1.1590086089, -0.7571944244, -9.5746179969
24647905473000, -1.8751484981,  0.5336198611, -8.4310047719
24647925445000, -2.1300263799,  1.8354492914, -6.4376980626
24647945478000, -1.9994637287,  3.0174456549, -3.8737422940
24647965605000, -1.6123149310,  3.9458653202, -1.1079395296
24647985583000, -1.1200790985,  4.5048155998,  1.4653250300
24648005478000, -0.6650106729,  4.6153542316,  3.4948059832
24648025447000, -0.3530612696,  4.2492146995,  4.7323515573
24648045478000, -0.2365282707,  3.4351012366,  5.0724161026
24648065605000, -0.3097373104,  2.2557604941,  4.5639217787
24648085465000, -0.5175368549,  0.8356750355,  3.3925658769
24648105475000, -0.7746478400, -0.6762033621,  1.8379319708
24648125448000, -0.9896624457, -2.1279615829,  0.2155453296
24648145482000, -1.0895505355, -3.3851787034, -1.1839282329
24648165608000, -1.0388323597, -4.3475616321, -2.1469702688
24648185470000, -0.8494879977, -4.9584962180, -2.5719850222
24648205480000, -0.5786729622, -5.2069400067, -2.4776611026
24648225452000, -0.3146357227, -5.1221616841, -1.9859550666
24648245480000, -0.1551778084, -4.7625335284, -1.2854689134
24648265605000, -0.1829671701, -4.2010937788, -0.5841957467
24648285465000, -0.4434606216, -3.5111753520, -0.0620109311
24648305472000, -0.9303951279, -2.7549680926,  0.1665326266
24648325448000, -1.5824129363, -1.9763846386,  0.0717045329
24648345475000, -2.2918686140, -1.1992044411, -0.2923520252
24648365605000, -2.9240073955, -0.4301159192, -0.8072315750
24648385473000, -3.3427483847,  0.3343728161, -1.3233249516
24648405477000, -3.4380564688,  1.0993986418, -1.6980530285
24648425607000, -3.1489276877,  1.8641172931, -1.8298804836
24648445448000, -2.4765153051,  2.6164325209, -1.6805469325
24648465602000, -1.4865753438,  3.3312907250, -1.2806702317
24648485468000, -0.2983527306,  3.9726713437, -0.7185062291
24648505475000,  0.9368444874,  4.4985836467, -0.1151442894
24648525447000,  2.0629440625,  4.8678517705,  0.4073472813
24648545472000,  2.9469823609,  5.0471621008,  0.7569870480
24648565603000,  3.5024734298,  5.0168653879,  0.8944518253
24648585443000,  3.7022459360,  4.7741475777,  0.8417033753
24648605475000,  3.5798604486,  4.3335498504,  0.6748222633
24648625447000,  3.2193198108,  3.7248248407,  0.5024711460
24648645473000,  2.7344428944,  2.9886184802,  0.4361999513
24648665610000,  2.2438176653,  2.1707702457,  0.5595225618
24648685470000,  1.8467998013,  1.3170808820,  0.9036721268
24648705475000,  1.6048231458,  0.4693560824,  1.4346800988
24648725452000,  1.5319209018, -0.3377024662,  2.0556691996
24648745480000,  1.5955490748, -1.0768361417,  2.6243553362
24648765607000,  1.7278175367, -1.7273239843,  2.9833314600
24648785473000,  1.8449424404, -2.2734386636,  2.9946876323
24648805473000,  1.8697831361, -2.7025612635,  2.5717741240
24648825627000,  1.7517150870, -3.0040974642,  1.7013902401
24648845468000,  1.4799176550, -3.1691959628,  0.4516694745
24648865608000,  1.0875856805, -3.1913941528, -1.0363016839
24648885455000,  0.6453392604, -3.0682947609, -2.5713803337
24648905473000,  0.2459764294, -2.8034259494, -3.9455350685
24648925625000, -0.0163510071, -2.4083872856, -4.9705291115
24648945467000, -0.0681248448, -1.9040552019, -5.5107435721
24648965607000,  0.1253466032, -1.3205822115, -5.5057283729
24648985448000,  0.5490434073, -0.6957622546, -4.9784232269
24649005475000,  1.1378104174, -0.0725220525, -4.0279285109
24649025660000,  1.7859869625,  0.5045100108, -2.8091106242
24649045480000,  2.3654198307,  0.9934286951, -1.5033345828
24649065607000,  2.7483630333,  1.3589836279, -0.2863752511
24649085457000,  2.8301200036,  1.5765032954,  0.6999114389
24649105480000,  2.5482661412,  1.6339329360,  1.3670119164
24649125630000,  1.8949533703,  1.5319338212,  1.6878977033
24649145472000,  0.9184687187,  1.2847172111,  1.6932864787
24649165610000, -0.2850056741,  0.9184142579,  1.4584045262
24649185447000, -1.5874572519,  0.4682024740,  1.0816498344
24649205478000, -2.8495865010, -0.0253879911,  0.6626089656
24649225627000, -3.9420718487, -0.5201132741,  0.2837440332
24649245470000, -4.7633536772, -0.9763306153, -0.0012715327
24649265607000, -5.2516682752, -1.3603733669, -0.1716318676
24649287982000, -5.3893557483, -1.6476419261, -0.2358822637
24649305523000, -5.1996275001, -1.8247170308, -0.2228476659
24649325478000, -4.7375076924, -1.8901704020, -0.1697530793
24649345457000, -4.0769547751, -1.8542758474, -0.1106672767
24649365608000, -3.2974838149, -1.7367399983, -0.0681780723
24649385447000, -2.4721854632, -1.5634462251, -0.0500138915
24649405455000, -1.6600646312, -1.3627051872, -0.0503098411
24649425613000, -0.9027325473, -1.1609124249, -0.0548400875
24649445628000, -0.2249095417, -0.9786273045, -0.0480356842
24649465452000,  0.3608725438, -0.8272924246, -0.0196848915
24649485447000,  0.8490903732, -0.7074709819,  0.0304857862
24649505472000,  1.2365173117, -0.6092035552,  0.0918498385
24649525620000,  1.5194461894, -0.5144705356,  0.1454920140
24649545468000,  1.6933026790, -0.4014517086,  0.1697626343
24649565998000,  1.7553864767, -0.2497244896,  0.1468678434
24649585450000,  1.7081808691, -0.0460342353,  0.0685090722
24649605475000,  1.5626211300,  0.2110618524, -0.0609892291
24649625608000,  1.3400104409,  0.5086958807, -0.2248096477
24649645475000,  1.0716344914,  0.8200018761, -0.3978890945
24649666193000,  0.7946079036,  1.1074195334, -0.5528613663
24649685463000,  0.5459030123,  1.3285192327, -0.6668557525
24649705473000,  0.3558904260,  1.4438726405, -0.7263557846
24649725612000,  0.2414737134,  1.4256940735, -0.7292731253
24649745473000,  0.2013772045,  1.2647733119, -0.6857891121
24649766390000,  0.2154526551,  0.9751084316, -0.6150516105
24649785452000,  0.2471018713,  0.5946493952, -0.5389004569
24649805470000,  0.2503669372,  0.1816589148, -0.4747484094
24649825612000,  0.1804196074, -0.1932205106, -0.4303819846
24649845472000,  0.0039368296, -0.4578498772, -0.4014149482
24649866577000, -0.2921391913, -0.5504732833, -0.3720233318
24649885450000, -0.6949641801, -0.4307081829, -0.3191755777
24649905470000, -1.1654401758, -0.0875876012, -0.2189621562
24649925612000, -1.6433248215,  0.4564185033, -0.0534212537
24649945473000, -2.0572365733,  1.1468419451,  0.1837304993
24649966773000, -2.3375583005,  1.9040298720,  0.4842624465
24649985453000, -2.4297452585,  2.6339111872,  0.8263601632
24650005478000, -2.3060272157,  3.2416899239,  1.1790168501
24650025675000, -1.9713410914,  3.6454809833,  1.5089451518
24650045473000, -1.4634855302,  3.7878307379,  1.7880928184
24650065632000, -0.8469459466,  3.6437254652,  1.9998039437
24650085447000, -0.2011888134,  3.2236081754,  2.1415425247
24650105480000,  0.3947170823,  2.5701027088,  2.2226644343
24650125462000,  0.8770535611,  1.7518225760,  2.2587063217
24650145462000,  1.2107560129,  0.8527159125,  2.2629492668
24650165625000,  1.3958831718, -0.0389424987,  2.2382275085
24650185447000,  1.4670719393, -0.8415228779,  2.1689948034
24650205473000,  1.4851736087, -1.4890933228,  2.0190576455
24650225612000,  1.5235854970, -1.9370664187,  1.7361234082
24650245472000,  1.6508657364, -2.1641395643,  1.2619701352
24650265628000,  1.9125283556, -2.1705335985,  0.5474059688
24650285448000,  2.3179352662, -1.9742869108, -0.4306690165
24650305522000,  2.8339236184, -1.6063511151, -1.6547002286
24650325537000,  3.3868447701, -1.1053179620, -3.0580874290
24650345468000,  3.8735629486, -0.5127102592, -4.5251091611
24650365465000,  4.1798324521,  0.1300188859, -5.9009440967
24650385812000,  4.2021240199,  0.7840738629, -7.0116874020
24650405482000,  3.8699217510,  1.4139661900, -7.6914545021
24650425455000,  3.1631127442,  1.9877613790, -7.8113937982
24650445450000,  2.1220051491,  2.4770898135, -7.3053099626
24650465607000,  0.8449178050,  2.8577062897, -6.1866052310
24650485453000, -0.5236002620,  3.1107373507, -4.5530112614
24650505473000, -1.8138120203,  3.2241989593, -2.5769835083
24650525610000, -2.8572171139,  3.1943992386, -0.4825979808
24650545468000, -3.5137226578,  3.0267897307,  1.4875477414
24650565625000, -3.6947592301,  2.7358326045,  3.1097513639
24650585450000, -3.3778201382,  2.3437810613,  4.2139423966
24650605472000, -2.6094434022,  1.8785209308,  4.7095118896
24650625610000, -1.4970555179,  1.3707606100,  4.5974797179
24650645473000, -0.1909802600,  0.8509923556,  3.9665921225
24650665628000,  1.1407532693,  0.3473609359,  2.9736146231
24650685452000,  2.3396163659, -0.1157484596,  1.8125482471
24650705477000,  3.2808722707, -0.5184261338,  0.6779985116
24650725613000,  3.8916546390, -0.8448391475, -0.2682027071
24650745470000,  4.1570238336, -1.0828619484, -0.9231644105
24650765622000,  4.1166283107, -1.2232865736, -1.2571075867
24650785447000,  3.8513408200, -1.2607697612, -1.3116458114
24650805462000,  3.4631119545, -1.1951427723, -1.1826098257
24650825582000,  3.0530568731, -1.0337253214, -0.9930817838
24650845477000,  2.7018709294, -0.7939191756, -0.8624045779
24650865622000,  2.4561166164, -0.5048850818, -0.8773796616
24650885448000,  2.3234541969, -0.2071010608, -1.0718898152
24650905470000,  2.2768196209,  0.0507808053, -1.4196099266
24650925613000,  2.2662042564,  0.2171285824, -1.8408830366
24650945470000,  2.2345705271,  0.2449360591, -2.2214335407
24650965625000,  2.1340664441,  0.1006690838, -2.4391911407
24650985447000,  1.9389206570, -0.2276665461, -2.3930910519
24651005472000,  1.6524550421, -0.7248767457, -2.0273952649
24651025662000,  1.3057017490, -1.3466921777, -1.3461896444
24651045473000,  0.9499783919, -2.0236698344, -0.4145278284
24651065632000,  0.6441203351, -2.6701850347,  0.6537526888
24651085622000,  0.4397252758, -3.1972312907,  1.7186306851
24651105467000,  0.3684805196, -3.5277029264,  2.6414557861
24651125613000,  0.4344089962, -3.6098111609,  3.3122459890
24651145450000,  0.6132446288, -3.4271763615,  3.6705385129
24651165623000,  0.8578857195, -3.0018646942,  3.7157482965
24651185633000,  1.1102871383, -2.3917650547,  3.5032975996
24651205472000,  1.3149826904, -1.6799587056,  3.1271587466
24651225458000,  1.4328980297, -0.9594730969,  2.6955064188
24651245445000,  1.4509078327, -0.3167195657,  2.3037075627
24651265623000,  1.3846919295,  0.1840164240,  2.0111991611
24651285622000,  1.2737203110,  0.5116899087,  1.8272131714
24651305473000,  1.1702264707,  0.6722799379,  1.7095848130
24651325610000,  1.1243702396,  0.7040784137,  1.5761175510
24651345450000,  1.1685936829,  0.6662887704,  1.3264726708
24651365622000,  1.3054535495,  0.6231775596,  0.8706283243
24651385627000,  1.5021899807,  0.6272859745,  0.1563549673
24651405472000,  1.6934438641,  0.7058799119, -0.8115683278
24651425615000,  1.7923852503,  0.8536768422, -1.9642248966
24651445622000,  1.7076630408,  1.0335470124, -3.1757588774
24651465445000,  1.3636915526,  1.1854286328, -4.2840580796
24651485462000,  0.7194995130,  1.2417782066, -5.1210874015
24651505460000, -0.2178888192,  1.1459263953, -5.5466234189
24651526440000, -1.3884754974,  0.8689130900, -5.4779230719
24651546132000, -2.6841656305,  0.4207047309, -4.9087383317
24651565625000, -3.9629733900, -0.1472009749, -3.9133502869
24651585613000, -5.0700800158, -0.7489383788, -2.6346050464
24651605467000, -5.8625864845, -1.2796486249, -1.2581824274
24651625615000, -6.2323573638, -1.6365126232,  0.0214361578
24651645445000, -6.1234684114, -1.7405171474,  1.0365613809
24651665623000, -5.5407871520, -1.5540786613,  1.6758779822
24651685627000, -4.5494928536, -1.0906399492,  1.9009633509
24651705472000, -3.2652596669, -0.4136216957,  1.7483322267
24651725453000, -1.8357716945,  0.3748212447,  1.3159819364
24651745447000, -0.4184936765,  1.1534444829,  0.7390935366
24651765625000,  0.8411438503,  1.8060500524,  0.1583041812
24651785630000,  1.8290461564,  2.2441274158, -0.3115880279
24651805465000,  2.4744471849,  2.4236809311, -0.6044874872
24651825458000,  2.7546758240,  2.3520603909, -0.7120893741
24651845430000,  2.6939037192,  2.0832290055, -0.6792968761
24651865622000,  2.3544082977,  1.7020299014, -0.5870220020
24651885625000,  1.8237819404,  1.3028873912, -0.5268240563
24651905472000,  1.2010964741,  0.9674163123, -0.5732723379
24651925607000,  0.5841940764,  0.7448980806, -0.7614623682
24651945587000,  0.0587654391,  0.6409234758, -1.0751079318
24651965628000, -0.3095130848,  0.6174476889, -1.4481210086
24651985623000, -0.4793754223,  0.6040106681, -1.7793528262
24652005475000, -0.4351898951,  0.5175815407, -1.9572160618
24652025467000, -0.1855356957,  0.2860499625, -1.8879583154
24652045447000,  0.2397941623, -0.1300988406, -1.5205170415
24652065627000,  0.7940563744, -0.7233468583, -0.8620066720
24652085613000,  1.4188371856, -1.4355687184,  0.0201716493
24652105468000,  2.0503002600, -2.1674473155,  1.0105500877
24652125457000,  2.6261287395, -2.7981538491,  1.9688349640
24652145450000,  3.0919958731, -3.2099570056,  2.7603112458
24652165630000,  3.4082055864, -3.3149764378,  3.2854923899
24652185635000,  3.5547618816, -3.0754614728,  3.5016906646
24652205472000,  3.5336779186, -2.5144204114,  3.4310240739
24652225462000,  3.3669704900, -1.7111671250,  3.1522245117
24652245445000,  3.0923508699, -0.7861685039,  2.7786119333
24652265682000,  2.7559081811,  0.1228187646,  2.4273215080
24652285695000,  2.4025146036,  0.8891479470,  2.1873699161
24652305552000,  2.0662460654,  1.4224762725,  2.0938911271
24652325462000,  1.7635299171,  1.6852401919,  2.1153824660
24652345450000,  1.4898308529,  1.6966223849,  2.1579373867
