t             ,x             ,y             ,z             
40789672251000, -2.6306182006,  2.4100974291, -1.5387988554
40789692751000, -1.8976738389,  2.5515356334, -0.6620084977
40789711729000, -1.0890475000,  2.9667448801,  0.4328518547
40789731706000, -0.3193847196,  3.5497826943,  1.6244512047
40789751691000,  0.2737484392,  4.1313026462,  2.7732916659
40789772266000,  0.5634792155,  4.5151597335,  3.7528511324
40789792092000,  0.4676343395,  4.5224143391,  4.4765302741
40789811727000, -0.0261195652,  4.0332914290,  4.9132746115
40789831704000, -0.8500169142,  3.0177005178,  5.0881945841
40789851647000, -1.8644242518,  1.5473670097,  5.0676600782
40789872094000, -2.8835247455, -0.2133544174,  4.9329545449
40789891876000, -3.7128466149, -2.0365817672,  4.7496125982
40789911729000, -4.1900801673, -3.6736058845,  4.5409744320
40789931702000, -4.2200585682, -4.9021711485,  4.2736829148
40789951711000, -3.7958608290, -5.5683762256,  3.8596515455
40789972107000, -3.0000388249, -5.6145582334,  3.1763744131
40789991876000, -1.9854657521, -5.0876259815,  2.1012281730
40790011732000, -0.9402191193, -4.1263449008,  0.5525993924
40790031716000, -0.0440697319, -2.9308349148, -1.4735639771
40790051706000,  0.5739295231, -1.7219907858, -3.8802757117
40790072124000,  0.8665057246, -0.6988312040, -6.4673310050
40790091876000,  0.8795290950, -0.0032965490, -8.9518264494
40790111729000,  0.7411079095,  0.3003381738,-11.0101705478
40790131706000,  0.6307617538,  0.2286709471,-12.3344903210
40790151709000,  0.7349442653, -0.1349840512,-12.6922154615
40790172074000,  1.1989383239, -0.6680236888,-11.9763935881
40790191871000,  2.0860089715, -1.2398042805,-10.2361550050
40790211671000,  3.3539217804, -1.7423129617, -7.6777935991
40790231754000,  4.8538088244, -2.1108526154, -4.6351589501
40790251739000,  6.3538578311, -2.3306187058, -1.5164695366
40790271732000,  7.5829240763, -2.4295698388,  1.2645760895
40790291722000,  8.2846757714, -2.4597220450,  3.3589849024
40790311739000,  8.2711991985, -2.4731148687,  4.5413002608
40790331854000,  7.4644743515, -2.4994393623,  4.7452911612
40790351716000,  5.9164882816, -2.5314211156,  4.0683456522
40790372087000,  3.8031744936, -2.5222683231,  2.7453463692
40790391854000,  1.3934410862, -2.3964955346,  1.0970461372
40790411657000, -1.0004933331, -2.0716116968, -0.5358591994
40790431702000, -3.0807882351, -1.4843034427, -1.8582255803
40790451704000, -4.6175718378, -0.6151299644, -2.6731531749
40790472071000, -5.4874634543,  0.4963547835, -2.9116955743
40790491871000, -5.6898456204,  1.7502606015, -2.6342896634
40790511729000, -5.3371940540,  2.9993079531, -2.0052491641
40790531702000, -4.6231861304,  4.0761295444, -1.2468499956
40790551704000, -3.7751883240,  4.8287463865, -0.5821251550
40790572089000, -3.0034669691,  5.1544687906, -0.1827778820
40790591874000, -2.4575186304,  5.0261288341, -0.1317040325
40790611729000, -2.1988498161,  4.5023189485, -0.4087572451
40790631854000, -2.1961113291,  3.7191822108, -0.9007986221
40790651706000, -2.3427028995,  2.8647328476, -1.4325408059
40790672242000, -2.4917033139,  2.1401165259, -1.8115419091
40790692087000, -2.4993870937,  1.7157152275, -1.8752514656
40790711767000, -2.2663965600,  1.6919363966, -1.5290030973
40790731709000, -1.7662802150,  2.0739151431, -0.7669371601
40790751702000, -1.0549306986,  2.7661158321,  0.3285745760
40790772284000, -0.2594988584,  3.5885412743,  1.6073677448
40790792306000,  0.4519196200,  4.3123216648,  2.8873511401
40790811849000,  0.9114652724,  4.7072080191,  3.9956638690
40790831707000,  0.9942076487,  4.5910628781,  4.8053466163
40790851701000,  0.6513561959,  3.8710340518,  5.2582576348
40790872291000, -0.0740076709,  2.5671381602,  5.3693455118
40790892086000, -1.0524847609,  0.8134253361,  5.2119468732
40790911856000, -2.0944093448, -1.1640817026,  4.8884660144
40790931689000, -2.9904548085, -3.0885318379,  4.4945387855
40790951707000, -3.5572654830, -4.6841576939,  4.0862940233
40790972352000, -3.6777821264, -5.7282026622,  3.6600090052
40790992747000, -3.3268884580, -6.0920523268,  3.1500543724
40791011837000, -2.5758952021, -5.7637912385,  2.4467121932
40791031704000, -1.5749540027, -4.8478023738,  1.4295833373
40791051704000, -0.5171625986, -3.5421441687,  0.0088528040
40791072144000,  0.4075455340, -2.0984731911, -1.8357612391
40791091874000,  1.0572617494, -0.7737606127, -4.0289841903
40791111844000,  1.3710532459,  0.2173348863, -6.3944739070
40791131709000,  1.3829548503,  0.7386447585, -8.6735448009
40791151706000,  1.2129535792,  0.7507504531,-10.5650220706
40791172307000,  1.0363246215,  0.3090850539,-11.7792499260
40791192859000,  1.0384025933, -0.4563408713,-12.0953074028
40791211841000,  1.3656353677, -1.3742830601,-11.4091071817
40791231701000,  2.0841616336, -2.2706968199, -9.7613809553
40791251704000,  3.1562603702, -3.0029799150, -7.3401181454
40791272279000,  4.4402377120, -3.4830430187, -4.4530198109
40791292742000,  5.7146613306, -3.6864868827, -1.4763959096
40791311834000,  6.7222033338, -3.6451587976,  1.2086930098
40791331704000,  7.2237902301, -3.4275265247,  3.2818135251
40791351704000,  7.0513448918, -3.1127125903,  4.5359786789
40791372279000,  6.1471161809, -2.7656282235,  4.9077417602
40791392084000,  4.5804532816, -2.4189320592,  4.4794623070
40791411851000,  2.5383466826, -2.0665433213,  3.4535253570
40791431704000,  0.2913534640, -1.6699063129,  2.1047466511
40791451701000, -1.8578245346, -1.1747747932,  0.7218772173
40791472084000, -3.6323046509, -0.5337800747, -0.4498649051
40791491874000, -4.8330015322,  0.2718383767, -1.2527338978
40791511726000, -5.3733230248,  1.2181234334, -1.6376402076
40791531702000, -5.2894363694,  2.2349510792, -1.6599909152
40791551702000, -4.7246934249,  3.2163250469, -1.4521751147
40791572299000, -3.8922124478,  4.0413507757, -1.1824753501
40791592304000, -3.0238243776,  4.6011459134, -1.0076763215
40791611727000, -2.3181714566,  4.8261407532, -1.0319433236
40791631706000, -1.8983554762,  4.7064442685, -1.2801534868
40791651707000, -1.7898590246,  4.2984450375, -1.6939501478
40791672322000, -1.9223850229,  3.7171602382, -2.1485193332
40791692089000, -2.1541217143,  3.1135003202, -2.4869417720
40791711729000, -2.3129964650,  2.6415444959, -2.5617388444
40791731702000, -2.2450046895,  2.4239676914, -2.2729912529
40791751702000, -1.8573650969,  2.5222103166, -1.5953169739
40791772339000, -1.1460570735,  2.9183043819, -0.5860510830
40791792769000, -0.2012480221,  3.5136464276,  0.6266926993
40791811727000,  0.8107651875,  4.1461526136,  1.8730924900
40791831702000,  1.6850057218,  4.6214138154,  2.9809344227
40791851704000,  2.2259066844,  4.7530250229,  3.8141469152
40791872286000,  2.2944967065,  4.4032535193,  4.3016601967
40791892459000,  1.8435627068,  3.5151383902,  4.4498584770
40791911727000,  0.9330707783,  2.1293052347,  4.3351551580
40791931827000, -0.2787336803,  0.3812439598,  4.0775950851
40791951872000, -1.5672330817, -1.5205548016,  3.8032773841
40791972502000, -2.6886451921, -3.3314483974,  3.6047476200
40791995551000, -3.4322297725, -4.8149531325,  3.5096064890
40792011729000, -3.6654507965, -5.7857896270,  3.4658991891
40792031626000, -3.3617047972, -6.1430006350,  3.3491399058
40792051706000, -2.6042698362, -5.8861699710,  2.9904656847
40792072127000, -1.5653937397, -5.1122955305,  2.2201554386
40792092036000, -0.4653312641, -3.9945431088,  0.9168590966
40792111731000,  0.4793731885, -2.7472042479, -0.9490068145
40792131704000,  1.1064982297, -1.5848195849, -3.2888725876
40792151709000,  1.3453421753, -0.6836439942, -5.8938055142
40792172297000,  1.2327352803, -0.1532594035, -8.4599185506
40792192016000,  0.9033422845, -0.0237612388,-10.6365468120
40792211701000,  0.5564173952, -0.2498566867,-12.0888073079
40792231707000,  0.4061104931, -0.7297677048,-12.5620855670
40792251704000,  0.6268666311, -1.3335335434,-11.9348261817
40792272264000,  1.3069923768, -1.9339300161,-10.2481211900
40792292027000,  2.4207606635, -2.4329367658, -7.7056794940
40792311721000,  3.8260718117, -2.7780532542, -4.6433782602
40792331714000,  5.2880675660, -2.9649199479, -1.4734531517
40792351701000,  6.5256130093, -3.0275486852,  1.3864656891
40792372111000,  7.2692283810, -3.0194374110,  3.5842562058
40792391872000,  7.3185679254, -2.9908771787,  4.8907798844
40792411702000,  6.5868767366, -2.9688150197,  5.2334186803
40792431871000,  5.1224670296, -2.9448580330,  4.6990514272
40792451877000,  3.1023250758, -2.8747111908,  3.5074177206
40792472066000,  0.7993631192, -2.6891705785,  1.9606283650
40792491881000, -1.4697979596, -2.3139660627,  0.3803099869
40792511717000, -3.4053666288, -1.6933202322, -0.9545889686
40792531699000, -4.7801799442, -0.8110789505, -1.8570587143
40792551727000, -5.4788380808,  0.2963622849, -2.2582714087
40792572302000, -5.5125029757,  1.5394678721, -2.2064022093
40792592017000, -5.0067235429,  2.7877568316, -1.8411235309
40792611724000, -4.1663515240,  3.8939581171, -1.3503354807
40792631714000, -3.2259030055,  4.7234453161, -0.9213974564
40792651727000, -2.3962455773,  5.1828337319, -0.6958683808
40792672304000, -1.8204887516,  5.2424554903, -0.7377681053
40792692019000, -1.5479004203,  4.9456295672, -1.0227136439
40792711722000, -1.5324160680,  4.4016603947, -1.4496279661
40792731817000, -1.6536746358,  3.7651055750, -1.8701050349
40792751874000, -1.7550541759,  3.2031204653, -2.1285831581
40792771766000, -1.6896375037,  2.8591048128, -2.1017050891
40792792444000, -1.3627402717,  2.8204529654, -1.7279507135
40792811771000, -0.7603709504,  3.0971611961, -1.0214853366
40792832032000,  0.0434942150,  3.6161564931, -0.0669052045
40792851904000,  0.9020360169,  4.2334119925,  1.0031314124
40792871764000,  1.6297880588,  4.7618922079,  2.0411272555
40792891712000,  2.0479291559,  5.0095638540,  2.9200186520
40792911709000,  2.0292249879,  4.8200486610,  3.5612595357
40792932274000,  1.5318802971,  4.1074696581,  3.9491042127
40792951862000,  0.6142843412,  2.8779167369,  4.1273376696
40792972486000, -0.5730694258,  1.2333727920,  4.1792790797
40792991751000, -1.8173807546, -0.6435221715,  4.1964798690
40793011741000, -2.8885652250, -2.5206306044,  4.2446499399
40793031661000, -3.5888840888, -4.1571377377,  4.3357039824
40793051731000, -3.7956313455, -5.3462823533,  4.4141608962
40793072107000, -3.4873406064, -5.9514216884,  4.3623986616
40793092061000, -2.7469801127, -5.9288203030,  4.0247745715
40793111697000, -1.7412984235, -5.3328108375,  3.2464284131
40793131736000, -0.6814414759, -4.3027288663,  1.9175306935
40793151722000,  0.2264567699, -3.0351099232,  0.0127548193
40793172181000,  0.8294918915, -1.7471983943, -2.3836944853
40793191906000,  1.0637884322, -0.6389227595, -5.0748972844
40793211762000,  0.9691419584,  0.1395105788, -7.7727819131
40793231739000,  0.6789615134,  0.5080966289,-10.1408700020
40793251724000,  0.3874510780,  0.4626243872,-11.8514760917
40793272164000,  0.3014622686,  0.0659741577,-12.6457299833
40793292081000,  0.5881931611, -0.5723571387,-12.3837699380
40793311701000,  1.3302005336, -1.3224903272,-11.0753447855
40793331897000,  2.4985871759, -2.0604502552, -8.8835962467
40793351827000,  3.9508953649, -2.6888994455, -6.1006908940
40793372102000,  5.4552900334, -3.1487755566, -3.0993462344
40793392024000,  6.7357867094, -3.4203751609, -0.2694954600
40793411701000,  7.5282972993, -3.5147218684,  2.0468300779
40793431726000,  7.6359423001, -3.4597488325,  3.6093078855
40793451726000,  6.9718726288, -3.2848720590,  4.3139528922
40793472112000,  5.5801670889, -3.0080776990,  4.2017110730
40793492166000,  3.6291907729, -2.6306519921,  3.4383909735
40793512804000,  1.3801831192, -2.1392825354,  2.2731295568
40793531754000, -0.8624152002, -1.5152060756,  0.9836192971
40793551212000, -2.8085295412, -0.7475375338, -0.1793867697
40793571731000, -4.2360956249,  0.1539335359, -1.0367163763
40793591707000, -5.0291232198,  1.1503196902, -1.5068766125
40793611704000, -5.1921935549,  2.1722958487, -1.6092010857
40793631889000, -4.8393632207,  3.1273868979, -1.4449077347
40793651871000, -4.1609761909,  3.9152883220, -1.1615110252
40793672087000, -3.3763001457,  4.4477870363, -0.9100530608
40793692029000, -2.6830909687,  4.6687516875, -0.8053842641
40793711697000, -2.2160134052,  4.5695459715, -0.8986347803
40793731886000, -2.0219207892,  4.1952827025, -1.1676832745
40793751872000, -2.0576592710,  3.6402581308, -1.5260139988
40793772101000, -2.2098691279,  3.0320532816, -1.8471448850
40793792046000, -2.3313271011,  2.5075411021, -1.9977406033
40793811702000, -2.2838697211,  2.1851742610, -1.8726770934
40793831864000, -1.9783372838,  2.1393063258, -1.4217823534
40793851872000, -1.4014604321,  2.3825559316, -0.6621556557
40793872092000, -0.6229073007,  2.8596837873,  0.3259388770
40793891831000,  0.2186089726,  3.4553129137,  1.4185230028
40793911697000,  0.9469282149,  4.0143152005,  2.4769478905
40793931859000,  1.3903617165,  4.3714037506,  3.3793886261
40793951876000,  1.4238559453,  4.3836244380,  4.0470033294
40793972356000,  1.0014715677,  3.9597712314,  4.4574849340
40793991701000,  0.1709113638,  3.0807950747,  4.6430532850
40794011706000, -0.9331638371,  1.8067510269,  4.6737971567
40794031891000, -2.1160337623,  0.2685991437,  4.6304436593
40794051872000, -3.1637983587, -1.3529042426,  4.5736171379
40794072092000, -3.8881975421, -2.8578587356,  4.5183896364
40794091862000, -4.1662412750, -4.0614876583,  4.4215667544
40794111701000, -3.9648879806, -4.8254524202,  4.1853078149
40794131729000, -3.3453291691, -5.0804285787,  3.6779964985
40794151721000, -2.4461283823, -4.8358019512,  2.7680670503
40794172151000, -1.4486327743, -4.1752714095,  1.3636373275
40794191864000, -0.5330418567, -3.2398874650, -0.5518414001
40794211656000,  0.1643068736, -2.2021610106, -2.8963692975
40794231749000,  0.5824221929, -1.2360379805, -5.4859101119
40794251731000,  0.7484930007, -0.4887968371, -8.0529352159
40794271722000,  0.7690971746, -0.0599001246,-10.2852435559
40794291706000,  0.8015877044,  0.0100305667,-11.8781896043
40794311704000,  1.0121020921, -0.2607046045,-12.5898053025
40794331889000,  1.5298861048, -0.8045425520,-12.2884930464
40794351877000,  2.4086726046, -1.5212985774,-10.9828190604
40794372237000,  3.6046777701, -2.2981623176, -8.8265669895
40794391859000,  4.9761492195, -3.0276380629, -6.0977954076
40794411717000,  6.3063825168, -3.6221989479, -3.1545175976
40794431729000,  7.3449267253, -4.0221712303, -0.3765991520
40794451726000,  7.8587007347, -4.1969308705,  1.8971409672
40794472281000,  7.6822082313, -4.1409279824,  3.4238592046
40794491859000,  6.7552818635, -3.8662893123,  4.0925126225
40794511721000,  5.1400035543, -3.3955156831,  3.9343869930
40794531731000,  3.0131121596, -2.7569829525,  3.1070003026
40794551724000,  0.6367441271, -1.9808773217,  1.8558298380
40794572354000, -1.6897143344, -1.0992917652,  0.4643410566
40794591864000, -3.6841466575, -0.1494053074, -0.8017440284
40794611722000, -5.1317367781,  0.8241685299, -1.7418370683
40794631719000, -5.9199328781,  1.7682521273, -2.2521394816
40794651722000, -6.0525231098,  2.6238091715, -2.3336421196
40794672287000, -5.6399966133,  3.3316989248, -2.0784149840
40794691992000, -4.8682769593,  3.8416383003, -1.6384321578
40794711719000, -3.9542260183,  4.1221907308, -1.1837611400
40794731727000, -3.0975986956,  4.1695365696, -0.8599437015
40794751719000, -2.4401478049,  4.0125013674, -0.7546158890
40794772351000, -2.0405221032,  3.7115069715, -0.8799233747
40794791992000, -1.8705478836,  3.3507763568, -1.1737875679
40794811721000, -1.8320517918,  3.0247057140, -1.5180289365
40794831727000, -1.7899750740,  2.8201658251, -1.7690493458
40794851724000, -1.6133717182,  2.7982860400, -1.7935031134
40794872251000, -1.2144842618,  2.9794791702, -1.5003062789
40794891994000, -0.5763103367,  3.3352623153, -0.8618647876
40794911721000,  0.2376375118,  3.7890508179,  0.0800619908
40794931732000,  1.0942149921,  4.2265491392,  1.2239002635
40794951719000,  1.8196000006,  4.5149646279,  2.4311193807
40794973539000,  2.2392888543,  4.5273864778,  3.5557209950
40794991996000,  2.2204374023,  4.1677928623,  4.4737245442
40795011722000,  1.7065930256,  3.3924326000,  5.1053934001
40795031712000,  0.7366503976,  2.2227989915,  5.4254868748
40795051701000, -0.5571453504,  0.7474640137,  5.4591362341
40795072281000, -1.9720366200, -0.8884025361,  5.2654989469
40795091999000, -3.2736655880, -2.5037579408,  4.9135318909
40795111724000, -4.2418993987, -3.9099891603,  4.4567697897
40795131736000, -4.7153238419, -4.9413476209,  3.9142704310
40795151722000, -4.6233536384, -5.4820671482,  3.2633404384
40795172272000, -3.9994262820, -5.4860475516,  2.4454369444
40795191859000, -2.9722217328, -4.9846622590,  1.3852727715
40795211719000, -1.7372990513, -4.0807582419,  0.0189259309
40795231731000, -0.5137184192, -2.9315813746, -1.6761541823
40795251722000,  0.5034635518, -1.7228494821, -3.6575183026
40795272351000,  1.1842745511, -0.6391320859, -5.8066054621
40795291997000,  1.4900951627,  0.1647336679, -7.9343811339
40795312709000,  1.4793433508,  0.5863423817, -9.8042507972
40795331726000,  1.2911034020,  0.5883132297,-11.1692596782
40795351717000,  1.1102905694,  0.1993637683,-11.8163760329
40795372081000,  1.1221350351, -0.4957084143,-11.6091278302
40795391859000,  1.4656590448, -1.3743538280,-10.5194914059
40795411876000,  2.1968111665, -2.2990074158, -8.6417097324
40795431721000,  3.2694232752, -3.1400390084, -6.1843295641
40795451711000,  4.5383109563, -3.7947734303, -3.4417213736
40795472077000,  5.7852015517, -4.1993009737, -0.7480379979
40795491867000,  6.7615694999, -4.3318030056,  1.5775119219
40795511884000,  7.2391913013, -4.2073520378,  3.2823713058
40795531737000,  7.0579683287, -3.8678067004,  4.2188965163
40795551714000,  6.1614393493, -3.3678516750,  4.3647657432
40795572302000,  4.6127051111, -2.7610906672,  3.8209561727
40795591996000,  2.5860807206, -2.0903424591,  2.7865773079
40795612722000,  0.3362188762, -1.3826190036,  1.5165376220
40795631726000, -1.8475714326, -0.6500288115,  0.2704634209
40795651716000, -3.6934910421,  0.1036867300, -0.7365111788
40795672082000, -4.9956295212,  0.8751929352, -1.3697509313
40795691857000, -5.6487926686,  1.6534830928, -1.5934654882
40795711871000, -5.6621980633,  2.4139893225, -1.4675754419
40795731729000, -5.1501987510,  3.1177028832, -1.1245359843
40795751712000, -4.3025982166,  3.7154824025, -0.7322564470
40795772267000, -3.3413531400,  4.1570615156, -0.4515260201
40795792311000, -2.4729101199,  4.4025157607, -0.3973683961
40795812737000, -1.8465188226,  4.4334932567, -0.6127361805
40795831727000, -1.5270705236,  4.2614784368, -1.0596077321
40795851706000, -1.4877370869,  3.9302989493, -1.6290571239
40795872071000, -1.6232877318,  3.5114959148, -2.1677495057
40795892119000, -1.7815568426,  3.0934691750, -2.5149020340
40795911881000, -1.8041322520,  2.7651288754, -2.5396102660
40795931712000, -1.5678602954,  2.5974648613, -2.1713966007
40795951711000, -1.0178672238,  2.6275338915, -1.4168451980
40795972346000, -0.1843273209,  2.8478475410, -0.3582945909
40795991927000,  0.8205911180,  3.2038456064,  0.8641967589
40796011727000,  1.8252559493,  3.6009325112,  2.0836112895
40796031734000,  2.6346686444,  3.9194743681,  3.1420247169
40796051704000,  3.0736915662,  4.0364726331,  3.9235582864
40796072317000,  3.0271292279,  3.8493584486,  4.3768523481
40796092761000,  2.4671166127,  3.2972184686,  4.5212970522
40796112709000,  1.4627199408,  2.3762022967,  4.4359609560
40796131711000,  0.1692596659,  1.1443441480,  4.2332017434
40796151707000, -1.2010781500, -0.2847840765,  4.0246917868
40796172081000, -2.4205812480, -1.7585253414,  3.8869235099
40796192599000, -3.2910864364, -3.1091518768,  3.8352742771
40796211877000, -3.6825442449, -4.1811154947,  3.8133195264
40796231724000, -3.5571932844, -4.8565675345,  3.7011065405
40796251714000, -2.9741813089, -5.0745649243,  3.3412586234
40796272156000, -2.0735201084, -4.8405054355,  2.5776211202
40796292779000, -1.0435677078, -4.2239090209,  1.2988075945
40796311874000, -0.0788003621, -3.3453552685, -0.5236672458
40796331724000,  0.6626948359, -2.3552209256, -2.8117274591
40796351706000,  1.0931871725, -1.4084558067, -5.3781535138
40796372102000,  1.2128557179, -0.6399214940, -7.9470429987
40796392936000,  1.1072234359, -0.1447631970,-10.1946884784
40796411874000,  0.9248416131,  0.0329099960,-11.8037798813
40796431707000,  0.8402710956, -0.0984095511,-12.5206706608
40796451706000,  1.0104844453, -0.4851299484,-12.2043667349
40796472081000,  1.5343612079, -1.0430877421,-10.8573540531
40796491781000,  2.4241804893, -1.6752558340, -8.6319942733
40796511876000,  3.5960903737, -2.2892585628, -5.8089479001
40796531722000,  4.8815920038, -2.8109642404, -2.7520722143
40796551706000,  6.0579754372, -3.1916917404,  0.1510783303
40796572301000,  6.8915996804, -3.4089413286,  2.5519507235
40796591987000,  7.1854301433, -3.4620084131,  4.1956505886
40796612762000,  6.8202946025, -3.3634427092,  4.9583756956
40796631726000,  5.7818203249, -3.1292781839,  4.8611752193
40796651706000,  4.1663106072, -2.7725709505,  4.0553399559
40796672162000,  2.1651790522, -2.3000888933,  2.7857187758
40796691886000,  0.0311350979, -1.7147078938,  1.3384880300
40796711872000, -1.9675686393, -1.0210656641, -0.0144174137
40796731731000, -3.5953731868, -0.2327547962, -1.0635401486
40796751706000, -4.6899465183,  0.6210550981, -1.6945539677
40796772077000, -5.1869109113,  1.4924754639, -1.8988651698
40796791882000, -5.1245420074,  2.3171931539, -1.7615833067
40796811877000, -4.6279194530,  3.0226581807, -1.4310049498
40796831721000, -3.8765808729,  3.5406256925, -1.0773533525
40796851707000, -3.0633763665,  3.8218506104, -0.8501403547
40796872261000, -2.3534613189,  3.8494234889, -0.8433516248
40796892021000, -1.8522088174,  3.6469931528, -1.0757031635
40796912719000, -1.5885923659,  3.2791400508, -1.4894602725
40796931727000, -1.5175760868,  2.8428746321, -1.9673792234
40796951702000, -1.5398239952,  2.4509690590, -2.3625379700
40796972274000, -1.5334755016,  2.2098939749, -2.5339472283
40796991729000, -1.3904354875,  2.1967169282, -2.3794333467
40797011722000, -1.0483351316,  2.4398918290, -1.8584078183
40797031734000, -0.5104431412,  2.9086095528, -0.9997000371
40797051704000,  0.1510966845,  3.5134504399,  0.1065410096
40797072299000,  0.8095927305,  4.1191150723,  1.3301449853
40797091989000,  1.3124660745,  4.5677249140,  2.5296706429
40797112717000,  1.5181564452,  4.7084332467,  3.5822218602
40797131731000,  1.3317615006,  4.4282387329,  4.4061871650
40797151707000,  0.7312153352,  3.6776188991,  4.9714902572
40797172101000, -0.2212002400,  2.4847289854,  5.2956259734
40797191891000, -1.3862312980,  0.9556097382,  5.4275806710
40797211879000, -2.5726675219, -0.7400542334,  5.4236462439
40797231727000, -3.5745544810, -2.3957198042,  5.3222548855
40797251704000, -4.2125768384, -3.8024956672,  5.1243950804
40797272277000, -4.3706714307, -4.7851114466,  4.7858502735
40797292024000, -4.0197972112, -5.2320981896,  4.2240507506
40797312742000, -3.2234305251, -5.1149043379,  3.3388035018
40797331729000, -2.1233456655, -4.4922371614,  2.0427952298
40797351711000, -0.9090694011, -3.4984156260,  0.2948052780
40797372154000,  0.2224724888, -2.3185245343, -1.8727476999
40797391884000,  1.1088323046, -1.1552884774, -4.3391367941
40797411877000,  1.6560048988, -0.1941373302, -6.8987601634
40797431724000,  1.8569053317,  0.4271653437, -9.2837037430
40797451709000,  1.7902554734,  0.6386981082,-11.2023944452
40797472099000,  1.6002779156,  0.4450725974,-12.3879477325
40797491891000,  1.4613731930, -0.0819021516,-12.6469453312
40797511872000,  1.5355615322, -0.8223133256,-11.8988902140
40797531724000,  1.9320189159, -1.6344237366,-10.1983800307
40797551704000,  2.6781324986, -2.3822890166, -7.7335778821
40797572282000,  3.7079529819, -2.9592786569, -4.8007255436
40797592026000,  4.8713782258, -3.3033441196, -1.7596909608
40797612331000,  5.9615381762, -3.4011116838,  1.0214405279
40797631726000,  6.7555187350, -3.2816980954,  3.2232264716
40797651706000,  7.0595380828, -3.0023571795,  4.6237861642
40797672074000,  6.7498777465, -2.6292780801,  5.1314358189
40797691886000,  5.7996213011, -2.2197328270,  4.7920591218
40797711877000,  4.2862289331, -1.8090176951,  3.7735505723
40797731726000,  2.3794658204, -1.4050492480,  2.3292531369
40797751706000,  0.3110124164, -0.9920724119,  0.7489606153
40797772139000, -1.6675788820, -0.5402372856, -0.6925069888
40797791881000, -3.3298410409, -0.0198386585, -1.7813919163
40797811872000, -4.5126642151,  0.5842550592, -2.3961037622
40797831726000, -5.1409295587,  1.2623637070, -2.5188431051
40797851709000, -5.2337349105,  1.9765371542, -2.2271496891
40797872127000, -4.8919823153,  2.6649028104, -1.6683499724
40797892089000, -4.2707687510,  3.2534709341, -1.0229629984
40797912779000, -3.5430920301,  3.6724715392, -0.4648509266
40797931721000, -2.8627973947,  3.8733433449, -0.1261983221
40797951706000, -2.3347747607,  3.8421887858, -0.0740604588
40797971706000, -1.9987546372,  3.6061409294, -0.3019529488
40797991634000, -1.8291353668,  3.2307790786, -0.7367987733
40798011727000, -1.7502109209,  2.8086168524, -1.2587118434
40798032594000, -1.6624826861,  2.4406907422, -1.7286258695
40798052036000, -1.4733088163,  2.2150037047, -2.0173834122
40798071764000, -1.1246381700,  2.1864743241, -2.0303233524
40798091767000, -0.6113550882,  2.3629867234, -1.7230879341
40798111887000,  0.0140220157,  2.7005167858, -1.1061860618
40798132999000,  0.6512564979,  3.1087269973, -0.2388388016
40798151752000,  1.1747263671,  3.4665652943,  0.7856192109
40798176797000,  1.4631056077,  3.6449227973,  1.8591405285
40798191769000,  1.4288316537,  3.5321151341,  2.8781427959
40798211836000,  1.0407512877,  3.0571389120,  3.7580469656
40798231752000,  0.3354724823,  2.2057113767,  4.4414976379
40798251777000, -0.5857810626,  1.0257655161,  4.8993501596
40798276289000, -1.5747603545, -0.3778131394,  5.1252849432
40798292512000, -2.4643426287, -1.8591101210,  5.1264245286
40798311914000, -3.1007481918, -3.2544208044,  4.9131596170
40798331751000, -3.3732998525, -4.4087248803,  4.4913877052
40798352077000, -3.2354009527, -5.2004495069,  3.8591652029
40798371739000, -2.7123188577, -5.5600578181,  3.0088277105
40798391754000, -1.8945523753, -5.4792114857,  1.9340928502
40798411866000, -0.9181094593, -5.0091464852,  0.6398996969
40798431846000,  0.0639823662, -4.2495179271, -0.8473067132
40798452599000,  0.9129192438, -3.3297199048, -2.4721166700
40798472466000,  1.5315178837, -2.3865466968, -4.1476356394
40798491757000,  1.8819555655, -1.5424252291, -5.7592446244
40798511877000,  1.9904578391, -0.8878797187, -7.1748383043
40798531751000,  1.9381321833, -0.4710403658, -8.2602094532
40798551944000,  1.8401558937, -0.2953740637, -8.8971181214
40798571837000,  1.8180111131, -0.3256156246, -9.0016275926
40798591834000,  1.9707147724, -0.4995053391, -8.5382260039
40798612137000,  2.3513771347, -0.7425754947, -7.5275279889
40798631761000,  2.9534065703, -0.9838347350, -6.0467393014
40798651709000,  3.7090585084, -1.1676837405, -4.2227998756
40798671704000,  4.5005997880, -1.2621491785, -2.2197574408
40798691884000,  5.1821059962, -1.2611274029, -0.2201617629
40798711872000,  5.6069090186, -1.1803434143,  1.5964653340
40798732174000,  5.6555346947, -1.0495083229,  3.0747575982
40798751857000,  5.2580609563, -0.9027177028,  4.1003783660
40798771702000,  4.4078369360, -0.7685401339,  4.6116260633
40798791901000,  3.1637596333, -0.6633770864,  4.6038630908
40798811909000,  1.6406724231, -0.5872698252,  4.1279242791
40798832271000, -0.0096097638, -0.5239839248,  3.2813275979
40798851862000, -1.6224644541, -0.4456073973,  2.1939247246
40798871717000, -3.0454846051, -0.3198183157,  1.0103841535
40798891731000, -4.1600163123, -0.1180979452, -0.1282130313
40798911702000, -4.8954395019,  0.1765807730, -1.1016091064
40798932221000, -5.2345240412,  0.5641862493, -1.8240576178
40798952019000, -5.2098813289,  1.0257842160, -2.2525824152
40798971997000, -4.8927363681,  1.5254117875, -2.3888200332
