t             ,x             ,y             ,z             
177322196000  , -0.8238459192, -0.6594382748, -5.7367858580
177342193000  , -1.3645511378,  0.6551661048, -3.9327065306
177362523000  , -1.6759048093,  2.1162129948, -1.9428913993
177382521000  , -1.6891808688,  3.4910928694, -0.0122037705
177402228000  , -1.3820496817,  4.5439426651,  1.6396455024
177422201000  , -0.7873139772,  5.0841339520,  2.8500752915
177442194000  ,  0.0091336243,  5.0058317043,  3.5340066900
177462519000  ,  0.8806657089,  4.3097556165,  3.6898338691
177482514000  ,  1.6808263486,  3.1026872356,  3.3908217465
177502221000  ,  2.2688353199,  1.5749946897,  2.7642903502
177522208000  ,  2.5353182577, -0.0386390327,  1.9635874290
177542334000  ,  2.4228723148, -1.5065532364,  1.1392148137
177562393000  ,  1.9373576872, -2.6450309303,  0.4144975132
177583683000  ,  1.1477823037, -3.3514526955, -0.1304141385
177602221000  ,  0.1746289564, -3.6185821327, -0.4650169033
177622201000  , -0.8318566539, -3.5266364148, -0.6027956101
177642194000  , -1.7183996471, -3.2157753341, -0.5877088813
177662533000  , -2.3566079274, -2.8468553299, -0.4769480339
177682516000  , -2.6657917744, -2.5582141574, -0.3250755218
177702218000  , -2.6262338678, -2.4298159994, -0.1717224589
177722204000  , -2.2797889396, -2.4631125285, -0.0348571888
177742199000  , -1.7195072574, -2.5807501520,  0.0879232637
177762419000  , -1.0698120771, -2.6467899598,  0.2119786207
177782408000  , -0.4613356368, -2.5026213528,  0.3552054022
177803683000  , -0.0053896702, -2.0100016574,  0.5276162263
177822204000  ,  0.2262628179, -1.0919440349,  0.7246156392
177842214000  ,  0.2124468631,  0.2390085883,  0.9259642846
177862393000  , -0.0166116077,  1.8724123911,  1.1003002380
177882364000  , -0.3886978626,  3.6139127074,  1.2140902305
177902378000  , -0.8071842266,  5.2192757662,  1.2430470965
177922364000  , -1.1728032264,  6.4412634105,  1.1820663059
177942214000  , -1.4048366029,  7.0794422523,  1.0508924026
177962386000  , -1.4567828075,  7.0222471779,  0.8931961734
177983728000  , -1.3238549424,  6.2717021513,  0.7683694811
178002214000  , -1.0407752663,  4.9454041397,  0.7375656038
178022208000  , -0.6712270864,  3.2544139669,  0.8472155114
178042209000  , -0.2913855035,  1.4620036985,  1.1136222470
178062521000  ,  0.0285200148, -0.1678413515,  1.5130701403
178083021000  ,  0.2408207387, -1.4218962139,  1.9789476391
178102538000  ,  0.3294643476, -2.1781276701,  2.4087493523
178122211000  ,  0.3116351317, -2.4251983439,  2.6803738075
178142216000  ,  0.2317248071, -2.2573863485,  2.6745890696
178162389000  ,  0.1479725389, -1.8471017573,  2.2995949115
178182361000  ,  0.1165678791, -1.4005884282,  1.5127975919
178202366000  ,  0.1757513419, -1.1076812276,  0.3354552624
178222359000  ,  0.3349127214, -1.0960410813, -1.1435565722
178242211000  ,  0.5714910763, -1.4007450325, -2.7765992442
178262396000  ,  0.8357380265, -1.9560364689, -4.3770237848
178285054000  ,  1.0630862137, -2.6104733231, -5.7470431622
178302251000  ,  1.1906942670, -3.1628295591, -6.7087818943
178322251000  ,  1.1746842981, -3.4111423904, -7.1332075736
178342493000  ,  1.0040400315, -3.2025573915, -6.9621811983
178362249000  ,  0.7058058250, -2.4731256177, -6.2172615174
178382204000  ,  0.3417813866, -1.2692697063, -4.9953826921
178402241000  , -0.0040060453,  0.2549552474, -3.4527662644
178422374000  , -0.2435016122,  1.8654272101, -1.7803662687
178442221000  , -0.3051754737,  3.2931245934, -0.1740949727
178462411000  , -0.1517082877,  4.2890401997,  1.1948495943
178483749000  ,  0.2080170303,  4.6752092891,  2.2028102605
178502213000  ,  0.7173054396,  4.3816306514,  2.7873918593
178522214000  ,  1.2803181075,  3.4606247291,  2.9500247230
178542206000  ,  1.7799631057,  2.0755739648,  2.7477865884
178562398000  ,  2.1013578333,  0.4666600709,  2.2771019903
178583761000  ,  2.1558536814, -1.0993338510,  1.6529019521
178602369000  ,  1.9005366295, -2.3837577886,  0.9877637195
178622244000  ,  1.3487200033, -3.2232543548,  0.3751474526
178642351000  ,  0.5690796704, -3.5598389719, -0.1212683986
178662243000  , -0.3258748771, -3.4467008303, -0.4719453924
178682219000  , -1.2014725939, -3.0285116383, -0.6771750969
178702213000  , -1.9267090464, -2.5014565700, -0.7572415941
178722381000  , -2.4004119487, -2.0629801573, -0.7419444001
178743898000  , -2.5707534739, -1.8608420021, -0.6611209878
178762401000  , -2.4441668055, -1.9552654608, -0.5372090723
178782386000  , -2.0813451692, -2.3017445456, -0.3819697597
178802224000  , -1.5830258555, -2.7599985953, -0.1984504679
178822226000  , -1.0678776034, -3.1267903919,  0.0139086256
178842224000  , -0.6469627389, -3.1848037413,  0.2532826025
178862559000  , -0.4000326115, -2.7566637694,  0.5103401158
178882534000  , -0.3599491426, -1.7528963332,  0.7662607277
178902533000  , -0.5075995474, -0.2015747857,  0.9946860881
178922729000  , -0.7787068589,  1.7469785893,  1.1670433558
178942538000  , -1.0806083154,  3.8424703968,  1.2604832016
178962538000  , -1.3146900643,  5.7800151540,  1.2657960425
178982541000  , -1.3992809068,  7.2589812760,  1.1928564461
179002243000  , -1.2884945022,  8.0425516782,  1.0719124564
179022219000  , -0.9820017348,  8.0060424502,  0.9493537718
179042203000  , -0.5238093158,  7.1631707417,  0.8781305866
179062413000  ,  0.0091478828,  5.6638215201,  0.9048187897
179082389000  ,  0.5261331487,  3.7644485600,  1.0561533030
179102384000  ,  0.9444557757,  1.7769197970,  1.3279261226
179122799000  ,  1.2092293530,  0.0069960381,  1.6794094589
179143919000  ,  1.3058339760, -1.3058771431,  2.0356486338
179162408000  ,  1.2622236002, -2.0325680675,  2.2976477092
179182391000  ,  1.1405027617, -2.1737918781,  2.3586307507
179202389000  ,  1.0201630670, -1.8508033913,  2.1247835654
179222588000  ,  0.9760380573, -1.2706446077,  1.5360267031
179242208000  ,  1.0576145114, -0.6731943336,  0.5823392544
179262416000  ,  1.2732015301, -0.2732740799, -0.6871103294
179282444000  ,  1.5847661814, -0.2096638586, -2.1651930152
179302623000  ,  1.9144215483, -0.5129930227, -3.6988618083
179323481000  ,  2.1611820112, -1.0994220655, -5.1100450536
179342236000  ,  2.2250044324, -1.7913980276, -6.2220112073
179362281000  ,  2.0321650778, -2.3612407851, -6.8867132852
179382283000  ,  1.5565178022, -2.5874824369, -7.0086389499
179402281000  ,  0.8315241394, -2.3112662480, -6.5612222800
179422306000  , -0.0517098614, -1.4788500182, -5.5910032651
179442194000  , -0.9587038003, -0.1619455326, -4.2096377885
179462246000  , -1.7368528481,  1.4498752488, -2.5758853985
179482386000  , -2.2464398635,  3.0839229652, -0.8709780153
179502199000  , -2.3899195961,  4.4386110887,  0.7273164255
179522403000  , -2.1335660555,  5.2463183482,  2.0696768294
179543764000  , -1.5164847108,  5.3303640889,  3.0537922787
179562398000  , -0.6458338387,  4.6434317725,  3.6333631141
179582381000  ,  0.3223912053,  3.2795401923,  3.8170759175
179602921000  ,  1.2129445318,  1.4567150005,  3.6584815224
179622286000  ,  1.8649833365, -0.5263851029,  3.2398456124
179643023000  ,  2.1629761951, -2.3506679283,  2.6541340233
179662231000  ,  2.0582937858, -3.7407577171,  1.9886204853
179682213000  ,  1.5770623967, -4.5189939403,  1.3133062460
179702204000  ,  0.8127578970, -4.6384440614,  0.6758286366
179722396000  , -0.0938983024, -4.1879319664,  0.1013747654
179743791000  , -0.9846554133, -3.3665526770, -0.4006055756
179762401000  , -1.7154611485, -2.4352154234, -0.8268441758
179782373000  , -2.1854256760, -1.6563434297, -1.1722421984
179802231000  , -2.3542983974, -1.2326864465, -1.4255427153
179822236000  , -2.2462494460, -1.2607621001, -1.5687827134
179842196000  , -1.9391885159, -1.7087671516, -1.5810059863
179862544000  , -1.5434393582, -2.4235639004, -1.4462214669
179882529000  , -1.1743726041, -3.1653469497, -1.1624891270
179902231000  , -0.9246353029, -3.6625900272, -0.7492899737
179922233000  , -0.8446116123, -3.6757027691, -0.2497200325
179942201000  , -0.9327064347, -3.0540709326,  0.2736361470
179962551000  , -1.1382971939, -1.7746680989,  0.7482074290
179982533000  , -1.3766380307,  0.0462320942,  1.1057398651
180002218000  , -1.5515561932,  2.1711756621,  1.2978161587
180022234000  , -1.5808580756,  4.2853930768,  1.3088629227
180042249000  , -1.4175801530,  6.0577738236,  1.1632670935
180063729000  , -1.0624713879,  7.2056248706,  0.9238389616
180082394000  , -0.5645009189,  7.5501883800,  0.6811021738
180102224000  , -0.0090703431,  7.0513737224,  0.5342162142
180122236000  ,  0.5027897166,  5.8137714697,  0.5674853341
180142203000  ,  0.8791104880,  4.0634409036,  0.8274101031
180162548000  ,  1.0601598131,  2.1013894061,  1.3054183064
180182533000  ,  1.0340287193,  0.2429480245,  1.9309108837
180202553000  ,  0.8396947973, -1.2447254747,  2.5778178291
180222158000  ,  0.5584934739, -2.1915328296,  3.0835232039
180242199000  ,  0.2946929172, -2.5508526277,  3.2776553868
180262399000  ,  0.1496784235, -2.3983972535,  3.0163541730
180282384000  ,  0.1956523497, -1.9048588566,  2.2149676197
180302219000  ,  0.4556134429, -1.2894056030,  0.8724365563
180322236000  ,  0.8940015670, -0.7648942780, -0.9177262303
180342203000  ,  1.4211777181, -0.4870888100, -2.9738828213
180362551000  ,  1.9114833316, -0.5194294395, -5.0496912841
180382544000  ,  2.2306821973, -0.8210548458, -6.8709097861
180402236000  ,  2.2672799076, -1.2601236035, -8.1793874256
180422223000  ,  1.9601588784, -1.6494947024, -8.7764614855
180442188000  ,  1.3170372036, -1.7962483571, -8.5580153169
180462406000  ,  0.4189211657, -1.5530281783, -7.5349585128
180482378000  , -0.5923410060, -0.8590681958, -5.8332516210
180502199000  , -1.5399931569,  0.2378201462, -3.6737519524
180522234000  , -2.2468396258,  1.5843593577, -1.3361609622
180542201000  , -2.5723204933,  2.9494903552,  0.8854057272
180562409000  , -2.4420185186,  4.0713232777,  2.7289248766
180582376000  , -1.8645692397,  4.7126050228,  4.0043448607
180602221000  , -0.9327602008,  4.7122553123,  4.6193060153
180622239000  ,  0.1924956687,  4.0218559573,  4.5865297646
180642199000  ,  1.3121846268,  2.7186116972,  4.0126378341
180662418000  ,  2.2271453609,  0.9920708059,  3.0710688477
180682371000  ,  2.7761654045, -0.8930210102,  1.9657294362
180702226000  ,  2.8666237857, -2.6496457220,  0.8924531369
180722238000  ,  2.4913716230, -4.0257533130,  0.0059650131
180742204000  ,  1.7282837751, -4.8533583767, -0.6013613850
180762554000  ,  0.7236447708, -5.0795892630, -0.9063425292
180782528000  , -0.3374427644, -4.7718295266, -0.9482904479
180802231000  , -1.2680702260, -4.0965155119, -0.8085525442
180822238000  , -1.9150851106, -3.2770145131, -0.5837886201
180842203000  , -2.1880159369, -2.5406121605, -0.3606874840
180862549000  , -2.0736799375, -2.0642589108, -0.1963640638
180882523000  , -1.6343848955, -1.9338680520, -0.1080976887
180902228000  , -0.9907928348, -2.1248131318, -0.0748335581
180922274000  , -0.2944107377, -2.5084787312, -0.0495735560
180942203000  ,  0.3052384864, -2.8834871163,  0.0215341011
180962554000  ,  0.6900633051, -3.0251295829,  0.1788443204
180982511000  ,  0.7946742726, -2.7408868380,  0.4339700954
181002226000  ,  0.6161097181, -1.9195405575,  0.7624472653
181022238000  ,  0.2092541221, -0.5632834444,  1.1072944375
181042219000  , -0.3292890857,  1.2048808825,  1.3926145623
181062551000  , -0.8850575388,  3.1605169600,  1.5439407638
181082521000  , -1.3518756534,  5.0199663195,  1.5103682570
181102231000  , -1.6536843076,  6.4963875144,  1.2822308649
181122238000  , -1.7578825689,  7.3576446764,  0.8998435888
181142203000  , -1.6770855031,  7.4743002936,  0.4498903269
181162408000  , -1.4605898873,  6.8461562044,  0.0489460868
181182371000  , -1.1774879538,  5.6018475224, -0.1822884232
181202393000  , -0.8960964757,  3.9720357969, -0.1487405777
181222213000  , -0.6658681323,  2.2413539144,  0.1922854148
181242198000  , -0.5045106655,  0.6899431738,  0.8136943120
181262411000  , -0.3951737160, -0.4635770718,  1.6149432184
181282374000  , -0.2941343393, -1.1045337436,  2.4343376378
181303919000  , -0.1452419527, -1.2398341991,  3.0760432132
181322238000  ,  0.1012519631, -0.9884954628,  3.3470946312
181342479000  ,  0.4708130096, -0.5476665514,  3.0971745831
181362414000  ,  0.9525619998, -0.1418084145,  2.2533777227
181382374000  ,  1.4956192473,  0.0335331494,  0.8422298960
181403858000  ,  2.0163731031, -0.1392556708, -1.0063451451
181422218000  ,  2.4152222246, -0.6696525603, -3.0746567960
181442211000  ,  2.5987336539, -1.4544853702, -5.0900118592
181462356000  ,  2.5031648217, -2.2995676495, -6.7689556735
181482356000  ,  2.1128937389, -2.9637852725, -7.8650939530
181503911000  ,  1.4694466431, -3.2164325817, -8.2121124593
181522206000  ,  0.6693705915, -2.8932036457, -7.7537707854
181542206000  , -0.1510615809, -1.9390870297, -6.5526201546
181562368000  , -0.8409057164, -0.4294763324, -4.7778698912
181582358000  , -1.2642896927,  1.4372041624, -2.6755824015
181604358000  , -1.3293453135,  3.3736962512, -0.5273056519
181623654000  , -1.0086468913,  5.0582206237,  1.3969762075
181642378000  , -0.3466881180,  6.1980120730,  2.8819385047
181662453000  ,  0.5450385682,  6.5870538213,  3.7972902269
181682583000  ,  1.5070078948,  6.1469321349,  4.1114976060
181702736000  ,  2.3608990949,  4.9419278618,  3.8866132583
181722216000  ,  2.9430461740,  3.1652295215,  3.2566279444
181742203000  ,  3.1357035785,  1.0990972928,  2.3950357265
181762339000  ,  2.8898121100, -0.9420982608,  1.4785995772
181782521000  ,  2.2346179531, -2.6735583878,  0.6548849479
181803866000  ,  1.2718387314, -3.8934069556,  0.0199745679
181822248000  ,  0.1566604485, -4.5176965365, -0.3909043929
181842203000  , -0.9314189727, -4.5872817845, -0.5990942198
181862354000  , -1.8228595502, -4.2481349737, -0.6646156519
181882641000  , -2.3891791026, -3.7091800535, -0.6623857320
181902588000  , -2.5661236851, -3.1876369121, -0.6592080169
181922223000  , -2.3646050008, -2.8544306450, -0.6952311578
181942199000  , -1.8651184802, -2.7929696761, -0.7740533223
181962349000  , -1.1988951597, -2.9794393288, -0.8645700207
181982814000  , -0.5206265494, -3.2899929146, -0.9132257037
182003856000  ,  0.0221500057, -3.5329785760, -0.8624534090
182022216000  ,  0.3173035989, -3.4980928457, -0.6703619278
182042206000  ,  0.3087278962, -3.0111060761, -0.3264122514
182062519000  ,  0.0044758389, -1.9823970705,  0.1413698924
182083293000  , -0.5278627324, -0.4372952071,  0.6695365197
182102743000  , -1.1778290108,  1.4786913109,  1.1723724775
182122523000  , -1.8164029227,  3.5217623044,  1.5621216278
182142508000  , -2.3222635646,  5.3947554416,  1.7709833097
182162848000  , -2.6054858852,  6.8052957304,  1.7697930608
182183283000  , -2.6229911261,  7.5252063821,  1.5780524780
182202726000  , -2.3834958252,  7.4377098322,  1.2621978646
182222196000  , -1.9413114122,  6.5623250105,  0.9218135879
182242204000  , -1.3812481685,  5.0518425037,  0.6666622360
182262351000  , -0.7979278647,  3.1621760099,  0.5896127746
182283421000  , -0.2747308657,  1.2014661546,  0.7410896706
182303866000  ,  0.1340850419, -0.5308802808,  1.1118856518
182322218000  ,  0.4116952176, -1.8030564803,  1.6276493030
182342206000  ,  0.5784887499, -2.4929680073,  2.1584023330
182362351000  ,  0.6833772164, -2.6055113943,  2.5413511885
182382276000  ,  0.7877054360, -2.2625884198,  2.6133540380
182403861000  ,  0.9467800930, -1.6682883420,  2.2465134413
182422221000  ,  1.1930090793, -1.0574941798,  1.3794785625
182442203000  ,  1.5249307556, -0.6387088134,  0.0376239593
182462786000  ,  1.9045231624, -0.5455956075, -1.6625949593
182482484000  ,  2.2638401672, -0.8068731462, -3.5270155881
182502839000  ,  2.5194951487, -1.3412074510, -5.3127441679
182522383000  ,  2.5919319659, -1.9776615014, -6.7677061173
182542328000  ,  2.4248746384, -2.4981337377, -7.6738655044
182562213000  ,  2.0015616466, -2.6917872710, -7.8862550012
182582229000  ,  1.3523391094, -2.4066628486, -7.3596927593
182602523000  ,  0.5523905703, -1.5901324193, -6.1566092673
182622251000  , -0.2901683766, -0.3074655714, -4.4366367773
182642258000  , -1.0542890870,  1.2657512228, -2.4301800259
182662198000  , -1.6279713226,  2.8767166434, -0.3998428415
182682224000  , -1.9295726788,  4.2451038185,  1.4029721575
182702194000  , -1.9235206641,  5.1205870859,  2.7776442026
182722529000  , -1.6278079234,  5.3341616673,  3.6029670135
182742508000  , -1.1107531479,  4.8326337855,  3.8503710760
182762219000  , -0.4779898845,  3.6889318544,  3.5799429954
182782219000  ,  0.1476331397,  2.0862282284,  2.9210927951
182802194000  ,  0.6493878775,  0.2795307142,  2.0426629633
182822393000  ,  0.9384471622, -1.4566179040,  1.1189128162
182842358000  ,  0.9697182824, -2.8828675381,  0.2983777107
182862191000  ,  0.7484865448, -3.8399985806, -0.3185281754
182882226000  ,  0.3277586150, -4.2755271112, -0.6898380791
182902188000  , -0.2039905024, -4.2451707276, -0.8301975480
182922523000  , -0.7421063144, -3.8906062639, -0.7959361122
182942503000  , -1.1868301270, -3.3984921556, -0.6636239361
182962218000  , -1.4634077126, -2.9516953636, -0.5073293492
182982203000  , -1.5358915430, -2.6824794084, -0.3803947939
183002196000  , -1.4123511531, -2.6399490488, -0.3046584225
183022398000  , -1.1395608266, -2.7781572904, -0.2686313783
183042353000  , -0.7908146803, -2.9689019344, -0.2360823449
183062214000  , -0.4496576803, -3.0356559210, -0.1610850761
183082228000  , -0.1911916002, -2.7997232867, -0.0049552405
183102216000  , -0.0660869579, -2.1286072525,  0.2487383571
183122533000  , -0.0909913350, -0.9755451277,  0.5860868367
183142503000  , -0.2465984950,  0.5993825189,  0.9633957193
183162533000  , -0.4839721801,  2.4321230839,  1.3164529023
183182518000  , -0.7370522534,  4.2813363060,  1.5764829293
183202498000  , -0.9379493189,  5.8735456254,  1.6886307344
183222508000  , -1.0323247318,  6.9576239862,  1.6282762736
183242538000  , -0.9904379577,  7.3566841013,  1.4105138072
183262244000  , -0.8122705064,  7.0055480307,  1.0900353810
183282223000  , -0.5251784055,  5.9662449190,  0.7507599486
183302196000  , -0.1756020352,  4.4172840940,  0.4866821670
183322388000  ,  0.1833635183,  2.6190585528,  0.3788587250
183342354000  ,  0.5052837314,  0.8627543069,  0.4730176132
183362199000  ,  0.7613803055, -0.5870186225,  0.7639046168
183382153000  ,  0.9473218760, -1.5423863115,  1.1893666391
183402214000  ,  1.0817264843, -1.9269485509,  1.6366173117
183422401000  ,  1.1985076964, -1.7855305176,  1.9618386713
183442361000  ,  1.3355566649, -1.2674847942,  2.0182249610
183462213000  ,  1.5215194026, -0.5887159372,  1.6876514676
183482244000  ,  1.7642221818,  0.0196416519,  0.9096162707
183502211000  ,  2.0443028662,  0.3645253461, -0.2996125129
183522526000  ,  2.3153119911,  0.3344394596, -1.8410769347
183542493000  ,  2.5118051811, -0.0762233803, -3.5430698818
183562218000  ,  2.5630082934, -0.7675461699, -5.1855837981
183582208000  ,  2.4097062646, -1.5580853115, -6.5353678375
183602324000  ,  2.0211505901, -2.2273212684, -7.3856758175
183622364000  ,  1.4079909354, -2.5675659246, -7.5933650022
183642358000  ,  0.6257268083, -2.4328024030, -7.1046987244
183663714000  , -0.2305754849, -1.7746659781, -5.9661882172
183682228000  , -1.0413447432, -0.6571725014, -4.3183083608
183702203000  , -1.6851175510,  0.7522838803, -2.3730726959
183722346000  , -2.0613425337,  2.2150072048, -0.3792314932
183742353000  , -2.1110425362,  3.4680967759,  1.4181775319
183762364000  , -1.8311131371,  4.2767009174,  2.8162062465
183782529000  , -1.2783076521,  4.4811929032,  3.6838523062
183802373000  , -0.5612486477,  4.0285586959,  3.9778088235
183822503000  ,  0.1783784927,  2.9814077419,  3.7423435802
183843514000  ,  0.7916858672,  1.5032821636,  3.0942104791
183862861000  ,  1.1509795607, -0.1759338685,  2.1959583716
183882334000  ,  1.1748377315, -1.8067917844,  1.2235432624
183902204000  ,  0.8449057467, -3.1692200509,  0.3348622336
183922343000  ,  0.2105433315, -4.1129707739, -0.3547381338
183942354000  , -0.6198224580, -4.5812791886, -0.7862336403
183963733000  , -1.4982010871, -4.6138639139, -0.9581445850
183982216000  , -2.2654240448, -4.3275089972, -0.9169901448
184002181000  , -2.7814088066, -3.8811422338, -0.7379299047
184022356000  , -2.9519406327, -3.4336443777, -0.5026165654
184042396000  , -2.7473588052, -3.1038891456, -0.2787293490
184063706000  , -2.2078127792, -2.9417993633, -0.1064725581
184082223000  , -1.4346250413, -2.9175935521,  0.0060092945
184102203000  , -0.5693284710, -2.9312969031,  0.0786601622
184122453000  ,  0.2339018262, -2.8409231068,  0.1483659737
184142851000  ,  0.8374916468, -2.5016090613,  0.2540800070
184162508000  ,  1.1471798290, -1.8061926628,  0.4216663396
184182343000  ,  1.1288795665, -0.7185965808,  0.6534150428
184202206000  ,  0.8136202724,  0.7085431536,  0.9250416304
184222358000  ,  0.2889494987,  2.3358691042,  1.1908511726
184242733000  , -0.3204935182,  3.9596357928,  1.3958415540
184263741000  , -0.8790378785,  5.3495280301,  1.4912693763
184282338000  , -1.2675903202,  6.2943072175,  1.4500423946
184302206000  , -1.4060033832,  6.6459167542,  1.2772887384
184322354000  , -1.2668924957,  6.3511072084,  1.0129259294
184342899000  , -0.8779845324,  5.4643058019,  0.7248272645
184363751000  , -0.3131392359,  4.1384974387,  0.4937146496
184382219000  ,  0.3258517929,  2.5959358927,  0.3932679736
184402198000  ,  0.9322519520,  1.0844829849,  0.4697809404
184422354000  ,  1.4171040354, -0.1710204801,  0.7261681789
184443138000  ,  1.7264618610, -1.0120134698,  1.1140150181
184462398000  ,  1.8494601430, -1.3750577115,  1.5368572448
184482353000  ,  1.8164873956, -1.2993412914,  1.8654541917
184502283000  ,  1.6877022494, -0.9128378609,  1.9620951606
184522216000  ,  1.5354932063, -0.3993607804,  1.7097141587
184542928000  ,  1.4247305639,  0.0456678283,  1.0399773648
184562223000  ,  1.3948830283,  0.2605554447, -0.0458921756
184582379000  ,  1.4498472330,  0.1551894769, -1.4683441784
184603159000  ,  1.5574424934, -0.2677191604, -3.0756184215
184622421000  ,  1.6584657828, -0.9125887863, -4.6642823609
184642376000  ,  1.6824884989, -1.6129028851, -6.0110583149
184663939000  ,  1.5675647176, -2.1697557826, -6.9104736080
184682221000  ,  1.2786759716, -2.3977840065, -7.2116152257
184702204000  ,  0.8203297007, -2.1694804389, -6.8448938017
184722353000  ,  0.2405502574, -1.4477552029, -5.8360756310
184742383000  , -0.3759640441, -0.2996491660, -4.3041876475
184762373000  , -0.9244044274,  1.1122578514, -2.4434207813
184782379000  , -1.3011673701,  2.5594908086, -0.4921974880
184802364000  , -1.4270813414,  3.7911036905,  1.3062858192
184822506000  , -1.2660431511,  4.5821984266,  2.7432526297
184842528000  , -0.8360975180,  4.7778511530,  3.6758918765
184862519000  , -0.2089193902,  4.3235755693,  4.0460719655
184882216000  ,  0.5015798360,  3.2758319572,  3.8832584676
184902199000  ,  1.1599757923,  1.7900695568,  3.2923629539
184922354000  ,  1.6352168484,  0.0894976733,  2.4293977271
184942374000  ,  1.8261871122, -1.5786259119,  1.4698116650
184963926000  ,  1.6818143134, -2.9898862478,  0.5761198478
184982218000  ,  1.2114862064, -3.9829107253, -0.1288847421
185002196000  ,  0.4834858111, -4.4848560928, -0.5785476134
185022349000  , -0.3881650895, -4.5171285893, -0.7659462909
185042383000  , -1.2658656266, -4.1814482710, -0.7351817375
185063891000  , -2.0146121652, -3.6296428244, -0.5639374551
185082216000  , -2.5274100307, -3.0241355183, -0.3413505321
185102199000  , -2.7441189398, -2.4988723083, -0.1452628284
185122359000  , -2.6603805361, -2.1292621184, -0.0253431323
185142374000  , -2.3260547032, -1.9181693883,  0.0047788712
185163914000  , -1.8321374017, -1.8000198739, -0.0350878736
185182223000  , -1.2897211401, -1.6618091174, -0.1023393529
185202206000  , -0.8069670062, -1.3765879042, -0.1461317582
185222501000  , -0.4674189169, -0.8404973243, -0.1235683801
185242214000  , -0.3150824156, -0.0046930854, -0.0128221243
185262191000  , -0.3486284292,  1.1053171183,  0.1805188925
185282226000  , -0.5255275198,  2.3879719208,  0.4249551544
185302199000  , -0.7752466113,  3.6815862859,  0.6727087067
185322341000  , -1.0170943756,  4.7953703013,  0.8741295451
185342383000  , -1.1794401392,  5.5483539850,  0.9929810855
185363891000  , -1.2145584377,  5.8085539512,  1.0184368974
185382218000  , -1.1069539576,  5.5224504156,  0.9702573191
185402219000  , -0.8736506341,  4.7282542721,  0.8951573509
185422353000  , -0.5563957040,  3.5504491127,  0.8546355790
185442383000  , -0.2087814444,  2.1757560115,  0.9075380688
185463913000  ,  0.1185658984,  0.8157616915,  1.0910430467
185482218000  ,  0.3912466731, -0.3353839694,  1.4050446767
185502196000  ,  0.5989379903, -1.1391367915,  1.8036889042
185522354000  ,  0.7555333363, -1.5385770194,  2.1975433920
185542378000  ,  0.8929851673, -1.5651681675,  2.4670550298
185563849000  ,  1.0494332770, -1.3266886928,  2.4848948457
185582221000  ,  1.2550913485, -0.9789506916,  2.1436866197
185602758000  ,  1.5203295486, -0.6864440527,  1.3829265940
185622384000  ,  1.8279246394, -0.5822734515,  0.2092004639
185642378000  ,  2.1326455927, -0.7358498558, -1.2950088091
185662383000  ,  2.3688446076, -1.1355455324, -2.9769210525
185682374000  ,  2.4651001769, -1.6897762450, -4.6332019222
185702353000  ,  2.3621874780, -2.2474482899, -6.0409052403
185722494000  ,  2.0305123621, -2.6333351084, -6.9949598083
185742514000  ,  1.4815414861, -2.6894610611, -7.3445664044
185762509000  ,  0.7709444654, -2.3144564404, -7.0197094321
185782221000  , -0.0075070489, -1.4911330449, -6.0450042551
185802198000  , -0.7376330042, -0.2961080346, -4.5378938526
185822443000  , -1.3023644754,  1.1105055424, -2.6908914535
185842378000  , -1.6068770898,  2.5132300750, -0.7402226243
185862363000  , -1.5973926039,  3.6827150655,  1.0721759903
185882379000  , -1.2745469008,  4.4198746430,  2.5365045136
185902353000  , -0.6962261131,  4.5941183304,  3.5065471952
185922359000  ,  0.0319471598,  4.1680797782,  3.9189740207
185942379000  ,  0.7751066780,  3.2029717244,  3.7965382896
185963879000  ,  1.3938495633,  1.8443061188,  3.2364548996
185982214000  ,  1.7705229635,  0.2920743765,  2.3869236736
186002198000  ,  1.8314641324, -1.2390897477,  1.4167146816
186022331000  ,  1.5605100829, -2.5608335938,  0.4846796195
186042386000  ,  1.0011289047, -3.5439909671, -0.2854549836
186064011000  ,  0.2469947440, -4.1366041667, -0.8206119711
186082219000  , -0.5773695617, -4.3642297162, -1.1019358882
186102204000  , -1.3412776449, -4.3128315871, -1.1571604699
186122361000  , -1.9330453707, -4.0991534346, -1.0447442153
186142378000  , -2.2805128947, -3.8359686772, -0.8340778475
186163879000  , -2.3631086578, -3.6011547918, -0.5868888998
186182221000  , -2.2121466913, -3.4175191259, -0.3449128418
186202203000  , -1.9007725540, -3.2479325515, -0.1251837118
186222394000  , -1.5256694760, -3.0075587569,  0.0776296225
186242804000  , -1.1856660983, -2.5902520102,  0.2820228010
186262188000  , -0.9605054523, -1.9009312654,  0.5060524882
186282231000  , -0.8953997081, -0.8881470001,  0.7551146880
186302194000  , -0.9929206299,  0.4325523049,  1.0154641643
186322199000  , -1.2145517207,  1.9702535247,  1.2540490101
186342228000  , -1.4920501033,  3.5677302506,  1.4255250911
186362419000  , -1.7444077308,  5.0271142315,  1.4848401396
186382379000  , -1.8970734660,  6.1464869593,  1.4017046805
186402373000  , -1.8983524861,  6.7603785617,  1.1735587758
186422501000  , -1.7295649647,  6.7749833668,  0.8325011724
186442219000  , -1.4076901935,  6.1890036159,  0.4434353105
186462203000  , -0.9793234678,  5.0964455686,  0.0929585427
