t             ,x             ,y             ,z             
27766327345000,  1.3623687032, -0.2056157549,  1.3273071868
27766347414000,  2.1929280310, -0.6375075002,  0.9895995833
27766367352000,  2.7828884236, -0.8654894107,  0.6775334723
27766387369000,  3.0577866264, -0.8794670006,  0.3052548765
27766407450000,  2.9906712662, -0.7122779011, -0.2250897728
27766427359000,  2.6037580499, -0.4288746442, -0.9979684912
27766447342000,  1.9622026590, -0.1087116394, -2.0596496862
27766467345000,  1.1619349502,  0.1742869499, -3.3994753216
27766487349000,  0.3137428013,  0.3697487314, -4.9417432344
27766507370000, -0.4734658247,  0.4624131971, -6.5504858590
27766527340000, -1.1079073783,  0.4745107683, -8.0472229817
27766547354000, -1.5260113504,  0.4584774676, -9.2384452287
27766567344000, -1.6985494983,  0.4816760852, -9.9479819716
27766587350000, -1.6313662191,  0.6069224941,-10.0481715997
27766607379000, -1.3608094525,  0.8732940408, -9.4839710569
27766627344000, -0.9454638681,  1.2818615918, -8.2851163706
27766647385000, -0.4561231148,  1.7900345955, -6.5636911860
27766667360000,  0.0346083924,  2.3160210122, -4.4973022059
27766687354000,  0.4616731394,  2.7531617337, -2.3007689572
27766707372000,  0.7747913319,  2.9911786730, -0.1923998372
27766727339000,  0.9430821025,  2.9395710271,  1.6391246048
27766747817000,  0.9570961427,  2.5484627871,  3.0611931511
27766767342000,  0.8286231786,  1.8220917530,  4.0124507593
27766787347000,  0.5882397126,  0.8218440053,  4.5042171420
27766807369000,  0.2811127782, -0.3418635060,  4.6083557382
27766827340000, -0.0384799753, -1.5272450784,  4.4351647964
27766847410000, -0.3141394100, -2.5853888474,  4.1068353912
27766867352000, -0.4950472066, -3.3862595538,  3.7317481519
27766887347000, -0.5431139489, -3.8411124008,  3.3848856971
27766907395000, -0.4395014414, -3.9167070076,  3.0982795130
27766927359000, -0.1888892708, -3.6388002268,  2.8629383145
27766947372000,  0.1796119590, -3.0846461628,  2.6410722377
27766967355000,  0.6147614205, -2.3661602704,  2.3850695676
27766987354000,  1.0485514828, -1.6072640607,  2.0578117411
27767007374000,  1.4050457376, -0.9206696133,  1.6492511763
27767027342000,  1.6115853838, -0.3887315840,  1.1850399259
27767047345000,  1.6109214075, -0.0519523103,  0.7249968187
27767067342000,  1.3720992438,  0.0931003480,  0.3514385578
27767087349000,  0.8979318483,  0.0862425747,  0.1500807376
27767107370000,  0.2276761420, -0.0110951474,  0.1885615776
27767127340000, -0.5656320992, -0.1326523641,  0.4978761721
27767147407000, -1.3826656070, -0.2243193869,  1.0604071301
27767167355000, -2.1108081049, -0.2558015698,  1.8080980136
27767187352000, -2.6406265543, -0.2248242665,  2.6314100089
27767207367000, -2.8830389736, -0.1534870982,  3.3980248596
27767227339000, -2.7840600624, -0.0786445870,  3.9780913577
27767247350000, -2.3344357379, -0.0398997666,  4.2692795180
27767267344000, -1.5730941491, -0.0662271080,  4.2155326017
27767288454000, -0.5833001134, -0.1658917844,  3.8166126024
27767309534000,  0.5190480954, -0.3229233483,  3.1259541663
27767327505000,  1.6017034585, -0.5008658591,  2.2369255761
27767347432000,  2.5352206648, -0.6522696078,  1.2607513726
27767367382000,  3.2116520283, -0.7314035291,  0.3013775818
27767387359000,  3.5598511316, -0.7072243186, -0.5670681176
27767407399000,  3.5547610648, -0.5726764990, -1.3148646842
27767427349000,  3.2191111314, -0.3476317263, -1.9600750141
27767447344000,  2.6178377080, -0.0743109382, -2.5594236742
27767467374000,  1.8460231537,  0.1933506369, -3.1891779586
27767487349000,  1.0129199545,  0.4045592907, -3.9197760397
27767507375000,  0.2245224998,  0.5266329017, -4.7907112148
27767527340000, -0.4321129633,  0.5561791554, -5.7915967297
27767547352000, -0.8999898556,  0.5229350744, -6.8542411131
27767567379000, -1.1576396488,  0.4845346642, -7.8582582023
27767587357000, -1.2180655607,  0.5128660700, -8.6496460528
27767607375000, -1.1218887137,  0.6747813227, -9.0690387470
27767627342000, -0.9263385710,  1.0115420682, -8.9837013520
27767647385000, -0.6923989262,  1.5218325780, -8.3169558438
27767667357000, -0.4730556731,  2.1532431064, -7.0683097154
27767687357000, -0.3045155127,  2.8052165531, -5.3197382997
27767707374000, -0.2019261261,  3.3440927073, -3.2261980184
27767727344000, -0.1604497467,  3.6277375912, -0.9925805643
27767747834000, -0.1608756143,  3.5350870170,  1.1587089120
27767767372000, -0.1780580210,  2.9947735176,  3.0231342466
27767787347000, -0.1898052404,  2.0059351044,  4.4454658210
27767807380000, -0.1839377985,  0.6460705896,  5.3412433172
27767827340000, -0.1620242345, -0.9362447787,  5.7040813286
27767847409000, -0.1385678172, -2.5434513014,  5.5977818607
27767867404000, -0.1355421605, -3.9622316060,  5.1361125956
27767887360000, -0.1747784262, -5.0013480705,  4.4559074908
27767907370000, -0.2691974221, -5.5268646973,  3.6883841765
27767927347000, -0.4150699412, -5.4871549791,  2.9351332050
27767947345000, -0.5878743645, -4.9221665705,  2.2541249814
27767967392000, -0.7432271174, -3.9552665018,  1.6587391757
27767987362000, -0.8230169456, -2.7688443853,  1.1282353990
27768007357000, -0.7667242667, -1.5680274528,  0.6266905588
27768027344000, -0.5258214317, -0.5407337820,  0.1245705852
27768047352000, -0.0779724382,  0.1784228528, -0.3823980359
27768067379000,  0.5620255479,  0.5318646478, -0.8627515816
27768087360000,  1.3375418549,  0.5456374615, -1.2503356439
27768107384000,  2.1534357940,  0.3178693841, -1.4569943701
27768127419000,  2.8881706106, -0.0082968065, -1.3942175131
27768147405000,  3.4125455243, -0.2813552780, -0.9983070222
27768167305000,  3.6124482616, -0.3795820920, -0.2533693056
27768187355000,  3.4117766199, -0.2416653449,  0.7940541419
27768207362000,  2.7901701456,  0.1178560189,  2.0335607496
27768227345000,  1.7923098471,  0.6115368679,  3.3043727127
27768247349000,  0.5256969477,  1.0992889835,  4.4219647563
27768267390000, -0.8529222463,  1.4222289330,  5.2119242017
27768287430000, -2.1611442223,  1.4424700354,  5.5442361619
27768307430000, -3.2208069299,  1.0796393356,  5.3605670536
27768327357000, -3.8882296728,  0.3354046684,  4.6883101657
27768347707000, -4.0791638368, -0.6998247709,  3.6376092583
27768367405000, -3.7846350821, -1.8606477259,  2.3806806144
27768387360000, -3.0729371855, -2.9384792974,  1.1182044854
27768407405000, -2.0768834215, -3.7246914972,  0.0383375950
27768427350000, -0.9692746908, -4.0563411047, -0.7229564544
27768447362000,  0.0693506676, -3.8540323389, -1.1113869366
27768467394000,  0.8846812908, -3.1427675841, -1.1671786317
27768487349000,  1.3765164417, -2.0518771597, -1.0179823132
27768507359000,  1.5171190170, -0.7916169728, -0.8525364428
27768527342000,  1.3535223532,  0.3883065667, -0.8794270669
27768547355000,  0.9941721694,  1.2500224542, -1.2788289796
27768567430000,  0.5831080219,  1.6182897483, -2.1580822851
27768587389000,  0.2666655116,  1.4198830338, -3.5200468365
27768607350000,  0.1590690126,  0.7025753144, -5.2515580013
27768627437000,  0.3153859423, -0.3701879509, -7.1350640148
27768647335000,  0.7173207179, -1.5488945144, -8.8821564991
27768667369000,  1.2752371598, -2.5457854519,-10.1835357864
27768687422000,  1.8468059859, -3.0912053569,-10.7659261249
27768707387000,  2.2685158241, -2.9880059731,-10.4455251234
27768727357000,  2.3956965795, -2.1515023269, -9.1676556671
27768747374000,  2.1392895945, -0.6283479752, -7.0227329767
27768767362000,  1.4927414898,  1.4096711131, -4.2374960196
27768787334000,  0.5425973302,  3.6959907284, -1.1418452391
27768807352000, -0.5405290670,  5.9170468097,  1.8831319792
27768827345000, -1.5298071411,  7.7676379523,  4.4668956553
27768847869000, -2.1840344103,  9.0029892805,  6.3094098245
27768867399000, -2.2955479162,  9.4777352586,  7.2286689636
27768887350000, -1.7349017624,  9.1647134471,  7.1873331119
27768907355000, -0.4828003181,  8.1512498152,  6.2936834787
27768927335000,  1.3572229336,  6.6148977745,  4.7778334960
27768947359000,  3.5693325565,  4.7852069361,  2.9474131419
27768967375000,  5.8578455056,  2.8998932160,  1.1314044746
27768987352000,  7.8954965242,  1.1649785768, -0.3773330148
27769007345000,  9.3799746262, -0.2736511014, -1.3704495526
27769027342000, 10.0872529288, -1.3426704854, -1.7546752978
27769047360000,  9.9113076571, -2.0372597475, -1.5597841343
27769067385000,  8.8828945713, -2.4038868441, -0.9237278301
27769087349000,  7.1639114678, -2.5160068022, -0.0585407129
27769107360000,  5.0181793196, -2.4496867479,  0.7958915678
27769127344000,  2.7645280372, -2.2656712667,  1.4210130906
27769147917000,  0.7211284591, -2.0017905297,  1.6622403036
27769167390000, -0.8485646771, -1.6766749412,  1.4571743606
27769187362000, -1.7780237922, -1.3018936290,  0.8444053792
27769207360000, -2.0205835498, -0.8976126219, -0.0477484040
27769227342000, -1.6493277983, -0.5060058256, -1.0298746663
27769247352000, -0.8348896313, -0.1967079462, -1.8915173400
27769267370000,  0.1929069619, -0.0600166843, -2.4440275992
27769287345000,  1.1922430425, -0.1893577298, -2.5577649662
27769307354000,  1.9547214361, -0.6565992207, -2.1862181202
27769327345000,  2.3417367683, -1.4859679625, -1.3735988181
27769347402000,  2.3044872582, -2.6339718705, -0.2448058759
27769367550000,  1.8848674110, -3.9824306171,  1.0198002307
27769387382000,  1.1987662239, -5.3483865240,  2.2197264833
27769407419000,  0.4057040121, -6.5101114665,  3.1727789910
27769427350000, -0.3270090296, -7.2473150858,  3.7493265567
27769447349000, -0.8579697437, -7.3864974450,  3.8951080202
27769467369000, -1.0968758742, -6.8415430937,  3.6383718113
27769487344000, -1.0165924034, -5.6401471552,  3.0804563011
27769507354000, -0.6507997112, -3.9286826231,  2.3719629596
27769527337000, -0.0795281978, -1.9524548673,  1.6794775229
27769547345000,  0.5932472857, -0.0136712373,  1.1495485462
27769567387000,  1.2639019041,  1.5854690483,  0.8771515817
27769587359000,  1.8497948579,  2.6029719261,  0.8850680475
27769607345000,  2.3021504440,  2.9077735634,  1.1182909695
27769627342000,  2.6083280902,  2.5107022491,  1.4541939443
27769647394000,  2.7838933982,  1.5655511417,  1.7266933545
27769667394000,  2.8584961639,  0.3400567654,  1.7609854240
27769687920000,  2.8596398971, -0.8378151170,  1.4113251024
27769707367000,  2.7992653847, -1.6498182829,  0.5941851531
27769727347000,  2.6662918110, -1.8581625282, -0.6897560049
27769747819000,  2.4275807653, -1.3621579754, -2.3490745324
27769767352000,  2.0372949915, -0.2280021571, -4.2118960347
27769787487000,  1.4520310318,  1.3161392626, -6.0518621553
27769807372000,  0.6480912588,  2.9200433617, -7.6249255588
27769827345000, -0.3642145308,  4.1798354183, -8.7101244099
27769848297000, -1.5328934589,  4.7212769918, -9.1475241942
27769867397000, -2.7655195439,  4.2817216097, -8.8661027310
27769887349000, -3.9396875605,  2.7737304412, -7.8963786407
27769907360000, -4.9210917520,  0.3165382638, -6.3655067628
27769927342000, -5.5852862600, -2.7725799207, -4.4760073157
27769947350000, -5.8392354542, -6.0265748303, -2.4717720442
27769967365000, -5.6377221186, -8.9084139630, -0.5977269000
27769987397000, -4.9917961388,-10.9076259099,  0.9392933628
27770007360000, -3.9670533951,-11.6354045434,  2.0017616158
27770027352000, -2.6722174559,-10.8996566684,  2.5393994387
27770047349000, -1.2416495370, -8.7449962887,  2.5909031477
27770067374000,  0.1851030249, -5.4498812444,  2.2696055720
27770087492000,  1.4828404448, -1.4810680990,  1.7364791196
27770107384000,  2.5553291887,  2.5863320890,  1.1658872295
27770127347000,  3.3431496353,  6.1680491874,  0.7110264744
27770148830000,  3.8242184824,  8.7704199025,  0.4754859058
27770167384000,  4.0083142976, 10.0724024350,  0.4963229886
27770187349000,  3.9281111027,  9.9749109418,  0.7416977631
27770207367000,  3.6276294280,  8.6096620054,  1.1227382104
27770227349000,  3.1544902901,  6.3051525141,  1.5162397937
27770247402000,  2.5563999804,  3.5187651151,  1.7937727382
27770267432000,  1.8791833254,  0.7495254405,  1.8511800198
27770287354000,  1.1686307336, -1.5529033763,  1.6319025631
27770307357000,  0.4740804283, -3.0658816460,  1.1399040555
27770327349000, -0.1496024445, -3.6437970678,  0.4397380374
27770349175000, -0.6432625369, -3.3321458193, -0.3560947362
27770367410000, -0.9484174182, -2.3452536474, -1.1096441625
27770387350000, -1.0157010340, -1.0135949790, -1.6852073197
27770408297000, -0.8157593351,  0.2880682129, -1.9758562831
27770427362000, -0.3490448609,  1.2166106410, -1.9236462195
27770447352000,  0.3482603392,  1.5262738847, -1.5297885874
27770467375000,  1.2040525330,  1.1128163848, -0.8529053540
27770487344000,  2.1172788108,  0.0281211636,  0.0040659699
27770507355000,  2.9714069653, -1.5356547571,  0.9154036754
27770527344000,  3.6524038727, -3.2878303326,  1.7578443701
27770547354000,  4.0679726865, -4.8977098000,  2.4339502439
27770567387000,  4.1642272875, -6.0576907203,  2.8890512937
27770587365000,  3.9360228459, -6.5390143244,  3.1186534132
27770607359000,  3.4286145392, -6.2306043047,  3.1648610904
27770627344000,  2.7297517654, -5.1548272416,  3.1029993711
27770647337000,  1.9534550770, -3.4587535768,  3.0215017798
27770667385000,  1.2184615764, -1.3842438496,  2.9993823278
27770687359000,  0.6254949374,  0.7766387045,  3.0861952737
27770707355000,  0.2382533008,  2.7317018326,  3.2886415837
27770727342000,  0.0724532027,  4.2348955750,  3.5664248684
27770747802000,  0.0939765342,  5.1230572243,  3.8381077233
27770767349000,  0.2272214611,  5.3345663451,  3.9955304174
27770787347000,  0.3725801783,  4.9099339943,  3.9247818925
27770807357000,  0.4292496065,  3.9760928479,  3.5292656139
27770827342000,  0.3180069990,  2.7183837784,  2.7498864930
27770847349000, -0.0002352558,  1.3455318693,  1.5785503679
27770867419000, -0.5137952098,  0.0539737856,  0.0628243776
27770887349000, -1.1594344060, -1.0026152370, -1.6989684976
27770907362000, -1.8321554417, -1.7336760828, -3.5710286194
27770927347000, -2.4035464772, -2.1199169110, -5.3991618413
27770947347000, -2.7455683731, -2.2091883881, -7.0321920226
27770967372000, -2.7552202549, -2.1017643637, -8.3422195066
27770987352000, -2.3753282400, -1.9279421592, -9.2401478748
27771007340000, -1.6077862572, -1.8225121977, -9.6844834129
27771027339000, -0.5172167102, -1.8997703177, -9.6824751153
27771047354000,  0.7759857257, -2.2329118490, -9.2842761549
27771067380000,  2.1116680077, -2.8405630146, -8.5714464734
27771087374000,  3.3133322491, -3.6822441187, -7.6425546755
27771107364000,  4.2139867304, -4.6630887578, -6.5979504260
27771127284000,  4.6802869487, -5.6470065076, -5.5263167162
27771147360000,  4.6319527834, -6.4764608238, -4.4949923052
27771167389000,  4.0535311989, -6.9959027492, -3.5449771497
27771187354000,  2.9970618229, -7.0755477705, -2.6908095709
27771207360000,  1.5754034716, -6.6321251152, -1.9246162522
27771227347000, -0.0524650631, -5.6434008862, -1.2234138550
27771247357000, -1.7019798462, -4.1542476903, -0.5580389500
27771267377000, -3.1864968492, -2.2730701039,  0.0978695719
27771287429000, -4.3409769550, -0.1589003732,  0.7601136807
27771307417000, -5.0424708367,  1.9989718741,  1.4286854382
27771327360000, -5.2252132889,  4.0060074572,  2.0856868714
27771347360000, -4.8880170050,  5.6882417275,  2.6967269644
27771367437000, -4.0947346660,  6.9151878703,  3.2152825676
27771387349000, -2.9649597690,  7.6149996100,  3.5891729266
27771407399000, -1.6571016696,  7.7809830345,  3.7703559956
27771427382000, -0.3465230493,  7.4683943068,  3.7249519345
27771447349000,  0.7985504796,  6.7819942067,  3.4414267327
27771467380000,  1.6409527270,  5.8564342370,  2.9359642156
27771487340000,  2.0932617925,  4.8340617012,  2.2539957605
27771507350000,  2.1303195236,  3.8427040258,  1.4674226711
27771527384000,  1.7921005430,  2.9775003431,  0.6676910498
27771547352000,  1.1765829141,  2.2906789416, -0.0453616336
27771567359000,  0.4238059819,  1.7899390254, -0.5776276208
27771587342000, -0.3069797375,  1.4449534790, -0.8550180840
27771607359000, -0.8635058099,  1.2003363498, -0.8352224973
27771627370000, -1.1253684714,  0.9917398753, -0.5162325913
27771647352000, -1.0247184435,  0.7619077689,  0.0621356648
27771667385000, -0.5590551360,  0.4727141381,  0.8238104836
27771687355000,  0.2080985553,  0.1114463427,  1.6681201306
27771707365000,  1.1578870738, -0.3094256031,  2.4854637414
27771727404000,  2.1361049041, -0.7581571557,  3.1745385811
27771747807000,  2.9793582764, -1.1934049556,  3.6579489997
27771767352000,  3.5427943630, -1.5750672363,  3.8930299572
27771787340000,  3.7247714519, -1.8733436510,  3.8759754754
27771807350000,  3.4838924919, -2.0740947728,  3.6383805343
27771827375000,  2.8455845237, -2.1795840089,  3.2367330457
27771847349000,  1.8973477777, -2.2043420649,  2.7365886458
27771867407000,  0.7732945888, -2.1685766440,  2.1954114830
27771887355000, -0.3687085394, -2.0905366667,  1.6480133447
27771907397000, -1.3726459783, -1.9805889166,  1.0979748549
27771927395000, -2.1082907163, -1.8391656549,  0.5173827925
27771947362000, -2.4898692356, -1.6584618523, -0.1450862890
27771967365000, -2.4864027824, -1.4282394378, -0.9489156695
27771987389000, -2.1225881811, -1.1440879977, -1.9423185844
27772007349000, -1.4708868089, -0.8154149586, -3.1430857973
27772027415000, -0.6369261721, -0.4702594423, -4.5238862796
27772047347000,  0.2585950893, -0.1550075751, -6.0056974127
27772067385000,  1.0981456808,  0.0719451933, -7.4619755285
27772087347000,  1.7825360827,  0.1517620521, -8.7335246764
27772107365000,  2.2410984243,  0.0398315699, -9.6520890419
27772127382000,  2.4363132997, -0.2797603083,-10.0683976857
27772147349000,  2.3635696618, -0.7833949175, -9.8791697490
27772167384000,  2.0470610874, -1.4042000636, -9.0482206700
27772187344000,  1.5334283105, -2.0374533934, -7.6174292245
27772207360000,  0.8853224190, -2.5547827202, -5.7049027405
27772227379000,  0.1751350909, -2.8260333832, -3.4902850023
27772247352000, -0.5207413693, -2.7440345882, -1.1895736410
27772267354000, -1.1269559201, -2.2477531966,  0.9759178862
27772287340000, -1.5742746052, -1.3388486611,  2.8109079317
27772307329000, -1.8053004769, -0.0875612297,  4.1724194135
27772327374000, -1.7811420933,  1.3738331122,  4.9866445648
27772347344000, -1.4884546577,  2.8695055347,  5.2537799390
27772367385000, -0.9451145500,  4.2077983238,  5.0405154742
27772387345000, -0.2034745512,  5.2133336035,  4.4626384948
27772407360000,  0.6514605117,  5.7573119675,  3.6613739839
27772427392000,  1.5097358379,  5.7801174826,  2.7785103375
27772447324000,  2.2498548408,  5.3018214952,  1.9350640418
27772467352000,  2.7563666732,  4.4184043376,  1.2170418957
27772487344000,  2.9392566516,  3.2841718588,  0.6700200685
27772507347000,  2.7515753768,  2.0834836579,  0.3024081372
27772527374000,  2.2016704319,  0.9977728191,  0.0948884321
27772547347000,  1.3556711939,  0.1720383373,  0.0138920133
27772567362000,  0.3310913183, -0.3087478545,  0.0250903081
27772587345000, -0.7195200047, -0.4318197678,  0.1041195201
27772607350000, -1.6330095943, -0.2548666715,  0.2416555285
27772627372000, -2.2636380482,  0.1097095991,  0.4424628864
27772647344000, -2.5092114884,  0.5202996268,  0.7189574303
27772667389000, -2.3309979073,  0.8361476300,  1.0820226258
27772687360000, -1.7620624051,  0.9460948518,  1.5329602511
27772707349000, -0.9032166504,  0.7895870584,  2.0582128542
27772727385000,  0.0939742068,  0.3662905116,  2.6275261595
27772747344000,  1.0541051424, -0.2667233922,  3.1966683746
27772767825000,  1.8095014240, -1.0098377803,  3.7139046831
27772787344000,  2.2300907643, -1.7439080995,  4.1280444120
27772807350000,  2.2460346830, -2.3560527778,  4.3962740514
27772827375000,  1.8588513857, -2.7627317301,  4.4896685847
27772847352000,  1.1389518227, -2.9251188719,  4.3951495359
27772867385000,  0.2104111134, -2.8545006467,  4.1131372319
27772887349000, -0.7734687660, -2.6048796266,  3.6521241497
27772907352000, -1.6593755406, -2.2574692474,  3.0218898816
27772927375000, -2.3213099661, -1.9003802320,  2.2284936225
27772947332000, -2.6804370127, -1.6071332974,  1.2727574756
27772967359000, -2.7143922227, -1.4202208793,  0.1530061652
27772987340000, -2.4549270157, -1.3427589759, -1.1286320239
27773007350000, -1.9750897069, -1.3404915575, -2.5572523551
27773027365000, -1.3693357571, -1.3534041388, -4.0961768931
27773047345000, -0.7317201826, -1.3136024057, -5.6807545379
27773067362000, -0.1370601560, -1.1653424807, -7.2172848765
27773087350000,  0.3709471572, -0.8821831935, -8.5888204486
27773107350000,  0.7820826969, -0.4768473382, -9.6679255376
27773127374000,  1.1128307378, -0.0014178440,-10.3345512582
27773147347000,  1.3932893966,  0.4629031670,-10.4955571219
27773167399000,  1.6513514248,  0.8238648560,-10.1023401011
27773187355000,  1.8991740388,  1.0001973924, -9.1629021952
27773207355000,  2.1254240913,  0.9427360576, -7.7450976746
27773227375000,  2.2955328123,  0.6495221005, -5.9698068728
27773247330000,  2.3602100005,  0.1709999438, -3.9951565130
27773267360000,  2.2698654323, -0.3963210183, -1.9943893318
27773287340000,  1.9911493297, -0.9268720554, -0.1309696859
27773307349000,  1.5211602297, -1.2903641521,  1.4639267820
27773327365000,  0.8951569947, -1.3786992418,  2.7074308737
27773347349000,  0.1850529999, -1.1288507169,  3.5713221378
27773367880000, -0.5111804634, -0.5385125458,  4.0788272498
27773387825000, -1.0879182780,  0.3302195353,  4.2918291625
27773407400000, -1.4538727207,  1.3603056500,  4.2923795269
27773427405000, -1.5529729327,  2.4006437932,  4.1625923056
27773447347000, -1.3790944006,  3.2941245880,  3.9678107405
27773467354000, -0.9802998692,  3.9068171536,  3.7461890403
27773487344000, -0.4513539298,  4.1526497200,  3.5066075008
27773507382000,  0.0843319477,  4.0088433314,  3.2344971916
27773527470000,  0.5001060268,  3.5189827386,  2.9045206999
27773547444000,  0.6931022816,  2.7832623744,  2.4956745208
27773567445000,  0.6069381052,  1.9378607519,  2.0050432163
27773587429000,  0.2454703800,  1.1276387900,  1.4564921089
27773607450000, -0.3260286883,  0.4780211821,  0.9016673009
27773627445000, -0.9926072423,  0.0719563645,  0.4128304762
27773647400000, -1.6123611911, -0.0639430319,  0.0690278021
27773667389000, -2.0454623963,  0.0382454259, -0.0609236273
27773687355000, -2.1829948818,  0.2980392807,  0.0650437552
27773707355000, -1.9699839888,  0.6060243001,  0.4501824676
27773727377000, -1.4178918120,  0.8479429911,  1.0548968085
27773747349000, -0.6038394085,  0.9289739649,  1.8018122852
27773767832000,  0.3436362838,  0.7920981545,  2.5890796004
27773787344000,  1.2686409630,  0.4288463687,  3.3084983087
27773807347000,  2.0171149021, -0.1214014134,  3.8654048149
27773827374000,  2.4653904794, -0.7815309641,  4.1953337086
27773847345000,  2.5423953230, -1.4541106381,  4.2742381102
27773867410000,  2.2410238527, -2.0417622717,  4.1194700741
27773887350000,  1.6169145594, -2.4661667990,  3.7810804093
27773907350000,  0.7755909373, -2.6817475410,  3.3260067137
27773927385000, -0.1489598805, -2.6814139465,  2.8188163846
27773947337000, -1.0195749216, -2.4938667700,  2.3037058985
27773967359000, -1.7194520775, -2.1732383613,  1.7922287247
27773987345000, -2.1692588179, -1.7850056553,  1.2592805059
27774007354000, -2.3352842874, -1.3917945642,  0.6496517079
27774028014000, -2.2277440148, -1.0412872466, -0.1067963908
27774047405000, -1.8922394913, -0.7588040140, -1.0734817615
27774067360000, -1.3949252804, -0.5469529945, -2.2848950405
27774087357000, -0.8074324225, -0.3910877056, -3.7299193983
27774107355000, -0.1933955107, -0.2696799936, -5.3428958894
27774127377000,  0.3994812319, -0.1641952944, -7.0055959809
27774147389000,  0.9417755232, -0.0673678809, -8.5605523367
27774167387000,  1.4184106054,  0.0127897663, -9.8339783241
27774187352000,  1.8220731296,  0.0547333128,-10.6638963967
27774207354000,  2.1455905015,  0.0304345762,-10.9275303382
27774227387000,  2.3763951505, -0.0844193209,-10.5629629641
27774247354000,  2.4952314199, -0.2991726413, -9.5815383870
27774267354000,  2.4807398014, -0.5998788556, -8.0670373587
27774287370000,  2.3170763405, -0.9459606194, -6.1629121683
27774307357000,  2.0029044438, -1.2733607149, -4.0502120214
27774327375000,  1.5585929427, -1.5042506112, -1.9205414472
27774347347000,  1.0289178260, -1.5610300881,  0.0516780986
27774367410000,  0.4803983055, -1.3822937440,  1.7312218523
27774387354000, -0.0092475132, -0.9373584292,  3.0356174910
27774407364000, -0.3655288301, -0.2357421368,  3.9384008206
27774427389000, -0.5333828893,  0.6707583191,  4.4627828267
27774447342000, -0.4915453886,  1.6938734545,  4.6676780219
27774467359000, -0.2610218832,  2.7217760167,  4.6300792138
27774487342000,  0.0951282602,  3.6366217656,  4.4276805684
27774507350000,  0.4814674663,  4.3335602662,  4.1255184916
27774527380000,  0.7884275364,  4.7373011071,  3.7692120691
27774547345000,  0.9151210297,  4.8130146471,  3.3848034968
27774567352000,  0.7920129903,  4.5697832318,  2.9844147504
27774587344000,  0.3990286270,  4.0562248004,  2.5750249261
27774607347000, -0.2257128897,  3.3498538885,  2.1674753652
27774627375000, -0.9893614995,  2.5427050490,  1.7827627471
27774647345000, -1.7596980561,  1.7255878248,  1.4537970977
27774667382000, -2.3897978068,  0.9741172165,  1.2217226848
27774687355000, -2.7474471791,  0.3391039401,  1.1276492565
27774707380000, -2.7430396723, -0.1571738052,  1.2019663489
27774727402000, -2.3502992069, -0.5189324091,  1.4543321247
27774747345000, -1.6152163181, -0.7701998346,  1.8671022892
27774767835000, -0.6506966386, -0.9455101761,  2.3943051418
27774787339000,  0.3821838895, -1.0800462689,  2.9669519356
27774807349000,  1.3033601797, -1.2030106504,  3.5035440128
27774827385000,  1.9470910481, -1.3314342260,  3.9237473201
27774847349000,  2.1930471428, -1.4682673562,  4.1621388651
27774867397000,  1.9890578478, -1.6050537953,  4.1792827427
27774887355000,  1.3611927016, -1.7259065698,  3.9672581488
27774907355000,  0.4086391327, -1.8121418847,  3.5485854304
27774927384000, -0.7152176617, -1.8465791123,  2.9685209497
27774947350000, -1.8315090557, -1.8166053249,  2.2823581766
27774967357000, -2.7685154117, -1.7156935049,  1.5409237422
27774987342000, -3.3916744791, -1.5435949525,  0.7780113183
27775007362000, -3.6252598246, -1.3054848521,  0.0024575783
27775027355000, -3.4609832634, -1.0115829794, -0.8023016319
27775047342000, -2.9536995749, -0.6768373839, -1.6708415854
27775067355000, -2.2053973355, -0.3211636603, -2.6422224464
27775087344000, -1.3412902594,  0.0300055986, -3.7431833099
27775107354000, -0.4836855831,  0.3456133490, -4.9717358959
27775127382000,  0.2704713891,  0.5902036108, -6.2854708196
27775147349000,  0.8640796785,  0.7274246493, -7.5981228245
27775167382000,  1.2833278002,  0.7264343925, -8.7856050514
27775187339000,  1.5508267086,  0.5677773065, -9.7012167877
27775207357000,  1.7102765372,  0.2496759948,-10.1976623772
27775227375000,  1.8079096602, -0.2069838897,-10.1528964650
27775247347000,  1.8754525598, -0.7573919245, -9.4951173245
27775267350000,  1.9195384599, -1.3350169270, -8.2201747135
27775287395000,  1.9200025082, -1.8582433458, -6.3987257476
27775307360000,  1.8375982660, -2.2413371265, -4.1715658394
27775327372000,  1.6289592312, -2.4076795154, -1.7334055283
27775347345000,  1.2646792403, -2.3031667306,  0.6925672511
27775367395000,  0.7455185654, -1.9067618684,  2.8854286522
27775387355000,  0.1121737079, -1.2361961875,  4.6568587041
27775407367000, -0.5550011439, -0.3470467076,  5.8758894071
27775427395000, -1.1476441347,  0.6745124209,  6.4847360330
27775447340000, -1.5505596221,  1.7238761966,  6.5024334598
27775467355000, -1.6681509825,  2.6939657290,  6.0159803397
27775487345000, -1.4501283590,  3.4910399847,  5.1616182626
27775507350000, -0.9099276937,  4.0472217881,  4.0996525629
27775527365000, -0.1306950745,  4.3277372729,  2.9880901291
27775547347000,  0.7440336878,  4.3320841020,  1.9595817390
27775567339000,  1.5340475093,  4.0891930069,  1.1058247438
27775587335000,  2.0567305724,  3.6482454900,  0.4714003896
27775607350000,  2.1653670676,  3.0677606057,  0.0573899678
27775627372000,  1.7834171930,  2.4050768339, -0.1673134085
