t             ,x             ,y             ,z             
22583551861000,  0.0754421511, -4.1970506163,  3.0062500446
22583571838000,  0.4056858372, -3.4427751940,  2.8595890190
22583592084000,  0.6166043919, -2.4053155067,  2.5475745807
22583612016000,  0.7241356098, -1.2002550217,  2.1401062721
22583632006000,  0.7627346956,  0.0395362546,  1.6975319256
22583651863000,  0.7760758498,  1.1862982880,  1.2633874187
22583672004000,  0.8059672733,  2.1379083092,  0.8618178840
22583692073000,  0.8819908043,  2.8324373466,  0.4997015716
22583712023000,  1.0141849176,  3.2544024194,  0.1722536795
22583731981000,  1.1905973311,  3.4320850092, -0.1301092013
22583751869000,  1.3800112099,  3.4261496244, -0.4153554119
22583771824000,  1.5391021158,  3.3129508105, -0.6850698184
22583792096000,  1.6229207902,  3.1666213604, -0.9326749621
22583812014000,  1.5964827145,  3.0433714571, -1.1451304361
22583832014000,  1.4446058461,  2.9711317834, -1.3071375804
22583851859000,  1.1775598110,  2.9466517045, -1.4063088988
22583871839000,  0.8313045717,  2.9404156658, -1.4378050257
22583892066000,  0.4621496007,  2.9077334164, -1.4068677408
22583912019000,  0.1362985179,  2.8031314502, -1.3285539852
22583932019000, -0.0834827616,  2.5943523849, -1.2244022633
22583951859000, -0.1513841017,  2.2726790546, -1.1168032099
22583971841000, -0.0491507958,  1.8573622442, -1.0224882086
22583992074000,  0.2083243952,  1.3928712418, -0.9469114644
22584011854000,  0.5738540915,  0.9399262020, -0.8811185349
22584031874000,  0.9754159386,  0.5624121632, -0.8023562659
22584052019000,  1.3288121581,  0.3132290627, -0.6785341123
22584072014000,  1.5531022955,  0.2224465017, -0.4759183948
22584092471000,  1.5859042223,  0.2905826028, -0.1687023394
22584111858000,  1.3955452968,  0.4885240537,  0.2514717013
22584131853000,  0.9873860283,  0.7637708449,  0.7694398149
22584151836000,  0.4037074617,  1.0514687814,  1.3455125433
22584171861000, -0.2839131164,  1.2879913284,  1.9186696612
22584193489000, -0.9876841547,  1.4240008092,  2.4145969423
22584211863000, -1.6191563983,  1.4336896647,  2.7574543062
22584231843000, -2.1046795985,  1.3186594353,  2.8833920179
22584251863000, -2.3975185332,  1.1055995188,  2.7528417234
22584272023000, -2.4846094093,  0.8386464031,  2.3592134523
22584293564000, -2.3865795100,  0.5680412068,  1.7320450442
22584311858000, -2.1512854325,  0.3379800755,  0.9339653710
22584331838000, -1.8423045873,  0.1768729743,  0.0517665572
22584352976000, -1.5251602543,  0.0917911224, -0.8170234753
22584373399000, -1.2536072723,  0.0681923730, -1.5788100783
22584391871000, -1.0593087214,  0.0747766321, -2.1577479669
22584411904000, -0.9469315633,  0.0721116685, -2.5063261003
22584431893000, -0.8952190893,  0.0230162212, -2.6108539896
22584451931000, -0.8637863322, -0.0978903078, -2.4911967208
22584471813000, -0.8040409882, -0.2978563547, -2.1950625245
22584491879000, -0.6716253257, -0.5642428335, -1.7883372011
22584511873000, -0.4376301641, -0.8674804061, -1.3433685760
22584531843000, -0.0964615910, -1.1679177555, -0.9275056866
22584551836000,  0.3314670132, -1.4247090018, -0.5938087012
22584571863000,  0.8027250047, -1.6046952384, -0.3751737654
22584593999000,  1.2586874354, -1.6891675896, -0.2825766153
22584611858000,  1.6366423542, -1.6769413004, -0.3067571373
22584631844000,  1.8817039703, -1.5831250480, -0.4223276891
22584651838000,  1.9571818545, -1.4343561139, -0.5934206644
22584671888000,  1.8512200949, -1.2616289084, -0.7793873838
22584693613000,  1.5787657813, -1.0926151364, -0.9396623457
22584711868000,  1.1784553446, -0.9455617290, -1.0375437560
22584731848000,  0.7051390140, -0.8259421643, -1.0427162888
22584751838000,  0.2200580799, -0.7267287713, -0.9329940666
22584771869000, -0.2197851993, -0.6319339820, -0.6959380828
22584793354000, -0.5703856958, -0.5224594060, -0.3305644164
22584812028000, -0.8064012054, -0.3827249073,  0.1510747972
22584832036000, -0.9225140616, -0.2060765346,  0.7225687543
22584852053000, -0.9307938789,  0.0020818031,  1.3426241197
22584871863000, -0.8552743430,  0.2241642719,  1.9561838916
22584892108000, -0.7250876459,  0.4335265956,  2.4988864120
22584911863000, -0.5672775500,  0.6000233040,  2.9039180267
22584931843000, -0.4012350020,  0.6962248491,  3.1107555621
22584952073000, -0.2358541043,  0.7027554336,  3.0749999324
22584972014000, -0.0697751484,  0.6119644016,  2.7775050707
22584991996000,  0.1059842542,  0.4290440826,  2.2308111550
22585012014000,  0.3034958155,  0.1705541387,  1.4809656144
22585031841000,  0.5328761773, -0.1390282641,  0.6039441688
22585052048000,  0.7979161670, -0.4719271717, -0.3035502486
22585072018000,  1.0937766669, -0.8013368768, -1.1373099690
22585092008000,  1.4068423676, -1.1046650746, -1.8012562798
22585111854000,  1.7169124188, -1.3650881986, -2.2225618354
22585131841000,  2.0009805092, -1.5713817712, -2.3632402499
22585152073000,  2.2378109419, -1.7166481440, -2.2260830365
22585172019000,  2.4120090825, -1.7967477988, -1.8536690301
22585192009000,  2.5167436318, -1.8090866955, -1.3206930477
22585211839000,  2.5545237939, -1.7523496827, -0.7212944130
22585231839000,  2.5360759131, -1.6275441610, -0.1523193082
22585252058000,  2.4780332385, -1.4402211628,  0.3036566494
22585278066000,  2.3989951266, -1.2021623642,  0.5913640012
22585296809000,  2.3159971343, -0.9323505702,  0.6899132219
22585311879000,  2.2416812147, -0.6562705268,  0.6130563553
22585331866000,  2.1830504424, -0.4030303943,  0.4028689108
22585351859000,  2.1416585751, -0.2003755625,  0.1183439198
22585371871000,  2.1149085717, -0.0690421886, -0.1783306107
22585392116000,  2.0984294838, -0.0174374320, -0.4351640111
22585412019000,  2.0883216166, -0.0386314446, -0.6199127398
22585431993000,  2.0828569668, -0.1102983884, -0.7241717230
22585452476000,  2.0830568893, -0.1984509313, -0.7622124259
22585472144000,  2.0919935733, -0.2645128446, -0.7647071479
22585492143000,  2.1136953149, -0.2737230058, -0.7682606634
22585511858000,  2.1509197654, -0.2039504494, -0.8045061302
22585531838000,  2.2031390882, -0.0522865322, -0.8913228120
22585552086000,  2.2653869030,  0.1625539208, -1.0282353489
22585571859000,  2.3282310627,  0.4031741162, -1.1968461675
22585591858000,  2.3790662463,  0.6213128298, -1.3660166662
22585611863000,  2.4045412999,  0.7688329172, -1.5004159670
22585631821000,  2.3932851827,  0.8097783299, -1.5701801523
22585652073000,  2.3386570469,  0.7301915751, -1.5589588897
22585672121000,  2.2404210548,  0.5431918514, -1.4682777522
22585693773000,  2.1052654657,  0.2877823322, -1.3172156817
22585711863000,  1.9459044550,  0.0210068526, -1.1371818311
22585731844000,  1.7786143681, -0.1951972760, -0.9632334494
22585752113000,  1.6199818188, -0.3095035627, -0.8238955163
22585771861000,  1.4835409655, -0.2954122347, -0.7323916723
22585791854000,  1.3770024530, -0.1604820161, -0.6816538324
22585811856000,  1.3007695953,  0.0522308394, -0.6445722256
22585831844000,  1.2481030977,  0.2718563068, -0.5797634439
22585852114000,  1.2065613237,  0.4152239451, -0.4417951403
22585871801000,  1.1606570799,  0.4072953383, -0.1934717622
22585893613000,  1.0950583268,  0.2020279517,  0.1827118277
22585911861000,  0.9975230103, -0.2015007910,  0.6766506424
22585931911000,  0.8610128164, -0.7520765099,  1.2486384082
22585952173000,  0.6849180508, -1.3507260913,  1.8340926413
22585971844000,  0.4752146945, -1.8668534362,  2.3541108735
22585991823000,  0.2432323254, -2.1642362876,  2.7299096354
22586012058000,  0.0035878813, -2.1312219993,  2.8985190147
22586031838000, -0.2274683024, -1.7084565594,  2.8261466079
22586052168000, -0.4331739580, -0.9083102709,  2.5159226340
22586072013000, -0.5966726501,  0.1788447068,  2.0084068661
22586092146000, -0.7005978684,  1.3944793293,  1.3746622518
22586111898000, -0.7263819742,  2.5371445258,  0.7033001633
22586134184000, -0.6538556479,  3.3988787667,  0.0839873864
22586151861000, -0.4616609586,  3.8060064046, -0.4091570589
22586171901000, -0.1292499077,  3.6560903110, -0.7308432172
22586191881000,  0.3596955850,  2.9430744084, -0.8717368984
22586211919000,  1.0129118602,  1.7651987544, -0.8579771252
22586231864000,  1.8247823994,  0.3127585729, -0.7435064346
22586251869000,  2.7722082810, -1.1626040253, -0.5969300083
22586280369000,  3.8122955698, -2.3918639748, -0.4859990083
22586291946000,  4.8828528707, -3.1374862082, -0.4629380127
22586316493000,  5.9062471837, -3.2377030638, -0.5540896853
22586332738000,  6.7965357683, -2.6374226656, -0.7558342928
22586351879000,  7.4693468654, -1.3993208060, -1.0380036268
22586373139000,  7.8529330653,  0.3071582604, -1.3524773871
22586392148000,  7.8988989142,  2.2366511612, -1.6449604331
22586411904000,  7.5903143323,  4.1129830416, -1.8683773150
22586431836000,  6.9460257016,  5.6798107339, -1.9941885902
22586451936000,  6.0202200241,  6.7466518604, -2.0188100091
22586471833000,  4.8969482793,  7.2214935140, -1.9640304832
22586493086000,  3.6801747022,  7.1234047280, -1.8713743547
22586511883000,  2.4811916175,  6.5734126229, -1.7917504768
22586532631000,  1.4050846880,  5.7656220582, -1.7737194591
22586551874000,  0.5383539640,  4.9246407775, -1.8527603825
22586571894000, -0.0603058942,  4.2586455525, -2.0439597060
22586591944000, -0.3648115560,  3.9176572242, -2.3401519572
22586611891000, -0.3811838145,  3.9652601343, -2.7153843974
22586631914000, -0.1425472892,  4.3689994486, -3.1324890892
22586651879000,  0.2989616708,  5.0111629201, -3.5532052585
22586671898000,  0.8822588337,  5.7171730839, -3.9479836796
22586693661000,  1.5469925827,  6.2952975286, -4.3027494178
22586711888000,  2.2413974967,  6.5790574825, -4.6209492849
22586731938000,  2.9271017516,  6.4632445232, -4.9203295006
22586751881000,  3.5803000297,  5.9264969684, -5.2250143394
22586771893000,  4.1896905198,  5.0359177516, -5.5549542707
22586791864000,  4.7520844640,  3.9331124508, -5.9153990972
22586811843000,  5.2669122755,  2.8050694836, -6.2893087396
22586831894000,  5.7311679710,  1.8463021225, -6.6349432808
22586851873000,  6.1360732230,  1.2201540335, -6.8897101494
22586871909000,  6.4661300769,  1.0272330446, -6.9799535110
22586891889000,  6.7007401276,  1.2870042834, -6.8348382045
22586911889000,  6.8179861479,  1.9359808825, -6.4017064899
22586931901000,  6.7994807230,  2.8422809031, -5.6596048286
22586951878000,  6.6352950895,  3.8327841402, -4.6279212712
22586971914000,  6.3277027920,  4.7269681692, -3.3678355167
22586991861000,  5.8926133971,  5.3704570545, -1.9761971246
22587011863000,  5.3585382031,  5.6615509469, -0.5724443974
22587031844000,  4.7630586261,  5.5657597152,  0.7190435036
22587054666000,  4.1474661771,  5.1163707621,  1.7878169095
22587071891000,  3.5508851721,  4.4018605417,  2.5540823324
22587091853000,  3.0050743050,  3.5435419550,  2.9801907676
22587111846000,  2.5305298283,  2.6693291065,  3.0742921238
22587131893000,  2.1345990457,  1.8882394487,  2.8861384781
22587154598000,  1.8117648156,  1.2718332955,  2.4962962221
22587171889000,  1.5464809323,  0.8456560676,  2.0005029922
22587191853000,  1.3178992852,  0.5913490719,  1.4924483413
22587211844000,  1.1048238218,  0.4576273531,  1.0484158604
22587231909000,  0.8902893437,  0.3774102675,  0.7165573584
22587254719000,  0.6648556961,  0.2865285973,  0.5125707506
22587271866000,  0.4279966719,  0.1396913656,  0.4219367538
22587291843000,  0.1874774207, -0.0796009435,  0.4078256601
22587311853000, -0.0432129213, -0.3572215267,  0.4225943304
22587331891000, -0.2483080840, -0.6543383438,  0.4201997046
22587353656000, -0.4135277738, -0.9189935417,  0.3668429289
22587372191000, -0.5294011110, -1.1003384328,  0.2477899785
22587392139000, -0.5932690776, -1.1619650343,  0.0691336177
22587411839000, -0.6096523424, -1.0911214435, -0.1453258132
22587431881000, -0.5891367203, -0.9019075906, -0.3610847721
22587453954000, -0.5460999089, -0.6319528398, -0.5419605440
22587471881000, -0.4957680176, -0.3337620779, -0.6590534569
22587491844000, -0.4509248250, -0.0627022024, -0.6978093347
22587511824000, -0.4196112596,  0.1351214322, -0.6605155762
22587531874000, -0.4037478338,  0.2321636243, -0.5644755376
22587553989000, -0.3993810318,  0.2243143762, -0.4375415097
22587571883000, -0.3983485991,  0.1302121505, -0.3112684823
22587591831000, -0.3904854208, -0.0143587830, -0.2133912610
22587611826000, -0.3664062952, -0.1654559800, -0.1616914918
22587631869000, -0.3198856678, -0.2813123025, -0.1607106665
22587652513000, -0.2495380885, -0.3313823248, -0.2013028911
22587671868000, -0.1592935882, -0.3024435294, -0.2637593456
22587691833000, -0.0578204916, -0.2001585501, -0.3235468897
22587711836000,  0.0432610656, -0.0462138461, -0.3581749602
22587731874000,  0.1318036344,  0.1280713153, -0.3533430267
22587752486000,  0.1980791156,  0.2898969682, -0.3068919836
22587771883000,  0.2370897464,  0.4124736405, -0.2294743528
22587791828000,  0.2498236888,  0.4808125136, -0.1422001181
22587811828000,  0.2433476699,  0.4942685633, -0.0717466611
22587831876000,  0.2296907990,  0.4656123349, -0.0435037460
22587852521000,  0.2236223456,  0.4169426186, -0.0747020899
22587871898000,  0.2398312101,  0.3735596156, -0.1692535453
22587891846000,  0.2899776826,  0.3576281559, -0.3153025560
22587911839000,  0.3801233412,  0.3831255672, -0.4861626134
22587931878000,  0.5090081315,  0.4531960195, -0.6447035379
22587952586000,  0.6677042822,  0.5602518836, -0.7502670604
22587971873000,  0.8406598108,  0.6888441200, -0.7667974869
22587991859000,  1.0078501846,  0.8202781981, -0.6704628064
22588012149000,  1.1478713131,  0.9377503218, -0.4553327336
22588031841000,  1.2413009735,  1.0306006343, -0.1356952335
22588052536000,  1.2737265818,  1.0967670690,  0.2553435495
22588071876000,  1.2380038752,  1.1428004765,  0.6709042222
22588091839000,  1.1353622570,  1.1814441406,  1.0581230774
22588112228000,  0.9751844724,  1.2275672275,  1.3672777536
22588131888000,  0.7734222291,  1.2935419205,  1.5602345762
22588152541000,  0.5499550243,  1.3852925764,  1.6169708933
22588171869000,  0.3253486789,  1.4999770581,  1.5387959097
22588191846000,  0.1175574017,  1.6257416809,  1.3477183936
22588211839000, -0.0606948037,  1.7436861531,  1.0821280836
22588231876000, -0.2032687904,  1.8316428095,  0.7895309849
22588252506000, -0.3105384176,  1.8687109178,  0.5176587789
22588271868000, -0.3883991872,  1.8396122566,  0.3056367870
22588291839000, -0.4463211241,  1.7379311024,  0.1771118763
22588311838000, -0.4945721326,  1.5675162325,  0.1363279208
22588331886000, -0.5413189372,  1.3416823752,  0.1680656875
22588354094000, -0.5903764488,  1.0802278600,  0.2412378953
22588371903000, -0.6399260971,  0.8052901230,  0.3153188434
22588391843000, -0.6822775022,  0.5369827631,  0.3487066591
22588411839000, -0.7051926916,  0.2899182398,  0.3072256323
22588431891000, -0.6944734940,  0.0711587910,  0.1709917953
22588452488000, -0.6369836987, -0.1197986667, -0.0614377588
22588471873000, -0.5239426817, -0.2893858285, -0.3724941512
22588491836000, -0.3532188673, -0.4469855586, -0.7283460027
22588511836000, -0.1307704572, -0.6016075770, -1.0848590949
22588531891000,  0.1295066444, -0.7589409732, -1.3953259731
22588552616000,  0.4073660979, -0.9193769546, -1.6186099814
22588571866000,  0.6791693430, -1.0777140805, -1.7260740053
22588591833000,  0.9214760496, -1.2245835205, -1.7061760756
22588611838000,  1.1146471303, -1.3490210634, -1.5660309502
22588631879000,  1.2459293119, -1.4414272493, -1.3296646734
22588652534000,  1.3114241455, -1.4963504652, -1.0333555979
22588671881000,  1.3164642939, -1.5142987011, -0.7190493094
22588691838000,  1.2744805071, -1.5021930029, -0.4270792379
22588711839000,  1.2040933063, -1.4721141779, -0.1895649689
22588731879000,  1.1256920210, -1.4386312435, -0.0259072177
22588752443000,  1.0578811150, -1.4151934658,  0.0587847024
22588771868000,  1.0144665449, -1.4108077401,  0.0725447780
22588791838000,  1.0025224446, -1.4272993262,  0.0333475945
22588811821000,  1.0215805626, -1.4582644324, -0.0359100911
22588831854000,  1.0649353124, -1.4896776989, -0.1126893015
22588852434000,  1.1217130012, -1.5022535716, -0.1792800090
22588871879000,  1.1798388432, -1.4752086102, -0.2256600478
22588891838000,  1.2290704836, -1.3907344252, -0.2503443020
22588911841000,  1.2631581968, -1.2382446949, -0.2592288808
22588931879000,  1.2809962476, -1.0171542321, -0.2627382661
22588952484000,  1.2866492930, -0.7377880882, -0.2718963481
22588971884000,  1.2881896088, -0.4202111320, -0.2945758932
22588991878000,  1.2952942503, -0.0911335766, -0.3329574255
22589012053000,  1.3164112862,  0.2207218475, -0.3823713313
22589031871000,  1.3562171333,  0.4896257617, -0.4318567989
22589052049000,  1.4138972687,  0.6972994612, -0.4664704488
22589071903000,  1.4824810635,  0.8360309747, -0.4705251111
22589091836000,  1.5496323411,  0.9098901935, -0.4310575701
22589111826000,  1.5996972669,  0.9333831514, -0.3404900441
22589131844000,  1.6165104060,  0.9280223372, -0.1984068051
22589152469000,  1.5864029204,  0.9174907293, -0.0116378523
22589171871000,  1.5007642657,  0.9222343945,  0.2072386645
22589191834000,  1.3575530983,  0.9546690376,  0.4424822256
22589211836000,  1.1615767506,  1.0158503507,  0.6779902315
22589231879000,  0.9235174249,  1.0944854545,  0.8999027848
22589252636000,  0.6579430154,  1.1686074948,  1.0982240948
22589274126000,  0.3806931300,  1.2093751737,  1.2670998845
22589291843000,  0.1062332246,  1.1866368278,  1.4041170825
22589311894000, -0.1543254298,  1.0752112287,  1.5085462290
22589331914000, -0.3942512573,  0.8605875878,  1.5790525906
22589351893000, -0.6108527642,  0.5430712545,  1.6118141233
22589371891000, -0.8042703001,  0.1393745444,  1.5999578976
22589391848000, -0.9755886713, -0.3185994447,  1.5341038466
22589411836000, -1.1249366341, -0.7881165451,  1.4042316171
22589431878000, -1.2500302098, -1.2217725135,  1.2026805732
22589452586000, -1.3456500922, -1.5748945373,  0.9270236245
22589471881000, -1.4042529481, -1.8122879744,  0.5822630661
22589491831000, -1.4176070744, -1.9132744160,  0.1818813313
22589511916000, -1.3793710668, -1.8745930112, -0.2528944786
22589531926000, -1.2875723984, -1.7100575382, -0.6951396237
22589551856000, -1.1463421394, -1.4473623835, -1.1158831060
22589571844000, -0.9667784483, -1.1225826518, -1.4882617298
22589591843000, -0.7662311802, -0.7734553224, -1.7913677474
22589614623000, -0.5658930428, -0.4329947057, -2.0129097666
22589631866000, -0.3873390202, -0.1244140261, -2.1501451811
22589651838000, -0.2484310746,  0.1413912339, -2.2087317528
22589671836000, -0.1594641540,  0.3654863863, -2.1998809161
22589691833000, -0.1206954176,  0.5580270673, -2.1366260663
22589714581000, -0.1215278128,  0.7332812595, -2.0301178114
22589731874000, -0.1419064143,  0.9037008543, -1.8866320088
22589751838000, -0.1557677226,  1.0747321615, -1.7064903726
22589771836000, -0.1359551187,  1.2414930221, -1.4849037264
22589791828000, -0.0595299073,  1.3880497020, -1.2148367724
22589813651000,  0.0873436325,  1.4898322749, -0.8913129416
22589831869000,  0.3061303348,  1.5187730561, -0.5156465279
22589851848000,  0.5848448082,  1.4497862202, -0.0986732677
22589871838000,  0.8995945988,  1.2675058096,  0.3376947760
22589891836000,  1.2184042798,  0.9714700893,  0.7617571581
22589914539000,  1.5069669831,  0.5788418939,  1.1360203401
22589931871000,  1.7346347857,  0.1236532651,  1.4229566853
22589951831000,  1.8800650280, -0.3475425874,  1.5915629750
22589971836000,  1.9347349795, -0.7828275246,  1.6232537563
22589991824000,  1.9041870907, -1.1336379682,  1.5162998476
22590013164000,  1.8063043220, -1.3631934952,  1.2876021238
22590032483000,  1.6665385108, -1.4533926950,  0.9687340729
22590051839000,  1.5125435997, -1.4072860850,  0.6016728312
22590071834000,  1.3676586226, -1.2483197850,  0.2310247854
22590091891000,  1.2458713290, -1.0153718214, -0.1036206840
22590114584000,  1.1487294330, -0.7546667300, -0.3745548736
22590131879000,  1.0651033861, -0.5104205269, -0.5700121249
22590151833000,  0.9740502401, -0.3159682475, -0.6949991380
22590171839000,  0.8500144772, -0.1873404992, -0.7682924932
22590192089000,  0.6695513265, -0.1208692475, -0.8163731063
22590214008000,  0.4179166948, -0.0952118603, -0.8661454945
22590232326000,  0.0938696896, -0.0772613240, -0.9372902469
22590252353000, -0.2880152172, -0.0311609657, -1.0366879443
22590271864000, -0.6985021416,  0.0717645667, -1.1557987648
22590292381000, -1.0980937102,  0.2444427104, -1.2719560755
22590311841000, -1.4441508768,  0.4787262947, -1.3528057223
22590331869000, -1.6991337926,  0.7446655414, -1.3636826976
22590351901000, -1.8384161270,  0.9946158056, -1.2758418957
22590371839000, -1.8560340066,  1.1716367133, -1.0737284751
22590392716000, -1.7670272435,  1.2205413500, -0.7599527293
22590414104000, -1.6058856504,  1.0997278638, -0.3563834438
22590431881000, -1.4213515990,  0.7909776790,  0.0985093297
22590451833000, -1.2681520646,  0.3053952095,  0.5559533897
22590471853000, -1.1973155559, -0.3160114875,  0.9651880528
22590491799000, -1.2469865493, -1.0072966435,  1.2822979582
22590514631000, -1.4351528689, -1.6874119340,  1.4776422178
22590531868000, -1.7558893625, -2.2727668942,  1.5400932920
22590551839000, -2.1801405497, -2.6905689116,  1.4775472024
22590571839000, -2.6605783033, -2.8902295473,  1.3136961696
22590591869000, -3.1395758479, -2.8506859135,  1.0817965600
22590614594000, -3.5587969009, -2.5825901439,  0.8170848887
22590631873000, -3.8690156055, -2.1248624776,  0.5492794954
22590651834000, -4.0381952610, -1.5367854640,  0.2973223457
22590671843000, -4.0561476683, -0.8872293015,  0.0672106965
22590691876000, -3.9351590849, -0.2421041046, -0.1472052872
22590714616000, -3.7063695437,  0.3449282639, -0.3593271093
22590731873000, -3.4128784054,  0.8389508243, -0.5833050370
22590751833000, -3.1012813778,  1.2258606088, -0.8275992720
22590771844000, -2.8125674667,  1.5098365513, -1.0887474300
22590791881000, -2.5747139146,  1.7069189404, -1.3490235162
22590813831000, -2.3977768739,  1.8367479967, -1.5776608674
22590831871000, -2.2727911350,  1.9144850156, -1.7355268411
22590851833000, -2.1741991386,  1.9449064514, -1.7826265679
22590871869000, -2.0653776022,  1.9200996804, -1.6867588860
22590891891000, -1.9061655697,  1.8212425648, -1.4319233281
22590911859000, -1.6608446956,  1.6240481112, -1.0240362235
22590933656000, -1.3050715461,  1.3067555757, -0.4927314878
22590951848000, -0.8306411758,  0.8586248394,  0.1109481473
22590971866000, -0.2473649200,  0.2869580300,  0.7209021613
22590991911000,  0.4182780668, -0.3792374876,  1.2653744088
22591011868000,  1.1273222212, -1.0899138900,  1.6781270479
22591031906000,  1.8340766555, -1.7792562718,  1.9083568360
22591053086000,  2.4925604049, -2.3747767789,  1.9281552992
22591072816000,  3.0624266675, -2.8084112630,  1.7361260173
22591093369000,  3.5138097883, -3.0278421643,  1.3565293840
22591112359000,  3.8298852005, -3.0059175428,  0.8349315139
22591131886000,  4.0070452220, -2.7456381621,  0.2302570377
22591151846000,  4.0528949595, -2.2806352540, -0.3947162951
22591172116000,  3.9837573452, -1.6696566241, -0.9821694212
22591193628000,  3.8205553497, -0.9874918578, -1.4866824504
22591211856000,  3.5851319491, -0.3130756449, -1.8797625019
22591231939000,  3.2972895279,  0.2827723015, -2.1509808672
22591253253000,  2.9728392327,  0.7477808314, -2.3063963093
22591272066000,  2.6233481599,  1.0547709006, -2.3630593427
22591292713000,  2.2569683627,  1.2035901618, -2.3439111838
22591312698000,  1.8803790948,  1.2190715954, -2.2720160628
22591331879000,  1.4986197866,  1.1436313922, -2.1661280213
22591352028000,  1.1180749225,  1.0272856084, -2.0376294855
22591371953000,  0.7465250029,  0.9180816647, -1.8900012164
22591391976000,  0.3934701593,  0.8527845593, -1.7205796713
22591413666000,  0.0691323112,  0.8505587484, -1.5230682835
22591431898000, -0.2168903635,  0.9110814101, -1.2907325241
22591451909000, -0.4572242308,  1.0159109609, -1.0194619269
22591471876000, -0.6478593957,  1.1336155782, -0.7098535972
22591492149000, -0.7887533009,  1.2271850561, -0.3679300755
22591512849000, -0.8839693584,  1.2618098005, -0.0049520111
22591531983000, -0.9412823540,  1.2116432206,  0.3638771126
22591552854000, -0.9703901276,  1.0651459529,  0.7209407758
22591571873000, -0.9814089423,  0.8271378244,  1.0480604935
22591591924000, -0.9832111435,  0.5171546873,  1.3278024891
22591612624000, -0.9818943579,  0.1659283059,  1.5451639423
22591631956000, -0.9801719047, -0.1904014632,  1.6879252791
22591652728000, -0.9774670650, -0.5167477803,  1.7470096401
22591672888000, -0.9703350056, -0.7847300478,  1.7166911855
22591691894000, -0.9538371212, -0.9764255709,  1.5950236816
22591712026000, -0.9232723871, -1.0860573327,  1.3842672817
22591731828000, -0.8755304426, -1.1192510927,  1.0915698143
22591752059000, -0.8101500204, -1.0903249206,  0.7295171481
22591772791000, -0.7296995859, -1.0182198018,  0.3163355216
22591791994000, -0.6395060506, -0.9221038664, -0.1244817818
22591812759000, -0.5466002044, -0.8174246289, -0.5652319742
22591832028000, -0.4582168420, -0.7132393117, -0.9761444862
22591851841000, -0.3801599643, -0.6112399658, -1.3283123880
22591871866000, -0.3152369025, -0.5065963867, -1.5966705602
22591892268000, -0.2624986865, -0.3903700627, -1.7627492607
22591911974000, -0.2169346891, -0.2531161598, -1.8169761282
22591931963000, -0.1701714258, -0.0882568281, -1.7597691597
22591951936000, -0.1119279619,  0.1047634627, -1.6011735988
22591971953000, -0.0320265985,  0.3186462737, -1.3592117544
22591991874000,  0.0772383540,  0.5379026532, -1.0576330102
22592011894000,  0.2191578168,  0.7401345297, -0.7226184510
22592032086000,  0.3907066369,  0.8990496419, -0.3785517309
22592052109000,  0.5830750057,  0.9881462472, -0.0460374834
22592071856000,  0.7826716451,  0.9848194657,  0.2601839996
22592096433000,  0.9728715124,  0.8742963388,  0.5319878366
22592111876000,  1.1363604451,  0.6524566785,  0.7670814702
22592131954000,  1.2579487963,  0.3272268125,  0.9668020890
22592153076000,  1.3273392294, -0.0812500795,  1.1344157122
22592175539000,  1.3409502245, -0.5424989697,  1.2728805888
22592191909000,  1.3022290895, -1.0189041560,  1.3825503713
22592211904000,  1.2206156665, -1.4697948507,  1.4597605243
22592232004000,  1.1099131427, -1.8559964634,  1.4967017608
22592252038000,  0.9855887909, -2.1442817930,  1.4824418968
22592274348000,  0.8616767967, -2.3109671427,  1.4047590043
22592291898000,  0.7478810229, -2.3440967172,  1.2526832675
22592311844000,  0.6479106981, -2.2442101622,  1.0190773579
22592331849000,  0.5591044706, -2.0235413852,  0.7029946166
22592351929000,  0.4734738446, -1.7037064419,  0.3114077151
22592371866000,  0.3802533132, -1.3126212787, -0.1400763696
22592392934000,  0.2690861994, -0.8808162537, -0.6275525260
22592413809000,  0.1333925078, -0.4378972178, -1.1203141189
22592432228000, -0.0269925656, -0.0095139936, -1.5832918964
22592452764000, -0.2044202250,  0.3846558086, -1.9801093990
22592473569000, -0.3839002182,  0.7317505668, -2.2765727481
22592491869000, -0.5453412186,  1.0254909416, -2.4441766942
22592512761000, -0.6672195710,  1.2649679381, -2.4633033102
22592532073000, -0.7310612402,  1.4528150915, -2.3257387591
22592553188000, -0.7257085180,  1.5931508353, -2.0360417168
22592572093000, -0.6507285422,  1.6896854598, -1.6117965076
22592593318000, -0.5179730271,  1.7444500971, -1.0824302492
22592611874000, -0.3508097087,  1.7573912311, -0.4866068811
22592632613000, -0.1810894877,  1.7267975442,  0.1313954388
22592652029000, -0.0440836521,  1.6504403198,  0.7259330074
22592673536000,  0.0274986030,  1.5270194031,  1.2545745665
22592691881000,  0.0095195866,  1.3575748435,  1.6822989986
22592711869000, -0.1086702031,  1.1465305042,  1.9848336155
22592731848000, -0.3214670845,  0.9021415105,  2.1506500418
22592751879000, -0.6069967710,  0.6361186140,  2.1812616273
22592772199000, -0.9299444085,  0.3624517125,  2.0897089477
22592793033000, -1.2467559127,  0.0958335044,  1.8976891770
22592812473000, -1.5123091923, -0.1500185851,  1.6316421439
22592832501000, -1.6869802547, -0.3639686066,  1.3185096204
22592852156000, -1.7428711106, -0.5384243608,  0.9819236088
