t             ,x             ,y             ,z             
40614301747000, -3.8291143001,  3.4041397618, -1.5560969402
40614320649000, -3.5584298789,  2.4852048942, -2.7285630217
40614340346000, -3.0234454336,  1.3805673762, -3.6391676499
40614360324000, -2.2426824298,  0.2340734108, -4.2237766761
40614380331000, -1.2546892036, -0.8087135964, -4.4528006074
40614401726000, -0.1233322778, -1.6237233009, -4.3291937047
40614420592000,  1.0601714624, -2.1277724647, -3.8836336855
40614440374000,  2.1813156784, -2.2909386569, -3.1680053425
40614460329000,  3.1132050377, -2.1392386017, -2.2484916536
40614480334000,  3.7336585758, -1.7474815532, -1.1993473744
40614501826000,  3.9457631633, -1.2238056464, -0.0972195114
40614520591000,  3.6978881545, -0.6890241077,  0.9836424476
40614540351000,  2.9985407632, -0.2545927787,  1.9749794768
40614560327000,  1.9216961349, -0.0031801884,  2.8168783988
40614580336000,  0.6001483121,  0.0241443694,  3.4595635708
40614601736000, -0.7929255092, -0.1676469972,  3.8643403021
40614620599000, -2.0714730045, -0.5317010631,  4.0041309522
40614640352000, -3.0681645503, -0.9907877957,  3.8640204629
40614660322000, -3.6635847378, -1.4534951898,  3.4420424035
40614680331000, -3.8079831337, -1.8320609194,  2.7503974547
40614701766000, -3.5293791334, -2.0572700206,  1.8165965693
40614720587000, -2.9260155054, -2.0883721568,  0.6845733664
40614740354000, -2.1445199549, -1.9170860743, -0.5842644390
40614760327000, -1.3482098052, -1.5651037482, -1.9114332652
40614780332000, -0.6823945786, -1.0763561039, -3.2039989017
40614801837000, -0.2433370995, -0.5064294804, -4.3600963416
40614820589000, -0.0578629211,  0.0884482464, -5.2773034936
40614840356000, -0.0784148804,  0.6606044097, -5.8632345502
40614860329000, -0.1959522777,  1.1753369509, -6.0471749363
40614880334000, -0.2667915636,  1.6115985068, -5.7915104936
40614901752000, -0.1483339766,  1.9590212472, -5.0995055998
40614920599000,  0.2639605847,  2.2128700646, -4.0186641035
40614940357000,  1.0066126918,  2.3687108935, -2.6383171019
40614960326000,  2.0319853602,  2.4187727930, -1.0805825519
40614980336000,  3.2100875342,  2.3512631730,  0.5138590085
40615001787000,  4.3488519626,  2.1531189571,  2.0035001307
40615020589000,  5.2290765277,  1.8153444122,  3.2645698720
40615040364000,  5.6468296755,  1.3391601750,  4.2071879460
40615060329000,  5.4549658127,  0.7415864180,  4.7859107163
40615080334000,  4.5955688138,  0.0583096676,  5.0025446252
40615101752000,  3.1163542031, -0.6575833671,  4.9008022359
40615120592000,  1.1678383249, -1.3412251310,  4.5536490540
40615140569000, -1.0191889024, -1.9255328409,  4.0458762815
40615160351000, -3.1697983180, -2.3522135113,  3.4561286135
40615180332000, -5.0092247571, -2.5823545532,  2.8415023423
40615201839000, -6.3064131852, -2.6044133209,  2.2276774355
40615220589000, -6.9091366688, -2.4370654305,  1.6077621825
40615240357000, -6.7643814537, -2.1262520089,  0.9496463912
40615260324000, -5.9210752423, -1.7368476625,  0.2103224068
40615280332000, -4.5162085006, -1.3403683433, -0.6459243135
40615301766000, -2.7472941107, -1.0011212884, -1.6296639829
40615320556000, -0.8376060612, -0.7637259270, -2.7130324676
40615340351000,  0.9989555135, -0.6446847582, -3.8248777618
40615360327000,  2.5874150097, -0.6298001519, -4.8555827543
40615380364000,  3.8105429003, -0.6785822215, -5.6718376889
40615401746000,  4.6155159337, -0.7341316918, -6.1382457858
40615420574000,  5.0086778396, -0.7370363176, -6.1426486927
40615440371000,  5.0412341506, -0.6402000754, -5.6199899402
40615460331000,  4.7903645509, -0.4212559699, -4.5698610873
40615480326000,  4.3407405192, -0.0894975430, -3.0640372853
40615501896000,  3.7695440764,  0.3138185331, -1.2416817742
40615520599000,  3.1374066282,  0.7222753124,  0.7073403819
40615540536000,  2.4856530509,  1.0569807725,  2.5680389408
40615560501000,  1.8389805795,  1.2428656131,  4.1307215359
40615580367000,  1.2112807752,  1.2250551945,  5.2212597764
40615601716000,  0.6120124807,  0.9818448866,  5.7255943040
40615620574000,  0.0512454055,  0.5317295735,  5.6046320595
40615640359000, -0.4583649534, -0.0676731483,  4.8973533656
40615660326000, -0.9019598375, -0.7278355205,  3.7120516534
40615680327000, -1.2649453350, -1.3437918730,  2.2075658644
40615701749000, -1.5359523065, -1.8121037087,  0.5682612153
40615720579000, -1.7089676674, -2.0489298515, -1.0225115916
40615740357000, -1.7834343452, -2.0047057395, -2.4061892850
40615760327000, -1.7620619067, -1.6726667231, -3.4665561481
40615780334000, -1.6477334541, -1.0902340549, -4.1387004408
40615801764000, -1.4407287802, -0.3327883347, -4.4094710459
40615820579000, -1.1371660516,  0.4988922829, -4.3099803683
40615840359000, -0.7299766319,  1.2951331863, -3.9029810378
40615860316000, -0.2133200177,  1.9543768404, -3.2676548530
40615880336000,  0.4103699898,  2.3980767352, -2.4849937263
40615901811000,  1.1226531703,  2.5807527747, -1.6269779090
40615920591000,  1.8828672542,  2.4942346158, -0.7503455308
40615940362000,  2.6259143247,  2.1656569881,  0.1047937455
40615960361000,  3.2657545659,  1.6500456363,  0.9124754925
40615980332000,  3.7051440009,  1.0195876355,  1.6561663883
40616002021000,  3.8501368650,  0.3518402311,  2.3232125738
40616020532000,  3.6276064354, -0.2812112058,  2.9000117796
40616040337000,  3.0024284161, -0.8216104557,  3.3692688845
40616060949000,  1.9897847916, -1.2305924614,  3.7095417380
40616080574000,  0.6603034476, -1.4898036976,  3.8974705934
40616101737000, -0.8634115391, -1.5997557129,  3.9116333567
40616120537000, -2.4203004967, -1.5764900070,  3.7365215394
40616140522000, -3.8320907211, -1.4471167925,  3.3660529641
40616160407000, -4.9286247775, -1.2451565293,  2.8061615665
40616180369000, -5.5728977204, -1.0063240994,  2.0757227044
40616201742000, -5.6814713829, -0.7649484960,  1.2057646129
40616220897000, -5.2366654398, -0.5513153385,  0.2376457764
40616240466000, -4.2885738117, -0.3895058604, -0.7792720120
40616260726000, -2.9464818232, -0.2950917464, -1.7905503060
40616280489000, -1.3621290496, -0.2732550609, -2.7394072804
40616300476000,  0.2929885314, -0.3172247938, -3.5691105092
40616320432000,  1.8513945480, -0.4077703558, -4.2255102579
40616340426000,  3.1705884041, -0.5144623091, -4.6598632485
40616360884000,  4.1479668388, -0.5991446194, -4.8317132267
40616380357000,  4.7281965349, -0.6215014498, -4.7125635325
40616401744000,  4.9026515968, -0.5462744637, -4.2898848753
40616420536000,  4.7023124511, -0.3513344978, -3.5710262929
40616440354000,  4.1867913444, -0.0345451377, -2.5862385250
40616460401000,  3.4321850248,  0.3822991820, -1.3900126898
40616480372000,  2.5196548892,  0.8532047333, -0.0598384080
40616501772000,  1.5269199658,  1.3125031318,  1.3076894071
40616520527000,  0.5231897540,  1.6841158585,  2.6038923346
40616540342000, -0.4328256022,  1.8944514794,  3.7174447168
40616560401000, -1.2929707871,  1.8866683146,  4.5455404096
40616580579000, -2.0189093983,  1.6335753164,  5.0052339367
40616601767000, -2.5817104240,  1.1464028113,  5.0433754039
40616620516000, -2.9623327427,  0.4773290809,  4.6440272380
40616640342000, -3.1528031411, -0.2854715621,  3.8320340907
40616660501000, -3.1573486706, -1.0301334482,  2.6721821104
40616680582000, -2.9924062252, -1.6387153334,  1.2637897442
40616701739000, -2.6849754257, -2.0076556336, -0.2688278275
40616720512000, -2.2690300022, -2.0670850950, -1.7888052448
40616740339000, -1.7803968368, -1.7952409367, -3.1609935057
40616760506000, -1.2506627328, -1.2249158089, -4.2658416641
40616780646000, -0.7021206048, -0.4406351417, -5.0116598065
40616801741000, -0.1450374462,  0.4338691696, -5.3433628163
40616820507000,  0.4210892387,  1.2554778856, -5.2466798726
40616840337000,  1.0028199865,  1.8862459850, -4.7473130842
40616860512000,  1.6049457909,  2.2175417411, -3.9058168990
40616880589000,  2.2212226550,  2.1894649400, -2.8089093346
40616901742000,  2.8263293825,  1.8018165332, -1.5585666321
40616920506000,  3.3721299376,  1.1147239070, -0.2602341175
40616940341000,  3.7892992465,  0.2386159645,  0.9884370413
40616960504000,  3.9951415331, -0.6847150996,  2.1062513805
40616980579000,  3.9072584860, -1.5067155889,  3.0337696949
40617001767000,  3.4610770378, -2.0977825824,  3.7348160485
40617020512000,  2.6270145077, -2.3694116889,  4.1941086014
40617040339000,  1.4243270736, -2.2882851545,  4.4125653074
40617060506000, -0.0720333549, -1.8807265180,  4.4012879093
40617080597000, -1.7341559689, -1.2267288224,  4.1753976766
40617101741000, -3.3939150908, -0.4447565505,  3.7496412997
40617120502000, -4.8643338788,  0.3299784121,  3.1367120222
40617140532000, -5.9661983309,  0.9694496543,  2.3486198301
40617160487000, -6.5554361091,  1.3744221007,  1.4006450637
40617180366000, -6.5461630520,  1.4902066818,  0.3169833664
40617201744000, -5.9253284353,  1.3138051673, -0.8636366588
40617220507000, -4.7562646939,  0.8914558636, -2.0840645453
40617240342000, -3.1698864875,  0.3079672395, -3.2681471785
40617260506000, -1.3452040696, -0.3300680246, -4.3243066983
40617280589000,  0.5169580326, -0.9137718751, -5.1539751541
40617301752000,  2.2227821775, -1.3503799259, -5.6628683639
40617320506000,  3.6118456043, -1.5777783632, -5.7745601629
40617340332000,  4.5764000725, -1.5726538945, -5.4436947949
40617360502000,  5.0707521808, -1.3513526913, -4.6667566200
40617380591000,  5.1097626617, -0.9644451764, -3.4876980016
40617401741000,  4.7578329475, -0.4858356373, -1.9970773552
40617420509000,  4.1116785687,  0.0011535627, -0.3243026032
40617440352000,  3.2802270313,  0.4174193025,  1.3763145794
40617460499000,  2.3660911495,  0.6998068108,  2.9436829593
40617480554000,  1.4515618557,  0.8090800188,  4.2295844041
40617501736000,  0.5917516071,  0.7335886424,  5.1167166865
40617520507000, -0.1849862468,  0.4885686684,  5.5324898605
40617540337000, -0.8707040463,  0.1118873478,  5.4565053967
40617560506000, -1.4682705427, -0.3425939004,  4.9203987968
40617580581000, -1.9807658080, -0.8126916127,  4.0006011941
40617601737000, -2.4030934487, -1.2356483911,  2.8054629157
40617620509000, -2.7178056381, -1.5551425164,  1.4592721734
40617640344000, -2.8959749661, -1.7271602781,  0.0858041753
40617660499000, -2.9030729421, -1.7245206158, -1.2060205117
40617680582000, -2.7078927331, -1.5398091392, -2.3318267785
40617701737000, -2.2920807612, -1.1868082492, -3.2360014160
40617720507000, -1.6581242711, -0.7002268988, -3.8906520219
40617740346000, -0.8338172178, -0.1333797024, -4.2901595159
40617760509000,  0.1276451315,  0.4459675215, -4.4431698451
40617780586000,  1.1526521469,  0.9624738690, -4.3644906951
40617800446000,  2.1557074005,  1.3421356313, -4.0683742685
40617820326000,  3.0500436607,  1.5223527797, -3.5653735500
40617840332000,  3.7585544688,  1.4618256176, -2.8634555592
40617860511000,  4.2229663195,  1.1487771424, -1.9726890086
40617880592000,  4.4094049367,  0.6056157643, -0.9120935197
40617901241000,  4.3097390355, -0.1110791710,  0.2833922913
40617920812000,  3.9394221733, -0.9160173537,  1.5579192136
40617940421000,  3.3326142556, -1.7060484253,  2.8333193610
40617960467000,  2.5359821430, -2.3749504992,  4.0123749746
40617980459000,  1.6025668548, -2.8301425138,  4.9871689672
40618000862000,  0.5867176446, -3.0084272116,  5.6514845541
40618020666000, -0.4586133643, -2.8877099171,  5.9154385167
40618040442000, -1.4824420885, -2.4923357765,  5.7196224321
40618060744000, -2.4350072191, -1.8904349632,  5.0466816353
40618080479000, -3.2663035415, -1.1831625698,  3.9277814526
40618101861000, -3.9255637018, -0.4875300543,  2.4428859504
40618120431000, -4.3626157066,  0.0842348778,  0.7141859835
40618140452000, -4.5314773482,  0.4452494961, -1.1067509694
40618160721000, -4.3961237262,  0.5504348277, -2.8561282763
40618180641000, -3.9375382732,  0.4055273471, -4.3767662073
40618200454000, -3.1609258085,  0.0666493598, -5.5361616769
40618220954000, -2.1010295694, -0.3700892426, -6.2412761301
40618240471000, -0.8243439829, -0.7868839101, -6.4478898273
40618260729000,  0.5729334395, -1.0675294093, -6.1627306285
40618280421000,  1.9719328102, -1.1211897858, -5.4390542264
40618301214000,  3.2428768033, -0.9016368799, -4.3662843111
40618320346000,  4.2603190256, -0.4181598592, -3.0563534554
40618340654000,  4.9195563091,  0.2636932216, -1.6285363268
40618360707000,  5.1512713672,  1.0324015707, -0.1955015471
40618380397000,  4.9322922212,  1.7504959227,  1.1472347358
40618400386000,  4.2905155279,  2.2801637436,  2.3274278491
40618420341000,  3.3027162359,  2.5097507331,  3.2971084195
40618440372000,  2.0849581019,  2.3759779848,  4.0292854233
40618460522000,  0.7769143225,  1.8776786881,  4.5119008999
40618480521000, -0.4775948529,  1.0781514541,  4.7409822546
40618502032000, -1.5508668749,  0.0956058910,  4.7150862189
40618520957000, -2.3489430924, -0.9168667240,  4.4326310491
40618542586000, -2.8232669018, -1.7976175082,  3.8929212837
40618560394000, -2.9745990944, -2.4044566852,  3.1007297493
40618580329000, -2.8483152549, -2.6393699187,  2.0732817689
40618601729000, -2.5218906412, -2.4649533320,  0.8476084498
40618620541000, -2.0872016024, -1.9102130290, -0.5142166753
40618640582000, -1.6310479819, -1.0647931710, -1.9238207191
40618660339000, -1.2174475905, -0.0624995497, -3.2706268701
40618680332000, -0.8753906171,  0.9420383455, -4.4316966700
40618701801000, -0.5949526890,  1.7993190389, -5.2866428247
40618720537000, -0.3327511570,  2.3887535211, -5.7346705340
40618740577000, -0.0257533996,  2.6361856463, -5.7113762474
40618760367000,  0.3891292566,  2.5223113388, -5.2016921956
40618780329000,  0.9540759507,  2.0821226827, -4.2458781985
40618801729000,  1.6734541037,  1.3944237582, -2.9369650291
40618820539000,  2.5033644942,  0.5653079897, -1.4094819801
40618840569000,  3.3518711545, -0.2906886032,  0.1784270473
40618860361000,  4.0904105034, -1.0686729329,  1.6673288631
40618880332000,  4.5749930057, -1.6874665308,  2.9191620956
40618901717000,  4.6736323832, -2.0976263437,  3.8361199405
40618920534000,  4.2947238322, -2.2829850662,  4.3720883053
40618940581000,  3.4102948826, -2.2564456933,  4.5346685487
40618960362000,  2.0690248442, -2.0519995572,  4.3776838205
40618980329000,  0.3961872660, -1.7155140885,  3.9856946193
40619001764000, -1.4208262160, -1.2962566138,  3.4535472335
40619020541000, -3.1595239518, -0.8407087885,  2.8656885430
40619040662000, -4.5970254410, -0.3895315623,  2.2796842184
40619060374000, -5.5462473241,  0.0227744962,  1.7170813313
40619080326000, -5.8866785125,  0.3666550048,  1.1639823480
40619101819000, -5.5840366905,  0.6162983030,  0.5810849571
40619120556000, -4.6949107906,  0.7495289779, -0.0793571441
40619140742000, -3.3552542177,  0.7497457519, -0.8533168625
40619160584000, -1.7555249587,  0.6097419806, -1.7469571882
40619180339000, -0.1069547614,  0.3365166728, -2.7248825660
40619201734000,  1.3940951793, -0.0446400774, -3.7081462540
40619220584000,  2.5969922891, -0.4885518381, -4.5826521322
40619240654000,  3.4172498862, -0.9324579513, -5.2176455964
40619260441000,  3.8426847012, -1.3027880961, -5.4905883313
40619280359000,  3.9251588654, -1.5258616287, -5.3130288119
40619300382000,  3.7603215903, -1.5412368440, -4.6519835664
40619320344000,  3.4600946909, -1.3147474878, -3.5421896236
40619340362000,  3.1247111384, -0.8487009217, -2.0862377381
40619360509000,  2.8203707118, -0.1865122630, -0.4415845973
40619380501000,  2.5673713830,  0.5900112802,  1.2031604525
40619402047000,  2.3408184632,  1.3709709297,  2.6584209413
40619421877000,  2.0831783017,  2.0352267252,  3.7645967378
40619442534000,  1.7250118874,  2.4708934666,  4.4174305685
40619460389000,  1.2087682849,  2.5957455867,  4.5825830601
40619480326000,  0.5096747126,  2.3737106700,  4.2969334966
40619501749000, -0.3515638976,  1.8239114924,  3.6565519747
40619520544000, -1.3072832274,  1.0200313529,  2.7941035780
40619540734000, -2.2531848839,  0.0797646474,  1.8506859650
40619560356000, -3.0680571319, -0.8540655497,  0.9480119035
40619580317000, -3.6386935234, -1.6374896382,  0.1670432332
40619601717000, -3.8832191322, -2.1499876102, -0.4622397919
40619620537000, -3.7677344153, -2.3154700444, -0.9582861568
40619640746000, -3.3131368496, -2.1157759407, -1.3737859209
40619660339000, -2.5897502693, -1.5938934611, -1.7734788446
40619680319000, -1.7015059801, -0.8463670689, -2.2090871188
40619701751000, -0.7634235683, -0.0062951491, -2.6977681539
40619720552000,  0.1221724712,  0.7799452508, -3.2095314070
40619740719000,  0.8849803996,  1.3779592527, -3.6669359177
40619760371000,  1.4969213551,  1.6879337895, -3.9578482589
40619780326000,  1.9709064458,  1.6607325183, -3.9589592831
40619801719000,  2.3487976421,  1.3049211557, -3.5653595928
40619820547000,  2.6814017963,  0.6834779230, -2.7196382679
40619840784000,  3.0060233445, -0.0986481716, -1.4330268091
40619860354000,  3.3275551554, -0.9131348857,  0.2057548803
40619880352000,  3.6084439938, -1.6303550592,  2.0365624746
40619901731000,  3.7711405485, -2.1400889429,  3.8483404909
40619920539000,  3.7131675849, -2.3679277628,  5.4110531705
40619940672000,  3.3319730500, -2.2851354639,  6.5130694057
40619960354000,  2.5542553324, -1.9102361395,  6.9966109734
40619980321000,  1.3628403326, -1.3033566447,  6.7844880823
40620001949000, -0.1856224026, -0.5544310790,  5.8933233405
40620020552000, -1.9570662022,  0.2320760413,  4.4301199989
40620040657000, -3.7529755603,  0.9531099319,  2.5736267800
40620064239000, -5.3383949074,  1.5212800493,  0.5442379531
40620080422000, -6.4803023051,  1.8753337590, -1.4317598977
40620100411000, -6.9890829261,  1.9859673117, -3.1567102352
40620120346000, -6.7545844738,  1.8567781937, -4.4885595051
40620140372000, -5.7694284556,  1.5210958331, -5.3557559025
40620160621000, -4.1346936602,  1.0356373370, -5.7584027131
40620180336000, -2.0463648132,  0.4721686487, -5.7563568117
40620201772000,  0.2351641298, -0.0917683601, -5.4474383448
40620220531000,  2.4275495160, -0.5814011996, -4.9408011586
40620240589000,  4.2723833096, -0.9329959906, -4.3327326906
40620260367000,  5.5753984538, -1.1006454083, -3.6895102332
40620280309000,  6.2339779706, -1.0611550035, -3.0394507660
40620301732000,  6.2470134552, -0.8173496935, -2.3750501993
40620320551000,  5.7060970444, -0.3989214158, -1.6655016497
40620340576000,  4.7703563086,  0.1396910292, -0.8747174261
40620360347000,  3.6314683568,  0.7249668765,  0.0195321080
40620380326000,  2.4754389802,  1.2726554056,  1.0109177365
40620401726000,  1.4498765439,  1.6981619987,  2.0566576551
40620420544000,  0.6419589795,  1.9281946717,  3.0790800237
40620440572000,  0.0713520560,  1.9125085290,  3.9761497577
40620460356000, -0.3015787728,  1.6332273500,  4.6385741365
40620480324000, -0.5551754566,  1.1104074139,  4.9697125229
40620501771000, -0.7792048172,  0.4019284508,  4.9041715331
40620520534000, -1.0476276662, -0.4027153237,  4.4212244078
40620540571000, -1.3975085868, -1.1941456789,  3.5504235128
40620560356000, -1.8180331636, -1.8590766289,  2.3682692157
40620580314000, -2.2526773283, -2.2983366282,  0.9870388620
40620601724000, -2.6130049854, -2.4435368270, -0.4616645800
40620620547000, -2.8005345892, -2.2694637342, -1.8453318569
40620640591000, -2.7314541739, -1.7997425410, -3.0473666656
40620660336000, -2.3584693432, -1.1044267681, -3.9794329134
40620680327000, -1.6849680453, -0.2893904043, -4.5876984537
40620701721000, -0.7683950412,  0.5208246999, -4.8526872761
40620720544000,  0.2875507022,  1.2040422618, -4.7839661963
40620740587000,  1.3499368525,  1.6614548862, -4.4116483761
40620760381000,  2.2792314211,  1.8345298395, -3.7773030564
40620780331000,  2.9528346242,  1.7152368736, -2.9270303784
40620801824000,  3.2844833271,  1.3473624714, -1.9075356810
40620820546000,  3.2359641638,  0.8181800800, -0.7656577646
40620840582000,  2.8197023486,  0.2422435164,  0.4489607499
40620860359000,  2.0925838437, -0.2598699683,  1.6798843224
40620880324000,  1.1430877508, -0.5839100533,  2.8606593289
40620901727000,  0.0748453653, -0.6615140313,  3.9143365827
40620920544000, -1.0093977348, -0.4732251295,  4.7568360982
40620940567000, -2.0201478776, -0.0526896769,  5.3046664434
40620960351000, -2.8880279704,  0.5187325168,  5.4856246769
40620980319000, -3.5650539881,  1.1266250803,  5.2508019671
40621001752000, -4.0214930810,  1.6443808331,  4.5855578499
40621020541000, -4.2407619603,  1.9556819006,  3.5168468063
40621040579000, -4.2147218219,  1.9749873553,  2.1151559422
40621060351000, -3.9403545728,  1.6639617390,  0.4903833764
40621080317000, -3.4204199828,  1.0388645342, -1.2188177905
40621101714000, -2.6667596300,  0.1686796295, -2.8602369424
40621120547000, -1.7056248378, -0.8358994601, -4.2852991192
40621140564000, -0.5827795437, -1.8405020240, -5.3663095454
40621160562000,  0.6338616172, -2.7086716312, -6.0106794624
40621180337000,  1.8560324210, -3.3234095476, -6.1700409090
40621201722000,  2.9824094933, -3.6051658533, -5.8432711781
40621220597000,  3.9101973312, -3.5234426436, -5.0737265164
40621240682000,  4.5494676655, -3.1001076610, -3.9414073611
40621260449000,  4.8376459626, -2.4042782729, -2.5518314651
40621280381000,  4.7504600937, -1.5402604208, -1.0230063029
40621300451000,  4.3071202248, -0.6305545740,  0.5263039429
40621320559000,  3.5683446304,  0.2030800893,  1.9862626875
40621340479000,  2.6273549599,  0.8575944957,  3.2625288879
40621361086000,  1.5953908469,  1.2628471954,  4.2799741117
40621380331000,  0.5842638732,  1.3897296268,  4.9839335389
40621400379000, -0.3109116122,  1.2517800221,  5.3397723322
40621420339000, -1.0249539154,  0.9005052976,  5.3320954810
40621440331000, -1.5291876151,  0.4154315036,  4.9640229773
40621460521000, -1.8303683689, -0.1093562705,  4.2570847970
40621480641000, -1.9628837807, -0.5799225964,  3.2514230419
40621502137000, -1.9762604921, -0.9162751042,  2.0060474127
40621522149000, -1.9198119730, -1.0632806834,  0.5981650418
40621540977000, -1.8294707805, -0.9977665330, -0.8793600924
40621560392000, -1.7191243146, -0.7306266783, -2.3226313204
40621580511000, -1.5782592803, -0.3039061340, -3.6236352628
40621601792000, -1.3767295894,  0.2161822876, -4.6790471056
40621620712000, -1.0751744401,  0.7493728090, -5.4000954706
40621640532000, -0.6388700518,  1.2131989058, -5.7220466504
40621660431000, -0.0516281167,  1.5350826550, -5.6120824753
40621680739000,  0.6731161984,  1.6628306613, -5.0741335143
40621701789000,  1.4871431412,  1.5723924575, -4.1496599865
40621720497000,  2.3102954161,  1.2720340338, -2.9144923664
40621740324000,  3.0396909519,  0.8018259095, -1.4719517645
40621760342000,  3.5646398655,  0.2287437832,  0.0576311728
40621780924000,  3.7845796507, -0.3622313059,  1.5488973073
40621801769000,  3.6266939942, -0.8800347964,  2.8836551169
40621820487000,  3.0599420415, -1.2408837541,  3.9618433464
40621840317000,  2.1032086562, -1.3812112698,  4.7098738209
40621860342000,  0.8260751505, -1.2682887043,  5.0856166991
40621880687000, -0.6579302011, -0.9068468185,  5.0799232430
40621901776000, -2.2043687810, -0.3405407861,  4.7146093900
40621920477000, -3.6551848046,  0.3524434216,  4.0373846792
40621940324000, -4.8575738906,  1.0693616823,  3.1148066157
40621960517000, -5.6818450144,  1.6974398230,  2.0243301363
40621981167000, -6.0360343366,  2.1306789253,  0.8465015269
40622001084000, -5.8756630675,  2.2865344292, -0.3417353187
40622020487000, -5.2080767625,  2.1196460413, -1.4719304066
40622040327000, -4.0903975880,  1.6308176515, -2.4871153847
40622060344000, -2.6225538200,  0.8690402267, -3.3427330108
40622080382000, -0.9359563588, -0.0740357050, -4.0057591541
40622101782000,  0.8204561371, -1.0766538523, -4.4529500138
40622120499000,  2.4952599276, -2.0048380564, -4.6689016108
40622140329000,  3.9495872611, -2.7328964295, -4.6444990738
40622160499000,  5.0704511241, -3.1633822343, -4.3763449774
40622180351000,  5.7811515078, -3.2431280033, -3.8675852173
40622201861000,  6.0479504267, -2.9725174791, -3.1300107192
40622220934000,  5.8821546710, -2.4063109354, -2.1869568980
40622240416000,  5.3370799693, -1.6457461226, -1.0759640816
40622260354000,  4.4999595651, -0.8227176720,  0.1490750798
40622280342000,  3.4799268423, -0.0786440824,  1.4176350341
40622301852000,  2.3935079930,  0.4587174726,  2.6445666731
40622320372000,  1.3495647294,  0.6966945359,  3.7351505068
40622340332000,  0.4354990195,  0.5933819614,  4.5931392264
40622360342000, -0.2929054410,  0.1650546905,  5.1307591634
40622380342000, -0.8164356337, -0.5159377512,  5.2796489563
40622401759000, -1.1510950672, -1.3326747091,  5.0013172612
40622420377000, -1.3405846646, -2.1426731609,  4.2952110278
40622440331000, -1.4438418276, -2.8014833389,  3.2027653809
40622460517000, -1.5202289528, -3.1866723954,  1.8064131324
40622480541000, -1.6154274166, -3.2183073769,  0.2233116849
40622500859000, -1.7497416804, -2.8722791853, -1.4060605817
40622520369000, -1.9124638383, -2.1845265663, -2.9331274448
40622540327000, -2.0632106915, -1.2451844288, -4.2179375286
40622560334000, -2.1403211532, -0.1838069696, -5.1450813117
40622580341000, -2.0748096081,  0.8517834340, -5.6366335598
40622601772000, -1.8072111822,  1.7194608251, -5.6602622276
40622620372000, -1.3039209325,  2.3054683102, -5.2311756887
40622640329000, -0.5695948388,  2.5421464714, -4.4077867251
40622660346000,  0.3469954253,  2.4178547077, -3.2818318838
40622680346000,  1.3552663280,  1.9773281136, -1.9649141867
40622701744000,  2.3337256433,  1.3129934392, -0.5741058507
40622720379000,  3.1475364853,  0.5490330419,  0.7818392318
40622740327000,  3.6696169201, -0.1795013207,  2.0131879952
40622760341000,  3.8015972284, -0.7487473027,  3.0550391704
40622784367000,  3.4911199304, -1.0654489212,  3.8681939143
40622800502000,  2.7423544232, -1.0807764851,  4.4357657460
40622820389000,  1.6175336932, -0.7966677818,  4.7568608825
40622840312000,  0.2295419917, -0.2637953095,  4.8391232132
40622860341000, -1.2729307633,  0.4280857568,  4.6923766180
40622880352000, -2.7253070958,  1.1653764302,  4.3247885493
40622901867000, -3.9686084147,  1.8287287341,  3.7425428147
40622920386000, -4.8692039829,  2.3111913971,  2.9529209650
40622940334000, -5.3338993375,  2.5336005762,  1.9699640900
40622960354000, -5.3187013536,  2.4548703630,  0.8208197337
40622980369000, -4.8302291592,  2.0762707296, -0.4491154492
40623001816000, -3.9213818583,  1.4392841900, -1.7737675484
40623020404000, -2.6815200715,  0.6181199769, -3.0679098998
40623040342000, -1.2240586512, -0.2921616755, -4.2332829560
40623060346000,  0.3266293253, -1.1895361073, -5.1686102820
40623080366000,  1.8472307711, -1.9788625366, -5.7820252311
40623101802000,  3.2255595185, -2.5835975176, -6.0037843348
40623120396000,  4.3680622494, -2.9542746690, -5.7969660512
40623140351000,  5.2046099563, -3.0729650282, -5.1644394204
40623160519000,  5.6915193358, -2.9531426842, -4.1509380175
40623180367000,  5.8128259075, -2.6355319389, -2.8393062515
40623201754000,  5.5797961566, -2.1808954248, -1.3414159764
40623220436000,  5.0291323107, -1.6607503604,  0.2143548629
40623240372000,  4.2196284809, -1.1473280792,  1.6971544375
40623260356000,  3.2271516948, -0.7040888624,  2.9871143717
40623280357000,  2.1377594574, -0.3777120115,  3.9864802448
40623301976000,  1.0396687024, -0.1927055701,  4.6272449575
40623320401000,  0.0142320972, -0.1493842991,  4.8747215452
40623340347000, -0.8725426152, -0.2249946950,  4.7270232631
40623360346000, -1.5763375445, -0.3781014747,  4.2115937151
40623380356000, -2.0775436715, -0.5555607399,  3.3797633755
40623401746000, -2.3802150466, -0.7013490370,  2.3005198642
40623420387000, -2.5072949238, -0.7658684708,  1.0545548717
40623440352000, -2.4924913917, -0.7143412686, -0.2708468245
40623460342000, -2.3707391486, -0.5329158358, -1.5861886714
40623480357000, -2.1694327435, -0.2316411420, -2.8036593043
40623501772000, -1.9025254877,  0.1564691569, -3.8408863124
40623520381000, -1.5690507334,  0.5803882530, -4.6249785742
40623540334000, -1.1564979672,  0.9793343930, -5.0970156165
40623560351000, -0.6488164023,  1.2929953727, -5.2168442145
40623580352000, -0.0371292527,  1.4722592200, -4.9674555155
40623601811000,  0.6690830104,  1.4883149312, -4.3578321608
