t             ,x             ,y             ,z             
28265705609000, -3.9736315610,  3.1677994506, -2.9037761647
28265725443000, -3.7641927749,  2.2319444896, -3.0053595504
28265745614000, -3.4153049086,  1.4892766969, -2.8814305040
28265765631000, -2.9778072194,  0.9902730414, -2.5934944161
28265785473000, -2.5048312419,  0.7313814584, -2.2190106719
28265805444000, -2.0456058629,  0.6668782478, -1.8353697244
28265825438000, -1.6402026708,  0.7265823176, -1.5050481712
28265845614000, -1.3160183584,  0.8352063816, -1.2646507336
28265865623000, -1.0851384662,  0.9292895936, -1.1202237986
28265885459000, -0.9439715850,  0.9683478249, -1.0490591273
28265905443000, -0.8754097992,  0.9387121466, -1.0083755958
28265925434000, -0.8527185506,  0.8504423522, -0.9482515905
28265945626000, -0.8444345572,  0.7290474950, -0.8258669060
28265965618000, -0.8196262752,  0.6049846368, -0.6176192290
28265985516000, -0.7530522460,  0.5037035248, -0.3264341127
28266005489000, -0.6289521966,  0.4386160556,  0.0172463542
28266025509000, -0.4430437673,  0.4085344160,  0.3610245638
28266045518000, -0.2024911028,  0.3997205762,  0.6416022378
28266065511000,  0.0761260420,  0.3911190537,  0.7986832955
28266085508000,  0.3704110319,  0.3610931396,  0.7886280589
28266105469000,  0.6561338397,  0.2936064136,  0.5950740842
28266125514000,  0.9112124686,  0.1824933013,  0.2342846103
28266145486000,  1.1204441052,  0.0326230083, -0.2467756855
28266165444000,  1.2786562613, -0.1436827453, -0.7784418540
28266185464000,  1.3917356781, -0.3312283998, -1.2811250561
28266205601000,  1.4755289514, -0.5169742633, -1.6794193089
28266225431000,  1.5531334833, -0.6942481019, -1.9163867591
28266245618000,  1.6506990801, -0.8649050822, -1.9635128469
28266265619000,  1.7921652686, -1.0380839388, -1.8246089415
28266285458000,  1.9944185345, -1.2260366160, -1.5338068286
28266305446000,  2.2635514631, -1.4386835775, -1.1472600282
28266325433000,  2.5921750671, -1.6780214037, -0.7312277410
28266345619000,  2.9588875889, -1.9343383518, -0.3483741332
28266365623000,  3.3301017349, -2.1853859931, -0.0459376811
28266385461000,  3.6644153930, -2.3992556736,  0.1521074468
28266405538000,  3.9188919542, -2.5403725463,  0.2473932066
28266425434000,  4.0561495389, -2.5776916562,  0.2636668758
28266445633000,  4.0506885670, -2.4932501671,  0.2387908409
28266465616000,  3.8935798942, -2.2877409204,  0.2138126215
28266485458000,  3.5958075565, -1.9825977256,  0.2221342269
28266505683000,  3.1879586263, -1.6180226285,  0.2813022293
28266525428000,  2.7163421332, -1.2466212468,  0.3893618127
28266545501000,  2.2360899809, -0.9234247406,  0.5263209095
28266565469000,  1.8029536907, -0.6948574635,  0.6595166234
28266585458000,  1.4643284535, -0.5892660532,  0.7531643711
28266606393000,  1.2508626393, -0.6106197958,  0.7784065659
28266626438000,  1.1710886624, -0.7368595935,  0.7216708142
28266645486000,  1.2100291950, -0.9239298192,  0.5893355935
28266665463000,  1.3310883181, -1.1142887857,  0.4075117786
28266685468000,  1.4821367450, -1.2486940311,  0.2167490034
28266705394000,  1.6042347675, -1.2786997965,  0.0630630665
28266725429000,  1.6419943162, -1.1768892670, -0.0132053475
28266745621000,  1.5536137076, -0.9430842910,  0.0127021695
28266765613000,  1.3182667631, -0.6052122610,  0.1429548482
28266785463000,  0.9396808083, -0.2147876016,  0.3549388545
28266805469000,  0.4452097611,  0.1620857294,  0.6043150337
28266825434000, -0.1195149542,  0.4562982364,  0.8330603325
28266845626000, -0.6990124009,  0.6075058685,  0.9806668691
28266865606000, -1.2379670222,  0.5745772655,  0.9967362017
28266885464000, -1.6909386354,  0.3426879181,  0.8517452958
28266905466000, -2.0294803667, -0.0742613171,  0.5439320655
28266925434000, -2.2459181887, -0.6364002763,  0.1003968504
28266945631000, -2.3526717391, -1.2846904293, -0.4273588368
28266965613000, -2.3765611226, -1.9493477796, -0.9723684194
28266985479000, -2.3508858174, -2.5599002723, -1.4646391778
28267005466000, -2.3063796101, -3.0544541670, -1.8441323787
28267025434000, -2.2638345749, -3.3863487793, -2.0714583170
28267045643000, -2.2291232895, -3.5289081598, -2.1342843766
28267065609000, -2.1925011398, -3.4764043067, -2.0483392041
28267085586000, -2.1323329072, -3.2427774686, -1.8528486260
28267105464000, -2.0223029854, -2.8585470828, -1.6012758431
28267125433000, -1.8405748675, -2.3665886571, -1.3496803140
28267145663000, -1.5784206282, -1.8171255972, -1.1452100731
28267165604000, -1.2459876208, -1.2626705978, -1.0168713040
28267185593000, -0.8734673970, -0.7532670555, -0.9707614290
28267205468000, -0.5078183092, -0.3320140776, -0.9902946943
28267225443000, -0.2048541508, -0.0306317740, -1.0411912530
28267245626000, -0.0175166808,  0.1339609262, -1.0803337604
28267265604000,  0.0165446063,  0.1609294401, -1.0658740184
28267285574000, -0.1148492791,  0.0654740685, -0.9669252794
28267305464000, -0.3926393320, -0.1227352286, -0.7706875241
28267325434000, -0.7671789300, -0.3632911393, -0.4853145026
28267345628000, -1.1655591319, -0.6109334729, -0.1383631818
28267365609000, -1.5045103909, -0.8226649025,  0.2288187532
28267385576000, -1.7061605334, -0.9645501612,  0.5688383027
28267405473000, -1.7139362022, -1.0180219382,  0.8374296221
28267425433000, -1.5053649019, -0.9828827518,  1.0014730311
28267445621000, -1.0988697848, -0.8771785257,  1.0451273439
28267465606000, -0.5529546127, -0.7329489652,  0.9723811554
28267485581000,  0.0430109433, -0.5887003122,  0.8058450518
28267505468000,  0.5842970604, -0.4802669341,  0.5823545910
28267525478000,  0.9700600070, -0.4313486776,  0.3463931088
28267545628000,  1.1226278879, -0.4462115774,  0.1426134834
28267565608000,  1.0025117373, -0.5065265018,  0.0088108878
28267585776000,  0.6163147176, -0.5727512150, -0.0294449000
28267605986000,  0.0164322131, -0.5909724331,  0.0381261982
28267625478000, -0.7077401508, -0.5042249610,  0.2057560594
28267645481000, -1.4461126304, -0.2663931586,  0.4532896216
28267665446000, -2.0877226165,  0.1449636987,  0.7492607737
28267685586000, -2.5405266296,  0.7194881871,  1.0542748877
28267705628000, -2.7472128364,  1.4106193751,  1.3254527287
28267725443000, -2.6942109968,  2.1397930997,  1.5204552947
28267745623000, -2.4116715601,  2.8083244112,  1.6009861760
28267765578000, -1.9644748171,  3.3144900815,  1.5361283879
28267785461000, -1.4377359043,  3.5730816043,  1.3054020742
28267805466000, -0.9182810469,  3.5336090040,  0.9016794490
28267825439000, -0.4766738228,  3.1928993559,  0.3337162202
28267845628000, -0.1532016692,  2.6005314930, -0.3716836860
28267865609000,  0.0490399085,  1.8543058079, -1.1690729619
28267885438000,  0.1628849496,  1.0861368509, -1.9958512652
28267905461000,  0.2478001019,  0.4405691124, -2.7762893606
28267925461000,  0.3745333907,  0.0496598763, -3.4284094402
28267945619000,  0.6071135466,  0.0087673888, -3.8734483722
28267965601000,  0.9863857901,  0.3578010690, -4.0458528410
28267985438000,  1.5181046860,  1.0717697850, -3.9031555408
28268005469000,  2.1682418837,  2.0622405125, -3.4339246530
28268025459000,  2.8658659738,  3.1900969037, -2.6626380459
28268045616000,  3.5134698989,  4.2873824325, -1.6493214065
28268065608000,  4.0041887214,  5.1835842668, -0.4839169205
28268085436000,  4.2404390730,  5.7327614512,  0.7238330645
28268105464000,  4.1514014380,  5.8364103550,  1.8574882377
28268125459000,  3.7063701173,  5.4583363050,  2.8087521021
28268145611000,  2.9212051014,  4.6289239904,  3.4912082327
28268165629000,  1.8569391076,  3.4384370529,  3.8509612339
28268185439000,  0.6111623513,  2.0213330622,  3.8721316540
28268205464000, -0.6962021626,  0.5345053264,  3.5767027732
28268225454000, -1.9401461068, -0.8669637354,  3.0187583540
28268245616000, -3.0077161618, -2.0519245858,  2.2743286358
28268265604000, -3.8126029856, -2.9296545984,  1.4286857790
28268285434000, -4.3049534313, -3.4583067223,  0.5635011577
28268305468000, -4.4746589587, -3.6446629493, -0.2537124689
28268325461000, -4.3486848382, -3.5364475447, -0.9766558046
28268345609000, -3.9837421277, -3.2094212219, -1.5823135313
28268365611000, -3.4565126841, -2.7517185327, -2.0682981429
28268385439000, -2.8514520726, -2.2482368975, -2.4458362169
28268405468000, -2.2490325413, -1.7684237008, -2.7317321865
28268425456000, -1.7153311263, -1.3592734104, -2.9409705805
28268445614000, -1.2958192964, -1.0430456200, -3.0810631265
28268465609000, -1.0124962518, -0.8199259357, -3.1494195677
28268485439000, -0.8636402801, -0.6746803011, -3.1352956389
28268505464000, -0.8271442287, -0.5850430703, -3.0248924406
28268525463000, -0.8661467756, -0.5294572285, -2.8081300691
28268545614000, -0.9353544169, -0.4931051042, -2.4854956888
28268565611000, -0.9888021380, -0.4710091326, -2.0727094124
28268585603000, -0.9868772936, -0.4678048135, -1.6017622424
28268605579000, -0.9022446397, -0.4950861720, -1.1177879116
28268625493000, -0.7243205262, -0.5664321440, -0.6718750166
28268645454000, -0.4614051032, -0.6917249843, -0.3113491942
28268665441000, -0.1399476136, -0.8719412084, -0.0697005822
28268685439000,  0.1990395749, -1.0956606103,  0.0416053718
28268705626000,  0.5052464913, -1.3380979858,  0.0378950881
28268725626000,  0.7264326959, -1.5616961665, -0.0396964595
28268745459000,  0.8177042591, -1.7200759291, -0.1306580082
28268765444000,  0.7496498060, -1.7643922282, -0.1661053626
28268785438000,  0.5144805368, -1.6509701419, -0.0823850423
28268805623000,  0.1288683413, -1.3490103170,  0.1647619851
28268825621000, -0.3666251793, -0.8475460518,  0.5884110063
28268845463000, -0.9127265746, -0.1607812548,  1.1644481874
28268865441000, -1.4404265471,  0.6699072769,  1.8317991404
28268885431000, -1.8817649392,  1.5778437574,  2.4997471768
28268905629000, -2.1809018626,  2.4768585751,  3.0613491527
28268925618000, -2.3039905227,  3.2707810735,  3.4105351621
28268945463000, -2.2445380241,  3.8657456422,  3.4603206756
28268965446000, -2.0238870334,  4.1837744432,  3.1589534823
28268985434000, -1.6862567247,  4.1764804718,  2.5007193629
28269005629000, -1.2891125186,  3.8358557578,  1.5298041474
28269025626000, -0.8907502249,  3.2000724789,  0.3360415820
28269045469000, -0.5376987820,  2.3528229172, -0.9566964312
28269065451000, -0.2546185455,  1.4152566848, -2.2079393295
28269085438000, -0.0389958159,  0.5312585392, -3.2800957669
28269105623000,  0.1383126850, -0.1525348817, -4.0571645539
28269125624000,  0.3255935736, -0.5092750390, -4.4600133670
28269145466000,  0.5770422613, -0.4530557518, -4.4555868039
28269165444000,  0.9379662825,  0.0441442035, -4.0587746344
28269185441000,  1.4302560855,  0.9436103129, -3.3271928316
28269205631000,  2.0412417944,  2.1407690903, -2.3509404269
28269225613000,  2.7196537490,  3.4770176971, -1.2381221948
28269245458000,  3.3798168480,  4.7609703408, -0.0996540084
28269265448000,  3.9137375444,  5.7962406848,  0.9647735066
28269285434000,  4.2096779290,  6.4114092369,  1.8771181866
28269305628000,  4.1737536045,  6.4872171395,  2.5864609341
28269325633000,  3.7503213186,  5.9765128740,  3.0694930332
28269345459000,  2.9369664843,  4.9130407368,  3.3268647180
28269365449000,  1.7907830769,  3.4074642206,  3.3767010460
28269385438000,  0.4239009282,  1.6310474072,  3.2468580867
28269405626000, -1.0113116574, -0.2102130385,  2.9677042702
28269425624000, -2.3448913139, -1.9067574872,  2.5669478711
28269445461000, -3.4161257134, -3.2768380684,  2.0672068028
28269465436000, -4.1002357693, -4.1931474895,  1.4860902160
28269485436000, -4.3299741081, -4.5995701656,  0.8390314485
28269505629000, -4.1068056078, -4.5150773914,  0.1432474284
28269525616000, -3.5000825165, -4.0256259122, -0.5787425602
28269545464000, -2.6342277537, -3.2652194636, -1.2971049718
28269565449000, -1.6670099674, -2.3900621473, -1.9745279077
28269585449000, -0.7616863836, -1.5504977541, -2.5688215496
28269606528000, -0.0583378605, -0.8666912342, -3.0382722472
28269625478000,  0.3496122688, -0.4117119657, -3.3480551339
28269645456000,  0.4297634813, -0.2050077451, -3.4768996482
28269665451000,  0.2136708992, -0.2164215517, -3.4219474047
28269685441000, -0.2127618689, -0.3796521433, -3.2008245059
28269705628000, -0.7286395737, -0.6115150762, -2.8504974287
28269725628000, -1.2035651971, -0.8328442891, -2.4225356378
28269745458000, -1.5240053169, -0.9861190606, -1.9753002694
28269765448000, -1.6154590079, -1.0464336171, -1.5644471283
28269785438000, -1.4563477025, -1.0238310936, -1.2335252128
28269805624000, -1.0813298519, -0.9564612669, -1.0060581511
28269825638000, -0.5730644333, -0.8963336317, -0.8809959914
28269845461000, -0.0439946203, -0.8918805199, -0.8324530249
28269865444000,  0.3869978849, -0.9713707436, -0.8139776949
28269885436000,  0.6190284070, -1.1311543889, -0.7667120989
28269905619000,  0.5896307297, -1.3317018593, -0.6308601664
28269925618000,  0.2871509813, -1.5026647023, -0.3583890432
28269945451000, -0.2471140659, -1.5566062373,  0.0762216052
28269965696000, -0.9274555630, -1.4085811590,  0.6680024198
28269985443000, -1.6409567083, -0.9969443041,  1.3781769459
28270005459000, -2.2692201059, -0.3016163837,  2.1365383329
28270025453000, -2.7114647334,  0.6447602553,  2.8496345718
28270045464000, -2.9032525583,  1.7554786009,  3.4137889638
28270065741000, -2.8273704164,  2.8993388825,  3.7307142195
28270085436000, -2.5149268820,  3.9208482288,  3.7237233893
28270105629000, -2.0365790793,  4.6668659727,  3.3518087118
28270125614000, -1.4858865369,  5.0148424899,  2.6187670181
28270145463000, -0.9583710969,  4.8973381381,  1.5758786016
28270165461000, -0.5308100733,  4.3180623900,  0.3174383728
28270185446000, -0.2448230758,  3.3558544705, -1.0304446568
28270205638000, -0.0981722812,  2.1552285268, -2.3260464104
28270225609000, -0.0456896285,  0.9050657288, -3.4308027992
28270245461000, -0.0097985766, -0.1914878986, -4.2278689856
28270265466000,  0.1011819073, -0.9505418450, -4.6374742214
28270285439000,  0.3704186415, -1.2390536135, -4.6267800305
28270305656000,  0.8521543829, -0.9989906127, -4.2122757860
28270325669000,  1.5553583715, -0.2584826141, -3.4553330744
28270345516000,  2.4360770162,  0.8711363379, -2.4515541050
28270365468000,  3.4000326274,  2.2126810344, -1.3154949468
28270385436000,  4.3155449483,  3.5513610237, -0.1639616536
28270405464000,  5.0345311892,  4.6696848388,  0.8995135977
28270425446000,  5.4179134314,  5.3827953241,  1.7966639193
28270445616000,  5.3609195124,  5.5678985730,  2.4810258965
28270465618000,  4.8136079550,  5.1830857854,  2.9383378953
28270485433000,  3.7928793860,  4.2723621582,  3.1812184207
28270505461000,  2.3834920646,  2.9563486937,  3.2398469719
28270525448000,  0.7276846471,  1.4105937628,  3.1506927350
28270547543000, -0.9951396961, -0.1644234880,  2.9461609945
28270565666000, -2.5952770833, -1.5759648605,  2.6479823676
28270585636000, -3.9011653303, -2.6687125650,  2.2645131592
28270607738000, -4.7838963352, -3.3478498029,  1.7928497795
28270625981000, -5.1762146580, -3.5892463458,  1.2258715564
28270645508000, -5.0800039937, -3.4366321328,  0.5611168086
28270665538000, -4.5628915204, -2.9874013947, -0.1905471794
28270685516000, -3.7444799478, -2.3705365174, -0.9994641630
28270705519000, -2.7745309595, -1.7205196346, -1.8159848187
28270725484000, -1.8074672699, -1.1526779658, -2.5740975683
28270745463000, -0.9774686526, -0.7445005265, -3.2003132828
28270765463000, -0.3784203278, -0.5263812359, -3.6262079570
28270785446000, -0.0525989178, -0.4830183576, -3.8020417469
28270805438000,  0.0109423125, -0.5639386201, -3.7084614303
28270825473000, -0.1316297313, -0.7004700843, -3.3635823927
28270845619000, -0.3945005649, -0.8252667117, -2.8231882893
28270865461000, -0.6821134751, -0.8900363077, -2.1735928989
28270885451000, -0.9095225588, -0.8770867291, -1.5177619586
28270905438000, -1.0188905391, -0.8017024573, -0.9574538280
28270925468000, -0.9884828646, -0.7061790178, -0.5741227574
28270945623000, -0.8344813974, -0.6464058274, -0.4123448562
28270965451000, -0.6045578245, -0.6741450089, -0.4695757011
28270985444000, -0.3653377070, -0.8190612275, -0.6947090760
28271005439000, -0.1858397376, -1.0754802765, -0.9962469606
28271025526000, -0.1216784054, -1.3973693731, -1.2581342015
28271045504000, -0.2026407580, -1.7029564705, -1.3621615280
28271065533000, -0.4259266747, -1.8883687694, -1.2117076939
28271085633000, -0.7567761723, -1.8488917424, -0.7531148049
28271105489000, -1.1366358292, -1.5029514947,  0.0099292299
28271125488000, -1.4961527606, -0.8144240039,  1.0121551664
28271145504000, -1.7704460434,  0.1927348219,  2.1336863835
28271165516000, -1.9130847739,  1.4308772103,  3.2174996602
28271185454000, -1.9056438189,  2.7574872475,  4.0944425504
28271205434000, -1.7609662074,  3.9959492756,  4.6113850377
28271225456000, -1.5193331620,  4.9649974807,  4.6579091035
28271245611000, -1.2382397242,  5.5113085336,  4.1862524981
28271265459000, -0.9778608677,  5.5393087488,  3.2215264031
28271285441000, -0.7854346746,  5.0322895593,  1.8599402190
28271305438000, -0.6822003915,  4.0603994913,  0.2551947854
28271325461000, -0.6559790968,  2.7734177141, -1.4043316502
28271345609000, -0.6614217317,  1.3787241133, -2.9235629358
28271365466000, -0.6283738153,  0.1080291931, -4.1291863979
28271385446000, -0.4769916594, -0.8214690294, -4.8936468543
28271405443000, -0.1367234690, -1.2446349692, -5.1509690097
28271425471000,  0.4347311400, -1.0777738008, -4.9021024815
28271445599000,  1.2365085582, -0.3345896713, -4.2095086184
28271465458000,  2.2171623212,  0.8744970087, -3.1829574228
28271485448000,  3.2768398614,  2.3598370854, -1.9593043296
28271505441000,  4.2793859011,  3.8836626370, -0.6802855428
28271525466000,  5.0726506026,  5.1993999180,  0.5275727008
28271545601000,  5.5137463373,  6.0922208962,  1.5675406416
28271565461000,  5.4947483256,  6.4138683523,  2.3798782056
28271585444000,  4.9640853256,  6.1056728674,  2.9409546973
28271607479000,  3.9390639589,  5.2057855420,  3.2564955895
28271626293000,  2.5070792291,  3.8398953009,  3.3508502332
28271645554000,  0.8147019195,  2.1973521565,  3.2556381005
28271665459000, -0.9530347009,  0.4975570186,  3.0005417705
28271685454000, -2.6003473471, -1.0471270358,  2.6073953243
28271705454000, -3.9499789246, -2.2650962799,  2.0898405896
28271725499000, -4.8702964471, -3.0498676394,  1.4577531531
28271745443000, -5.2940130326, -3.3715390826,  0.7240351572
28271765459000, -5.2261134816, -3.2741296047, -0.0884604110
28271785449000, -4.7394048425, -2.8598032876, -0.9418867746
28271805436000, -3.9588423706, -2.2642330056, -1.7823727141
28271825464000, -3.0378162147, -1.6283449734, -2.5439313702
28271845603000, -2.1308008126, -1.0719663716, -3.1570533812
28271865459000, -1.3676119605, -0.6743963512, -3.5603447839
28271885443000, -0.8337667849, -0.4652765419, -3.7128219515
28271905439000, -0.5601875306, -0.4267639663, -3.6039385386
28271925461000, -0.5235236888, -0.5054176774, -3.2588221672
28271945601000, -0.6567077704, -0.6308808339, -2.7371616953
28271965461000, -0.8677218472, -0.7367810391, -2.1248616842
28271985453000, -1.0618018375, -0.7773136960, -1.5203843805
28272005438000, -1.1614092904, -0.7380733629, -1.0176731166
28272025469000, -1.1221191082, -0.6381469817, -0.6888853902
28272045618000, -0.9404616652, -0.5229039293, -0.5698253164
28272065461000, -0.6529517858, -0.4493672743, -0.6519685227
28272085448000, -0.3254810114, -0.4681257214, -0.8833585395
28272105436000, -0.0371121909, -0.6064403110, -1.1766715430
28272125463000,  0.1380328808, -0.8564148518, -1.4251445695
28272145469000,  0.1479302415, -1.1710143774, -1.5226920352
28272165571000, -0.0252033597, -1.4698612484, -1.3847624392
28272185576000, -0.3607769802, -1.6539485294, -0.9658342777
28272205491000, -0.8040115744, -1.6263436744, -0.2707573890
28272226933000, -1.2773842888, -1.3152488436,  0.6428460395
28272245636000, -1.6969451172, -0.6934370699,  1.6715156210
28272265563000, -1.9897455178,  0.2097280879,  2.6811508720
28272285731000, -2.1088070403,  1.3069958612,  3.5279197364
28272306783000, -2.0423755575,  2.4636428446,  4.0812407123
28272326361000, -1.8155447638,  3.5183412449,  4.2447974062
28272346589000, -1.4838134080,  4.3106725566,  3.9721078918
28272365516000, -1.1198356433,  4.7105016498,  3.2743604861
28272386041000, -0.7963226052,  4.6437616375,  2.2189865520
28272406129000, -0.5688444657,  4.1094821840,  0.9196915229
28272426671000, -0.4622328780,  3.1844369387, -0.4804225870
28272445479000, -0.4635875930,  2.0139730768, -1.8293660866
28272465481000, -0.5236500533,  0.7901006144, -2.9870281408
28272486274000, -0.5665613852, -0.2794502930, -3.8429413443
28272505494000, -0.5062244608, -1.0060096386, -4.3284747971
28272525653000, -0.2661026642, -1.2525059082, -4.4219209659
28272545456000,  0.2015574772, -0.9580388667, -4.1462466586
28272565478000,  0.9011885739, -0.1500249367, -3.5608735024
28272585481000,  1.7870566592,  1.0585832082, -2.7493085870
28272606726000,  2.7657722011,  2.4863918781, -1.8049866626
28272626929000,  3.7084914906,  3.9119679185, -0.8179643355
28272645458000,  4.4707984952,  5.1090814436,  0.1352789651
28272665478000,  4.9169212988,  5.8826530983,  0.9978255256
28272685473000,  4.9439540713,  6.0992718705,  1.7336801432
28272705443000,  4.5016970126,  5.7072217006,  2.3248865725
28272725461000,  3.6042355275,  4.7431433415,  2.7660785524
28272745599000,  2.3309246331,  3.3241322634,  3.0580902820
28272765463000,  0.8163609745,  1.6272811366,  3.2027203268
28272785461000, -0.7687533581, -0.1393631126,  3.1993178308
28272805446000, -2.2428460645, -1.7696228260,  3.0439396350
28272825461000, -3.4406357642, -3.0895914585,  2.7319946376
28272845596000, -4.2381588561, -3.9811028722,  2.2627689706
28272865456000, -4.5704058346, -4.3947067277,  1.6445949114
28272885466000, -4.4396418652, -4.3508615109,  0.8993053490
28272905439000, -3.9121938972, -3.9295741879,  0.0646194292
28272925461000, -3.1050954167, -3.2514764920, -0.8063436847
28272945598000, -2.1645959693, -2.4540571683, -1.6491460234
28272965451000, -1.2415657038, -1.6678288226, -2.3948639559
28272985468000, -0.4668984612, -0.9966104298, -2.9794156223
28273005444000,  0.0682270367, -0.5049070373, -3.3533239899
28273025461000,  0.3240970017, -0.2142312313, -3.4901170284
28273045601000,  0.3148259050, -0.1077267279, -3.3918884548
28273065458000,  0.1012588307, -0.1416445327, -3.0905324616
28273085464000, -0.2246262752, -0.2605445943, -2.6438357201
28273105441000, -0.5601069010, -0.4118549379, -2.1273711278
28273125459000, -0.8120313993, -0.5575718370, -1.6228696168
28273145594000, -0.9145695497, -0.6806020354, -1.2046214235
28273165453000, -0.8409025991, -0.7847838037, -0.9264927235
28273185464000, -0.6068841982, -0.8883499997, -0.8118012293
28273205441000, -0.2659506611, -1.0133490937, -0.8488038716
28273225391000,  0.1033824853, -1.1745730797, -0.9910465174
28273245598000,  0.4138097805, -1.3697138976, -1.1646057746
28273265473000,  0.5873113937, -1.5732753606, -1.2808470377
28273285458000,  0.5715262364, -1.7370518092, -1.2527533303
28273305436000,  0.3498818054, -1.7974218581, -1.0119147807
28273325461000, -0.0552387056, -1.6884454992, -0.5231643924
28273345601000, -0.5873589363, -1.3573044649,  0.2050613290
28273365464000, -1.1672537155, -0.7788549068,  1.1174295126
28273385461000, -1.7079928741,  0.0329163116,  2.1163932485
28273405439000, -2.1321797808,  1.0201032183,  3.0749660562
28273425463000, -2.3861905767,  2.0846023804,  3.8547337110
28273445603000, -2.4493446766,  3.1003289378,  4.3271262258
28273465468000, -2.3359929048,  3.9318493994,  4.3945227098
28273485466000, -2.0904986269,  4.4568989874,  4.0074349631
28273505624000, -1.7755177005,  4.5889095590,  3.1749266904
28273525461000, -1.4566044036,  4.2948964526,  1.9663945396
28273545603000, -1.1861412360,  3.6058374530,  0.5038997853
28273565436000, -0.9903031716,  2.6165125003, -1.0538054802
28273585466000, -0.8619132632,  1.4742726329, -2.5330566475
28273605601000, -0.7611055549,  0.3580544166, -3.7695286734
28273626338000, -0.6238640887, -0.5492455524, -4.6311080906
28273645441000, -0.3771193493, -1.0905356206, -5.0352585717
28273665436000,  0.0427262800, -1.1615281481, -4.9581927023
28273685463000,  0.6715412230, -0.7299952405, -4.4353081365
28273705626000,  1.5033364325,  0.1564800947, -3.5524525852
28273725463000,  2.4835623881,  1.3756783984, -2.4300189941
28273745603000,  3.5119767510,  2.7481063841, -1.2026164677
28273765441000,  4.4552060868,  4.0641938774,  0.0014804365
28273785464000,  5.1673328858,  5.1169899833,  1.0774997236
28273805623000,  5.5149806254,  5.7346862593,  1.9553696838
28273825478000,  5.4024969851,  5.8077779136,  2.6030367897
28273845596000,  4.7921067756,  5.3060057018,  3.0225465192
28273865438000,  3.7149726611,  4.2821536045,  3.2401174978
28273885466000,  2.2709131488,  2.8622917969,  3.2933325531
28273905619000,  0.6162206929,  1.2245802310,  3.2176666182
28273925588000, -1.0582520386, -0.4303547832,  3.0364786847
28273945599000, -2.5568638650, -1.9109346683,  2.7571751409
28273965438000, -3.7100132091, -3.0636698463,  2.3729373253
28273985463000, -4.4008436200, -3.7943906634,  1.8695647985
28274005623000, -4.5834207761, -4.0783659057,  1.2360258337
28274025583000, -4.2882497581, -3.9576842203,  0.4756893998
28274045604000, -3.6148112602, -3.5275947841, -0.3851855386
28274065441000, -2.7121978480, -2.9146389171, -1.2942888144
28274085471000, -1.7516587508, -2.2511837339, -2.1764745742
28274105623000, -0.8960158670, -1.6514685832, -2.9436240662
28274125581000, -0.2716211343, -1.1935580462, -3.5096868219
28274145599000,  0.0523101890, -0.9104811610, -3.8077717515
28274165439000,  0.0728011263, -0.7915012389, -3.8052346595
28274185464000, -0.1513460814, -0.7926919890, -3.5131139219
28274205619000, -0.5158802843, -0.8535374522, -2.9879918688
28274225579000, -0.8954482803, -0.9151808277, -2.3247652130
28274245604000, -1.1705256859, -0.9363192745, -1.6409183755
28274265443000, -1.2526060952, -0.9034118151, -1.0547830325
28274285494000, -1.1024766335, -0.8321529070, -0.6619733944
28274305543000, -0.7376798163, -0.7601603513, -0.5157036686
28274325511000, -0.2272380540, -0.7335511168, -0.6141035992
28274345484000,  0.3236930337, -0.7902162848, -0.8978928070
28274365646000,  0.7964979815, -0.9442247207, -1.2602217416
28274385536000,  1.0849949218, -1.1756065281, -1.5667047498
28274405499000,  1.1178052604, -1.4290457668, -1.6824763541
28274426369000,  0.8731023275, -1.6225342500, -1.5007632733
28274445476000,  0.3822332165, -1.6645723643, -0.9675440870
28274466021000, -0.2776914075, -1.4750516831, -0.0973145413
28274485503000, -0.9997354490, -1.0075429341,  1.0241155693
28274505673000, -1.6700075192, -0.2664838966,  2.2507182953
28274527673000, -2.1912472068,  0.6852798415,  3.3994494069
28274545443000, -2.5019122372,  1.7313842412,  4.2812984521
28274565534000, -2.5864810296,  2.7191280392,  4.7350192359
28274585608000, -2.4753533236,  3.4861320182,  4.6574395353
28274606026000, -2.2340835144,  3.8922550239,  4.0233991204
28274625621000, -1.9439917542,  3.8503007517,  2.8921896180
28274645508000, -1.6796612812,  3.3484535531,  1.3989308970
28274665489000, -1.4886295665,  2.4596227828, -0.2674192152
28274685499000, -1.3772852801,  1.3342410492, -1.8951381820
28274706703000, -1.3075406822,  0.1775721757, -3.2841975842
28274725476000, -1.2048866622, -0.7849848366, -4.2775665764
28274745486000, -0.9767265388, -1.3489155942, -4.7836976232
28274765451000, -0.5371727395, -1.3697610071, -4.7862566857
28274785488000,  0.1672008363, -0.7931297342, -4.3398428367
28274805641000,  1.1367451211,  0.3310285453, -3.5536288120
28274825468000,  2.3083526549,  1.8530000691, -2.5664964568
28274845484000,  3.5583368045,  3.5463552905, -1.5189324133
28274865444000,  4.7192562932,  5.1456782022, -0.5280804053
28274885491000,  5.6079329628,  6.3920508095,  0.3291998136
28274905651000,  6.0594582360,  7.0780544944,  1.0223052924
28274925466000,  5.9605020189,  7.0835495811,  1.5613392244
28274945468000,  5.2748534408,  6.3955401918,  1.9822803304
28274965438000,  4.0554325972,  5.1085301221,  2.3272957688
28274985468000,  2.4395715888,  3.4055118515,  2.6256597878
28275005606000,  0.6287302022,  1.5238465395,  2.8797708746
