t             ,x             ,y             ,z             
27287167292000, -1.0805948546,  1.8058812343,  1.7976653555
27287187351000, -1.0098382041,  0.8040133172,  0.8820469548
27287207311000, -0.8401838717, -0.1043641647, -0.4421814233
27287227472000, -0.5796114701, -0.7568848268, -2.0907588064
27287247289000, -0.2244232318, -1.0578745721, -3.9113898545
27287267291000,  0.2388916952, -0.9961300472, -5.7037314580
27287287314000,  0.8260117730, -0.6449215345, -7.2487940051
27287307307000,  1.5431806036, -0.1446260379, -8.3431639451
27287327326000,  2.3755258007,  0.3290577182, -8.8320236959
27287347299000,  3.2785151109,  0.6047063397, -8.6352025565
27287367294000,  4.1756096886,  0.5542673860, -7.7613394210
27287387319000,  4.9643296641,  0.1232742649, -6.3077568098
27287407301000,  5.5308745474, -0.6543033874, -4.4461713864
27287427311000,  5.7708809313, -1.6601200469, -2.3963928811
27287447301000,  5.6122250291, -2.7137945676, -0.3927853907
27287467299000,  5.0351081649, -3.6090842161,  1.3507163351
27287487322000,  4.0844427302, -4.1565246735,  2.6707034339
27287507307000,  2.8707327429, -4.2236172033,  3.4745103746
27287527314000,  1.5581335316, -3.7640958700,  3.7476914117
27287547296000,  0.3405412749, -2.8297383577,  3.5477620622
27287567292000, -0.5899105828, -1.5618039394,  2.9861413339
27287587321000, -1.0764492514, -0.1641414499,  2.2025641624
27287607432000, -1.0277790187,  1.1370614264,  1.3371889668
27287627317000, -0.4380198730,  2.1392376748,  0.5058709941
27287647297000,  0.6088587698,  2.7039527084, -0.2169611790
27287667272000,  1.9508553411,  2.7846981573, -0.8045376297
27287687314000,  3.3737469686,  2.4353585703, -1.2727089090
27287707297000,  4.6477803727,  1.7975432706, -1.6659061083
27287727317000,  5.5677855878,  1.0700184998, -2.0374067301
27287747302000,  5.9896343928,  0.4647680311, -2.4291134343
27287767296000,  5.8559156461,  0.1604520987, -2.8552247451
27287787314000,  5.2057940136,  0.2624247846, -3.2939049924
27287807304000,  4.1673333919,  0.7775718010, -3.6885962539
27287827432000,  2.9336214677,  1.6106359398, -3.9589271359
27287847351000,  1.7272509925,  2.5823178639, -4.0185275568
27287868531000,  0.7595103231,  3.4655528125, -3.7958544939
27287887372000,  0.1922645283,  4.0330320089, -3.2534893575
27287907546000,  0.1095523761,  4.1058494533, -2.4010927292
27287927382000,  0.5039031590,  3.5932523434, -1.2989460818
27287947331000,  1.2798798789,  2.5149439184, -0.0512336799
27287967331000,  2.2737720372,  1.0012175472,  1.2101020405
27287987324000,  3.2854598571, -0.7293646898,  2.3479531823
27288007286000,  4.1160518254, -2.4104513240,  3.2444253582
27288027321000,  4.6039663252, -3.7784140322,  3.8220257544
27288047299000,  4.6526931998, -4.6226475185,  4.0572157285
27288067294000,  4.2451838351, -4.8256810459,  3.9834662421
27288087314000,  3.4431565855, -4.3844316708,  3.6826638211
27288107301000,  2.3713054303, -3.4088801429,  3.2672043571
27288127324000,  1.1907911322, -2.0989253216,  2.8566023124
27288147304000,  0.0672365349, -0.7034322453,  2.5520967865
27288167281000, -0.8603045935,  0.5285801025,  2.4137098357
27288188327000, -1.5024437958,  1.3948730584,  2.4463792806
27288207432000, -1.8314916288,  1.7784481096,  2.5985517269
27288227304000, -1.8797113733,  1.6665496620,  2.7713853518
27288247509000, -1.7252829630,  1.1466703998,  2.8381417293
27288267339000, -1.4692969705,  0.3835269547,  2.6687990525
27288287496000, -1.2098770536, -0.4213836069,  2.1581015805
27288307301000, -1.0180729305, -1.0752726842,  1.2502836586
27288327316000, -0.9224565118, -1.4374532883, -0.0453398660
27288347699000, -0.9033469378, -1.4494683984, -1.6499866289
27288367299000, -0.8991341074, -1.1475134906, -3.4232952556
27288387316000, -0.8232379175, -0.6545535261, -5.1823762800
27288407296000, -0.5873842945, -0.1528192708, -6.7288031909
27288427316000, -0.1258515851,  0.1572889333, -7.8787182711
27288447881000,  0.5844023098,  0.1027337823, -8.4909091790
27288467294000,  1.5122111918, -0.4217981751, -8.4883486788
27288487316000,  2.5727597383, -1.4267043162, -7.8696354292
27288507296000,  3.6400420096, -2.8194974714, -6.7087118763
27288527312000,  4.5688555528, -4.4178076025, -5.1431244971
27288548066000,  5.2223272680, -5.9807356901, -3.3529272490
27288567301000,  5.4987913111, -7.2526063084, -1.5342189191
27288587321000,  5.3531392805, -8.0102050793,  0.1283619167
27288607299000,  4.8080072072, -8.1045191839,  1.4857113848
27288627324000,  3.9523046669, -7.4890333609,  2.4412411073
27288648256000,  2.9274762289, -6.2288747279,  2.9585552659
27288667296000,  1.9036177991, -4.4896620145,  3.0593360821
27288687316000,  1.0499860207, -2.5079643963,  2.8124088743
27288707297000,  0.5056963171, -0.5492264642,  2.3166856836
27288727312000,  0.3563515537,  1.1383759564,  1.6812058025
27288747262000,  0.6199809790,  2.3652126925,  1.0060242187
27288767299000,  1.2451944822,  3.0305506140,  0.3672634755
27288787292000,  2.1214330514,  3.1351120912, -0.1913486603
27288807297000,  3.0999182818,  2.7754158658, -0.6599816037
27288827357000,  4.0196062041,  2.1199248095, -1.0569119500
27288847322000,  4.7349070754,  1.3740854072, -1.4168530912
27288867296000,  5.1390067178,  0.7407471003, -1.7767947393
27288887321000,  5.1788123935,  0.3814226367, -2.1624982462
27288907299000,  4.8603514319,  0.3878591995, -2.5779025919
27288927314000,  4.2439488313,  0.7679136901, -2.9999353777
27288947321000,  3.4304106774,  1.4474421836, -3.3799377619
27288967289000,  2.5422899279,  2.2871526589, -3.6513503917
27288987317000,  1.7032492244,  3.1111741067, -3.7422714644
27289007297000,  1.0195383320,  3.7412996124, -3.5904782985
27289027327000,  0.5663131032,  4.0303357444, -3.1581086049
27289047319000,  0.3802994201,  3.8887723550, -2.4428314068
27289067301000,  0.4591848456,  3.3003259977, -1.4830662620
27289087321000,  0.7664120774,  2.3240256748, -0.3560674026
27289107301000,  1.2396226468,  1.0829739839,  0.8313841225
27289127322000,  1.8006634305, -0.2575294031,  1.9584667765
27289147306000,  2.3653963588, -1.5181319287,  2.9093294127
27289167299000,  2.8520201044, -2.5349680890,  3.5922758444
27289187319000,  3.1874916392, -3.1854473323,  3.9554111044
27289207294000,  3.3123027909, -3.4062297318,  3.9958089487
27289227474000,  3.1843710683, -3.2006787561,  3.7598248106
27289247322000,  2.7829060602, -2.6353045533,  3.3345285277
27289267297000,  2.1123299735, -1.8262976574,  2.8317236269
27289287344000,  1.2054369923, -0.9182330503,  2.3665276224
27289307349000,  0.1245916782, -0.0594377226,  2.0336822248
27289329524000, -1.0387414771,  0.6202619170,  1.8863975591
27289347326000, -2.1699822670,  1.0302064389,  1.9245628902
27289367311000, -3.1421535496,  1.1318635427,  2.0914759520
27289387302000, -3.8306893603,  0.9416897584,  2.2824250811
27289407291000, -4.1319228320,  0.5244764630,  2.3631224939
27289427324000, -3.9816227813, -0.0208020384,  2.1948405534
27289447319000, -3.3707192532, -0.5797649524,  1.6631771574
27289467281000, -2.3552171693, -1.0421941729,  0.7046031760
27289487316000, -1.0566399273, -1.3213582789, -0.6738457881
27289507296000,  0.3491350664, -1.3692754369, -2.3868224611
27289527314000,  1.6535654312, -1.1843521021, -4.2765572850
27289547321000,  2.6445577575, -0.8104647126, -6.1321494874
27289567467000,  3.1392079925, -0.3275106169, -7.7198227528
27289587307000,  3.0145362379,  0.1639210163, -8.8192166283
27289607297000,  2.2307114600,  0.5617237765, -9.2593668760
27289627294000,  0.8421002073,  0.7813620288, -8.9482483918
27289647332000, -1.0056797728,  0.7728166730, -7.8909456527
27289667481000, -3.0940614193,  0.5312520511, -6.1927189378
27289687322000, -5.1624853905,  0.0986282865, -4.0458207545
27289707302000, -6.9462065860, -0.4430131395, -1.7022815472
27289727294000, -8.2150366448, -0.9861347700,  0.5631894045
27289747321000, -8.8068267854, -1.4178270458,  2.4938231250
27289767472000, -8.6496917923, -1.6416607429,  3.8882554950
27289787366000, -7.7693841145, -1.5970789115,  4.6282971580
27289807299000, -6.2809880082, -1.2723006076,  4.6923299177
27289828007000, -4.3672626673, -0.7084083601,  4.1529821589
27289847331000, -2.2481366918,  0.0064990472,  3.1594094291
27289867317000, -0.1460136707,  0.7530934904,  1.9076496536
27289887451000,  1.7459235387,  1.4034992747,  0.6049025166
27289907304000,  3.2869993735,  1.8459852285, -0.5656833826
27289927301000,  4.4013438784,  2.0085444954, -1.4733224255
27289947307000,  5.0778980549,  1.8742902075, -2.0564518614
27289967454000,  5.3596045528,  1.4872309332, -2.3250754954
27289987449000,  5.3251549553,  0.9455471613, -2.3494766020
27290007304000,  5.0679963073,  0.3830427692, -2.2378266870
27290027296000,  4.6769040397, -0.0566309417, -2.1073555563
27290047321000,  4.2220495487, -0.2497103330, -2.0559491654
27290067467000,  3.7492865776, -0.1196046913, -2.1393987287
27290087437000,  3.2819768634,  0.3439950249, -2.3591599836
27290107297000,  2.8290090137,  1.0789343522, -2.6628117891
27290127296000,  2.3957967268,  1.9584814980, -2.9567884476
27290147322000,  1.9940731813,  2.8130635197, -3.1285259998
27290167469000,  1.6474692698,  3.4618157551, -3.0732968853
27290187436000,  1.3912761632,  3.7479716998, -2.7199099348
27290207297000,  1.2662510747,  3.5711676370, -2.0492763624
27290227467000,  1.3071367460,  2.9100955532, -1.1022259544
27290247299000,  1.5294354008,  1.8306341246,  0.0254836700
27290267469000,  1.9180016833,  0.4772228532,  1.1998949107
27290287426000,  2.4209483851, -0.9514323187,  2.2740862097
27290307397000,  2.9512972079, -2.2379545342,  3.1169308645
27290327334000,  3.3970737020, -3.1864579161,  3.6391992606
27290347322000,  3.6388453991, -3.6593253615,  3.8114361177
27290367312000,  3.5714136277, -3.6035279902,  3.6696854417
27290387314000,  3.1256533097, -3.0608310407,  3.3072211635
27290407297000,  2.2862800201, -2.1593358650,  2.8544493130
27290427289000,  1.1009132652, -1.0884675341,  2.4505996726
27290447319000, -0.3211982642, -0.0614498788,  2.2123729979
27290467466000, -1.8221008140,  0.7259668794,  2.2055248468
27290487452000, -3.2179428957,  1.1335382495,  2.4279522232
27290507302000, -4.3270903250,  1.1034942168,  2.8058795749
27290527292000, -4.9984600440,  0.6696947066,  3.2032626015
27290547319000, -5.1386047601, -0.0499913311,  3.4463865896
27290567469000, -4.7290110512, -0.8809730524,  3.3588987159
27290587316000, -3.8316358140, -1.6297750109,  2.7992436153
27290607297000, -2.5815272328, -2.1255103036,  1.6934527949
27290627291000, -1.1684465986, -2.2566585472,  0.0574830965
27290647317000,  0.1903911172, -1.9950902905, -1.9957589820
27290667467000,  1.2819841885, -1.4025482038, -4.2666854748
27290687317000,  1.9280359613, -0.6167558162, -6.4958993810
27290707297000,  2.0108537689,  0.1779466997, -8.4027097741
27290727299000,  1.4906259098,  0.7901391229, -9.7293111067
27290747324000,  0.4106224862,  1.0632165062,-10.2828918800
27290767469000, -1.1098054541,  0.9101573456, -9.9681798080
27290787289000, -2.8922105302,  0.3340655070, -8.8048484951
27290807296000, -4.7233480405, -0.5695390382, -6.9265644525
27290828164000, -6.3835419207, -1.6302574183, -4.5614746310
27290847324000, -7.6749270485, -2.6364843255, -1.9979116112
27290867312000, -8.4453745814, -3.3778753959,  0.4588601900
27290887301000, -8.6054203524, -3.6875379645,  2.5315466813
27290907304000, -8.1365502034, -3.4765418827,  4.0101130096
27290927301000, -7.0898117838, -2.7528783150,  4.7786762286
27290947321000, -5.5755708321, -1.6208357033,  4.8261432379
27290967359000, -3.7467333108, -0.2615405876,  4.2399308609
27290987321000, -1.7778036983,  1.1016431110,  3.1842960655
27291007301000,  0.1576055622,  2.2463871384,  1.8677306200
27291027292000,  1.9074568476,  2.9930618232,  0.5058964292
27291047322000,  3.3569880975,  3.2377320766, -0.7132356088
27291067446000,  4.4382332260,  2.9707295628, -1.6562596149
27291087319000,  5.1331168487,  2.2747657652, -2.2594855023
27291107297000,  5.4687687042,  1.3058142053, -2.5292597822
27291127297000,  5.5068843793,  0.2606295098, -2.5301002846
27291147319000,  5.3303088849, -0.6624468173, -2.3634097612
27291167467000,  5.0277788975, -1.3016018186, -2.1411448705
27291187319000,  4.6794814926, -1.5607063367, -1.9602000354
27291207301000,  4.3465156102, -1.4241234893, -1.8823780650
27291227461000,  4.0647038342, -0.9553287283, -1.9236811556
27291247292000,  3.8443106716, -0.2800435672, -2.0545420165
27291267461000,  3.6749011842,  0.4423077326, -2.2100409490
27291287322000,  3.5337733147,  1.0515367613, -2.3074344173
27291307301000,  3.3958821151,  1.4176970425, -2.2668312901
27291327299000,  3.2426698883,  1.4640207571, -2.0306791471
27291347322000,  3.0676875783,  1.1778963728, -1.5780371955
27291367457000,  2.8782834276,  0.6081154334, -0.9307506974
27291387317000,  2.6927894959, -0.1497337714, -0.1504581678
27291407301000,  2.5337050776, -0.9757201299,  0.6730360992
27291427287000,  2.4189471858, -1.7506406336,  1.4394594684
27291447324000,  2.3531261419, -2.3782401030,  2.0578969065
27291467462000,  2.3215305876, -2.7999791394,  2.4651073550
27291487316000,  2.2888727890, -3.0000991444,  2.6382442203
27291507286000,  2.2034491706, -3.0009505170,  2.5993346842
27291527302000,  2.0066398833, -2.8509079277,  2.4105560531
27291547322000,  1.6461217271, -2.6087300032,  2.1616097899
27291567451000,  1.0901427113, -2.3285143073,  1.9507768531
27291587317000,  0.3394407606, -2.0484052364,  1.8636386677
27291607301000, -0.5663920070, -1.7856919790,  1.9536825340
27291627299000, -1.5507568867, -1.5390874518,  2.2282310361
27291647322000, -2.5081764968, -1.2976535086,  2.6429667958
27291667447000, -3.3178373112, -1.0511962269,  3.1051011855
27291687319000, -3.8646228915, -0.7993366588,  3.4877717199
27291707297000, -4.0612220206, -0.5569599124,  3.6510943492
27291727301000, -3.8660770473, -0.3532205677,  3.4669772909
27291747321000, -3.2936085274, -0.2241055218,  2.8437692418
27291767466000, -2.4145920139, -0.2003246862,  1.7462032821
27291787304000, -1.3465374032, -0.2935387744,  0.2074188479
27291807301000, -0.2349431863, -0.4849599913, -1.6692937981
27291828356000,  0.7697715427, -0.7199796134, -3.7199457012
27291847324000,  1.5383747992, -0.9113846364, -5.7389347781
27291867299000,  1.9852725815, -0.9511543049, -7.5055767698
27291887314000,  2.0830557876, -0.7300591876, -8.8145154291
27291907294000,  1.8664304662, -0.1617919928, -9.5047446211
27291927302000,  1.4242118449,  0.7938569336, -9.4831306146
27291947324000,  0.8811776975,  2.1137274797, -8.7388662984
27291967451000,  0.3735606453,  3.7040375279, -7.3464546292
27291987319000,  0.0227731942,  5.4057645026, -5.4565260443
27292007282000, -0.0876677144,  7.0128575199, -3.2762337590
27292027299000,  0.0726235319,  8.3014071064, -1.0417334436
27292047321000,  0.4763589868,  9.0645274139,  1.0130230373
27292067454000,  1.0455246235,  9.1468237888,  2.6864886664
27292087317000,  1.6683652157,  8.4726352622,  3.8343468243
27292107297000,  2.2225213042,  7.0624849597,  4.3855246234
27292127296000,  2.5997049151,  5.0345983594,  4.3471234501
27292147321000,  2.7274163045,  2.5905565141,  3.7979152971
27292167449000,  2.5829939664, -0.0121768884,  2.8719711943
27292187316000,  2.1971250667, -2.4973827030,  1.7350411875
27292207297000,  1.6466645447, -4.6090850206,  0.5580368229
27292227471000,  1.0382888035, -6.1466702314, -0.5084076790
27292247297000,  0.4873845370, -6.9918159642, -1.3543627770
27292267447000,  0.0950190137, -7.1207139494, -1.9219563809
27292287304000, -0.0723327453, -6.6020040914, -2.2075733645
27292307297000,  0.0070940633, -5.5790135518, -2.2547086447
27292327301000,  0.3071988247, -4.2432339452, -2.1389866067
27292347322000,  0.7615109188, -2.8014203833, -1.9488925415
27292367451000,  1.2786681147, -1.4435605824, -1.7656722565
27292387316000,  1.7618516563, -0.3166344623, -1.6466891555
27292407299000,  2.1290634312,  0.4917943979, -1.6148585002
27292427294000,  2.3294634578,  0.9581673395, -1.6561449195
27292447319000,  2.3524369220,  1.1163321184, -1.7254980350
27292467456000,  2.2279882005,  1.0417373794, -1.7591436945
27292487316000,  2.0184457363,  0.8299636802, -1.6907822194
27292507487000,  1.8034084599,  0.5742521997, -1.4683574144
27292527301000,  1.6612401971,  0.3465361454, -1.0676144122
27292547321000,  1.6512312856,  0.1851112328, -0.4997879935
27292567447000,  1.8000082427,  0.0908664404,  0.1883592937
27292587321000,  2.0948912971,  0.0321485908,  0.9223462864
27292607674000,  2.4856617721, -0.0433043345,  1.6139833874
27292627301000,  2.8943566719, -0.1926113054,  2.1784561750
27292647319000,  3.2311215756, -0.4601626325,  2.5511727057
27292667451000,  3.4123669996, -0.8650045039,  2.7006946577
27292687317000,  3.3785383599, -1.3937631684,  2.6358346313
27292707897000,  3.1072096903, -1.9998843217,  2.4047106261
27292727302000,  2.6181590091, -2.6114764291,  2.0841348913
27292747317000,  1.9706955834, -3.1457422834,  1.7626964034
27292767447000,  1.2540676599, -3.5236907550,  1.5228767237
27292787292000,  0.5714278297, -3.6857644162,  1.4226229587
27292808064000,  0.0215836934, -3.6040643984,  1.4798631876
27292828771000, -0.3183676909, -3.2890814169,  1.6657708776
27292847346000, -0.4077878858, -2.7890433908,  1.9076962822
27292867354000, -0.2488648465, -2.1807644255,  2.1008679224
27292887357000,  0.1145511010, -1.5548076366,  2.1273354943
27292908312000,  0.6054279074, -0.9979624205,  1.8791069200
27292927362000,  1.1287062858, -0.5759332510,  1.2814077435
27292947376000,  1.5887026715, -0.3201900176,  0.3113065909
27292967349000,  1.9065313573, -0.2208811550, -0.9921033688
27292987362000,  2.0348188599, -0.2276954612, -2.5276170148
27293007254000,  1.9665759705, -0.2587954521, -4.1428028590
27293027292000,  1.7361920723, -0.2165757174, -5.6543845651
27293047316000,  1.4129546000, -0.0077681138, -6.8749990157
27293067452000,  1.0878490625,  0.4360929723, -7.6418026159
27293087316000,  0.8562496838,  1.1419862236, -7.8422275749
27293107322000,  0.7994070913,  2.0856475619, -7.4325024362
27293127296000,  0.9678954068,  3.1905422146, -6.4456543648
27293147307000,  1.3702017539,  4.3363995678, -4.9877885590
27293167452000,  1.9685224348,  5.3759557284, -3.2232066712
27293187316000,  2.6827432928,  6.1574436667, -1.3507142053
27293207321000,  3.4021252306,  6.5486669569,  0.4247026740
27293227466000,  4.0030179060,  6.4587284163,  1.9203821397
27293247297000,  4.3690484190,  5.8536106525,  3.0002477604
27293267449000,  4.4111762590,  4.7629097585,  3.5911602472
27293288052000,  4.0839325042,  3.2762372021,  3.6887115503
27293307379000,  3.3945279933,  1.5304915522,  3.3523165251
27293327322000,  2.4039922699, -0.3096844515,  2.6909124524
27293347321000,  1.2191146593, -2.0752589404,  1.8416644445
27293367449000, -0.0231144161, -3.6156616582,  0.9460637068
27293387289000, -1.1761782483, -4.8176905111,  0.1272891373
27293407316000, -2.1061474484, -5.6176320255, -0.5274558315
27293427471000, -2.7126949314, -6.0042550549, -0.9765253124
27293447317000, -2.9447702331, -6.0134960387, -1.2252453924
27293467446000, -2.8072698517, -5.7169139435, -1.3188161512
27293487296000, -2.3583315697, -5.2057228114, -1.3282877795
27293507326000, -1.6977892425, -4.5737746972, -1.3328461566
27293527474000, -0.9486477022, -3.9030017462, -1.4014091043
27293547319000, -0.2353414545, -3.2536856337, -1.5772765139
27293567451000,  0.3380313828, -2.6607109011, -1.8682622768
27293587294000,  0.7051237763, -2.1354741950, -2.2442876939
27293607319000,  0.8474177873, -1.6724336237, -2.6427527339
27293627477000,  0.7948480397, -1.2581872347, -2.9800974292
27293647316000,  0.6170628596, -0.8805406152, -3.1674634361
27293667449000,  0.4072305247, -0.5353947330, -3.1278121974
27293687291000,  0.2615388904, -0.2299222808, -2.8113718129
27293707317000,  0.2584180660,  0.0185554417, -2.2064637242
27293727469000,  0.4416935363,  0.1872595084, -1.3436825352
27293747306000,  0.8112177702,  0.2552860157, -0.2928616123
27293767447000,  1.3223660896,  0.2108881635,  0.8465486134
27293787282000,  1.8951505169,  0.0575159706,  1.9602251272
27293807319000,  2.4307372750, -0.1830519433,  2.9362464984
27293828002000,  2.8317389743, -0.4719239937,  3.6826215463
27293847332000,  3.0227772352, -0.7576935759,  4.1413207475
27293867296000,  2.9654553227, -0.9849723705,  4.2956086319
27293887294000,  2.6665882317, -1.1041836598,  4.1698463485
27293907322000,  2.1770473153, -1.0798878225,  3.8238082385
27293927477000,  1.5810947666, -0.8968890394,  3.3400285738
27293947331000,  0.9774762510, -0.5638647013,  2.8085407710
27293967297000,  0.4582498535, -0.1130511432,  2.3093979580
27293987296000,  0.0897181585,  0.4046377026,  1.8973040265
27294007311000, -0.1016237243,  0.9263395153,  1.5928698850
27294027309000, -0.1354630699,  1.3870442303,  1.3797091351
27294047321000, -0.0721095667,  1.7283522913,  1.2095605076
27294067447000,  0.0024427180,  1.9063737916,  1.0133866341
27294087292000, -0.0015872053,  1.8968680985,  0.7173147081
27294107321000, -0.1539601172,  1.6980572788,  0.2599316590
27294127476000, -0.4843946228,  1.3304608706, -0.3924284272
27294147321000, -0.9700297834,  0.8336891484, -1.2348120644
27294167451000, -1.5346305963,  0.2613875165, -2.2197000068
27294187294000, -2.0594795160, -0.3249013144, -3.2609452427
27294207314000, -2.4051627861, -0.8626914365, -4.2455483496
27294227474000, -2.4405425978, -1.2955136841, -5.0510408076
27294247467000, -2.0730634635, -1.5790134437, -5.5654924664
27294267296000, -1.2738347867, -1.6859926891, -5.7065891506
27294287317000, -0.0918588237, -1.6099340972, -5.4361419332
27294307326000,  1.3460198905, -1.3662926754, -4.7677138689
27294327469000,  2.8504805004, -0.9913094163, -3.7657047682
27294347374000,  4.1988056754, -0.5384182606, -2.5360429307
27294367444000,  5.1725758942, -0.0724859054, -1.2100871450
27294387292000,  5.5969340753,  0.3381516696,  0.0752703151
27294407324000,  5.3740879231,  0.6309361237,  1.1978858945
27294427471000,  4.5048314250,  0.7578398639,  2.0673403299
27294447447000,  3.0923878057,  0.6929990492,  2.6355716452
27294467454000,  1.3280378743,  0.4386023421,  2.8997854524
27294487291000, -0.5399338224,  0.0259346561,  2.8969992941
27294507317000, -2.2482371368, -0.4874276765,  2.6923305824
27294527476000, -3.5641951590, -1.0247826087,  2.3629644390
27294547444000, -4.3262904223, -1.5015406977,  1.9816167499
27294567444000, -4.4726594753, -1.8377668519,  1.6031733142
27294587297000, -4.0511297948, -1.9709223556,  1.2560655645
27294607326000, -3.2088466743, -1.8662712458,  0.9405593980
27294627469000, -2.1628329466, -1.5232184011,  0.6344615852
27294647436000, -1.1572768827, -0.9766984607,  0.3038693670
27294667459000, -0.4155963138, -0.2923641717, -0.0830058575
27294687296000, -0.0965428141,  0.4430563705, -0.5422500995
27294707322000, -0.2623273581,  1.1348475625, -1.0647807207
27294727464000, -0.8653238363,  1.6949276929, -1.6125843262
27294747427000, -1.7562744097,  2.0551986553, -2.1222738562
27294767442000, -2.7128727138,  2.1775408540, -2.5153631910
27294787274000, -3.4831098259,  2.0586915087, -2.7130432147
27294807321000, -3.8350813491,  1.7292678766, -2.6526511430
27294827511000, -3.6041588115,  1.2474784277, -2.3024381379
27294847444000, -2.7278997818,  0.6887134359, -1.6712104401
27294867456000, -1.2618236744,  0.1329456170, -0.8105686609
27294887296000,  0.6269612861, -0.3475354495,  0.1911415850
27294907314000,  2.6873344837, -0.6974485613,  1.2220043201
27294927466000,  4.6281052221, -0.8849932733,  2.1644483950
27294947436000,  6.1698279242, -0.9035590287,  2.9147370813
27294967449000,  7.0946055212, -0.7689683861,  3.4006850581
27294987297000,  7.2851419478, -0.5139454887,  3.5934926704
27295007319000,  6.7444713815, -0.1804816444,  3.5103082750
27295027474000,  5.5926566092,  0.1874168680,  3.2071421305
27295047439000,  4.0428467091,  0.5506110573,  2.7666025210
27295067449000,  2.3609324923,  0.8790005910,  2.2796032344
27295087294000,  0.8148321225,  1.1526694491,  1.8260146161
27295107317000, -0.3750932849,  1.3609607634,  1.4571052151
27295127469000, -1.0742955115,  1.5001898829,  1.1836821007
27295147317000, -1.2548512644,  1.5704773835,  0.9758373306
27295167452000, -0.9944105978,  1.5724106081,  0.7702895170
27295187294000, -0.4537456071,  1.5054483977,  0.4861483634
27295207319000,  0.1620316549,  1.3672264117,  0.0452563579
27295227467000,  0.6511668265,  1.1540202175, -0.6064586150
27295247471000,  0.8606193030,  0.8625077589, -1.4818006987
27295267244000,  0.7208895476,  0.4916947457, -2.5427401603
27295287276000,  0.2627125203,  0.0443689650, -3.7004238856
27295307317000, -0.3888181632, -0.4718694847, -4.8262317594
27295327459000, -1.0407929806, -1.0443268894, -5.7715769024
27295347317000, -1.4747083551, -1.6558927491, -6.3932311992
27295368642000, -1.4961465168, -2.2858595941, -6.5794684212
27295387292000, -0.9817291248, -2.9107496534, -6.2722518264
27295407347000,  0.0871346288, -3.5052448607, -5.4805438746
27295427467000,  1.6107104291, -4.0427383120, -4.2823869030
27295447319000,  3.3810167904, -4.4955315884, -2.8148847444
27295467471000,  5.1144574314, -4.8353284711, -1.2536068190
27295487296000,  6.5014454086, -5.0343979560,  0.2148769118
27295507324000,  7.2637987022, -5.0677274559,  1.4226012067
27295527452000,  7.2083776271, -4.9160169844,  2.2463835684
27295547321000,  6.2667476932, -4.5690865624,  2.6260410101
27295567469000,  4.5133432645, -4.0294478741,  2.5712414321
27295587292000,  2.1573758346, -3.3155038183,  2.1557015150
27295607317000, -0.4901254046, -2.4620712387,  1.5004543623
27295627456000, -3.0686340602, -1.5187701221,  0.7490172521
27295647321000, -5.2293769540, -0.5460884077,  0.0397570442
27295667472000, -6.6951990952,  0.3910168138, -0.5194474966
27295687294000, -7.3075271764,  1.2308308696, -0.8694076878
27295707319000, -7.0511879165,  1.9224773493, -1.0073094374
27295727459000, -6.0537803842,  2.4326368116, -0.9819541968
27295747291000, -4.5588089321,  2.7494403790, -0.8792914845
27295767469000, -2.8777907671,  2.8828288846, -0.8000958702
27295787457000, -1.3308033703,  2.8616441927, -0.8349734060
27295807321000, -0.1867077669,  2.7275822674, -1.0420700096
27295827354000,  0.3855109559,  2.5277680421, -1.4316298397
27295847316000,  0.3449201612,  2.3065312428, -1.9611344848
27295867321000, -0.2181774612,  2.0988686389, -2.5419574921
27295887324000, -1.1039186071,  1.9265449035, -3.0564354954
27295907322000, -2.0456154889,  1.7975340785, -3.3815602648
27295927301000, -2.7649117901,  1.7084490793, -3.4148308555
27295947289000, -3.0281485436,  1.6491235691, -3.0964986960
27295967472000, -2.6934052448,  1.6080500469, -2.4238883603
27295987479000, -1.7390660597,  1.5770657274, -1.4544499151
27296007321000, -0.2685867970,  1.5539283680, -0.2966991270
27296027459000,  1.5089559741,  1.5422158906,  0.9091570965
27296047299000,  3.3184991301,  1.5484426810,  2.0169977992
27296067474000,  4.8706523093,  1.5776351722,  2.9016794626
27296087481000,  5.9158687153,  1.6277079371,  3.4820567617
27296107324000,  6.2899675465,  1.6860385228,  3.7352267149
27296127459000,  5.9434418708,  1.7279993429,  3.6994211028
27296147282000,  4.9481122542,  1.7192247002,  3.4632512621
27296167301000,  3.4810411433,  1.6212699559,  3.1429356069
27296187302000,  1.7884926430,  1.4004807505,  2.8558685895
27296207302000,  0.1402716721,  1.0374278680,  2.6924555036
27296227447000, -1.2210141733,  0.5348130526,  2.6935144617
27296247306000, -2.1225599694, -0.0781862591,  2.8379697282
27296267282000, -2.4900262087, -0.7472815974,  3.0438289451
27296287304000, -2.3534942474, -1.3994929729,  3.1816662569
27296307312000, -1.8340680871, -1.9541903029,  3.1015350011
27296327302000, -1.1136311289, -2.3373947129,  2.6664777331
27296347291000, -0.3928901039, -2.4961746175,  1.7849280864
27296367449000,  0.1529836876, -2.4104498062,  0.4369504663
27296387479000,  0.4125711067, -2.0997797574, -1.3119622620
27296407321000,  0.3616591837, -1.6227329498, -3.3126280688
27296427287000,  0.0671323844, -1.0687522708, -5.3503308737
27296447291000, -0.3288502141, -0.5441803765, -7.1761020551
27296467317000, -0.6407544009, -0.1546117979, -8.5463228562
