t             ,x             ,y             ,z             
2210845772000 ,  0.3548476502,  1.0814612696,  1.9364201311
2210865555000 ,  0.6428258676,  0.9181170768,  1.9570819334
2210885742000 ,  0.7009121486,  0.6281649247,  1.8630806445
2210905745000 ,  0.5126420228,  0.2435169284,  1.7338800658
2210925580000 ,  0.0983119428, -0.1957776934,  1.6514485271
2210945564000 , -0.4877597789, -0.6501315317,  1.6804625738
2210965584000 , -1.1647742270, -1.0869079921,  1.8521971969
2210985722000 , -1.8376956450, -1.4839967573,  2.1562482595
2211005744000 , -2.4120539594, -1.8302472771,  2.5411379732
2211025587000 , -2.8083443424, -2.1226592204,  2.9229142704
2211045562000 , -2.9739146682, -2.3627931113,  3.2004410110
2211065555000 , -2.8907664322, -2.5523555417,  3.2742167526
2211085792000 , -2.5778128998, -2.6898055354,  3.0647716269
2211105750000 , -2.0867038301, -2.7687324316,  2.5279692578
2211125585000 , -1.4918656263, -2.7784326596,  1.6639832263
2211145589000 , -0.8761840187, -2.7061540007,  0.5183832177
2211165559000 , -0.3150182635, -2.5404298448, -0.8242655749
2211185749000 ,  0.1387268042, -2.2746206357, -2.2527706253
2211205760000 ,  0.4656304419, -1.9097516555, -3.6450946126
2211225587000 ,  0.6843576099, -1.4557772167, -4.8845583334
2211245569000 ,  0.8485651635, -0.9313983696, -5.8737015478
2211265554000 ,  1.0362176519, -0.3623298487, -6.5438352784
2211285647000 ,  1.3329520406,  0.2213713021, -6.8592485702
2211305652000 ,  1.8121755188,  0.7882002189, -6.8163042714
2211325822000 ,  2.5157755240,  1.3080064754, -6.4384434556
2211347157000 ,  3.4393838496,  1.7542242687, -5.7687724277
2211365639000 ,  4.5257473200,  2.1054942601, -4.8620437971
2211385605000 ,  5.6681029483,  2.3468584208, -3.7777657426
2211405599000 ,  6.7236734117,  2.4706556729, -2.5754571386
2211425579000 ,  7.5355505908,  2.4775541426, -1.3122543507
2211445565000 ,  7.9593774046,  2.3775193844, -0.0425493251
2211465557000 ,  7.8900581389,  2.1906304879,  1.1812222892
2211485592000 ,  7.2834011823,  1.9473708614,  2.3076774317
2211505582000 ,  6.1680709425,  1.6873500541,  3.2864981679
2211525575000 ,  4.6451202467,  1.4561098847,  4.0700369114
2211545885000 ,  2.8748602795,  1.2999629332,  4.6167444127
2211565559000 ,  1.0528572472,  1.2595749691,  4.8956327565
2211585739000 , -0.6207156967,  1.3626651369,  4.8912481190
2211605842000 , -1.9729312843,  1.6172244054,  4.6079391659
2211625579000 , -2.8851664759,  2.0071267074,  4.0721847956
2211645565000 , -3.3103399456,  2.4912133938,  3.3322080480
2211665577000 , -3.2771919453,  3.0069582449,  2.4550051382
2211685794000 , -2.8807695808,  3.4789075707,  1.5204941040
2211705822000 , -2.2609449951,  3.8306933341,  0.6132899284
2211726305000 , -1.5736465365,  3.9987250339, -0.1865811448
2211745565000 , -0.9606087437,  3.9455521982, -0.8127150987
2211765552000 , -0.5238790332,  3.6696745728, -1.2202106119
2211785744000 , -0.3098334720,  3.2094828802, -1.3912790659
2211805747000 , -0.3060010594,  2.6398891952, -1.3376798603
2211825642000 , -0.4507891718,  2.0617002785, -1.0996792592
2211845632000 , -0.6537828005,  1.5850410803, -0.7416606877
2211865665000 , -0.8217440115,  1.3096629955, -0.3448625851
2211885637000 , -0.8844015731,  1.3057650289,  0.0020125776
2211905617000 , -0.8141766880,  1.5991212304,  0.2133975889
2211925634000 , -0.6352172421,  2.1637390799,  0.2173972727
2211945617000 , -0.4196742756,  2.9238851406, -0.0348781713
2211965574000 , -0.2718539998,  3.7657195673, -0.5625026619
2211985579000 , -0.3036581890,  4.5566288333, -1.3514334340
2212005574000 , -0.6071013363,  5.1685546586, -2.3549574585
2212025580000 , -1.2292038406,  5.5019277316, -3.4979101733
2212045729000 , -2.1556086009,  5.5049338056, -4.6840300696
2212065560000 , -3.3067857540,  5.1841565609, -5.8065872267
2212085617000 , -4.5486919500,  4.6044171978, -6.7614690479
2212105577000 , -5.7153025417,  3.8772352948, -7.4604730305
2212125580000 , -6.6394273740,  3.1403769454, -7.8416252420
2212145694000 , -7.1853220851,  2.5320481453, -7.8761837506
2212165555000 , -7.2761507013,  2.1651347737, -7.5719881193
2212185587000 , -6.9107749941,  2.1049382630, -6.9720409771
2212205557000 , -6.1659005354,  2.3562804181, -6.1477557275
2212225574000 , -5.1833784681,  2.8621460149, -5.1890165814
2212245725000 , -4.1445264514,  3.5138097658, -4.1912637631
2212265555000 , -3.2365189460,  4.1708725081, -3.2425247697
2212285630000 , -2.6174568643,  4.6870641152, -2.4123417813
2212305612000 , -2.3869983010,  4.9369887294, -1.7443165523
2212325582000 , -2.5684467319,  4.8389547169, -1.2531330779
2212345565000 , -3.1054472767,  4.3693209446, -0.9264886234
2212365567000 , -3.8739055891,  3.5659683678, -0.7312864151
2212385554000 , -4.7065888769,  2.5203587179, -0.6226858078
2212405572000 , -5.4253115701,  1.3600575596, -0.5542795091
2212425582000 , -5.8743062340,  0.2253868920, -0.4871987281
2212445727000 , -5.9483170683, -0.7554331561, -0.3968054337
2212465559000 , -5.6101983613, -1.4877299843, -0.2757010953
2212485737000 , -4.8949968541, -1.9245706911, -0.1326800219
2212505747000 , -3.9002277216, -2.0713342125,  0.0117437481
2212525585000 , -2.7647515733, -1.9802179967,  0.1319582612
2212545567000 , -1.6410669186, -1.7363395154,  0.2045214917
2212565560000 , -0.6666262699, -1.4387261018,  0.2143864749
2212585740000 ,  0.0600228621, -1.1799093631,  0.1587679686
2212605739000 ,  0.4941583341, -1.0283741680,  0.0478982063
2212625585000 ,  0.6484184129, -1.0168907539, -0.0973735049
2212645565000 ,  0.5847989575, -1.1389770860, -0.2504475800
2212665557000 ,  0.3975991350, -1.3536486411, -0.3851361008
2212685747000 ,  0.1915005694, -1.5967819574, -0.4812817779
2212705747000 ,  0.0594317244, -1.7965386349, -0.5288787771
2212725585000 ,  0.0647036186, -1.8888631189, -0.5296645187
2212745570000 ,  0.2309344785, -1.8308532327, -0.4957369701
2212765560000 ,  0.5409659319, -1.6089021915, -0.4458939092
2212785745000 ,  0.9442795802, -1.2404125159, -0.4006612281
2212805742000 ,  1.3706907389, -0.7693692360, -0.3767134859
2212825557000 ,  1.7468800059, -0.2567136967, -0.3821706261
2212845727000 ,  2.0123787130,  0.2319083170, -0.4145119542
2212865552000 ,  2.1315410116,  0.6383220159, -0.4610767261
2212885745000 ,  2.0989819525,  0.9219261550, -0.5019372481
2212905739000 ,  1.9381053769,  1.0654367460, -0.5147467917
2212925585000 ,  1.6936932895,  1.0757578431, -0.4802990227
2212945947000 ,  1.4205382257,  0.9801246431, -0.3875204490
2212965574000 ,  1.1708929459,  0.8186383465, -0.2366909605
2212985729000 ,  0.9836302771,  0.6352580340, -0.0401306530
2213006627000 ,  0.8773057034,  0.4690702583,  0.1798256696
2213025650000 ,  0.8484497509,  0.3475305507,  0.3949844143
2213045597000 ,  0.8748913797,  0.2829659539,  0.5768772135
2213065559000 ,  0.9230371633,  0.2726691989,  0.7023798616
2213085604000 ,  0.9570196868,  0.3020439869,  0.7582301536
2213105567000 ,  0.9475390963,  0.3498593299,  0.7434003382
2213125584000 ,  0.8783018279,  0.3941628735,  0.6686501664
2213145607000 ,  0.7488537678,  0.4170984362,  0.5534668174
2213165812000 ,  0.5736888545,  0.4082524427,  0.4217941040
2213185632000 ,  0.3779176641,  0.3664518909,  0.2973235690
2213205877000 ,  0.1908593301,  0.2986710403,  0.1991594786
2213227079000 ,  0.0389313850,  0.2176341097,  0.1382183806
2213245639000 , -0.0601421643,  0.1378713331,  0.1151082984
