t             ,x             ,y             ,z             
196637629000  , -2.8497665762,  1.9713524715,  2.4032611240
196657016000  , -2.7740662501,  1.9782586723,  2.7294982490
196677049000  , -2.5261019571,  1.6865227872,  2.7478418964
196697189000  , -2.1753591774,  1.1166789565,  2.3252415340
196717138000  , -1.7838513029,  0.3437763156,  1.3983107107
196737799000  , -1.3922813188, -0.5146768931, -0.0085790437
196757016000  , -1.0133639931, -1.3206009176, -1.7808517559
196777053000  , -0.6328688630, -1.9416552613, -3.7283065798
196797183000  , -0.2185490257, -2.2777651725, -5.6146771165
196817146000  ,  0.2659440698, -2.2811642975, -7.1961478196
196837966000  ,  0.8450385735, -1.9662324311, -8.2616517047
196857016000  ,  1.5176561798, -1.4066658580, -8.6680352070
196877054000  ,  2.2494949557, -0.7208201103, -8.3636545556
196897179000  ,  2.9741370512, -0.0471127812, -7.3961893935
196917158000  ,  3.6028674500,  0.4845334003, -5.9036869816
196936988000  ,  4.0411852671,  0.7790717618, -4.0898509759
196957024000  ,  4.2092251040,  0.7949581276, -2.1891672212
196977048000  ,  4.0614484492,  0.5513428746, -0.4283326849
196997188000  ,  3.6006856582,  0.1225155810,  1.0089797701
197017156000  ,  2.8831984019, -0.3791358534,  2.0079846695
197037048000  ,  2.0132804589, -0.8280444778,  2.5346864332
197057028000  ,  1.1275033898, -1.1126113056,  2.6323025266
197077026000  ,  0.3718837881, -1.1582228271,  2.4038546236
197097183000  , -0.1257164577, -0.9416082455,  1.9849154354
197117164000  , -0.2784724856, -0.4936406651,  1.5130267706
197137051000  , -0.0582932159,  0.1103825427,  1.0997551671
197157024000  ,  0.4972967655,  0.7695753976,  0.8104373572
197177048000  ,  1.2912478502,  1.3813740921,  0.6558279209
197197181000  ,  2.1837305624,  1.8645682001,  0.5969847188
197217141000  ,  3.0172839582,  2.1766417579,  0.5610101641
197237049000  ,  3.6444873510,  2.3205485459,  0.4648795344
197257024000  ,  3.9546931168,  2.3413941250,  0.2401230700
197277044000  ,  3.8939600462,  2.3099260432, -0.1461822532
197297188000  ,  3.4737614293,  2.3012859613, -0.6790005505
197317161000  ,  2.7676668056,  2.3728378572, -1.2952085628
197337043000  ,  1.8969851600,  2.5460969932, -1.8948522633
197357019000  ,  1.0084772716,  2.7983524972, -2.3617341433
197377061000  ,  0.2476656327,  3.0657152219, -2.5890815180
197397033000  , -0.2660154362,  3.2574444618, -2.5044646850
197417043000  , -0.4594773322,  3.2783508796, -2.0884558171
197437053000  , -0.3162933583,  3.0547289846, -1.3820236889
197457016000  ,  0.1230257338,  2.5566422496, -0.4814074634
197477053000  ,  0.7702280118,  1.8114395951,  0.4791040482
197497184000  ,  1.5061616717,  0.9045697483,  1.3533310031
197517046000  ,  2.2013646739, -0.0331633274,  2.0131126589
197537049000  ,  2.7369386231, -0.8498588700,  2.3752598358
197557023000  ,  3.0220493030, -1.4034462844,  2.4199130047
197577051000  ,  3.0052060306, -1.5925357664,  2.1957563279
197597188000  ,  2.6786321578, -1.3802045295,  1.8108413941
197617204000  ,  2.0758614180, -0.8052974182,  1.4100061200
197637043000  ,  1.2634340266,  0.0222309715,  1.1434340120
197657018000  ,  0.3299657470,  0.9410160180,  1.1317252856
197677048000  , -0.6264655127,  1.7701074896,  1.4351519302
197697178000  , -1.5109469410,  2.3456606203,  2.0350169300
197717046000  , -2.2421945230,  2.5556176004,  2.8300618024
197737048000  , -2.7594241096,  2.3627098571,  3.6500380602
197757019000  , -3.0262140943,  1.8128675505,  4.2848068435
197777046000  , -3.0325450051,  1.0267242770,  4.5232360732
197797178000  , -2.7952987881,  0.1744955843,  4.1949908369
197817043000  , -2.3565807778, -0.5616040046,  3.2085693652
197837043000  , -1.7787995685, -1.0266984439,  1.5760994511
197857016000  , -1.1402788220, -1.1287099638, -0.5796156780
197877046000  , -0.5286411602, -0.8605417573, -3.0374767077
197897179000  , -0.0324759865, -0.3046248905, -5.5092227868
197917051000  ,  0.2686616023,  0.3818089325, -7.6839944625
197937053000  ,  0.3146857275,  0.9979444898, -9.2785103741
197957206000  ,  0.0741343420,  1.3415550715,-10.0834094513
197977043000  , -0.4490306594,  1.2533299338, -9.9978304199
197997151000  , -1.2127000894,  0.6534287528, -9.0459184476
198017019000  , -2.1388492528, -0.4371853860, -7.3723834895
198037049000  , -3.1211135949, -1.8947878836, -5.2177737441
198057208000  , -4.0370547517, -3.5116010064, -2.8782407280
198077053000  , -4.7635883187, -5.0319974416, -0.6569588983
198097038000  , -5.1934447707, -6.1987614614,  1.1839986665
198117016000  , -5.2502660043, -6.8017055536,  2.4631281421
198137048000  , -4.8996332680, -6.7169874316,  3.1024823002
198157224000  , -4.1538906418, -5.9308984126,  3.1315588822
198177046000  , -3.0705679802, -4.5428797580,  2.6723768874
198197178000  , -1.7441813933, -2.7477845773,  1.9087599340
198217029000  , -0.2935734665, -0.7998735736,  1.0470167120
198237043000  ,  1.1534228516,  1.0331689608,  0.2745982159
198257199000  ,  2.4758142839,  2.5177412968, -0.2735550158
198277043000  ,  3.5729617515,  3.4940356635, -0.5355742554
198297203000  ,  4.3742080365,  3.9004230733, -0.5269089975
198317019000  ,  4.8433944893,  3.7784620457, -0.3282274007
198337031000  ,  4.9784041815,  3.2581668005, -0.0602513844
198357196000  ,  4.8068688929,  2.5267582551,  0.1485078935
198377086000  ,  4.3791848672,  1.7879907720,  0.1941753456
198397028000  ,  3.7608149615,  1.2201179586,  0.0227359848
198417018000  ,  3.0249886499,  0.9411954933, -0.3567896415
198437048000  ,  2.2465784328,  0.9885591813, -0.8742231972
198457224000  ,  1.4970717708,  1.3155922512, -1.4140590386
198477043000  ,  0.8406851495,  1.8065199959, -1.8415734061
198497079000  ,  0.3308577319,  2.3051863486, -2.0335333036
198517071000  ,  0.0070137662,  2.6513826648, -1.9068810309
198537359000  , -0.1091846861,  2.7169552061, -1.4388692275
198557063000  , -0.0172419003,  2.4341563499, -0.6743748178
198577053000  ,  0.2599130444,  1.8110335689,  0.2815049820
198597031000  ,  0.6757699856,  0.9303022373,  1.2837162963
198617036000  ,  1.1631222501, -0.0676683227,  2.1764768835
198637019000  ,  1.6407049539, -1.0137332295,  2.8253608468
198657204000  ,  2.0233166327, -1.7447220753,  3.1453658033
198677046000  ,  2.2342125140, -2.1366647457,  3.1188120976
198697174000  ,  2.2178904897, -2.1298241467,  2.7992275952
198717021000  ,  1.9507508209, -1.7403281778,  2.3000415988
198739593000  ,  1.4472279184, -1.0562214882,  1.7702605423
198757243000  ,  0.7597812347, -0.2190075535,  1.3617867144
198777083000  , -0.0280166234,  0.6055061912,  1.1950576097
198797049000  , -0.8144763890,  1.2614352390,  1.3299670889
198817021000  , -1.4973764669,  1.6340263035,  1.7489865297
198837048000  , -1.9925715809,  1.6722929976,  2.3556816073
198857199000  , -2.2493523817,  1.3976661637,  2.9903252016
198877048000  , -2.2603769117,  0.8978456538,  3.4590164005
198897179000  , -2.0625332667,  0.3066492425,  3.5709494295
198917014000  , -1.7293513924, -0.2260151895,  3.1774193487
198937056000  , -1.3562768748, -0.5681259473,  2.2050206101
198957204000  , -1.0395977812, -0.6354797580,  0.6763432947
198977033000  , -0.8560844528, -0.4126538640, -1.2863678303
198997181000  , -0.8464598025,  0.0403091469, -3.4758487157
199017021000  , -1.0066424585,  0.5972992719, -5.6301846861
199037046000  , -1.2881282323,  1.0894428702, -7.4745653968
199057198000  , -1.6084530680,  1.3387475389, -8.7659183504
199077029000  , -1.8699088985,  1.1949066603, -9.3324391929
199097181000  , -1.9818500177,  0.5687285847, -9.1017615696
199117029000  , -1.8822837609, -0.5447856810, -8.1123865899
199137036000  , -1.5535074732, -2.0585571267, -6.5065421287
199157211000  , -1.0283531672, -3.8025132344, -4.5058610951
199177049000  , -0.3851399607, -5.5487157799, -2.3745464284
199197181000  ,  0.2678683904, -7.0481298897, -0.3764694480
199217016000  ,  0.8153919019, -8.0724704067,  1.2659018422
199237046000  ,  1.1607706830, -8.4536202650,  2.4037116510
199257224000  ,  1.2482373599, -8.1131634097,  2.9794826860
199277048000  ,  1.0771612358, -7.0766152666,  3.0281436509
199297183000  ,  0.7046451247, -5.4698986704,  2.6619961875
199317019000  ,  0.2354655299, -3.4983502051,  2.0429322447
199337046000  , -0.1990125574, -1.4121513435,  1.3476585902
199357198000  , -0.4687841655,  0.5353371438,  0.7331172598
199377083000  , -0.4740461958,  2.1291068810,  0.3084353647
199397124000  , -0.1688046205,  3.2260303422,  0.1183729684
199417014000  ,  0.4262355308,  3.7743776315,  0.1409270720
199437048000  ,  1.2244905235,  3.8163131411,  0.2989217630
199457223000  ,  2.0882304655,  3.4733878160,  0.4825366745
199477058000  ,  2.8551105147,  2.9180503247,  0.5777413170
199497033000  ,  3.3706810723,  2.3369843393,  0.4945909686
199517018000  ,  3.5210174712,  1.8937162856,  0.1893199822
199537044000  ,  3.2581808608,  1.6975347602, -0.3239952858
199557194000  ,  2.6129713300,  1.7849463351, -0.9748949169
199577048000  ,  1.6921041005,  2.1166468873, -1.6502966423
199597179000  ,  0.6598638070,  2.5905793270, -2.2175713219
199617188000  , -0.2924299060,  3.0675375986, -2.5521576732
199637021000  , -0.9832000041,  3.4040992348, -2.5641147652
199657036000  , -1.2763929146,  3.4851823463, -2.2179951537
199677043000  , -1.1091025259,  3.2502293724, -1.5417278581
199697184000  , -0.5055190109,  2.7073133880, -0.6225417465
199717023000  ,  0.4258202981,  1.9322047105,  0.4088862909
199737046000  ,  1.5112300003,  1.0528594526,  1.4034195185
199757213000  ,  2.5435662684,  0.2226350439,  2.2224777390
199777044000  ,  3.3206226416, -0.4120887070,  2.7650279469
199797178000  ,  3.6825712518, -0.7429240952,  2.9870771951
199817026000  ,  3.5414030955, -0.7226450715,  2.9094824252
199837048000  ,  2.8967286101, -0.3755365947,  2.6123058905
199857206000  ,  1.8350768916,  0.2074630971,  2.2166970822
199877073000  ,  0.5128170894,  0.8876776079,  1.8577020662
199897179000  , -0.8736460150,  1.5075899931,  1.6533208518
199917021000  , -2.1241643770,  1.9238862087,  1.6761095456
199937053000  , -3.0704814095,  2.0376750106,  1.9340634041
199957194000  , -3.6053130607,  1.8155377194,  2.3641148135
199977048000  , -3.6985124602,  1.2964752755,  2.8412032152
199997183000  , -3.3979820004,  0.5834900367,  3.2004217257
200017023000  , -2.8158953998, -0.1788535755,  3.2690156945
200037046000  , -2.1025889337, -0.8363504574,  2.9018809963
200057216000  , -1.4147210780, -1.2585363264,  2.0148723055
200077048000  , -0.8841551717, -1.3698292691,  0.6076415346
200097186000  , -0.5926110918, -1.1677972855, -1.2276084835
200117019000  , -0.5581829608, -0.7265133898, -3.3141988458
200137048000  , -0.7356832793, -0.1837114082, -5.4153317621
200157193000  , -1.0295805173,  0.2857174608, -7.2708192015
200177049000  , -1.3175557165,  0.5051781817, -8.6395853236
200197103000  , -1.4786299085,  0.3338271751, -9.3397757557
200217019000  , -1.4203284239, -0.3018744076, -9.2797286280
200237049000  , -1.0995062412, -1.3888288067, -8.4738024022
200257161000  , -0.5320730708, -2.8243993900, -7.0402080431
200277046000  ,  0.2101405955, -4.4306141863, -5.1811473383
200297204000  ,  1.0140936975, -5.9828026172, -3.1488477424
200317018000  ,  1.7490401033, -7.2477349691, -1.2036001333
200337044000  ,  2.2939319429, -8.0237867945,  0.4284891616
200357226000  ,  2.5627942435, -8.1757542335,  1.5902043385
200377069000  ,  2.5227932403, -7.6577089598,  2.2142344135
200397044000  ,  2.2013523385, -6.5198862537,  2.3271918315
200417016000  ,  1.6808308514, -4.8988208432,  2.0363916661
200437049000  ,  1.0820645835, -2.9927420489,  1.5024145634
200459466000  ,  0.5396736002, -1.0270903188,  0.9033145850
200477103000  ,  0.1744005253,  0.7829060961,  0.3978365713
200497116000  ,  0.0679829928,  2.2659172505,  0.0950450465
200517154000  ,  0.2459321340,  3.3183623017,  0.0359960474
200537123000  ,  0.6717851956,  3.9145403105,  0.1907840382
200557103000  ,  1.2538632033,  4.1021602099,  0.4710791878
200577083000  ,  1.8631474040,  3.9850278440,  0.7548395377
200597093000  ,  2.3595310438,  3.6970125567,  0.9178878773
200617049000  ,  2.6204006473,  3.3726802208,  0.8651737138
200637046000  ,  2.5666648688,  3.1209186971,  0.5548158487
200657041000  ,  2.1805104564,  3.0060628848,  0.0099164099
200677021000  ,  1.5111577529,  3.0397958589, -0.6843265462
200697203000  ,  0.6674167458,  3.1847079534, -1.3978183419
200717216000  , -0.2019250468,  3.3680384111, -1.9829584939
200737046000  , -0.9361847306,  3.5020072600, -2.3064184027
200757239000  , -1.3937594165,  3.5060648921, -2.2787966482
200777071000  , -1.4801951904,  3.3261702860, -1.8752475927
200797068000  , -1.1677283031,  2.9473532675, -1.1426260394
200817036000  , -0.5024778004,  2.3974915992, -0.1915611009
200837051000  ,  0.4022483250,  1.7415836616,  0.8249872574
200857181000  ,  1.3856378069,  1.0685224909,  1.7425198670
200877019000  ,  2.2682373666,  0.4729934054,  2.4187172428
200897051000  ,  2.8844801608,  0.0364384437,  2.7627131452
200917026000  ,  3.1130213053, -0.1889729672,  2.7538364591
200937044000  ,  2.8990117302, -0.1902427009,  2.4456874069
200957181000  ,  2.2641035592,  0.0044027038,  1.9542880528
200977018000  ,  1.3023124824,  0.3315828166,  1.4327079026
200997211000  ,  0.1623542314,  0.7055561775,  1.0372442604
201017194000  , -0.9800218305,  1.0348206079,  0.8919079533
201037051000  , -1.9541727738,  1.2394340206,  1.0586025071
201057188000  , -2.6249032958,  1.2659805469,  1.5202205544
201077021000  , -2.9160216528,  1.0974693555,  2.1794765932
201097203000  , -2.8225382087,  0.7559045139,  2.8753538350
201117204000  , -2.4087214873,  0.2974636261,  3.4130653810
201137046000  , -1.7924689027, -0.1987694542,  3.6016790903
201157173000  , -1.1212192240, -0.6463894223,  3.2932869071
201177036000  , -0.5417071561, -0.9691676602,  2.4157253679
201197051000  , -0.1704607254, -1.1166778682,  0.9919380487
201217028000  , -0.0709912402, -1.0753190290, -0.8582625622
201237043000  , -0.2425317870, -0.8728000833, -2.9335644249
201257184000  , -0.6208764580, -0.5749864526, -4.9821491671
201277138000  , -1.0919616028, -0.2757272697, -6.7426019142
201297199000  , -1.5156609079, -0.0811717165, -7.9864141188
201317209000  , -1.7543765396, -0.0905728210, -8.5549136816
201337054000  , -1.7013369822, -0.3772801833, -8.3841277436
201357181000  , -1.3029472087, -0.9728109161, -7.5132015294
201377544000  , -0.5707184622, -1.8571706841, -6.0753075793
201397053000  ,  0.4189501987, -2.9569415793, -4.2735597210
201417033000  ,  1.5372990003, -4.1522027203, -2.3463112180
201437043000  ,  2.6256000628, -5.2916502567, -0.5283379545
201457376000  ,  3.5229929357, -6.2138188048,  0.9848420523
201477159000  ,  4.0948234297, -6.7712903315,  2.0634829208
201497049000  ,  4.2559092436, -6.8540074035,  2.6570100582
201517024000  ,  3.9847939541, -6.4079749669,  2.7930328353
201537041000  ,  3.3268332025, -5.4460710825,  2.5631267490
201557538000  ,  2.3856090750, -4.0486754267,  2.0989883038
201577158000  ,  1.3043599359, -2.3537804083,  1.5443070573
201597196000  ,  0.2411436852, -0.5379051768,  1.0278724542
201617199000  , -0.6577663741,  1.2095188338,  0.6426245161
201637199000  , -1.2813724686,  2.7138668976,  0.4338555786
201657374000  , -1.5705038556,  3.8407630025,  0.3977541393
201677018000  , -1.5250427728,  4.5149456032,  0.4894966124
201697201000  , -1.2007391505,  4.7293275671,  0.6383608048
201717193000  , -0.6968703777,  4.5423829548,  0.7660800072
201737048000  , -0.1366162207,  4.0647375689,  0.8042153524
201757044000  ,  0.3554960343,  3.4371972596,  0.7076004277
201777014000  ,  0.6756028657,  2.8045463197,  0.4614530214
201797206000  ,  0.7578008853,  2.2896268216,  0.0817314165
201817203000  ,  0.5844388175,  1.9729326009, -0.3904825094
201837054000  ,  0.1876188137,  1.8813719124, -0.8987955574
201857051000  , -0.3577353381,  1.9878390571, -1.3827656324
201877019000  , -0.9479592743,  2.2214011129, -1.7882696067
201897198000  , -1.4692538631,  2.4857918106, -2.0751646763
201917219000  , -1.8176402289,  2.6826999579, -2.2208071121
201937046000  , -1.9171621110,  2.7342408601, -2.2199373060
201957199000  , -1.7331660610,  2.6002916692, -2.0814658289
201977016000  , -1.2789110708,  2.2868877196, -1.8234990152
201997201000  , -0.6145060538,  1.8440721625, -1.4682278429
202017186000  ,  0.1616037765,  1.3537245628, -1.0380965539
202037048000  ,  0.9271998254,  0.9100185360, -0.5539059104
202057209000  ,  1.5546590883,  0.5969334155, -0.0348673032
202077016000  ,  1.9302130874,  0.4677550590,  0.4999243028
202097201000  ,  1.9712648672,  0.5311804961,  1.0294822775
202117191000  ,  1.6388929411,  0.7471690544,  1.5294292763
202137049000  ,  0.9436049187,  1.0342718455,  1.9717297780
202157046000  , -0.0559867818,  1.2854796351,  2.3261662762
202177018000  , -1.2607066844,  1.3904205419,  2.5639443039
202197196000  , -2.5454597815,  1.2615448481,  2.6622694133
202217189000  , -3.7767932679,  0.8536129074,  2.6086952569
202237038000  , -4.8312568699,  0.1757613832,  2.4038886590
202257051000  , -5.6116373419, -0.7073584695,  2.0622907201
202277048000  , -6.0594489486, -1.6870769392,  1.6105959585
202297198000  , -6.1584813455, -2.6306417455,  1.0837311058
202317181000  , -5.9335380123, -3.4067578959,  0.5197024387
202337028000  , -5.4419720324, -3.9113326485, -0.0458256022
202357048000  , -4.7611659230, -4.0883096151, -0.5838716131
202377104000  , -3.9736223285, -3.9406639685, -1.0750608026
202397088000  , -3.1526614852, -3.5293077604, -1.5102544066
202417048000  , -2.3518342153, -2.9605244503, -1.8877740633
202437023000  , -1.5994529622, -2.3642604832, -2.2087910556
202457051000  , -0.8993710979, -1.8677849504, -2.4719841672
202477051000  , -0.2370427447, -1.5703590810, -2.6689139763
202497213000  ,  0.4106067775, -1.5237390066, -2.7815784598
202517256000  ,  1.0638718694, -1.7228692250, -2.7829891493
202537056000  ,  1.7306838906, -2.1084522148, -2.6411369720
202557049000  ,  2.4008666175, -2.5805596652, -2.3257603317
202577053000  ,  3.0459961829, -3.0205138917, -1.8170587394
202597194000  ,  3.6249932906, -3.3160354528, -1.1145226953
202617188000  ,  4.0941900951, -3.3845156077, -0.2438648532
202637194000  ,  4.4196396697, -3.1897729944,  0.7397638303
202657021000  ,  4.5889146045, -2.7486885357,  1.7533463810
202677046000  ,  4.6190455674, -2.1266732023,  2.6927737500
202697189000  ,  4.5581462459, -1.4233971085,  3.4444160378
202717191000  ,  4.4798918328, -0.7517113673,  3.8999523112
202739176000  ,  4.4711553722, -0.2144917384,  3.9722108739
202757079000  ,  4.6150046385,  0.1154905885,  3.6094137719
202777088000  ,  4.9720110030,  0.2090573165,  2.8055197165
202797041000  ,  5.5636266076,  0.0848659601,  1.6045099077
202817033000  ,  6.3617992126, -0.1962187523,  0.0976866505
202837016000  ,  7.2870270236, -0.5448454633, -1.5859742952
202857198000  ,  8.2166089878, -0.8616782432, -3.2958088350
202877201000  ,  9.0016296802, -1.0567827743, -4.8788925421
202897041000  ,  9.4899597358, -1.0655396043, -6.2005430508
202917034000  ,  9.5516701715, -0.8581661612, -7.1624580008
202937014000  ,  9.1019020819, -0.4411502697, -7.7158415798
202957209000  ,  8.1169545150,  0.1485709282, -7.8671599140
202977196000  ,  6.6409349098,  0.8549413625, -7.6758567317
202997044000  ,  4.7807643501,  1.6164450594, -7.2443187383
203017033000  ,  2.6913507244,  2.3786060726, -6.7009654377
203037014000  ,  0.5529608472,  3.1026457980, -6.1799500438
203057203000  , -1.4548986384,  3.7685464926, -5.8000563212
203077199000  , -3.1785041268,  4.3721182273, -5.6461641334
203097039000  , -4.5094957022,  4.9176583577, -5.7562862586
203117033000  , -5.3958313577,  5.4085850897, -6.1161641693
203137018000  , -5.8427006727,  5.8388832723, -6.6622764612
203157204000  , -5.9040120543,  6.1879579076, -7.2926254601
203177201000  , -5.6667864904,  6.4206542523, -7.8836695883
203197049000  , -5.2319772484,  6.4927492428, -8.3104894094
203217034000  , -4.6956132232,  6.3607818444, -8.4669545682
203237019000  , -4.1337642434,  5.9939618485, -8.2827536896
203257209000  , -3.5942524690,  5.3853850181, -7.7349452740
203277193000  , -3.0960080658,  4.5593687637, -6.8509271230
203297044000  , -2.6345569631,  3.5724035194, -5.7038070556
203317033000  , -2.1922143095,  2.5076317413, -4.4002519497
