t             ,x             ,y             ,z             
270848781000  ,  1.1671468674,  4.0967957264, -7.9316181477
270868441000  ,  1.8196341493,  5.4740225955, -5.1237869123
270888624000  ,  2.3757896179,  6.6827873342, -2.1726539720
270908634000  ,  2.8257900962,  7.5508471592,  0.5218775968
270928473000  ,  3.1701165370,  7.9392785965,  2.6277666115
270948768000  ,  3.4085280383,  7.7662733258,  3.9355341154
270968444000  ,  3.5318802993,  7.0220731884,  4.3879502395
270988631000  ,  3.5192427501,  5.7718106632,  4.0797755658
271008631000  ,  3.3416572023,  4.1460861008,  3.2285838442
271028491000  ,  2.9712641764,  2.3207057593,  2.1223889217
271048773000  ,  2.3946903858,  0.4903037397,  1.0553299145
271068448000  ,  1.6254625076, -1.1605762674,  0.2676322320
271088628000  ,  0.7118608640, -2.4840654906, -0.1006506516
271108626000  , -0.2620479724, -3.3873584990, -0.0327150275
271128479000  , -1.1843330001, -3.8413132590,  0.3696326809
271148773000  , -1.9315531410, -3.8783684609,  0.9160898851
271168454000  , -2.3910402638, -3.5808082335,  1.3772702772
271188624000  , -2.4842773822, -3.0629508390,  1.5409280062
271208639000  , -2.1865863777, -2.4505378382,  1.2625336058
271228476000  , -1.5374699617, -1.8610278370,  0.4996794429
271248771000  , -0.6400264905, -1.3876016055, -0.6772705641
271268704000  ,  0.3531805203, -1.0904380728, -2.0989982843
271288468000  ,  1.2649658330, -0.9952544650, -3.5316939118
271308468000  ,  1.9247334842, -1.0970941418, -4.7256192095
271328473000  ,  2.2006657783, -1.3681444516, -5.4658351412
271348613000  ,  2.0261911227, -1.7676567000, -5.6146465017
271368446000  ,  1.4153958344, -2.2505203005, -5.1368325172
271388624000  ,  0.4636729514, -2.7728993086, -4.1027848240
271408634000  , -0.6671694587, -3.2953922311, -2.6691458914
271428459000  , -1.7770292026, -3.7832627867, -1.0423920238
271448606000  , -2.6629696932, -4.2045012681,  0.5652113984
271468451000  , -3.1562535209, -4.5281231435,  1.9778766982
271488628000  , -3.1534255382, -4.7237657884,  3.0873528626
271508633000  , -2.6351793666, -4.7633379851,  3.8656860235
271528478000  , -1.6696722946, -4.6252592726,  4.3576726981
271548611000  , -0.3996783700, -4.3005312183,  4.6566015813
271568446000  ,  0.9840711946, -3.7985956259,  4.8684265842
271588626000  ,  2.2775629315, -3.1510984562,  5.0744564601
271608679000  ,  3.2997698262, -2.4116567041,  5.3014093160
271628526000  ,  3.9231399895, -1.6510589573,  5.5068357043
271648489000  ,  4.0925428347, -0.9478916592,  5.5839635560
271668448000  ,  3.8297743849, -0.3756701790,  5.3851289271
271688471000  ,  3.2231925063,  0.0111785829,  4.7595000669
271708468000  ,  2.4053064082,  0.1894998631,  3.5958083348
271728474000  ,  1.5235666466,  0.1755318247,  1.8605161937
271748613000  ,  0.7107988466,  0.0262387573, -0.3787468607
271768451000  ,  0.0617510892, -0.1670667473, -2.9489898292
271788629000  , -0.3798113496, -0.2921914322, -5.5915621632
271808631000  , -0.6212924305, -0.2351748334, -8.0006203004
271828478000  , -0.7099882282,  0.0983611242, -9.8748916304
271848609000  , -0.7129661770,  0.7635354683,-10.9715407250
271868436000  , -0.6941930121,  1.7623151890,-11.1513896582
271888634000  , -0.6946786831,  3.0376730690,-10.4057625784
271908639000  , -0.7205421746,  4.4775867243, -8.8596834773
271928476000  , -0.7418484619,  5.9286368813, -6.7503263770
271948608000  , -0.7026463146,  7.2173212864, -4.3846278288
271968451000  , -0.5393602593,  8.1756083737, -2.0845290809
271988624000  , -0.2028666116,  8.6664836180, -0.1306067984
272008633000  ,  0.3216069364,  8.6052046986,  1.2846153019
272028476000  ,  1.0021737385,  7.9726909155,  2.0845340489
272048611000  ,  1.7591460114,  6.8188308897,  2.3119920508
272068446000  ,  2.4764471199,  5.2555892200,  2.1082784446
272088626000  ,  3.0235547131,  3.4405746423,  1.6742030111
272108614000  ,  3.2832649901,  1.5537273425,  1.2218562570
272128474000  ,  3.1791195983, -0.2278439140,  0.9255147172
272148608000  ,  2.6963450359, -1.7531554233,  0.8840866820
272168471000  ,  1.8905867284, -2.9154602805,  1.1017601336
272188633000  ,  0.8817692834, -3.6621731714,  1.4913917097
272208636000  , -0.1665639970, -3.9963047066,  1.9000682973
272228456000  , -1.0779794511, -3.9696524473,  2.1493448611
272248606000  , -1.6984818715, -3.6695788492,  2.0810463651
272268708000  , -1.9283371527, -3.2020739729,  1.5984316337
272288481000  , -1.7446068227, -2.6740196114,  0.6927948314
272308474000  , -1.2075932952, -2.1787460935, -0.5496104433
272328478000  , -0.4500552606, -1.7860194830, -1.9609584780
272348608000  ,  0.3485177089, -1.5374492394, -3.3235224115
272368448000  ,  0.9982753674, -1.4472880194, -4.4132449428
272388624000  ,  1.3382962027, -1.5078649692, -5.0449237463
272408629000  ,  1.2707456420, -1.6966094039, -5.1094364552
272428476000  ,  0.7828354141, -1.9831342767, -4.5939939445
272448608000  , -0.0481715815, -2.3356859615, -3.5819033001
272468446000  , -1.0684822787, -2.7246758624, -2.2321502620
272488628000  , -2.0771980247, -3.1234934404, -0.7443405240
272508631000  , -2.8655693202, -3.5072180829,  0.6838452014
272528476000  , -3.2578619205, -3.8502589176,  1.8964003153
272548606000  , -3.1460409627, -4.1245134387,  2.8068301833
272568446000  , -2.5116407545, -4.2996125722,  3.4088352811
272588628000  , -1.4294654519, -4.3450912080,  3.7663694755
272608628000  , -0.0534325121, -4.2356329256,  3.9870675460
272628491000  ,  1.4124928901, -3.9568251514,  4.1850932644
272648614000  ,  2.7522917711, -3.5106002630,  4.4422756850
272668448000  ,  3.7768376699, -2.9192364988,  4.7778195232
272688631000  ,  4.3560115123, -2.2257553881,  5.1346569091
272708641000  ,  4.4383836918, -1.4899227834,  5.3855959937
272728589000  ,  4.0547246784, -0.7801394147,  5.3593443783
272748583000  ,  3.3055348555, -0.1626477396,  4.8812983812
272768446000  ,  2.3365311992,  0.3108178635,  3.8199815282
272788626000  ,  1.3077234534,  0.6144342274,  2.1281233048
272808631000  ,  0.3630485308,  0.7555797855, -0.1302293244
272828589000  , -0.3932396650,  0.7768792616, -2.7750315055
272848608000  , -0.9087582315,  0.7511703377, -5.5298395339
272868434000  , -1.1826221696,  0.7695099504, -8.0630803018
272888629000  , -1.2532334350,  0.9249695001,-10.0435930268
272908601000  , -1.1793301602,  1.2944513227,-11.1992603563
272928586000  , -1.0190832013,  1.9212194635,-11.3670812863
272948733000  , -0.8129451998,  2.8021058872,-10.5247126969
272968456000  , -0.5744403909,  3.8821942483, -8.7964779472
272988628000  , -0.2911299648,  5.0580688713, -6.4326397815
273008629000  ,  0.0649060129,  6.1898725052, -3.7655330876
273028584000  ,  0.5207126236,  7.1208845628, -1.1513069994
273048614000  ,  1.0848369434,  7.7011444537,  1.0911409753
273068449000  ,  1.7338683190,  7.8119053983,  2.7318760786
273088631000  ,  2.4073092395,  7.3866497730,  3.6618888497
273108621000  ,  3.0134967085,  6.4239600926,  3.9013165689
273128588000  ,  3.4460579907,  4.9907609857,  3.5831081317
273148606000  ,  3.6063521454,  3.2157365112,  2.9144920090
273168449000  ,  3.4281626169,  1.2726110543,  2.1270010124
273188629000  ,  2.8977446454, -0.6436929571,  1.4252801483
273208634000  ,  2.0645603805, -2.3434877735,  0.9461310162
273228588000  ,  1.0384595754, -3.6683745346,  0.7355750784
273248458000  , -0.0267681464, -4.5122660356,  0.7489119759
273268494000  , -0.9604697540, -4.8339859854,  0.8714926198
273288444000  , -1.6080622055, -4.6601293635,  0.9542542598
273308471000  , -1.8627994269, -4.0782773852,  0.8557495350
273328591000  , -1.6897020625, -3.2219389492,  0.4802505172
273348609000  , -1.1358369074, -2.2487568097, -0.1966283009
273368453000  , -0.3240490888, -1.3180860692, -1.1192126501
273388603000  ,  0.5687901140, -0.5702054389, -2.1622871499
273408626000  ,  1.3458293463, -0.1084403079, -3.1586350123
273428458000  ,  1.8294205749,  0.0108711044, -3.9361689037
273448611000  ,  1.8971768613, -0.2184644986, -4.3559325958
273468454000  ,  1.5077272196, -0.7563778375, -4.3409261821
273488628000  ,  0.7116836892, -1.5260438213, -3.8904709200
273508628000  , -0.3559738521, -2.4272427236, -3.0768139318
273528473000  , -1.5005580573, -3.3508513592, -2.0254487777
273548611000  , -2.5042779852, -4.1923436455, -0.8844831350
273568456000  , -3.1673983129, -4.8632423675,  0.2097267755
273588604000  , -3.3460916239, -5.2987357981,  1.1613702653
273608623000  , -2.9796374898, -5.4621402655,  1.9317206606
273628491000  , -2.1018248247, -5.3459806071,  2.5403050779
273648734000  , -0.8339289156, -4.9702562332,  3.0487353465
273668449000  ,  0.6384787203, -4.3789858291,  3.5329987561
273688628000  ,  2.0996927347, -3.6345707946,  4.0515420477
273708628000  ,  3.3427149498, -2.8109211723,  4.6164984065
273728476000  ,  4.2047811670, -1.9866545537,  5.1770683666
273748956000  ,  4.5926430244, -1.2371046316,  5.6204005215
273768496000  ,  4.4939752131, -0.6257825407,  5.7901097526
273788529000  ,  3.9725815959, -0.1969263133,  5.5200229539
273809099000  ,  3.1498120637,  0.0307268207,  4.6759484054
273828538000  ,  2.1772986683,  0.0682142604,  3.1951300878
273848886000  ,  1.2063814881, -0.0425649704,  1.1159207063
273868501000  ,  0.3613795223, -0.2318338076, -1.4127100689
273888546000  , -0.2783137074, -0.4096559566, -4.1438306862
273908459000  , -0.6848158989, -0.4777354521, -6.7664877760
273928474000  , -0.8762178474, -0.3436483607, -8.9556350870
273949034000  , -0.9020294278,  0.0638510862,-10.4277406997
273968428000  , -0.8238125444,  0.7810077373,-10.9914513393
273988626000  , -0.6960145493,  1.7991157165,-10.5829625212
274008626000  , -0.5519016539,  3.0601286918, -9.2786042350
274028478000  , -0.3977323080,  4.4597523969, -7.2818246476
274048638000  , -0.2162765450,  5.8582296668, -4.8865159851
274068634000  ,  0.0221169506,  7.0974407508, -2.4242266429
274088474000  ,  0.3442229362,  8.0220381604, -0.2059786587
274108458000  ,  0.7587775301,  8.5015588552,  1.5295230535
274128478000  ,  1.2462658638,  8.4504457737,  2.6513784702
274148641000  ,  1.7563017392,  7.8425656543,  3.1495015309
274168638000  ,  2.2139719719,  6.7166490571,  3.1240709687
274188471000  ,  2.5339307423,  5.1724834554,  2.7527462959
274208451000  ,  2.6396668769,  3.3587411852,  2.2443426890
274228424000  ,  2.4827086812,  1.4530485661,  1.7894816886
274248638000  ,  2.0571789264, -0.3615868629,  1.5188763361
274270108000  ,  1.4063614633, -1.9212117933,  1.4782003260
274288651000  ,  0.6186667774, -3.1023616994,  1.6241972020
274308459000  , -0.1865204879, -3.8361295697,  1.8422671806
274328449000  , -0.8809042048, -4.1144447968,  1.9800737543
274348644000  , -1.3523345217, -3.9874365781,  1.8885218096
274368641000  , -1.5278163105, -3.5505840767,  1.4615352831
274388479000  , -1.3893654210, -2.9283665266,  0.6645956945
274408463000  , -0.9795480917, -2.2539693447, -0.4511231947
274428444000  , -0.3945758337, -1.6504875968, -1.7563380844
274448638000  ,  0.2335192447, -1.2150832490, -3.0698293668
274468638000  ,  0.7621380292, -1.0082198640, -4.1953546076
274488473000  ,  1.0666794489, -1.0497819528, -4.9610496325
274508456000  ,  1.0656494635, -1.3221746673, -5.2532656312
274528429000  ,  0.7379193678, -1.7780965245, -5.0368999259
274548636000  ,  0.1283296181, -2.3510789556, -4.3584410542
274568643000  , -0.6595776404, -2.9669150764, -3.3315667976
274588474000  , -1.4822448008, -3.5540158479, -2.1089163909
274610953000  , -2.1822925038, -4.0511942205, -0.8475545780
274628503000  , -2.6175421347, -4.4126945244,  0.3243833007
274648486000  , -2.6868531545, -4.6094733222,  1.3305806325
274668478000  , -2.3487211001, -4.6290256071,  2.1551324652
274688626000  , -1.6287844052, -4.4735717633,  2.8342320407
274708613000  , -0.6145676247, -4.1581310306,  3.4332801766
274728443000  ,  0.5603387909, -3.7079058081,  4.0167789354
274748774000  ,  1.7392055098, -3.1563135428,  4.6181929118
274768808000  ,  2.7681869341, -2.5436931467,  5.2177446536
274788474000  ,  3.5200207306, -1.9149461673,  5.7346876743
274808461000  ,  3.9121350440, -1.3165488406,  6.0365257999
274828444000  ,  3.9155671550, -0.7923253411,  5.9651326578
274848639000  ,  3.5546807469, -0.3778180938,  5.3740829359
274868603000  ,  2.8987398522, -0.0937289293,  4.1683000470
274888478000  ,  2.0469889507,  0.0593976962,  2.3384385591
274908454000  ,  1.1117577615,  0.1049265243, -0.0198654958
274928444000  ,  0.2022274543,  0.0902959898, -2.7075007709
274948629000  , -0.5887325783,  0.0824263496, -5.4445752565
274968631000  , -1.1920676077,  0.1585675423, -7.9121246349
274988474000  , -1.5648579164,  0.3939282482, -9.8040435225
275008459000  , -1.6885470875,  0.8477623561,-10.8795385007
275028444000  , -1.5646426884,  1.5499068814,-11.0065123174
275048629000  , -1.2102700996,  2.4901433358,-10.1861695833
275068636000  , -0.6546467667,  3.6132527755, -8.5534907507
275088474000  ,  0.0624066664,  4.8215513466, -6.3541136316
275108458000  ,  0.8904885491,  5.9850147090, -3.9015294895
275128448000  ,  1.7683649254,  6.9581682085, -1.5226458379
275148629000  ,  2.6241929134,  7.6021029957,  0.4972490753
275168636000  ,  3.3785855928,  7.8058756366,  1.9596009427
275188473000  ,  3.9508939480,  7.5046086769,  2.7805772026
275208459000  ,  4.2687320583,  6.6925445008,  2.9947494014
275228464000  ,  4.2795328094,  5.4272284588,  2.7359868827
275248634000  ,  3.9614054875,  3.8232146906,  2.2000680318
275269569000  ,  3.3319156510,  2.0367932850,  1.5975497867
275288636000  ,  2.4515835902,  0.2439962954,  1.1071119049
275308573000  ,  1.4201153880, -1.3840171688,  0.8390789934
275328468000  ,  0.3651244896, -2.7045418046,  0.8165934976
275348634000  , -0.5752132894, -3.6220631949,  0.9776982385
275368639000  , -1.2734157547, -4.0990650866,  1.1967179646
275388458000  , -1.6340515298, -4.1572553997,  1.3195079430
275408454000  , -1.6116687811, -3.8700276970,  1.2042483626
275428443000  , -1.2207888823, -3.3467695819,  0.7584548140
275448629000  , -0.5360320439, -2.7137452256, -0.0349886482
275468636000  ,  0.3184398049, -2.0945101255, -1.1090943723
275488471000  ,  1.1888570224, -1.5922693545, -2.3237890563
275508471000  ,  1.9173201872, -1.2776503505, -3.4935457074
275528443000  ,  2.3690356437, -1.1840165059, -4.4256752018
275548631000  ,  2.4561971521, -1.3090337401, -4.9595605345
275568634000  ,  2.1537753703, -1.6218846468, -4.9984909930
275588459000  ,  1.5044364446, -2.0735886092, -4.5276932885
275608451000  ,  0.6114593756, -2.6077582209, -3.6150145557
275628446000  , -0.3790201305, -3.1693119557, -2.3943123821
275648638000  , -1.3033785082, -3.7100341479, -1.0349784352
275668629000  , -2.0085733404, -4.1903099744,  0.2941851155
275688469000  , -2.3783054581, -4.5782992648,  1.4594644535
275708458000  , -2.3519441132, -4.8474535531,  2.3864920745
275728448000  , -1.9330521003, -4.9744830723,  3.0689019108
275748724000  , -1.1863202304, -4.9386118599,  3.5601256089
275768711000  , -0.2244137996, -4.7233047638,  3.9504405221
275788498000  ,  0.8131028819, -4.3209494519,  4.3346978080
275808458000  ,  1.7840847038, -3.7386685437,  4.7784681378
275828443000  ,  2.5667425121, -3.0034481807,  5.2913269023
275848631000  ,  3.0773484733, -2.1646815155,  5.8137842798
275868526000  ,  3.2795139515, -1.2926000189,  6.2222416491
275888468000  ,  3.1841704859, -0.4709884421,  6.3515305880
275908453000  ,  2.8414008402,  0.2147805541,  6.0303527084
275928446000  ,  2.3261417515,  0.6932190960,  5.1231680931
275948638000  ,  1.7218310323,  0.9218879859,  3.5684509866
275968629000  ,  1.1052601029,  0.8993153649,  1.4052685474
275988471000  ,  0.5359424169,  0.6709192243, -1.2192936052
276008456000  ,  0.0518919006,  0.3263540934, -4.0639931075
276028441000  , -0.3287949836, -0.0120004054, -6.8264549300
276048638000  , -0.6016708852, -0.2084912422, -9.1901329940
276068609000  , -0.7671571379, -0.1384576221,-10.8764657416
276088471000  , -0.8225184517,  0.2868839039,-11.6922873312
276108453000  , -0.7577788210,  1.1000093043,-11.5621753646
276128448000  , -0.5561250250,  2.2653589825,-10.5398014925
276148669000  , -0.1998359670,  3.6787063717, -8.7971307439
276168634000  ,  0.3203314723,  5.1792357129, -6.5931018369
276188479000  ,  0.9949021414,  6.5728681978, -4.2276293165
276208453000  ,  1.7871107502,  7.6631689416, -1.9906069796
276228443000  ,  2.6296365541,  8.2832037616, -0.1150758924
276248634000  ,  3.4281041924,  8.3230735312,  1.2564790275
276269826000  ,  4.0725722711,  7.7492008176,  2.0852377733
276288636000  ,  4.4549200662,  6.6109505805,  2.4287616552
276308458000  ,  4.4891092581,  5.0332577713,  2.4154122644
276328443000  ,  4.1303960830,  3.1965086843,  2.2070399134
276348626000  ,  3.3890943621,  1.3075601896,  1.9584849078
276368634000  ,  2.3351823205, -0.4327415413,  1.7834947551
276388471000  ,  1.0923439825, -1.8593606399,  1.7329838524
276408456000  , -0.1788514597, -2.8657155974,  1.7896588903
276428443000  , -1.3056007650, -3.4149061704,  1.8791355650
276448631000  , -2.1326072740, -3.5378178895,  1.8943311979
276468626000  , -2.5498198101, -3.3203510425,  1.7276939370
276488476000  , -2.5130086860, -2.8833555892,  1.3027259177
276508443000  , -2.0535542182, -2.3573632533,  0.5969377590
276528446000  , -1.2751305589, -1.8592396132, -0.3482074723
276548638000  , -0.3364996121, -1.4755257136, -1.4340670192
276568623000  ,  0.5756707247, -1.2536549010, -2.5238872391
276588469000  ,  1.2806523257, -1.2022124035, -3.4700202831
276608448000  ,  1.6368428250, -1.2994509894, -4.1437295957
276628443000  ,  1.5680026367, -1.5066563321, -4.4601988530
276648634000  ,  1.0777562544, -1.7826508338, -4.3928590437
276668641000  ,  0.2496563501, -2.0951529350, -3.9739150511
276688453000  , -0.7670980274, -2.4267866268, -3.2819795652
276708603000  , -1.7843092804, -2.7750715284, -2.4197331817
276728491000  , -2.6087113586, -3.1461131564, -1.4879490754
276748614000  , -3.0764201457, -3.5448040882, -0.5625520867
276768624000  , -3.0820004466, -3.9653762600,  0.3196428286
276788493000  , -2.5968793503, -4.3846107496,  1.1626283202
276808481000  , -1.6737406930, -4.7600427571,  1.9997819355
276828476000  , -0.4362338049, -5.0348921151,  2.8725631346
276848473000  ,  0.9432300121, -5.1487966395,  3.8051100236
276868458000  ,  2.2733300507, -5.0516807104,  4.7813059541
276888621000  ,  3.3759027207, -4.7178144919,  5.7310640259
276908636000  ,  4.1139896833, -4.1562886330,  6.5309816409
276928634000  ,  4.4112638904, -3.4142779778,  7.0205745909
276948611000  ,  4.2597776481, -2.5714632972,  7.0313291461
276968461000  ,  3.7156053979, -1.7269026253,  6.4240474989
276988444000  ,  2.8839451851, -0.9793754123,  5.1257924759
277008481000  ,  1.8978635983, -0.4061825508,  3.1575221625
277028476000  ,  0.8943890385, -0.0453477934,  0.6458813589
277048478000  , -0.0067517473,  0.1153328447, -2.1849907226
277068459000  , -0.7183981738,  0.1395151013, -5.0411389964
277088443000  , -1.1932072502,  0.1320945416, -7.6019135829
277108468000  , -1.4225321472,  0.2188933334, -9.5709897287
277128469000  , -1.4285147828,  0.5200828285,-10.7252148578
277148479000  , -1.2523361255,  1.1227817208,-10.9520715454
277168459000  , -0.9423802514,  2.0583340603,-10.2677469941
277188446000  , -0.5443884176,  3.2893398213, -8.8119531724
277208473000  , -0.0957745614,  4.7093695301, -6.8209795111
277228469000  ,  0.3749867031,  6.1563233990, -4.5845668523
277248476000  ,  0.8455458382,  7.4374684843, -2.3950077942
277268479000  ,  1.2941410418,  8.3616655641, -0.4982282608
277288461000  ,  1.6953075485,  8.7729945936,  0.9426776985
277308446000  ,  2.0175689951,  8.5783375491,  1.8666862338
277328473000  ,  2.2253448592,  7.7648593566,  2.3124401049
277348471000  ,  2.2848311410,  6.4041911096,  2.3956040338
277368459000  ,  2.1723789461,  4.6421334545,  2.2726372479
277388446000  ,  1.8835003923,  2.6757890140,  2.0989656845
277408474000  ,  1.4397008201,  0.7222645028,  1.9915768134
277428498000  ,  0.8904801685, -1.0149544406,  2.0047768292
277448493000  ,  0.3092515714, -2.3759045953,  2.1225385248
277468459000  , -0.2169597678, -3.2652888333,  2.2681758786
277488446000  , -0.6030684339, -3.6616287316,  2.3284707920
277508476000  , -0.7826976433, -3.6133043420,  2.1868907006
277528479000  , -0.7233907426, -3.2242388858,  1.7576750520
277548483000  , -0.4367608635, -2.6316019635,  1.0116846635
277568459000  ,  0.0196726344, -1.9804248391, -0.0114294408
277588449000  ,  0.5499593170, -1.4011412939, -1.2080463966
277608466000  ,  1.0354883643, -0.9919756967, -2.4303242307
277628481000  ,  1.3571925886, -0.8090719126, -3.5150584976
277648474000  ,  1.4195952927, -0.8662605875, -4.3161867897
277668456000  ,  1.1718873209, -1.1415312503, -4.7333635563
277688444000  ,  0.6216250692, -1.5877268169, -4.7292069808
277708473000  , -0.1621279058, -2.1449344948, -4.3320047471
277728471000  , -1.0575113784, -2.7514988117, -3.6237685454
277748479000  , -1.9094418427, -3.3512599114, -2.7170942289
277768461000  , -2.5562311654, -3.8966556875, -1.7273818575
277788443000  , -2.8591182480, -4.3495060768, -0.7461333477
277808471000  , -2.7283592746, -4.6787145782,  0.1770221540
277828473000  , -2.1413331212, -4.8581654817,  1.0378399929
277848473000  , -1.1490196057, -4.8662668137,  1.8684123876
277868456000  ,  0.1311510624, -4.6879666464,  2.7155921883
277888439000  ,  1.5337271566, -4.3187502255,  3.6142053406
277908471000  ,  2.8724051008, -3.7697435036,  4.5618315640
277928468000  ,  3.9706451662, -3.0721418472,  5.5021396554
277948468000  ,  4.6896091167, -2.2790249688,  6.3227637981
277968458000  ,  4.9491273944, -1.4625141640,  6.8689209910
277988444000  ,  4.7374900421, -0.7051808083,  6.9718266647
278008474000  ,  4.1093678541, -0.0876979521,  6.4856366929
278028473000  ,  3.1729944301,  0.3256655207,  5.3257377767
278048461000  ,  2.0692211316,  0.5015490819,  3.4983941216
278068469000  ,  0.9469906774,  0.4477930401,  1.1147130021
278088453000  , -0.0597106842,  0.2172443644, -1.6150699120
278108454000  , -0.8499748730, -0.0969094510, -4.4076537825
278128469000  , -1.3657623105, -0.3739206863, -6.9489186503
278148484000  , -1.5927305832, -0.4852569882, -8.9447636384
278168458000  , -1.5534389658, -0.3181608225,-10.1704565395
278188429000  , -1.2954557162,  0.2018241632,-10.5085005843
278208474000  , -0.8777292960,  1.0936135232, -9.9678400952
278228466000  , -0.3588865947,  2.3122063808, -8.6798501310
278248469000  ,  0.2108641769,  3.7512819407, -6.8716773396
278268464000  ,  0.7923860529,  5.2564081630, -4.8230377372
278288454000  ,  1.3557367817,  6.6471822841, -2.8155562534
278308439000  ,  1.8755404035,  7.7447389999, -1.0838790003
278328468000  ,  2.3247435740,  8.3995332965,  0.2210527613
278348479000  ,  2.6716415532,  8.5145600429,  1.0491316229
278368458000  ,  2.8801680073,  8.0596059164,  1.4486443967
278388446000  ,  2.9145071001,  7.0753540131,  1.5423928620
278408481000  ,  2.7477332918,  5.6665452297,  1.4900702803
278428469000  ,  2.3711882278,  3.9850884546,  1.4453345469
278448476000  ,  1.8028310499,  2.2070361497,  1.5181153129
278468458000  ,  1.0916462983,  0.5071749977,  1.7498432630
278488444000  ,  0.3152208111, -0.9647568404,  2.1065881648
278508474000  , -0.4289249823, -2.1012228731,  2.4905157150
278528474000  , -1.0390364171, -2.8464598025,  2.7667869791
278548476000  , -1.4273052654, -3.1974711610,  2.7988720636
278568454000  , -1.5376244584, -3.1979130449,  2.4848633777
278588449000  , -1.3594840629, -2.9259174712,  1.7853288994
278610959000  , -0.9334005254, -2.4794082035,  0.7366406259
278628518000  , -0.3467410980, -1.9618563720, -0.5532493819
278648481000  ,  0.2804706930, -1.4694829134, -1.9252055453
278668459000  ,  0.8175251349, -1.0819416763, -3.1996995156
278688438000  ,  1.1484976812, -0.8572098394, -4.2113222240
278708484000  ,  1.1963137707, -0.8295911011, -4.8395204148
278728473000  ,  0.9404861556, -1.0096065850, -5.0286385700
278748476000  ,  0.4241975249, -1.3854638091, -4.7930216066
278768463000  , -0.2511837918, -1.9253434951, -4.2062971914
278788444000  , -0.9435979885, -2.5798502409, -3.3785448384
278808474000  , -1.4966333390, -3.2850242091, -2.4276923023
278828469000  , -1.7698885138, -3.9669862506, -1.4516458244
278848471000  , -1.6671334676, -4.5477967844, -0.5089348961
278868451000  , -1.1568439329, -4.9533516556,  0.3877500352
278888446000  , -0.2810035260, -5.1227039896,  1.2638456641
278908549000  ,  0.8502559121, -5.0177283022,  2.1628763548
278928508000  ,  2.0770826080, -4.6312591874,  3.1197108057
278948471000  ,  3.2180534001, -3.9914445194,  4.1344346664
278968456000  ,  4.1020195834, -3.1611326498,  5.1545609154
278988444000  ,  4.5979732364, -2.2317949808,  6.0710696915
279008474000  ,  4.6371180666, -1.3116785208,  6.7306543467
279028468000  ,  4.2230207345, -0.5088751075,  6.9625386905
279048476000  ,  3.4283240722,  0.0871024203,  6.6145223749
279068458000  ,  2.3788683315,  0.4221449600,  5.5917050910
279088446000  ,  1.2291586155,  0.4896432071,  3.8873382008
279108469000  ,  0.1345078776,  0.3347333732,  1.5992007496
279128466000  , -0.7749137875,  0.0491537483, -1.0740866689
279148473000  , -1.4130665466, -0.2428182580, -3.8571075212
279168454000  , -1.7471546188, -0.4051657259, -6.4381590184
279188698000  , -1.7955303076, -0.3147186134, -8.5190236207
279208701000  , -1.6157922439,  0.1147878827, -9.8644459279
279228724000  , -1.2868403381,  0.9138846748,-10.3416077647
279248511000  , -0.8894948444,  2.0476515787, -9.9413493156
279268496000  , -0.4900217894,  3.4171822520, -8.7769957181
279288548000  , -0.1301782868,  4.8724037177, -7.0605589863
279308541000  ,  0.1751457440,  6.2343221985, -5.0614498963
279328544000  ,  0.4324682787,  7.3225804133, -3.0566450903
279348559000  ,  0.6594281114,  7.9840858073, -1.2824686306
279368471000  ,  0.8722176168,  8.1176370472,  0.1026383460
279388446000  ,  1.0751782930,  7.6897539227,  1.0376307321
279408478000  ,  1.2555082128,  6.7393636793,  1.5580550210
279428463000  ,  1.3844732697,  5.3706143965,  1.7736795597
279448479000  ,  1.4251648108,  3.7361885374,  1.8323805234
279468459000  ,  1.3442227444,  2.0132238977,  1.8782236556
279488451000  ,  1.1245859747,  0.3770699619,  2.0138180490
279508479000  ,  0.7752819682, -1.0235445946,  2.2753000292
279528464000  ,  0.3354820251, -2.0853532811,  2.6256171231
279548474000  , -0.1294871735, -2.7600562811,  2.9667895933
279568459000  , -0.5392893751, -3.0544910380,  3.1671149506
279588446000  , -0.8155364661, -3.0223579127,  3.0967185586
279608526000  , -0.9005983380, -2.7489640860,  2.6632798229
279628529000  , -0.7726268204, -2.3340006674,  1.8408751187
279648484000  , -0.4548068365, -1.8750686343,  0.6825168391
279668459000  , -0.0147741075, -1.4541970796, -0.6855496718
279688436000  ,  0.4465052017, -1.1302645503, -2.0864354328
279708476000  ,  0.8139751078, -0.9369101425, -3.3275699486
279728459000  ,  0.9827341207, -0.8847595812, -4.2389756606
279748473000  ,  0.8821318192, -0.9679306861, -4.7065047494
279768458000  ,  0.4941501556, -1.1711830056, -4.6926469215
279788449000  , -0.1381571027, -1.4755283358, -4.2403696951
279808479000  , -0.9146671151, -1.8614414441, -3.4593121702
279828463000  , -1.6944295049, -2.3094348969, -2.4974597121
279848474000  , -2.3210825163, -2.7980631609, -1.5054366928
279868459000  , -2.6529578236, -3.3004444740, -0.6023300937
279888441000  , -2.5914710784, -3.7822822433,  0.1491943753
279908471000  , -2.1022342256, -4.2019140392,  0.7530056309
279928458000  , -1.2239954368, -4.5132310763,  1.2701741490
279948471000  , -0.0638129153, -4.6715861405,  1.7947264600
279968463000  ,  1.2209357244, -4.6419253391,  2.4192669826
