t             ,x             ,y             ,z             
24520485497000,  2.7074699550,  0.3629860629,  4.8347976412
24520505500000,  2.7643435983, -0.0568494573,  4.4921789480
24520525472000,  2.5501517632, -0.3913798416,  3.7192394427
24520545492000,  2.1141685898, -0.6203234028,  2.5345455319
24520565502000,  1.5237038852, -0.7386936418,  1.0063239753
24520585502000,  0.8524623339, -0.7597555144, -0.7505354548
24520605497000,  0.1699394544, -0.7157260269, -2.5844512843
24520625470000, -0.4668486533, -0.6549533533, -4.3230018025
24520645547000, -1.0183118970, -0.6359296500, -5.7927820479
24520665475000, -1.4635525313, -0.7182472562, -6.8406689906
24520685503000, -1.7990690781, -0.9509847126, -7.3543119097
24520705517000, -2.0351227686, -1.3619447379, -7.2787935755
24520725472000, -2.1912598858, -1.9485761976, -6.6251803017
24520745485000, -2.2910493679, -2.6734187395, -5.4706029216
24520765533000, -2.3572319462, -3.4651258774, -3.9491883302
24520785513000, -2.4076698558, -4.2265805641, -2.2354450699
24520805538000, -2.4520425693, -4.8488984492, -0.5219213368
24520825507000, -2.4899737825, -5.2288241365,  1.0060937877
24520845467000, -2.5100762995, -5.2869068993,  2.1942527227
24520865515000, -2.4901526506, -4.9828203563,  2.9379218560
24520885557000, -2.3991744149, -4.3252555052,  3.1936772328
24520905538000, -2.2016914438, -3.3732701714,  2.9818617532
24520925530000, -1.8640499349, -2.2289705113,  2.3797768247
24520945515000, -1.3619684127, -1.0224910433,  1.5069444579
24520965530000, -0.6884741034,  0.1089182321,  0.5053032829
24520985667000,  0.1391803982,  1.0435238717, -0.4825063227
24521006992000,  1.0754539326,  1.6950636907, -1.3333414077
24521026755000,  2.0466811838,  2.0265236574, -1.9590671970
24521045510000,  2.9565840688,  2.0550558461, -2.3153095224
24521065438000,  3.6971435851,  1.8472205576, -2.4029077458
24521085950000,  4.1637416527,  1.5053080531, -2.2619431293
24521105473000,  4.2724722487,  1.1475125335, -1.9599952907
24521125405000,  3.9766869638,  0.8855963423, -1.5772952268
24521145448000,  3.2791455064,  0.8043724719, -1.1911701818
24521165628000,  2.2373471516,  0.9468984284, -0.8617037665
24521185610000,  0.9601451993,  1.3078853390, -0.6218078489
24521205475000, -0.4041857165,  1.8357173980, -0.4738594364
24521225477000, -1.6888177792,  2.4432397797, -0.3906455130
24521245448000, -2.7322988821,  3.0250766388, -0.3220366951
24521266465000, -3.4031840252,  3.4777195083, -0.2057878388
24521285713000, -3.6206508818,  3.7179884149,  0.0187397706
24521305533000, -3.3668401961,  3.6969594755,  0.3973793617
24521325522000, -2.6891720994,  3.4072259846,  0.9503626048
24521345448000, -1.6916250411,  2.8822174028,  1.6650014694
24521365475000, -0.5165589286,  2.1885890195,  2.4932274224
24521385457000,  0.6788515774,  1.4136230259,  3.3547697733
24521405447000,  1.7476266541,  0.6496462923,  4.1456663435
24521425640000,  2.5744338467, -0.0209204659,  4.7508625097
24521445653000,  3.0899375349, -0.5374568991,  5.0595075694
24521465468000,  3.2754145515, -0.8681392495,  4.9811072930
24521485455000,  3.1578581434, -1.0114665317,  4.4601080221
24521505448000,  2.7970957149, -0.9928606279,  3.4869153363
24521525630000,  2.2683364996, -0.8574325285,  2.1038385449
24521545653000,  1.6443265395, -0.6606545252,  0.4045780018
24521565470000,  0.9810434867, -0.4588479632, -1.4731539780
24521585447000,  0.3099044596, -0.3009775818, -3.3611526478
24521605448000, -0.3621930956, -0.2227744416, -5.0790767278
24521625638000, -1.0459031718, -0.2437734805, -6.4554345434
24521645658000, -1.7576780490, -0.3667804620, -7.3486775115
24521665472000, -2.5065415658, -0.5796375553, -7.6652982626
24521685473000, -3.2833256421, -0.8582063890, -7.3726583737
24521705448000, -4.0552483121, -1.1704892271, -6.5043066773
24521725625000, -4.7668721313, -1.4804015496, -5.1571427581
24521745703000, -5.3480198138, -1.7519791730, -3.4807933757
24521765472000, -5.7262024304, -1.9534305723, -1.6602275056
24521785453000, -5.8406851994, -2.0608236866,  0.1073762546
24521805447000, -5.6550393164, -2.0615167321,  1.6371132050
24521825630000, -5.1649434206, -1.9566130631,  2.7787690600
24521846073000, -4.3997984057, -1.7625076126,  3.4345850752
24521865470000, -3.4184149708, -1.5100814136,  3.5699070762
24521885458000, -2.2991681072, -1.2419584044,  3.2150762668
24521905477000, -1.1272681117, -1.0071506515,  2.4586876161
24521925630000,  0.0174921208, -0.8535026600,  1.4331065474
24521945633000,  1.0700538628, -0.8189480652,  0.2944791688
24521965770000,  1.9848624605, -0.9231592329, -0.7998796175
24521985703000,  2.7355401663, -1.1611252588, -1.7132127279
24522005448000,  3.3102549369, -1.5001426313, -2.3470074800
24522025475000,  3.7048349436, -1.8814333533, -2.6523434278
24522045462000,  3.9162313154, -2.2269910352, -2.6330663905
24522065628000,  3.9387307579, -2.4508809193, -2.3406673919
24522085640000,  3.7643136019, -2.4734817489, -1.8623532424
24522106665000,  3.3871736613, -2.2365212848, -1.3036614205
24522125535000,  2.8113128878, -1.7157416810, -0.7683575446
24522145527000,  2.0585967571, -0.9289858289, -0.3398803305
24522165505000,  1.1751955285,  0.0618108052, -0.0675460560
24522185692000,  0.2320686779,  1.1563597682,  0.0420539429
24522205385000, -0.6796415371,  2.2294037257,  0.0250217153
24522225543000, -1.4591633765,  3.1489636197, -0.0478064070
24522245490000, -2.0110371151,  3.7966376762, -0.0857069798
24522265467000, -2.2613263976,  4.0867507724,  0.0030566637
24522285493000, -2.1723084003,  3.9806764240,  0.2915470892
24522305495000, -1.7513250063,  3.4940326899,  0.8167417660
24522325488000, -1.0519026560,  2.6949765861,  1.5676727648
24522345457000, -0.1663717331,  1.6938125521,  2.4817106810
24522365628000,  0.7888461950,  0.6255976738,  3.4499414896
24522385928000,  1.6920045104, -0.3713020849,  4.3310956409
24522405653000,  2.4352525148, -1.1770015395,  4.9720090066
24522425488000,  2.9403690599, -1.7081103502,  5.2317557752
24522445460000,  3.1681485310, -1.9291604499,  5.0054104403
24522465628000,  3.1194653117, -1.8558017897,  4.2436431607
24522485773000,  2.8283845554, -1.5491875972,  2.9646801651
24522505482000,  2.3494729023, -1.1030276993,  1.2563817941
24522525482000,  1.7427901674, -0.6258290042, -0.7319300346
24522545457000,  1.0602913242, -0.2213874929, -2.8070245098
24522565623000,  0.3368914910,  0.0286430808, -4.7562608464
24522585783000, -0.4117893278,  0.0771665249, -6.3752147402
24522605447000, -1.1851629037, -0.0829103908, -7.4945410196
24522625475000, -1.9879831751, -0.4205768759, -8.0019826819
24522645457000, -2.8186437313, -0.8752551878, -7.8563770446
24522665628000, -3.6586690243, -1.3702435335, -7.0916077066
24522685778000, -4.4671794199, -1.8273508625, -5.8100146240
24522705455000, -5.1817125796, -2.1810358408, -4.1676718274
24522725487000, -5.7259605243, -2.3889318773, -2.3529829452
24522745447000, -6.0230508799, -2.4370505932, -0.5620336992
24522765630000, -6.0109889441, -2.3396231516,  1.0253844410
24522785605000, -5.6566717002, -2.1336190568,  2.2659966699
24522805452000, -4.9651937095, -1.8700724302,  3.0670342029
24522825478000, -3.9822314989, -1.6035543997,  3.3927255919
24522845457000, -2.7882720816, -1.3822303156,  3.2633117437
24522865638000, -1.4861379270, -1.2402551499,  2.7471249424
24522885607000, -0.1844881099, -1.1934577269,  1.9476620389
24522905448000,  1.0188583758, -1.2386667219,  0.9878860240
24522925478000,  2.0502546722, -1.3561854467, -0.0059646716
24522945457000,  2.8672589826, -1.5144492748, -0.9191177388
24522965663000,  3.4582514337, -1.6757511494, -1.6601048506
24522985783000,  3.8352876103, -1.8016982590, -2.1686725334
24523005455000,  4.0227293710, -1.8576953112, -2.4193319269
24523025480000,  4.0449603047, -1.8160107147, -2.4205548661
24523045455000,  3.9169220606, -1.6574735705, -2.2104629698
24523065842000,  3.6399814941, -1.3723632626, -1.8490386017
24523085685000,  3.2049809549, -0.9610176108, -1.4076347066
24523105452000,  2.6012447694, -0.4343838674, -0.9574017254
24523125462000,  1.8289148370,  0.1853029372, -0.5583768022
24523145460000,  0.9115470132,  0.8635939615, -0.2507144690
24523166008000, -0.0964886905,  1.5542775493, -0.0475441953
24523185863000, -1.1088626946,  2.2015879443,  0.0671705186
24523205488000, -2.0150431730,  2.7441418923,  0.1358604997
24523225475000, -2.6961832592,  3.1210630192,  0.2196893338
24523245457000, -3.0463388522,  3.2801109185,  0.3864879714
24523265618000, -2.9945656200,  3.1866321534,  0.6960666878
24523286052000, -2.5226418046,  2.8315389584,  1.1848322258
24523305445000, -1.6740757031,  2.2367290464,  1.8529068418
24523325475000, -0.5520547788,  1.4563206524,  2.6568534438
24523345457000,  0.6945088287,  0.5726158988,  3.5095677504
24523365613000,  1.8940337955, -0.3135580806,  4.2883641781
24523386233000,  2.8804617956, -1.0967655607,  4.8508640739
24523405450000,  3.5209185265, -1.6828878211,  5.0569805055
24523425475000,  3.7373071182, -2.0049651480,  4.7934554744
24523445457000,  3.5174964137, -2.0359360059,  3.9971107625
24523465617000,  2.9142703996, -1.7955436697,  2.6723447578
24523486630000,  2.0322624515, -1.3493339170,  0.8987646588
24523505448000,  1.0059154532, -0.7998177310, -1.1727937079
24523525487000, -0.0264291175, -0.2705892861, -3.3362352318
24523545457000, -0.9470686057,  0.1137455269, -5.3563175482
24523565615000, -1.6771039731,  0.2487237566, -7.0011002766
24523586827000, -2.1849130811,  0.0684705343, -8.0755764670
24523605452000, -2.4838545936, -0.4421611068, -8.4510068340
24523625487000, -2.6208333777, -1.2438112580, -8.0848972467
24523645458000, -2.6587133425, -2.2481380371, -7.0278086477
24523665615000, -2.6574098433, -3.3312306939, -5.4160181712
24523686980000, -2.6581682877, -4.3527585287, -3.4515743288
24523705433000, -2.6744277245, -5.1778088248, -1.3728900870
24523725492000, -2.6912180291, -5.6970968551,  0.5796660894
24523745460000, -2.6722356136, -5.8420222138,  2.1970348047
24523765618000, -2.5723960863, -5.5923472545,  3.3281667010
24523785533000, -2.3525401143, -4.9759137819,  3.8963791059
24523805445000, -1.9926628733, -4.0605000693,  3.9034181163
24523825493000, -1.4998418565, -2.9401163632,  3.4216195029
24523845462000, -0.9095210900, -1.7191663492,  2.5760950472
24523865617000, -0.2796825968, -0.4969621691,  1.5208334082
24523885633000,  0.3199008330,  0.6441303695,  0.4133276798
24523905448000,  0.8209704168,  1.6455742937, -0.6079171019
24523925478000,  1.1691968785,  2.4737448067, -1.4396239772
24523945462000,  1.3326766272,  3.1164185973, -2.0217689123
24523965593000,  1.3047705224,  3.5762706622, -2.3379463546
24523985620000,  1.1015218093,  3.8635829428, -2.4090781631
24524005450000,  0.7550161843,  3.9903895185, -2.2821314918
24524025478000,  0.3045099259,  3.9676281605, -2.0174493246
24524045458000, -0.2122882470,  3.8056274315, -1.6770478092
24524065613000, -0.7647188728,  3.5168211317, -1.3149714498
24524085688000, -1.3300936107,  3.1198727702, -0.9710001119
24524105497000, -1.8906929454,  2.6429554320, -0.6684520830
24524125488000, -2.4281632720,  2.1244982014, -0.4148329478
24524145462000, -2.9179776324,  1.6112447888, -0.2035661520
24524165767000, -3.3253991527,  1.1527238565, -0.0172913059
24524185650000, -3.6056748300,  0.7930886247,  0.1686284437
24524205433000, -3.7091019854,  0.5623762717,  0.3824702972
24524225478000, -3.5905476410,  0.4694463007,  0.6523074752
24524245462000, -3.2214667473,  0.4987861943,  1.0015101172
24524265618000, -2.6008177092,  0.6122148479,  1.4432928530
24524285658000, -1.7622420180,  0.7557368026,  1.9752356050
24524305450000, -0.7747660352,  0.8703912887,  2.5745169944
24524325478000,  0.2636015302,  0.9048070456,  3.1946047758
24524345467000,  1.2392022949,  0.8267633808,  3.7652742506
24524365607000,  2.0403930682,  0.6310214456,  4.1975147401
24524385653000,  2.5761217454,  0.3414857067,  4.3937602513
24524405448000,  2.7915534234,  0.0061209516,  4.2617054413
24524425473000,  2.6775813657, -0.3138785173,  3.7309074043
24524445458000,  2.2717477379, -0.5590516209,  2.7700683928
24524465612000,  1.6502867066, -0.6871842665,  1.4005248931
24524485843000,  0.9132810033, -0.6857352884, -0.2971145622
24524505453000,  0.1659077596, -0.5782059890, -2.1854558645
24524525478000, -0.5005013281, -0.4223792328, -4.0829233454
24524545458000, -1.0231289217, -0.3002982463, -5.7851624540
24524565613000, -1.3755849397, -0.3017096677, -7.0928477778
24524586105000, -1.5674225069, -0.5041743106, -7.8415507472
24524605448000, -1.6364115165, -0.9540992632, -7.9281819928
24524625475000, -1.6352446105, -1.6524928354, -7.3290697561
24524645462000, -1.6163102349, -2.5486280389, -6.1068721109
24524665605000, -1.6181273149, -3.5441731428, -4.4046095177
24524686233000, -1.6566123474, -4.5071644874, -2.4260820705
24524705445000, -1.7226957958, -5.2932826293, -0.4066216135
24524725457000, -1.7863759854, -5.7705251046,  1.4209501619
24524745453000, -1.8055805289, -5.8429673113,  2.8596599733
24524765608000, -1.7382026891, -5.4682861710,  3.7753464656
24524785628000, -1.5534647550, -4.6662743187,  4.1130726475
24524805447000, -1.2397805844, -3.5163639810,  3.9000206467
24524825478000, -0.8078170109, -2.1447216876,  3.2351919500
24524845487000, -0.2884081490, -0.7034679351,  2.2683722329
24524865618000,  0.2740401325,  0.6541975825,  1.1724816611
24524885640000,  0.8303104353,  1.7977385915,  0.1144632871
24524905638000,  1.3350362113,  2.6379703047, -0.7699727561
24524925472000,  1.7528083297,  3.1374993488, -1.3940740857
24524945482000,  2.0609502623,  3.3116251769, -1.7273395751
24524965615000,  2.2485850823,  3.2199931322, -1.7920560488
24524985593000,  2.3126998023,  2.9511670741, -1.6508555044
24525005500000,  2.2533305916,  2.6040758718, -1.3893099296
24525025452000,  2.0700845132,  2.2697634398, -1.0962506219
24525045458000,  1.7616124363,  2.0168297355, -0.8453298869
24525065443000,  1.3281552967,  1.8832388513, -0.6823713869
24525085465000,  0.7769211138,  1.8744532205, -0.6202648884
24525105468000,  0.1281527808,  1.9685903838, -0.6396354404
24525125463000, -0.5793318814,  2.1256095029, -0.6957674047
24525145477000, -1.2862581805,  2.2979896422, -0.7298079829
24525165447000, -1.9164011483,  2.4407889617, -0.6815777146
24525185478000, -2.3857718004,  2.5190803526, -0.5014633533
24525205483000, -2.6165882865,  2.5116575998, -0.1595372433
24525225468000, -2.5531599682,  2.4114811070,  0.3491090820
24525245480000, -2.1760029518,  2.2230247737,  1.0027062928
24525265447000, -1.5108417197,  1.9583566245,  1.7550500007
24525285505000, -0.6296508176,  1.6332939602,  2.5403225489
24525305510000,  0.3573585051,  1.2648119822,  3.2793980844
24525325462000,  1.3180622329,  0.8700614049,  3.8874768666
24525345897000,  2.1199137656,  0.4670771054,  4.2818571696
24525365440000,  2.6530467483,  0.0758287087,  4.3898006750
24525385477000,  2.8497517431, -0.2813790730,  4.1566608275
24525405472000,  2.6961484426, -0.5808580550,  3.5541035864
24525425462000,  2.2338493573, -0.8012134817,  2.5865854347
24525445572000,  1.5508252813, -0.9277447973,  1.2950333658
24525465447000,  0.7634933129, -0.9581587639, -0.2414741789
24525485475000, -0.0067803219, -0.9072155053, -1.9088275719
24525505482000, -0.6572777616, -0.8084983283, -3.5661862394
24525525468000, -1.1225613179, -0.7121297592, -5.0589953757
24525545777000, -1.3842625849, -0.6780517332, -6.2359382649
24525565448000, -1.4700262180, -0.7658689044, -6.9680207926
24525585470000, -1.4423399506, -1.0228396490, -7.1667185383
24525605482000, -1.3801144489, -1.4715814603, -6.7983663892
24525625462000, -1.3573703528, -2.1011689147, -5.8923282895
24525645932000, -1.4238550348, -2.8636845630, -4.5405073252
24525665390000, -1.5923418427, -3.6773428006, -2.8877377746
24525685480000, -1.8352214107, -4.4364562056, -1.1142693791
24525705498000, -2.0912674502, -5.0271680998,  0.5877474626
24525725467000, -2.2806144415, -5.3463006690,  2.0398802288
24525746117000, -2.3244385110, -5.3191655150,  3.1011381782
24525765443000, -2.1647316494, -4.9133605177,  3.6862094575
24525785475000, -1.7791410211, -4.1458601045,  3.7748118428
24525805475000, -1.1877708019, -3.0816770983,  3.4109788294
24525825465000, -0.4503145500, -1.8242742561,  2.6925821420
24525846292000,  0.3454049937, -0.4994061169,  1.7532410612
24525865445000,  1.1009508112,  0.7646156387,  0.7398529010
24525885470000,  1.7263395816,  1.8563397182, -0.2102458877
24525905487000,  2.1562573126,  2.6966703357, -0.9886824914
24525925460000,  2.3598437160,  3.2482245657, -1.5291214439
24525945397000,  2.3422658536,  3.5166417134, -1.8120491891
24525965695000,  2.1383727825,  3.5441971413, -1.8611931901
24525985667000,  1.7998727882,  3.3976634208, -1.7329619120
24526005758000,  1.3804156158,  3.1530125841, -1.5014982066
24526025477000,  0.9226001436,  2.8804842653, -1.2421193517
24526045480000,  0.4499200979,  2.6329806949, -1.0168959705
24526065433000, -0.0338532478,  2.4391249195, -0.8649202330
24526085475000, -0.5387044321,  2.3036656871, -0.7969675690
24526105462000, -1.0761376771,  2.2126542869, -0.7968800900
24526125473000, -1.6457231556,  2.1417280965, -0.8274877387
24526145477000, -2.2240972404,  2.0656538742, -0.8400112259
24526165455000, -2.7604007427,  1.9661828914, -0.7845406013
24526185478000, -3.1799290669,  1.8372650347, -0.6196509368
24526205463000, -3.3962036896,  1.6857407402, -0.3199649734
24526225477000, -3.3290804347,  1.5277617473,  0.1194818749
24526245500000, -2.9251193676,  1.3825809849,  0.6824088692
24526265475000, -2.1752313544,  1.2655813247,  1.3333217278
24526285580000, -1.1250983548,  1.1822793478,  2.0214392447
24526305505000,  0.1249267491,  1.1254228709,  2.6858323843
24526325497000,  1.4318633544,  1.0758173287,  3.2611633566
24526345550000,  2.6317715050,  1.0070017662,  3.6831786552
24526369590000,  3.5673311663,  0.8919709881,  3.8939680301
24526385492000,  4.1159365469,  0.7106700601,  3.8471971560
24526405473000,  4.2122388312,  0.4562855755,  3.5134170372
24526425483000,  3.8606678904,  0.1376629256,  2.8843314544
24526445475000,  3.1350088643, -0.2214948285,  1.9758350704
24526466515000,  2.1648779479, -0.5883686182,  0.8306369969
24526485497000,  1.1114887981, -0.9293261146, -0.4819177855
24526505453000,  0.1377589311, -1.2188246668, -1.8692189909
24526525467000, -0.6209218587, -1.4471371853, -3.2219578648
24526545485000, -1.0798403566, -1.6239206205, -4.4241914127
24526565910000, -1.2169187976, -1.7777601553, -5.3653322410
24526585470000, -1.0716245827, -1.9499135055, -5.9533911852
24526605470000, -0.7317776720, -2.1842991616, -6.1276144994
24526625487000, -0.3114646900, -2.5154766947, -5.8678304651
24526645492000,  0.0749862340, -2.9571317704, -5.1988595269
24526665465000,  0.3375158788, -3.4937073206, -4.1892698696
24526685500000,  0.4280551076, -4.0777173333, -2.9440970718
24526705470000,  0.3473230943, -4.6343569828, -1.5922750412
24526725485000,  0.1399627860, -5.0716278683, -0.2704338775
24526745488000, -0.1199933423, -5.2953182071,  0.8945158354
24526765462000, -0.3498574153, -5.2260342269,  1.8013543772
24526785488000, -0.4799781343, -4.8148192016,  2.3864097376
24526805498000, -0.4717363038, -4.0544296885,  2.6295847701
24526825492000, -0.3273781755, -2.9840502430,  2.5539940434
24526845488000, -0.0898187052, -1.6860207196,  2.2193369466
24526865460000,  0.1674930148, -0.2751709625,  1.7103775269
24526885488000,  0.3579150223,  1.1174645579,  1.1224886298
24526905467000,  0.4022438623,  2.3636858711,  0.5468930072
24526925487000,  0.2477106146,  3.3567632107,  0.0576501224
24526945483000, -0.1183156992,  4.0263706009, -0.2976218391
24526965625000, -0.6641455560,  4.3474739527, -0.5014681381
24526985652000, -1.3192253144,  4.3411884159, -0.5649247872
24527005475000, -1.9878255121,  4.0683111267, -0.5215414315
24527025503000, -2.5685455280,  3.6169155079, -0.4190157057
24527045493000, -2.9752573259,  3.0860051513, -0.3092247771
24527065460000, -3.1543785413,  2.5692388588, -0.2382229291
24527085518000, -3.0952051815,  2.1401830520, -0.2391003167
24527105485000, -2.8320677225,  1.8422185267, -0.3272970069
24527125500000, -2.4370427483,  1.6845457203, -0.4996016499
24527145487000, -2.0049903428,  1.6448344015, -0.7362593051
24527165455000, -1.6345049849,  1.6770055019, -1.0056640741
24527185543000, -1.4086956027,  1.7227005027, -1.2704561932
24527205550000, -1.3792441460,  1.7239908697, -1.4934495733
24527225670000, -1.5568836030,  1.6348564895, -1.6425072134
24527245547000, -1.9097522404,  1.4297013426, -1.6941121307
24527265507000, -2.3697099427,  1.1073955330, -1.6354483960
24527285548000, -2.8449233205,  0.6901728553, -1.4645552266
24527305542000, -3.2357880742,  0.2179658908, -1.1895329962
24527325570000, -3.4516424519, -0.2601957112, -0.8270790609
24527345493000, -3.4250159249, -0.6963614012, -0.4011808389
24527365480000, -3.1213298842, -1.0530127711,  0.0585716877
24527385485000, -2.5428136262, -1.3098549394,  0.5187785626
24527405472000, -1.7265022635, -1.4671502040,  0.9444422221
24527425462000, -0.7373523682, -1.5441854166,  1.2997969355
24527445497000,  0.3421382491, -1.5748886305,  1.5506224953
24527465628000,  1.4231214166, -1.6003209048,  1.6674338630
24527485502000,  2.4211419653, -1.6592480756,  1.6287666772
24527505470000,  3.2652771707, -1.7792989804,  1.4246899127
24527525458000,  3.9042180014, -1.9702997606,  1.0599180484
24527545488000,  4.3096854750, -2.2209458495,  0.5560480395
24527565640000,  4.4769710351, -2.4995521681, -0.0483780379
24527585533000,  4.4226949113, -2.7590927752, -0.7006074953
24527605472000,  4.1807908604, -2.9452133555, -1.3381501880
24527625455000,  3.7974292347, -3.0060829757, -1.8951066384
24527645495000,  3.3254567116, -2.9024441232, -2.3101447355
24527665642000,  2.8186611472, -2.6160090485, -2.5350886793
24527685828000,  2.3260436150, -2.1542549845, -2.5420508038
24527705475000,  1.8865354332, -1.5511564671, -2.3281405035
24527725443000,  1.5255423699, -0.8633176401, -1.9169713840
24527745487000,  1.2533872028, -0.1621534989, -1.3564518209
24527765630000,  1.0659601681,  0.4766555930, -0.7128479222
24527785482000,  0.9475763652,  0.9845335398, -0.0619104464
24527805478000,  0.8755576142,  1.3101788889,  0.5215398387
24527825457000,  0.8260196095,  1.4272652000,  0.9739773630
24527845492000,  0.7797057449,  1.3378578197,  1.2516359869
24527865638000,  0.7266344865,  1.0711095597,  1.3356287717
24527885482000,  0.6683449261,  0.6775960081,  1.2331815755
24527905470000,  0.6174318627,  0.2207601921,  0.9742194699
24527925457000,  0.5944671384, -0.2334637713,  0.6042923845
24527945490000,  0.6223686244, -0.6267597278,  0.1761693878
24527965602000,  0.7194827188, -0.9165100921, -0.2588011505
24527986190000,  0.8934300449, -1.0803575027, -0.6584934201
24528005458000,  1.1371163272, -1.1175087749, -0.9958374166
24528025458000,  1.4277691820, -1.0450293628, -1.2593399351
24528045497000,  1.7306644190, -0.8920282381, -1.4502359279
24528065638000,  2.0058400352, -0.6921855093, -1.5770327367
24528085488000,  2.2165284675, -0.4764385299, -1.6491344015
24528105475000,  2.3374905119, -0.2674437383, -1.6707403510
24528125462000,  2.3615517060, -0.0763605296, -1.6368530646
24528145505000,  2.3022696110,  0.0970969067, -1.5333330011
24528165628000,  2.1912331161,  0.2615934809, -1.3405793251
24528185487000,  2.0703989619,  0.4294919440, -1.0400835046
24528205477000,  1.9810344510,  0.6113960754, -0.6227388915
24528225460000,  1.9513435946,  0.8115735307, -0.0967409443
24528245508000,  1.9858673888,  1.0248619050,  0.5074250270
24528265630000,  2.0600648452,  1.2360063923,  1.1365180373
24528285485000,  2.1212533289,  1.4213737540,  1.7193677489
24528305475000,  2.0966829642,  1.5528012495,  2.1768546573
24528325452000,  1.9075649663,  1.6022040012,  2.4351028491
24528345497000,  1.4870409621,  1.5465361556,  2.4393674063
24528365632000,  0.7977319776,  1.3717029580,  2.1662125564
24528385487000, -0.1546755013,  1.0744935479,  1.6315349251
24528405488000, -1.3154034118,  0.6636083167,  0.8903124796
24528425505000, -2.5836036500,  0.1577216916,  0.0295304100
24528445573000, -3.8260792617, -0.4171784856, -0.8450861044
24528465560000, -4.8985749374, -1.0308792230, -1.6268319864
24528485558000, -5.6709750613, -1.6517750446, -2.2265743188
24528505490000, -6.0515249416, -2.2489144130, -2.5884696421
24528527077000, -6.0049326850, -2.7935095073, -2.6990739939
24528547042000, -5.5600723865, -3.2596799980, -2.5880869661
24528565538000, -4.8059442705, -3.6250266312, -2.3210152374
24528585538000, -3.8760462053, -3.8718400368, -1.9844114334
24528605745000, -2.9234385448, -3.9885092264, -1.6665564589
24528626847000, -2.0915972940, -3.9712900975, -1.4383209334
24528645540000, -1.4869936551, -3.8264031547, -1.3385613493
24528665532000, -1.1597926814, -3.5717036477, -1.3664192948
24528685527000, -1.0964437062, -3.2370020223, -1.4824425917
24528705938000, -1.2255426108, -2.8625107439, -1.6189351117
24528725557000, -1.4360055908, -2.4946954232, -1.6968767448
24528745568000, -1.6038458612, -2.1801108917, -1.6454019056
24528765550000, -1.6217083780, -1.9579690122, -1.4196365017
24528785565000, -1.4246925057, -1.8526416066, -1.0124750311
24528806760000, -1.0068793728, -1.8674914967, -0.4574063393
24528825705000, -0.4244941055, -1.9817390005,  0.1782893670
24528845518000,  0.2151495372, -2.1513992705,  0.8085704921
24528870768000,  0.7765566142, -2.3149645123,  1.3487137641
24528885557000,  1.1263365863, -2.4027859392,  1.7351349775
24528905473000,  1.1642867784, -2.3489260920,  1.9403977410
24528925520000,  0.8481603975, -2.1040396777,  1.9803861915
24528945555000,  0.2064731569, -1.6459576665,  1.9109991103
24528965562000, -0.6637349059, -0.9863365784,  1.8134062922
24528985538000, -1.6136700271, -0.1721355112,  1.7720300536
24529005543000, -2.4714523942,  0.7198756930,  1.8510639571
24529025522000, -3.0759544841,  1.5943164157,  2.0738251260
24529045558000, -3.3092432053,  2.3519720998,  2.4102304994
24529065547000, -3.1208288735,  2.9057215174,  2.7761284760
24529085525000, -2.5376545819,  3.1947867895,  3.0461706461
24529106495000, -1.6587130100,  3.1949800466,  3.0784000763
24529125527000, -0.6345839473,  2.9233451851,  2.7450527983
24529145550000,  0.3643416008,  2.4355095217,  1.9638003375
24529165503000,  1.1825548047,  1.8165591604,  0.7229727603
24529185518000,  1.7109977754,  1.1677251194, -0.9057503996
24529205533000,  1.9083868925,  0.5908236700, -2.7705306371
24529225493000,  1.8075937742,  0.1732457136, -4.6585791780
24529245542000,  1.5056990292, -0.0237288511, -6.3285585809
24529265505000,  1.1405212323,  0.0282740575, -7.5505590442
24529285520000,  0.8587223627,  0.3230753360, -8.1456283123
24529305492000,  0.7821349745,  0.8235882982, -8.0178740020
24529325450000,  0.9800769699,  1.4693816064, -7.1727174435
24529345477000,  1.4532406449,  2.1866494042, -5.7170798995
24529365452000,  2.1328990345,  2.8978664735, -3.8412417591
24529385455000,  2.8953170456,  3.5307546353, -1.7877174635
24529405468000,  3.5885217146,  4.0242411545,  0.1886295500
24529426287000,  4.0641452346,  4.3319666210,  1.8615510542
24529445488000,  4.2082218153,  4.4236372234,  3.0671070218
24529465457000,  3.9646520838,  4.2850242114,  3.7239060072
24529485453000,  3.3455852367,  3.9174975496,  3.8378342105
24529505475000,  2.4275743320,  3.3374158141,  3.4911490991
24529526152000,  1.3344270853,  2.5762937328,  2.8191379445
24529545492000,  0.2109511983,  1.6804066716,  1.9789590326
24529565445000, -0.8064819069,  0.7093995591,  1.1188316801
24529585452000, -1.6156761374, -0.2662386892,  0.3536594991
24529605478000, -2.1651200325, -1.1702373945, -0.2493197870
24529626110000, -2.4580113868, -1.9281081434, -0.6731822535
24529645497000, -2.5442744671, -2.4763064393, -0.9423882559
24529665450000, -2.5028366427, -2.7723690181, -1.1057214781
24529685457000, -2.4187658235, -2.8035108799, -1.2167736906
24529705472000, -2.3609382802, -2.5917275631, -1.3167049411
24529725620000, -2.3656063485, -2.1937529479, -1.4231430530
24529745478000, -2.4300769992, -1.6950723729, -1.5273812567
24529765445000, -2.5171841126, -1.1982083003, -1.6000895929
24529785452000, -2.5691885809, -0.8067099631, -1.6028471274
