t             ,x             ,y             ,z             
9785299580000 ,  1.1038116142, -2.8482508373, -6.0107786302
9785319770000 ,  2.3850737401, -3.2715790620, -4.0400821751
9785339781000 ,  3.7443962795, -3.6014099259, -1.8890760334
9785359616000 ,  4.9793965337, -3.7879252966,  0.2135823420
9785379745000 ,  5.8908439275, -3.7991126228,  2.0566718810
9785399578000 ,  6.3169537195, -3.6265907580,  3.4741639810
9785419736000 ,  6.1620732273, -3.2876644744,  4.3650740015
9785440200000 ,  5.4142324628, -2.8229692730,  4.7020923628
9785459626000 ,  4.1483655982, -2.2905641125,  4.5290007972
9785479588000 ,  2.5146486066, -1.7565539588,  3.9474290996
9785499576000 ,  0.7136552515, -1.2840083856,  3.0955545830
9785519761000 , -1.0363964239, -0.9228641893,  2.1231892426
9785539778000 , -2.5350658995, -0.7018588901,  1.1675278418
9785559620000 , -3.6311015586, -0.6241196525,  0.3337799274
9785579745000 , -4.2437811856, -0.6672964139, -0.3163876609
9785599588000 , -4.3708564882, -0.7880844791, -0.7674472882
9785619765000 , -4.0822722672, -0.9303887104, -1.0442489285
9785639773000 , -3.5008717971, -1.0356884951, -1.1996115133
9785659606000 , -2.7746398106, -1.0534680822, -1.2979853050
9785679768000 , -2.0461422363, -0.9499303240, -1.3989695864
9785699576000 , -1.4253161636, -0.7135062015, -1.5438141109
9785719730000 , -0.9708982827, -0.3559752162, -1.7471625606
9785739748000 , -0.6837715567,  0.0905683372, -1.9952632430
9785759603000 , -0.5134336972,  0.5805603518, -2.2506848938
9785780061000 , -0.3755895100,  1.0637701093, -2.4619654056
9785799581000 , -0.1766092124,  1.4944263153, -2.5757060601
9785819776000 ,  0.1602991460,  1.8389855149, -2.5485738176
9785839760000 ,  0.6730080005,  2.0809073422, -2.3567834874
9785859771000 ,  1.3477614816,  2.2213742182, -2.0011922081
9785879955000 ,  2.1181340809,  2.2766566956, -1.5068417515
9785899575000 ,  2.8761943721,  2.2723871933, -0.9174242042
9785919758000 ,  3.4935723756,  2.2362555282, -0.2863358293
9785939763000 ,  3.8479257439,  2.1904073616,  0.3345386406
9785959586000 ,  3.8492574012,  2.1453904041,  0.9049857220
9785982366000 ,  3.4612877210,  2.0970552652,  1.4024750389
9786001215000 ,  2.7120315541,  2.0280943644,  1.8244608326
9786019620000 ,  1.6914260311,  1.9127048205,  2.1861730028
9786039595000 ,  0.5372106009,  1.7227745050,  2.5135105381
9786059580000 , -0.5893264467,  1.4362451158,  2.8320391423
9786079771000 , -1.5323433170,  1.0445586252,  3.1553029503
9786099781000 , -2.1692297769,  0.5573982363,  3.4752738277
9786119698000 , -2.4327143591,  0.0038866098,  3.7572574490
9786139593000 , -2.3218762790, -0.5705011528,  3.9409999582
9786159575000 , -1.9001740714, -1.1106121719,  3.9482694069
9786179780000 , -1.2811245085, -1.5608677093,  3.6959145121
9786199773000 , -0.6042803484, -1.8756021622,  3.1126251413
9786219738000 , -0.0066971179, -2.0282878789,  2.1565101611
9786239590000 ,  0.4044011929, -2.0179184586,  0.8301597706
9786259578000 ,  0.5723326459, -1.8708551916, -0.8102379360
9786279781000 ,  0.5010434851, -1.6376793928, -2.6539129545
9786299775000 ,  0.2525949948, -1.3853969673, -4.5437624694
9786319716000 , -0.0672335966, -1.1862999381, -6.2932411603
9786339590000 , -0.3323676068, -1.1052091758, -7.7099318937
9786359580000 , -0.4237962150, -1.1873760146, -8.6223405937
9786379775000 , -0.2554551307, -1.4494181270, -8.9055697148
9786399780000 ,  0.2065631842, -1.8748632728, -8.5017826136
9786419730000 ,  0.9353835178, -2.4154706223, -7.4317778848
9786439633000 ,  1.8470017821, -2.9980103953, -5.7956905975
9786459571000 ,  2.8154566830, -3.5357668842, -3.7618434649
9786479778000 ,  3.6962574834, -3.9428908063, -1.5452913198
9786499778000 ,  4.3537121412, -4.1489711166,  0.6207559397
9786519718000 ,  4.6867659961, -4.1109821958,  2.5158427517
9786539586000 ,  4.6481451263, -3.8214133886,  3.9614518671
9786559576000 ,  4.2534772902, -3.3102849739,  4.8434216295
9786579771000 ,  3.5784539229, -2.6408570374,  5.1243112656
9786599776000 ,  2.7447197115, -1.8998038012,  4.8438194933
9786619728000 ,  1.8976247963, -1.1841431409,  4.1074026157
9786639585000 ,  1.1796964832, -0.5858011131,  3.0655622559
9786659575000 ,  0.7052377653, -0.1773884896,  1.8880248496
9786679780000 ,  0.5408366403, -0.0012809302,  0.7366888496
9786699776000 ,  0.6952266808, -0.0637733773, -0.2580368483
9786719713000 ,  1.1202361142, -0.3355935077, -1.0136800860
9786739585000 ,  1.7221271730, -0.7580501008, -1.5023530852
9786759576000 ,  2.3812380873, -1.2537667368, -1.7469904797
9786779773000 ,  2.9757164918, -1.7401202225, -1.8089208142
9786799770000 ,  3.4047933076, -2.1427356656, -1.7698508804
9786819730000 ,  3.6070437934, -2.4067407571, -1.7119649170
9786839570000 ,  3.5704352831, -2.5036550928, -1.6998979440
9786859591000 ,  3.3323879003, -2.4331232769, -1.7682466764
9786879563000 ,  2.9700131841, -2.2194590538, -1.9165461442
9786899603000 ,  2.5828238401, -1.9039312494, -2.1123226216
9786919763000 ,  2.2712347301, -1.5345888766, -2.3008003574
9786939743000 ,  2.1151917611, -1.1558874572, -2.4190758601
9786959576000 ,  2.1573386512, -0.8003246170, -2.4113174037
9786980408000 ,  2.3937906482, -0.4835695947, -2.2415617846
9787001221000 ,  2.7742190104, -0.2038578473, -1.9016926880
9787019628000 ,  3.2108058735,  0.0536889809, -1.4125479416
9787039588000 ,  3.5950833937,  0.3093287531, -0.8176676723
9787059576000 ,  3.8188805281,  0.5797958985, -0.1734403481
9787079858000 ,  3.7955153143,  0.8704536142,  0.4633996018
9787099830000 ,  3.4779185643,  1.1703702720,  1.0479808762
9787119641000 ,  2.8683446959,  1.4512730662,  1.5552022438
9787139585000 ,  2.0197333127,  1.6710595890,  1.9828664639
9787159575000 ,  1.0269079148,  1.7819795321,  2.3485124384
9787179780000 ,  0.0105704894,  1.7414175086,  2.6803711596
9787199770000 , -0.9035037248,  1.5228221107,  3.0045781770
9787219606000 , -1.6061206294,  1.1247065070,  3.3317748183
9787239583000 , -2.0235002350,  0.5748439696,  3.6468954959
9787259580000 , -2.1298966379, -0.0714548987,  3.9052350623
9787279775000 , -1.9511919104, -0.7384667087,  4.0356872778
9787299775000 , -1.5589019064, -1.3425201444,  3.9514103342
9787319601000 , -1.0554632757, -1.8071043005,  3.5662995312
9787339588000 , -0.5542217303, -2.0775911877,  2.8144193124
9787359573000 , -0.1574378703, -2.1328297353,  1.6690587987
9787379775000 ,  0.0634820505, -1.9910663094,  0.1570133868
9787399770000 ,  0.0814264039, -1.7083069400, -1.6353378737
9787420295000 , -0.0811703752, -1.3693826241, -3.5661277939
9787440225000 , -0.3567185096, -1.0729115056, -5.4524339243
9787459680000 , -0.6458335799, -0.9129077776, -7.0930682828
9787479673000 , -0.8374023608, -0.9606080888, -8.2966105674
9787499675000 , -0.8313711172, -1.2499315970, -8.9099702979
9787519671000 , -0.5600260518, -1.7695965958, -8.8426659428
9787539651000 , -0.0036622207, -2.4636349435, -8.0826593058
9787559670000 ,  0.8022968235, -3.2403652482, -6.7007359979
9787579673000 ,  1.7706132550, -3.9882570256, -4.8424179325
9787599628000 ,  2.7756267324, -4.5957538197, -2.7086966980
9787619598000 ,  3.6739898056, -4.9713217033, -0.5284248543
9787639775000 ,  4.3297319922, -5.0601762119,  1.4731014824
9787659885000 ,  4.6386505263, -4.8535544209,  3.1044186394
9787679661000 ,  4.5476909316, -4.3896170791,  4.2319412298
9787699655000 ,  4.0658520338, -3.7457780221,  4.7945196100
9787719641000 ,  3.2638402138, -3.0232139718,  4.8060202700
9787739616000 ,  2.2628943375, -2.3274525806,  4.3466887060
9787759628000 ,  1.2148077037, -1.7484075935,  3.5451442628
9787779631000 ,  0.2761767649, -1.3440869556,  2.5539461167
9787799625000 , -0.4182048172, -1.1312100828,  1.5237353512
9787819615000 , -0.7778638370, -1.0841463972,  0.5801631381
9787839600000 , -0.7712421587, -1.1424284890, -0.1924353849
9787859618000 , -0.4296215943, -1.2250896820, -0.7585313707
9787879610000 ,  0.1607846672, -1.2486525007, -1.1294763164
9787899633000 ,  0.8761719353, -1.1452436314, -1.3531255580
9787919633000 ,  1.5790378191, -0.8766565412, -1.4974152793
9787939593000 ,  2.1443810475, -0.4417994333, -1.6315367055
9787959606000 ,  2.4828431490,  0.1237762098, -1.8087033430
9787979636000 ,  2.5564202933,  0.7563513129, -2.0539115884
9787999620000 ,  2.3837419534,  1.3783564993, -2.3587231467
9788019636000 ,  2.0340079497,  1.9152627367, -2.6837379175
9788039616000 ,  1.6111929289,  2.3112518921, -2.9679849509
9788059640000 ,  1.2307983742,  2.5409678993, -3.1426688195
9788079663000 ,  0.9948083931,  2.6140100790, -3.1470622925
9788099641000 ,  0.9688246202,  2.5714674393, -2.9420374786
9788119681000 ,  1.1664796270,  2.4750979309, -2.5185848638
9788139630000 ,  1.5447855642,  2.3920612948, -1.9007931521
9788159638000 ,  2.0110371371,  2.3783677647, -1.1419074444
9788179641000 ,  2.4407357495,  2.4646947698, -0.3138175853
9788199625000 ,  2.7016261670,  2.6472012162,  0.5071401053
9788219681000 ,  2.6811304072,  2.8867314272,  1.2545747915
9788239635000 ,  2.3106960459,  3.1154649478,  1.8834990926
9788259655000 ,  1.5829175479,  3.2508497641,  2.3769381068
9788279670000 ,  0.5569218749,  3.2137291676,  2.7453000611
9788299711000 , -0.6487721305,  2.9460699273,  3.0194916237
9788319651000 , -1.8753621531,  2.4254926809,  3.2393856325
9788339631000 , -2.9510388633,  1.6733161770,  3.4391382314
9788359683000 , -3.7216180211,  0.7537935133,  3.6329126482
9788379665000 , -4.0784941031, -0.2348663066,  3.8052942703
9788400958000 , -3.9786570718, -1.1770775017,  3.9083412756
9788419708000 , -3.4539083644, -1.9599531471,  3.8668856984
9788439631000 , -2.6054333434, -2.4937103486,  3.5921390582
9788459656000 , -1.5859612929, -2.7278290765,  3.0008137349
9788480113000 , -0.5715373464, -2.6608893460,  2.0364366514
9788499868000 ,  0.2710856864, -2.3408643837,  0.6884885581
9788519686000 ,  0.8155267595, -1.8569203537, -0.9943589595
9788539616000 ,  0.9994745012, -1.3237639162, -2.9006106547
9788559638000 ,  0.8363970557, -0.8614845988, -4.8637510392
9788579665000 ,  0.4129867184, -0.5749790427, -6.6810981034
9788599816000 , -0.1276057487, -0.5365141137, -8.1411571473
9788619636000 , -0.6136958397, -0.7745538769, -9.0552902798
9788639586000 , -0.8790694082, -1.2706139878, -9.2883177820
9788659573000 , -0.7964529932, -1.9639889185, -8.7824997936
9788679783000 , -0.3040409775, -2.7632529005, -7.5707017865
9788699920000 ,  0.5795199843, -3.5627173637, -5.7752604158
9788719603000 ,  1.7552485416, -4.2599198622, -3.5928768193
9788739588000 ,  3.0589030843, -4.7706959859, -1.2674185142
9788759573000 ,  4.2886144638, -5.0401863179,  0.9448570286
9788779780000 ,  5.2399149015, -5.0480585335,  2.8119705798
9788799936000 ,  5.7414769631, -4.8070296752,  4.1583878880
9788819606000 ,  5.6854119276, -4.3564024173,  4.8879229761
9788839581000 ,  5.0465392368, -3.7522631003,  4.9932708463
9788859591000 ,  3.8868832870, -3.0564160425,  4.5507588468
9788879608000 ,  2.3448632116, -2.3266500137,  3.7016050649
9788899598000 ,  0.6114962131, -1.6097583510,  2.6236156839
9788919771000 , -1.1019782070, -0.9381778678,  1.4988242311
9788940181000 , -2.5990045247, -0.3303355563,  0.4828123675
9788959573000 , -3.7286047318,  0.2059379187, -0.3184480309
9788979930000 , -4.4065861865,  0.6689980606, -0.8607223642
9789001513000 , -4.6237453690,  1.0593114893, -1.1605535424
9789019613000 , -4.4399542549,  1.3767410304, -1.2827834286
9789040050000 , -3.9659726183,  1.6197511425, -1.3194618648
9789059578000 , -3.3375352596,  1.7871518603, -1.3648803335
9789079776000 , -2.6866982824,  1.8811837447, -1.4918700208
9789099808000 , -2.1165712453,  1.9106070805, -1.7347454148
9789119648000 , -1.6841531916,  1.8930683492, -2.0820171317
9789141380000 , -1.3948357599,  1.8551576632, -2.4800451744
9789159578000 , -1.2087046007,  1.8302326865, -2.8468145190
9789179605000 , -1.0572643702,  1.8531889148, -3.0913431357
9789199590000 , -0.8659256584,  1.9536107996, -3.1345222921
9789219768000 , -0.5769774228,  2.1485226160, -2.9281243285
9789240838000 , -0.1679225016,  2.4367734250, -2.4665355092
9789259585000 ,  0.3396739009,  2.7956856940, -1.7884174816
9789279921000 ,  0.8815144407,  3.1819277005, -0.9685184333
9789300220000 ,  1.3634841994,  3.5366835130, -0.1016051542
9789319611000 ,  1.6823604461,  3.7944145933,  0.7177009085
9789339541000 ,  1.7503070648,  3.8932144697,  1.4146115892
9789359605000 ,  1.5174085009,  3.7859463176,  1.9483554665
9789379593000 ,  0.9867315218,  3.4494806883,  2.3183874159
9789399586000 ,  0.2189807585,  2.8902335807,  2.5606145406
9789419596000 , -0.6752524280,  2.1454739401,  2.7342403874
9789439633000 , -1.5543966041,  1.2790436869,  2.9019363208
9789459605000 , -2.2728136929,  0.3725015657,  3.1088670808
9789479613000 , -2.7093643834, -0.4870801708,  3.3655791553
9789499585000 , -2.7922206513, -1.2197671636,  3.6372982073
9789519580000 , -2.5142251419, -1.7645200442,  3.8450886122
9789539601000 , -1.9350955504, -2.0878225438,  3.8784350822
9789559606000 , -1.1709785282, -2.1876090980,  3.6172533825
9789579611000 , -0.3713642290, -2.0925366949,  2.9598646709
9789599581000 ,  0.3111048094, -1.8557236409,  1.8505229388
9789619578000 ,  0.7524382430, -1.5459164486,  0.3009820355
9789639628000 ,  0.8840382200, -1.2364547200, -1.5996097543
9789659633000 ,  0.7081119455, -0.9942364256, -3.6887175519
9789679615000 ,  0.2989618516, -0.8707250986, -5.7486074684
9789699588000 , -0.2106994700, -0.8958821415, -7.5368127402
9789719580000 , -0.6560780504, -1.0760972463, -8.8234762432
9789739590000 , -0.8740801719, -1.3957972457, -9.4288726101
9789759608000 , -0.7379020838, -1.8217113165, -9.2547050758
9789779610000 , -0.1857277622, -2.3093845174, -8.3025249995
9789799586000 ,  0.7625577694, -2.8098988240, -6.6761334806
9789819580000 ,  2.0045222763, -3.2757769839, -4.5669232376
9789839603000 ,  3.3703835841, -3.6653164094, -2.2250499717
9789859608000 ,  4.6518247348, -3.9455181412,  0.0786768848
9789879778000 ,  5.6385737303, -4.0929460249,  2.0933331236
9789899588000 ,  6.1562667472, -4.0933278032,  3.6242817114
9789919583000 ,  6.0983103662, -3.9409402589,  4.5587122624
9789939610000 ,  5.4454455806, -3.6378522471,  4.8761614514
9789959601000 ,  4.2691522191, -3.1937718109,  4.6427965672
9789979610000 ,  2.7188670454, -2.6264442480,  3.9913880390
9789999590000 ,  0.9952255183, -1.9620774734,  3.0915005588
9790019578000 , -0.6854026396, -1.2355313501,  2.1161554077
9790039606000 , -2.1279212613, -0.4894111947,  1.2110655867
9790059601000 , -3.1900015056,  0.2283992931,  0.4724624224
9790079608000 , -3.8024561917,  0.8689410844, -0.0630725568
9790099585000 , -3.9749188975,  1.3874415348, -0.4153100390
9790119580000 , -3.7862068997,  1.7497204093, -0.6458213836
9790139608000 , -3.3620039383,  1.9382602758, -0.8356549185
9790159606000 , -2.8451480082,  1.9566440366, -1.0609902251
9790179600000 , -2.3645801033,  1.8313430604, -1.3721499480
9790199511000 , -2.0098792591,  1.6094808057, -1.7805288348
9790219556000 , -1.8160992256,  1.3536386328, -2.2552290666
9790239606000 , -1.7616386273,  1.1332339747, -2.7307461593
9790259603000 , -1.7794680608,  1.0140775484, -3.1228458979
9790279640000 , -1.7787749368,  1.0469219152, -3.3481975983
9790299590000 , -1.6711935787,  1.2581526158, -3.3444311895
9790319583000 , -1.3962738144,  1.6439894741, -3.0850275273
9790339605000 , -0.9392121616,  2.1689043595, -2.5855802746
9790359603000 , -0.3386702530,  2.7694181024, -1.9002527709
9790379606000 ,  0.3188607891,  3.3626357235, -1.1093085044
9790399590000 ,  0.9164743293,  3.8587381060, -0.3010937319
9790419576000 ,  1.3322000176,  4.1746431131,  0.4475462964
9790439620000 ,  1.4672924272,  4.2474559206,  1.0872690356
9790459600000 ,  1.2703264308,  4.0446030823,  1.6051502525
9790479603000 ,  0.7520502069,  3.5696860608,  2.0244564397
9790499588000 , -0.0127573526,  2.8627447229,  2.3944547312
9790519586000 , -0.8969504949,  1.9941926435,  2.7727095793
9790539608000 , -1.7443633719,  1.0543311225,  3.2038914706
9790559605000 , -2.4004105243,  0.1395975945,  3.7001769779
9790579608000 , -2.7434748299, -0.6616841775,  4.2281339266
9790599590000 , -2.7104960336, -1.2824216224,  4.7068885889
9790619580000 , -2.3108415165, -1.6856496845,  5.0178931652
9790639608000 , -1.6255394157, -1.8682122509,  5.0249268450
9790659605000 , -0.7913068167, -1.8585660405,  4.6021492439
9790679693000 ,  0.0277650835, -1.7101362470,  3.6639561616
9790699586000 ,  0.6741324537, -1.4902299511,  2.1905858624
9790719576000 ,  1.0309105490, -1.2676491815,  0.2442927536
9790739606000 ,  1.0480935704, -1.1006915476, -2.0288648921
9790759586000 ,  0.7557832704, -1.0282334136, -4.4126132968
9790779738000 ,  0.2606411077, -1.0649257188, -6.6484735816
9790799573000 , -0.2741498340, -1.2008476214, -8.4729921149
9790819568000 , -0.6616047751, -1.4061059146, -9.6583122007
9790839613000 , -0.7298106839, -1.6387011493,-10.0489766069
9790859608000 , -0.3596206379, -1.8540873343, -9.5881437238
9790879948000 ,  0.4867476781, -2.0148549699, -8.3282200721
9790899585000 ,  1.7524067390, -2.0981224349, -6.4239663066
9790919586000 ,  3.2905441672, -2.0992032736, -4.1091139956
9790939606000 ,  4.8870563029, -2.0316413665, -1.6606425467
9790959596000 ,  6.2972526300, -1.9230648883,  0.6430517537
9790979726000 ,  7.2891846503, -1.8082221185,  2.5627415358
9790999585000 ,  7.6859031484, -1.7208784521,  3.9309499950
9791019576000 ,  7.3982777501, -1.6862270934,  4.6710332311
9791039608000 ,  6.4417794014, -1.7153045873,  4.7999243062
9791059603000 ,  4.9342849724, -1.8027281839,  4.4150406408
9791079725000 ,  3.0750992450, -1.9279650732,  3.6687269761
9791099583000 ,  1.1092552595, -2.0599076027,  2.7357096176
9791119581000 , -0.7157408903, -2.1635914355,  1.7800875965
9791139608000 , -2.1925733103, -2.2076178011,  0.9281108250
9791159606000 , -3.1878036538, -2.1706906933,  0.2514887095
9791179690000 , -3.6601325370, -2.0456652704, -0.2364217569
9791199588000 , -3.6603075059, -1.8403344734, -0.5720604048
9791219593000 , -3.3133361728, -1.5749424734, -0.8233012269
9791239608000 , -2.7870529499, -1.2770000042, -1.0659513825
9791259600000 , -2.2537583848, -0.9741685609, -1.3609096044
9791279726000 , -1.8534705117, -0.6870495460, -1.7369012574
9791299586000 , -1.6659362131, -0.4241903095, -2.1825043657
9791319586000 , -1.6972734977, -0.1796410618, -2.6486155446
9791339611000 , -1.8837797136,  0.0661922877, -3.0606476837
9791359603000 , -2.1119083728,  0.3417362591, -3.3365223301
9791379740000 , -2.2491547748,  0.6764691461, -3.4055361413
9791399585000 , -2.1789417993,  1.0923246078, -3.2257401918
9791419586000 , -1.8317975432,  1.5958916653, -2.7948132782
9791439626000 , -1.2050879860,  2.1725967353, -2.1508973710
9791459601000 , -0.3683174540,  2.7848679261, -1.3642315111
9791479613000 ,  0.5485039776,  3.3755421066, -0.5220620139
9791499588000 ,  1.3808899673,  3.8752973133,  0.2902141675
9791519581000 ,  1.9646537833,  4.2129155303,  1.0070687763
9791539605000 ,  2.1720429070,  4.3274555425,  1.5952486376
9791559603000 ,  1.9408416747,  4.1797146137,  2.0581775365
9791579631000 ,  1.2907088548,  3.7607980252,  2.4308558476
9791599590000 ,  0.3224689329,  3.0961021480,  2.7662788037
9791619595000 , -0.7999660027,  2.2436200705,  3.1163911375
9791639608000 , -1.8812959764,  1.2866421477,  3.5120526102
9791659596000 , -2.7333660071,  0.3218320286,  3.9470074197
9791679621000 , -3.2128349991, -0.5546510480,  4.3701751499
9791699588000 , -3.2497742444, -1.2614698521,  4.6886308555
9791719581000 , -2.8610541253, -1.7441504835,  4.7818447264
9791739605000 , -2.1456048638, -1.9827360531,  4.5252560129
9791759598000 , -1.2623457602, -1.9937031151,  3.8180126017
9791779615000 , -0.3952213785, -1.8259141284,  2.6094812854
9791799586000 ,  0.2873062819, -1.5515477169,  0.9193717448
9791819581000 ,  0.6688961615, -1.2532061379, -1.1534326064
9791839536000 ,  0.7110939992, -1.0091524507, -3.4363260601
9791859600000 ,  0.4623867598, -0.8803460958, -5.7022536030
9791879783000 ,  0.0481380661, -0.9006188944, -7.7005488837
9791899581000 , -0.3565817977, -1.0718213206, -9.1941007641
9791919555000 , -0.5656508883, -1.3649142236, -9.9965201637
9791939610000 , -0.4237267326, -1.7265590886,-10.0021206844
9791959591000 ,  0.1572801867, -2.0899681629, -9.2036615966
9791979616000 ,  1.1747899803, -2.3878953478, -7.6947446450
9791999588000 ,  2.5307421170, -2.5653511144, -5.6559700265
9792019581000 ,  4.0464615675, -2.5894277657, -3.3273930849
9792039608000 ,  5.4945892683, -2.4554833395, -0.9725992930
9792059600000 ,  6.6415778123, -2.1880150250,  1.1596975099
9792079690000 ,  7.2919671576, -1.8360213094,  2.8700642155
9792099636000 ,  7.3258310598, -1.4645048148,  4.0330496372
9792119576000 ,  6.7217663489, -1.1430651788,  4.6082524264
9792139606000 ,  5.5608639164, -0.9339073388,  4.6365853614
9792159603000 ,  4.0103796419, -0.8811217580,  4.2232542887
9792179596000 ,  2.2917060067, -1.0032667077,  3.5121733962
9792199590000 ,  0.6387586100, -1.2904568943,  2.6566596635
9792219580000 , -0.7447652196, -1.7061360142,  1.7921709559
9792239606000 , -1.7203449598, -2.1931878660,  1.0160757621
9792259600000 , -2.2350124689, -2.6830139446,  0.3776191493
9792279620000 , -2.3235537694, -3.1060958152, -0.1206758613
9792299588000 , -2.0927592997, -3.4021146322, -0.5121787479
9792319583000 , -1.6914554553, -3.5280469720, -0.8487432544
9792339603000 , -1.2734449148, -3.4630011273, -1.1814126937
9792359606000 , -0.9620928201, -3.2094898377, -1.5435662413
9792379618000 , -0.8238085024, -2.7910147070, -1.9403714333
9792399583000 , -0.8559308345, -2.2468121249, -2.3464789364
9792419585000 , -0.9918271527, -1.6242338175, -2.7119955474
9792439626000 , -1.1212996913, -0.9715158964, -2.9750310231
9792459591000 , -1.1216003265, -0.3315954634, -3.0778147501
9792479621000 , -0.8918403738,  0.2624245776, -2.9811692339
9792499591000 , -0.3822867772,  0.7888426444, -2.6743438003
9792519578000 ,  0.3881387562,  1.2369061049, -2.1785345620
9792539601000 ,  1.3303929275,  1.6041507836, -1.5427010765
9792559596000 ,  2.3001645194,  1.8922176405, -0.8328637856
9792579616000 ,  3.1265539882,  2.1026583325, -0.1174019725
9792599638000 ,  3.6480934508,  2.2344332797,  0.5477940632
9792619661000 ,  3.7481353228,  2.2828509707,  1.1308274172
9792639620000 ,  3.3818081125,  2.2403481561,  1.6287608995
9792659591000 ,  2.5888911278,  2.0983993687,  2.0646171279
9792679605000 ,  1.4886797760,  1.8513030801,  2.4764444545
9792699586000 ,  0.2581496887,  1.5003512690,  2.9013599787
9792719563000 , -0.9022100477,  1.0568396139,  3.3587556351
9792739605000 , -1.8080693761,  0.5436802170,  3.8362148213
9792759586000 , -2.3277816123, -0.0052493336,  4.2821767222
9792779595000 , -2.4081292016, -0.5483272686,  4.6082035944
9792799586000 , -2.0833497108, -1.0412372794,  4.7015055047
9792819585000 , -1.4656742455, -1.4429524608,  4.4458145112
9792839648000 , -0.7191312219, -1.7223300880,  3.7467616383
9792859581000 , -0.0227165242, -1.8634331326,  2.5574227299
9792879785000 ,  0.4697849732, -1.8690366070,  0.8984475374
9792899588000 ,  0.6646007865, -1.7608577725, -1.1333001161
9792919580000 ,  0.5496005263, -1.5769473274, -3.3687908968
9792939608000 ,  0.1980099534, -1.3665607747, -5.5848885945
9792959568000 , -0.2471920094, -1.1825541569, -7.5334844118
9792979613000 , -0.6048445235, -1.0734848001, -8.9777272201
9792999583000 , -0.6962817802, -1.0754862421, -9.7294696775
9793019585000 , -0.3875726581, -1.2065603709, -9.6802269119
9793039608000 ,  0.3766933352, -1.4632939950, -8.8208820416
9793059588000 ,  1.5552469654, -1.8216044901, -7.2456440028
9793079615000 ,  3.0120248016, -2.2402213916, -5.1392423976
9793099588000 ,  4.5371480986, -2.6670542795, -2.7498946024
9793119578000 ,  5.8842140778, -3.0470938415, -0.3524242044
9793139605000 ,  6.8162421390, -3.3308566361,  1.7922841997
9793159585000 ,  7.1507585016, -3.4811726984,  3.4741662542
9793179598000 ,  6.7953573863, -3.4780920627,  4.5612547451
9793199696000 ,  5.7666007942, -3.3207159449,  5.0129962478
9793219575000 ,  4.1880922432, -3.0258079986,  4.8777605937
9793239606000 ,  2.2684724291, -2.6240566417,  4.2754940270
9793259585000 ,  0.2635995797, -2.1546096981,  3.3700530643
9793279618000 , -1.5695310325, -1.6585629422,  2.3368135102
9793299978000 , -3.0176885212, -1.1730642052,  1.3316176227
9793319653000 , -3.9462581156, -0.7268119225,  0.4669592611
9793339608000 , -4.3177680825, -0.3374695658, -0.2005994564
9793359583000 , -4.1907463656, -0.0111366445, -0.6705615428
9793379615000 , -3.6998411177,  0.2561931881, -0.9870721560
9793400150000 , -3.0220477152,  0.4758125485, -1.2193481774
9793419578000 , -2.3366462158,  0.6628625845, -1.4388297280
9793439628000 , -1.7871173002,  0.8331628573, -1.6984787672
9793459578000 , -1.4531225271,  1.0007905865, -2.0185603666
9793479633000 , -1.3385418438,  1.1765231047, -2.3816519326
9793500320000 , -1.3773607736,  1.3673202138, -2.7376426554
9793519651000 , -1.4553985736,  1.5766395436, -3.0167716211
9793539665000 , -1.4427683481,  1.8052939376, -3.1476557452
9793559626000 , -1.2294555702,  2.0517406059, -3.0754960133
9793579598000 , -0.7560187800,  2.3117626832, -2.7760671456
9793600516000 , -0.0325643389,  2.5781923092, -2.2625552930
9793619576000 ,  0.8589129497,  2.8397791905, -1.5831157456
9793639606000 ,  1.7792021623,  3.0801255828, -0.8101798828
9793659586000 ,  2.5603533771,  3.2775285275, -0.0242238281
9793679615000 ,  3.0419031831,  3.4057941342,  0.7039534026
9793699545000 ,  3.1069235244,  3.4368039315,  1.3283101950
9793719765000 ,  2.7101093329,  3.3442899486,  1.8356464740
9793739601000 ,  1.8906624101,  3.1083524946,  2.2452587211
9793759585000 ,  0.7680735975,  2.7204026549,  2.5995438508
9793779590000 , -0.4786318296,  2.1878809339,  2.9471576131
9793799606000 , -1.6453506968,  1.5358808082,  3.3235764221
9793819771000 , -2.5426276537,  0.8068276359,  3.7333178036
9793839616000 , -3.0330799500,  0.0569433100,  4.1389502760
9793859581000 , -3.0582172873, -0.6499614472,  4.4601685285
9793879766000 , -2.6491611364, -1.2510537004,  4.5841348690
9793899586000 , -1.9188956095, -1.6940402536,  4.3861377226
9793920161000 , -1.0374763302, -1.9457802328,  3.7570076785
9793939686000 , -0.1952799986, -1.9986009796,  2.6317920640
9793959648000 ,  0.4376741666, -1.8730605744,  1.0128725729
9793979656000 ,  0.7479432473, -1.6163108362, -1.0165659011
9793999673000 ,  0.7025452667, -1.2965275518, -3.2927176776
9794019668000 ,  0.3558982856, -0.9931374903, -5.5878908865
9794039656000 , -0.1620898690, -0.7849022628, -7.6402928092
9794059633000 , -0.6741351189, -0.7376431291, -9.1926206709
9794079648000 , -0.9945317573, -0.8937111455,-10.0332796147
9794099618000 , -0.9703187093, -1.2647998110,-10.0320426366
9794119600000 , -0.5166312035, -1.8284110402, -9.1644357041
9794139606000 ,  0.3617084996, -2.5308259218, -7.5189325438
