t             ,x             ,y             ,z             
10947408959000, -0.7261885670, -0.2317992119, -1.5617049046
10947428948000, -0.6884735320, -0.0998420411, -3.1666408612
10947448949000, -0.3605406094, -0.0727253199, -4.6550041192
10947469258000,  0.1747598954, -0.1456877199, -5.9783367297
10947488739000,  0.8294308776, -0.2873766442, -7.0685156159
10947508948000,  1.5278882711, -0.4510169905, -7.8384201479
10947528796000,  2.2166640084, -0.5883665401, -8.1937003349
10947548776000,  2.8640266990, -0.6625588638, -8.0536288466
10947570079000,  3.4514744580, -0.6557116729, -7.3753568697
10947590761000,  3.9610432966, -0.5707913336, -6.1744077037
10947608858000,  4.3640337306, -0.4280200005, -4.5358029761
10947628843000,  4.6154506546, -0.2563972486, -2.6117250408
10947648821000,  4.6567014359, -0.0830767236, -0.6038761056
10947669631000,  4.4275975395,  0.0758396145,  1.2658680423
10947688818000,  3.8844865252,  0.2211974795,  2.7910926705
10947709599000,  3.0201537612,  0.3708553347,  3.8152112443
10947728836000,  1.8794078777,  0.5544801369,  4.2571754913
10947748848000,  0.5650667216,  0.8041509620,  4.1228005047
10947768828000, -0.7691496025,  1.1432823854,  3.4990572878
10947789043000, -1.9389750125,  1.5767929342,  2.5327038460
10947808821000, -2.7601642091,  2.0852682404,  1.3983755513
10947831311000, -3.0832245073,  2.6247963669,  0.2636491076
10947848861000, -2.8249470655,  3.1330464638, -0.7416927152
10947868828000, -1.9901618172,  3.5412589143, -1.5456107394
10947888848000, -0.6769240574,  3.7877348236, -2.1369597215
10947908834000,  0.9374295013,  3.8311203116, -2.5532490417
10947928819000,  2.6248749912,  3.6601557278, -2.8558457308
10947948791000,  4.1468242345,  3.2983502639, -3.1008877669
10947968818000,  5.2975925898,  2.8013294262, -3.3147786282
10947988843000,  5.9403314418,  2.2467732531, -3.4768455349
10948008828000,  6.0308323838,  1.7201892367, -3.5164942091
10948028833000,  5.6220323705,  1.2993930139, -3.3278286335
10948048778000,  4.8489776596,  1.0395946120, -2.7979302231
10948068813000,  3.8976761376,  0.9632363938, -1.8417306807
10948088751000,  2.9641893053,  1.0556220517, -0.4352486013
10948108763000,  2.2133949846,  1.2683169724,  1.3618944410
10948128816000,  1.7461818548,  1.5289794530,  3.4000816893
10948148761000,  1.5814412636,  1.7560971037,  5.4525787785
10948168761000,  1.6570601329,  1.8750266818,  7.2471467881
10948188753000,  1.8488440901,  1.8326848000,  8.5105183920
10948208756000,  2.0031648859,  1.6083622017,  9.0171803906
10948228741000,  1.9760012887,  1.2185504569,  8.6329880758
10948248778000,  1.6694508148,  0.7147997004,  7.3443548083
10948268758000,  1.0575910319,  0.1747370473,  5.2668302870
10948288759000,  0.1959779915, -0.3114052233,  2.6308746881
10948308763000, -0.7874924140, -0.6566522663, -0.2528692942
10948328749000, -1.7181258019, -0.7929910657, -3.0422637778
10948348751000, -2.4108857064, -0.6839653883, -5.4173884838
10948368774000, -2.7103205776, -0.3322860336, -7.1288123185
10948388739000, -2.5250615819,  0.2191007636, -8.0320419560
10948408756000, -1.8493513772,  0.8924045016, -8.1025138429
10948428748000, -0.7677504764,  1.5863008822, -7.4291922536
10948449223000,  0.5576404430,  2.1908335225, -6.1894560883
10948468753000,  1.9152522921,  2.6040229965, -4.6111408001
10948488753000,  3.0818795376,  2.7477014146, -2.9295343506
10948508763000,  3.8625107578,  2.5799732280, -1.3483776973
10948528739000,  4.1244844335,  2.1021205540, -0.0116722923
10948548746000,  3.8194868224,  1.3591339319,  1.0090670094
10948568753000,  2.9899081020,  0.4343353271,  1.7115164281
10948588779000,  1.7587982232, -0.5621720312,  2.1462870598
10948608748000,  0.3070186328, -1.5096265440,  2.3922427543
10948628753000, -1.1580406418, -2.2946375012,  2.5292961566
10948648756000, -2.4366132324, -2.8276116347,  2.6159086203
10948668763000, -3.3666983241, -3.0561735050,  2.6756925125
10948688766000, -3.8454737248, -2.9724615613,  2.6946664820
10948708883000, -3.8394335273, -2.6133339566,  2.6294101175
10948728794000, -3.3825505215, -2.0535889403,  2.4234510389
10948748769000, -2.5645349721, -1.3929543646,  2.0271193667
10948768846000, -1.5120690380, -0.7391372564,  1.4160534452
10948788819000, -0.3674687407, -0.1899267953,  0.6039880804
10948808838000,  0.7317133714,  0.1827036354, -0.3528306338
10948828843000,  1.6690274206,  0.3435863013, -1.3604438101
10948848856000,  2.3598272623,  0.2987528285, -2.3003530407
10948868839000,  2.7556522913,  0.0922804824, -3.0484740638
10948888871000,  2.8430877787, -0.2049094159, -3.4944517372
10948908879000,  2.6401359486, -0.5102197880, -3.5592671785
10948928821000,  2.1894632562, -0.7465498052, -3.2066154088
10948948884000,  1.5505540639, -0.8580870469, -2.4479036465
10948968859000,  0.7924631435, -0.8211411663, -1.3423815859
10948988871000, -0.0135259489, -0.6481306330,  0.0105311514
10949008876000, -0.8004609206, -0.3850912337,  1.4847524263
10949028823000, -1.5112249433, -0.1003246189,  2.9411648967
10949048838000, -2.1034805193,  0.1305997872,  4.2409407170
10949068888000, -2.5532426816,  0.2421266156,  5.2571585838
10949088856000, -2.8565926238,  0.1932839741,  5.8847233095
10949108893000, -3.0286990594, -0.0219957435,  6.0481660629
10949128824000, -3.0993913829, -0.3729066055,  5.7073268184
10949148864000, -3.1063872739, -0.7976423993,  4.8608003853
10949168848000, -3.0867340094, -1.2160925839,  3.5475679224
10949188976000, -3.0678910922, -1.5471140674,  1.8465219104
10949208858000, -3.0603761160, -1.7262870784, -0.1266553040
10949228853000, -3.0534359109, -1.7204719111, -2.2256752256
10949248826000, -3.0155167177, -1.5359168078, -4.2835950262
10949268894000, -2.9001760228, -1.2184151165, -6.1265270928
10949288988000, -2.6567305587, -0.8450700286, -7.5900003529
10949308876000, -2.2441568953, -0.5087885751, -8.5365138487
10949328808000, -1.6450494923, -0.2992348508, -8.8719962466
10949348858000, -0.8766514123, -0.2837620159, -8.5586117619
10949368879000,  0.0039115972, -0.4925211232, -7.6215192291
10949389133000,  0.9027220221, -0.9106412545, -6.1479161198
10949408838000,  1.7006867474, -1.4792509390, -4.2783690801
10949428869000,  2.2719851522, -2.1051508393, -2.1910174773
10949448854000,  2.5068264208, -2.6773198646, -0.0810286063
10949469086000,  2.3337347318, -3.0872858530,  1.8621130246
10949488879000,  1.7380931156, -3.2489483618,  3.4761790370
10949508836000,  0.7718005979, -3.1145161212,  4.6429597147
10949528786000, -0.4479735980, -2.6837316301,  5.2979447365
10949548753000, -1.7527528095, -2.0034144148,  5.4320081744
10949568759000, -2.9472682641, -1.1580968374,  5.0860344392
10949588749000, -3.8397948023, -0.2550913320,  4.3395708364
10949608771000, -4.2736978892,  0.5939174671,  3.2957506317
10949628749000, -4.1548475706,  1.2926184818,  2.0662089707
10949648749000, -3.4692522677,  1.7757620689,  0.7583410816
10949668746000, -2.2882805731,  2.0181400423, -0.5340552549
10949688746000, -0.7591547121,  2.0366231129, -1.7350920417
10949708756000,  0.9177391927,  1.8843333735, -2.7863027225
10949728741000,  2.5203452230,  1.6389555569, -3.6430559884
10949748746000,  3.8400754540,  1.3871086781, -4.2697652979
10949768824000,  4.7141961698,  1.2080509443, -4.6354930549
10949788759000,  5.0501365960,  1.1595371355, -4.7120290277
10949808778000,  4.8374623401,  1.2682262648, -4.4749443083
10949828744000,  4.1459448638,  1.5261422764, -3.9077996820
10949848749000,  3.1099323438,  1.8934561480, -3.0094638240
10949868768000,  1.9019196093,  2.3060059657, -1.8016946488
10949888743000,  0.7025178435,  2.6863371005, -0.3350386328
10949908754000, -0.3294418611,  2.9572939124,  1.3092118414
10949928743000, -1.0817489539,  3.0547842942,  3.0209829781
10949948749000, -1.5033691402,  2.9384525044,  4.6660589199
10949968768000, -1.6073281896,  2.5981449577,  6.0973339538
10949988751000, -1.4617612655,  2.0549727802,  7.1710238546
10950008754000, -1.1711605189,  1.3592150644,  7.7626066070
10950028743000, -0.8525667296,  0.5831042087,  7.7821250705
10950048811000, -0.6110068710, -0.1891766485,  7.1864891304
10950069548000, -0.5192547511, -0.8739447355,  5.9870902512
10950088764000, -0.6049905030, -1.3996756690,  4.2523980939
10950108774000, -0.8471273063, -1.7177975685,  2.1041175182
10950128738000, -1.1822636625, -1.8106407886, -0.2928521013
10950148751000, -1.5193433367, -1.6950106827, -2.7454335677
10950168758000, -1.7593389263, -1.4207925569, -5.0506241935
10950188746000, -1.8161692347, -1.0643869130, -7.0151390686
10950208761000, -1.6346042654, -0.7174195949, -8.4742950637
10950228748000, -1.2019603623, -0.4720766568, -9.3081500693
10950248744000, -0.5518596233, -0.4053992646, -9.4534095689
10950268764000,  0.2404924448, -0.5647868673, -8.9095792314
10950288734000,  1.0703523194, -0.9575106898, -7.7385046334
10950308759000,  1.8204238151, -1.5458668761, -6.0577520955
10950328744000,  2.3797774228, -2.2498487591, -4.0281948618
10950348753000,  2.6611302990, -2.9574957460, -1.8367068616
10950368779000,  2.6142571462, -3.5415485959,  0.3234953064
10950388748000,  2.2335524957, -3.8802850005,  2.2728517892
10950408764000,  1.5581226753, -3.8789731371,  3.8637137046
10950428741000,  0.6649550182, -3.4885496339,  4.9940450171
10950449214000, -0.3427912009, -2.7173624837,  5.6150872121
10950468749000, -1.3502679221, -1.6332763108,  5.7323369552
10950488744000, -2.2460059151, -0.3560700723,  5.3997813869
10950508763000, -2.9356932950,  0.9592082541,  4.7077988664
10950528739000, -3.3528660225,  2.1468623317,  3.7672371091
10950548753000, -3.4650197111,  3.0579795481,  2.6922508137
10950568758000, -3.2746180081,  3.5855476566,  1.5849204565
10950588751000, -2.8154288414,  3.6831695329,  0.5235880580
10950608754000, -2.1454619030,  3.3737864309, -0.4429460917
10950628911000, -1.3380104173,  2.7464446358, -1.2943809714
10950648753000, -0.4721224453,  1.9416720475, -2.0320869468
10950668751000,  0.3760526308,  1.1275661035, -2.6681340773
10950688746000,  1.1404095030,  0.4707684136, -3.2126778711
10950708773000,  1.7696845207,  0.1078393743, -3.6627736039
10950729096000,  2.2295121865,  0.1219285151, -3.9953407711
10950748748000,  2.5022423528,  0.5285020582, -4.1664306989
10950768823000,  2.5851508928,  1.2729818767, -4.1173905496
10950788759000,  2.4878331518,  2.2405813095, -3.7867719367
10950808764000,  2.2294191582,  3.2764387639, -3.1263528201
10950829298000,  1.8357178056,  4.2123229003, -2.1185061256
10950848753000,  1.3371342565,  4.8945579587, -0.7899869291
10950868751000,  0.7682720272,  5.2088884283,  0.7805798842
10950888756000,  0.1672138936,  5.0978985134,  2.4645995869
10950908756000, -0.4253520361,  4.5679903489,  4.0950294194
10950929476000, -0.9669975972,  3.6865501376,  5.4847827587
10950948753000, -1.4155905089,  2.5692486814,  6.4512218799
10950968763000, -1.7321716904,  1.3580308312,  6.8453381483
10950988749000, -1.8849687672,  0.1990356315,  6.5771772638
10951008749000, -1.8541190481, -0.7802127697,  5.6329808666
10951029639000, -1.6354765061, -1.4887578735,  4.0823265422
10951048748000, -1.2434965324, -1.8836333911,  2.0728227690
10951068771000, -0.7118530850, -1.9727538367, -0.1871620662
10951088746000, -0.0915884867, -1.8093228162, -2.4551042207
10951108751000,  0.5544737584, -1.4809072105, -4.4866562131
10951128711000,  1.1596031527, -1.0943458955, -6.0686296005
10951148746000,  1.6627935938, -0.7587270230, -7.0473184769
10951168741000,  2.0190804224, -0.5692243318, -7.3478150907
10951188751000,  2.2085356027, -0.5936766212, -6.9810098397
10951208756000,  2.2421397190, -0.8631808825, -6.0376566220
10951228758000,  2.1636280422, -1.3671244918, -4.6711430931
10951248753000,  2.0459287082, -2.0533209127, -3.0716171631
10951268761000,  1.9822283966, -2.8331322222, -1.4361191180
10951288859000,  2.0725804650, -3.5904026711,  0.0600541391
10951308846000,  2.4080024585, -4.1941878318,  1.2863635977
10951328859000,  3.0541600786, -4.5142313228,  2.1706871983
10951348846000,  4.0371741357, -4.4374818393,  2.7022161821
10951368849000,  5.3345995176, -3.8842583653,  2.9239559168
10951388836000,  6.8731445549, -2.8228473303,  2.9168653363
10951408853000,  8.5337488410, -1.2794751858,  2.7789402543
10951428806000, 10.1640837490,  0.6584117122,  2.6035222492
10951448791000, 11.5969324914,  2.8465240950,  2.4604818464
10951468891000, 12.6720822980,  5.0962997736,  2.3843260098
10951488749000, 13.2586194569,  7.1953742435,  2.3698764172
10951508803000, 13.2739215756,  8.9328344003,  2.3764040653
10951528839000, 12.6959902949, 10.1270400758,  2.3383438250
10951548793000, 11.5676194830, 10.6520288592,  2.1800373866
10951568748000,  9.9915488059, 10.4574048653,  1.8314767875
10951588744000,  8.1178690278,  9.5777962374,  1.2420088402
10951608748000,  6.1254502504,  8.1299991285,  0.3896170909
10951628763000,  4.1995939707,  6.2981167390, -0.7157131999
10951648768000,  2.5102146178,  4.3077106939, -2.0344083780
10951668771000,  1.1934278197,  2.3929465723, -3.5050030648
10951688743000,  0.3391997811,  0.7622220266, -5.0547245620
10951708749000, -0.0138695912, -0.4317661536, -6.6105201655
10951728774000,  0.1236970227, -1.1126532073, -8.1081902131
10951748754000,  0.7005224927, -1.2878892137, -9.4980185630
10951768964000,  1.6364711160, -1.0419618348,-10.7464988843
10951788766000,  2.8361721364, -0.5163311096,-11.8336123390
10951808754000,  4.2010148389,  0.1197323108,-12.7473579772
10951828768000,  5.6381807696,  0.7021134308,-13.4774823217
10951848763000,  7.0653817192,  1.1024576973,-14.0101164584
10951868758000,  8.4114418426,  1.2499788138,-14.3250072120
10951888738000,  9.6148829863,  1.1418160844,-14.3962085525
10951908751000, 10.6201374356,  0.8388702756,-14.1958084476
10951928761000, 11.3750634557,  0.4496161477,-13.7016244139
10951948748000, 11.8299296187,  0.1049650381,-12.9067632950
10951968779000, 11.9395731059, -0.0730628313,-11.8262544561
10951988743000, 11.6696011125,  0.0022721777,-10.4999537188
10952008759000, 11.0030779494,  0.3643561896, -8.9941591190
10952028759000,  9.9478836421,  0.9847285968, -7.3971651098
10952048748000,  8.5422003589,  1.7787134085, -5.8103011497
10952068756000,  6.8566202327,  2.6218808077, -4.3351768435
10952088751000,  4.9907832818,  3.3756040312, -3.0600556838
10952108749000,  3.0651540695,  3.9138544434, -2.0470926611
10952128824000,  1.2080432013,  4.1476897202, -1.3228636700
10952148788000, -0.4597733498,  4.0416843634, -0.8746612040
10952168766000, -1.8404089343,  3.6191730582, -0.6533772974
10952188746000, -2.8716005916,  2.9558071858, -0.5821671416
10952208753000, -3.5343963832,  2.1630573564, -0.5697538665
10952228768000, -3.8540891440,  1.3653477555, -0.5260849590
10952248749000, -3.8943386757,  0.6760947183, -0.3777981193
10952268773000, -3.7452223681,  0.1770888917, -0.0804410709
10952288743000, -3.5073656372, -0.0946752364,  0.3742682316
10952308748000, -3.2751831780, -0.1501417002,  0.9575910580
10952328771000, -3.1219188770, -0.0415386902,  1.6094383980
10952348749000, -3.0893814224,  0.1527205226,  2.2491023996
10952368753000, -3.1840284881,  0.3466377158,  2.7896606853
10952388741000, -3.3802057549,  0.4655984807,  3.1523426049
10952408746000, -3.6290642584,  0.4613729507,  3.2791490305
10952428764000, -3.8710386708,  0.3209074463,  3.1419441759
10952448748000, -4.0490118483,  0.0659127806,  2.7461352736
10952469189000, -4.1200632266, -0.2561375766,  2.1285595083
10952488749000, -4.0636203434, -0.5836698736,  1.3502698518
10952508749000, -3.8841401463, -0.8563837801,  0.4859237361
10952528761000, -3.6075633446, -1.0291249742, -0.3880254015
10952548743000, -3.2734025124, -1.0807238840, -1.2039418417
10952568758000, -2.9247858404, -1.0170952883, -1.9109495861
10952588749000, -2.5979492382, -0.8674781010, -2.4782713586
10952608744000, -2.3135740468, -0.6758446309, -2.8947209198
10952628771000, -2.0723987036, -0.4896723282, -3.1645561008
10952648748000, -1.8559265116, -0.3487035264, -3.3011802029
10952668751000, -1.6316341031, -0.2762836060, -3.3200629372
10952688734000, -1.3616835566, -0.2757756528, -3.2329289674
10952708749000, -1.0133662999, -0.3326210353, -3.0442307875
10952728746000, -0.5684883782, -0.4204355611, -2.7514011901
10952748734000, -0.0299852063, -0.5104478064, -2.3478347372
10952768994000,  0.5762769237, -0.5810789842, -1.8281664870
10952788763000,  1.2046013202, -0.6251860766, -1.1945474598
10952808754000,  1.7963632383, -0.6533911882, -0.4616845790
10952828764000,  2.2898273090, -0.6922458268,  0.3400020267
10952848749000,  2.6311854355, -0.7770519708,  1.1644287484
10952868768000,  2.7840671998, -0.9424882186,  1.9535987421
10952888739000,  2.7355516960, -1.2121812077,  2.6443191530
10952908751000,  2.4985073822, -1.5909116267,  3.1766575282
10952928769000,  2.1083797858, -2.0606867469,  3.5028183249
10952948744000,  1.6155744457, -2.5808195745,  3.5949268198
10952968753000,  1.0772991258, -3.0945537871,  3.4490129617
10952988748000,  0.5480018397, -3.5392344300,  3.0848220941
10953008749000,  0.0712856462, -3.8573089762,  2.5423695869
10953028746000, -0.3253322496, -4.0071250720,  1.8752074403
10953048753000, -0.6317425317, -3.9704249837,  1.1419035880
10953068754000, -0.8526023877, -3.7549217957,  0.3975709523
10953088729000, -1.0025054965, -3.3914234813, -0.3128742936
10953108746000, -1.0997878276, -2.9270713851, -0.9591118575
10953128774000, -1.1604947685, -2.4150186470, -1.5259179202
10953148746000, -1.1939319044, -1.9038810636, -2.0100689428
10953168763000, -1.2011484977, -1.4288787120, -2.4152645513
10953188726000, -1.1763819688, -1.0068487738, -2.7460874976
10953208748000, -1.1108155631, -0.6358020864, -3.0025511697
10953228783000, -0.9975785889, -0.2993784496, -3.1766004282
10953248744000, -0.8367079664,  0.0253840157, -3.2519725555
10953268756000, -0.6390805831,  0.3590866314, -3.2071694552
10953288746000, -0.4276139785,  0.7121418245, -3.0206938518
10953308748000, -0.2350967964,  1.0793465938, -2.6778033555
10953328759000, -0.0996263366,  1.4389123746, -2.1771986903
10953348753000, -0.0581722871,  1.7561691319, -1.5359260159
10953368758000, -0.1389421880,  1.9900427176, -0.7906080191
10953388726000, -0.3554691124,  2.1023285643,  0.0054599139
10953408748000, -0.7032038768,  2.0667079098,  0.7879140280
10953428759000, -1.1582337369,  1.8750369981,  1.4897185454
10953448744000, -1.6798703146,  1.5410096957,  2.0505055636
10953469196000, -2.2157521085,  1.0985471095,  2.4245643168
10953488744000, -2.7094583125,  0.5960406398,  2.5869158480
10953508751000, -3.1082317534,  0.0882937423,  2.5355558563
10953528771000, -3.3702029818, -0.3724379000,  2.2903069559
10953548741000, -3.4698666454, -0.7444348704,  1.8874782195
10953568771000, -3.4004958924, -1.0017720004,  1.3724048706
10953588758000, -3.1732455401, -1.1364284510,  0.7920483650
10953608763000, -2.8146563216, -1.1557257523,  0.1875115552
10953628769000, -2.3610808182, -1.0775806784, -0.4101995504
10953648758000, -1.8530527768, -0.9246634589, -0.9808629436
10953668769000, -1.3291030980, -0.7176509467, -1.5120758845
10953688749000, -0.8212364182, -0.4716646738, -1.9953376441
10953708753000, -0.3516766270, -0.1958175072, -2.4210301075
10953728904000,  0.0678619195,  0.1051718673, -2.7740528135
10953748768000,  0.4361698028,  0.4262306176, -3.0305254099
10953768806000,  0.7601849340,  0.7569746632, -3.1591427101
10953788768000,  1.0521117321,  1.0774689165, -3.1257437764
10953808761000,  1.3265421394,  1.3564003301, -2.9005533367
10953828788000,  1.5977757175,  1.5527657109, -2.4666191850
10953848801000,  1.8759584357,  1.6223535001, -1.8274438858
10953868783000,  2.1658670402,  1.5255727714, -1.0106916359
10953888751000,  2.4661720024,  1.2360553721, -0.0696834171
10953908751000,  2.7691643681,  0.7493736884,  0.9204313589
10953928766000,  3.0611433446,  0.0887331491,  1.8712800357
10953948751000,  3.3231135997, -0.6945163827,  2.6926723883
10953968751000,  3.5327311993, -1.5256868613,  3.3051406585
10953988741000,  3.6663607350, -2.3167220128,  3.6508801352
10954008759000,  3.7011670587, -2.9794685577,  3.7015103659
10954028754000,  3.6188679734, -3.4397917981,  3.4620985948
10954048744000,  3.4080655251, -3.6499807274,  2.9685355790
10954068771000,  3.0665792682, -3.5967720193,  2.2810273625
10954088744000,  2.6030509134, -3.3036318958,  1.4736780610
10954108749000,  2.0371153272, -2.8262262436,  0.6231974235
10954128768000,  1.3985015203, -2.2422105424, -0.2015468682
10954148748000,  0.7241928310, -1.6374420294, -0.9475366494
10954168741000,  0.0544728129, -1.0907809577, -1.5811187117
10954188753000, -0.5718908623, -0.6605300981, -2.0872830399
10954208751000, -1.1224962835, -0.3756009754, -2.4653894540
10954228756000, -1.5753533380, -0.2330585202, -2.7227389043
10954248809000, -1.9210266245, -0.2013954728, -2.8687075838
10954268739000, -2.1631637089, -0.2301152368, -2.9090809948
10954288764000, -2.3176094122, -0.2614286507, -2.8431276491
10954308751000, -2.4085125942, -0.2437499429, -2.6649346782
10954328773000, -2.4628153837, -0.1434440738, -2.3670478515
10954348751000, -2.5056241642,  0.0486704321, -1.9466118987
10954368774000, -2.5553496368,  0.3156521808, -1.4110890653
10954388744000, -2.6203211452,  0.6189247225, -0.7825056681
10954408749000, -2.6976146806,  0.9068749916, -0.0988743408
10954428773000, -2.7740027299,  1.1261788696,  0.5879870809
10954448744000, -2.8290456907,  1.2330812963,  1.2180334529
10954469053000, -2.8396277089,  1.2025998046,  1.7313621218
10954488748000, -2.7847354204,  1.0335204321,  2.0773778950
10954508744000, -2.6496504873,  0.7480991633,  2.2228051427
10954528761000, -2.4290172594,  0.3867635924,  2.1570676787
10954548744000, -2.1280351657, -0.0004520869,  1.8940120446
10954568751000, -1.7614980578, -0.3636787413,  1.4694262393
10954588741000, -1.3510220245, -0.6624638374,  0.9346116930
10954608749000, -0.9210866014, -0.8725345548,  0.3480834824
10954628773000, -0.4953394796, -0.9885885583, -0.2335460824
10954648748000, -0.0929257988, -1.0228861140, -0.7633022914
10954668766000,  0.2737181946, -1.0001112171, -1.2085058744
10954688743000,  0.5993244753, -0.9495152999, -1.5523589607
10954708749000,  0.8856995077, -0.8968006157, -1.7922876557
10954728768000,  1.1397587200, -0.8583100208, -1.9356322358
10954748744000,  1.3696962062, -0.8364289447, -1.9944681388
10954769016000,  1.5828481958, -0.8201263484, -1.9781507538
10954788759000,  1.7837845235, -0.7888966182, -1.8908947078
10954808753000,  1.9738652126, -0.7192963748, -1.7308442281
10954828764000,  2.1518672670, -0.5916739309, -1.4918997341
10954848751000,  2.3146444578, -0.3964560098, -1.1676914147
10954868753000,  2.4589619976, -0.1387115198, -0.7568604587
10954888741000,  2.5832285361,  0.1611553046, -0.2678074755
10954908758000,  2.6884872539,  0.4700269181,  0.2784330229
10954928764000,  2.7781136199,  0.7478792647,  0.8472047770
10954948743000,  2.8566523179,  0.9554590599,  1.3927528084
10954968773000,  2.9276357858,  1.0619579096,  1.8637806782
10954988736000,  2.9911177648,  1.0511809516,  2.2106407384
10955008749000,  3.0419012106,  0.9252358945,  2.3928746126
10955028754000,  3.0686405213,  0.7043083255,  2.3854342890
10955048743000,  3.0545101290,  0.4232479095,  2.1824101455
10955068756000,  2.9793474589,  0.1253131012,  1.7976315064
10955088746000,  2.8233566657, -0.1456131857,  1.2623172099
10955108753000,  2.5711938739, -0.3529534357,  0.6199627641
10955128763000,  2.2160262866, -0.4737575748, -0.0797020443
10955148754000,  1.7626154969, -0.5015473247, -0.7872448011
10955168749000,  1.2280129381, -0.4467363320, -1.4582535340
10955188823000,  0.6406043500, -0.3337213421, -2.0558850067
10955208753000,  0.0368521831, -0.1952154894, -2.5516495452
10955228766000, -0.5435543811, -0.0661005328, -2.9243046395
10955248749000, -1.0632996258,  0.0229832190, -3.1576657512
10955268768000, -1.4928451200,  0.0510272318, -3.2384565061
10955288958000, -1.8143310393,  0.0093062404, -3.1553353868
10955308753000, -2.0235512898, -0.0983058465, -2.8998406931
10955328771000, -2.1295279248, -0.2574329743, -2.4690315363
10955348751000, -2.1518914648, -0.4470879876, -1.8691480225
10955368758000, -2.1165966528, -0.6443064719, -1.1196053971
10955389154000, -2.0507228768, -0.8284834429, -0.2561825224
10955408746000, -1.9776438550, -0.9847204307,  0.6685598418
10955428761000, -1.9130414483, -1.1055801745,  1.5877321887
10955448749000, -1.8628990977, -1.1910086310,  2.4257219444
10955469233000, -1.8235775904, -1.2464217782,  3.1064345495
10955489348000, -1.7838820262, -1.2799544173,  3.5629460476
10955508754000, -1.7284654577, -1.2994547421,  3.7470108080
10955528778000, -1.6420229864, -1.3096100086,  3.6362501141
10955548753000, -1.5128691852, -1.3104346782,  3.2380014810
10955568763000, -1.3355486278, -1.2965939267,  2.5891046030
10955589529000, -1.1122920020, -1.2580895759,  1.7514337181
10955608749000, -0.8522394398, -1.1825726643,  0.8035887033
10955628771000, -0.5694457345, -1.0579198910, -0.1693745074
10955648741000, -0.2805185342, -0.8753572464, -1.0860859382
10955668743000, -0.0019043468, -0.6315502330, -1.8775840109
10955688698000,  0.2526826183, -0.3310949109, -2.4941745483
10955708749000,  0.4742678016,  0.0127156997, -2.9083956803
10955728758000,  0.6587470963,  0.3791879640, -3.1141244647
10955748746000,  0.8063165470,  0.7418515604, -3.1230183182
10955769233000,  0.9201104630,  1.0710225677, -2.9592902199
10955788819000,  1.0044181327,  1.3372085695, -2.6538728301
10955808751000,  1.0632128501,  1.5144298279, -2.2396195365
10955828761000,  1.0990922779,  1.5835394928, -1.7479668510
10955848738000,  1.1131897456,  1.5345562713, -1.2072654101
10955868748000,  1.1060791890,  1.3685370082, -0.6430343426
10955888763000,  1.0785037423,  1.0975658403, -0.0787901879
10955908764000,  1.0327838596,  0.7433872974,  0.4623144626
10955928769000,  0.9737392142,  0.3356539494,  0.9567585870
10955948741000,  0.9087941325, -0.0910815000,  1.3810185056
10955968748000,  0.8470869917, -0.5011019200,  1.7129304700
10955988766000,  0.7981968208, -0.8613354982,  1.9339964198
10956008759000,  0.7701798312, -1.1447001318,  2.0320645524
10956028734000,  0.7675829197, -1.3327068213,  2.0034914804
10956048746000,  0.7896704879, -1.4169185940,  1.8542853779
10956068751000,  0.8295624279, -1.3992502086,  1.5999045722
10956088764000,  0.8746465463, -1.2905701318,  1.2629559299
10956108776000,  0.9081052832, -1.1086397388,  0.8705549708
10956128814000,  0.9113401872, -0.8747451367,  0.4510060672
10956148763000,  0.8673504828, -0.6113207921,  0.0308653480
10956168756000,  0.7633049586, -0.3391784399, -0.3671970345
10956188763000,  0.5930243034, -0.0754177306, -0.7254046929
10956208766000,  0.3589055420,  0.1671468360, -1.0306176389
10956228771000,  0.0719630112,  0.3797051887, -1.2727113893
10956248739000, -0.2492961384,  0.5571506408, -1.4434310270
10956268746000, -0.5820249225,  0.6960739479, -1.5338616044
10956288768000, -0.9012741131,  0.7937483095, -1.5355341056
10956308759000, -1.1840147625,  0.8473963684, -1.4409270377
10956328753000, -1.4117371343,  0.8538166511, -1.2464020717
10956348746000, -1.5725016398,  0.8097827911, -0.9549747920
10956368743000, -1.6619253377,  0.7130536867, -0.5788442980
10956388746000, -1.6828541770,  0.5635876831, -0.1405485243
10956408771000, -1.6443182271,  0.3644735380,  0.3276731575
10956428844000, -1.5594908249,  0.1227384674,  0.7865247620
10956448839000, -1.4434596932, -0.1511946244,  1.1941015687
10956468773000, -1.3107711979, -0.4439610637,  1.5116816495
10956488748000, -1.1735309967, -0.7410808589,  1.7092801250
10956508838000, -1.0406549004, -1.0276109441,  1.7702605601
10956528821000, -0.9166590950, -1.2898766908,  1.6934432788
10956548754000, -0.8023655037, -1.5163412894,  1.4921755146
10956568749000, -0.6966496712, -1.6973078927,  1.1910329612
10956588769000, -0.5964957267, -1.8241244810,  0.8209274737
10956608743000, -0.4982974073, -1.8885264158,  0.4133409578
10956628754000, -0.3990816964, -1.8817425679, -0.0050912113
10956648746000, -0.2973413478, -1.7946848139, -0.4162870788
10956668751000, -0.1935209064, -1.6186170213, -0.8111625162
10956688756000, -0.0897062241, -1.3470829829, -1.1873533157
10956708751000,  0.0109743148, -0.9789779290, -1.5446718584
