t             ,x             ,y             ,z             
13908920545000,  1.5970983384,  1.9749389693,  3.7708992942
13908939555000,  0.7814633687,  1.4958153212,  4.8509847190
13908959566000, -0.2679929276,  0.9287245057,  5.4656103274
13908979541000, -1.4371940057,  0.3525859576,  5.6235009672
13908999551000, -2.5934223795, -0.1550208808,  5.3860121844
13909019540000, -3.6045490458, -0.5309744650,  4.8488047964
13909039726000, -4.3568890068, -0.7368678577,  4.1189836383
13909059495000, -4.7691207333, -0.7643293916,  3.2927840337
13909079925000, -4.8006115647, -0.6346866302,  2.4384493489
13909099466000, -4.4534076188, -0.3931796620,  1.5876569844
13909119501000, -3.7691402391, -0.0991282669,  0.7378003010
13909139641000, -2.8217034089,  0.1860710859, -0.1367277225
13909159515000, -1.7070061947,  0.4104838571, -1.0672545510
13909181480000, -0.5319752304,  0.5403150573, -2.0715748822
13909199476000,  0.5959920561,  0.5643595457, -3.1378105282
13909219501000,  1.5785240605,  0.4933277530, -4.2157650126
13909239653000,  2.3332066893,  0.3545509720, -5.2178694718
13909259523000,  2.7994864468,  0.1834948401, -6.0300293009
13909281693000,  2.9430997196,  0.0141945801, -6.5308888136
13909299500000,  2.7590132658, -0.1289891938, -6.6150955685
13909319503000,  2.2723770283, -0.2368034713, -6.2155950744
13909339641000,  1.5374677035, -0.3161784638, -5.3204365216
13909359511000,  0.6347514166, -0.3870201046, -3.9798928678
13909379436000, -0.3357706736, -0.4754599819, -2.3019361090
13909399680000, -1.2638712828, -0.6052955261, -0.4372775993
13909419508000, -2.0407278675, -0.7897518391,  1.4430271551
13909439443000, -2.5716676528, -1.0259374226,  3.1736411938
13909459470000, -2.7885924360, -1.2930766991,  4.6189626851
13909479501000, -2.6600352672, -1.5554472206,  5.6905596897
13909499671000, -2.1970088576, -1.7693659677,  6.3545487776
13909519500000, -1.4531324833, -1.8926913812,  6.6280349493
13909539481000, -0.5186374931, -1.8948635695,  6.5658424546
13909559473000,  0.4913787270, -1.7649645769,  6.2410439708
13909579505000,  1.4529182134, -1.5158170669,  5.7241131230
13909599681000,  2.2509006152, -1.1829348104,  5.0656488415
13909619676000,  2.7959732724, -0.8183631790,  4.2868380747
13909639490000,  3.0374477115, -0.4804087524,  3.3801847248
13909659475000,  2.9703060241, -0.2212733516,  2.3196243674
13909679508000,  2.6347783605, -0.0754717718,  1.0780890435
13909699803000,  2.1085619969, -0.0517342751, -0.3521734391
13909719593000,  1.4930238322, -0.1302079531, -1.9420028703
13909739478000,  0.8957808526, -0.2656738819, -3.6149681878
13909759466000,  0.4127557236, -0.3966573558, -5.2476840829
13909779505000,  0.1126800972, -0.4585923014, -6.6821260742
13909799651000,  0.0266218140, -0.3984719184, -7.7482506920
13909819645000,  0.1443501622, -0.1876997870, -8.2927183522
13909839481000,  0.4178776372,  0.1694811880, -8.2081218977
13909859475000,  0.7711690256,  0.6338704835, -7.4567627548
13909879510000,  1.1142172722,  1.1368088842, -6.0833972646
13909899676000,  1.3597102375,  1.5923858615, -4.2138717340
13909919621000,  1.4373121735,  1.9129877916, -2.0393784552
13909939630000,  1.3044916153,  2.0263301707,  0.2112119087
13909959486000,  0.9528059119,  1.8905916055,  2.3063617368
13909979513000,  0.4082184345,  1.5040451582,  4.0468552590
13909999680000, -0.2739255964,  0.9072983920,  5.2946164825
13910019605000, -1.0182338943,  0.1775890810,  5.9896311749
13910039483000, -1.7408964229, -0.5839416492,  6.1520985638
13910059471000, -2.3614868266, -1.2695443141,  5.8697284815
13910079501000, -2.8131435992, -1.7834081928,  5.2732368046
13910099688000, -3.0498944288, -2.0579351149,  4.5052115779
13910119628000, -3.0503839160, -2.0646052573,  3.6893197658
13910139635000, -2.8182284391, -1.8174208834,  2.9067657294
13910159488000, -2.3794793824, -1.3685097146,  2.1841617244
13910179500000, -1.7781503620, -0.7969338286,  1.4958302538
13910202183000, -1.0707934165, -0.1930493868,  0.7794442007
13910219620000, -0.3209792515,  0.3582579394, -0.0390039861
13910239480000,  0.4058845780,  0.7920299105, -1.0165695469
13910259468000,  1.0471094591,  1.0726808607, -2.1680328451
13910279498000,  1.5467952145,  1.1969570798, -3.4502230356
13910299676000,  1.8595987839,  1.1898474475, -4.7598224521
13910319616000,  1.9544742494,  1.0948210420, -5.9459002937
13910339613000,  1.8180137373,  0.9611148554, -6.8351688773
13910359483000,  1.4570953779,  0.8306735789, -7.2644275316
13910379511000,  0.9002511311,  0.7280647990, -7.1140700976
13910399673000,  0.1973104553,  0.6553031301, -6.3353730493
13910419633000, -0.5836153356,  0.5927017995, -4.9653529813
13910439485000, -1.3614512211,  0.5055686347, -3.1257253997
13910459461000, -2.0501584550,  0.3547313007, -1.0056434232
13910479506000, -2.5688072356,  0.1085111538,  1.1686346863
13910499681000, -2.8520754203, -0.2468045520,  3.1708240723
13910519478000, -2.8596022385, -0.7004147811,  4.8109990258
13910539483000, -2.5826111149, -1.2161509302,  5.9640723654
13910559471000, -2.0465058472, -1.7377404268,  6.5849988690
13910579508000, -1.3088702727, -2.1989884697,  6.7080277392
13910599678000, -0.4526915166, -2.5368941134,  6.4302780949
13910619826000,  0.4250530593, -2.7042162531,  5.8833107046
13910639480000,  1.2266569853, -2.6794395988,  5.2003151743
13910659475000,  1.8671946853, -2.4716284443,  4.4854535224
13910679503000,  2.2862779191, -2.1188318609,  3.7925128669
13910699716000,  2.4562650818, -1.6803543563,  3.1174120255
13910719526000,  2.3851967117, -1.2245587351,  2.4063415198
13910739483000,  2.1140383737, -0.8147797216,  1.5772415999
13910759475000,  1.7089439948, -0.4964247839,  0.5499083951
13910779505000,  1.2498309725, -0.2880396250, -0.7227100176
13910799675000,  0.8170968578, -0.1784248986, -2.2297756782
13910819523000,  0.4790172533, -0.1304428343, -3.8904807465
13910839483000,  0.2816961214, -0.0906586575, -5.5580382244
13910859473000,  0.2431954451, -0.0027994155, -7.0398523486
13910879503000,  0.3526330328,  0.1778822706, -8.1301726909
13910899683000,  0.5740098835,  0.4726647386, -8.6484336828
13910919501000,  0.8538986290,  0.8723482148, -8.4758486580
13910939631000,  1.1312218902,  1.3368407821, -7.5819739110
13910959481000,  1.3474577439,  1.8016670180, -6.0354656540
13910979505000,  1.4551795539,  2.1899915659, -3.9965684726
13910999680000,  1.4240121154,  2.4278311411, -1.6922677858
13911019491000,  1.2442645461,  2.4595440688,  0.6209822330
13911039640000,  0.9244789830,  2.2592748787,  2.6990770363
13911059486000,  0.4883116561,  1.8371877806,  4.3492307077
13911079500000, -0.0304277717,  1.2386792831,  5.4573587354
13911099815000, -0.5930808455,  0.5368269090,  5.9991801381
13911119510000, -1.1606098201, -0.1804729571,  6.0333994012
13911139640000, -1.6961952009, -0.8259594468,  5.6790578843
13911159473000, -2.1663623449, -1.3279452512,  5.0827078326
13911179488000, -2.5409046980, -1.6415213929,  4.3829132994
13911199813000, -2.7922577479, -1.7543629183,  3.6800095876
13911219515000, -2.8954732244, -1.6858364512,  3.0179791901
13911239481000, -2.8295491151, -1.4800906672,  2.3821321835
13911259471000, -2.5803864516, -1.1948791755,  1.7126033082
13911279495000, -2.1450927136, -0.8886936723,  0.9299979866
13911299671000, -1.5369156666, -0.6091688704, -0.0332561327
13911319518000, -0.7896856284, -0.3851880972, -1.2037133142
13911339483000,  0.0404857365, -0.2241827850, -2.5472537016
13911359471000,  0.8769583350, -0.1147406679, -3.9638336824
13911379505000,  1.6286689303, -0.0335224198, -5.2989238506
13911399671000,  2.2001650702,  0.0450082325, -6.3697008771
13911419500000,  2.5045952171,  0.1391799555, -7.0002355881
13911439638000,  2.4781328464,  0.2531289845, -7.0578003250
13911459470000,  2.0931496766,  0.3744403093, -6.4828242232
13911479500000,  1.3671311166,  0.4765819708, -5.3052552426
13911499863000,  0.3655889235,  0.5256977755, -3.6434346978
13911519495000, -0.8025018105,  0.4901784078, -1.6852817883
13911539481000, -1.9968003149,  0.3504318203,  0.3444287839
13911559476000, -3.0638346772,  0.1064786751,  2.2236071723
13911579503000, -3.8588233668, -0.2189222197,  3.7709400053
13911599895000, -4.2676406721, -0.5824869705,  4.8743796533
13911619738000, -4.2252062959, -0.9278861370,  5.5041849840
13911639508000, -3.7268973328, -1.1969641367,  5.7079140264
13911659471000, -2.8308467578, -1.3422799817,  5.5894017735
13911679506000, -1.6501594204, -1.3380185636,  5.2768142782
13911699668000, -0.3363847034, -1.1865813384,  4.8871457491
13911719516000,  0.9436432644, -0.9195035471,  4.4959316744
13911739480000,  2.0332433334, -0.5920183256,  4.1195238671
13911759468000,  2.8096624263, -0.2720132314,  3.7137658392
13911779503000,  3.2020033016, -0.0256731647,  3.1898128576
13911799673000,  3.2002184056,  0.0969218906,  2.4431496365
13911819513000,  2.8538239080,  0.0732998280,  1.3889031148
13911839633000,  2.2606447446, -0.0856001784, -0.0052027305
13911859475000,  1.5478184749, -0.3366722815, -1.6963659908
13911879486000,  0.8486489810, -0.6128605804, -3.5607802363
13911899865000,  0.2795121946, -0.8368206032, -5.4065460064
13911919516000, -0.0789626047, -0.9371808427, -7.0036137149
13911939460000, -0.1932283879, -0.8640694847, -8.1248112416
13911959473000, -0.0789201125, -0.6004652377, -8.5895260701
13911979501000,  0.2062351537, -0.1670074162, -8.3004866005
13911999795000,  0.5769003820,  0.3808988650, -7.2659032766
13912019495000,  0.9387803978,  0.9630694990, -5.6016466997
13912039483000,  1.2076234484,  1.4896239618, -3.5128260072
13912059506000,  1.3247124295,  1.8780238022, -1.2584493888
13912079555000,  1.2663466502,  2.0686501307,  0.8938285391
13912099725000,  1.0456938553,  2.0357560951,  2.7132042580
13912119561000,  0.7057086288,  1.7910889633,  4.0424224610
13912139543000,  0.3072806801,  1.3803564382,  4.8186171713
13912159503000, -0.0855626763,  0.8731474305,  5.0737803958
13912179531000, -0.4200779597,  0.3486477111,  4.9167171344
13912199670000, -0.6655715869, -0.1195540493,  4.5002571750
13912219540000, -0.8180466714, -0.4767530616,  3.9820653782
13912239485000, -0.8982024348, -0.6954365059,  3.4878983237
13912259505000, -0.9433170351, -0.7773187759,  3.0849828969
13912279533000, -0.9954619987, -0.7492807981,  2.7716759476
13912299698000, -1.0885505139, -0.6535379636,  2.4846685528
13912319530000, -1.2373672313, -0.5361815348,  2.1218949937
13912339500000, -1.4321988862, -0.4360785433,  1.5751799257
13912359531000, -1.6397973060, -0.3761795404,  0.7644050454
13912379535000, -1.8103199881, -0.3599416394, -0.3350041369
13912399663000, -1.8889373964, -0.3729195112, -1.6775549848
13912419533000, -1.8296047136, -0.3891166316, -3.1495480833
13912439503000, -1.6077366400, -0.3800968663, -4.5868691709
13912459503000, -1.2286976322, -0.3244403654, -5.8044951450
13912479538000, -0.7298662711, -0.2150976889, -6.6312333404
13912499686000, -0.1756341923, -0.0626412482, -6.9417413612
13912519521000,  0.3541506546,  0.1062053181, -6.6787076250
13912539515000,  0.7798661120,  0.2547037473, -5.8609079602
13912559560000,  1.0378651980,  0.3451382755, -4.5761992512
13912579561000,  1.0942151576,  0.3483672230, -2.9619623049
13912599716000,  0.9526815719,  0.2515829201, -1.1779735121
13912619565000,  0.6550404944,  0.0619973754,  0.6216755657
13912639528000,  0.2736922576, -0.1940335520,  2.3110662219
13912659520000, -0.1021043569, -0.4766761793,  3.8046047602
13912679553000, -0.3836810870, -0.7416339813,  5.0569120616
13912699721000, -0.5004516708, -0.9502181381,  6.0520384331
13912719578000, -0.4138618221, -1.0779673259,  6.7865657924
13912739793000, -0.1249267267, -1.1197280690,  7.2520512869
13912759533000,  0.3262508964, -1.0898680218,  7.4229107367
13912779546000,  0.8686723513, -1.0174544240,  7.2541770460
13912800683000,  1.4146734283, -0.9374435754,  6.6904202545
13912819568000,  1.8772250316, -0.8802512455,  5.6841627593
13912840573000,  2.1866886472, -0.8622696247,  4.2191309580
13912860685000,  2.3034990374, -0.8798483949,  2.3320176124
13912879543000,  2.2244521652, -0.9085722025,  0.1259711241
13912899526000,  1.9813366011, -0.9081105247, -2.2291691458
13912919540000,  1.6325343575, -0.8318520401, -4.5121458942
13912939433000,  1.2496403292, -0.6390449333, -6.4795981268
13912959505000,  0.9020330426, -0.3068315525, -7.9043472000
13912979506000,  0.6426992486,  0.1609812182, -8.6148943356
13912999650000,  0.4985468030,  0.7309303797, -8.5276523841
13913019463000,  0.4668128897,  1.3432629080, -7.6648930307
13913039663000,  0.5181351499,  1.9214000912, -6.1535173983
13913059673000,  0.6052344033,  2.3856868658, -4.2042318311
13913079501000,  0.6748964640,  2.6683031074, -2.0752988109
13913099681000,  0.6805422963,  2.7262615287, -0.0275854889
13913119488000,  0.5923094928,  2.5494976455,  1.7196091135
13913139663000,  0.4028087138,  2.1622482156,  3.0227214380
13913159671000,  0.1287100405,  1.6174017020,  3.8314465776
13913179506000, -0.1960584813,  0.9852715029,  4.1852442249
13913199666000, -0.5295223452,  0.3389709213,  4.1919591998
13913219481000, -0.8317955021, -0.2598483802,  3.9927503412
13913239665000, -1.0745822314, -0.7717328202,  3.7215980349
13913259681000, -1.2472615265, -1.1844219798,  3.4702804509
13913279500000, -1.3576295094, -1.5102442313,  3.2660674377
13913299640000, -1.4281997282, -1.7780598250,  3.0675962093
13913319485000, -1.4885673549, -2.0211988271,  2.7797430402
13913339660000, -1.5656943904, -2.2646205658,  2.2838347405
13913359678000, -1.6747693797, -2.5144944419,  1.4758586957
13913379500000, -1.8131291240, -2.7533125782,  0.3035247343
13913399638000, -1.9585748500, -2.9417904148, -1.2075126711
13913419483000, -2.0728057092, -3.0274706818, -2.9449615813
13913439660000, -2.1097014571, -2.9579389443, -4.7214055451
13913459681000, -2.0260732879, -2.6955990873, -6.3043622163
13913479506000, -1.7925441574, -2.2304697136, -7.4589651518
13913499641000, -1.4020179418, -1.5873937525, -7.9934849153
13913519460000, -0.8738458337, -0.8256446154, -7.7980858625
13913539663000, -0.2527212539, -0.0304552207, -6.8681412796
13913559668000,  0.3980413466,  0.7018868318, -5.3070011294
13913579680000,  1.0070730028,  1.2822490677, -3.3072297740
13913599730000,  1.5072365038,  1.6466021766, -1.1146535728
13913619736000,  1.8471423798,  1.7690826411,  1.0167217844
13913639523000,  1.9997249610,  1.6674466898,  2.8693371009
13913659508000,  1.9661208736,  1.3992084486,  4.2963533006
13913679503000,  1.7740340867,  1.0492608367,  5.2386684760
13913699670000,  1.4714093640,  0.7116571128,  5.7217847053
13913719488000,  1.1164687527,  0.4692526745,  5.8345550808
13913739661000,  0.7671139854,  0.3766648636,  5.6954328557
13913759643000,  0.4704514397,  0.4487159324,  5.4149268584
13913779505000,  0.2560098797,  0.6582203184,  5.0639432283
13913799641000,  0.1329407513,  0.9433094853,  4.6559835888
13913819486000,  0.0914789670,  1.2227748373,  4.1473756463
13913839663000,  0.1080547780,  1.4159397869,  3.4554992744
13913859668000,  0.1524012510,  1.4624754385,  2.4902500818
13913879510000,  0.1950270139,  1.3375724388,  1.1904502033
13913899645000,  0.2134391697,  1.0588754709, -0.4439755781
13913919485000,  0.1957919089,  0.6836336372, -2.3327903814
13913939655000,  0.1415971044,  0.2964639566, -4.3150203058
13913959676000,  0.0598403923, -0.0095164715, -6.1687031881
13913979506000, -0.0346802328, -0.1540115650, -7.6474567396
13913999645000, -0.1255526568, -0.0885391215, -8.5262904635
13914019450000, -0.1983594054,  0.1911790130, -8.6467480979
13914039713000, -0.2429054023,  0.6423888498, -7.9513830732
13914059728000, -0.2536891073,  1.1826442823, -6.4996063934
13914079616000, -0.2289171870,  1.7058352879, -4.4611368677
13914099486000, -0.1689460380,  2.1034335883, -2.0880152079
13914119476000, -0.0748538983,  2.2864257078,  0.3293464268
13914139505000,  0.0518864799,  2.2031442772,  2.5125998778
13914159501000,  0.2084871605,  1.8490977750,  4.2417110786
13914179508000,  0.3887943621,  1.2670867037,  5.3881466079
13914199643000,  0.5807625897,  0.5377103451,  5.9279162432
13914219490000,  0.7643108843, -0.2375618627,  5.9327570824
13914239661000,  0.9113306870, -0.9566947461,  5.5422867085
13914259671000,  0.9895910465, -1.5361212940,  4.9245049875
13914279581000,  0.9656153969, -1.9255882886,  4.2332941057
13914299645000,  0.8116467772, -2.1144002283,  3.5741090993
13914319496000,  0.5136870682, -2.1289664586,  2.9840726917
13914339665000,  0.0784099050, -2.0214450016,  2.4314291785
13914359643000, -0.4639196664, -1.8553589667,  1.8333613508
13914379628000, -1.0601449937, -1.6898261179,  1.0875290593
13914399643000, -1.6394757418, -1.5659195835,  0.1088944402
13914419461000, -2.1232951774, -1.4989790635, -1.1371682713
13914439503000, -2.4380834730, -1.4784226729, -2.6134798064
13914459500000, -2.5287249532, -1.4741800733, -4.2067386862
13914479628000, -2.3696676107, -1.4480884512, -5.7420759761
13914499621000, -1.9713919144, -1.3669182495, -7.0131188568
13914519453000, -1.3806312878, -1.2135214873, -7.8207983314
13914539671000, -0.6737013600, -0.9930658585, -8.0124011498
13914559676000,  0.0559944158, -0.7328540043, -7.5123114429
13914579625000,  0.7141068142, -0.4757020652, -6.3377960776
13914599645000,  1.2219774250, -0.2686319425, -4.5968926963
13914619646000,  1.5310844517, -0.1498146133, -2.4694289293
13914639478000,  1.6312975459, -0.1372960185, -0.1756050785
13914659496000,  1.5517479206, -0.2226092293,  2.0609743144
13914679625000,  1.3538570556, -0.3708025576,  4.0471514063
13914699658000,  1.1183178833, -0.5274662874,  5.6441759718
13914719491000,  0.9281133746, -0.6312815312,  6.7779769421
13914739633000,  0.8513788495, -0.6290999556,  7.4349626454
13914759675000,  0.9272304269, -0.4898003175,  7.6464868579
13914779620000,  1.1579180496, -0.2136238375,  7.4673255676
13914799641000,  1.5084077716,  0.1656906440,  6.9542032494
13914819486000,  1.9137525184,  0.5866471983,  6.1507789354
13914839665000,  2.2925557848,  0.9725434095,  5.0827390618
13914859670000,  2.5637745719,  1.2481292558,  3.7637989561
13914879615000,  2.6633375500,  1.3566659526,  2.2101775080
13914899641000,  2.5570612532,  1.2735518822,  0.4585251930
13914919490000,  2.2473763170,  1.0131687538, -1.4190664056
13914939628000,  1.7725866029,  0.6272169560, -3.3084179029
13914959641000,  1.1990375118,  0.1947810378, -5.0583786436
13914979635000,  0.6079082449, -0.1938951803, -6.4982617648
13914999646000,  0.0796577864, -0.4563019820, -7.4646785672
13915019448000, -0.3208450626, -0.5352107497, -7.8320921711
13915039638000, -0.5554144691, -0.4109934405, -7.5400808281
13915059668000, -0.6178101611, -0.1059751856, -6.6104679244
13915079506000, -0.5323704515,  0.3200676078, -5.1496099947
13915099621000, -0.3467361490,  0.7822900123, -3.3342988936
13915119485000, -0.1205238026,  1.1882258870, -1.3834907058
13915139658000,  0.0874688136,  1.4565545973,  0.4784812097
13915159666000,  0.2307611536,  1.5330573738,  2.0596339537
13915179516000,  0.2830991986,  1.4005847378,  3.2310119102
13915199646000,  0.2412430015,  1.0809653754,  3.9436510505
13915219493000,  0.1227277654,  0.6288674981,  4.2279861083
13915239665000, -0.0407066948,  0.1193078640,  4.1767274804
13915259665000, -0.2121295037, -0.3682788541,  3.9151895640
13915279496000, -0.3587070095, -0.7657899930,  3.5664530977
13915299638000, -0.4588448679, -1.0284689747,  3.2195913601
13915319483000, -0.5056347746, -1.1409122692,  2.9085059191
13915339693000, -0.5078338521, -1.1167378892,  2.6066946662
13915359665000, -0.4859745170, -0.9916155325,  2.2391611160
13915379505000, -0.4665243452, -0.8129985132,  1.7079033336
13915399641000, -0.4741534925, -0.6262991045,  0.9258941813
13915419493000, -0.5263332969, -0.4655961412, -0.1499769021
13915439660000, -0.6299894393, -0.3482786789, -1.4952128967
13915459665000, -0.7805594158, -0.2742899012, -3.0089780588
13915479520000, -0.9640067391, -0.2303243545, -4.5239597978
13915499641000, -1.1608211685, -0.1974585379, -5.8330443919
13915519465000, -1.3507834152, -0.1597263597, -6.7273690621
13915539663000, -1.5170508579, -0.1111023265, -7.0376653725
13915559661000, -1.6487068619, -0.0586120826, -6.6695445459
13915579518000, -1.7409457790, -0.0208444439, -5.6250212822
13915599643000, -1.7930705944, -0.0221652314, -4.0052806379
13915620925000, -1.8051619626, -0.0842684408, -1.9941186415
13915639553000, -1.7747261522, -0.2173585566,  0.1747475348
13915659551000, -1.6941728812, -0.4137248750,  2.2591663038
13915679575000, -1.5499369627, -0.6456281053,  4.0495786471
13915699535000, -1.3253888127, -0.8688197744,  5.4011481663
13915719561000, -1.0052430778, -1.0308991295,  6.2508678145
13915739566000, -0.5812216645, -1.0829326795,  6.6160628537
13915759555000, -0.0575052520, -0.9917128454,  6.5756997956
13915779588000,  0.5454400523, -0.7496974665,  6.2401336714
13915799516000,  1.1901175355, -0.3792237156,  5.7168563981
13915819473000,  1.8246347037,  0.0693116448,  5.0816653330
13915839500000,  2.3888338983,  0.5259058997,  4.3621044477
13915859486000,  2.8229551402,  0.9147542559,  3.5366698677
13915879503000,  3.0773279936,  1.1699948628,  2.5501487784
13915899815000,  3.1211379983,  1.2501633614,  1.3407691566
13915919486000,  2.9484610770,  1.1478726556, -0.1279734260
13915939661000,  2.5802141488,  0.8924245638, -1.8393449339
13915959671000,  2.0615591455,  0.5445437571, -3.7069803536
13915979541000,  1.4551211437,  0.1842037825, -5.5754623807
13916000751000,  0.8312705563, -0.1060792674, -7.2391438761
13916019488000,  0.2573183891, -0.2588298458, -8.4758030370
13916039496000, -0.2123589939, -0.2362444260, -9.0881938475
13916059483000, -0.5435477359, -0.0385603837, -8.9446543607
13916079481000, -0.7255755888,  0.2956419408, -8.0096084971
13916100323000, -0.7703888004,  0.6972158870, -6.3568640844
13916119493000, -0.7078459839,  1.0807184407, -4.1622395472
13916139670000, -0.5783490160,  1.3619554002, -1.6765899594
13916159660000, -0.4245278352,  1.4750043275,  0.8154140637
13916179483000, -0.2835355029,  1.3849678183,  3.0423362320
13916201823000, -0.1814940938,  1.0938646138,  4.7892352632
13916221176000, -0.1309285064,  0.6386125084,  5.9283684179
13916239515000, -0.1312924276,  0.0816718549,  6.4316436071
13916259486000, -0.1719782418, -0.5030552679,  6.3630296453
13916279463000, -0.2368772929, -1.0459047718,  5.8536492154
13916299668000, -0.3090997274, -1.4949004275,  5.0660145712
13916319675000, -0.3748109647, -1.8240599938,  4.1560600330
13916339485000, -0.4253905869, -2.0348401775,  3.2413537356
13916359485000, -0.4576804159, -2.1507154743,  2.3827106233
13916379470000, -0.4723199778, -2.2065101986,  1.5824618283
13916399670000, -0.4704689668, -2.2353311083,  0.7983689408
13916419671000, -0.4526768653, -2.2575270631, -0.0307762987
13916439503000, -0.4169712757, -2.2735078869, -0.9553720768
13916459486000, -0.3588352085, -2.2630332788, -1.9891172016
13916479473000, -0.2721674319, -2.1902591074, -3.0933319479
13916499670000, -0.1524441820, -2.0151105823, -4.1764598829
13916519633000, -0.0001171735, -1.7070024637, -5.1082962489
13916539505000,  0.1769057113, -1.2571625446, -5.7461169264
13916559490000,  0.3622144842, -0.6863374776, -5.9661653992
13916579658000,  0.5318667779, -0.0456962390, -5.6928731644
13916599550000,  0.6575584676,  0.5901192412, -4.9182356395
13916619508000,  0.7116978218,  1.1367611605, -3.7068804757
13916639505000,  0.6732833787,  1.5177053660, -2.1858411108
13916659630000,  0.5334217509,  1.6817621531, -0.5210216512
13916679478000,  0.2990881164,  1.6162478618,  1.1136938795
13916700111000, -0.0057854599,  1.3525998870,  2.5676132775
13916719695000, -0.3425434734,  0.9625329978,  3.7374778652
13916739511000, -0.6629901523,  0.5451125500,  4.5790229177
13916759483000, -0.9171257607,  0.2072801338,  5.1034292664
13916779475000, -1.0617636378,  0.0412888516,  5.3606041328
13916799675000, -1.0681057426,  0.1043963295,  5.4141746393
13916819673000, -0.9279785001,  0.4053618481,  5.3151631783
13916839510000, -0.6557769835,  0.9006798852,  5.0815330103
13916859485000, -0.2865539529,  1.5019899034,  4.6899689408
13916879475000,  0.1294493390,  2.0933268898,  4.0823574835
13916899676000,  0.5350704872,  2.5548828394,  3.1861463842
13916919666000,  0.8758710223,  2.7882128979,  1.9436149915
13916939490000,  1.1089956681,  2.7375980128,  0.3426648516
13916959483000,  1.2100873027,  2.4028787974, -1.5595306738
13916979473000,  1.1767271511,  1.8407706748, -3.6271933459
13916999675000,  1.0277505285,  1.1541632912, -5.6550888636
13917019651000,  0.7988707294,  0.4714010712, -7.3958536289
13917039485000,  0.5353840062, -0.0802273018, -8.6009907716
13917059480000,  0.2834874775, -0.4011457524, -9.0677157576
13917079470000,  0.0818119229, -0.4408923940, -8.6815122318
13917099680000, -0.0452603812, -0.2094683843, -7.4446596028
13917119678000, -0.0911552691,  0.2236804174, -5.4838659979
13917139513000, -0.0670584722,  0.7430217015, -3.0341001179
13917159486000,  0.0014975258,  1.2099451615, -0.4012018139
13917179471000,  0.0806687012,  1.4907123781,  2.0897961739
13917199673000,  0.1356290471,  1.4837315458,  4.1503197739
13917219670000,  0.1378295407,  1.1404458645,  5.5765529168
13917239503000,  0.0706009222,  0.4756699375,  6.2803912093
13917259481000, -0.0678166023, -0.4345644102,  6.2967332925
13917279460000, -0.2642850223, -1.4670474130,  5.7662811412
13917299670000, -0.4936305135, -2.4744047370,  4.8976924534
13917319606000, -0.7237045320, -3.3121009414,  3.9179054758
13917339506000, -0.9214705379, -3.8642581548,  3.0214412580
13917359481000, -1.0589413308, -4.0631001136,  2.3296327969
13917379466000, -1.1177681223, -3.8983926904,  1.8694512936
13917399671000, -1.0917466376, -3.4156200569,  1.5752345853
13917419670000, -0.9868534073, -2.7038515208,  1.3130676024
13917439501000, -0.8191415267, -1.8763559950,  0.9217193509
13917459486000, -0.6109604311, -1.0482777479,  0.2602278318
13917479453000, -0.3865422147, -0.3162484660, -0.7491647251
13917499673000, -0.1679271425,  0.2561030415, -2.0923902879
13917519651000,  0.0280731511,  0.6443370372, -3.6562329875
13917539496000,  0.1915007665,  0.8605535987, -5.2442775165
13917559485000,  0.3188373377,  0.9435935803, -6.6126101166
13917579473000,  0.4121889167,  0.9439782481, -7.5178532914
13917599670000,  0.4762648038,  0.9091518470, -7.7667147035
13917619676000,  0.5159984883,  0.8717475678, -7.2563255733
13917639681000,  0.5350361164,  0.8430617128, -5.9968662897
13917659483000,  0.5351268350,  0.8137101738, -4.1114138791
13917679456000,  0.5166922195,  0.7602143215, -1.8136305873
13917702603000,  0.4803526438,  0.6555116770,  0.6312956640
13917719681000,  0.4289076111,  0.4803892783,  2.9539279216
13917739510000,  0.3689437819,  0.2326843899,  4.9256016395
13917759556000,  0.3115004786, -0.0683187093,  6.3917597328
13917779518000,  0.2712977788, -0.3833941094,  7.2873102454
13917799503000,  0.2645878824, -0.6604622621,  7.6320096270
13917819500000,  0.3057774224, -0.8455328347,  7.5084369910
13917839666000,  0.4036347387, -0.8947228791,  7.0292263572
13917859643000,  0.5579946532, -0.7842795782,  6.3025470726
13917879481000,  0.7576321601, -0.5161320233,  5.4043608175
13917900410000,  0.9804709585, -0.1174852501,  4.3648130951
13917921203000,  1.1959583942,  0.3652427092,  3.1714806444
13917939445000,  1.3692434772,  0.8766102877,  1.7879536421
13917959488000,  1.4672145007,  1.3640642396,  0.1826815881
13917979475000,  1.4648042069,  1.7883981639, -1.6401345153
13917999678000,  1.3504779421,  2.1301003867, -3.6169217945
13918019653000,  1.1295444065,  2.3899825332, -5.6156932722
13918039508000,  0.8246862501,  2.5838095197, -7.4450946753
13918059481000,  0.4733648158,  2.7325215139, -8.8813596907
13918079481000,  0.1222008595,  2.8506461460, -9.7081515564
13918099681000, -0.1806243714,  2.9362015286, -9.7607982880
13918119675000, -0.3936763880,  2.9651661082, -8.9649099040
13918139506000, -0.4896243080,  2.8926257849, -7.3601880405
13918159473000, -0.4603245397,  2.6608366649, -5.1032904564
13918179475000, -0.3186378518,  2.2129252053, -2.4479123505
13918199683000, -0.0964291942,  1.5094430213,  0.2947015948
13918219673000,  0.1608610323,  0.5436052197,  2.8072930294
